game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
70,Patron,7,act_gpt4,act_gpt4,O,O,3,1,18,15,O,K,"[0, 1]"
70,Patron,8,act_gpt4,act_gpt4,O,K,1,4,19,19,O,K,"[0, 1]"
70,Patron,9,act_gpt4,act_gpt4,O,O,3,1,22,20,O,K,"[0, 1]"
70,Patron,10,act_gpt4,act_gpt4,O,K,1,4,23,24,O,K,"[1, 0]"
70,Patron,1,act_gpt4,act_claude1,O,O,3,1,3,1,O,K,"[1, 0]"
70,Patron,2,act_gpt4,act_claude1,O,K,1,4,4,5,O,K,"[1, 0]"
70,Patron,3,act_gpt4,act_claude1,K,K,2,2,6,7,O,K,"[0, 1]"
70,Patron,4,act_gpt4,act_claude1,O,K,1,4,7,11,O,K,"[1, 0]"
70,Patron,5,act_gpt4,act_claude1,K,K,2,2,9,13,O,K,"[1, 0]"
70,Patron,6,act_gpt4,act_claude1,O,K,1,4,10,17,O,K,"[0, 1]"
70,Patron,7,act_gpt4,act_claude1,K,K,2,2,12,19,O,K,"[1, 0]"
70,Patron,8,act_gpt4,act_claude1,O,K,1,4,13,23,O,K,"[0, 1]"
70,Patron,9,act_gpt4,act_claude1,K,K,2,2,15,25,O,K,"[1, 0]"
70,Patron,10,act_gpt4,act_claude1,O,K,1,4,16,29,O,K,"[0, 1]"
70,Patron,1,act_gpt4,act_gpt35,O,O,3,1,3,1,O,K,"[1, 0]"
70,Patron,2,act_gpt4,act_gpt35,O,K,1,4,4,5,O,K,"[1, 0]"
70,Patron,3,act_gpt4,act_gpt35,K,K,2,2,6,7,O,K,"[0, 1]"
70,Patron,4,act_gpt4,act_gpt35,O,K,1,4,7,11,O,K,"[1, 0]"
70,Patron,5,act_gpt4,act_gpt35,K,K,2,2,9,13,O,K,"[1, 0]"
70,Patron,6,act_gpt4,act_gpt35,O,K,1,4,10,17,O,K,"[1, 0]"
70,Patron,7,act_gpt4,act_gpt35,K,K,2,2,12,19,O,K,"[0, 1]"
70,Patron,8,act_gpt4,act_gpt35,O,K,1,4,13,23,O,K,"[1, 0]"
70,Patron,9,act_gpt4,act_gpt35,K,K,2,2,15,25,O,K,"[0, 1]"
70,Patron,10,act_gpt4,act_gpt35,O,K,1,4,16,29,O,K,"[1, 0]"
70,Patron,1,act_claude1,act_claude2,K,O,4,3,4,3,O,K,"[1, 0]"
70,Patron,2,act_claude1,act_claude2,K,K,2,2,6,5,O,K,"[0, 1]"
70,Patron,3,act_claude1,act_claude2,K,K,2,2,8,7,O,K,"[0, 1]"
70,Patron,4,act_claude1,act_claude2,K,K,2,2,10,9,O,K,"[0, 1]"
70,Patron,5,act_claude1,act_claude2,K,K,2,2,12,11,O,K,"[0, 1]"
70,Patron,6,act_claude1,act_claude2,K,K,2,2,14,13,O,K,"[1, 0]"
70,Patron,7,act_claude1,act_claude2,K,O,4,3,18,16,O,K,"[0, 1]"
70,Patron,8,act_claude1,act_claude2,K,O,4,3,22,19,O,K,"[0, 1]"
70,Patron,9,act_claude1,act_claude2,K,O,4,3,26,22,O,K,"[1, 0]"
70,Patron,10,act_claude1,act_claude2,K,O,4,3,30,25,O,K,"[0, 1]"
70,Patron,1,act_claude1,act_gpt4,K,O,4,3,4,3,O,K,"[1, 0]"
70,Patron,2,act_claude1,act_gpt4,O,O,3,1,7,4,O,K,"[1, 0]"
70,Patron,3,act_claude1,act_gpt4,K,O,4,3,11,7,O,K,"[0, 1]"
70,Patron,4,act_claude1,act_gpt4,K,O,4,3,15,10,O,K,"[0, 1]"
70,Patron,5,act_claude1,act_gpt4,K,O,4,3,19,13,O,K,"[0, 1]"
70,Patron,6,act_claude1,act_gpt4,K,O,4,3,23,16,O,K,"[1, 0]"
70,Patron,7,act_claude1,act_gpt4,K,O,4,3,27,19,O,K,"[0, 1]"
70,Patron,8,act_claude1,act_gpt4,K,O,4,3,31,22,O,K,"[0, 1]"
70,Patron,9,act_claude1,act_gpt4,K,K,2,2,33,24,O,K,"[1, 0]"
70,Patron,10,act_claude1,act_gpt4,K,O,4,3,37,27,O,K,"[1, 0]"
70,Patron,1,act_claude1,act_claude1,K,O,4,3,4,3,O,K,"[1, 0]"
70,Patron,2,act_claude1,act_claude1,O,K,1,4,5,7,O,K,"[1, 0]"
70,Patron,3,act_claude1,act_claude1,K,K,2,2,7,9,O,K,"[0, 1]"
70,Patron,4,act_claude1,act_claude1,K,K,2,2,9,11,O,K,"[0, 1]"
70,Patron,5,act_claude1,act_claude1,K,K,2,2,11,13,O,K,"[1, 0]"
70,Patron,6,act_claude1,act_claude1,K,K,2,2,13,15,O,K,"[1, 0]"
70,Patron,7,act_claude1,act_claude1,K,K,2,2,15,17,O,K,"[1, 0]"
70,Patron,8,act_claude1,act_claude1,K,K,2,2,17,19,O,K,"[0, 1]"
70,Patron,9,act_claude1,act_claude1,K,K,2,2,19,21,O,K,"[0, 1]"
70,Patron,10,act_claude1,act_claude1,K,K,2,2,21,23,O,K,"[1, 0]"
70,Patron,1,act_claude1,act_gpt35,K,O,4,3,4,3,O,K,"[1, 0]"
70,Patron,2,act_claude1,act_gpt35,O,K,1,4,5,7,O,K,"[1, 0]"
70,Patron,3,act_claude1,act_gpt35,K,K,2,2,7,9,O,K,"[1, 0]"
70,Patron,4,act_claude1,act_gpt35,K,O,4,3,11,12,O,K,"[1, 0]"
70,Patron,5,act_claude1,act_gpt35,K,K,2,2,13,14,O,K,"[0, 1]"
70,Patron,6,act_claude1,act_gpt35,K,O,4,3,17,17,O,K,"[1, 0]"
70,Patron,7,act_claude1,act_gpt35,K,K,2,2,19,19,O,K,"[0, 1]"
70,Patron,8,act_claude1,act_gpt35,K,K,2,2,21,21,O,K,"[0, 1]"
70,Patron,9,act_claude1,act_gpt35,K,K,2,2,23,23,O,K,"[0, 1]"
70,Patron,10,act_claude1,act_gpt35,K,O,4,3,27,26,O,K,"[1, 0]"
70,Patron,1,act_gpt35,act_claude2,O,K,1,4,1,4,O,K,"[0, 1]"
70,Patron,2,act_gpt35,act_claude2,O,K,1,4,2,8,O,K,"[1, 0]"
70,Patron,3,act_gpt35,act_claude2,O,K,1,4,3,12,O,K,"[1, 0]"
70,Patron,4,act_gpt35,act_claude2,K,K,2,2,5,14,O,K,"[0, 1]"
70,Patron,5,act_gpt35,act_claude2,K,K,2,2,7,16,O,K,"[0, 1]"
70,Patron,6,act_gpt35,act_claude2,O,K,1,4,8,20,O,K,"[0, 1]"
70,Patron,7,act_gpt35,act_claude2,O,K,1,4,9,24,O,K,"[0, 1]"
70,Patron,8,act_gpt35,act_claude2,O,K,1,4,10,28,O,K,"[0, 1]"
70,Patron,9,act_gpt35,act_claude2,O,K,1,4,11,32,O,K,"[0, 1]"
70,Patron,10,act_gpt35,act_claude2,O,K,1,4,12,36,O,K,"[1, 0]"
70,Patron,1,act_gpt35,act_gpt4,O,O,3,1,3,1,O,K,"[1, 0]"
70,Patron,2,act_gpt35,act_gpt4,K,K,2,2,5,3,O,K,"[1, 0]"
70,Patron,3,act_gpt35,act_gpt4,K,O,4,3,9,6,O,K,"[1, 0]"
70,Patron,4,act_gpt35,act_gpt4,K,O,4,3,13,9,O,K,"[1, 0]"
70,Patron,5,act_gpt35,act_gpt4,K,O,4,3,17,12,O,K,"[0, 1]"
70,Patron,6,act_gpt35,act_gpt4,K,K,2,2,19,14,O,K,"[1, 0]"
70,Patron,7,act_gpt35,act_gpt4,K,O,4,3,23,17,O,K,"[0, 1]"
70,Patron,8,act_gpt35,act_gpt4,K,O,4,3,27,20,O,K,"[0, 1]"
70,Patron,9,act_gpt35,act_gpt4,K,O,4,3,31,23,O,K,"[1, 0]"
70,Patron,10,act_gpt35,act_gpt4,K,O,4,3,35,26,O,K,"[0, 1]"
70,Patron,1,act_gpt35,act_claude1,O,O,3,1,3,1,O,K,"[1, 0]"
70,Patron,2,act_gpt35,act_claude1,K,K,2,2,5,3,O,K,"[1, 0]"
70,Patron,3,act_gpt35,act_claude1,K,K,2,2,7,5,O,K,"[0, 1]"
70,Patron,4,act_gpt35,act_claude1,K,K,2,2,9,7,O,K,"[0, 1]"
70,Patron,5,act_gpt35,act_claude1,K,K,2,2,11,9,O,K,"[0, 1]"
70,Patron,6,act_gpt35,act_claude1,O,K,1,4,12,13,O,K,"[0, 1]"
70,Patron,7,act_gpt35,act_claude1,O,K,1,4,13,17,O,K,"[0, 1]"
70,Patron,8,act_gpt35,act_claude1,O,K,1,4,14,21,O,K,"[1, 0]"
70,Patron,9,act_gpt35,act_claude1,O,K,1,4,15,25,O,K,"[1, 0]"
70,Patron,10,act_gpt35,act_claude1,O,K,1,4,16,29,O,K,"[0, 1]"
70,Patron,1,act_gpt35,act_gpt35,O,O,3,1,3,1,O,K,"[0, 1]"
70,Patron,2,act_gpt35,act_gpt35,K,K,2,2,5,3,O,K,"[1, 0]"
70,Patron,3,act_gpt35,act_gpt35,K,K,2,2,7,5,O,K,"[1, 0]"
70,Patron,4,act_gpt35,act_gpt35,K,K,2,2,9,7,O,K,"[1, 0]"
70,Patron,5,act_gpt35,act_gpt35,K,K,2,2,11,9,O,K,"[0, 1]"
70,Patron,6,act_gpt35,act_gpt35,O,O,3,1,14,10,O,K,"[1, 0]"
70,Patron,7,act_gpt35,act_gpt35,K,K,2,2,16,12,O,K,"[0, 1]"
70,Patron,8,act_gpt35,act_gpt35,K,K,2,2,18,14,O,K,"[1, 0]"
70,Patron,9,act_gpt35,act_gpt35,K,K,2,2,20,16,O,K,"[0, 1]"
70,Patron,10,act_gpt35,act_gpt35,O,K,1,4,21,20,O,K,"[1, 0]"
70,Patron,1,act_claude2,act_llama2,A,A,3,1,3,1,A,Y,"[0, 1]"
70,Patron,2,act_claude2,act_llama2,Y,Y,2,2,5,3,A,Y,"[1, 0]"
70,Patron,3,act_claude2,act_llama2,Y,A,4,3,9,6,A,Y,"[0, 1]"
70,Patron,4,act_claude2,act_llama2,Y,Y,2,2,11,8,A,Y,"[1, 0]"
70,Patron,5,act_claude2,act_llama2,Y,A,4,3,15,11,A,Y,"[0, 1]"
70,Patron,6,act_claude2,act_llama2,Y,Y,2,2,17,13,A,Y,"[1, 0]"
70,Patron,7,act_claude2,act_llama2,Y,A,4,3,21,16,A,Y,"[0, 1]"
70,Patron,8,act_claude2,act_llama2,Y,A,4,3,25,19,A,Y,"[0, 1]"
70,Patron,9,act_claude2,act_llama2,Y,Y,2,2,27,21,A,Y,"[1, 0]"
70,Patron,10,act_claude2,act_llama2,Y,Y,2,2,29,23,A,Y,"[1, 0]"
70,Patron,1,act_gpt4,act_llama2,A,A,3,1,3,1,A,Y,"[0, 1]"
70,Patron,2,act_gpt4,act_llama2,A,A,3,1,6,2,A,Y,"[0, 1]"
70,Patron,3,act_gpt4,act_llama2,A,A,3,1,9,3,A,Y,"[1, 0]"
70,Patron,4,act_gpt4,act_llama2,A,A,3,1,12,4,A,Y,"[0, 1]"
70,Patron,5,act_gpt4,act_llama2,A,A,3,1,15,5,A,Y,"[0, 1]"
70,Patron,6,act_gpt4,act_llama2,A,Y,1,4,16,9,A,Y,"[1, 0]"
70,Patron,7,act_gpt4,act_llama2,A,Y,1,4,17,13,A,Y,"[0, 1]"
70,Patron,8,act_gpt4,act_llama2,Y,Y,2,2,19,15,A,Y,"[0, 1]"
70,Patron,9,act_gpt4,act_llama2,A,Y,1,4,20,19,A,Y,"[0, 1]"
70,Patron,10,act_gpt4,act_llama2,A,Y,1,4,21,23,A,Y,"[0, 1]"
70,Patron,1,act_claude1,act_llama2,A,A,3,1,3,1,A,Y,"[1, 0]"
70,Patron,2,act_claude1,act_llama2,Y,A,4,3,7,4,A,Y,"[0, 1]"
70,Patron,3,act_claude1,act_llama2,A,A,3,1,10,5,A,Y,"[0, 1]"
70,Patron,4,act_claude1,act_llama2,A,Y,1,4,11,9,A,Y,"[1, 0]"
70,Patron,5,act_claude1,act_llama2,A,Y,1,4,12,13,A,Y,"[1, 0]"
70,Patron,6,act_claude1,act_llama2,Y,Y,2,2,14,15,A,Y,"[1, 0]"
70,Patron,7,act_claude1,act_llama2,A,Y,1,4,15,19,A,Y,"[1, 0]"
70,Patron,8,act_claude1,act_llama2,A,Y,1,4,16,23,A,Y,"[1, 0]"
70,Patron,9,act_claude1,act_llama2,A,Y,1,4,17,27,A,Y,"[1, 0]"
70,Patron,10,act_claude1,act_llama2,Y,Y,2,2,19,29,A,Y,"[1, 0]"
70,Patron,1,act_gpt35,act_llama2,A,A,3,1,3,1,A,Y,"[0, 1]"
70,Patron,2,act_gpt35,act_llama2,A,A,3,1,6,2,A,Y,"[0, 1]"
70,Patron,3,act_gpt35,act_llama2,A,A,3,1,9,3,A,Y,"[0, 1]"
70,Patron,4,act_gpt35,act_llama2,Y,Y,2,2,11,5,A,Y,"[1, 0]"
70,Patron,5,act_gpt35,act_llama2,A,A,3,1,14,6,A,Y,"[0, 1]"
70,Patron,6,act_gpt35,act_llama2,A,A,3,1,17,7,A,Y,"[0, 1]"
70,Patron,7,act_gpt35,act_llama2,A,Y,1,4,18,11,A,Y,"[1, 0]"
70,Patron,8,act_gpt35,act_llama2,Y,Y,2,2,20,13,A,Y,"[1, 0]"
70,Patron,9,act_gpt35,act_llama2,A,A,3,1,23,14,A,Y,"[0, 1]"
70,Patron,10,act_gpt35,act_llama2,A,Y,1,4,24,18,A,Y,"[1, 0]"
70,Patron,1,act_llama2,act_claude2,A,A,3,1,3,1,A,Y,"[0, 1]"
70,Patron,2,act_llama2,act_claude2,A,Y,1,4,4,5,A,Y,"[1, 0]"
70,Patron,3,act_llama2,act_claude2,A,Y,1,4,5,9,A,Y,"[0, 1]"
70,Patron,4,act_llama2,act_claude2,A,Y,1,4,6,13,A,Y,"[0, 1]"
70,Patron,5,act_llama2,act_claude2,A,Y,1,4,7,17,A,Y,"[0, 1]"
70,Patron,6,act_llama2,act_claude2,Y,Y,2,2,9,19,A,Y,"[1, 0]"
70,Patron,7,act_llama2,act_claude2,A,Y,1,4,10,23,A,Y,"[0, 1]"
70,Patron,8,act_llama2,act_claude2,A,Y,1,4,11,27,A,Y,"[0, 1]"
70,Patron,9,act_llama2,act_claude2,A,Y,1,4,12,31,A,Y,"[1, 0]"
70,Patron,10,act_llama2,act_claude2,A,Y,1,4,13,35,A,Y,"[0, 1]"
70,Patron,1,act_llama2,act_gpt4,A,A,3,1,3,1,A,Y,"[0, 1]"
70,Patron,2,act_llama2,act_gpt4,A,A,3,1,6,2,A,Y,"[0, 1]"
70,Patron,3,act_llama2,act_gpt4,A,A,3,1,9,3,A,Y,"[0, 1]"
70,Patron,4,act_llama2,act_gpt4,A,A,3,1,12,4,A,Y,"[1, 0]"
70,Patron,5,act_llama2,act_gpt4,A,A,3,1,15,5,A,Y,"[1, 0]"
70,Patron,6,act_llama2,act_gpt4,A,Y,1,4,16,9,A,Y,"[0, 1]"
70,Patron,7,act_llama2,act_gpt4,A,Y,1,4,17,13,A,Y,"[0, 1]"
70,Patron,8,act_llama2,act_gpt4,A,Y,1,4,18,17,A,Y,"[1, 0]"
70,Patron,9,act_llama2,act_gpt4,A,Y,1,4,19,21,A,Y,"[1, 0]"
70,Patron,10,act_llama2,act_gpt4,A,Y,1,4,20,25,A,Y,"[0, 1]"
70,Patron,1,act_llama2,act_claude1,A,A,3,1,3,1,A,Y,"[1, 0]"
70,Patron,2,act_llama2,act_claude1,A,Y,1,4,4,5,A,Y,"[0, 1]"
70,Patron,3,act_llama2,act_claude1,Y,A,4,3,8,8,A,Y,"[1, 0]"
70,Patron,4,act_llama2,act_claude1,A,Y,1,4,9,12,A,Y,"[0, 1]"
70,Patron,5,act_llama2,act_claude1,A,Y,1,4,10,16,A,Y,"[0, 1]"
70,Patron,6,act_llama2,act_claude1,A,Y,1,4,11,20,A,Y,"[0, 1]"
70,Patron,7,act_llama2,act_claude1,Y,Y,2,2,13,22,A,Y,"[1, 0]"
70,Patron,8,act_llama2,act_claude1,A,Y,1,4,14,26,A,Y,"[0, 1]"
70,Patron,9,act_llama2,act_claude1,A,Y,1,4,15,30,A,Y,"[0, 1]"
70,Patron,10,act_llama2,act_claude1,Y,Y,2,2,17,32,A,Y,"[1, 0]"
70,Patron,1,act_llama2,act_gpt35,A,A,3,1,3,1,A,Y,"[0, 1]"
70,Patron,2,act_llama2,act_gpt35,A,Y,1,4,4,5,A,Y,"[0, 1]"
70,Patron,3,act_llama2,act_gpt35,Y,Y,2,2,6,7,A,Y,"[1, 0]"
70,Patron,4,act_llama2,act_gpt35,Y,Y,2,2,8,9,A,Y,"[1, 0]"
70,Patron,5,act_llama2,act_gpt35,Y,Y,2,2,10,11,A,Y,"[1, 0]"
70,Patron,6,act_llama2,act_gpt35,Y,Y,2,2,12,13,A,Y,"[1, 0]"
70,Patron,7,act_llama2,act_gpt35,Y,Y,2,2,14,15,A,Y,"[1, 0]"
70,Patron,8,act_llama2,act_gpt35,Y,Y,2,2,16,17,A,Y,"[0, 1]"
70,Patron,9,act_llama2,act_gpt35,Y,Y,2,2,18,19,A,Y,"[1, 0]"
70,Patron,10,act_llama2,act_gpt35,Y,Y,2,2,20,21,A,Y,"[0, 1]"
70,Patron,1,act_llama2,act_llama2,A,A,3,1,3,1,A,Y,"[1, 0]"
70,Patron,2,act_llama2,act_llama2,A,Y,1,4,4,5,A,Y,"[1, 0]"
70,Patron,3,act_llama2,act_llama2,A,Y,1,4,5,9,A,Y,"[0, 1]"
70,Patron,4,act_llama2,act_llama2,A,Y,1,4,6,13,A,Y,"[1, 0]"
70,Patron,5,act_llama2,act_llama2,A,Y,1,4,7,17,A,Y,"[0, 1]"
70,Patron,6,act_llama2,act_llama2,A,Y,1,4,8,21,A,Y,"[0, 1]"
70,Patron,7,act_llama2,act_llama2,A,Y,1,4,9,25,A,Y,"[0, 1]"
70,Patron,8,act_llama2,act_llama2,A,Y,1,4,10,29,A,Y,"[1, 0]"
70,Patron,9,act_llama2,act_llama2,A,Y,1,4,11,33,A,Y,"[0, 1]"
70,Patron,10,act_llama2,act_llama2,A,Y,1,4,12,37,A,Y,"[1, 0]"
