game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
91,Alibi,5,act_claude2,act_claude1,U,U,4,3,19,14,U,S,"[0, 1]"
91,Alibi,6,act_claude2,act_claude1,U,U,4,3,23,17,U,S,"[1, 0]"
91,Alibi,7,act_claude2,act_claude1,U,U,4,3,27,20,U,S,"[0, 1]"
91,Alibi,8,act_claude2,act_claude1,U,U,4,3,31,23,U,S,"[0, 1]"
91,Alibi,9,act_claude2,act_claude1,U,U,4,3,35,26,U,S,"[1, 0]"
91,Alibi,10,act_claude2,act_claude1,U,U,4,3,39,29,U,S,"[0, 1]"
91,Alibi,1,act_claude2,act_gpt35,U,U,4,3,4,3,U,S,"[0, 1]"
91,Alibi,2,act_claude2,act_gpt35,S,S,3,2,7,5,U,S,"[0, 1]"
91,Alibi,3,act_claude2,act_gpt35,U,U,4,3,11,8,U,S,"[1, 0]"
91,Alibi,4,act_claude2,act_gpt35,U,U,4,3,15,11,U,S,"[1, 0]"
91,Alibi,5,act_claude2,act_gpt35,U,U,4,3,19,14,U,S,"[0, 1]"
91,Alibi,6,act_claude2,act_gpt35,U,U,4,3,23,17,U,S,"[0, 1]"
91,Alibi,7,act_claude2,act_gpt35,U,U,4,3,27,20,U,S,"[0, 1]"
91,Alibi,8,act_claude2,act_gpt35,U,U,4,3,31,23,U,S,"[0, 1]"
91,Alibi,9,act_claude2,act_gpt35,S,U,2,1,33,24,U,S,"[0, 1]"
91,Alibi,10,act_claude2,act_gpt35,U,U,4,3,37,27,U,S,"[0, 1]"
91,Alibi,1,act_gpt4,act_claude2,U,U,4,3,4,3,U,S,"[1, 0]"
91,Alibi,2,act_gpt4,act_claude2,U,U,4,3,8,6,U,S,"[0, 1]"
91,Alibi,3,act_gpt4,act_claude2,U,U,4,3,12,9,U,S,"[1, 0]"
91,Alibi,4,act_gpt4,act_claude2,U,U,4,3,16,12,U,S,"[0, 1]"
91,Alibi,5,act_gpt4,act_claude2,U,U,4,3,20,15,U,S,"[0, 1]"
91,Alibi,6,act_gpt4,act_claude2,U,U,4,3,24,18,U,S,"[1, 0]"
91,Alibi,7,act_gpt4,act_claude2,U,S,1,4,25,22,U,S,"[1, 0]"
91,Alibi,8,act_gpt4,act_claude2,U,S,1,4,26,26,U,S,"[0, 1]"
91,Alibi,9,act_gpt4,act_claude2,S,S,3,2,29,28,U,S,"[0, 1]"
91,Alibi,10,act_gpt4,act_claude2,U,S,1,4,30,32,U,S,"[0, 1]"
91,Alibi,1,act_gpt4,act_gpt4,U,U,4,3,4,3,U,S,"[0, 1]"
91,Alibi,2,act_gpt4,act_gpt4,U,U,4,3,8,6,U,S,"[1, 0]"
91,Alibi,3,act_gpt4,act_gpt4,U,U,4,3,12,9,U,S,"[1, 0]"
91,Alibi,4,act_gpt4,act_gpt4,U,U,4,3,16,12,U,S,"[0, 1]"
91,Alibi,5,act_gpt4,act_gpt4,U,U,4,3,20,15,U,S,"[0, 1]"
91,Alibi,6,act_gpt4,act_gpt4,U,U,4,3,24,18,U,S,"[0, 1]"
91,Alibi,7,act_gpt4,act_gpt4,U,U,4,3,28,21,U,S,"[0, 1]"
91,Alibi,8,act_gpt4,act_gpt4,U,U,4,3,32,24,U,S,"[0, 1]"
91,Alibi,9,act_gpt4,act_gpt4,U,U,4,3,36,27,U,S,"[1, 0]"
91,Alibi,10,act_gpt4,act_gpt4,U,U,4,3,40,30,U,S,"[0, 1]"
91,Alibi,1,act_gpt4,act_claude1,U,U,4,3,4,3,U,S,"[0, 1]"
91,Alibi,2,act_gpt4,act_claude1,U,U,4,3,8,6,U,S,"[1, 0]"
91,Alibi,3,act_gpt4,act_claude1,U,S,1,4,9,10,U,S,"[0, 1]"
91,Alibi,4,act_gpt4,act_claude1,U,U,4,3,13,13,U,S,"[1, 0]"
91,Alibi,5,act_gpt4,act_claude1,U,U,4,3,17,16,U,S,"[1, 0]"
91,Alibi,6,act_gpt4,act_claude1,U,U,4,3,21,19,U,S,"[1, 0]"
91,Alibi,7,act_gpt4,act_claude1,U,S,1,4,22,23,U,S,"[0, 1]"
91,Alibi,8,act_gpt4,act_claude1,U,U,4,3,26,26,U,S,"[0, 1]"
91,Alibi,9,act_gpt4,act_claude1,U,U,4,3,30,29,U,S,"[1, 0]"
91,Alibi,10,act_gpt4,act_claude1,U,U,4,3,34,32,U,S,"[1, 0]"
91,Alibi,1,act_gpt4,act_gpt35,U,U,4,3,4,3,U,S,"[0, 1]"
91,Alibi,2,act_gpt4,act_gpt35,U,U,4,3,8,6,U,S,"[1, 0]"
91,Alibi,3,act_gpt4,act_gpt35,U,U,4,3,12,9,U,S,"[1, 0]"
91,Alibi,4,act_gpt4,act_gpt35,U,U,4,3,16,12,U,S,"[1, 0]"
91,Alibi,5,act_gpt4,act_gpt35,U,U,4,3,20,15,U,S,"[1, 0]"
91,Alibi,6,act_gpt4,act_gpt35,U,U,4,3,24,18,U,S,"[1, 0]"
91,Alibi,7,act_gpt4,act_gpt35,U,U,4,3,28,21,U,S,"[0, 1]"
91,Alibi,8,act_gpt4,act_gpt35,U,U,4,3,32,24,U,S,"[1, 0]"
91,Alibi,9,act_gpt4,act_gpt35,U,U,4,3,36,27,U,S,"[0, 1]"
91,Alibi,10,act_gpt4,act_gpt35,U,U,4,3,40,30,U,S,"[0, 1]"
91,Alibi,1,act_claude1,act_claude2,S,U,2,1,2,1,U,S,"[0, 1]"
91,Alibi,2,act_claude1,act_claude2,S,U,2,1,4,2,U,S,"[0, 1]"
91,Alibi,3,act_claude1,act_claude2,S,U,2,1,6,3,U,S,"[0, 1]"
91,Alibi,4,act_claude1,act_claude2,S,U,2,1,8,4,U,S,"[0, 1]"
91,Alibi,5,act_claude1,act_claude2,S,U,2,1,10,5,U,S,"[1, 0]"
91,Alibi,6,act_claude1,act_claude2,S,U,2,1,12,6,U,S,"[1, 0]"
91,Alibi,7,act_claude1,act_claude2,S,U,2,1,14,7,U,S,"[1, 0]"
91,Alibi,8,act_claude1,act_claude2,S,U,2,1,16,8,U,S,"[0, 1]"
91,Alibi,9,act_claude1,act_claude2,S,S,3,2,19,10,U,S,"[0, 1]"
91,Alibi,10,act_claude1,act_claude2,S,U,2,1,21,11,U,S,"[0, 1]"
91,Alibi,1,act_claude1,act_gpt4,S,U,2,1,2,1,U,S,"[0, 1]"
91,Alibi,2,act_claude1,act_gpt4,S,U,2,1,4,2,U,S,"[1, 0]"
91,Alibi,3,act_claude1,act_gpt4,S,U,2,1,6,3,U,S,"[0, 1]"
91,Alibi,4,act_claude1,act_gpt4,S,U,2,1,8,4,U,S,"[1, 0]"
91,Alibi,5,act_claude1,act_gpt4,S,U,2,1,10,5,U,S,"[1, 0]"
91,Alibi,6,act_claude1,act_gpt4,S,U,2,1,12,6,U,S,"[0, 1]"
91,Alibi,7,act_claude1,act_gpt4,S,U,2,1,14,7,U,S,"[0, 1]"
91,Alibi,8,act_claude1,act_gpt4,S,U,2,1,16,8,U,S,"[0, 1]"
91,Alibi,9,act_claude1,act_gpt4,S,U,2,1,18,9,U,S,"[1, 0]"
91,Alibi,10,act_claude1,act_gpt4,S,U,2,1,20,10,U,S,"[0, 1]"
91,Alibi,1,act_claude1,act_claude1,U,U,4,3,4,3,U,S,"[1, 0]"
91,Alibi,2,act_claude1,act_claude1,S,U,2,1,6,4,U,S,"[1, 0]"
91,Alibi,3,act_claude1,act_claude1,S,S,3,2,9,6,U,S,"[0, 1]"
91,Alibi,4,act_claude1,act_claude1,S,U,2,1,11,7,U,S,"[0, 1]"
91,Alibi,5,act_claude1,act_claude1,S,U,2,1,13,8,U,S,"[1, 0]"
91,Alibi,6,act_claude1,act_claude1,S,U,2,1,15,9,U,S,"[0, 1]"
91,Alibi,7,act_claude1,act_claude1,S,S,3,2,18,11,U,S,"[0, 1]"
91,Alibi,8,act_claude1,act_claude1,S,U,2,1,20,12,U,S,"[0, 1]"
91,Alibi,9,act_claude1,act_claude1,S,U,2,1,22,13,U,S,"[0, 1]"
91,Alibi,10,act_claude1,act_claude1,S,S,3,2,25,15,U,S,"[0, 1]"
91,Alibi,1,act_claude1,act_gpt35,S,U,2,1,2,1,U,S,"[0, 1]"
91,Alibi,2,act_claude1,act_gpt35,S,U,2,1,4,2,U,S,"[0, 1]"
91,Alibi,3,act_claude1,act_gpt35,S,U,2,1,6,3,U,S,"[0, 1]"
91,Alibi,4,act_claude1,act_gpt35,S,U,2,1,8,4,U,S,"[0, 1]"
91,Alibi,5,act_claude1,act_gpt35,S,U,2,1,10,5,U,S,"[1, 0]"
91,Alibi,6,act_claude1,act_gpt35,S,U,2,1,12,6,U,S,"[1, 0]"
91,Alibi,7,act_claude1,act_gpt35,S,U,2,1,14,7,U,S,"[1, 0]"
91,Alibi,8,act_claude1,act_gpt35,S,U,2,1,16,8,U,S,"[1, 0]"
91,Alibi,9,act_claude1,act_gpt35,S,U,2,1,18,9,U,S,"[1, 0]"
91,Alibi,10,act_claude1,act_gpt35,S,U,2,1,20,10,U,S,"[1, 0]"
91,Alibi,1,act_gpt35,act_claude2,U,U,4,3,4,3,U,S,"[0, 1]"
91,Alibi,2,act_gpt35,act_claude2,S,U,2,1,6,4,U,S,"[0, 1]"
91,Alibi,3,act_gpt35,act_claude2,U,U,4,3,10,7,U,S,"[0, 1]"
91,Alibi,4,act_gpt35,act_claude2,U,U,4,3,14,10,U,S,"[1, 0]"
91,Alibi,5,act_gpt35,act_claude2,U,U,4,3,18,13,U,S,"[0, 1]"
91,Alibi,6,act_gpt35,act_claude2,U,U,4,3,22,16,U,S,"[0, 1]"
91,Alibi,7,act_gpt35,act_claude2,U,U,4,3,26,19,U,S,"[1, 0]"
91,Alibi,8,act_gpt35,act_claude2,U,U,4,3,30,22,U,S,"[1, 0]"
91,Alibi,9,act_gpt35,act_claude2,U,U,4,3,34,25,U,S,"[0, 1]"
91,Alibi,10,act_gpt35,act_claude2,U,S,1,4,35,29,U,S,"[0, 1]"
91,Alibi,1,act_gpt35,act_gpt4,U,U,4,3,4,3,U,S,"[1, 0]"
91,Alibi,2,act_gpt35,act_gpt4,S,U,2,1,6,4,U,S,"[0, 1]"
91,Alibi,3,act_gpt35,act_gpt4,U,U,4,3,10,7,U,S,"[1, 0]"
91,Alibi,4,act_gpt35,act_gpt4,U,U,4,3,14,10,U,S,"[1, 0]"
91,Alibi,5,act_gpt35,act_gpt4,U,U,4,3,18,13,U,S,"[1, 0]"
91,Alibi,6,act_gpt35,act_gpt4,U,U,4,3,22,16,U,S,"[1, 0]"
91,Alibi,7,act_gpt35,act_gpt4,U,U,4,3,26,19,U,S,"[1, 0]"
91,Alibi,8,act_gpt35,act_gpt4,U,U,4,3,30,22,U,S,"[0, 1]"
91,Alibi,9,act_gpt35,act_gpt4,U,U,4,3,34,25,U,S,"[1, 0]"
91,Alibi,10,act_gpt35,act_gpt4,U,U,4,3,38,28,U,S,"[0, 1]"
91,Alibi,1,act_gpt35,act_claude1,U,U,4,3,4,3,U,S,"[0, 1]"
91,Alibi,2,act_gpt35,act_claude1,U,U,4,3,8,6,U,S,"[1, 0]"
91,Alibi,3,act_gpt35,act_claude1,U,S,1,4,9,10,U,S,"[0, 1]"
91,Alibi,4,act_gpt35,act_claude1,U,U,4,3,13,13,U,S,"[1, 0]"
91,Alibi,5,act_gpt35,act_claude1,U,U,4,3,17,16,U,S,"[0, 1]"
91,Alibi,6,act_gpt35,act_claude1,U,U,4,3,21,19,U,S,"[1, 0]"
91,Alibi,7,act_gpt35,act_claude1,U,U,4,3,25,22,U,S,"[1, 0]"
91,Alibi,8,act_gpt35,act_claude1,U,U,4,3,29,25,U,S,"[1, 0]"
91,Alibi,9,act_gpt35,act_claude1,U,U,4,3,33,28,U,S,"[1, 0]"
91,Alibi,10,act_gpt35,act_claude1,U,U,4,3,37,31,U,S,"[0, 1]"
91,Alibi,1,act_gpt35,act_gpt35,U,U,4,3,4,3,U,S,"[1, 0]"
91,Alibi,2,act_gpt35,act_gpt35,U,U,4,3,8,6,U,S,"[1, 0]"
91,Alibi,3,act_gpt35,act_gpt35,U,U,4,3,12,9,U,S,"[1, 0]"
91,Alibi,4,act_gpt35,act_gpt35,U,U,4,3,16,12,U,S,"[0, 1]"
91,Alibi,5,act_gpt35,act_gpt35,U,U,4,3,20,15,U,S,"[1, 0]"
91,Alibi,6,act_gpt35,act_gpt35,U,U,4,3,24,18,U,S,"[1, 0]"
91,Alibi,7,act_gpt35,act_gpt35,U,U,4,3,28,21,U,S,"[1, 0]"
91,Alibi,8,act_gpt35,act_gpt35,U,U,4,3,32,24,U,S,"[0, 1]"
91,Alibi,9,act_gpt35,act_gpt35,U,U,4,3,36,27,U,S,"[1, 0]"
91,Alibi,10,act_gpt35,act_gpt35,U,U,4,3,40,30,U,S,"[1, 0]"
91,Alibi,1,act_claude2,act_llama2,G,G,4,3,4,3,G,Y,"[0, 1]"
91,Alibi,2,act_claude2,act_llama2,Y,G,2,1,6,4,G,Y,"[1, 0]"
91,Alibi,3,act_claude2,act_llama2,Y,G,2,1,8,5,G,Y,"[0, 1]"
91,Alibi,4,act_claude2,act_llama2,Y,G,2,1,10,6,G,Y,"[0, 1]"
91,Alibi,5,act_claude2,act_llama2,Y,G,2,1,12,7,G,Y,"[1, 0]"
91,Alibi,6,act_claude2,act_llama2,Y,G,2,1,14,8,G,Y,"[1, 0]"
91,Alibi,7,act_claude2,act_llama2,Y,G,2,1,16,9,G,Y,"[1, 0]"
91,Alibi,8,act_claude2,act_llama2,Y,G,2,1,18,10,G,Y,"[1, 0]"
91,Alibi,9,act_claude2,act_llama2,Y,G,2,1,20,11,G,Y,"[1, 0]"
91,Alibi,10,act_claude2,act_llama2,Y,G,2,1,22,12,G,Y,"[0, 1]"
91,Alibi,1,act_gpt4,act_llama2,G,G,4,3,4,3,G,Y,"[0, 1]"
91,Alibi,2,act_gpt4,act_llama2,G,G,4,3,8,6,G,Y,"[1, 0]"
91,Alibi,3,act_gpt4,act_llama2,G,G,4,3,12,9,G,Y,"[1, 0]"
91,Alibi,4,act_gpt4,act_llama2,G,G,4,3,16,12,G,Y,"[1, 0]"
91,Alibi,5,act_gpt4,act_llama2,G,G,4,3,20,15,G,Y,"[1, 0]"
91,Alibi,6,act_gpt4,act_llama2,G,G,4,3,24,18,G,Y,"[0, 1]"
91,Alibi,7,act_gpt4,act_llama2,G,G,4,3,28,21,G,Y,"[1, 0]"
91,Alibi,8,act_gpt4,act_llama2,G,G,4,3,32,24,G,Y,"[0, 1]"
91,Alibi,9,act_gpt4,act_llama2,G,G,4,3,36,27,G,Y,"[1, 0]"
91,Alibi,10,act_gpt4,act_llama2,G,G,4,3,40,30,G,Y,"[1, 0]"
91,Alibi,1,act_claude1,act_llama2,G,G,4,3,4,3,G,Y,"[0, 1]"
91,Alibi,2,act_claude1,act_llama2,G,G,4,3,8,6,G,Y,"[1, 0]"
91,Alibi,3,act_claude1,act_llama2,G,G,4,3,12,9,G,Y,"[1, 0]"
91,Alibi,4,act_claude1,act_llama2,G,G,4,3,16,12,G,Y,"[1, 0]"
91,Alibi,5,act_claude1,act_llama2,G,G,4,3,20,15,G,Y,"[1, 0]"
91,Alibi,6,act_claude1,act_llama2,G,G,4,3,24,18,G,Y,"[0, 1]"
91,Alibi,7,act_claude1,act_llama2,G,G,4,3,28,21,G,Y,"[1, 0]"
91,Alibi,8,act_claude1,act_llama2,G,G,4,3,32,24,G,Y,"[0, 1]"
91,Alibi,9,act_claude1,act_llama2,G,G,4,3,36,27,G,Y,"[1, 0]"
91,Alibi,10,act_claude1,act_llama2,G,G,4,3,40,30,G,Y,"[0, 1]"
91,Alibi,1,act_gpt35,act_llama2,G,G,4,3,4,3,G,Y,"[1, 0]"
91,Alibi,2,act_gpt35,act_llama2,Y,G,2,1,6,4,G,Y,"[0, 1]"
91,Alibi,3,act_gpt35,act_llama2,Y,G,2,1,8,5,G,Y,"[0, 1]"
91,Alibi,4,act_gpt35,act_llama2,Y,G,2,1,10,6,G,Y,"[0, 1]"
91,Alibi,5,act_gpt35,act_llama2,Y,G,2,1,12,7,G,Y,"[0, 1]"
91,Alibi,6,act_gpt35,act_llama2,Y,G,2,1,14,8,G,Y,"[0, 1]"
91,Alibi,7,act_gpt35,act_llama2,Y,G,2,1,16,9,G,Y,"[0, 1]"
91,Alibi,8,act_gpt35,act_llama2,Y,G,2,1,18,10,G,Y,"[0, 1]"
91,Alibi,9,act_gpt35,act_llama2,Y,G,2,1,20,11,G,Y,"[1, 0]"
91,Alibi,10,act_gpt35,act_llama2,G,G,4,3,24,14,G,Y,"[1, 0]"
91,Alibi,1,act_llama2,act_claude2,G,G,4,3,4,3,G,Y,"[0, 1]"
91,Alibi,2,act_llama2,act_claude2,G,Y,1,4,5,7,G,Y,"[1, 0]"
91,Alibi,3,act_llama2,act_claude2,G,Y,1,4,6,11,G,Y,"[0, 1]"
91,Alibi,4,act_llama2,act_claude2,G,Y,1,4,7,15,G,Y,"[0, 1]"
91,Alibi,5,act_llama2,act_claude2,G,Y,1,4,8,19,G,Y,"[0, 1]"
91,Alibi,6,act_llama2,act_claude2,G,Y,1,4,9,23,G,Y,"[1, 0]"
91,Alibi,7,act_llama2,act_claude2,G,Y,1,4,10,27,G,Y,"[0, 1]"
91,Alibi,8,act_llama2,act_claude2,G,Y,1,4,11,31,G,Y,"[1, 0]"
91,Alibi,9,act_llama2,act_claude2,G,Y,1,4,12,35,G,Y,"[1, 0]"
91,Alibi,10,act_llama2,act_claude2,G,Y,1,4,13,39,G,Y,"[1, 0]"
91,Alibi,1,act_llama2,act_gpt4,G,G,4,3,4,3,G,Y,"[0, 1]"
91,Alibi,2,act_llama2,act_gpt4,G,G,4,3,8,6,G,Y,"[0, 1]"
91,Alibi,3,act_llama2,act_gpt4,G,G,4,3,12,9,G,Y,"[0, 1]"
91,Alibi,4,act_llama2,act_gpt4,G,G,4,3,16,12,G,Y,"[0, 1]"
91,Alibi,5,act_llama2,act_gpt4,G,G,4,3,20,15,G,Y,"[0, 1]"
91,Alibi,6,act_llama2,act_gpt4,G,G,4,3,24,18,G,Y,"[0, 1]"
91,Alibi,7,act_llama2,act_gpt4,G,G,4,3,28,21,G,Y,"[1, 0]"
91,Alibi,8,act_llama2,act_gpt4,G,G,4,3,32,24,G,Y,"[0, 1]"
91,Alibi,9,act_llama2,act_gpt4,G,G,4,3,36,27,G,Y,"[1, 0]"
91,Alibi,10,act_llama2,act_gpt4,G,G,4,3,40,30,G,Y,"[1, 0]"
91,Alibi,1,act_llama2,act_claude1,G,G,4,3,4,3,G,Y,"[0, 1]"
91,Alibi,2,act_llama2,act_claude1,G,G,4,3,8,6,G,Y,"[1, 0]"
91,Alibi,3,act_llama2,act_claude1,G,G,4,3,12,9,G,Y,"[0, 1]"
91,Alibi,4,act_llama2,act_claude1,G,Y,1,4,13,13,G,Y,"[0, 1]"
91,Alibi,5,act_llama2,act_claude1,G,G,4,3,17,16,G,Y,"[0, 1]"
91,Alibi,6,act_llama2,act_claude1,G,G,4,3,21,19,G,Y,"[0, 1]"
91,Alibi,7,act_llama2,act_claude1,G,G,4,3,25,22,G,Y,"[0, 1]"
91,Alibi,8,act_llama2,act_claude1,G,G,4,3,29,25,G,Y,"[0, 1]"
91,Alibi,9,act_llama2,act_claude1,G,G,4,3,33,28,G,Y,"[1, 0]"
91,Alibi,10,act_llama2,act_claude1,G,G,4,3,37,31,G,Y,"[0, 1]"
91,Alibi,1,act_llama2,act_gpt35,G,G,4,3,4,3,G,Y,"[0, 1]"
91,Alibi,2,act_llama2,act_gpt35,G,G,4,3,8,6,G,Y,"[0, 1]"
91,Alibi,3,act_llama2,act_gpt35,G,G,4,3,12,9,G,Y,"[0, 1]"
91,Alibi,4,act_llama2,act_gpt35,G,G,4,3,16,12,G,Y,"[1, 0]"
91,Alibi,5,act_llama2,act_gpt35,G,G,4,3,20,15,G,Y,"[1, 0]"
91,Alibi,6,act_llama2,act_gpt35,G,G,4,3,24,18,G,Y,"[0, 1]"
91,Alibi,7,act_llama2,act_gpt35,G,G,4,3,28,21,G,Y,"[1, 0]"
91,Alibi,8,act_llama2,act_gpt35,G,G,4,3,32,24,G,Y,"[0, 1]"
91,Alibi,9,act_llama2,act_gpt35,G,G,4,3,36,27,G,Y,"[0, 1]"
91,Alibi,10,act_llama2,act_gpt35,G,G,4,3,40,30,G,Y,"[1, 0]"
91,Alibi,1,act_llama2,act_llama2,G,G,4,3,4,3,G,Y,"[0, 1]"
91,Alibi,2,act_llama2,act_llama2,G,G,4,3,8,6,G,Y,"[1, 0]"
91,Alibi,3,act_llama2,act_llama2,G,G,4,3,12,9,G,Y,"[0, 1]"
91,Alibi,4,act_llama2,act_llama2,G,G,4,3,16,12,G,Y,"[0, 1]"
91,Alibi,5,act_llama2,act_llama2,G,G,4,3,20,15,G,Y,"[0, 1]"
91,Alibi,6,act_llama2,act_llama2,G,G,4,3,24,18,G,Y,"[0, 1]"
91,Alibi,7,act_llama2,act_llama2,G,G,4,3,28,21,G,Y,"[1, 0]"
91,Alibi,8,act_llama2,act_llama2,G,G,4,3,32,24,G,Y,"[1, 0]"
91,Alibi,9,act_llama2,act_llama2,G,G,4,3,36,27,G,Y,"[0, 1]"
91,Alibi,10,act_llama2,act_llama2,G,G,4,3,40,30,G,Y,"[0, 1]"
