game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
31,Patron,1,act_claude2,act_gpt35,M,D,4,1,4,1,D,M,"[0, 1]"
31,Patron,2,act_claude2,act_gpt35,M,D,4,1,8,2,D,M,"[1, 0]"
31,Patron,3,act_claude2,act_gpt35,M,D,4,1,12,3,D,M,"[0, 1]"
31,Patron,4,act_claude2,act_gpt35,D,D,1,3,13,6,D,M,"[1, 0]"
31,Patron,5,act_claude2,act_gpt35,M,D,4,1,17,7,D,M,"[0, 1]"
31,Patron,6,act_claude2,act_gpt35,M,D,4,1,21,8,D,M,"[1, 0]"
31,Patron,7,act_claude2,act_gpt35,M,D,4,1,25,9,D,M,"[0, 1]"
31,Patron,8,act_claude2,act_gpt35,M,D,4,1,29,10,D,M,"[0, 1]"
31,Patron,9,act_claude2,act_gpt35,M,D,4,1,33,11,D,M,"[1, 0]"
31,Patron,10,act_claude2,act_gpt35,M,D,4,1,37,12,D,M,"[1, 0]"
31,Patron,1,act_gpt4,act_claude2,M,D,4,1,4,1,D,M,"[1, 0]"
31,Patron,2,act_gpt4,act_claude2,M,D,4,1,8,2,D,M,"[1, 0]"
31,Patron,3,act_gpt4,act_claude2,M,D,4,1,12,3,D,M,"[1, 0]"
31,Patron,4,act_gpt4,act_claude2,M,D,4,1,16,4,D,M,"[0, 1]"
31,Patron,5,act_gpt4,act_claude2,M,D,4,1,20,5,D,M,"[0, 1]"
31,Patron,6,act_gpt4,act_claude2,M,M,2,2,22,7,D,M,"[1, 0]"
31,Patron,7,act_gpt4,act_claude2,M,D,4,1,26,8,D,M,"[1, 0]"
31,Patron,8,act_gpt4,act_claude2,M,M,2,2,28,10,D,M,"[0, 1]"
31,Patron,9,act_gpt4,act_claude2,M,D,4,1,32,11,D,M,"[1, 0]"
31,Patron,10,act_gpt4,act_claude2,M,D,4,1,36,12,D,M,"[0, 1]"
31,Patron,1,act_gpt4,act_gpt4,M,D,4,1,4,1,D,M,"[0, 1]"
31,Patron,2,act_gpt4,act_gpt4,D,D,1,3,5,4,D,M,"[1, 0]"
31,Patron,3,act_gpt4,act_gpt4,M,D,4,1,9,5,D,M,"[1, 0]"
31,Patron,4,act_gpt4,act_gpt4,M,D,4,1,13,6,D,M,"[1, 0]"
31,Patron,5,act_gpt4,act_gpt4,M,D,4,1,17,7,D,M,"[1, 0]"
31,Patron,6,act_gpt4,act_gpt4,M,M,2,2,19,9,D,M,"[0, 1]"
31,Patron,7,act_gpt4,act_gpt4,M,D,4,1,23,10,D,M,"[1, 0]"
31,Patron,8,act_gpt4,act_gpt4,M,M,2,2,25,12,D,M,"[0, 1]"
31,Patron,9,act_gpt4,act_gpt4,M,M,2,2,27,14,D,M,"[0, 1]"
31,Patron,10,act_gpt4,act_gpt4,M,M,2,2,29,16,D,M,"[0, 1]"
31,Patron,1,act_gpt4,act_claude1,M,M,2,2,2,2,D,M,"[0, 1]"
31,Patron,2,act_gpt4,act_claude1,D,D,1,3,3,5,D,M,"[1, 0]"
31,Patron,3,act_gpt4,act_claude1,M,D,4,1,7,6,D,M,"[1, 0]"
31,Patron,4,act_gpt4,act_claude1,D,D,1,3,8,9,D,M,"[1, 0]"
31,Patron,5,act_gpt4,act_claude1,M,D,4,1,12,10,D,M,"[0, 1]"
31,Patron,6,act_gpt4,act_claude1,M,D,4,1,16,11,D,M,"[0, 1]"
31,Patron,7,act_gpt4,act_claude1,M,D,4,1,20,12,D,M,"[1, 0]"
31,Patron,8,act_gpt4,act_claude1,M,M,2,2,22,14,D,M,"[1, 0]"
31,Patron,9,act_gpt4,act_claude1,M,D,4,1,26,15,D,M,"[1, 0]"
31,Patron,10,act_gpt4,act_claude1,M,M,2,2,28,17,D,M,"[1, 0]"
31,Patron,1,act_gpt4,act_gpt35,D,D,1,3,1,3,D,M,"[1, 0]"
31,Patron,2,act_gpt4,act_gpt35,M,D,4,1,5,4,D,M,"[0, 1]"
31,Patron,3,act_gpt4,act_gpt35,M,D,4,1,9,5,D,M,"[1, 0]"
31,Patron,4,act_gpt4,act_gpt35,M,D,4,1,13,6,D,M,"[1, 0]"
31,Patron,5,act_gpt4,act_gpt35,M,D,4,1,17,7,D,M,"[1, 0]"
31,Patron,6,act_gpt4,act_gpt35,M,D,4,1,21,8,D,M,"[0, 1]"
31,Patron,7,act_gpt4,act_gpt35,M,D,4,1,25,9,D,M,"[0, 1]"
31,Patron,8,act_gpt4,act_gpt35,M,D,4,1,29,10,D,M,"[1, 0]"
31,Patron,9,act_gpt4,act_gpt35,M,D,4,1,33,11,D,M,"[1, 0]"
31,Patron,10,act_gpt4,act_gpt35,M,D,4,1,37,12,D,M,"[0, 1]"
31,Patron,1,act_claude1,act_claude2,M,D,4,1,4,1,D,M,"[0, 1]"
31,Patron,2,act_claude1,act_claude2,M,D,4,1,8,2,D,M,"[1, 0]"
31,Patron,3,act_claude1,act_claude2,M,D,4,1,12,3,D,M,"[0, 1]"
31,Patron,4,act_claude1,act_claude2,M,D,4,1,16,4,D,M,"[0, 1]"
31,Patron,5,act_claude1,act_claude2,M,D,4,1,20,5,D,M,"[1, 0]"
31,Patron,6,act_claude1,act_claude2,M,M,2,2,22,7,D,M,"[0, 1]"
31,Patron,7,act_claude1,act_claude2,M,D,4,1,26,8,D,M,"[0, 1]"
31,Patron,8,act_claude1,act_claude2,M,M,2,2,28,10,D,M,"[0, 1]"
31,Patron,9,act_claude1,act_claude2,M,D,4,1,32,11,D,M,"[1, 0]"
31,Patron,10,act_claude1,act_claude2,M,D,4,1,36,12,D,M,"[1, 0]"
31,Patron,1,act_claude1,act_gpt4,M,D,4,1,4,1,D,M,"[0, 1]"
31,Patron,2,act_claude1,act_gpt4,M,D,4,1,8,2,D,M,"[0, 1]"
31,Patron,3,act_claude1,act_gpt4,M,D,4,1,12,3,D,M,"[0, 1]"
31,Patron,4,act_claude1,act_gpt4,M,M,2,2,14,5,D,M,"[1, 0]"
31,Patron,5,act_claude1,act_gpt4,M,D,4,1,18,6,D,M,"[1, 0]"
31,Patron,6,act_claude1,act_gpt4,M,M,2,2,20,8,D,M,"[1, 0]"
31,Patron,7,act_claude1,act_gpt4,M,M,2,2,22,10,D,M,"[1, 0]"
31,Patron,8,act_claude1,act_gpt4,M,M,2,2,24,12,D,M,"[1, 0]"
31,Patron,9,act_claude1,act_gpt4,M,M,2,2,26,14,D,M,"[1, 0]"
31,Patron,10,act_claude1,act_gpt4,M,M,2,2,28,16,D,M,"[0, 1]"
31,Patron,1,act_claude1,act_claude1,M,D,4,1,4,1,D,M,"[1, 0]"
31,Patron,2,act_claude1,act_claude1,M,M,2,2,6,3,D,M,"[1, 0]"
31,Patron,3,act_claude1,act_claude1,M,D,4,1,10,4,D,M,"[1, 0]"
31,Patron,4,act_claude1,act_claude1,M,M,2,2,12,6,D,M,"[1, 0]"
31,Patron,5,act_claude1,act_claude1,M,D,4,1,16,7,D,M,"[1, 0]"
31,Patron,6,act_claude1,act_claude1,M,M,2,2,18,9,D,M,"[1, 0]"
31,Patron,7,act_claude1,act_claude1,M,M,2,2,20,11,D,M,"[0, 1]"
31,Patron,8,act_claude1,act_claude1,M,M,2,2,22,13,D,M,"[0, 1]"
31,Patron,9,act_claude1,act_claude1,M,M,2,2,24,15,D,M,"[0, 1]"
31,Patron,10,act_claude1,act_claude1,M,M,2,2,26,17,D,M,"[1, 0]"
31,Patron,1,act_claude1,act_gpt35,M,D,4,1,4,1,D,M,"[0, 1]"
31,Patron,2,act_claude1,act_gpt35,M,D,4,1,8,2,D,M,"[1, 0]"
31,Patron,3,act_claude1,act_gpt35,M,D,4,1,12,3,D,M,"[1, 0]"
31,Patron,4,act_claude1,act_gpt35,M,D,4,1,16,4,D,M,"[0, 1]"
31,Patron,5,act_claude1,act_gpt35,M,D,4,1,20,5,D,M,"[1, 0]"
31,Patron,6,act_claude1,act_gpt35,M,D,4,1,24,6,D,M,"[1, 0]"
31,Patron,7,act_claude1,act_gpt35,M,D,4,1,28,7,D,M,"[0, 1]"
31,Patron,8,act_claude1,act_gpt35,M,D,4,1,32,8,D,M,"[0, 1]"
31,Patron,9,act_claude1,act_gpt35,M,D,4,1,36,9,D,M,"[0, 1]"
31,Patron,10,act_claude1,act_gpt35,M,D,4,1,40,10,D,M,"[0, 1]"
31,Patron,1,act_gpt35,act_claude2,D,D,1,3,1,3,D,M,"[1, 0]"
31,Patron,2,act_gpt35,act_claude2,M,D,4,1,5,4,D,M,"[0, 1]"
31,Patron,3,act_gpt35,act_claude2,M,D,4,1,9,5,D,M,"[1, 0]"
31,Patron,4,act_gpt35,act_claude2,M,D,4,1,13,6,D,M,"[0, 1]"
31,Patron,5,act_gpt35,act_claude2,M,D,4,1,17,7,D,M,"[0, 1]"
31,Patron,6,act_gpt35,act_claude2,M,M,2,2,19,9,D,M,"[1, 0]"
31,Patron,7,act_gpt35,act_claude2,M,D,4,1,23,10,D,M,"[0, 1]"
31,Patron,8,act_gpt35,act_claude2,M,D,4,1,27,11,D,M,"[0, 1]"
31,Patron,9,act_gpt35,act_claude2,M,M,2,2,29,13,D,M,"[0, 1]"
31,Patron,10,act_gpt35,act_claude2,M,M,2,2,31,15,D,M,"[0, 1]"
31,Patron,1,act_gpt35,act_gpt4,D,D,1,3,1,3,D,M,"[1, 0]"
31,Patron,2,act_gpt35,act_gpt4,M,D,4,1,5,4,D,M,"[0, 1]"
31,Patron,3,act_gpt35,act_gpt4,M,D,4,1,9,5,D,M,"[1, 0]"
31,Patron,4,act_gpt35,act_gpt4,M,M,2,2,11,7,D,M,"[0, 1]"
31,Patron,5,act_gpt35,act_gpt4,M,D,4,1,15,8,D,M,"[1, 0]"
31,Patron,6,act_gpt35,act_gpt4,M,M,2,2,17,10,D,M,"[1, 0]"
31,Patron,7,act_gpt35,act_gpt4,M,D,4,1,21,11,D,M,"[1, 0]"
31,Patron,8,act_gpt35,act_gpt4,M,M,2,2,23,13,D,M,"[0, 1]"
31,Patron,9,act_gpt35,act_gpt4,M,M,2,2,25,15,D,M,"[0, 1]"
31,Patron,10,act_gpt35,act_gpt4,M,M,2,2,27,17,D,M,"[0, 1]"
31,Patron,1,act_gpt35,act_claude1,D,M,3,4,3,4,D,M,"[0, 1]"
31,Patron,2,act_gpt35,act_claude1,M,D,4,1,7,5,D,M,"[0, 1]"
31,Patron,3,act_gpt35,act_claude1,M,D,4,1,11,6,D,M,"[0, 1]"
31,Patron,4,act_gpt35,act_claude1,M,D,4,1,15,7,D,M,"[1, 0]"
31,Patron,5,act_gpt35,act_claude1,M,M,2,2,17,9,D,M,"[0, 1]"
31,Patron,6,act_gpt35,act_claude1,M,D,4,1,21,10,D,M,"[0, 1]"
31,Patron,7,act_gpt35,act_claude1,M,M,2,2,23,12,D,M,"[0, 1]"
31,Patron,8,act_gpt35,act_claude1,M,D,4,1,27,13,D,M,"[1, 0]"
31,Patron,9,act_gpt35,act_claude1,M,M,2,2,29,15,D,M,"[1, 0]"
31,Patron,10,act_gpt35,act_claude1,M,M,2,2,31,17,D,M,"[0, 1]"
31,Patron,1,act_gpt35,act_gpt35,D,D,1,3,1,3,D,M,"[0, 1]"
31,Patron,2,act_gpt35,act_gpt35,M,D,4,1,5,4,D,M,"[1, 0]"
31,Patron,3,act_gpt35,act_gpt35,M,D,4,1,9,5,D,M,"[1, 0]"
31,Patron,4,act_gpt35,act_gpt35,M,D,4,1,13,6,D,M,"[0, 1]"
31,Patron,5,act_gpt35,act_gpt35,M,D,4,1,17,7,D,M,"[1, 0]"
31,Patron,6,act_gpt35,act_gpt35,M,D,4,1,21,8,D,M,"[1, 0]"
31,Patron,7,act_gpt35,act_gpt35,M,D,4,1,25,9,D,M,"[1, 0]"
31,Patron,8,act_gpt35,act_gpt35,M,D,4,1,29,10,D,M,"[0, 1]"
31,Patron,9,act_gpt35,act_gpt35,M,D,4,1,33,11,D,M,"[1, 0]"
31,Patron,10,act_gpt35,act_gpt35,M,M,2,2,35,13,D,M,"[1, 0]"
31,Patron,1,act_claude2,act_llama2,J,L,4,1,4,1,L,J,"[1, 0]"
31,Patron,2,act_claude2,act_llama2,J,L,4,1,8,2,L,J,"[1, 0]"
31,Patron,3,act_claude2,act_llama2,J,L,4,1,12,3,L,J,"[1, 0]"
31,Patron,4,act_claude2,act_llama2,J,L,4,1,16,4,L,J,"[1, 0]"
31,Patron,5,act_claude2,act_llama2,J,L,4,1,20,5,L,J,"[0, 1]"
31,Patron,6,act_claude2,act_llama2,J,L,4,1,24,6,L,J,"[0, 1]"
31,Patron,7,act_claude2,act_llama2,J,L,4,1,28,7,L,J,"[0, 1]"
31,Patron,8,act_claude2,act_llama2,J,L,4,1,32,8,L,J,"[1, 0]"
31,Patron,9,act_claude2,act_llama2,J,L,4,1,36,9,L,J,"[0, 1]"
31,Patron,10,act_claude2,act_llama2,J,L,4,1,40,10,L,J,"[0, 1]"
31,Patron,1,act_gpt4,act_llama2,J,L,4,1,4,1,L,J,"[1, 0]"
31,Patron,2,act_gpt4,act_llama2,J,L,4,1,8,2,L,J,"[1, 0]"
31,Patron,3,act_gpt4,act_llama2,J,L,4,1,12,3,L,J,"[0, 1]"
31,Patron,4,act_gpt4,act_llama2,J,L,4,1,16,4,L,J,"[1, 0]"
31,Patron,5,act_gpt4,act_llama2,J,L,4,1,20,5,L,J,"[0, 1]"
31,Patron,6,act_gpt4,act_llama2,J,L,4,1,24,6,L,J,"[0, 1]"
31,Patron,7,act_gpt4,act_llama2,J,L,4,1,28,7,L,J,"[0, 1]"
31,Patron,8,act_gpt4,act_llama2,J,L,4,1,32,8,L,J,"[1, 0]"
31,Patron,9,act_gpt4,act_llama2,J,L,4,1,36,9,L,J,"[1, 0]"
31,Patron,10,act_gpt4,act_llama2,J,L,4,1,40,10,L,J,"[1, 0]"
31,Patron,1,act_claude1,act_llama2,L,L,1,3,1,3,L,J,"[1, 0]"
31,Patron,2,act_claude1,act_llama2,J,L,4,1,5,4,L,J,"[1, 0]"
31,Patron,3,act_claude1,act_llama2,L,L,1,3,6,7,L,J,"[1, 0]"
31,Patron,4,act_claude1,act_llama2,J,L,4,1,10,8,L,J,"[0, 1]"
31,Patron,5,act_claude1,act_llama2,J,L,4,1,14,9,L,J,"[1, 0]"
31,Patron,6,act_claude1,act_llama2,J,L,4,1,18,10,L,J,"[1, 0]"
31,Patron,7,act_claude1,act_llama2,J,L,4,1,22,11,L,J,"[1, 0]"
31,Patron,8,act_claude1,act_llama2,J,L,4,1,26,12,L,J,"[1, 0]"
31,Patron,9,act_claude1,act_llama2,J,L,4,1,30,13,L,J,"[1, 0]"
31,Patron,10,act_claude1,act_llama2,J,L,4,1,34,14,L,J,"[0, 1]"
31,Patron,1,act_gpt35,act_llama2,L,L,1,3,1,3,L,J,"[1, 0]"
31,Patron,2,act_gpt35,act_llama2,J,L,4,1,5,4,L,J,"[1, 0]"
31,Patron,3,act_gpt35,act_llama2,J,L,4,1,9,5,L,J,"[0, 1]"
31,Patron,4,act_gpt35,act_llama2,J,L,4,1,13,6,L,J,"[1, 0]"
31,Patron,5,act_gpt35,act_llama2,J,L,4,1,17,7,L,J,"[0, 1]"
31,Patron,6,act_gpt35,act_llama2,J,L,4,1,21,8,L,J,"[0, 1]"
31,Patron,7,act_gpt35,act_llama2,J,L,4,1,25,9,L,J,"[0, 1]"
31,Patron,8,act_gpt35,act_llama2,J,L,4,1,29,10,L,J,"[0, 1]"
31,Patron,9,act_gpt35,act_llama2,J,L,4,1,33,11,L,J,"[0, 1]"
31,Patron,10,act_gpt35,act_llama2,J,L,4,1,37,12,L,J,"[0, 1]"
31,Patron,1,act_llama2,act_claude2,L,L,1,3,1,3,L,J,"[0, 1]"
31,Patron,2,act_llama2,act_claude2,L,L,1,3,2,6,L,J,"[0, 1]"
31,Patron,3,act_llama2,act_claude2,L,L,1,3,3,9,L,J,"[1, 0]"
31,Patron,4,act_llama2,act_claude2,L,L,1,3,4,12,L,J,"[0, 1]"
31,Patron,5,act_llama2,act_claude2,L,L,1,3,5,15,L,J,"[0, 1]"
31,Patron,6,act_llama2,act_claude2,L,L,1,3,6,18,L,J,"[0, 1]"
31,Patron,7,act_llama2,act_claude2,L,L,1,3,7,21,L,J,"[1, 0]"
31,Patron,8,act_llama2,act_claude2,L,L,1,3,8,24,L,J,"[1, 0]"
31,Patron,9,act_llama2,act_claude2,L,L,1,3,9,27,L,J,"[0, 1]"
31,Patron,10,act_llama2,act_claude2,L,L,1,3,10,30,L,J,"[0, 1]"
31,Patron,1,act_llama2,act_gpt4,L,L,1,3,1,3,L,J,"[1, 0]"
31,Patron,2,act_llama2,act_gpt4,L,L,1,3,2,6,L,J,"[0, 1]"
31,Patron,3,act_llama2,act_gpt4,L,L,1,3,3,9,L,J,"[0, 1]"
31,Patron,4,act_llama2,act_gpt4,L,L,1,3,4,12,L,J,"[0, 1]"
31,Patron,5,act_llama2,act_gpt4,L,L,1,3,5,15,L,J,"[0, 1]"
31,Patron,6,act_llama2,act_gpt4,L,L,1,3,6,18,L,J,"[0, 1]"
31,Patron,7,act_llama2,act_gpt4,L,L,1,3,7,21,L,J,"[0, 1]"
31,Patron,8,act_llama2,act_gpt4,L,L,1,3,8,24,L,J,"[0, 1]"
31,Patron,9,act_llama2,act_gpt4,L,L,1,3,9,27,L,J,"[1, 0]"
31,Patron,10,act_llama2,act_gpt4,L,L,1,3,10,30,L,J,"[1, 0]"
31,Patron,1,act_llama2,act_claude1,L,L,1,3,1,3,L,J,"[1, 0]"
31,Patron,2,act_llama2,act_claude1,L,L,1,3,2,6,L,J,"[0, 1]"
31,Patron,3,act_llama2,act_claude1,L,L,1,3,3,9,L,J,"[0, 1]"
31,Patron,4,act_llama2,act_claude1,L,L,1,3,4,12,L,J,"[0, 1]"
31,Patron,5,act_llama2,act_claude1,L,L,1,3,5,15,L,J,"[1, 0]"
31,Patron,6,act_llama2,act_claude1,L,L,1,3,6,18,L,J,"[0, 1]"
31,Patron,7,act_llama2,act_claude1,L,L,1,3,7,21,L,J,"[1, 0]"
31,Patron,8,act_llama2,act_claude1,L,L,1,3,8,24,L,J,"[1, 0]"
31,Patron,9,act_llama2,act_claude1,L,L,1,3,9,27,L,J,"[0, 1]"
31,Patron,10,act_llama2,act_claude1,L,L,1,3,10,30,L,J,"[1, 0]"
31,Patron,1,act_llama2,act_gpt35,L,L,1,3,1,3,L,J,"[1, 0]"
31,Patron,2,act_llama2,act_gpt35,L,L,1,3,2,6,L,J,"[1, 0]"
31,Patron,3,act_llama2,act_gpt35,L,L,1,3,3,9,L,J,"[0, 1]"
31,Patron,4,act_llama2,act_gpt35,L,L,1,3,4,12,L,J,"[1, 0]"
31,Patron,5,act_llama2,act_gpt35,L,L,1,3,5,15,L,J,"[0, 1]"
31,Patron,6,act_llama2,act_gpt35,L,L,1,3,6,18,L,J,"[1, 0]"
31,Patron,7,act_llama2,act_gpt35,L,L,1,3,7,21,L,J,"[0, 1]"
31,Patron,8,act_llama2,act_gpt35,L,L,1,3,8,24,L,J,"[1, 0]"
31,Patron,9,act_llama2,act_gpt35,L,J,3,4,11,28,L,J,"[1, 0]"
31,Patron,10,act_llama2,act_gpt35,L,J,3,4,14,32,L,J,"[0, 1]"
31,Patron,1,act_llama2,act_llama2,L,L,1,3,1,3,L,J,"[1, 0]"
31,Patron,2,act_llama2,act_llama2,L,L,1,3,2,6,L,J,"[1, 0]"
31,Patron,3,act_llama2,act_llama2,L,L,1,3,3,9,L,J,"[0, 1]"
31,Patron,4,act_llama2,act_llama2,L,L,1,3,4,12,L,J,"[1, 0]"
31,Patron,5,act_llama2,act_llama2,L,L,1,3,5,15,L,J,"[1, 0]"
31,Patron,6,act_llama2,act_llama2,L,L,1,3,6,18,L,J,"[0, 1]"
31,Patron,7,act_llama2,act_llama2,L,L,1,3,7,21,L,J,"[0, 1]"
31,Patron,8,act_llama2,act_llama2,L,L,1,3,8,24,L,J,"[0, 1]"
31,Patron,9,act_llama2,act_llama2,L,L,1,3,9,27,L,J,"[1, 0]"
31,Patron,10,act_llama2,act_llama2,L,L,1,3,10,30,L,J,"[1, 0]"
