game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
116,Benevolent,1,act_claude2,act_claude1,K,K,4,2,4,2,K,X,"[0, 1]"
116,Benevolent,2,act_claude2,act_claude1,K,X,3,4,7,6,K,X,"[0, 1]"
116,Benevolent,3,act_claude2,act_claude1,K,K,4,2,11,8,K,X,"[1, 0]"
116,Benevolent,4,act_claude2,act_claude1,K,K,4,2,15,10,K,X,"[0, 1]"
116,Benevolent,5,act_claude2,act_claude1,K,K,4,2,19,12,K,X,"[1, 0]"
116,Benevolent,6,act_claude2,act_claude1,K,K,4,2,23,14,K,X,"[0, 1]"
116,Benevolent,7,act_claude2,act_claude1,K,K,4,2,27,16,K,X,"[0, 1]"
116,Benevolent,8,act_claude2,act_claude1,K,K,4,2,31,18,K,X,"[1, 0]"
116,Benevolent,9,act_claude2,act_claude1,K,K,4,2,35,20,K,X,"[0, 1]"
116,Benevolent,10,act_claude2,act_claude1,K,K,4,2,39,22,K,X,"[0, 1]"
116,Benevolent,1,act_claude2,act_gpt35,K,K,4,2,4,2,K,X,"[1, 0]"
116,Benevolent,2,act_claude2,act_gpt35,K,K,4,2,8,4,K,X,"[1, 0]"
116,Benevolent,3,act_claude2,act_gpt35,K,K,4,2,12,6,K,X,"[1, 0]"
116,Benevolent,4,act_claude2,act_gpt35,K,K,4,2,16,8,K,X,"[0, 1]"
116,Benevolent,5,act_claude2,act_gpt35,K,K,4,2,20,10,K,X,"[1, 0]"
116,Benevolent,6,act_claude2,act_gpt35,K,K,4,2,24,12,K,X,"[0, 1]"
116,Benevolent,7,act_claude2,act_gpt35,K,K,4,2,28,14,K,X,"[1, 0]"
116,Benevolent,8,act_claude2,act_gpt35,K,K,4,2,32,16,K,X,"[1, 0]"
116,Benevolent,9,act_claude2,act_gpt35,K,K,4,2,36,18,K,X,"[1, 0]"
116,Benevolent,10,act_claude2,act_gpt35,K,X,3,4,39,22,K,X,"[0, 1]"
116,Benevolent,1,act_gpt4,act_claude2,K,K,4,2,4,2,K,X,"[1, 0]"
116,Benevolent,2,act_gpt4,act_claude2,K,K,4,2,8,4,K,X,"[1, 0]"
116,Benevolent,3,act_gpt4,act_claude2,K,X,3,4,11,8,K,X,"[0, 1]"
116,Benevolent,4,act_gpt4,act_claude2,K,K,4,2,15,10,K,X,"[1, 0]"
116,Benevolent,5,act_gpt4,act_claude2,K,K,4,2,19,12,K,X,"[1, 0]"
116,Benevolent,6,act_gpt4,act_claude2,K,X,3,4,22,16,K,X,"[1, 0]"
116,Benevolent,7,act_gpt4,act_claude2,K,X,3,4,25,20,K,X,"[0, 1]"
116,Benevolent,8,act_gpt4,act_claude2,K,X,3,4,28,24,K,X,"[1, 0]"
116,Benevolent,9,act_gpt4,act_claude2,K,X,3,4,31,28,K,X,"[1, 0]"
116,Benevolent,10,act_gpt4,act_claude2,K,X,3,4,34,32,K,X,"[1, 0]"
116,Benevolent,1,act_gpt4,act_gpt4,K,K,4,2,4,2,K,X,"[0, 1]"
116,Benevolent,2,act_gpt4,act_gpt4,K,K,4,2,8,4,K,X,"[0, 1]"
116,Benevolent,3,act_gpt4,act_gpt4,K,K,4,2,12,6,K,X,"[1, 0]"
116,Benevolent,4,act_gpt4,act_gpt4,K,X,3,4,15,10,K,X,"[0, 1]"
116,Benevolent,5,act_gpt4,act_gpt4,K,K,4,2,19,12,K,X,"[1, 0]"
116,Benevolent,6,act_gpt4,act_gpt4,K,K,4,2,23,14,K,X,"[1, 0]"
116,Benevolent,7,act_gpt4,act_gpt4,K,K,4,2,27,16,K,X,"[0, 1]"
116,Benevolent,8,act_gpt4,act_gpt4,K,K,4,2,31,18,K,X,"[1, 0]"
116,Benevolent,9,act_gpt4,act_gpt4,K,X,3,4,34,22,K,X,"[1, 0]"
116,Benevolent,10,act_gpt4,act_gpt4,K,X,3,4,37,26,K,X,"[0, 1]"
116,Benevolent,1,act_gpt4,act_claude1,K,K,4,2,4,2,K,X,"[1, 0]"
116,Benevolent,2,act_gpt4,act_claude1,K,K,4,2,8,4,K,X,"[1, 0]"
116,Benevolent,3,act_gpt4,act_claude1,K,K,4,2,12,6,K,X,"[1, 0]"
116,Benevolent,4,act_gpt4,act_claude1,K,X,3,4,15,10,K,X,"[0, 1]"
116,Benevolent,5,act_gpt4,act_claude1,K,K,4,2,19,12,K,X,"[0, 1]"
116,Benevolent,6,act_gpt4,act_claude1,K,K,4,2,23,14,K,X,"[1, 0]"
116,Benevolent,7,act_gpt4,act_claude1,K,K,4,2,27,16,K,X,"[0, 1]"
116,Benevolent,8,act_gpt4,act_claude1,K,K,4,2,31,18,K,X,"[0, 1]"
116,Benevolent,9,act_gpt4,act_claude1,K,K,4,2,35,20,K,X,"[0, 1]"
116,Benevolent,10,act_gpt4,act_claude1,K,K,4,2,39,22,K,X,"[0, 1]"
116,Benevolent,1,act_gpt4,act_gpt35,K,K,4,2,4,2,K,X,"[1, 0]"
116,Benevolent,2,act_gpt4,act_gpt35,K,X,3,4,7,6,K,X,"[0, 1]"
116,Benevolent,3,act_gpt4,act_gpt35,K,X,3,4,10,10,K,X,"[1, 0]"
116,Benevolent,4,act_gpt4,act_gpt35,K,X,3,4,13,14,K,X,"[0, 1]"
116,Benevolent,5,act_gpt4,act_gpt35,K,X,3,4,16,18,K,X,"[0, 1]"
116,Benevolent,6,act_gpt4,act_gpt35,K,X,3,4,19,22,K,X,"[1, 0]"
116,Benevolent,7,act_gpt4,act_gpt35,K,X,3,4,22,26,K,X,"[0, 1]"
116,Benevolent,8,act_gpt4,act_gpt35,X,X,2,3,24,29,K,X,"[0, 1]"
116,Benevolent,9,act_gpt4,act_gpt35,K,X,3,4,27,33,K,X,"[0, 1]"
116,Benevolent,10,act_gpt4,act_gpt35,K,X,3,4,30,37,K,X,"[0, 1]"
116,Benevolent,1,act_claude1,act_claude2,K,K,4,2,4,2,K,X,"[0, 1]"
116,Benevolent,2,act_claude1,act_claude2,K,K,4,2,8,4,K,X,"[1, 0]"
116,Benevolent,3,act_claude1,act_claude2,K,X,3,4,11,8,K,X,"[0, 1]"
116,Benevolent,4,act_claude1,act_claude2,K,X,3,4,14,12,K,X,"[0, 1]"
116,Benevolent,5,act_claude1,act_claude2,K,X,3,4,17,16,K,X,"[0, 1]"
116,Benevolent,6,act_claude1,act_claude2,K,X,3,4,20,20,K,X,"[0, 1]"
116,Benevolent,7,act_claude1,act_claude2,K,X,3,4,23,24,K,X,"[1, 0]"
116,Benevolent,8,act_claude1,act_claude2,K,X,3,4,26,28,K,X,"[1, 0]"
116,Benevolent,9,act_claude1,act_claude2,K,X,3,4,29,32,K,X,"[0, 1]"
116,Benevolent,10,act_claude1,act_claude2,K,X,3,4,32,36,K,X,"[0, 1]"
116,Benevolent,1,act_claude1,act_gpt4,K,K,4,2,4,2,K,X,"[0, 1]"
116,Benevolent,2,act_claude1,act_gpt4,K,K,4,2,8,4,K,X,"[0, 1]"
116,Benevolent,3,act_claude1,act_gpt4,K,X,3,4,11,8,K,X,"[0, 1]"
116,Benevolent,4,act_claude1,act_gpt4,K,K,4,2,15,10,K,X,"[1, 0]"
116,Benevolent,5,act_claude1,act_gpt4,K,K,4,2,19,12,K,X,"[1, 0]"
116,Benevolent,6,act_claude1,act_gpt4,K,K,4,2,23,14,K,X,"[0, 1]"
116,Benevolent,7,act_claude1,act_gpt4,K,K,4,2,27,16,K,X,"[0, 1]"
116,Benevolent,8,act_claude1,act_gpt4,K,K,4,2,31,18,K,X,"[0, 1]"
116,Benevolent,9,act_claude1,act_gpt4,K,K,4,2,35,20,K,X,"[0, 1]"
116,Benevolent,10,act_claude1,act_gpt4,K,X,3,4,38,24,K,X,"[0, 1]"
116,Benevolent,1,act_claude1,act_claude1,K,K,4,2,4,2,K,X,"[0, 1]"
116,Benevolent,2,act_claude1,act_claude1,K,X,3,4,7,6,K,X,"[0, 1]"
116,Benevolent,3,act_claude1,act_claude1,K,K,4,2,11,8,K,X,"[0, 1]"
116,Benevolent,4,act_claude1,act_claude1,K,K,4,2,15,10,K,X,"[0, 1]"
116,Benevolent,5,act_claude1,act_claude1,K,K,4,2,19,12,K,X,"[0, 1]"
116,Benevolent,6,act_claude1,act_claude1,K,K,4,2,23,14,K,X,"[1, 0]"
116,Benevolent,7,act_claude1,act_claude1,K,K,4,2,27,16,K,X,"[1, 0]"
116,Benevolent,8,act_claude1,act_claude1,K,K,4,2,31,18,K,X,"[1, 0]"
116,Benevolent,9,act_claude1,act_claude1,K,K,4,2,35,20,K,X,"[1, 0]"
116,Benevolent,10,act_claude1,act_claude1,K,K,4,2,39,22,K,X,"[0, 1]"
116,Benevolent,1,act_claude1,act_gpt35,K,K,4,2,4,2,K,X,"[0, 1]"
116,Benevolent,2,act_claude1,act_gpt35,K,K,4,2,8,4,K,X,"[1, 0]"
116,Benevolent,3,act_claude1,act_gpt35,K,K,4,2,12,6,K,X,"[1, 0]"
116,Benevolent,4,act_claude1,act_gpt35,K,K,4,2,16,8,K,X,"[1, 0]"
116,Benevolent,5,act_claude1,act_gpt35,K,K,4,2,20,10,K,X,"[1, 0]"
116,Benevolent,6,act_claude1,act_gpt35,K,K,4,2,24,12,K,X,"[0, 1]"
116,Benevolent,7,act_claude1,act_gpt35,K,K,4,2,28,14,K,X,"[0, 1]"
116,Benevolent,8,act_claude1,act_gpt35,K,K,4,2,32,16,K,X,"[0, 1]"
116,Benevolent,9,act_claude1,act_gpt35,K,K,4,2,36,18,K,X,"[0, 1]"
116,Benevolent,10,act_claude1,act_gpt35,K,K,4,2,40,20,K,X,"[1, 0]"
116,Benevolent,1,act_gpt35,act_claude2,K,K,4,2,4,2,K,X,"[0, 1]"
116,Benevolent,2,act_gpt35,act_claude2,K,X,3,4,7,6,K,X,"[0, 1]"
116,Benevolent,3,act_gpt35,act_claude2,K,X,3,4,10,10,K,X,"[0, 1]"
116,Benevolent,4,act_gpt35,act_claude2,K,X,3,4,13,14,K,X,"[1, 0]"
116,Benevolent,5,act_gpt35,act_claude2,K,X,3,4,16,18,K,X,"[1, 0]"
116,Benevolent,6,act_gpt35,act_claude2,K,X,3,4,19,22,K,X,"[0, 1]"
116,Benevolent,7,act_gpt35,act_claude2,K,X,3,4,22,26,K,X,"[1, 0]"
116,Benevolent,8,act_gpt35,act_claude2,K,X,3,4,25,30,K,X,"[0, 1]"
116,Benevolent,9,act_gpt35,act_claude2,K,X,3,4,28,34,K,X,"[0, 1]"
116,Benevolent,10,act_gpt35,act_claude2,X,X,2,3,30,37,K,X,"[1, 0]"
116,Benevolent,1,act_gpt35,act_gpt4,K,K,4,2,4,2,K,X,"[1, 0]"
116,Benevolent,2,act_gpt35,act_gpt4,K,K,4,2,8,4,K,X,"[1, 0]"
116,Benevolent,3,act_gpt35,act_gpt4,K,K,4,2,12,6,K,X,"[1, 0]"
116,Benevolent,4,act_gpt35,act_gpt4,K,K,4,2,16,8,K,X,"[1, 0]"
116,Benevolent,5,act_gpt35,act_gpt4,K,X,3,4,19,12,K,X,"[1, 0]"
116,Benevolent,6,act_gpt35,act_gpt4,K,K,4,2,23,14,K,X,"[1, 0]"
116,Benevolent,7,act_gpt35,act_gpt4,K,K,4,2,27,16,K,X,"[1, 0]"
116,Benevolent,8,act_gpt35,act_gpt4,K,K,4,2,31,18,K,X,"[0, 1]"
116,Benevolent,9,act_gpt35,act_gpt4,K,K,4,2,35,20,K,X,"[1, 0]"
116,Benevolent,10,act_gpt35,act_gpt4,K,X,3,4,38,24,K,X,"[1, 0]"
116,Benevolent,1,act_gpt35,act_claude1,K,K,4,2,4,2,K,X,"[1, 0]"
116,Benevolent,2,act_gpt35,act_claude1,K,K,4,2,8,4,K,X,"[1, 0]"
116,Benevolent,3,act_gpt35,act_claude1,K,K,4,2,12,6,K,X,"[1, 0]"
116,Benevolent,4,act_gpt35,act_claude1,K,X,3,4,15,10,K,X,"[0, 1]"
116,Benevolent,5,act_gpt35,act_claude1,K,K,4,2,19,12,K,X,"[1, 0]"
116,Benevolent,6,act_gpt35,act_claude1,K,K,4,2,23,14,K,X,"[1, 0]"
116,Benevolent,7,act_gpt35,act_claude1,K,K,4,2,27,16,K,X,"[1, 0]"
116,Benevolent,8,act_gpt35,act_claude1,K,K,4,2,31,18,K,X,"[0, 1]"
116,Benevolent,9,act_gpt35,act_claude1,K,K,4,2,35,20,K,X,"[1, 0]"
116,Benevolent,10,act_gpt35,act_claude1,K,K,4,2,39,22,K,X,"[0, 1]"
116,Benevolent,1,act_gpt35,act_gpt35,K,K,4,2,4,2,K,X,"[1, 0]"
116,Benevolent,2,act_gpt35,act_gpt35,K,K,4,2,8,4,K,X,"[1, 0]"
116,Benevolent,3,act_gpt35,act_gpt35,K,K,4,2,12,6,K,X,"[0, 1]"
116,Benevolent,4,act_gpt35,act_gpt35,K,K,4,2,16,8,K,X,"[1, 0]"
116,Benevolent,5,act_gpt35,act_gpt35,K,K,4,2,20,10,K,X,"[0, 1]"
116,Benevolent,6,act_gpt35,act_gpt35,K,K,4,2,24,12,K,X,"[1, 0]"
116,Benevolent,7,act_gpt35,act_gpt35,K,K,4,2,28,14,K,X,"[0, 1]"
116,Benevolent,8,act_gpt35,act_gpt35,K,K,4,2,32,16,K,X,"[0, 1]"
116,Benevolent,9,act_gpt35,act_gpt35,K,K,4,2,36,18,K,X,"[1, 0]"
116,Benevolent,10,act_gpt35,act_gpt35,K,K,4,2,40,20,K,X,"[1, 0]"
116,Benevolent,1,act_claude2,act_llama2,H,H,4,2,4,2,H,P,"[1, 0]"
116,Benevolent,2,act_claude2,act_llama2,H,H,4,2,8,4,H,P,"[1, 0]"
116,Benevolent,3,act_claude2,act_llama2,H,H,4,2,12,6,H,P,"[1, 0]"
116,Benevolent,4,act_claude2,act_llama2,H,H,4,2,16,8,H,P,"[1, 0]"
116,Benevolent,5,act_claude2,act_llama2,H,H,4,2,20,10,H,P,"[1, 0]"
116,Benevolent,6,act_claude2,act_llama2,H,H,4,2,24,12,H,P,"[0, 1]"
116,Benevolent,7,act_claude2,act_llama2,H,H,4,2,28,14,H,P,"[0, 1]"
116,Benevolent,8,act_claude2,act_llama2,H,H,4,2,32,16,H,P,"[0, 1]"
116,Benevolent,9,act_claude2,act_llama2,H,H,4,2,36,18,H,P,"[0, 1]"
116,Benevolent,10,act_claude2,act_llama2,P,H,1,1,37,19,H,P,"[0, 1]"
116,Benevolent,1,act_gpt4,act_llama2,H,H,4,2,4,2,H,P,"[0, 1]"
116,Benevolent,2,act_gpt4,act_llama2,H,H,4,2,8,4,H,P,"[0, 1]"
116,Benevolent,3,act_gpt4,act_llama2,H,H,4,2,12,6,H,P,"[1, 0]"
116,Benevolent,4,act_gpt4,act_llama2,H,H,4,2,16,8,H,P,"[0, 1]"
116,Benevolent,5,act_gpt4,act_llama2,H,H,4,2,20,10,H,P,"[1, 0]"
116,Benevolent,6,act_gpt4,act_llama2,H,H,4,2,24,12,H,P,"[0, 1]"
116,Benevolent,7,act_gpt4,act_llama2,H,H,4,2,28,14,H,P,"[1, 0]"
116,Benevolent,8,act_gpt4,act_llama2,H,H,4,2,32,16,H,P,"[0, 1]"
116,Benevolent,9,act_gpt4,act_llama2,H,H,4,2,36,18,H,P,"[1, 0]"
116,Benevolent,10,act_gpt4,act_llama2,H,H,4,2,40,20,H,P,"[1, 0]"
116,Benevolent,1,act_claude1,act_llama2,H,H,4,2,4,2,H,P,"[0, 1]"
116,Benevolent,2,act_claude1,act_llama2,P,H,1,1,5,3,H,P,"[0, 1]"
116,Benevolent,3,act_claude1,act_llama2,H,H,4,2,9,5,H,P,"[0, 1]"
116,Benevolent,4,act_claude1,act_llama2,H,H,4,2,13,7,H,P,"[0, 1]"
116,Benevolent,5,act_claude1,act_llama2,H,H,4,2,17,9,H,P,"[0, 1]"
116,Benevolent,6,act_claude1,act_llama2,H,H,4,2,21,11,H,P,"[1, 0]"
116,Benevolent,7,act_claude1,act_llama2,H,H,4,2,25,13,H,P,"[1, 0]"
116,Benevolent,8,act_claude1,act_llama2,H,H,4,2,29,15,H,P,"[1, 0]"
116,Benevolent,9,act_claude1,act_llama2,H,H,4,2,33,17,H,P,"[0, 1]"
116,Benevolent,10,act_claude1,act_llama2,H,H,4,2,37,19,H,P,"[0, 1]"
116,Benevolent,1,act_gpt35,act_llama2,H,H,4,2,4,2,H,P,"[1, 0]"
116,Benevolent,2,act_gpt35,act_llama2,P,H,1,1,5,3,H,P,"[0, 1]"
116,Benevolent,3,act_gpt35,act_llama2,H,H,4,2,9,5,H,P,"[1, 0]"
116,Benevolent,4,act_gpt35,act_llama2,H,H,4,2,13,7,H,P,"[0, 1]"
116,Benevolent,5,act_gpt35,act_llama2,H,H,4,2,17,9,H,P,"[1, 0]"
116,Benevolent,6,act_gpt35,act_llama2,H,H,4,2,21,11,H,P,"[1, 0]"
116,Benevolent,7,act_gpt35,act_llama2,H,H,4,2,25,13,H,P,"[0, 1]"
116,Benevolent,8,act_gpt35,act_llama2,H,H,4,2,29,15,H,P,"[1, 0]"
116,Benevolent,9,act_gpt35,act_llama2,H,H,4,2,33,17,H,P,"[0, 1]"
116,Benevolent,10,act_gpt35,act_llama2,H,H,4,2,37,19,H,P,"[0, 1]"
116,Benevolent,1,act_llama2,act_claude2,H,H,4,2,4,2,H,P,"[0, 1]"
116,Benevolent,2,act_llama2,act_claude2,H,P,3,4,7,6,H,P,"[0, 1]"
116,Benevolent,3,act_llama2,act_claude2,H,P,3,4,10,10,H,P,"[0, 1]"
116,Benevolent,4,act_llama2,act_claude2,H,P,3,4,13,14,H,P,"[0, 1]"
116,Benevolent,5,act_llama2,act_claude2,H,P,3,4,16,18,H,P,"[0, 1]"
116,Benevolent,6,act_llama2,act_claude2,H,P,3,4,19,22,H,P,"[1, 0]"
116,Benevolent,7,act_llama2,act_claude2,H,P,3,4,22,26,H,P,"[1, 0]"
116,Benevolent,8,act_llama2,act_claude2,H,P,3,4,25,30,H,P,"[0, 1]"
116,Benevolent,9,act_llama2,act_claude2,H,P,3,4,28,34,H,P,"[1, 0]"
116,Benevolent,10,act_llama2,act_claude2,H,P,3,4,31,38,H,P,"[1, 0]"
116,Benevolent,1,act_llama2,act_gpt4,H,H,4,2,4,2,H,P,"[0, 1]"
116,Benevolent,2,act_llama2,act_gpt4,H,P,3,4,7,6,H,P,"[0, 1]"
116,Benevolent,3,act_llama2,act_gpt4,H,H,4,2,11,8,H,P,"[0, 1]"
116,Benevolent,4,act_llama2,act_gpt4,H,P,3,4,14,12,H,P,"[1, 0]"
116,Benevolent,5,act_llama2,act_gpt4,H,H,4,2,18,14,H,P,"[1, 0]"
116,Benevolent,6,act_llama2,act_gpt4,H,P,3,4,21,18,H,P,"[1, 0]"
116,Benevolent,7,act_llama2,act_gpt4,H,H,4,2,25,20,H,P,"[0, 1]"
116,Benevolent,8,act_llama2,act_gpt4,H,P,3,4,28,24,H,P,"[0, 1]"
116,Benevolent,9,act_llama2,act_gpt4,H,H,4,2,32,26,H,P,"[1, 0]"
116,Benevolent,10,act_llama2,act_gpt4,H,P,3,4,35,30,H,P,"[1, 0]"
116,Benevolent,1,act_llama2,act_claude1,H,P,3,4,3,4,H,P,"[0, 1]"
116,Benevolent,2,act_llama2,act_claude1,H,H,4,2,7,6,H,P,"[1, 0]"
116,Benevolent,3,act_llama2,act_claude1,H,P,3,4,10,10,H,P,"[0, 1]"
116,Benevolent,4,act_llama2,act_claude1,H,H,4,2,14,12,H,P,"[1, 0]"
116,Benevolent,5,act_llama2,act_claude1,H,P,3,4,17,16,H,P,"[0, 1]"
116,Benevolent,6,act_llama2,act_claude1,H,P,3,4,20,20,H,P,"[1, 0]"
116,Benevolent,7,act_llama2,act_claude1,H,P,3,4,23,24,H,P,"[1, 0]"
116,Benevolent,8,act_llama2,act_claude1,H,P,3,4,26,28,H,P,"[1, 0]"
116,Benevolent,9,act_llama2,act_claude1,H,P,3,4,29,32,H,P,"[1, 0]"
116,Benevolent,10,act_llama2,act_claude1,H,P,3,4,32,36,H,P,"[0, 1]"
116,Benevolent,1,act_llama2,act_gpt35,H,H,4,2,4,2,H,P,"[0, 1]"
116,Benevolent,2,act_llama2,act_gpt35,H,P,3,4,7,6,H,P,"[0, 1]"
116,Benevolent,3,act_llama2,act_gpt35,H,P,3,4,10,10,H,P,"[0, 1]"
116,Benevolent,4,act_llama2,act_gpt35,H,P,3,4,13,14,H,P,"[1, 0]"
116,Benevolent,5,act_llama2,act_gpt35,H,P,3,4,16,18,H,P,"[1, 0]"
116,Benevolent,6,act_llama2,act_gpt35,H,P,3,4,19,22,H,P,"[0, 1]"
116,Benevolent,7,act_llama2,act_gpt35,H,P,3,4,22,26,H,P,"[0, 1]"
116,Benevolent,8,act_llama2,act_gpt35,H,P,3,4,25,30,H,P,"[0, 1]"
116,Benevolent,9,act_llama2,act_gpt35,H,P,3,4,28,34,H,P,"[1, 0]"
116,Benevolent,10,act_llama2,act_gpt35,H,P,3,4,31,38,H,P,"[1, 0]"
116,Benevolent,1,act_llama2,act_llama2,H,H,4,2,4,2,H,P,"[0, 1]"
116,Benevolent,2,act_llama2,act_llama2,H,H,4,2,8,4,H,P,"[1, 0]"
116,Benevolent,3,act_llama2,act_llama2,H,H,4,2,12,6,H,P,"[0, 1]"
116,Benevolent,4,act_llama2,act_llama2,H,H,4,2,16,8,H,P,"[1, 0]"
116,Benevolent,5,act_llama2,act_llama2,H,H,4,2,20,10,H,P,"[0, 1]"
116,Benevolent,6,act_llama2,act_llama2,H,H,4,2,24,12,H,P,"[0, 1]"
116,Benevolent,7,act_llama2,act_llama2,H,H,4,2,28,14,H,P,"[1, 0]"
116,Benevolent,8,act_llama2,act_llama2,H,H,4,2,32,16,H,P,"[1, 0]"
116,Benevolent,9,act_llama2,act_llama2,H,H,4,2,36,18,H,P,"[1, 0]"
116,Benevolent,10,act_llama2,act_llama2,H,H,4,2,40,20,H,P,"[0, 1]"
