game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
109,Aligned,9,act_gpt4,act_gpt4,R,R,4,4,36,36,R,T,"[1, 0]"
109,Aligned,10,act_gpt4,act_gpt4,R,R,4,4,40,40,R,T,"[0, 1]"
109,Aligned,1,act_gpt4,act_claude1,R,R,4,4,4,4,R,T,"[0, 1]"
109,Aligned,2,act_gpt4,act_claude1,R,R,4,4,8,8,R,T,"[0, 1]"
109,Aligned,3,act_gpt4,act_claude1,R,R,4,4,12,12,R,T,"[1, 0]"
109,Aligned,4,act_gpt4,act_claude1,R,R,4,4,16,16,R,T,"[1, 0]"
109,Aligned,5,act_gpt4,act_claude1,R,R,4,4,20,20,R,T,"[1, 0]"
109,Aligned,6,act_gpt4,act_claude1,R,R,4,4,24,24,R,T,"[1, 0]"
109,Aligned,7,act_gpt4,act_claude1,R,R,4,4,28,28,R,T,"[0, 1]"
109,Aligned,8,act_gpt4,act_claude1,R,R,4,4,32,32,R,T,"[1, 0]"
109,Aligned,9,act_gpt4,act_claude1,R,R,4,4,36,36,R,T,"[0, 1]"
109,Aligned,10,act_gpt4,act_claude1,R,R,4,4,40,40,R,T,"[0, 1]"
109,Aligned,1,act_gpt4,act_gpt35,R,R,4,4,4,4,R,T,"[0, 1]"
109,Aligned,2,act_gpt4,act_gpt35,R,R,4,4,8,8,R,T,"[1, 0]"
109,Aligned,3,act_gpt4,act_gpt35,R,R,4,4,12,12,R,T,"[0, 1]"
109,Aligned,4,act_gpt4,act_gpt35,R,R,4,4,16,16,R,T,"[0, 1]"
109,Aligned,5,act_gpt4,act_gpt35,R,R,4,4,20,20,R,T,"[1, 0]"
109,Aligned,6,act_gpt4,act_gpt35,R,T,3,3,23,23,R,T,"[0, 1]"
109,Aligned,7,act_gpt4,act_gpt35,R,R,4,4,27,27,R,T,"[1, 0]"
109,Aligned,8,act_gpt4,act_gpt35,R,R,4,4,31,31,R,T,"[0, 1]"
109,Aligned,9,act_gpt4,act_gpt35,R,R,4,4,35,35,R,T,"[0, 1]"
109,Aligned,10,act_gpt4,act_gpt35,R,R,4,4,39,39,R,T,"[0, 1]"
109,Aligned,1,act_claude1,act_claude2,R,R,4,4,4,4,R,T,"[1, 0]"
109,Aligned,2,act_claude1,act_claude2,R,T,3,3,7,7,R,T,"[0, 1]"
109,Aligned,3,act_claude1,act_claude2,R,T,3,3,10,10,R,T,"[0, 1]"
109,Aligned,4,act_claude1,act_claude2,R,T,3,3,13,13,R,T,"[1, 0]"
109,Aligned,5,act_claude1,act_claude2,R,T,3,3,16,16,R,T,"[1, 0]"
109,Aligned,6,act_claude1,act_claude2,R,T,3,3,19,19,R,T,"[0, 1]"
109,Aligned,7,act_claude1,act_claude2,R,T,3,3,22,22,R,T,"[0, 1]"
109,Aligned,8,act_claude1,act_claude2,R,T,3,3,25,25,R,T,"[1, 0]"
109,Aligned,9,act_claude1,act_claude2,R,T,3,3,28,28,R,T,"[0, 1]"
109,Aligned,10,act_claude1,act_claude2,R,T,3,3,31,31,R,T,"[1, 0]"
109,Aligned,1,act_claude1,act_gpt4,R,R,4,4,4,4,R,T,"[0, 1]"
109,Aligned,2,act_claude1,act_gpt4,R,R,4,4,8,8,R,T,"[0, 1]"
109,Aligned,3,act_claude1,act_gpt4,R,R,4,4,12,12,R,T,"[0, 1]"
109,Aligned,4,act_claude1,act_gpt4,R,R,4,4,16,16,R,T,"[1, 0]"
109,Aligned,5,act_claude1,act_gpt4,R,R,4,4,20,20,R,T,"[0, 1]"
109,Aligned,6,act_claude1,act_gpt4,R,R,4,4,24,24,R,T,"[1, 0]"
109,Aligned,7,act_claude1,act_gpt4,R,R,4,4,28,28,R,T,"[0, 1]"
109,Aligned,8,act_claude1,act_gpt4,R,R,4,4,32,32,R,T,"[0, 1]"
109,Aligned,9,act_claude1,act_gpt4,R,R,4,4,36,36,R,T,"[1, 0]"
109,Aligned,10,act_claude1,act_gpt4,R,R,4,4,40,40,R,T,"[0, 1]"
109,Aligned,1,act_claude1,act_claude1,R,R,4,4,4,4,R,T,"[0, 1]"
109,Aligned,2,act_claude1,act_claude1,R,R,4,4,8,8,R,T,"[1, 0]"
109,Aligned,3,act_claude1,act_claude1,R,R,4,4,12,12,R,T,"[1, 0]"
109,Aligned,4,act_claude1,act_claude1,R,R,4,4,16,16,R,T,"[1, 0]"
109,Aligned,5,act_claude1,act_claude1,R,R,4,4,20,20,R,T,"[0, 1]"
109,Aligned,6,act_claude1,act_claude1,R,R,4,4,24,24,R,T,"[1, 0]"
109,Aligned,7,act_claude1,act_claude1,R,R,4,4,28,28,R,T,"[0, 1]"
109,Aligned,8,act_claude1,act_claude1,R,R,4,4,32,32,R,T,"[0, 1]"
109,Aligned,9,act_claude1,act_claude1,R,R,4,4,36,36,R,T,"[1, 0]"
109,Aligned,10,act_claude1,act_claude1,R,R,4,4,40,40,R,T,"[0, 1]"
109,Aligned,1,act_claude1,act_gpt35,R,R,4,4,4,4,R,T,"[0, 1]"
109,Aligned,2,act_claude1,act_gpt35,R,T,3,3,7,7,R,T,"[0, 1]"
109,Aligned,3,act_claude1,act_gpt35,R,T,3,3,10,10,R,T,"[0, 1]"
109,Aligned,4,act_claude1,act_gpt35,R,R,4,4,14,14,R,T,"[1, 0]"
109,Aligned,5,act_claude1,act_gpt35,R,R,4,4,18,18,R,T,"[1, 0]"
109,Aligned,6,act_claude1,act_gpt35,R,R,4,4,22,22,R,T,"[1, 0]"
109,Aligned,7,act_claude1,act_gpt35,R,R,4,4,26,26,R,T,"[0, 1]"
109,Aligned,8,act_claude1,act_gpt35,R,R,4,4,30,30,R,T,"[1, 0]"
109,Aligned,9,act_claude1,act_gpt35,R,R,4,4,34,34,R,T,"[0, 1]"
109,Aligned,10,act_claude1,act_gpt35,R,R,4,4,38,38,R,T,"[1, 0]"
109,Aligned,1,act_gpt35,act_claude2,R,R,4,4,4,4,R,T,"[0, 1]"
109,Aligned,2,act_gpt35,act_claude2,T,T,2,1,6,5,R,T,"[0, 1]"
109,Aligned,3,act_gpt35,act_claude2,R,R,4,4,10,9,R,T,"[1, 0]"
109,Aligned,4,act_gpt35,act_claude2,R,T,3,3,13,12,R,T,"[1, 0]"
109,Aligned,5,act_gpt35,act_claude2,R,T,3,3,16,15,R,T,"[1, 0]"
109,Aligned,6,act_gpt35,act_claude2,R,T,3,3,19,18,R,T,"[0, 1]"
109,Aligned,7,act_gpt35,act_claude2,R,T,3,3,22,21,R,T,"[1, 0]"
109,Aligned,8,act_gpt35,act_claude2,R,T,3,3,25,24,R,T,"[1, 0]"
109,Aligned,9,act_gpt35,act_claude2,R,T,3,3,28,27,R,T,"[1, 0]"
109,Aligned,10,act_gpt35,act_claude2,R,T,3,3,31,30,R,T,"[1, 0]"
109,Aligned,1,act_gpt35,act_gpt4,R,R,4,4,4,4,R,T,"[1, 0]"
109,Aligned,2,act_gpt35,act_gpt4,T,R,1,2,5,6,R,T,"[0, 1]"
109,Aligned,3,act_gpt35,act_gpt4,T,R,1,2,6,8,R,T,"[0, 1]"
109,Aligned,4,act_gpt35,act_gpt4,T,R,1,2,7,10,R,T,"[0, 1]"
109,Aligned,5,act_gpt35,act_gpt4,T,R,1,2,8,12,R,T,"[0, 1]"
109,Aligned,6,act_gpt35,act_gpt4,T,R,1,2,9,14,R,T,"[0, 1]"
109,Aligned,7,act_gpt35,act_gpt4,T,R,1,2,10,16,R,T,"[0, 1]"
109,Aligned,8,act_gpt35,act_gpt4,T,R,1,2,11,18,R,T,"[0, 1]"
109,Aligned,9,act_gpt35,act_gpt4,T,R,1,2,12,20,R,T,"[0, 1]"
109,Aligned,10,act_gpt35,act_gpt4,T,R,1,2,13,22,R,T,"[0, 1]"
109,Aligned,1,act_gpt35,act_claude1,R,R,4,4,4,4,R,T,"[1, 0]"
109,Aligned,2,act_gpt35,act_claude1,R,R,4,4,8,8,R,T,"[1, 0]"
109,Aligned,3,act_gpt35,act_claude1,R,R,4,4,12,12,R,T,"[0, 1]"
109,Aligned,4,act_gpt35,act_claude1,T,R,1,2,13,14,R,T,"[0, 1]"
109,Aligned,5,act_gpt35,act_claude1,T,R,1,2,14,16,R,T,"[0, 1]"
109,Aligned,6,act_gpt35,act_claude1,R,R,4,4,18,20,R,T,"[1, 0]"
109,Aligned,7,act_gpt35,act_claude1,R,R,4,4,22,24,R,T,"[1, 0]"
109,Aligned,8,act_gpt35,act_claude1,R,R,4,4,26,28,R,T,"[1, 0]"
109,Aligned,9,act_gpt35,act_claude1,R,R,4,4,30,32,R,T,"[0, 1]"
109,Aligned,10,act_gpt35,act_claude1,R,R,4,4,34,36,R,T,"[0, 1]"
109,Aligned,1,act_gpt35,act_gpt35,R,R,4,4,4,4,R,T,"[1, 0]"
109,Aligned,2,act_gpt35,act_gpt35,R,R,4,4,8,8,R,T,"[1, 0]"
109,Aligned,3,act_gpt35,act_gpt35,R,R,4,4,12,12,R,T,"[0, 1]"
109,Aligned,4,act_gpt35,act_gpt35,R,R,4,4,16,16,R,T,"[1, 0]"
109,Aligned,5,act_gpt35,act_gpt35,R,R,4,4,20,20,R,T,"[1, 0]"
109,Aligned,6,act_gpt35,act_gpt35,R,R,4,4,24,24,R,T,"[1, 0]"
109,Aligned,7,act_gpt35,act_gpt35,R,R,4,4,28,28,R,T,"[0, 1]"
109,Aligned,8,act_gpt35,act_gpt35,R,T,3,3,31,31,R,T,"[0, 1]"
109,Aligned,9,act_gpt35,act_gpt35,T,R,1,2,32,33,R,T,"[1, 0]"
109,Aligned,10,act_gpt35,act_gpt35,T,R,1,2,33,35,R,T,"[1, 0]"
109,Aligned,1,act_claude2,act_llama2,G,G,4,4,4,4,G,A,"[1, 0]"
109,Aligned,2,act_claude2,act_llama2,G,G,4,4,8,8,G,A,"[0, 1]"
109,Aligned,3,act_claude2,act_llama2,G,G,4,4,12,12,G,A,"[1, 0]"
109,Aligned,4,act_claude2,act_llama2,G,G,4,4,16,16,G,A,"[0, 1]"
109,Aligned,5,act_claude2,act_llama2,G,G,4,4,20,20,G,A,"[1, 0]"
109,Aligned,6,act_claude2,act_llama2,G,G,4,4,24,24,G,A,"[1, 0]"
109,Aligned,7,act_claude2,act_llama2,G,G,4,4,28,28,G,A,"[0, 1]"
109,Aligned,8,act_claude2,act_llama2,G,G,4,4,32,32,G,A,"[1, 0]"
109,Aligned,9,act_claude2,act_llama2,G,G,4,4,36,36,G,A,"[0, 1]"
109,Aligned,10,act_claude2,act_llama2,G,G,4,4,40,40,G,A,"[0, 1]"
109,Aligned,1,act_gpt4,act_llama2,G,G,4,4,4,4,G,A,"[0, 1]"
109,Aligned,2,act_gpt4,act_llama2,G,G,4,4,8,8,G,A,"[1, 0]"
109,Aligned,3,act_gpt4,act_llama2,G,G,4,4,12,12,G,A,"[0, 1]"
109,Aligned,4,act_gpt4,act_llama2,G,G,4,4,16,16,G,A,"[1, 0]"
109,Aligned,5,act_gpt4,act_llama2,G,G,4,4,20,20,G,A,"[1, 0]"
109,Aligned,6,act_gpt4,act_llama2,G,G,4,4,24,24,G,A,"[1, 0]"
109,Aligned,7,act_gpt4,act_llama2,G,G,4,4,28,28,G,A,"[0, 1]"
109,Aligned,8,act_gpt4,act_llama2,G,G,4,4,32,32,G,A,"[1, 0]"
109,Aligned,9,act_gpt4,act_llama2,G,G,4,4,36,36,G,A,"[1, 0]"
109,Aligned,10,act_gpt4,act_llama2,G,G,4,4,40,40,G,A,"[0, 1]"
109,Aligned,1,act_claude1,act_llama2,G,G,4,4,4,4,G,A,"[0, 1]"
109,Aligned,2,act_claude1,act_llama2,G,G,4,4,8,8,G,A,"[0, 1]"
109,Aligned,3,act_claude1,act_llama2,G,G,4,4,12,12,G,A,"[1, 0]"
109,Aligned,4,act_claude1,act_llama2,G,G,4,4,16,16,G,A,"[1, 0]"
109,Aligned,5,act_claude1,act_llama2,G,G,4,4,20,20,G,A,"[1, 0]"
109,Aligned,6,act_claude1,act_llama2,G,G,4,4,24,24,G,A,"[1, 0]"
109,Aligned,7,act_claude1,act_llama2,G,G,4,4,28,28,G,A,"[1, 0]"
109,Aligned,8,act_claude1,act_llama2,G,G,4,4,32,32,G,A,"[0, 1]"
109,Aligned,9,act_claude1,act_llama2,G,G,4,4,36,36,G,A,"[1, 0]"
109,Aligned,10,act_claude1,act_llama2,G,G,4,4,40,40,G,A,"[0, 1]"
109,Aligned,1,act_gpt35,act_llama2,G,G,4,4,4,4,G,A,"[1, 0]"
109,Aligned,2,act_gpt35,act_llama2,G,G,4,4,8,8,G,A,"[0, 1]"
109,Aligned,3,act_gpt35,act_llama2,G,G,4,4,12,12,G,A,"[1, 0]"
109,Aligned,4,act_gpt35,act_llama2,G,G,4,4,16,16,G,A,"[1, 0]"
109,Aligned,5,act_gpt35,act_llama2,G,G,4,4,20,20,G,A,"[1, 0]"
109,Aligned,6,act_gpt35,act_llama2,G,G,4,4,24,24,G,A,"[0, 1]"
109,Aligned,7,act_gpt35,act_llama2,G,G,4,4,28,28,G,A,"[1, 0]"
109,Aligned,8,act_gpt35,act_llama2,G,G,4,4,32,32,G,A,"[1, 0]"
109,Aligned,9,act_gpt35,act_llama2,G,G,4,4,36,36,G,A,"[1, 0]"
109,Aligned,10,act_gpt35,act_llama2,G,G,4,4,40,40,G,A,"[0, 1]"
109,Aligned,1,act_llama2,act_claude2,G,G,4,4,4,4,G,A,"[1, 0]"
109,Aligned,2,act_llama2,act_claude2,G,A,3,3,7,7,G,A,"[1, 0]"
109,Aligned,3,act_llama2,act_claude2,G,A,3,3,10,10,G,A,"[1, 0]"
109,Aligned,4,act_llama2,act_claude2,G,A,3,3,13,13,G,A,"[1, 0]"
109,Aligned,5,act_llama2,act_claude2,G,A,3,3,16,16,G,A,"[1, 0]"
109,Aligned,6,act_llama2,act_claude2,G,A,3,3,19,19,G,A,"[1, 0]"
109,Aligned,7,act_llama2,act_claude2,G,A,3,3,22,22,G,A,"[0, 1]"
109,Aligned,8,act_llama2,act_claude2,G,A,3,3,25,25,G,A,"[0, 1]"
109,Aligned,9,act_llama2,act_claude2,G,A,3,3,28,28,G,A,"[0, 1]"
109,Aligned,10,act_llama2,act_claude2,G,A,3,3,31,31,G,A,"[1, 0]"
109,Aligned,1,act_llama2,act_gpt4,G,G,4,4,4,4,G,A,"[1, 0]"
109,Aligned,2,act_llama2,act_gpt4,G,G,4,4,8,8,G,A,"[0, 1]"
109,Aligned,3,act_llama2,act_gpt4,G,G,4,4,12,12,G,A,"[1, 0]"
109,Aligned,4,act_llama2,act_gpt4,G,G,4,4,16,16,G,A,"[1, 0]"
109,Aligned,5,act_llama2,act_gpt4,G,G,4,4,20,20,G,A,"[1, 0]"
109,Aligned,6,act_llama2,act_gpt4,G,G,4,4,24,24,G,A,"[1, 0]"
109,Aligned,7,act_llama2,act_gpt4,G,G,4,4,28,28,G,A,"[1, 0]"
109,Aligned,8,act_llama2,act_gpt4,G,G,4,4,32,32,G,A,"[0, 1]"
109,Aligned,9,act_llama2,act_gpt4,G,G,4,4,36,36,G,A,"[1, 0]"
109,Aligned,10,act_llama2,act_gpt4,G,G,4,4,40,40,G,A,"[0, 1]"
109,Aligned,1,act_llama2,act_claude1,G,G,4,4,4,4,G,A,"[1, 0]"
109,Aligned,2,act_llama2,act_claude1,G,G,4,4,8,8,G,A,"[1, 0]"
109,Aligned,3,act_llama2,act_claude1,G,G,4,4,12,12,G,A,"[0, 1]"
109,Aligned,4,act_llama2,act_claude1,G,G,4,4,16,16,G,A,"[0, 1]"
109,Aligned,5,act_llama2,act_claude1,G,G,4,4,20,20,G,A,"[1, 0]"
109,Aligned,6,act_llama2,act_claude1,G,G,4,4,24,24,G,A,"[0, 1]"
109,Aligned,7,act_llama2,act_claude1,G,G,4,4,28,28,G,A,"[0, 1]"
109,Aligned,8,act_llama2,act_claude1,G,G,4,4,32,32,G,A,"[1, 0]"
109,Aligned,9,act_llama2,act_claude1,G,G,4,4,36,36,G,A,"[1, 0]"
109,Aligned,10,act_llama2,act_claude1,G,G,4,4,40,40,G,A,"[0, 1]"
109,Aligned,1,act_llama2,act_gpt35,G,G,4,4,4,4,G,A,"[1, 0]"
109,Aligned,2,act_llama2,act_gpt35,G,G,4,4,8,8,G,A,"[0, 1]"
109,Aligned,3,act_llama2,act_gpt35,G,G,4,4,12,12,G,A,"[1, 0]"
109,Aligned,4,act_llama2,act_gpt35,G,G,4,4,16,16,G,A,"[1, 0]"
109,Aligned,5,act_llama2,act_gpt35,G,G,4,4,20,20,G,A,"[0, 1]"
109,Aligned,6,act_llama2,act_gpt35,G,G,4,4,24,24,G,A,"[1, 0]"
109,Aligned,7,act_llama2,act_gpt35,G,G,4,4,28,28,G,A,"[1, 0]"
109,Aligned,8,act_llama2,act_gpt35,G,G,4,4,32,32,G,A,"[1, 0]"
109,Aligned,9,act_llama2,act_gpt35,G,G,4,4,36,36,G,A,"[1, 0]"
109,Aligned,10,act_llama2,act_gpt35,G,G,4,4,40,40,G,A,"[0, 1]"
109,Aligned,1,act_llama2,act_llama2,G,G,4,4,4,4,G,A,"[1, 0]"
109,Aligned,2,act_llama2,act_llama2,G,G,4,4,8,8,G,A,"[0, 1]"
109,Aligned,3,act_llama2,act_llama2,G,G,4,4,12,12,G,A,"[1, 0]"
109,Aligned,4,act_llama2,act_llama2,G,G,4,4,16,16,G,A,"[1, 0]"
109,Aligned,5,act_llama2,act_llama2,G,G,4,4,20,20,G,A,"[0, 1]"
109,Aligned,6,act_llama2,act_llama2,G,G,4,4,24,24,G,A,"[0, 1]"
109,Aligned,7,act_llama2,act_llama2,G,G,4,4,28,28,G,A,"[0, 1]"
109,Aligned,8,act_llama2,act_llama2,G,G,4,4,32,32,G,A,"[1, 0]"
109,Aligned,9,act_llama2,act_llama2,G,G,4,4,36,36,G,A,"[0, 1]"
109,Aligned,10,act_llama2,act_llama2,G,G,4,4,40,40,G,A,"[0, 1]"
