game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
65,Alibi,1,act_claude2,act_llama2,K,D,4,1,4,1,D,K,"[1, 0]"
65,Alibi,2,act_claude2,act_llama2,K,K,2,3,6,4,D,K,"[1, 0]"
65,Alibi,3,act_claude2,act_llama2,K,K,2,3,8,7,D,K,"[1, 0]"
65,Alibi,4,act_claude2,act_llama2,K,K,2,3,10,10,D,K,"[1, 0]"
65,Alibi,5,act_claude2,act_llama2,K,K,2,3,12,13,D,K,"[0, 1]"
65,Alibi,6,act_claude2,act_llama2,K,K,2,3,14,16,D,K,"[0, 1]"
65,Alibi,7,act_claude2,act_llama2,K,K,2,3,16,19,D,K,"[1, 0]"
65,Alibi,8,act_claude2,act_llama2,D,K,1,2,17,21,D,K,"[0, 1]"
65,Alibi,9,act_claude2,act_llama2,K,K,2,3,19,24,D,K,"[0, 1]"
65,Alibi,10,act_claude2,act_llama2,D,K,1,2,20,26,D,K,"[1, 0]"
65,Alibi,1,act_gpt4,act_llama2,D,D,3,4,3,4,D,K,"[1, 0]"
65,Alibi,2,act_gpt4,act_llama2,K,K,2,3,5,7,D,K,"[1, 0]"
65,Alibi,3,act_gpt4,act_llama2,D,K,1,2,6,9,D,K,"[1, 0]"
65,Alibi,4,act_gpt4,act_llama2,D,K,1,2,7,11,D,K,"[0, 1]"
65,Alibi,5,act_gpt4,act_llama2,K,K,2,3,9,14,D,K,"[1, 0]"
65,Alibi,6,act_gpt4,act_llama2,D,K,1,2,10,16,D,K,"[0, 1]"
65,Alibi,7,act_gpt4,act_llama2,D,K,1,2,11,18,D,K,"[0, 1]"
65,Alibi,8,act_gpt4,act_llama2,D,K,1,2,12,20,D,K,"[1, 0]"
65,Alibi,9,act_gpt4,act_llama2,K,K,2,3,14,23,D,K,"[1, 0]"
65,Alibi,10,act_gpt4,act_llama2,D,K,1,2,15,25,D,K,"[0, 1]"
65,Alibi,1,act_claude1,act_llama2,D,D,3,4,3,4,D,K,"[1, 0]"
65,Alibi,2,act_claude1,act_llama2,K,K,2,3,5,7,D,K,"[1, 0]"
65,Alibi,3,act_claude1,act_llama2,D,K,1,2,6,9,D,K,"[1, 0]"
65,Alibi,4,act_claude1,act_llama2,K,K,2,3,8,12,D,K,"[1, 0]"
65,Alibi,5,act_claude1,act_llama2,K,K,2,3,10,15,D,K,"[1, 0]"
65,Alibi,6,act_claude1,act_llama2,K,K,2,3,12,18,D,K,"[0, 1]"
65,Alibi,7,act_claude1,act_llama2,K,K,2,3,14,21,D,K,"[1, 0]"
65,Alibi,8,act_claude1,act_llama2,K,K,2,3,16,24,D,K,"[1, 0]"
65,Alibi,9,act_claude1,act_llama2,K,K,2,3,18,27,D,K,"[0, 1]"
65,Alibi,10,act_claude1,act_llama2,K,K,2,3,20,30,D,K,"[0, 1]"
65,Alibi,1,act_gpt35,act_llama2,D,D,3,4,3,4,D,K,"[1, 0]"
65,Alibi,2,act_gpt35,act_llama2,K,K,2,3,5,7,D,K,"[1, 0]"
65,Alibi,3,act_gpt35,act_llama2,K,K,2,3,7,10,D,K,"[1, 0]"
65,Alibi,4,act_gpt35,act_llama2,K,K,2,3,9,13,D,K,"[0, 1]"
65,Alibi,5,act_gpt35,act_llama2,K,K,2,3,11,16,D,K,"[1, 0]"
65,Alibi,6,act_gpt35,act_llama2,K,K,2,3,13,19,D,K,"[0, 1]"
65,Alibi,7,act_gpt35,act_llama2,K,K,2,3,15,22,D,K,"[1, 0]"
65,Alibi,8,act_gpt35,act_llama2,K,K,2,3,17,25,D,K,"[0, 1]"
65,Alibi,9,act_gpt35,act_llama2,K,K,2,3,19,28,D,K,"[1, 0]"
65,Alibi,10,act_gpt35,act_llama2,K,K,2,3,21,31,D,K,"[0, 1]"
65,Alibi,1,act_llama2,act_claude2,D,D,3,4,3,4,D,K,"[1, 0]"
65,Alibi,2,act_llama2,act_claude2,D,K,1,2,4,6,D,K,"[0, 1]"
65,Alibi,3,act_llama2,act_claude2,D,D,3,4,7,10,D,K,"[0, 1]"
65,Alibi,4,act_llama2,act_claude2,D,D,3,4,10,14,D,K,"[0, 1]"
65,Alibi,5,act_llama2,act_claude2,D,D,3,4,13,18,D,K,"[1, 0]"
65,Alibi,6,act_llama2,act_claude2,D,D,3,4,16,22,D,K,"[0, 1]"
65,Alibi,7,act_llama2,act_claude2,D,D,3,4,19,26,D,K,"[0, 1]"
65,Alibi,8,act_llama2,act_claude2,D,D,3,4,22,30,D,K,"[1, 0]"
65,Alibi,9,act_llama2,act_claude2,D,D,3,4,25,34,D,K,"[0, 1]"
65,Alibi,10,act_llama2,act_claude2,D,D,3,4,28,38,D,K,"[0, 1]"
65,Alibi,1,act_llama2,act_gpt4,D,D,3,4,3,4,D,K,"[0, 1]"
65,Alibi,2,act_llama2,act_gpt4,K,D,4,1,7,5,D,K,"[1, 0]"
65,Alibi,3,act_llama2,act_gpt4,K,D,4,1,11,6,D,K,"[0, 1]"
65,Alibi,4,act_llama2,act_gpt4,K,D,4,1,15,7,D,K,"[1, 0]"
65,Alibi,5,act_llama2,act_gpt4,K,K,2,3,17,10,D,K,"[1, 0]"
65,Alibi,6,act_llama2,act_gpt4,K,D,4,1,21,11,D,K,"[0, 1]"
65,Alibi,7,act_llama2,act_gpt4,K,K,2,3,23,14,D,K,"[1, 0]"
65,Alibi,8,act_llama2,act_gpt4,K,K,2,3,25,17,D,K,"[0, 1]"
65,Alibi,9,act_llama2,act_gpt4,K,K,2,3,27,20,D,K,"[0, 1]"
65,Alibi,10,act_llama2,act_gpt4,K,K,2,3,29,23,D,K,"[1, 0]"
65,Alibi,1,act_llama2,act_claude1,D,D,3,4,3,4,D,K,"[1, 0]"
65,Alibi,2,act_llama2,act_claude1,D,D,3,4,6,8,D,K,"[0, 1]"
65,Alibi,3,act_llama2,act_claude1,D,D,3,4,9,12,D,K,"[1, 0]"
65,Alibi,4,act_llama2,act_claude1,K,D,4,1,13,13,D,K,"[1, 0]"
65,Alibi,5,act_llama2,act_claude1,K,D,4,1,17,14,D,K,"[1, 0]"
65,Alibi,6,act_llama2,act_claude1,K,D,4,1,21,15,D,K,"[0, 1]"
65,Alibi,7,act_llama2,act_claude1,K,D,4,1,25,16,D,K,"[0, 1]"
65,Alibi,8,act_llama2,act_claude1,K,D,4,1,29,17,D,K,"[1, 0]"
65,Alibi,9,act_llama2,act_claude1,K,D,4,1,33,18,D,K,"[0, 1]"
65,Alibi,10,act_llama2,act_claude1,K,D,4,1,37,19,D,K,"[1, 0]"
65,Alibi,1,act_llama2,act_gpt35,D,D,3,4,3,4,D,K,"[1, 0]"
65,Alibi,2,act_llama2,act_gpt35,D,D,3,4,6,8,D,K,"[0, 1]"
65,Alibi,3,act_llama2,act_gpt35,D,D,3,4,9,12,D,K,"[0, 1]"
65,Alibi,4,act_llama2,act_gpt35,D,D,3,4,12,16,D,K,"[0, 1]"
65,Alibi,5,act_llama2,act_gpt35,K,D,4,1,16,17,D,K,"[1, 0]"
65,Alibi,6,act_llama2,act_gpt35,K,K,2,3,18,20,D,K,"[0, 1]"
65,Alibi,7,act_llama2,act_gpt35,D,K,1,2,19,22,D,K,"[0, 1]"
65,Alibi,8,act_llama2,act_gpt35,K,K,2,3,21,25,D,K,"[1, 0]"
65,Alibi,9,act_llama2,act_gpt35,D,K,1,2,22,27,D,K,"[0, 1]"
65,Alibi,10,act_llama2,act_gpt35,D,K,1,2,23,29,D,K,"[0, 1]"
65,Alibi,1,act_llama2,act_llama2,D,D,3,4,3,4,D,K,"[1, 0]"
65,Alibi,2,act_llama2,act_llama2,D,D,3,4,6,8,D,K,"[0, 1]"
65,Alibi,3,act_llama2,act_llama2,D,D,3,4,9,12,D,K,"[0, 1]"
65,Alibi,4,act_llama2,act_llama2,D,D,3,4,12,16,D,K,"[0, 1]"
65,Alibi,5,act_llama2,act_llama2,D,D,3,4,15,20,D,K,"[0, 1]"
65,Alibi,6,act_llama2,act_llama2,D,D,3,4,18,24,D,K,"[0, 1]"
65,Alibi,7,act_llama2,act_llama2,D,D,3,4,21,28,D,K,"[1, 0]"
65,Alibi,8,act_llama2,act_llama2,D,D,3,4,24,32,D,K,"[0, 1]"
65,Alibi,9,act_llama2,act_llama2,D,D,3,4,27,36,D,K,"[1, 0]"
65,Alibi,10,act_llama2,act_llama2,D,D,3,4,30,40,D,K,"[1, 0]"
