game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
108,Biased Cycle,7,act_claude2,act_claude1,C,C,4,3,28,21,C,O,"[0, 1]"
108,Biased Cycle,8,act_claude2,act_claude1,C,C,4,3,32,24,C,O,"[0, 1]"
108,Biased Cycle,9,act_claude2,act_claude1,C,C,4,3,36,27,C,O,"[1, 0]"
108,Biased Cycle,10,act_claude2,act_claude1,C,C,4,3,40,30,C,O,"[1, 0]"
108,Biased Cycle,1,act_claude2,act_gpt35,C,C,4,3,4,3,C,O,"[0, 1]"
108,Biased Cycle,2,act_claude2,act_gpt35,C,C,4,3,8,6,C,O,"[0, 1]"
108,Biased Cycle,3,act_claude2,act_gpt35,C,C,4,3,12,9,C,O,"[0, 1]"
108,Biased Cycle,4,act_claude2,act_gpt35,C,C,4,3,16,12,C,O,"[1, 0]"
108,Biased Cycle,5,act_claude2,act_gpt35,C,C,4,3,20,15,C,O,"[0, 1]"
108,Biased Cycle,6,act_claude2,act_gpt35,C,C,4,3,24,18,C,O,"[1, 0]"
108,Biased Cycle,7,act_claude2,act_gpt35,C,C,4,3,28,21,C,O,"[1, 0]"
108,Biased Cycle,8,act_claude2,act_gpt35,C,C,4,3,32,24,C,O,"[0, 1]"
108,Biased Cycle,9,act_claude2,act_gpt35,C,C,4,3,36,27,C,O,"[0, 1]"
108,Biased Cycle,10,act_claude2,act_gpt35,C,C,4,3,40,30,C,O,"[1, 0]"
108,Biased Cycle,1,act_gpt4,act_claude2,C,C,4,3,4,3,C,O,"[0, 1]"
108,Biased Cycle,2,act_gpt4,act_claude2,C,C,4,3,8,6,C,O,"[1, 0]"
108,Biased Cycle,3,act_gpt4,act_claude2,C,O,2,4,10,10,C,O,"[0, 1]"
108,Biased Cycle,4,act_gpt4,act_claude2,C,O,2,4,12,14,C,O,"[0, 1]"
108,Biased Cycle,5,act_gpt4,act_claude2,C,C,4,3,16,17,C,O,"[1, 0]"
108,Biased Cycle,6,act_gpt4,act_claude2,C,O,2,4,18,21,C,O,"[0, 1]"
108,Biased Cycle,7,act_gpt4,act_claude2,C,O,2,4,20,25,C,O,"[1, 0]"
108,Biased Cycle,8,act_gpt4,act_claude2,C,O,2,4,22,29,C,O,"[1, 0]"
108,Biased Cycle,9,act_gpt4,act_claude2,C,O,2,4,24,33,C,O,"[0, 1]"
108,Biased Cycle,10,act_gpt4,act_claude2,C,O,2,4,26,37,C,O,"[0, 1]"
108,Biased Cycle,1,act_gpt4,act_gpt4,C,C,4,3,4,3,C,O,"[1, 0]"
108,Biased Cycle,2,act_gpt4,act_gpt4,C,C,4,3,8,6,C,O,"[0, 1]"
108,Biased Cycle,3,act_gpt4,act_gpt4,C,C,4,3,12,9,C,O,"[1, 0]"
108,Biased Cycle,4,act_gpt4,act_gpt4,C,C,4,3,16,12,C,O,"[0, 1]"
108,Biased Cycle,5,act_gpt4,act_gpt4,C,C,4,3,20,15,C,O,"[0, 1]"
108,Biased Cycle,6,act_gpt4,act_gpt4,C,C,4,3,24,18,C,O,"[1, 0]"
108,Biased Cycle,7,act_gpt4,act_gpt4,C,C,4,3,28,21,C,O,"[0, 1]"
108,Biased Cycle,8,act_gpt4,act_gpt4,C,C,4,3,32,24,C,O,"[0, 1]"
108,Biased Cycle,9,act_gpt4,act_gpt4,C,C,4,3,36,27,C,O,"[0, 1]"
108,Biased Cycle,10,act_gpt4,act_gpt4,C,C,4,3,40,30,C,O,"[0, 1]"
108,Biased Cycle,1,act_gpt4,act_claude1,C,C,4,3,4,3,C,O,"[1, 0]"
108,Biased Cycle,2,act_gpt4,act_claude1,C,C,4,3,8,6,C,O,"[1, 0]"
108,Biased Cycle,3,act_gpt4,act_claude1,C,C,4,3,12,9,C,O,"[1, 0]"
108,Biased Cycle,4,act_gpt4,act_claude1,C,C,4,3,16,12,C,O,"[1, 0]"
108,Biased Cycle,5,act_gpt4,act_claude1,C,C,4,3,20,15,C,O,"[0, 1]"
108,Biased Cycle,6,act_gpt4,act_claude1,C,C,4,3,24,18,C,O,"[1, 0]"
108,Biased Cycle,7,act_gpt4,act_claude1,C,C,4,3,28,21,C,O,"[1, 0]"
108,Biased Cycle,8,act_gpt4,act_claude1,C,C,4,3,32,24,C,O,"[1, 0]"
108,Biased Cycle,9,act_gpt4,act_claude1,C,C,4,3,36,27,C,O,"[1, 0]"
108,Biased Cycle,10,act_gpt4,act_claude1,C,C,4,3,40,30,C,O,"[0, 1]"
108,Biased Cycle,1,act_gpt4,act_gpt35,C,C,4,3,4,3,C,O,"[1, 0]"
108,Biased Cycle,2,act_gpt4,act_gpt35,C,C,4,3,8,6,C,O,"[0, 1]"
108,Biased Cycle,3,act_gpt4,act_gpt35,C,C,4,3,12,9,C,O,"[1, 0]"
108,Biased Cycle,4,act_gpt4,act_gpt35,C,C,4,3,16,12,C,O,"[1, 0]"
108,Biased Cycle,5,act_gpt4,act_gpt35,C,C,4,3,20,15,C,O,"[1, 0]"
108,Biased Cycle,6,act_gpt4,act_gpt35,C,C,4,3,24,18,C,O,"[0, 1]"
108,Biased Cycle,7,act_gpt4,act_gpt35,C,C,4,3,28,21,C,O,"[0, 1]"
108,Biased Cycle,8,act_gpt4,act_gpt35,C,C,4,3,32,24,C,O,"[1, 0]"
108,Biased Cycle,9,act_gpt4,act_gpt35,C,C,4,3,36,27,C,O,"[1, 0]"
108,Biased Cycle,10,act_gpt4,act_gpt35,C,C,4,3,40,30,C,O,"[1, 0]"
108,Biased Cycle,1,act_claude1,act_claude2,C,C,4,3,4,3,C,O,"[1, 0]"
108,Biased Cycle,2,act_claude1,act_claude2,C,C,4,3,8,6,C,O,"[1, 0]"
108,Biased Cycle,3,act_claude1,act_claude2,C,O,2,4,10,10,C,O,"[0, 1]"
108,Biased Cycle,4,act_claude1,act_claude2,C,O,2,4,12,14,C,O,"[0, 1]"
108,Biased Cycle,5,act_claude1,act_claude2,C,C,4,3,16,17,C,O,"[1, 0]"
108,Biased Cycle,6,act_claude1,act_claude2,C,O,2,4,18,21,C,O,"[1, 0]"
108,Biased Cycle,7,act_claude1,act_claude2,C,O,2,4,20,25,C,O,"[0, 1]"
108,Biased Cycle,8,act_claude1,act_claude2,C,O,2,4,22,29,C,O,"[0, 1]"
108,Biased Cycle,9,act_claude1,act_claude2,C,O,2,4,24,33,C,O,"[1, 0]"
108,Biased Cycle,10,act_claude1,act_claude2,C,O,2,4,26,37,C,O,"[1, 0]"
108,Biased Cycle,1,act_claude1,act_gpt4,C,C,4,3,4,3,C,O,"[1, 0]"
108,Biased Cycle,2,act_claude1,act_gpt4,C,C,4,3,8,6,C,O,"[1, 0]"
108,Biased Cycle,3,act_claude1,act_gpt4,C,C,4,3,12,9,C,O,"[0, 1]"
108,Biased Cycle,4,act_claude1,act_gpt4,C,C,4,3,16,12,C,O,"[1, 0]"
108,Biased Cycle,5,act_claude1,act_gpt4,C,C,4,3,20,15,C,O,"[0, 1]"
108,Biased Cycle,6,act_claude1,act_gpt4,C,C,4,3,24,18,C,O,"[1, 0]"
108,Biased Cycle,7,act_claude1,act_gpt4,C,C,4,3,28,21,C,O,"[1, 0]"
108,Biased Cycle,8,act_claude1,act_gpt4,C,C,4,3,32,24,C,O,"[1, 0]"
108,Biased Cycle,9,act_claude1,act_gpt4,C,C,4,3,36,27,C,O,"[1, 0]"
108,Biased Cycle,10,act_claude1,act_gpt4,C,C,4,3,40,30,C,O,"[0, 1]"
108,Biased Cycle,1,act_claude1,act_claude1,C,C,4,3,4,3,C,O,"[0, 1]"
108,Biased Cycle,2,act_claude1,act_claude1,C,C,4,3,8,6,C,O,"[0, 1]"
108,Biased Cycle,3,act_claude1,act_claude1,C,C,4,3,12,9,C,O,"[0, 1]"
108,Biased Cycle,4,act_claude1,act_claude1,C,C,4,3,16,12,C,O,"[1, 0]"
108,Biased Cycle,5,act_claude1,act_claude1,C,C,4,3,20,15,C,O,"[0, 1]"
108,Biased Cycle,6,act_claude1,act_claude1,C,C,4,3,24,18,C,O,"[1, 0]"
108,Biased Cycle,7,act_claude1,act_claude1,C,C,4,3,28,21,C,O,"[1, 0]"
108,Biased Cycle,8,act_claude1,act_claude1,C,C,4,3,32,24,C,O,"[0, 1]"
108,Biased Cycle,9,act_claude1,act_claude1,C,C,4,3,36,27,C,O,"[1, 0]"
108,Biased Cycle,10,act_claude1,act_claude1,C,C,4,3,40,30,C,O,"[0, 1]"
108,Biased Cycle,1,act_claude1,act_gpt35,C,C,4,3,4,3,C,O,"[1, 0]"
108,Biased Cycle,2,act_claude1,act_gpt35,C,C,4,3,8,6,C,O,"[1, 0]"
108,Biased Cycle,3,act_claude1,act_gpt35,C,C,4,3,12,9,C,O,"[1, 0]"
108,Biased Cycle,4,act_claude1,act_gpt35,C,C,4,3,16,12,C,O,"[0, 1]"
108,Biased Cycle,5,act_claude1,act_gpt35,C,C,4,3,20,15,C,O,"[0, 1]"
108,Biased Cycle,6,act_claude1,act_gpt35,C,C,4,3,24,18,C,O,"[0, 1]"
108,Biased Cycle,7,act_claude1,act_gpt35,C,C,4,3,28,21,C,O,"[1, 0]"
108,Biased Cycle,8,act_claude1,act_gpt35,C,C,4,3,32,24,C,O,"[0, 1]"
108,Biased Cycle,9,act_claude1,act_gpt35,C,C,4,3,36,27,C,O,"[1, 0]"
108,Biased Cycle,10,act_claude1,act_gpt35,C,C,4,3,40,30,C,O,"[1, 0]"
108,Biased Cycle,1,act_gpt35,act_claude2,C,C,4,3,4,3,C,O,"[0, 1]"
108,Biased Cycle,2,act_gpt35,act_claude2,C,C,4,3,8,6,C,O,"[1, 0]"
108,Biased Cycle,3,act_gpt35,act_claude2,C,O,2,4,10,10,C,O,"[0, 1]"
108,Biased Cycle,4,act_gpt35,act_claude2,C,O,2,4,12,14,C,O,"[0, 1]"
108,Biased Cycle,5,act_gpt35,act_claude2,C,C,4,3,16,17,C,O,"[1, 0]"
108,Biased Cycle,6,act_gpt35,act_claude2,C,O,2,4,18,21,C,O,"[0, 1]"
108,Biased Cycle,7,act_gpt35,act_claude2,C,O,2,4,20,25,C,O,"[0, 1]"
108,Biased Cycle,8,act_gpt35,act_claude2,C,O,2,4,22,29,C,O,"[1, 0]"
108,Biased Cycle,9,act_gpt35,act_claude2,C,O,2,4,24,33,C,O,"[1, 0]"
108,Biased Cycle,10,act_gpt35,act_claude2,C,O,2,4,26,37,C,O,"[0, 1]"
108,Biased Cycle,1,act_gpt35,act_gpt4,C,C,4,3,4,3,C,O,"[1, 0]"
108,Biased Cycle,2,act_gpt35,act_gpt4,C,C,4,3,8,6,C,O,"[1, 0]"
108,Biased Cycle,3,act_gpt35,act_gpt4,C,C,4,3,12,9,C,O,"[0, 1]"
108,Biased Cycle,4,act_gpt35,act_gpt4,C,C,4,3,16,12,C,O,"[0, 1]"
108,Biased Cycle,5,act_gpt35,act_gpt4,C,C,4,3,20,15,C,O,"[0, 1]"
108,Biased Cycle,6,act_gpt35,act_gpt4,C,C,4,3,24,18,C,O,"[0, 1]"
108,Biased Cycle,7,act_gpt35,act_gpt4,C,C,4,3,28,21,C,O,"[1, 0]"
108,Biased Cycle,8,act_gpt35,act_gpt4,C,C,4,3,32,24,C,O,"[0, 1]"
108,Biased Cycle,9,act_gpt35,act_gpt4,C,C,4,3,36,27,C,O,"[1, 0]"
108,Biased Cycle,10,act_gpt35,act_gpt4,C,C,4,3,40,30,C,O,"[0, 1]"
108,Biased Cycle,1,act_gpt35,act_claude1,C,C,4,3,4,3,C,O,"[0, 1]"
108,Biased Cycle,2,act_gpt35,act_claude1,C,C,4,3,8,6,C,O,"[1, 0]"
108,Biased Cycle,3,act_gpt35,act_claude1,C,C,4,3,12,9,C,O,"[0, 1]"
108,Biased Cycle,4,act_gpt35,act_claude1,C,C,4,3,16,12,C,O,"[0, 1]"
108,Biased Cycle,5,act_gpt35,act_claude1,C,C,4,3,20,15,C,O,"[1, 0]"
108,Biased Cycle,6,act_gpt35,act_claude1,C,C,4,3,24,18,C,O,"[0, 1]"
108,Biased Cycle,7,act_gpt35,act_claude1,C,C,4,3,28,21,C,O,"[1, 0]"
108,Biased Cycle,8,act_gpt35,act_claude1,C,C,4,3,32,24,C,O,"[1, 0]"
108,Biased Cycle,9,act_gpt35,act_claude1,C,C,4,3,36,27,C,O,"[1, 0]"
108,Biased Cycle,10,act_gpt35,act_claude1,C,C,4,3,40,30,C,O,"[0, 1]"
108,Biased Cycle,1,act_gpt35,act_gpt35,C,C,4,3,4,3,C,O,"[0, 1]"
108,Biased Cycle,2,act_gpt35,act_gpt35,C,C,4,3,8,6,C,O,"[0, 1]"
108,Biased Cycle,3,act_gpt35,act_gpt35,C,C,4,3,12,9,C,O,"[0, 1]"
108,Biased Cycle,4,act_gpt35,act_gpt35,C,C,4,3,16,12,C,O,"[1, 0]"
108,Biased Cycle,5,act_gpt35,act_gpt35,C,C,4,3,20,15,C,O,"[0, 1]"
108,Biased Cycle,6,act_gpt35,act_gpt35,C,C,4,3,24,18,C,O,"[0, 1]"
108,Biased Cycle,7,act_gpt35,act_gpt35,C,C,4,3,28,21,C,O,"[0, 1]"
108,Biased Cycle,8,act_gpt35,act_gpt35,C,C,4,3,32,24,C,O,"[0, 1]"
108,Biased Cycle,9,act_gpt35,act_gpt35,C,C,4,3,36,27,C,O,"[0, 1]"
108,Biased Cycle,10,act_gpt35,act_gpt35,C,C,4,3,40,30,C,O,"[0, 1]"
108,Biased Cycle,1,act_claude2,act_llama2,M,M,4,3,4,3,M,C,"[0, 1]"
108,Biased Cycle,2,act_claude2,act_llama2,M,M,4,3,8,6,M,C,"[1, 0]"
108,Biased Cycle,3,act_claude2,act_llama2,M,M,4,3,12,9,M,C,"[0, 1]"
108,Biased Cycle,4,act_claude2,act_llama2,M,M,4,3,16,12,M,C,"[0, 1]"
108,Biased Cycle,5,act_claude2,act_llama2,M,M,4,3,20,15,M,C,"[1, 0]"
108,Biased Cycle,6,act_claude2,act_llama2,M,M,4,3,24,18,M,C,"[1, 0]"
108,Biased Cycle,7,act_claude2,act_llama2,M,M,4,3,28,21,M,C,"[1, 0]"
108,Biased Cycle,8,act_claude2,act_llama2,C,M,1,2,29,23,M,C,"[0, 1]"
108,Biased Cycle,9,act_claude2,act_llama2,C,M,1,2,30,25,M,C,"[0, 1]"
108,Biased Cycle,10,act_claude2,act_llama2,M,M,4,3,34,28,M,C,"[1, 0]"
108,Biased Cycle,1,act_gpt4,act_llama2,M,M,4,3,4,3,M,C,"[0, 1]"
108,Biased Cycle,2,act_gpt4,act_llama2,M,M,4,3,8,6,M,C,"[1, 0]"
108,Biased Cycle,3,act_gpt4,act_llama2,M,M,4,3,12,9,M,C,"[0, 1]"
108,Biased Cycle,4,act_gpt4,act_llama2,M,M,4,3,16,12,M,C,"[0, 1]"
108,Biased Cycle,5,act_gpt4,act_llama2,M,M,4,3,20,15,M,C,"[1, 0]"
108,Biased Cycle,6,act_gpt4,act_llama2,M,M,4,3,24,18,M,C,"[0, 1]"
108,Biased Cycle,7,act_gpt4,act_llama2,M,M,4,3,28,21,M,C,"[1, 0]"
108,Biased Cycle,8,act_gpt4,act_llama2,M,M,4,3,32,24,M,C,"[1, 0]"
108,Biased Cycle,9,act_gpt4,act_llama2,M,M,4,3,36,27,M,C,"[1, 0]"
108,Biased Cycle,10,act_gpt4,act_llama2,M,M,4,3,40,30,M,C,"[0, 1]"
108,Biased Cycle,1,act_claude1,act_llama2,M,M,4,3,4,3,M,C,"[0, 1]"
108,Biased Cycle,2,act_claude1,act_llama2,M,M,4,3,8,6,M,C,"[0, 1]"
108,Biased Cycle,3,act_claude1,act_llama2,M,M,4,3,12,9,M,C,"[1, 0]"
108,Biased Cycle,4,act_claude1,act_llama2,M,M,4,3,16,12,M,C,"[1, 0]"
108,Biased Cycle,5,act_claude1,act_llama2,M,M,4,3,20,15,M,C,"[0, 1]"
108,Biased Cycle,6,act_claude1,act_llama2,M,M,4,3,24,18,M,C,"[0, 1]"
108,Biased Cycle,7,act_claude1,act_llama2,M,M,4,3,28,21,M,C,"[1, 0]"
108,Biased Cycle,8,act_claude1,act_llama2,M,M,4,3,32,24,M,C,"[0, 1]"
108,Biased Cycle,9,act_claude1,act_llama2,M,M,4,3,36,27,M,C,"[1, 0]"
108,Biased Cycle,10,act_claude1,act_llama2,M,M,4,3,40,30,M,C,"[0, 1]"
108,Biased Cycle,1,act_gpt35,act_llama2,M,M,4,3,4,3,M,C,"[1, 0]"
108,Biased Cycle,2,act_gpt35,act_llama2,C,M,1,2,5,5,M,C,"[0, 1]"
108,Biased Cycle,3,act_gpt35,act_llama2,M,M,4,3,9,8,M,C,"[0, 1]"
108,Biased Cycle,4,act_gpt35,act_llama2,M,M,4,3,13,11,M,C,"[0, 1]"
108,Biased Cycle,5,act_gpt35,act_llama2,M,M,4,3,17,14,M,C,"[1, 0]"
108,Biased Cycle,6,act_gpt35,act_llama2,M,M,4,3,21,17,M,C,"[0, 1]"
108,Biased Cycle,7,act_gpt35,act_llama2,M,M,4,3,25,20,M,C,"[0, 1]"
108,Biased Cycle,8,act_gpt35,act_llama2,M,M,4,3,29,23,M,C,"[1, 0]"
108,Biased Cycle,9,act_gpt35,act_llama2,M,M,4,3,33,26,M,C,"[0, 1]"
108,Biased Cycle,10,act_gpt35,act_llama2,M,M,4,3,37,29,M,C,"[1, 0]"
108,Biased Cycle,1,act_llama2,act_claude2,M,M,4,3,4,3,M,C,"[1, 0]"
108,Biased Cycle,2,act_llama2,act_claude2,M,C,2,4,6,7,M,C,"[1, 0]"
108,Biased Cycle,3,act_llama2,act_claude2,M,C,2,4,8,11,M,C,"[0, 1]"
108,Biased Cycle,4,act_llama2,act_claude2,M,C,2,4,10,15,M,C,"[0, 1]"
108,Biased Cycle,5,act_llama2,act_claude2,M,C,2,4,12,19,M,C,"[0, 1]"
108,Biased Cycle,6,act_llama2,act_claude2,M,C,2,4,14,23,M,C,"[1, 0]"
108,Biased Cycle,7,act_llama2,act_claude2,M,C,2,4,16,27,M,C,"[0, 1]"
108,Biased Cycle,8,act_llama2,act_claude2,M,C,2,4,18,31,M,C,"[1, 0]"
108,Biased Cycle,9,act_llama2,act_claude2,M,C,2,4,20,35,M,C,"[1, 0]"
108,Biased Cycle,10,act_llama2,act_claude2,M,C,2,4,22,39,M,C,"[1, 0]"
108,Biased Cycle,1,act_llama2,act_gpt4,M,M,4,3,4,3,M,C,"[1, 0]"
108,Biased Cycle,2,act_llama2,act_gpt4,M,M,4,3,8,6,M,C,"[0, 1]"
108,Biased Cycle,3,act_llama2,act_gpt4,M,M,4,3,12,9,M,C,"[1, 0]"
108,Biased Cycle,4,act_llama2,act_gpt4,M,M,4,3,16,12,M,C,"[1, 0]"
108,Biased Cycle,5,act_llama2,act_gpt4,M,M,4,3,20,15,M,C,"[0, 1]"
108,Biased Cycle,6,act_llama2,act_gpt4,M,M,4,3,24,18,M,C,"[0, 1]"
108,Biased Cycle,7,act_llama2,act_gpt4,M,M,4,3,28,21,M,C,"[1, 0]"
108,Biased Cycle,8,act_llama2,act_gpt4,M,M,4,3,32,24,M,C,"[1, 0]"
108,Biased Cycle,9,act_llama2,act_gpt4,M,M,4,3,36,27,M,C,"[0, 1]"
108,Biased Cycle,10,act_llama2,act_gpt4,M,M,4,3,40,30,M,C,"[1, 0]"
108,Biased Cycle,1,act_llama2,act_claude1,M,M,4,3,4,3,M,C,"[1, 0]"
108,Biased Cycle,2,act_llama2,act_claude1,M,M,4,3,8,6,M,C,"[0, 1]"
108,Biased Cycle,3,act_llama2,act_claude1,M,M,4,3,12,9,M,C,"[1, 0]"
108,Biased Cycle,4,act_llama2,act_claude1,M,M,4,3,16,12,M,C,"[1, 0]"
108,Biased Cycle,5,act_llama2,act_claude1,M,M,4,3,20,15,M,C,"[1, 0]"
108,Biased Cycle,6,act_llama2,act_claude1,M,M,4,3,24,18,M,C,"[0, 1]"
108,Biased Cycle,7,act_llama2,act_claude1,M,M,4,3,28,21,M,C,"[0, 1]"
108,Biased Cycle,8,act_llama2,act_claude1,M,M,4,3,32,24,M,C,"[1, 0]"
108,Biased Cycle,9,act_llama2,act_claude1,M,M,4,3,36,27,M,C,"[0, 1]"
108,Biased Cycle,10,act_llama2,act_claude1,M,M,4,3,40,30,M,C,"[0, 1]"
108,Biased Cycle,1,act_llama2,act_gpt35,M,M,4,3,4,3,M,C,"[1, 0]"
108,Biased Cycle,2,act_llama2,act_gpt35,M,M,4,3,8,6,M,C,"[1, 0]"
108,Biased Cycle,3,act_llama2,act_gpt35,M,M,4,3,12,9,M,C,"[0, 1]"
108,Biased Cycle,4,act_llama2,act_gpt35,M,M,4,3,16,12,M,C,"[0, 1]"
108,Biased Cycle,5,act_llama2,act_gpt35,M,M,4,3,20,15,M,C,"[0, 1]"
108,Biased Cycle,6,act_llama2,act_gpt35,M,M,4,3,24,18,M,C,"[0, 1]"
108,Biased Cycle,7,act_llama2,act_gpt35,M,M,4,3,28,21,M,C,"[1, 0]"
108,Biased Cycle,8,act_llama2,act_gpt35,M,M,4,3,32,24,M,C,"[1, 0]"
108,Biased Cycle,9,act_llama2,act_gpt35,M,M,4,3,36,27,M,C,"[1, 0]"
108,Biased Cycle,10,act_llama2,act_gpt35,M,M,4,3,40,30,M,C,"[1, 0]"
108,Biased Cycle,1,act_llama2,act_llama2,M,M,4,3,4,3,M,C,"[0, 1]"
108,Biased Cycle,2,act_llama2,act_llama2,M,M,4,3,8,6,M,C,"[0, 1]"
108,Biased Cycle,3,act_llama2,act_llama2,M,M,4,3,12,9,M,C,"[0, 1]"
108,Biased Cycle,4,act_llama2,act_llama2,M,M,4,3,16,12,M,C,"[1, 0]"
108,Biased Cycle,5,act_llama2,act_llama2,M,M,4,3,20,15,M,C,"[1, 0]"
108,Biased Cycle,6,act_llama2,act_llama2,M,M,4,3,24,18,M,C,"[1, 0]"
108,Biased Cycle,7,act_llama2,act_llama2,M,M,4,3,28,21,M,C,"[0, 1]"
108,Biased Cycle,8,act_llama2,act_llama2,M,M,4,3,32,24,M,C,"[0, 1]"
108,Biased Cycle,9,act_llama2,act_llama2,M,M,4,3,36,27,M,C,"[0, 1]"
108,Biased Cycle,10,act_llama2,act_llama2,M,M,4,3,40,30,M,C,"[1, 0]"
