game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
97,Mutual,6,act_gpt4,act_claude1,S,S,4,4,24,24,S,W,"[0, 1]"
97,Mutual,7,act_gpt4,act_claude1,S,S,4,4,28,28,S,W,"[0, 1]"
97,Mutual,8,act_gpt4,act_claude1,S,S,4,4,32,32,S,W,"[1, 0]"
97,Mutual,9,act_gpt4,act_claude1,S,S,4,4,36,36,S,W,"[0, 1]"
97,Mutual,10,act_gpt4,act_claude1,S,S,4,4,40,40,S,W,"[0, 1]"
97,Mutual,1,act_gpt4,act_gpt35,S,S,4,4,4,4,S,W,"[1, 0]"
97,Mutual,2,act_gpt4,act_gpt35,S,W,2,3,6,7,S,W,"[0, 1]"
97,Mutual,3,act_gpt4,act_gpt35,S,S,4,4,10,11,S,W,"[1, 0]"
97,Mutual,4,act_gpt4,act_gpt35,S,S,4,4,14,15,S,W,"[0, 1]"
97,Mutual,5,act_gpt4,act_gpt35,S,S,4,4,18,19,S,W,"[0, 1]"
97,Mutual,6,act_gpt4,act_gpt35,S,S,4,4,22,23,S,W,"[0, 1]"
97,Mutual,7,act_gpt4,act_gpt35,S,S,4,4,26,27,S,W,"[1, 0]"
97,Mutual,8,act_gpt4,act_gpt35,S,S,4,4,30,31,S,W,"[0, 1]"
97,Mutual,9,act_gpt4,act_gpt35,S,S,4,4,34,35,S,W,"[0, 1]"
97,Mutual,10,act_gpt4,act_gpt35,S,S,4,4,38,39,S,W,"[0, 1]"
97,Mutual,1,act_claude1,act_claude2,S,S,4,4,4,4,S,W,"[0, 1]"
97,Mutual,2,act_claude1,act_claude2,W,S,1,2,5,6,S,W,"[0, 1]"
97,Mutual,3,act_claude1,act_claude2,S,S,4,4,9,10,S,W,"[0, 1]"
97,Mutual,4,act_claude1,act_claude2,S,S,4,4,13,14,S,W,"[1, 0]"
97,Mutual,5,act_claude1,act_claude2,S,S,4,4,17,18,S,W,"[1, 0]"
97,Mutual,6,act_claude1,act_claude2,S,S,4,4,21,22,S,W,"[1, 0]"
97,Mutual,7,act_claude1,act_claude2,S,S,4,4,25,26,S,W,"[0, 1]"
97,Mutual,8,act_claude1,act_claude2,S,S,4,4,29,30,S,W,"[1, 0]"
97,Mutual,9,act_claude1,act_claude2,S,S,4,4,33,34,S,W,"[1, 0]"
97,Mutual,10,act_claude1,act_claude2,S,S,4,4,37,38,S,W,"[0, 1]"
97,Mutual,1,act_claude1,act_gpt4,S,S,4,4,4,4,S,W,"[1, 0]"
97,Mutual,2,act_claude1,act_gpt4,W,S,1,2,5,6,S,W,"[0, 1]"
97,Mutual,3,act_claude1,act_gpt4,S,S,4,4,9,10,S,W,"[0, 1]"
97,Mutual,4,act_claude1,act_gpt4,S,S,4,4,13,14,S,W,"[0, 1]"
97,Mutual,5,act_claude1,act_gpt4,S,S,4,4,17,18,S,W,"[1, 0]"
97,Mutual,6,act_claude1,act_gpt4,S,S,4,4,21,22,S,W,"[0, 1]"
97,Mutual,7,act_claude1,act_gpt4,S,S,4,4,25,26,S,W,"[1, 0]"
97,Mutual,8,act_claude1,act_gpt4,S,S,4,4,29,30,S,W,"[0, 1]"
97,Mutual,9,act_claude1,act_gpt4,S,S,4,4,33,34,S,W,"[0, 1]"
97,Mutual,10,act_claude1,act_gpt4,S,S,4,4,37,38,S,W,"[1, 0]"
97,Mutual,1,act_claude1,act_claude1,S,S,4,4,4,4,S,W,"[0, 1]"
97,Mutual,2,act_claude1,act_claude1,S,S,4,4,8,8,S,W,"[1, 0]"
97,Mutual,3,act_claude1,act_claude1,S,S,4,4,12,12,S,W,"[1, 0]"
97,Mutual,4,act_claude1,act_claude1,S,S,4,4,16,16,S,W,"[1, 0]"
97,Mutual,5,act_claude1,act_claude1,S,S,4,4,20,20,S,W,"[1, 0]"
97,Mutual,6,act_claude1,act_claude1,S,S,4,4,24,24,S,W,"[1, 0]"
97,Mutual,7,act_claude1,act_claude1,S,S,4,4,28,28,S,W,"[0, 1]"
97,Mutual,8,act_claude1,act_claude1,S,S,4,4,32,32,S,W,"[1, 0]"
97,Mutual,9,act_claude1,act_claude1,S,S,4,4,36,36,S,W,"[0, 1]"
97,Mutual,10,act_claude1,act_claude1,S,S,4,4,40,40,S,W,"[0, 1]"
97,Mutual,1,act_claude1,act_gpt35,S,S,4,4,4,4,S,W,"[1, 0]"
97,Mutual,2,act_claude1,act_gpt35,S,S,4,4,8,8,S,W,"[1, 0]"
97,Mutual,3,act_claude1,act_gpt35,S,S,4,4,12,12,S,W,"[1, 0]"
97,Mutual,4,act_claude1,act_gpt35,S,S,4,4,16,16,S,W,"[1, 0]"
97,Mutual,5,act_claude1,act_gpt35,S,S,4,4,20,20,S,W,"[1, 0]"
97,Mutual,6,act_claude1,act_gpt35,S,S,4,4,24,24,S,W,"[0, 1]"
97,Mutual,7,act_claude1,act_gpt35,S,S,4,4,28,28,S,W,"[1, 0]"
97,Mutual,8,act_claude1,act_gpt35,S,S,4,4,32,32,S,W,"[1, 0]"
97,Mutual,9,act_claude1,act_gpt35,S,S,4,4,36,36,S,W,"[1, 0]"
97,Mutual,10,act_claude1,act_gpt35,S,S,4,4,40,40,S,W,"[0, 1]"
97,Mutual,1,act_gpt35,act_claude2,S,S,4,4,4,4,S,W,"[0, 1]"
97,Mutual,2,act_gpt35,act_claude2,W,S,1,2,5,6,S,W,"[0, 1]"
97,Mutual,3,act_gpt35,act_claude2,W,S,1,2,6,8,S,W,"[0, 1]"
97,Mutual,4,act_gpt35,act_claude2,W,S,1,2,7,10,S,W,"[0, 1]"
97,Mutual,5,act_gpt35,act_claude2,W,S,1,2,8,12,S,W,"[1, 0]"
97,Mutual,6,act_gpt35,act_claude2,W,S,1,2,9,14,S,W,"[0, 1]"
97,Mutual,7,act_gpt35,act_claude2,W,S,1,2,10,16,S,W,"[0, 1]"
97,Mutual,8,act_gpt35,act_claude2,W,S,1,2,11,18,S,W,"[0, 1]"
97,Mutual,9,act_gpt35,act_claude2,W,S,1,2,12,20,S,W,"[1, 0]"
97,Mutual,10,act_gpt35,act_claude2,S,S,4,4,16,24,S,W,"[1, 0]"
97,Mutual,1,act_gpt35,act_gpt4,S,S,4,4,4,4,S,W,"[0, 1]"
97,Mutual,2,act_gpt35,act_gpt4,W,S,1,2,5,6,S,W,"[0, 1]"
97,Mutual,3,act_gpt35,act_gpt4,W,S,1,2,6,8,S,W,"[0, 1]"
97,Mutual,4,act_gpt35,act_gpt4,W,S,1,2,7,10,S,W,"[1, 0]"
97,Mutual,5,act_gpt35,act_gpt4,W,S,1,2,8,12,S,W,"[0, 1]"
97,Mutual,6,act_gpt35,act_gpt4,W,S,1,2,9,14,S,W,"[1, 0]"
97,Mutual,7,act_gpt35,act_gpt4,W,S,1,2,10,16,S,W,"[0, 1]"
97,Mutual,8,act_gpt35,act_gpt4,W,S,1,2,11,18,S,W,"[1, 0]"
97,Mutual,9,act_gpt35,act_gpt4,W,S,1,2,12,20,S,W,"[1, 0]"
97,Mutual,10,act_gpt35,act_gpt4,S,S,4,4,16,24,S,W,"[1, 0]"
97,Mutual,1,act_gpt35,act_claude1,S,S,4,4,4,4,S,W,"[1, 0]"
97,Mutual,2,act_gpt35,act_claude1,W,S,1,2,5,6,S,W,"[1, 0]"
97,Mutual,3,act_gpt35,act_claude1,W,S,1,2,6,8,S,W,"[0, 1]"
97,Mutual,4,act_gpt35,act_claude1,W,S,1,2,7,10,S,W,"[0, 1]"
97,Mutual,5,act_gpt35,act_claude1,W,S,1,2,8,12,S,W,"[0, 1]"
97,Mutual,6,act_gpt35,act_claude1,W,S,1,2,9,14,S,W,"[1, 0]"
97,Mutual,7,act_gpt35,act_claude1,W,S,1,2,10,16,S,W,"[1, 0]"
97,Mutual,8,act_gpt35,act_claude1,W,S,1,2,11,18,S,W,"[0, 1]"
97,Mutual,9,act_gpt35,act_claude1,W,S,1,2,12,20,S,W,"[0, 1]"
97,Mutual,10,act_gpt35,act_claude1,S,S,4,4,16,24,S,W,"[1, 0]"
97,Mutual,1,act_gpt35,act_gpt35,S,S,4,4,4,4,S,W,"[1, 0]"
97,Mutual,2,act_gpt35,act_gpt35,W,S,1,2,5,6,S,W,"[1, 0]"
97,Mutual,3,act_gpt35,act_gpt35,W,S,1,2,6,8,S,W,"[0, 1]"
97,Mutual,4,act_gpt35,act_gpt35,W,S,1,2,7,10,S,W,"[1, 0]"
97,Mutual,5,act_gpt35,act_gpt35,W,S,1,2,8,12,S,W,"[1, 0]"
97,Mutual,6,act_gpt35,act_gpt35,W,S,1,2,9,14,S,W,"[0, 1]"
97,Mutual,7,act_gpt35,act_gpt35,W,S,1,2,10,16,S,W,"[0, 1]"
97,Mutual,8,act_gpt35,act_gpt35,W,S,1,2,11,18,S,W,"[0, 1]"
97,Mutual,9,act_gpt35,act_gpt35,W,S,1,2,12,20,S,W,"[1, 0]"
97,Mutual,10,act_gpt35,act_gpt35,S,S,4,4,16,24,S,W,"[1, 0]"
97,Mutual,1,act_claude2,act_llama2,H,H,4,4,4,4,H,S,"[0, 1]"
97,Mutual,2,act_claude2,act_llama2,H,H,4,4,8,8,H,S,"[1, 0]"
97,Mutual,3,act_claude2,act_llama2,S,H,1,2,9,10,H,S,"[0, 1]"
97,Mutual,4,act_claude2,act_llama2,S,H,1,2,10,12,H,S,"[1, 0]"
97,Mutual,5,act_claude2,act_llama2,S,H,1,2,11,14,H,S,"[0, 1]"
97,Mutual,6,act_claude2,act_llama2,S,H,1,2,12,16,H,S,"[1, 0]"
97,Mutual,7,act_claude2,act_llama2,S,H,1,2,13,18,H,S,"[0, 1]"
97,Mutual,8,act_claude2,act_llama2,S,H,1,2,14,20,H,S,"[0, 1]"
97,Mutual,9,act_claude2,act_llama2,S,H,1,2,15,22,H,S,"[0, 1]"
97,Mutual,10,act_claude2,act_llama2,H,H,4,4,19,26,H,S,"[1, 0]"
97,Mutual,1,act_gpt4,act_llama2,H,H,4,4,4,4,H,S,"[1, 0]"
97,Mutual,2,act_gpt4,act_llama2,H,H,4,4,8,8,H,S,"[0, 1]"
97,Mutual,3,act_gpt4,act_llama2,H,H,4,4,12,12,H,S,"[1, 0]"
97,Mutual,4,act_gpt4,act_llama2,H,H,4,4,16,16,H,S,"[1, 0]"
97,Mutual,5,act_gpt4,act_llama2,H,H,4,4,20,20,H,S,"[0, 1]"
97,Mutual,6,act_gpt4,act_llama2,H,H,4,4,24,24,H,S,"[1, 0]"
97,Mutual,7,act_gpt4,act_llama2,H,H,4,4,28,28,H,S,"[1, 0]"
97,Mutual,8,act_gpt4,act_llama2,H,H,4,4,32,32,H,S,"[1, 0]"
97,Mutual,9,act_gpt4,act_llama2,H,H,4,4,36,36,H,S,"[0, 1]"
97,Mutual,10,act_gpt4,act_llama2,H,H,4,4,40,40,H,S,"[1, 0]"
97,Mutual,1,act_claude1,act_llama2,S,H,1,2,1,2,H,S,"[0, 1]"
97,Mutual,2,act_claude1,act_llama2,H,H,4,4,5,6,H,S,"[0, 1]"
97,Mutual,3,act_claude1,act_llama2,H,H,4,4,9,10,H,S,"[1, 0]"
97,Mutual,4,act_claude1,act_llama2,H,H,4,4,13,14,H,S,"[0, 1]"
97,Mutual,5,act_claude1,act_llama2,H,H,4,4,17,18,H,S,"[0, 1]"
97,Mutual,6,act_claude1,act_llama2,H,H,4,4,21,22,H,S,"[1, 0]"
97,Mutual,7,act_claude1,act_llama2,H,H,4,4,25,26,H,S,"[1, 0]"
97,Mutual,8,act_claude1,act_llama2,H,H,4,4,29,30,H,S,"[0, 1]"
97,Mutual,9,act_claude1,act_llama2,H,H,4,4,33,34,H,S,"[1, 0]"
97,Mutual,10,act_claude1,act_llama2,H,H,4,4,37,38,H,S,"[1, 0]"
97,Mutual,1,act_gpt35,act_llama2,H,H,4,4,4,4,H,S,"[0, 1]"
97,Mutual,2,act_gpt35,act_llama2,H,H,4,4,8,8,H,S,"[1, 0]"
97,Mutual,3,act_gpt35,act_llama2,S,H,1,2,9,10,H,S,"[0, 1]"
97,Mutual,4,act_gpt35,act_llama2,S,H,1,2,10,12,H,S,"[0, 1]"
97,Mutual,5,act_gpt35,act_llama2,H,H,4,4,14,16,H,S,"[1, 0]"
97,Mutual,6,act_gpt35,act_llama2,H,H,4,4,18,20,H,S,"[0, 1]"
97,Mutual,7,act_gpt35,act_llama2,H,H,4,4,22,24,H,S,"[0, 1]"
97,Mutual,8,act_gpt35,act_llama2,H,H,4,4,26,28,H,S,"[0, 1]"
97,Mutual,9,act_gpt35,act_llama2,H,H,4,4,30,32,H,S,"[0, 1]"
97,Mutual,10,act_gpt35,act_llama2,H,H,4,4,34,36,H,S,"[1, 0]"
97,Mutual,1,act_llama2,act_claude2,H,H,4,4,4,4,H,S,"[0, 1]"
97,Mutual,2,act_llama2,act_claude2,H,S,2,3,6,7,H,S,"[1, 0]"
97,Mutual,3,act_llama2,act_claude2,H,H,4,4,10,11,H,S,"[1, 0]"
97,Mutual,4,act_llama2,act_claude2,H,S,2,3,12,14,H,S,"[0, 1]"
97,Mutual,5,act_llama2,act_claude2,H,H,4,4,16,18,H,S,"[1, 0]"
97,Mutual,6,act_llama2,act_claude2,H,S,2,3,18,21,H,S,"[0, 1]"
97,Mutual,7,act_llama2,act_claude2,H,H,4,4,22,25,H,S,"[1, 0]"
97,Mutual,8,act_llama2,act_claude2,H,H,4,4,26,29,H,S,"[1, 0]"
97,Mutual,9,act_llama2,act_claude2,H,H,4,4,30,33,H,S,"[1, 0]"
97,Mutual,10,act_llama2,act_claude2,H,H,4,4,34,37,H,S,"[1, 0]"
97,Mutual,1,act_llama2,act_gpt4,H,H,4,4,4,4,H,S,"[0, 1]"
97,Mutual,2,act_llama2,act_gpt4,H,H,4,4,8,8,H,S,"[0, 1]"
97,Mutual,3,act_llama2,act_gpt4,H,H,4,4,12,12,H,S,"[0, 1]"
97,Mutual,4,act_llama2,act_gpt4,H,H,4,4,16,16,H,S,"[0, 1]"
97,Mutual,5,act_llama2,act_gpt4,H,H,4,4,20,20,H,S,"[1, 0]"
97,Mutual,6,act_llama2,act_gpt4,H,H,4,4,24,24,H,S,"[0, 1]"
97,Mutual,7,act_llama2,act_gpt4,H,H,4,4,28,28,H,S,"[1, 0]"
97,Mutual,8,act_llama2,act_gpt4,H,H,4,4,32,32,H,S,"[0, 1]"
97,Mutual,9,act_llama2,act_gpt4,H,H,4,4,36,36,H,S,"[0, 1]"
97,Mutual,10,act_llama2,act_gpt4,H,H,4,4,40,40,H,S,"[0, 1]"
97,Mutual,1,act_llama2,act_claude1,H,H,4,4,4,4,H,S,"[0, 1]"
97,Mutual,2,act_llama2,act_claude1,H,H,4,4,8,8,H,S,"[1, 0]"
97,Mutual,3,act_llama2,act_claude1,H,H,4,4,12,12,H,S,"[1, 0]"
97,Mutual,4,act_llama2,act_claude1,H,H,4,4,16,16,H,S,"[1, 0]"
97,Mutual,5,act_llama2,act_claude1,H,H,4,4,20,20,H,S,"[0, 1]"
97,Mutual,6,act_llama2,act_claude1,H,H,4,4,24,24,H,S,"[0, 1]"
97,Mutual,7,act_llama2,act_claude1,H,H,4,4,28,28,H,S,"[1, 0]"
97,Mutual,8,act_llama2,act_claude1,H,H,4,4,32,32,H,S,"[1, 0]"
97,Mutual,9,act_llama2,act_claude1,H,H,4,4,36,36,H,S,"[1, 0]"
97,Mutual,10,act_llama2,act_claude1,H,H,4,4,40,40,H,S,"[0, 1]"
97,Mutual,1,act_llama2,act_gpt35,H,H,4,4,4,4,H,S,"[0, 1]"
97,Mutual,2,act_llama2,act_gpt35,H,S,2,3,6,7,H,S,"[0, 1]"
97,Mutual,3,act_llama2,act_gpt35,H,H,4,4,10,11,H,S,"[1, 0]"
97,Mutual,4,act_llama2,act_gpt35,H,H,4,4,14,15,H,S,"[1, 0]"
97,Mutual,5,act_llama2,act_gpt35,H,H,4,4,18,19,H,S,"[0, 1]"
97,Mutual,6,act_llama2,act_gpt35,H,H,4,4,22,23,H,S,"[1, 0]"
97,Mutual,7,act_llama2,act_gpt35,H,H,4,4,26,27,H,S,"[0, 1]"
97,Mutual,8,act_llama2,act_gpt35,H,H,4,4,30,31,H,S,"[0, 1]"
97,Mutual,9,act_llama2,act_gpt35,H,H,4,4,34,35,H,S,"[1, 0]"
97,Mutual,10,act_llama2,act_gpt35,H,H,4,4,38,39,H,S,"[0, 1]"
97,Mutual,1,act_llama2,act_llama2,H,H,4,4,4,4,H,S,"[0, 1]"
97,Mutual,2,act_llama2,act_llama2,H,H,4,4,8,8,H,S,"[0, 1]"
97,Mutual,3,act_llama2,act_llama2,H,H,4,4,12,12,H,S,"[0, 1]"
97,Mutual,4,act_llama2,act_llama2,H,H,4,4,16,16,H,S,"[0, 1]"
97,Mutual,5,act_llama2,act_llama2,H,H,4,4,20,20,H,S,"[1, 0]"
97,Mutual,6,act_llama2,act_llama2,H,H,4,4,24,24,H,S,"[1, 0]"
97,Mutual,7,act_llama2,act_llama2,H,H,4,4,28,28,H,S,"[1, 0]"
97,Mutual,8,act_llama2,act_llama2,H,H,4,4,32,32,H,S,"[0, 1]"
97,Mutual,9,act_llama2,act_llama2,H,H,4,4,36,36,H,S,"[0, 1]"
97,Mutual,10,act_llama2,act_llama2,H,H,4,4,40,40,H,S,"[1, 0]"
