game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
28,Pursuit Cycle,8,act_claude2,act_gpt35,Q,S,4,2,22,20,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_claude2,act_gpt35,Q,S,4,2,26,22,S,Q,"[1, 0]"
28,Pursuit Cycle,10,act_claude2,act_gpt35,Q,S,4,2,30,24,S,Q,"[1, 0]"
28,Pursuit Cycle,1,act_gpt4,act_claude2,S,S,1,4,1,4,S,Q,"[1, 0]"
28,Pursuit Cycle,2,act_gpt4,act_claude2,Q,Q,2,3,3,7,S,Q,"[1, 0]"
28,Pursuit Cycle,3,act_gpt4,act_claude2,S,S,1,4,4,11,S,Q,"[1, 0]"
28,Pursuit Cycle,4,act_gpt4,act_claude2,Q,S,4,2,8,13,S,Q,"[0, 1]"
28,Pursuit Cycle,5,act_gpt4,act_claude2,S,S,1,4,9,17,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_gpt4,act_claude2,Q,S,4,2,13,19,S,Q,"[1, 0]"
28,Pursuit Cycle,7,act_gpt4,act_claude2,S,S,1,4,14,23,S,Q,"[1, 0]"
28,Pursuit Cycle,8,act_gpt4,act_claude2,Q,S,4,2,18,25,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_gpt4,act_claude2,S,S,1,4,19,29,S,Q,"[0, 1]"
28,Pursuit Cycle,10,act_gpt4,act_claude2,Q,S,4,2,23,31,S,Q,"[0, 1]"
28,Pursuit Cycle,1,act_gpt4,act_gpt4,S,S,1,4,1,4,S,Q,"[0, 1]"
28,Pursuit Cycle,2,act_gpt4,act_gpt4,Q,S,4,2,5,6,S,Q,"[0, 1]"
28,Pursuit Cycle,3,act_gpt4,act_gpt4,S,S,1,4,6,10,S,Q,"[0, 1]"
28,Pursuit Cycle,4,act_gpt4,act_gpt4,Q,S,4,2,10,12,S,Q,"[1, 0]"
28,Pursuit Cycle,5,act_gpt4,act_gpt4,S,S,1,4,11,16,S,Q,"[0, 1]"
28,Pursuit Cycle,6,act_gpt4,act_gpt4,Q,S,4,2,15,18,S,Q,"[1, 0]"
28,Pursuit Cycle,7,act_gpt4,act_gpt4,S,S,1,4,16,22,S,Q,"[1, 0]"
28,Pursuit Cycle,8,act_gpt4,act_gpt4,Q,S,4,2,20,24,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_gpt4,act_gpt4,S,S,1,4,21,28,S,Q,"[1, 0]"
28,Pursuit Cycle,10,act_gpt4,act_gpt4,Q,S,4,2,25,30,S,Q,"[0, 1]"
28,Pursuit Cycle,1,act_gpt4,act_claude1,S,S,1,4,1,4,S,Q,"[1, 0]"
28,Pursuit Cycle,2,act_gpt4,act_claude1,Q,Q,2,3,3,7,S,Q,"[0, 1]"
28,Pursuit Cycle,3,act_gpt4,act_claude1,S,S,1,4,4,11,S,Q,"[0, 1]"
28,Pursuit Cycle,4,act_gpt4,act_claude1,Q,Q,2,3,6,14,S,Q,"[0, 1]"
28,Pursuit Cycle,5,act_gpt4,act_claude1,S,S,1,4,7,18,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_gpt4,act_claude1,Q,S,4,2,11,20,S,Q,"[1, 0]"
28,Pursuit Cycle,7,act_gpt4,act_claude1,S,S,1,4,12,24,S,Q,"[1, 0]"
28,Pursuit Cycle,8,act_gpt4,act_claude1,Q,S,4,2,16,26,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_gpt4,act_claude1,S,S,1,4,17,30,S,Q,"[0, 1]"
28,Pursuit Cycle,10,act_gpt4,act_claude1,Q,S,4,2,21,32,S,Q,"[0, 1]"
28,Pursuit Cycle,1,act_gpt4,act_gpt35,S,S,1,4,1,4,S,Q,"[1, 0]"
28,Pursuit Cycle,2,act_gpt4,act_gpt35,Q,Q,2,3,3,7,S,Q,"[0, 1]"
28,Pursuit Cycle,3,act_gpt4,act_gpt35,S,S,1,4,4,11,S,Q,"[1, 0]"
28,Pursuit Cycle,4,act_gpt4,act_gpt35,Q,S,4,2,8,13,S,Q,"[1, 0]"
28,Pursuit Cycle,5,act_gpt4,act_gpt35,S,S,1,4,9,17,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_gpt4,act_gpt35,Q,S,4,2,13,19,S,Q,"[1, 0]"
28,Pursuit Cycle,7,act_gpt4,act_gpt35,S,S,1,4,14,23,S,Q,"[1, 0]"
28,Pursuit Cycle,8,act_gpt4,act_gpt35,Q,S,4,2,18,25,S,Q,"[0, 1]"
28,Pursuit Cycle,9,act_gpt4,act_gpt35,S,S,1,4,19,29,S,Q,"[1, 0]"
28,Pursuit Cycle,10,act_gpt4,act_gpt35,Q,S,4,2,23,31,S,Q,"[1, 0]"
28,Pursuit Cycle,1,act_claude1,act_claude2,S,S,1,4,1,4,S,Q,"[0, 1]"
28,Pursuit Cycle,2,act_claude1,act_claude2,Q,Q,2,3,3,7,S,Q,"[0, 1]"
28,Pursuit Cycle,3,act_claude1,act_claude2,Q,Q,2,3,5,10,S,Q,"[0, 1]"
28,Pursuit Cycle,4,act_claude1,act_claude2,S,S,1,4,6,14,S,Q,"[1, 0]"
28,Pursuit Cycle,5,act_claude1,act_claude2,Q,S,4,2,10,16,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_claude1,act_claude2,Q,S,4,2,14,18,S,Q,"[0, 1]"
28,Pursuit Cycle,7,act_claude1,act_claude2,Q,S,4,2,18,20,S,Q,"[1, 0]"
28,Pursuit Cycle,8,act_claude1,act_claude2,S,S,1,4,19,24,S,Q,"[0, 1]"
28,Pursuit Cycle,9,act_claude1,act_claude2,Q,S,4,2,23,26,S,Q,"[0, 1]"
28,Pursuit Cycle,10,act_claude1,act_claude2,Q,S,4,2,27,28,S,Q,"[1, 0]"
28,Pursuit Cycle,1,act_claude1,act_gpt4,S,S,1,4,1,4,S,Q,"[1, 0]"
28,Pursuit Cycle,2,act_claude1,act_gpt4,Q,S,4,2,5,6,S,Q,"[1, 0]"
28,Pursuit Cycle,3,act_claude1,act_gpt4,Q,S,4,2,9,8,S,Q,"[0, 1]"
28,Pursuit Cycle,4,act_claude1,act_gpt4,Q,Q,2,3,11,11,S,Q,"[1, 0]"
28,Pursuit Cycle,5,act_claude1,act_gpt4,S,S,1,4,12,15,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_claude1,act_gpt4,Q,S,4,2,16,17,S,Q,"[1, 0]"
28,Pursuit Cycle,7,act_claude1,act_gpt4,Q,S,4,2,20,19,S,Q,"[1, 0]"
28,Pursuit Cycle,8,act_claude1,act_gpt4,Q,Q,2,3,22,22,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_claude1,act_gpt4,Q,S,4,2,26,24,S,Q,"[0, 1]"
28,Pursuit Cycle,10,act_claude1,act_gpt4,Q,Q,2,3,28,27,S,Q,"[0, 1]"
28,Pursuit Cycle,1,act_claude1,act_claude1,S,S,1,4,1,4,S,Q,"[1, 0]"
28,Pursuit Cycle,2,act_claude1,act_claude1,Q,Q,2,3,3,7,S,Q,"[0, 1]"
28,Pursuit Cycle,3,act_claude1,act_claude1,Q,S,4,2,7,9,S,Q,"[0, 1]"
28,Pursuit Cycle,4,act_claude1,act_claude1,Q,Q,2,3,9,12,S,Q,"[0, 1]"
28,Pursuit Cycle,5,act_claude1,act_claude1,S,S,1,4,10,16,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_claude1,act_claude1,Q,S,4,2,14,18,S,Q,"[1, 0]"
28,Pursuit Cycle,7,act_claude1,act_claude1,Q,S,4,2,18,20,S,Q,"[0, 1]"
28,Pursuit Cycle,8,act_claude1,act_claude1,Q,S,4,2,22,22,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_claude1,act_claude1,Q,S,4,2,26,24,S,Q,"[1, 0]"
28,Pursuit Cycle,10,act_claude1,act_claude1,Q,Q,2,3,28,27,S,Q,"[0, 1]"
28,Pursuit Cycle,1,act_claude1,act_gpt35,S,S,1,4,1,4,S,Q,"[0, 1]"
28,Pursuit Cycle,2,act_claude1,act_gpt35,Q,Q,2,3,3,7,S,Q,"[1, 0]"
28,Pursuit Cycle,3,act_claude1,act_gpt35,S,S,1,4,4,11,S,Q,"[1, 0]"
28,Pursuit Cycle,4,act_claude1,act_gpt35,Q,S,4,2,8,13,S,Q,"[1, 0]"
28,Pursuit Cycle,5,act_claude1,act_gpt35,Q,S,4,2,12,15,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_claude1,act_gpt35,Q,S,4,2,16,17,S,Q,"[0, 1]"
28,Pursuit Cycle,7,act_claude1,act_gpt35,Q,S,4,2,20,19,S,Q,"[0, 1]"
28,Pursuit Cycle,8,act_claude1,act_gpt35,S,S,1,4,21,23,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_claude1,act_gpt35,Q,S,4,2,25,25,S,Q,"[1, 0]"
28,Pursuit Cycle,10,act_claude1,act_gpt35,Q,S,4,2,29,27,S,Q,"[0, 1]"
28,Pursuit Cycle,1,act_gpt35,act_claude2,Q,S,4,2,4,2,S,Q,"[0, 1]"
28,Pursuit Cycle,2,act_gpt35,act_claude2,S,Q,3,1,7,3,S,Q,"[0, 1]"
28,Pursuit Cycle,3,act_gpt35,act_claude2,S,S,1,4,8,7,S,Q,"[0, 1]"
28,Pursuit Cycle,4,act_gpt35,act_claude2,Q,S,4,2,12,9,S,Q,"[0, 1]"
28,Pursuit Cycle,5,act_gpt35,act_claude2,Q,S,4,2,16,11,S,Q,"[0, 1]"
28,Pursuit Cycle,6,act_gpt35,act_claude2,Q,S,4,2,20,13,S,Q,"[0, 1]"
28,Pursuit Cycle,7,act_gpt35,act_claude2,Q,S,4,2,24,15,S,Q,"[0, 1]"
28,Pursuit Cycle,8,act_gpt35,act_claude2,S,S,1,4,25,19,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_gpt35,act_claude2,S,S,1,4,26,23,S,Q,"[1, 0]"
28,Pursuit Cycle,10,act_gpt35,act_claude2,S,S,1,4,27,27,S,Q,"[1, 0]"
28,Pursuit Cycle,1,act_gpt35,act_gpt4,Q,S,4,2,4,2,S,Q,"[0, 1]"
28,Pursuit Cycle,2,act_gpt35,act_gpt4,S,Q,3,1,7,3,S,Q,"[0, 1]"
28,Pursuit Cycle,3,act_gpt35,act_gpt4,S,S,1,4,8,7,S,Q,"[0, 1]"
28,Pursuit Cycle,4,act_gpt35,act_gpt4,S,S,1,4,9,11,S,Q,"[1, 0]"
28,Pursuit Cycle,5,act_gpt35,act_gpt4,Q,S,4,2,13,13,S,Q,"[0, 1]"
28,Pursuit Cycle,6,act_gpt35,act_gpt4,Q,S,4,2,17,15,S,Q,"[0, 1]"
28,Pursuit Cycle,7,act_gpt35,act_gpt4,Q,S,4,2,21,17,S,Q,"[0, 1]"
28,Pursuit Cycle,8,act_gpt35,act_gpt4,S,Q,3,1,24,18,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_gpt35,act_gpt4,Q,S,4,2,28,20,S,Q,"[0, 1]"
28,Pursuit Cycle,10,act_gpt35,act_gpt4,S,S,1,4,29,24,S,Q,"[1, 0]"
28,Pursuit Cycle,1,act_gpt35,act_claude1,Q,S,4,2,4,2,S,Q,"[1, 0]"
28,Pursuit Cycle,2,act_gpt35,act_claude1,S,S,1,4,5,6,S,Q,"[1, 0]"
28,Pursuit Cycle,3,act_gpt35,act_claude1,S,S,1,4,6,10,S,Q,"[0, 1]"
28,Pursuit Cycle,4,act_gpt35,act_claude1,S,Q,3,1,9,11,S,Q,"[0, 1]"
28,Pursuit Cycle,5,act_gpt35,act_claude1,S,S,1,4,10,15,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_gpt35,act_claude1,S,S,1,4,11,19,S,Q,"[1, 0]"
28,Pursuit Cycle,7,act_gpt35,act_claude1,S,S,1,4,12,23,S,Q,"[1, 0]"
28,Pursuit Cycle,8,act_gpt35,act_claude1,S,S,1,4,13,27,S,Q,"[0, 1]"
28,Pursuit Cycle,9,act_gpt35,act_claude1,S,S,1,4,14,31,S,Q,"[1, 0]"
28,Pursuit Cycle,10,act_gpt35,act_claude1,S,S,1,4,15,35,S,Q,"[1, 0]"
28,Pursuit Cycle,1,act_gpt35,act_gpt35,Q,S,4,2,4,2,S,Q,"[0, 1]"
28,Pursuit Cycle,2,act_gpt35,act_gpt35,S,S,1,4,5,6,S,Q,"[0, 1]"
28,Pursuit Cycle,3,act_gpt35,act_gpt35,S,S,1,4,6,10,S,Q,"[1, 0]"
28,Pursuit Cycle,4,act_gpt35,act_gpt35,S,S,1,4,7,14,S,Q,"[0, 1]"
28,Pursuit Cycle,5,act_gpt35,act_gpt35,S,S,1,4,8,18,S,Q,"[1, 0]"
28,Pursuit Cycle,6,act_gpt35,act_gpt35,S,S,1,4,9,22,S,Q,"[1, 0]"
28,Pursuit Cycle,7,act_gpt35,act_gpt35,S,S,1,4,10,26,S,Q,"[1, 0]"
28,Pursuit Cycle,8,act_gpt35,act_gpt35,S,S,1,4,11,30,S,Q,"[1, 0]"
28,Pursuit Cycle,9,act_gpt35,act_gpt35,S,S,1,4,12,34,S,Q,"[1, 0]"
28,Pursuit Cycle,10,act_gpt35,act_gpt35,S,S,1,4,13,38,S,Q,"[0, 1]"
28,Pursuit Cycle,1,act_claude2,act_llama2,X,K,4,2,4,2,K,X,"[0, 1]"
28,Pursuit Cycle,2,act_claude2,act_llama2,X,K,4,2,8,4,K,X,"[1, 0]"
28,Pursuit Cycle,3,act_claude2,act_llama2,X,K,4,2,12,6,K,X,"[1, 0]"
28,Pursuit Cycle,4,act_claude2,act_llama2,X,K,4,2,16,8,K,X,"[1, 0]"
28,Pursuit Cycle,5,act_claude2,act_llama2,X,K,4,2,20,10,K,X,"[1, 0]"
28,Pursuit Cycle,6,act_claude2,act_llama2,X,K,4,2,24,12,K,X,"[0, 1]"
28,Pursuit Cycle,7,act_claude2,act_llama2,X,K,4,2,28,14,K,X,"[1, 0]"
28,Pursuit Cycle,8,act_claude2,act_llama2,X,K,4,2,32,16,K,X,"[0, 1]"
28,Pursuit Cycle,9,act_claude2,act_llama2,X,K,4,2,36,18,K,X,"[0, 1]"
28,Pursuit Cycle,10,act_claude2,act_llama2,K,K,1,4,37,22,K,X,"[1, 0]"
28,Pursuit Cycle,1,act_gpt4,act_llama2,K,K,1,4,1,4,K,X,"[0, 1]"
28,Pursuit Cycle,2,act_gpt4,act_llama2,X,K,4,2,5,6,K,X,"[1, 0]"
28,Pursuit Cycle,3,act_gpt4,act_llama2,K,K,1,4,6,10,K,X,"[1, 0]"
28,Pursuit Cycle,4,act_gpt4,act_llama2,X,K,4,2,10,12,K,X,"[0, 1]"
28,Pursuit Cycle,5,act_gpt4,act_llama2,K,K,1,4,11,16,K,X,"[1, 0]"
28,Pursuit Cycle,6,act_gpt4,act_llama2,X,K,4,2,15,18,K,X,"[1, 0]"
28,Pursuit Cycle,7,act_gpt4,act_llama2,K,K,1,4,16,22,K,X,"[1, 0]"
28,Pursuit Cycle,8,act_gpt4,act_llama2,X,K,4,2,20,24,K,X,"[1, 0]"
28,Pursuit Cycle,9,act_gpt4,act_llama2,K,K,1,4,21,28,K,X,"[0, 1]"
28,Pursuit Cycle,10,act_gpt4,act_llama2,X,K,4,2,25,30,K,X,"[0, 1]"
28,Pursuit Cycle,1,act_claude1,act_llama2,K,K,1,4,1,4,K,X,"[1, 0]"
28,Pursuit Cycle,2,act_claude1,act_llama2,X,K,4,2,5,6,K,X,"[0, 1]"
28,Pursuit Cycle,3,act_claude1,act_llama2,K,K,1,4,6,10,K,X,"[0, 1]"
28,Pursuit Cycle,4,act_claude1,act_llama2,K,K,1,4,7,14,K,X,"[1, 0]"
28,Pursuit Cycle,5,act_claude1,act_llama2,K,K,1,4,8,18,K,X,"[1, 0]"
28,Pursuit Cycle,6,act_claude1,act_llama2,X,K,4,2,12,20,K,X,"[0, 1]"
28,Pursuit Cycle,7,act_claude1,act_llama2,K,K,1,4,13,24,K,X,"[1, 0]"
28,Pursuit Cycle,8,act_claude1,act_llama2,X,K,4,2,17,26,K,X,"[0, 1]"
28,Pursuit Cycle,9,act_claude1,act_llama2,K,K,1,4,18,30,K,X,"[0, 1]"
28,Pursuit Cycle,10,act_claude1,act_llama2,X,K,4,2,22,32,K,X,"[1, 0]"
28,Pursuit Cycle,1,act_gpt35,act_llama2,K,K,1,4,1,4,K,X,"[1, 0]"
28,Pursuit Cycle,2,act_gpt35,act_llama2,X,K,4,2,5,6,K,X,"[0, 1]"
28,Pursuit Cycle,3,act_gpt35,act_llama2,X,K,4,2,9,8,K,X,"[0, 1]"
28,Pursuit Cycle,4,act_gpt35,act_llama2,X,K,4,2,13,10,K,X,"[0, 1]"
28,Pursuit Cycle,5,act_gpt35,act_llama2,X,K,4,2,17,12,K,X,"[0, 1]"
28,Pursuit Cycle,6,act_gpt35,act_llama2,X,K,4,2,21,14,K,X,"[1, 0]"
28,Pursuit Cycle,7,act_gpt35,act_llama2,X,K,4,2,25,16,K,X,"[0, 1]"
28,Pursuit Cycle,8,act_gpt35,act_llama2,X,K,4,2,29,18,K,X,"[0, 1]"
28,Pursuit Cycle,9,act_gpt35,act_llama2,X,K,4,2,33,20,K,X,"[1, 0]"
28,Pursuit Cycle,10,act_gpt35,act_llama2,X,K,4,2,37,22,K,X,"[0, 1]"
28,Pursuit Cycle,1,act_llama2,act_claude2,K,K,1,4,1,4,K,X,"[1, 0]"
28,Pursuit Cycle,2,act_llama2,act_claude2,K,X,3,1,4,5,K,X,"[0, 1]"
28,Pursuit Cycle,3,act_llama2,act_claude2,K,K,1,4,5,9,K,X,"[1, 0]"
28,Pursuit Cycle,4,act_llama2,act_claude2,K,K,1,4,6,13,K,X,"[1, 0]"
28,Pursuit Cycle,5,act_llama2,act_claude2,K,K,1,4,7,17,K,X,"[1, 0]"
28,Pursuit Cycle,6,act_llama2,act_claude2,K,K,1,4,8,21,K,X,"[1, 0]"
28,Pursuit Cycle,7,act_llama2,act_claude2,K,K,1,4,9,25,K,X,"[1, 0]"
28,Pursuit Cycle,8,act_llama2,act_claude2,K,K,1,4,10,29,K,X,"[1, 0]"
28,Pursuit Cycle,9,act_llama2,act_claude2,K,K,1,4,11,33,K,X,"[0, 1]"
28,Pursuit Cycle,10,act_llama2,act_claude2,K,K,1,4,12,37,K,X,"[1, 0]"
28,Pursuit Cycle,1,act_llama2,act_gpt4,K,K,1,4,1,4,K,X,"[0, 1]"
28,Pursuit Cycle,2,act_llama2,act_gpt4,K,K,1,4,2,8,K,X,"[1, 0]"
28,Pursuit Cycle,3,act_llama2,act_gpt4,K,K,1,4,3,12,K,X,"[1, 0]"
28,Pursuit Cycle,4,act_llama2,act_gpt4,K,K,1,4,4,16,K,X,"[1, 0]"
28,Pursuit Cycle,5,act_llama2,act_gpt4,K,K,1,4,5,20,K,X,"[0, 1]"
28,Pursuit Cycle,6,act_llama2,act_gpt4,K,K,1,4,6,24,K,X,"[1, 0]"
28,Pursuit Cycle,7,act_llama2,act_gpt4,K,K,1,4,7,28,K,X,"[1, 0]"
28,Pursuit Cycle,8,act_llama2,act_gpt4,K,K,1,4,8,32,K,X,"[0, 1]"
28,Pursuit Cycle,9,act_llama2,act_gpt4,K,K,1,4,9,36,K,X,"[0, 1]"
28,Pursuit Cycle,10,act_llama2,act_gpt4,K,K,1,4,10,40,K,X,"[0, 1]"
28,Pursuit Cycle,1,act_llama2,act_claude1,K,K,1,4,1,4,K,X,"[1, 0]"
28,Pursuit Cycle,2,act_llama2,act_claude1,K,K,1,4,2,8,K,X,"[0, 1]"
28,Pursuit Cycle,3,act_llama2,act_claude1,K,K,1,4,3,12,K,X,"[1, 0]"
28,Pursuit Cycle,4,act_llama2,act_claude1,K,K,1,4,4,16,K,X,"[1, 0]"
28,Pursuit Cycle,5,act_llama2,act_claude1,K,K,1,4,5,20,K,X,"[0, 1]"
28,Pursuit Cycle,6,act_llama2,act_claude1,K,K,1,4,6,24,K,X,"[1, 0]"
28,Pursuit Cycle,7,act_llama2,act_claude1,K,K,1,4,7,28,K,X,"[0, 1]"
28,Pursuit Cycle,8,act_llama2,act_claude1,K,K,1,4,8,32,K,X,"[1, 0]"
28,Pursuit Cycle,9,act_llama2,act_claude1,K,K,1,4,9,36,K,X,"[0, 1]"
28,Pursuit Cycle,10,act_llama2,act_claude1,K,K,1,4,10,40,K,X,"[1, 0]"
28,Pursuit Cycle,1,act_llama2,act_gpt35,K,K,1,4,1,4,K,X,"[0, 1]"
28,Pursuit Cycle,2,act_llama2,act_gpt35,K,K,1,4,2,8,K,X,"[0, 1]"
28,Pursuit Cycle,3,act_llama2,act_gpt35,K,K,1,4,3,12,K,X,"[0, 1]"
28,Pursuit Cycle,4,act_llama2,act_gpt35,K,K,1,4,4,16,K,X,"[0, 1]"
28,Pursuit Cycle,5,act_llama2,act_gpt35,K,X,3,1,7,17,K,X,"[0, 1]"
28,Pursuit Cycle,6,act_llama2,act_gpt35,K,K,1,4,8,21,K,X,"[1, 0]"
28,Pursuit Cycle,7,act_llama2,act_gpt35,K,K,1,4,9,25,K,X,"[1, 0]"
28,Pursuit Cycle,8,act_llama2,act_gpt35,K,K,1,4,10,29,K,X,"[1, 0]"
28,Pursuit Cycle,9,act_llama2,act_gpt35,K,K,1,4,11,33,K,X,"[0, 1]"
28,Pursuit Cycle,10,act_llama2,act_gpt35,K,K,1,4,12,37,K,X,"[0, 1]"
28,Pursuit Cycle,1,act_llama2,act_llama2,K,K,1,4,1,4,K,X,"[0, 1]"
28,Pursuit Cycle,2,act_llama2,act_llama2,K,K,1,4,2,8,K,X,"[0, 1]"
28,Pursuit Cycle,3,act_llama2,act_llama2,K,K,1,4,3,12,K,X,"[1, 0]"
28,Pursuit Cycle,4,act_llama2,act_llama2,K,K,1,4,4,16,K,X,"[1, 0]"
28,Pursuit Cycle,5,act_llama2,act_llama2,K,K,1,4,5,20,K,X,"[1, 0]"
28,Pursuit Cycle,6,act_llama2,act_llama2,K,K,1,4,6,24,K,X,"[0, 1]"
28,Pursuit Cycle,7,act_llama2,act_llama2,K,K,1,4,7,28,K,X,"[0, 1]"
28,Pursuit Cycle,8,act_llama2,act_llama2,K,K,1,4,8,32,K,X,"[1, 0]"
28,Pursuit Cycle,9,act_llama2,act_llama2,K,K,1,4,9,36,K,X,"[1, 0]"
28,Pursuit Cycle,10,act_llama2,act_llama2,K,K,1,4,10,40,K,X,"[0, 1]"
