game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
62,Altruist Type,8,act_gpt4,act_claude1,Y,I,4,3,28,28,I,Y,"[1, 0]"
62,Altruist Type,9,act_gpt4,act_claude1,I,I,3,4,31,32,I,Y,"[0, 1]"
62,Altruist Type,10,act_gpt4,act_claude1,Y,I,4,3,35,35,I,Y,"[0, 1]"
62,Altruist Type,1,act_gpt4,act_gpt35,I,I,3,4,3,4,I,Y,"[0, 1]"
62,Altruist Type,2,act_gpt4,act_gpt35,Y,I,4,3,7,7,I,Y,"[0, 1]"
62,Altruist Type,3,act_gpt4,act_gpt35,I,I,3,4,10,11,I,Y,"[0, 1]"
62,Altruist Type,4,act_gpt4,act_gpt35,Y,I,4,3,14,14,I,Y,"[1, 0]"
62,Altruist Type,5,act_gpt4,act_gpt35,I,I,3,4,17,18,I,Y,"[0, 1]"
62,Altruist Type,6,act_gpt4,act_gpt35,Y,I,4,3,21,21,I,Y,"[0, 1]"
62,Altruist Type,7,act_gpt4,act_gpt35,I,I,3,4,24,25,I,Y,"[0, 1]"
62,Altruist Type,8,act_gpt4,act_gpt35,Y,I,4,3,28,28,I,Y,"[1, 0]"
62,Altruist Type,9,act_gpt4,act_gpt35,I,I,3,4,31,32,I,Y,"[1, 0]"
62,Altruist Type,10,act_gpt4,act_gpt35,Y,I,4,3,35,35,I,Y,"[0, 1]"
62,Altruist Type,1,act_claude1,act_claude2,I,I,3,4,3,4,I,Y,"[1, 0]"
62,Altruist Type,2,act_claude1,act_claude2,Y,I,4,3,7,7,I,Y,"[1, 0]"
62,Altruist Type,3,act_claude1,act_claude2,I,I,3,4,10,11,I,Y,"[0, 1]"
62,Altruist Type,4,act_claude1,act_claude2,I,I,3,4,13,15,I,Y,"[1, 0]"
62,Altruist Type,5,act_claude1,act_claude2,Y,I,4,3,17,18,I,Y,"[1, 0]"
62,Altruist Type,6,act_claude1,act_claude2,I,I,3,4,20,22,I,Y,"[1, 0]"
62,Altruist Type,7,act_claude1,act_claude2,I,I,3,4,23,26,I,Y,"[1, 0]"
62,Altruist Type,8,act_claude1,act_claude2,Y,I,4,3,27,29,I,Y,"[1, 0]"
62,Altruist Type,9,act_claude1,act_claude2,I,I,3,4,30,33,I,Y,"[1, 0]"
62,Altruist Type,10,act_claude1,act_claude2,Y,I,4,3,34,36,I,Y,"[0, 1]"
62,Altruist Type,1,act_claude1,act_gpt4,I,I,3,4,3,4,I,Y,"[0, 1]"
62,Altruist Type,2,act_claude1,act_gpt4,Y,I,4,3,7,7,I,Y,"[1, 0]"
62,Altruist Type,3,act_claude1,act_gpt4,I,I,3,4,10,11,I,Y,"[1, 0]"
62,Altruist Type,4,act_claude1,act_gpt4,Y,I,4,3,14,14,I,Y,"[0, 1]"
62,Altruist Type,5,act_claude1,act_gpt4,I,I,3,4,17,18,I,Y,"[0, 1]"
62,Altruist Type,6,act_claude1,act_gpt4,Y,I,4,3,21,21,I,Y,"[0, 1]"
62,Altruist Type,7,act_claude1,act_gpt4,I,I,3,4,24,25,I,Y,"[1, 0]"
62,Altruist Type,8,act_claude1,act_gpt4,Y,I,4,3,28,28,I,Y,"[1, 0]"
62,Altruist Type,9,act_claude1,act_gpt4,Y,I,4,3,32,31,I,Y,"[0, 1]"
62,Altruist Type,10,act_claude1,act_gpt4,Y,I,4,3,36,34,I,Y,"[1, 0]"
62,Altruist Type,1,act_claude1,act_claude1,I,I,3,4,3,4,I,Y,"[0, 1]"
62,Altruist Type,2,act_claude1,act_claude1,Y,I,4,3,7,7,I,Y,"[1, 0]"
62,Altruist Type,3,act_claude1,act_claude1,I,I,3,4,10,11,I,Y,"[1, 0]"
62,Altruist Type,4,act_claude1,act_claude1,I,I,3,4,13,15,I,Y,"[1, 0]"
62,Altruist Type,5,act_claude1,act_claude1,Y,I,4,3,17,18,I,Y,"[0, 1]"
62,Altruist Type,6,act_claude1,act_claude1,I,I,3,4,20,22,I,Y,"[1, 0]"
62,Altruist Type,7,act_claude1,act_claude1,I,I,3,4,23,26,I,Y,"[1, 0]"
62,Altruist Type,8,act_claude1,act_claude1,Y,I,4,3,27,29,I,Y,"[1, 0]"
62,Altruist Type,9,act_claude1,act_claude1,I,I,3,4,30,33,I,Y,"[0, 1]"
62,Altruist Type,10,act_claude1,act_claude1,Y,I,4,3,34,36,I,Y,"[0, 1]"
62,Altruist Type,1,act_claude1,act_gpt35,I,I,3,4,3,4,I,Y,"[0, 1]"
62,Altruist Type,2,act_claude1,act_gpt35,Y,Y,2,1,5,5,I,Y,"[1, 0]"
62,Altruist Type,3,act_claude1,act_gpt35,I,I,3,4,8,9,I,Y,"[1, 0]"
62,Altruist Type,4,act_claude1,act_gpt35,I,I,3,4,11,13,I,Y,"[0, 1]"
62,Altruist Type,5,act_claude1,act_gpt35,Y,I,4,3,15,16,I,Y,"[1, 0]"
62,Altruist Type,6,act_claude1,act_gpt35,Y,I,4,3,19,19,I,Y,"[0, 1]"
62,Altruist Type,7,act_claude1,act_gpt35,Y,I,4,3,23,22,I,Y,"[0, 1]"
62,Altruist Type,8,act_claude1,act_gpt35,Y,I,4,3,27,25,I,Y,"[1, 0]"
62,Altruist Type,9,act_claude1,act_gpt35,Y,I,4,3,31,28,I,Y,"[1, 0]"
62,Altruist Type,10,act_claude1,act_gpt35,Y,I,4,3,35,31,I,Y,"[0, 1]"
62,Altruist Type,1,act_gpt35,act_claude2,I,I,3,4,3,4,I,Y,"[1, 0]"
62,Altruist Type,2,act_gpt35,act_claude2,Y,I,4,3,7,7,I,Y,"[1, 0]"
62,Altruist Type,3,act_gpt35,act_claude2,Y,I,4,3,11,10,I,Y,"[0, 1]"
62,Altruist Type,4,act_gpt35,act_claude2,Y,I,4,3,15,13,I,Y,"[0, 1]"
62,Altruist Type,5,act_gpt35,act_claude2,Y,I,4,3,19,16,I,Y,"[0, 1]"
62,Altruist Type,6,act_gpt35,act_claude2,Y,Y,2,1,21,17,I,Y,"[1, 0]"
62,Altruist Type,7,act_gpt35,act_claude2,Y,I,4,3,25,20,I,Y,"[1, 0]"
62,Altruist Type,8,act_gpt35,act_claude2,Y,I,4,3,29,23,I,Y,"[0, 1]"
62,Altruist Type,9,act_gpt35,act_claude2,Y,I,4,3,33,26,I,Y,"[1, 0]"
62,Altruist Type,10,act_gpt35,act_claude2,Y,I,4,3,37,29,I,Y,"[1, 0]"
62,Altruist Type,1,act_gpt35,act_gpt4,I,I,3,4,3,4,I,Y,"[0, 1]"
62,Altruist Type,2,act_gpt35,act_gpt4,Y,I,4,3,7,7,I,Y,"[0, 1]"
62,Altruist Type,3,act_gpt35,act_gpt4,Y,I,4,3,11,10,I,Y,"[1, 0]"
62,Altruist Type,4,act_gpt35,act_gpt4,Y,I,4,3,15,13,I,Y,"[1, 0]"
62,Altruist Type,5,act_gpt35,act_gpt4,Y,I,4,3,19,16,I,Y,"[1, 0]"
62,Altruist Type,6,act_gpt35,act_gpt4,Y,I,4,3,23,19,I,Y,"[1, 0]"
62,Altruist Type,7,act_gpt35,act_gpt4,Y,I,4,3,27,22,I,Y,"[0, 1]"
62,Altruist Type,8,act_gpt35,act_gpt4,Y,I,4,3,31,25,I,Y,"[1, 0]"
62,Altruist Type,9,act_gpt35,act_gpt4,Y,I,4,3,35,28,I,Y,"[1, 0]"
62,Altruist Type,10,act_gpt35,act_gpt4,Y,I,4,3,39,31,I,Y,"[1, 0]"
62,Altruist Type,1,act_gpt35,act_claude1,I,I,3,4,3,4,I,Y,"[1, 0]"
62,Altruist Type,2,act_gpt35,act_claude1,Y,I,4,3,7,7,I,Y,"[0, 1]"
62,Altruist Type,3,act_gpt35,act_claude1,Y,I,4,3,11,10,I,Y,"[0, 1]"
62,Altruist Type,4,act_gpt35,act_claude1,Y,I,4,3,15,13,I,Y,"[0, 1]"
62,Altruist Type,5,act_gpt35,act_claude1,Y,I,4,3,19,16,I,Y,"[0, 1]"
62,Altruist Type,6,act_gpt35,act_claude1,Y,I,4,3,23,19,I,Y,"[1, 0]"
62,Altruist Type,7,act_gpt35,act_claude1,Y,I,4,3,27,22,I,Y,"[0, 1]"
62,Altruist Type,8,act_gpt35,act_claude1,Y,I,4,3,31,25,I,Y,"[0, 1]"
62,Altruist Type,9,act_gpt35,act_claude1,Y,I,4,3,35,28,I,Y,"[1, 0]"
62,Altruist Type,10,act_gpt35,act_claude1,Y,I,4,3,39,31,I,Y,"[0, 1]"
62,Altruist Type,1,act_gpt35,act_gpt35,I,I,3,4,3,4,I,Y,"[1, 0]"
62,Altruist Type,2,act_gpt35,act_gpt35,Y,I,4,3,7,7,I,Y,"[0, 1]"
62,Altruist Type,3,act_gpt35,act_gpt35,Y,Y,2,1,9,8,I,Y,"[1, 0]"
62,Altruist Type,4,act_gpt35,act_gpt35,Y,I,4,3,13,11,I,Y,"[1, 0]"
62,Altruist Type,5,act_gpt35,act_gpt35,Y,I,4,3,17,14,I,Y,"[1, 0]"
62,Altruist Type,6,act_gpt35,act_gpt35,Y,I,4,3,21,17,I,Y,"[0, 1]"
62,Altruist Type,7,act_gpt35,act_gpt35,Y,I,4,3,25,20,I,Y,"[0, 1]"
62,Altruist Type,8,act_gpt35,act_gpt35,Y,I,4,3,29,23,I,Y,"[0, 1]"
62,Altruist Type,9,act_gpt35,act_gpt35,Y,I,4,3,33,26,I,Y,"[1, 0]"
62,Altruist Type,10,act_gpt35,act_gpt35,Y,I,4,3,37,29,I,Y,"[1, 0]"
62,Altruist Type,1,act_claude2,act_llama2,E,N,4,3,4,3,N,E,"[1, 0]"
62,Altruist Type,2,act_claude2,act_llama2,E,N,4,3,8,6,N,E,"[1, 0]"
62,Altruist Type,3,act_claude2,act_llama2,E,N,4,3,12,9,N,E,"[1, 0]"
62,Altruist Type,4,act_claude2,act_llama2,E,N,4,3,16,12,N,E,"[1, 0]"
62,Altruist Type,5,act_claude2,act_llama2,E,N,4,3,20,15,N,E,"[0, 1]"
62,Altruist Type,6,act_claude2,act_llama2,E,E,2,1,22,16,N,E,"[1, 0]"
62,Altruist Type,7,act_claude2,act_llama2,E,E,2,1,24,17,N,E,"[1, 0]"
62,Altruist Type,8,act_claude2,act_llama2,E,E,2,1,26,18,N,E,"[1, 0]"
62,Altruist Type,9,act_claude2,act_llama2,E,N,4,3,30,21,N,E,"[0, 1]"
62,Altruist Type,10,act_claude2,act_llama2,E,E,2,1,32,22,N,E,"[1, 0]"
62,Altruist Type,1,act_gpt4,act_llama2,E,N,4,3,4,3,N,E,"[0, 1]"
62,Altruist Type,2,act_gpt4,act_llama2,E,N,4,3,8,6,N,E,"[1, 0]"
62,Altruist Type,3,act_gpt4,act_llama2,E,N,4,3,12,9,N,E,"[0, 1]"
62,Altruist Type,4,act_gpt4,act_llama2,E,N,4,3,16,12,N,E,"[1, 0]"
62,Altruist Type,5,act_gpt4,act_llama2,E,E,2,1,18,13,N,E,"[1, 0]"
62,Altruist Type,6,act_gpt4,act_llama2,E,N,4,3,22,16,N,E,"[0, 1]"
62,Altruist Type,7,act_gpt4,act_llama2,E,N,4,3,26,19,N,E,"[0, 1]"
62,Altruist Type,8,act_gpt4,act_llama2,E,N,4,3,30,22,N,E,"[1, 0]"
62,Altruist Type,9,act_gpt4,act_llama2,E,N,4,3,34,25,N,E,"[0, 1]"
62,Altruist Type,10,act_gpt4,act_llama2,E,E,2,1,36,26,N,E,"[1, 0]"
62,Altruist Type,1,act_claude1,act_llama2,E,N,4,3,4,3,N,E,"[0, 1]"
62,Altruist Type,2,act_claude1,act_llama2,E,N,4,3,8,6,N,E,"[1, 0]"
62,Altruist Type,3,act_claude1,act_llama2,E,N,4,3,12,9,N,E,"[1, 0]"
62,Altruist Type,4,act_claude1,act_llama2,E,N,4,3,16,12,N,E,"[0, 1]"
62,Altruist Type,5,act_claude1,act_llama2,E,N,4,3,20,15,N,E,"[0, 1]"
62,Altruist Type,6,act_claude1,act_llama2,E,N,4,3,24,18,N,E,"[0, 1]"
62,Altruist Type,7,act_claude1,act_llama2,E,N,4,3,28,21,N,E,"[0, 1]"
62,Altruist Type,8,act_claude1,act_llama2,E,N,4,3,32,24,N,E,"[0, 1]"
62,Altruist Type,9,act_claude1,act_llama2,E,N,4,3,36,27,N,E,"[1, 0]"
62,Altruist Type,10,act_claude1,act_llama2,E,N,4,3,40,30,N,E,"[0, 1]"
62,Altruist Type,1,act_gpt35,act_llama2,N,N,3,4,3,4,N,E,"[0, 1]"
62,Altruist Type,2,act_gpt35,act_llama2,E,N,4,3,7,7,N,E,"[0, 1]"
62,Altruist Type,3,act_gpt35,act_llama2,E,E,2,1,9,8,N,E,"[1, 0]"
62,Altruist Type,4,act_gpt35,act_llama2,N,E,1,2,10,10,N,E,"[1, 0]"
62,Altruist Type,5,act_gpt35,act_llama2,N,E,1,2,11,12,N,E,"[1, 0]"
62,Altruist Type,6,act_gpt35,act_llama2,N,E,1,2,12,14,N,E,"[1, 0]"
62,Altruist Type,7,act_gpt35,act_llama2,N,E,1,2,13,16,N,E,"[1, 0]"
62,Altruist Type,8,act_gpt35,act_llama2,N,E,1,2,14,18,N,E,"[0, 1]"
62,Altruist Type,9,act_gpt35,act_llama2,N,E,1,2,15,20,N,E,"[0, 1]"
62,Altruist Type,10,act_gpt35,act_llama2,N,E,1,2,16,22,N,E,"[0, 1]"
62,Altruist Type,1,act_llama2,act_claude2,N,N,3,4,3,4,N,E,"[0, 1]"
62,Altruist Type,2,act_llama2,act_claude2,E,N,4,3,7,7,N,E,"[1, 0]"
62,Altruist Type,3,act_llama2,act_claude2,E,N,4,3,11,10,N,E,"[0, 1]"
62,Altruist Type,4,act_llama2,act_claude2,E,N,4,3,15,13,N,E,"[0, 1]"
62,Altruist Type,5,act_llama2,act_claude2,E,E,2,1,17,14,N,E,"[0, 1]"
62,Altruist Type,6,act_llama2,act_claude2,E,N,4,3,21,17,N,E,"[1, 0]"
62,Altruist Type,7,act_llama2,act_claude2,E,N,4,3,25,20,N,E,"[1, 0]"
62,Altruist Type,8,act_llama2,act_claude2,E,N,4,3,29,23,N,E,"[1, 0]"
62,Altruist Type,9,act_llama2,act_claude2,E,E,2,1,31,24,N,E,"[0, 1]"
62,Altruist Type,10,act_llama2,act_claude2,E,N,4,3,35,27,N,E,"[1, 0]"
62,Altruist Type,1,act_llama2,act_gpt4,N,N,3,4,3,4,N,E,"[1, 0]"
62,Altruist Type,2,act_llama2,act_gpt4,N,N,3,4,6,8,N,E,"[0, 1]"
62,Altruist Type,3,act_llama2,act_gpt4,N,N,3,4,9,12,N,E,"[0, 1]"
62,Altruist Type,4,act_llama2,act_gpt4,N,N,3,4,12,16,N,E,"[0, 1]"
62,Altruist Type,5,act_llama2,act_gpt4,N,N,3,4,15,20,N,E,"[1, 0]"
62,Altruist Type,6,act_llama2,act_gpt4,N,N,3,4,18,24,N,E,"[1, 0]"
62,Altruist Type,7,act_llama2,act_gpt4,N,N,3,4,21,28,N,E,"[1, 0]"
62,Altruist Type,8,act_llama2,act_gpt4,N,N,3,4,24,32,N,E,"[0, 1]"
62,Altruist Type,9,act_llama2,act_gpt4,N,N,3,4,27,36,N,E,"[0, 1]"
62,Altruist Type,10,act_llama2,act_gpt4,E,N,4,3,31,39,N,E,"[1, 0]"
62,Altruist Type,1,act_llama2,act_claude1,N,N,3,4,3,4,N,E,"[0, 1]"
62,Altruist Type,2,act_llama2,act_claude1,N,N,3,4,6,8,N,E,"[0, 1]"
62,Altruist Type,3,act_llama2,act_claude1,N,N,3,4,9,12,N,E,"[1, 0]"
62,Altruist Type,4,act_llama2,act_claude1,N,N,3,4,12,16,N,E,"[0, 1]"
62,Altruist Type,5,act_llama2,act_claude1,N,N,3,4,15,20,N,E,"[0, 1]"
62,Altruist Type,6,act_llama2,act_claude1,N,N,3,4,18,24,N,E,"[1, 0]"
62,Altruist Type,7,act_llama2,act_claude1,N,N,3,4,21,28,N,E,"[1, 0]"
62,Altruist Type,8,act_llama2,act_claude1,N,N,3,4,24,32,N,E,"[0, 1]"
62,Altruist Type,9,act_llama2,act_claude1,N,N,3,4,27,36,N,E,"[1, 0]"
62,Altruist Type,10,act_llama2,act_claude1,E,N,4,3,31,39,N,E,"[1, 0]"
62,Altruist Type,1,act_llama2,act_gpt35,N,N,3,4,3,4,N,E,"[1, 0]"
62,Altruist Type,2,act_llama2,act_gpt35,E,N,4,3,7,7,N,E,"[1, 0]"
62,Altruist Type,3,act_llama2,act_gpt35,E,N,4,3,11,10,N,E,"[0, 1]"
62,Altruist Type,4,act_llama2,act_gpt35,E,N,4,3,15,13,N,E,"[1, 0]"
62,Altruist Type,5,act_llama2,act_gpt35,E,N,4,3,19,16,N,E,"[1, 0]"
62,Altruist Type,6,act_llama2,act_gpt35,E,N,4,3,23,19,N,E,"[1, 0]"
62,Altruist Type,7,act_llama2,act_gpt35,E,N,4,3,27,22,N,E,"[1, 0]"
62,Altruist Type,8,act_llama2,act_gpt35,E,N,4,3,31,25,N,E,"[0, 1]"
62,Altruist Type,9,act_llama2,act_gpt35,E,N,4,3,35,28,N,E,"[1, 0]"
62,Altruist Type,10,act_llama2,act_gpt35,E,N,4,3,39,31,N,E,"[0, 1]"
62,Altruist Type,1,act_llama2,act_llama2,N,N,3,4,3,4,N,E,"[1, 0]"
62,Altruist Type,2,act_llama2,act_llama2,N,N,3,4,6,8,N,E,"[0, 1]"
62,Altruist Type,3,act_llama2,act_llama2,N,N,3,4,9,12,N,E,"[1, 0]"
62,Altruist Type,4,act_llama2,act_llama2,N,N,3,4,12,16,N,E,"[1, 0]"
62,Altruist Type,5,act_llama2,act_llama2,N,N,3,4,15,20,N,E,"[0, 1]"
62,Altruist Type,6,act_llama2,act_llama2,N,N,3,4,18,24,N,E,"[0, 1]"
62,Altruist Type,7,act_llama2,act_llama2,N,N,3,4,21,28,N,E,"[1, 0]"
62,Altruist Type,8,act_llama2,act_llama2,N,N,3,4,24,32,N,E,"[0, 1]"
62,Altruist Type,9,act_llama2,act_llama2,N,N,3,4,27,36,N,E,"[1, 0]"
62,Altruist Type,10,act_llama2,act_llama2,N,N,3,4,30,40,N,E,"[0, 1]"
