game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
107,Quasi Cycle,5,act_claude2,act_gpt35,R,R,4,2,17,11,R,D,"[1, 0]"
107,Quasi Cycle,6,act_claude2,act_gpt35,R,R,4,2,21,13,R,D,"[1, 0]"
107,Quasi Cycle,7,act_claude2,act_gpt35,R,R,4,2,25,15,R,D,"[1, 0]"
107,Quasi Cycle,8,act_claude2,act_gpt35,R,R,4,2,29,17,R,D,"[0, 1]"
107,Quasi Cycle,9,act_claude2,act_gpt35,R,R,4,2,33,19,R,D,"[0, 1]"
107,Quasi Cycle,10,act_claude2,act_gpt35,R,R,4,2,37,21,R,D,"[0, 1]"
107,Quasi Cycle,1,act_gpt4,act_claude2,R,R,4,2,4,2,R,D,"[1, 0]"
107,Quasi Cycle,2,act_gpt4,act_claude2,R,D,2,4,6,6,R,D,"[1, 0]"
107,Quasi Cycle,3,act_gpt4,act_claude2,R,D,2,4,8,10,R,D,"[0, 1]"
107,Quasi Cycle,4,act_gpt4,act_claude2,D,D,3,1,11,11,R,D,"[1, 0]"
107,Quasi Cycle,5,act_gpt4,act_claude2,R,D,2,4,13,15,R,D,"[1, 0]"
107,Quasi Cycle,6,act_gpt4,act_claude2,R,D,2,4,15,19,R,D,"[1, 0]"
107,Quasi Cycle,7,act_gpt4,act_claude2,D,D,3,1,18,20,R,D,"[1, 0]"
107,Quasi Cycle,8,act_gpt4,act_claude2,D,D,3,1,21,21,R,D,"[1, 0]"
107,Quasi Cycle,9,act_gpt4,act_claude2,D,D,3,1,24,22,R,D,"[1, 0]"
107,Quasi Cycle,10,act_gpt4,act_claude2,D,D,3,1,27,23,R,D,"[1, 0]"
107,Quasi Cycle,1,act_gpt4,act_gpt4,R,R,4,2,4,2,R,D,"[0, 1]"
107,Quasi Cycle,2,act_gpt4,act_gpt4,R,D,2,4,6,6,R,D,"[1, 0]"
107,Quasi Cycle,3,act_gpt4,act_gpt4,R,R,4,2,10,8,R,D,"[0, 1]"
107,Quasi Cycle,4,act_gpt4,act_gpt4,R,D,2,4,12,12,R,D,"[1, 0]"
107,Quasi Cycle,5,act_gpt4,act_gpt4,R,R,4,2,16,14,R,D,"[1, 0]"
107,Quasi Cycle,6,act_gpt4,act_gpt4,R,D,2,4,18,18,R,D,"[0, 1]"
107,Quasi Cycle,7,act_gpt4,act_gpt4,R,R,4,2,22,20,R,D,"[0, 1]"
107,Quasi Cycle,8,act_gpt4,act_gpt4,R,D,2,4,24,24,R,D,"[1, 0]"
107,Quasi Cycle,9,act_gpt4,act_gpt4,R,R,4,2,28,26,R,D,"[0, 1]"
107,Quasi Cycle,10,act_gpt4,act_gpt4,R,D,2,4,30,30,R,D,"[0, 1]"
107,Quasi Cycle,1,act_gpt4,act_claude1,R,R,4,2,4,2,R,D,"[0, 1]"
107,Quasi Cycle,2,act_gpt4,act_claude1,R,D,2,4,6,6,R,D,"[0, 1]"
107,Quasi Cycle,3,act_gpt4,act_claude1,R,D,2,4,8,10,R,D,"[0, 1]"
107,Quasi Cycle,4,act_gpt4,act_claude1,D,R,1,3,9,13,R,D,"[1, 0]"
107,Quasi Cycle,5,act_gpt4,act_claude1,R,R,4,2,13,15,R,D,"[1, 0]"
107,Quasi Cycle,6,act_gpt4,act_claude1,R,D,2,4,15,19,R,D,"[0, 1]"
107,Quasi Cycle,7,act_gpt4,act_claude1,R,R,4,2,19,21,R,D,"[1, 0]"
107,Quasi Cycle,8,act_gpt4,act_claude1,R,R,4,2,23,23,R,D,"[1, 0]"
107,Quasi Cycle,9,act_gpt4,act_claude1,R,R,4,2,27,25,R,D,"[1, 0]"
107,Quasi Cycle,10,act_gpt4,act_claude1,R,R,4,2,31,27,R,D,"[1, 0]"
107,Quasi Cycle,1,act_gpt4,act_gpt35,R,R,4,2,4,2,R,D,"[0, 1]"
107,Quasi Cycle,2,act_gpt4,act_gpt35,R,D,2,4,6,6,R,D,"[0, 1]"
107,Quasi Cycle,3,act_gpt4,act_gpt35,R,D,2,4,8,10,R,D,"[1, 0]"
107,Quasi Cycle,4,act_gpt4,act_gpt35,D,D,3,1,11,11,R,D,"[0, 1]"
107,Quasi Cycle,5,act_gpt4,act_gpt35,R,R,4,2,15,13,R,D,"[1, 0]"
107,Quasi Cycle,6,act_gpt4,act_gpt35,R,R,4,2,19,15,R,D,"[1, 0]"
107,Quasi Cycle,7,act_gpt4,act_gpt35,R,R,4,2,23,17,R,D,"[1, 0]"
107,Quasi Cycle,8,act_gpt4,act_gpt35,R,R,4,2,27,19,R,D,"[0, 1]"
107,Quasi Cycle,9,act_gpt4,act_gpt35,R,R,4,2,31,21,R,D,"[0, 1]"
107,Quasi Cycle,10,act_gpt4,act_gpt35,R,R,4,2,35,23,R,D,"[0, 1]"
107,Quasi Cycle,1,act_claude1,act_claude2,R,R,4,2,4,2,R,D,"[0, 1]"
107,Quasi Cycle,2,act_claude1,act_claude2,R,D,2,4,6,6,R,D,"[1, 0]"
107,Quasi Cycle,3,act_claude1,act_claude2,R,D,2,4,8,10,R,D,"[1, 0]"
107,Quasi Cycle,4,act_claude1,act_claude2,D,D,3,1,11,11,R,D,"[1, 0]"
107,Quasi Cycle,5,act_claude1,act_claude2,D,D,3,1,14,12,R,D,"[0, 1]"
107,Quasi Cycle,6,act_claude1,act_claude2,R,D,2,4,16,16,R,D,"[1, 0]"
107,Quasi Cycle,7,act_claude1,act_claude2,R,D,2,4,18,20,R,D,"[1, 0]"
107,Quasi Cycle,8,act_claude1,act_claude2,D,D,3,1,21,21,R,D,"[1, 0]"
107,Quasi Cycle,9,act_claude1,act_claude2,R,D,2,4,23,25,R,D,"[1, 0]"
107,Quasi Cycle,10,act_claude1,act_claude2,D,D,3,1,26,26,R,D,"[0, 1]"
107,Quasi Cycle,1,act_claude1,act_gpt4,R,R,4,2,4,2,R,D,"[1, 0]"
107,Quasi Cycle,2,act_claude1,act_gpt4,R,D,2,4,6,6,R,D,"[1, 0]"
107,Quasi Cycle,3,act_claude1,act_gpt4,R,R,4,2,10,8,R,D,"[1, 0]"
107,Quasi Cycle,4,act_claude1,act_gpt4,R,D,2,4,12,12,R,D,"[1, 0]"
107,Quasi Cycle,5,act_claude1,act_gpt4,R,R,4,2,16,14,R,D,"[0, 1]"
107,Quasi Cycle,6,act_claude1,act_gpt4,R,D,2,4,18,18,R,D,"[1, 0]"
107,Quasi Cycle,7,act_claude1,act_gpt4,R,R,4,2,22,20,R,D,"[1, 0]"
107,Quasi Cycle,8,act_claude1,act_gpt4,R,D,2,4,24,24,R,D,"[0, 1]"
107,Quasi Cycle,9,act_claude1,act_gpt4,R,R,4,2,28,26,R,D,"[1, 0]"
107,Quasi Cycle,10,act_claude1,act_gpt4,R,D,2,4,30,30,R,D,"[0, 1]"
107,Quasi Cycle,1,act_claude1,act_claude1,R,R,4,2,4,2,R,D,"[0, 1]"
107,Quasi Cycle,2,act_claude1,act_claude1,R,D,2,4,6,6,R,D,"[0, 1]"
107,Quasi Cycle,3,act_claude1,act_claude1,D,D,3,1,9,7,R,D,"[0, 1]"
107,Quasi Cycle,4,act_claude1,act_claude1,R,R,4,2,13,9,R,D,"[1, 0]"
107,Quasi Cycle,5,act_claude1,act_claude1,R,R,4,2,17,11,R,D,"[0, 1]"
107,Quasi Cycle,6,act_claude1,act_claude1,R,R,4,2,21,13,R,D,"[1, 0]"
107,Quasi Cycle,7,act_claude1,act_claude1,R,D,2,4,23,17,R,D,"[0, 1]"
107,Quasi Cycle,8,act_claude1,act_claude1,R,R,4,2,27,19,R,D,"[1, 0]"
107,Quasi Cycle,9,act_claude1,act_claude1,R,R,4,2,31,21,R,D,"[1, 0]"
107,Quasi Cycle,10,act_claude1,act_claude1,R,R,4,2,35,23,R,D,"[1, 0]"
107,Quasi Cycle,1,act_claude1,act_gpt35,R,R,4,2,4,2,R,D,"[1, 0]"
107,Quasi Cycle,2,act_claude1,act_gpt35,R,D,2,4,6,6,R,D,"[0, 1]"
107,Quasi Cycle,3,act_claude1,act_gpt35,R,D,2,4,8,10,R,D,"[1, 0]"
107,Quasi Cycle,4,act_claude1,act_gpt35,D,D,3,1,11,11,R,D,"[0, 1]"
107,Quasi Cycle,5,act_claude1,act_gpt35,D,R,1,3,12,14,R,D,"[0, 1]"
107,Quasi Cycle,6,act_claude1,act_gpt35,R,R,4,2,16,16,R,D,"[1, 0]"
107,Quasi Cycle,7,act_claude1,act_gpt35,R,R,4,2,20,18,R,D,"[0, 1]"
107,Quasi Cycle,8,act_claude1,act_gpt35,R,R,4,2,24,20,R,D,"[1, 0]"
107,Quasi Cycle,9,act_claude1,act_gpt35,R,R,4,2,28,22,R,D,"[0, 1]"
107,Quasi Cycle,10,act_claude1,act_gpt35,R,R,4,2,32,24,R,D,"[1, 0]"
107,Quasi Cycle,1,act_gpt35,act_claude2,R,R,4,2,4,2,R,D,"[0, 1]"
107,Quasi Cycle,2,act_gpt35,act_claude2,R,D,2,4,6,6,R,D,"[1, 0]"
107,Quasi Cycle,3,act_gpt35,act_claude2,D,D,3,1,9,7,R,D,"[0, 1]"
107,Quasi Cycle,4,act_gpt35,act_claude2,D,D,3,1,12,8,R,D,"[0, 1]"
107,Quasi Cycle,5,act_gpt35,act_claude2,R,D,2,4,14,12,R,D,"[0, 1]"
107,Quasi Cycle,6,act_gpt35,act_claude2,R,D,2,4,16,16,R,D,"[1, 0]"
107,Quasi Cycle,7,act_gpt35,act_claude2,R,D,2,4,18,20,R,D,"[1, 0]"
107,Quasi Cycle,8,act_gpt35,act_claude2,R,D,2,4,20,24,R,D,"[0, 1]"
107,Quasi Cycle,9,act_gpt35,act_claude2,R,D,2,4,22,28,R,D,"[1, 0]"
107,Quasi Cycle,10,act_gpt35,act_claude2,R,D,2,4,24,32,R,D,"[0, 1]"
107,Quasi Cycle,1,act_gpt35,act_gpt4,R,R,4,2,4,2,R,D,"[1, 0]"
107,Quasi Cycle,2,act_gpt35,act_gpt4,R,D,2,4,6,6,R,D,"[1, 0]"
107,Quasi Cycle,3,act_gpt35,act_gpt4,D,R,1,3,7,9,R,D,"[0, 1]"
107,Quasi Cycle,4,act_gpt35,act_gpt4,R,R,4,2,11,11,R,D,"[1, 0]"
107,Quasi Cycle,5,act_gpt35,act_gpt4,R,D,2,4,13,15,R,D,"[0, 1]"
107,Quasi Cycle,6,act_gpt35,act_gpt4,R,R,4,2,17,17,R,D,"[0, 1]"
107,Quasi Cycle,7,act_gpt35,act_gpt4,R,D,2,4,19,21,R,D,"[1, 0]"
107,Quasi Cycle,8,act_gpt35,act_gpt4,R,R,4,2,23,23,R,D,"[0, 1]"
107,Quasi Cycle,9,act_gpt35,act_gpt4,R,D,2,4,25,27,R,D,"[0, 1]"
107,Quasi Cycle,10,act_gpt35,act_gpt4,R,D,2,4,27,31,R,D,"[0, 1]"
107,Quasi Cycle,1,act_gpt35,act_claude1,R,R,4,2,4,2,R,D,"[1, 0]"
107,Quasi Cycle,2,act_gpt35,act_claude1,R,R,4,2,8,4,R,D,"[1, 0]"
107,Quasi Cycle,3,act_gpt35,act_claude1,R,D,2,4,10,8,R,D,"[0, 1]"
107,Quasi Cycle,4,act_gpt35,act_claude1,D,D,3,1,13,9,R,D,"[0, 1]"
107,Quasi Cycle,5,act_gpt35,act_claude1,R,R,4,2,17,11,R,D,"[0, 1]"
107,Quasi Cycle,6,act_gpt35,act_claude1,R,R,4,2,21,13,R,D,"[1, 0]"
107,Quasi Cycle,7,act_gpt35,act_claude1,R,R,4,2,25,15,R,D,"[1, 0]"
107,Quasi Cycle,8,act_gpt35,act_claude1,R,R,4,2,29,17,R,D,"[0, 1]"
107,Quasi Cycle,9,act_gpt35,act_claude1,R,R,4,2,33,19,R,D,"[1, 0]"
107,Quasi Cycle,10,act_gpt35,act_claude1,R,R,4,2,37,21,R,D,"[1, 0]"
107,Quasi Cycle,1,act_gpt35,act_gpt35,R,R,4,2,4,2,R,D,"[1, 0]"
107,Quasi Cycle,2,act_gpt35,act_gpt35,R,D,2,4,6,6,R,D,"[1, 0]"
107,Quasi Cycle,3,act_gpt35,act_gpt35,D,D,3,1,9,7,R,D,"[0, 1]"
107,Quasi Cycle,4,act_gpt35,act_gpt35,R,R,4,2,13,9,R,D,"[1, 0]"
107,Quasi Cycle,5,act_gpt35,act_gpt35,R,R,4,2,17,11,R,D,"[0, 1]"
107,Quasi Cycle,6,act_gpt35,act_gpt35,R,R,4,2,21,13,R,D,"[1, 0]"
107,Quasi Cycle,7,act_gpt35,act_gpt35,R,R,4,2,25,15,R,D,"[0, 1]"
107,Quasi Cycle,8,act_gpt35,act_gpt35,R,R,4,2,29,17,R,D,"[1, 0]"
107,Quasi Cycle,9,act_gpt35,act_gpt35,R,R,4,2,33,19,R,D,"[1, 0]"
107,Quasi Cycle,10,act_gpt35,act_gpt35,R,R,4,2,37,21,R,D,"[1, 0]"
107,Quasi Cycle,1,act_claude2,act_llama2,I,I,4,2,4,2,I,B,"[1, 0]"
107,Quasi Cycle,2,act_claude2,act_llama2,I,I,4,2,8,4,I,B,"[0, 1]"
107,Quasi Cycle,3,act_claude2,act_llama2,I,I,4,2,12,6,I,B,"[0, 1]"
107,Quasi Cycle,4,act_claude2,act_llama2,I,I,4,2,16,8,I,B,"[1, 0]"
107,Quasi Cycle,5,act_claude2,act_llama2,I,I,4,2,20,10,I,B,"[0, 1]"
107,Quasi Cycle,6,act_claude2,act_llama2,I,I,4,2,24,12,I,B,"[0, 1]"
107,Quasi Cycle,7,act_claude2,act_llama2,I,I,4,2,28,14,I,B,"[0, 1]"
107,Quasi Cycle,8,act_claude2,act_llama2,I,I,4,2,32,16,I,B,"[0, 1]"
107,Quasi Cycle,9,act_claude2,act_llama2,I,I,4,2,36,18,I,B,"[0, 1]"
107,Quasi Cycle,10,act_claude2,act_llama2,I,I,4,2,40,20,I,B,"[1, 0]"
107,Quasi Cycle,1,act_gpt4,act_llama2,I,I,4,2,4,2,I,B,"[1, 0]"
107,Quasi Cycle,2,act_gpt4,act_llama2,I,I,4,2,8,4,I,B,"[1, 0]"
107,Quasi Cycle,3,act_gpt4,act_llama2,I,I,4,2,12,6,I,B,"[0, 1]"
107,Quasi Cycle,4,act_gpt4,act_llama2,I,I,4,2,16,8,I,B,"[1, 0]"
107,Quasi Cycle,5,act_gpt4,act_llama2,I,I,4,2,20,10,I,B,"[0, 1]"
107,Quasi Cycle,6,act_gpt4,act_llama2,I,I,4,2,24,12,I,B,"[1, 0]"
107,Quasi Cycle,7,act_gpt4,act_llama2,I,I,4,2,28,14,I,B,"[1, 0]"
107,Quasi Cycle,8,act_gpt4,act_llama2,I,I,4,2,32,16,I,B,"[0, 1]"
107,Quasi Cycle,9,act_gpt4,act_llama2,I,I,4,2,36,18,I,B,"[0, 1]"
107,Quasi Cycle,10,act_gpt4,act_llama2,I,I,4,2,40,20,I,B,"[0, 1]"
107,Quasi Cycle,1,act_claude1,act_llama2,I,I,4,2,4,2,I,B,"[0, 1]"
107,Quasi Cycle,2,act_claude1,act_llama2,I,I,4,2,8,4,I,B,"[1, 0]"
107,Quasi Cycle,3,act_claude1,act_llama2,I,I,4,2,12,6,I,B,"[1, 0]"
107,Quasi Cycle,4,act_claude1,act_llama2,I,I,4,2,16,8,I,B,"[1, 0]"
107,Quasi Cycle,5,act_claude1,act_llama2,I,I,4,2,20,10,I,B,"[1, 0]"
107,Quasi Cycle,6,act_claude1,act_llama2,I,I,4,2,24,12,I,B,"[1, 0]"
107,Quasi Cycle,7,act_claude1,act_llama2,I,I,4,2,28,14,I,B,"[1, 0]"
107,Quasi Cycle,8,act_claude1,act_llama2,I,I,4,2,32,16,I,B,"[1, 0]"
107,Quasi Cycle,9,act_claude1,act_llama2,I,I,4,2,36,18,I,B,"[0, 1]"
107,Quasi Cycle,10,act_claude1,act_llama2,I,I,4,2,40,20,I,B,"[0, 1]"
107,Quasi Cycle,1,act_gpt35,act_llama2,I,I,4,2,4,2,I,B,"[0, 1]"
107,Quasi Cycle,2,act_gpt35,act_llama2,I,I,4,2,8,4,I,B,"[0, 1]"
107,Quasi Cycle,3,act_gpt35,act_llama2,I,I,4,2,12,6,I,B,"[1, 0]"
107,Quasi Cycle,4,act_gpt35,act_llama2,I,I,4,2,16,8,I,B,"[1, 0]"
107,Quasi Cycle,5,act_gpt35,act_llama2,I,I,4,2,20,10,I,B,"[0, 1]"
107,Quasi Cycle,6,act_gpt35,act_llama2,B,I,1,3,21,13,I,B,"[0, 1]"
107,Quasi Cycle,7,act_gpt35,act_llama2,I,I,4,2,25,15,I,B,"[1, 0]"
107,Quasi Cycle,8,act_gpt35,act_llama2,I,I,4,2,29,17,I,B,"[0, 1]"
107,Quasi Cycle,9,act_gpt35,act_llama2,I,I,4,2,33,19,I,B,"[0, 1]"
107,Quasi Cycle,10,act_gpt35,act_llama2,I,I,4,2,37,21,I,B,"[0, 1]"
107,Quasi Cycle,1,act_llama2,act_claude2,I,I,4,2,4,2,I,B,"[0, 1]"
107,Quasi Cycle,2,act_llama2,act_claude2,I,B,2,4,6,6,I,B,"[1, 0]"
107,Quasi Cycle,3,act_llama2,act_claude2,I,B,2,4,8,10,I,B,"[1, 0]"
107,Quasi Cycle,4,act_llama2,act_claude2,I,B,2,4,10,14,I,B,"[0, 1]"
107,Quasi Cycle,5,act_llama2,act_claude2,I,B,2,4,12,18,I,B,"[1, 0]"
107,Quasi Cycle,6,act_llama2,act_claude2,I,B,2,4,14,22,I,B,"[0, 1]"
107,Quasi Cycle,7,act_llama2,act_claude2,I,B,2,4,16,26,I,B,"[1, 0]"
107,Quasi Cycle,8,act_llama2,act_claude2,I,B,2,4,18,30,I,B,"[0, 1]"
107,Quasi Cycle,9,act_llama2,act_claude2,I,B,2,4,20,34,I,B,"[1, 0]"
107,Quasi Cycle,10,act_llama2,act_claude2,I,B,2,4,22,38,I,B,"[1, 0]"
107,Quasi Cycle,1,act_llama2,act_gpt4,I,I,4,2,4,2,I,B,"[1, 0]"
107,Quasi Cycle,2,act_llama2,act_gpt4,I,B,2,4,6,6,I,B,"[1, 0]"
107,Quasi Cycle,3,act_llama2,act_gpt4,I,I,4,2,10,8,I,B,"[1, 0]"
107,Quasi Cycle,4,act_llama2,act_gpt4,I,B,2,4,12,12,I,B,"[1, 0]"
107,Quasi Cycle,5,act_llama2,act_gpt4,I,I,4,2,16,14,I,B,"[1, 0]"
107,Quasi Cycle,6,act_llama2,act_gpt4,I,B,2,4,18,18,I,B,"[1, 0]"
107,Quasi Cycle,7,act_llama2,act_gpt4,I,I,4,2,22,20,I,B,"[0, 1]"
107,Quasi Cycle,8,act_llama2,act_gpt4,I,B,2,4,24,24,I,B,"[0, 1]"
107,Quasi Cycle,9,act_llama2,act_gpt4,I,I,4,2,28,26,I,B,"[1, 0]"
107,Quasi Cycle,10,act_llama2,act_gpt4,I,B,2,4,30,30,I,B,"[1, 0]"
107,Quasi Cycle,1,act_llama2,act_claude1,I,B,2,4,2,4,I,B,"[0, 1]"
107,Quasi Cycle,2,act_llama2,act_claude1,I,I,4,2,6,6,I,B,"[0, 1]"
107,Quasi Cycle,3,act_llama2,act_claude1,I,I,4,2,10,8,I,B,"[1, 0]"
107,Quasi Cycle,4,act_llama2,act_claude1,I,B,2,4,12,12,I,B,"[0, 1]"
107,Quasi Cycle,5,act_llama2,act_claude1,I,I,4,2,16,14,I,B,"[0, 1]"
107,Quasi Cycle,6,act_llama2,act_claude1,I,I,4,2,20,16,I,B,"[0, 1]"
107,Quasi Cycle,7,act_llama2,act_claude1,I,I,4,2,24,18,I,B,"[0, 1]"
107,Quasi Cycle,8,act_llama2,act_claude1,I,I,4,2,28,20,I,B,"[0, 1]"
107,Quasi Cycle,9,act_llama2,act_claude1,I,I,4,2,32,22,I,B,"[1, 0]"
107,Quasi Cycle,10,act_llama2,act_claude1,I,I,4,2,36,24,I,B,"[0, 1]"
107,Quasi Cycle,1,act_llama2,act_gpt35,I,I,4,2,4,2,I,B,"[1, 0]"
107,Quasi Cycle,2,act_llama2,act_gpt35,I,B,2,4,6,6,I,B,"[0, 1]"
107,Quasi Cycle,3,act_llama2,act_gpt35,I,B,2,4,8,10,I,B,"[0, 1]"
107,Quasi Cycle,4,act_llama2,act_gpt35,I,B,2,4,10,14,I,B,"[0, 1]"
107,Quasi Cycle,5,act_llama2,act_gpt35,I,B,2,4,12,18,I,B,"[0, 1]"
107,Quasi Cycle,6,act_llama2,act_gpt35,I,B,2,4,14,22,I,B,"[1, 0]"
107,Quasi Cycle,7,act_llama2,act_gpt35,I,B,2,4,16,26,I,B,"[0, 1]"
107,Quasi Cycle,8,act_llama2,act_gpt35,I,B,2,4,18,30,I,B,"[1, 0]"
107,Quasi Cycle,9,act_llama2,act_gpt35,I,B,2,4,20,34,I,B,"[1, 0]"
107,Quasi Cycle,10,act_llama2,act_gpt35,I,B,2,4,22,38,I,B,"[0, 1]"
107,Quasi Cycle,1,act_llama2,act_llama2,I,I,4,2,4,2,I,B,"[1, 0]"
107,Quasi Cycle,2,act_llama2,act_llama2,I,I,4,2,8,4,I,B,"[1, 0]"
107,Quasi Cycle,3,act_llama2,act_llama2,I,I,4,2,12,6,I,B,"[0, 1]"
107,Quasi Cycle,4,act_llama2,act_llama2,I,I,4,2,16,8,I,B,"[0, 1]"
107,Quasi Cycle,5,act_llama2,act_llama2,I,I,4,2,20,10,I,B,"[0, 1]"
107,Quasi Cycle,6,act_llama2,act_llama2,I,I,4,2,24,12,I,B,"[1, 0]"
107,Quasi Cycle,7,act_llama2,act_llama2,I,I,4,2,28,14,I,B,"[0, 1]"
107,Quasi Cycle,8,act_llama2,act_llama2,I,I,4,2,32,16,I,B,"[1, 0]"
107,Quasi Cycle,9,act_llama2,act_llama2,I,I,4,2,36,18,I,B,"[1, 0]"
107,Quasi Cycle,10,act_llama2,act_llama2,I,I,4,2,40,20,I,B,"[0, 1]"
