game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
44,Asym Delight,1,act_claude1,act_gpt35,N,N,1,2,1,2,N,R,"[1, 0]"
44,Asym Delight,2,act_claude1,act_gpt35,R,R,3,3,4,5,N,R,"[1, 0]"
44,Asym Delight,3,act_claude1,act_gpt35,R,N,4,1,8,6,N,R,"[1, 0]"
44,Asym Delight,4,act_claude1,act_gpt35,R,N,4,1,12,7,N,R,"[0, 1]"
44,Asym Delight,5,act_claude1,act_gpt35,R,N,4,1,16,8,N,R,"[1, 0]"
44,Asym Delight,6,act_claude1,act_gpt35,R,N,4,1,20,9,N,R,"[1, 0]"
44,Asym Delight,7,act_claude1,act_gpt35,R,N,4,1,24,10,N,R,"[0, 1]"
44,Asym Delight,8,act_claude1,act_gpt35,R,N,4,1,28,11,N,R,"[1, 0]"
44,Asym Delight,9,act_claude1,act_gpt35,R,N,4,1,32,12,N,R,"[1, 0]"
44,Asym Delight,10,act_claude1,act_gpt35,R,N,4,1,36,13,N,R,"[0, 1]"
44,Asym Delight,1,act_gpt35,act_claude2,R,N,4,1,4,1,N,R,"[0, 1]"
44,Asym Delight,2,act_gpt35,act_claude2,N,N,1,2,5,3,N,R,"[1, 0]"
44,Asym Delight,3,act_gpt35,act_claude2,N,N,1,2,6,5,N,R,"[0, 1]"
44,Asym Delight,4,act_gpt35,act_claude2,N,N,1,2,7,7,N,R,"[1, 0]"
44,Asym Delight,5,act_gpt35,act_claude2,R,N,4,1,11,8,N,R,"[0, 1]"
44,Asym Delight,6,act_gpt35,act_claude2,N,N,1,2,12,10,N,R,"[1, 0]"
44,Asym Delight,7,act_gpt35,act_claude2,N,N,1,2,13,12,N,R,"[0, 1]"
44,Asym Delight,8,act_gpt35,act_claude2,N,N,1,2,14,14,N,R,"[0, 1]"
44,Asym Delight,9,act_gpt35,act_claude2,N,N,1,2,15,16,N,R,"[1, 0]"
44,Asym Delight,10,act_gpt35,act_claude2,R,N,4,1,19,17,N,R,"[0, 1]"
44,Asym Delight,1,act_gpt35,act_gpt4,R,N,4,1,4,1,N,R,"[0, 1]"
44,Asym Delight,2,act_gpt35,act_gpt4,N,N,1,2,5,3,N,R,"[1, 0]"
44,Asym Delight,3,act_gpt35,act_gpt4,N,N,1,2,6,5,N,R,"[0, 1]"
44,Asym Delight,4,act_gpt35,act_gpt4,N,N,1,2,7,7,N,R,"[1, 0]"
44,Asym Delight,5,act_gpt35,act_gpt4,N,N,1,2,8,9,N,R,"[1, 0]"
44,Asym Delight,6,act_gpt35,act_gpt4,R,N,4,1,12,10,N,R,"[0, 1]"
44,Asym Delight,7,act_gpt35,act_gpt4,R,N,4,1,16,11,N,R,"[0, 1]"
44,Asym Delight,8,act_gpt35,act_gpt4,R,N,4,1,20,12,N,R,"[1, 0]"
44,Asym Delight,9,act_gpt35,act_gpt4,R,R,3,3,23,15,N,R,"[1, 0]"
44,Asym Delight,10,act_gpt35,act_gpt4,R,N,4,1,27,16,N,R,"[0, 1]"
44,Asym Delight,1,act_gpt35,act_claude1,N,N,1,2,1,2,N,R,"[1, 0]"
44,Asym Delight,2,act_gpt35,act_claude1,R,R,3,3,4,5,N,R,"[0, 1]"
44,Asym Delight,3,act_gpt35,act_claude1,R,N,4,1,8,6,N,R,"[0, 1]"
44,Asym Delight,4,act_gpt35,act_claude1,R,N,4,1,12,7,N,R,"[0, 1]"
44,Asym Delight,5,act_gpt35,act_claude1,R,N,4,1,16,8,N,R,"[0, 1]"
44,Asym Delight,6,act_gpt35,act_claude1,R,R,3,3,19,11,N,R,"[0, 1]"
44,Asym Delight,7,act_gpt35,act_claude1,R,N,4,1,23,12,N,R,"[0, 1]"
44,Asym Delight,8,act_gpt35,act_claude1,R,R,3,3,26,15,N,R,"[1, 0]"
44,Asym Delight,9,act_gpt35,act_claude1,R,N,4,1,30,16,N,R,"[1, 0]"
44,Asym Delight,10,act_gpt35,act_claude1,R,R,3,3,33,19,N,R,"[0, 1]"
44,Asym Delight,1,act_gpt35,act_gpt35,N,N,1,2,1,2,N,R,"[1, 0]"
44,Asym Delight,2,act_gpt35,act_gpt35,R,R,3,3,4,5,N,R,"[0, 1]"
44,Asym Delight,3,act_gpt35,act_gpt35,R,N,4,1,8,6,N,R,"[0, 1]"
44,Asym Delight,4,act_gpt35,act_gpt35,R,N,4,1,12,7,N,R,"[0, 1]"
44,Asym Delight,5,act_gpt35,act_gpt35,R,N,4,1,16,8,N,R,"[1, 0]"
44,Asym Delight,6,act_gpt35,act_gpt35,R,N,4,1,20,9,N,R,"[0, 1]"
44,Asym Delight,7,act_gpt35,act_gpt35,R,N,4,1,24,10,N,R,"[0, 1]"
44,Asym Delight,8,act_gpt35,act_gpt35,R,N,4,1,28,11,N,R,"[1, 0]"
44,Asym Delight,9,act_gpt35,act_gpt35,R,N,4,1,32,12,N,R,"[1, 0]"
44,Asym Delight,10,act_gpt35,act_gpt35,R,N,4,1,36,13,N,R,"[1, 0]"
44,Asym Delight,1,act_claude2,act_llama2,R,C,4,1,4,1,C,R,"[0, 1]"
44,Asym Delight,2,act_claude2,act_llama2,R,C,4,1,8,2,C,R,"[1, 0]"
44,Asym Delight,3,act_claude2,act_llama2,R,C,4,1,12,3,C,R,"[0, 1]"
44,Asym Delight,4,act_claude2,act_llama2,C,C,1,2,13,5,C,R,"[1, 0]"
44,Asym Delight,5,act_claude2,act_llama2,R,C,4,1,17,6,C,R,"[1, 0]"
44,Asym Delight,6,act_claude2,act_llama2,R,C,4,1,21,7,C,R,"[0, 1]"
44,Asym Delight,7,act_claude2,act_llama2,R,C,4,1,25,8,C,R,"[0, 1]"
44,Asym Delight,8,act_claude2,act_llama2,R,C,4,1,29,9,C,R,"[1, 0]"
44,Asym Delight,9,act_claude2,act_llama2,R,C,4,1,33,10,C,R,"[0, 1]"
44,Asym Delight,10,act_claude2,act_llama2,R,C,4,1,37,11,C,R,"[0, 1]"
44,Asym Delight,1,act_gpt4,act_llama2,R,C,4,1,4,1,C,R,"[0, 1]"
44,Asym Delight,2,act_gpt4,act_llama2,R,C,4,1,8,2,C,R,"[0, 1]"
44,Asym Delight,3,act_gpt4,act_llama2,R,C,4,1,12,3,C,R,"[1, 0]"
44,Asym Delight,4,act_gpt4,act_llama2,R,C,4,1,16,4,C,R,"[0, 1]"
44,Asym Delight,5,act_gpt4,act_llama2,R,C,4,1,20,5,C,R,"[1, 0]"
44,Asym Delight,6,act_gpt4,act_llama2,R,C,4,1,24,6,C,R,"[1, 0]"
44,Asym Delight,7,act_gpt4,act_llama2,R,C,4,1,28,7,C,R,"[1, 0]"
44,Asym Delight,8,act_gpt4,act_llama2,R,C,4,1,32,8,C,R,"[1, 0]"
44,Asym Delight,9,act_gpt4,act_llama2,R,C,4,1,36,9,C,R,"[1, 0]"
44,Asym Delight,10,act_gpt4,act_llama2,R,C,4,1,40,10,C,R,"[0, 1]"
44,Asym Delight,1,act_claude1,act_llama2,C,C,1,2,1,2,C,R,"[1, 0]"
44,Asym Delight,2,act_claude1,act_llama2,R,C,4,1,5,3,C,R,"[0, 1]"
44,Asym Delight,3,act_claude1,act_llama2,R,C,4,1,9,4,C,R,"[0, 1]"
44,Asym Delight,4,act_claude1,act_llama2,R,C,4,1,13,5,C,R,"[1, 0]"
44,Asym Delight,5,act_claude1,act_llama2,R,C,4,1,17,6,C,R,"[1, 0]"
44,Asym Delight,6,act_claude1,act_llama2,R,C,4,1,21,7,C,R,"[1, 0]"
44,Asym Delight,7,act_claude1,act_llama2,R,C,4,1,25,8,C,R,"[0, 1]"
44,Asym Delight,8,act_claude1,act_llama2,R,C,4,1,29,9,C,R,"[1, 0]"
44,Asym Delight,9,act_claude1,act_llama2,R,C,4,1,33,10,C,R,"[1, 0]"
44,Asym Delight,10,act_claude1,act_llama2,R,C,4,1,37,11,C,R,"[0, 1]"
44,Asym Delight,1,act_gpt35,act_llama2,C,C,1,2,1,2,C,R,"[0, 1]"
44,Asym Delight,2,act_gpt35,act_llama2,R,C,4,1,5,3,C,R,"[1, 0]"
44,Asym Delight,3,act_gpt35,act_llama2,R,C,4,1,9,4,C,R,"[0, 1]"
44,Asym Delight,4,act_gpt35,act_llama2,R,C,4,1,13,5,C,R,"[1, 0]"
44,Asym Delight,5,act_gpt35,act_llama2,R,C,4,1,17,6,C,R,"[1, 0]"
44,Asym Delight,6,act_gpt35,act_llama2,R,C,4,1,21,7,C,R,"[0, 1]"
44,Asym Delight,7,act_gpt35,act_llama2,R,C,4,1,25,8,C,R,"[1, 0]"
44,Asym Delight,8,act_gpt35,act_llama2,R,C,4,1,29,9,C,R,"[0, 1]"
44,Asym Delight,9,act_gpt35,act_llama2,R,C,4,1,33,10,C,R,"[0, 1]"
44,Asym Delight,10,act_gpt35,act_llama2,R,C,4,1,37,11,C,R,"[0, 1]"
44,Asym Delight,1,act_llama2,act_claude2,C,C,1,2,1,2,C,R,"[0, 1]"
44,Asym Delight,2,act_llama2,act_claude2,C,C,1,2,2,4,C,R,"[1, 0]"
44,Asym Delight,3,act_llama2,act_claude2,C,C,1,2,3,6,C,R,"[1, 0]"
44,Asym Delight,4,act_llama2,act_claude2,C,C,1,2,4,8,C,R,"[1, 0]"
44,Asym Delight,5,act_llama2,act_claude2,C,C,1,2,5,10,C,R,"[0, 1]"
44,Asym Delight,6,act_llama2,act_claude2,C,C,1,2,6,12,C,R,"[0, 1]"
44,Asym Delight,7,act_llama2,act_claude2,C,C,1,2,7,14,C,R,"[1, 0]"
44,Asym Delight,8,act_llama2,act_claude2,C,C,1,2,8,16,C,R,"[1, 0]"
44,Asym Delight,9,act_llama2,act_claude2,C,C,1,2,9,18,C,R,"[0, 1]"
44,Asym Delight,10,act_llama2,act_claude2,C,C,1,2,10,20,C,R,"[1, 0]"
44,Asym Delight,1,act_llama2,act_gpt4,C,C,1,2,1,2,C,R,"[0, 1]"
44,Asym Delight,2,act_llama2,act_gpt4,C,C,1,2,2,4,C,R,"[0, 1]"
44,Asym Delight,3,act_llama2,act_gpt4,C,C,1,2,3,6,C,R,"[0, 1]"
44,Asym Delight,4,act_llama2,act_gpt4,C,C,1,2,4,8,C,R,"[1, 0]"
44,Asym Delight,5,act_llama2,act_gpt4,C,C,1,2,5,10,C,R,"[1, 0]"
44,Asym Delight,6,act_llama2,act_gpt4,C,C,1,2,6,12,C,R,"[1, 0]"
44,Asym Delight,7,act_llama2,act_gpt4,C,C,1,2,7,14,C,R,"[0, 1]"
44,Asym Delight,8,act_llama2,act_gpt4,C,C,1,2,8,16,C,R,"[1, 0]"
44,Asym Delight,9,act_llama2,act_gpt4,C,C,1,2,9,18,C,R,"[1, 0]"
44,Asym Delight,10,act_llama2,act_gpt4,C,C,1,2,10,20,C,R,"[1, 0]"
44,Asym Delight,1,act_llama2,act_claude1,C,C,1,2,1,2,C,R,"[1, 0]"
44,Asym Delight,2,act_llama2,act_claude1,C,C,1,2,2,4,C,R,"[0, 1]"
44,Asym Delight,3,act_llama2,act_claude1,C,C,1,2,3,6,C,R,"[0, 1]"
44,Asym Delight,4,act_llama2,act_claude1,C,C,1,2,4,8,C,R,"[1, 0]"
44,Asym Delight,5,act_llama2,act_claude1,C,C,1,2,5,10,C,R,"[0, 1]"
44,Asym Delight,6,act_llama2,act_claude1,C,C,1,2,6,12,C,R,"[1, 0]"
44,Asym Delight,7,act_llama2,act_claude1,C,C,1,2,7,14,C,R,"[0, 1]"
44,Asym Delight,8,act_llama2,act_claude1,C,C,1,2,8,16,C,R,"[0, 1]"
44,Asym Delight,9,act_llama2,act_claude1,C,C,1,2,9,18,C,R,"[1, 0]"
44,Asym Delight,10,act_llama2,act_claude1,C,C,1,2,10,20,C,R,"[1, 0]"
44,Asym Delight,1,act_llama2,act_gpt35,C,C,1,2,1,2,C,R,"[0, 1]"
44,Asym Delight,2,act_llama2,act_gpt35,C,R,2,4,3,6,C,R,"[1, 0]"
44,Asym Delight,3,act_llama2,act_gpt35,C,R,2,4,5,10,C,R,"[1, 0]"
44,Asym Delight,4,act_llama2,act_gpt35,C,R,2,4,7,14,C,R,"[1, 0]"
44,Asym Delight,5,act_llama2,act_gpt35,C,R,2,4,9,18,C,R,"[1, 0]"
44,Asym Delight,6,act_llama2,act_gpt35,C,R,2,4,11,22,C,R,"[0, 1]"
44,Asym Delight,7,act_llama2,act_gpt35,C,R,2,4,13,26,C,R,"[0, 1]"
44,Asym Delight,8,act_llama2,act_gpt35,C,R,2,4,15,30,C,R,"[1, 0]"
44,Asym Delight,9,act_llama2,act_gpt35,C,R,2,4,17,34,C,R,"[0, 1]"
44,Asym Delight,10,act_llama2,act_gpt35,C,R,2,4,19,38,C,R,"[0, 1]"
44,Asym Delight,1,act_llama2,act_llama2,C,C,1,2,1,2,C,R,"[0, 1]"
44,Asym Delight,2,act_llama2,act_llama2,C,C,1,2,2,4,C,R,"[1, 0]"
44,Asym Delight,3,act_llama2,act_llama2,C,C,1,2,3,6,C,R,"[0, 1]"
44,Asym Delight,4,act_llama2,act_llama2,C,C,1,2,4,8,C,R,"[1, 0]"
44,Asym Delight,5,act_llama2,act_llama2,C,C,1,2,5,10,C,R,"[0, 1]"
44,Asym Delight,6,act_llama2,act_llama2,C,C,1,2,6,12,C,R,"[1, 0]"
44,Asym Delight,7,act_llama2,act_llama2,C,C,1,2,7,14,C,R,"[1, 0]"
44,Asym Delight,8,act_llama2,act_llama2,C,C,1,2,8,16,C,R,"[1, 0]"
44,Asym Delight,9,act_llama2,act_llama2,C,C,1,2,9,18,C,R,"[0, 1]"
44,Asym Delight,10,act_llama2,act_llama2,C,C,1,2,10,20,C,R,"[0, 1]"
