game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
140,Blackmail Type,3,act_claude1,act_claude2,V,V,4,2,9,7,V,I,"[1, 0]"
140,Blackmail Type,4,act_claude1,act_claude2,V,I,2,4,11,11,V,I,"[1, 0]"
140,Blackmail Type,5,act_claude1,act_claude2,V,I,2,4,13,15,V,I,"[1, 0]"
140,Blackmail Type,6,act_claude1,act_claude2,V,I,2,4,15,19,V,I,"[1, 0]"
140,Blackmail Type,7,act_claude1,act_claude2,V,I,2,4,17,23,V,I,"[0, 1]"
140,Blackmail Type,8,act_claude1,act_claude2,V,I,2,4,19,27,V,I,"[0, 1]"
140,Blackmail Type,9,act_claude1,act_claude2,V,I,2,4,21,31,V,I,"[1, 0]"
140,Blackmail Type,10,act_claude1,act_claude2,V,I,2,4,23,35,V,I,"[0, 1]"
140,Blackmail Type,1,act_claude1,act_gpt4,V,V,4,2,4,2,V,I,"[1, 0]"
140,Blackmail Type,2,act_claude1,act_gpt4,V,V,4,2,8,4,V,I,"[1, 0]"
140,Blackmail Type,3,act_claude1,act_gpt4,I,I,1,3,9,7,V,I,"[0, 1]"
140,Blackmail Type,4,act_claude1,act_gpt4,V,V,4,2,13,9,V,I,"[0, 1]"
140,Blackmail Type,5,act_claude1,act_gpt4,V,I,2,4,15,13,V,I,"[1, 0]"
140,Blackmail Type,6,act_claude1,act_gpt4,V,V,4,2,19,15,V,I,"[1, 0]"
140,Blackmail Type,7,act_claude1,act_gpt4,V,I,2,4,21,19,V,I,"[0, 1]"
140,Blackmail Type,8,act_claude1,act_gpt4,V,V,4,2,25,21,V,I,"[0, 1]"
140,Blackmail Type,9,act_claude1,act_gpt4,V,I,2,4,27,25,V,I,"[0, 1]"
140,Blackmail Type,10,act_claude1,act_gpt4,I,I,1,3,28,28,V,I,"[0, 1]"
140,Blackmail Type,1,act_claude1,act_claude1,I,I,1,3,1,3,V,I,"[0, 1]"
140,Blackmail Type,2,act_claude1,act_claude1,V,V,4,2,5,5,V,I,"[1, 0]"
140,Blackmail Type,3,act_claude1,act_claude1,I,I,1,3,6,8,V,I,"[0, 1]"
140,Blackmail Type,4,act_claude1,act_claude1,V,I,2,4,8,12,V,I,"[0, 1]"
140,Blackmail Type,5,act_claude1,act_claude1,V,I,2,4,10,16,V,I,"[1, 0]"
140,Blackmail Type,6,act_claude1,act_claude1,V,I,2,4,12,20,V,I,"[1, 0]"
140,Blackmail Type,7,act_claude1,act_claude1,V,I,2,4,14,24,V,I,"[1, 0]"
140,Blackmail Type,8,act_claude1,act_claude1,V,I,2,4,16,28,V,I,"[0, 1]"
140,Blackmail Type,9,act_claude1,act_claude1,I,I,1,3,17,31,V,I,"[0, 1]"
140,Blackmail Type,10,act_claude1,act_claude1,I,I,1,3,18,34,V,I,"[0, 1]"
140,Blackmail Type,1,act_claude1,act_gpt35,I,V,3,1,3,1,V,I,"[0, 1]"
140,Blackmail Type,2,act_claude1,act_gpt35,V,V,4,2,7,3,V,I,"[1, 0]"
140,Blackmail Type,3,act_claude1,act_gpt35,V,V,4,2,11,5,V,I,"[1, 0]"
140,Blackmail Type,4,act_claude1,act_gpt35,V,V,4,2,15,7,V,I,"[1, 0]"
140,Blackmail Type,5,act_claude1,act_gpt35,V,V,4,2,19,9,V,I,"[0, 1]"
140,Blackmail Type,6,act_claude1,act_gpt35,V,V,4,2,23,11,V,I,"[0, 1]"
140,Blackmail Type,7,act_claude1,act_gpt35,V,V,4,2,27,13,V,I,"[0, 1]"
140,Blackmail Type,8,act_claude1,act_gpt35,V,V,4,2,31,15,V,I,"[0, 1]"
140,Blackmail Type,9,act_claude1,act_gpt35,V,V,4,2,35,17,V,I,"[1, 0]"
140,Blackmail Type,10,act_claude1,act_gpt35,V,V,4,2,39,19,V,I,"[1, 0]"
140,Blackmail Type,1,act_gpt35,act_claude2,V,V,4,2,4,2,V,I,"[1, 0]"
140,Blackmail Type,2,act_gpt35,act_claude2,V,I,2,4,6,6,V,I,"[0, 1]"
140,Blackmail Type,3,act_gpt35,act_claude2,V,I,2,4,8,10,V,I,"[1, 0]"
140,Blackmail Type,4,act_gpt35,act_claude2,V,I,2,4,10,14,V,I,"[1, 0]"
140,Blackmail Type,5,act_gpt35,act_claude2,V,I,2,4,12,18,V,I,"[1, 0]"
140,Blackmail Type,6,act_gpt35,act_claude2,V,I,2,4,14,22,V,I,"[1, 0]"
140,Blackmail Type,7,act_gpt35,act_claude2,V,I,2,4,16,26,V,I,"[1, 0]"
140,Blackmail Type,8,act_gpt35,act_claude2,V,I,2,4,18,30,V,I,"[0, 1]"
140,Blackmail Type,9,act_gpt35,act_claude2,V,I,2,4,20,34,V,I,"[0, 1]"
140,Blackmail Type,10,act_gpt35,act_claude2,V,I,2,4,22,38,V,I,"[1, 0]"
140,Blackmail Type,1,act_gpt35,act_gpt4,V,V,4,2,4,2,V,I,"[1, 0]"
140,Blackmail Type,2,act_gpt35,act_gpt4,V,V,4,2,8,4,V,I,"[1, 0]"
140,Blackmail Type,3,act_gpt35,act_gpt4,V,I,2,4,10,8,V,I,"[1, 0]"
140,Blackmail Type,4,act_gpt35,act_gpt4,V,V,4,2,14,10,V,I,"[1, 0]"
140,Blackmail Type,5,act_gpt35,act_gpt4,V,I,2,4,16,14,V,I,"[1, 0]"
140,Blackmail Type,6,act_gpt35,act_gpt4,V,V,4,2,20,16,V,I,"[1, 0]"
140,Blackmail Type,7,act_gpt35,act_gpt4,V,V,4,2,24,18,V,I,"[0, 1]"
140,Blackmail Type,8,act_gpt35,act_gpt4,V,V,4,2,28,20,V,I,"[0, 1]"
140,Blackmail Type,9,act_gpt35,act_gpt4,V,I,2,4,30,24,V,I,"[0, 1]"
140,Blackmail Type,10,act_gpt35,act_gpt4,V,I,2,4,32,28,V,I,"[1, 0]"
140,Blackmail Type,1,act_gpt35,act_claude1,V,I,2,4,2,4,V,I,"[0, 1]"
140,Blackmail Type,2,act_gpt35,act_claude1,V,V,4,2,6,6,V,I,"[1, 0]"
140,Blackmail Type,3,act_gpt35,act_claude1,V,I,2,4,8,10,V,I,"[0, 1]"
140,Blackmail Type,4,act_gpt35,act_claude1,V,I,2,4,10,14,V,I,"[0, 1]"
140,Blackmail Type,5,act_gpt35,act_claude1,V,I,2,4,12,18,V,I,"[0, 1]"
140,Blackmail Type,6,act_gpt35,act_claude1,V,I,2,4,14,22,V,I,"[1, 0]"
140,Blackmail Type,7,act_gpt35,act_claude1,V,I,2,4,16,26,V,I,"[0, 1]"
140,Blackmail Type,8,act_gpt35,act_claude1,V,I,2,4,18,30,V,I,"[1, 0]"
140,Blackmail Type,9,act_gpt35,act_claude1,V,I,2,4,20,34,V,I,"[0, 1]"
140,Blackmail Type,10,act_gpt35,act_claude1,V,I,2,4,22,38,V,I,"[1, 0]"
140,Blackmail Type,1,act_gpt35,act_gpt35,V,V,4,2,4,2,V,I,"[0, 1]"
140,Blackmail Type,2,act_gpt35,act_gpt35,V,V,4,2,8,4,V,I,"[0, 1]"
140,Blackmail Type,3,act_gpt35,act_gpt35,V,V,4,2,12,6,V,I,"[0, 1]"
140,Blackmail Type,4,act_gpt35,act_gpt35,V,V,4,2,16,8,V,I,"[1, 0]"
140,Blackmail Type,5,act_gpt35,act_gpt35,V,V,4,2,20,10,V,I,"[0, 1]"
140,Blackmail Type,6,act_gpt35,act_gpt35,V,V,4,2,24,12,V,I,"[0, 1]"
140,Blackmail Type,7,act_gpt35,act_gpt35,V,V,4,2,28,14,V,I,"[0, 1]"
140,Blackmail Type,8,act_gpt35,act_gpt35,V,V,4,2,32,16,V,I,"[1, 0]"
140,Blackmail Type,9,act_gpt35,act_gpt35,V,V,4,2,36,18,V,I,"[0, 1]"
140,Blackmail Type,10,act_gpt35,act_gpt35,V,V,4,2,40,20,V,I,"[0, 1]"
140,Blackmail Type,1,act_claude2,act_llama2,T,B,3,1,3,1,B,T,"[1, 0]"
140,Blackmail Type,2,act_claude2,act_llama2,T,B,3,1,6,2,B,T,"[0, 1]"
140,Blackmail Type,3,act_claude2,act_llama2,T,B,3,1,9,3,B,T,"[0, 1]"
140,Blackmail Type,4,act_claude2,act_llama2,T,B,3,1,12,4,B,T,"[1, 0]"
140,Blackmail Type,5,act_claude2,act_llama2,T,B,3,1,15,5,B,T,"[0, 1]"
140,Blackmail Type,6,act_claude2,act_llama2,T,B,3,1,18,6,B,T,"[1, 0]"
140,Blackmail Type,7,act_claude2,act_llama2,T,B,3,1,21,7,B,T,"[1, 0]"
140,Blackmail Type,8,act_claude2,act_llama2,T,B,3,1,24,8,B,T,"[0, 1]"
140,Blackmail Type,9,act_claude2,act_llama2,T,B,3,1,27,9,B,T,"[1, 0]"
140,Blackmail Type,10,act_claude2,act_llama2,B,B,4,2,31,11,B,T,"[1, 0]"
140,Blackmail Type,1,act_gpt4,act_llama2,B,B,4,2,4,2,B,T,"[0, 1]"
140,Blackmail Type,2,act_gpt4,act_llama2,B,B,4,2,8,4,B,T,"[0, 1]"
140,Blackmail Type,3,act_gpt4,act_llama2,B,B,4,2,12,6,B,T,"[0, 1]"
140,Blackmail Type,4,act_gpt4,act_llama2,B,B,4,2,16,8,B,T,"[0, 1]"
140,Blackmail Type,5,act_gpt4,act_llama2,B,B,4,2,20,10,B,T,"[0, 1]"
140,Blackmail Type,6,act_gpt4,act_llama2,B,B,4,2,24,12,B,T,"[1, 0]"
140,Blackmail Type,7,act_gpt4,act_llama2,B,B,4,2,28,14,B,T,"[1, 0]"
140,Blackmail Type,8,act_gpt4,act_llama2,B,B,4,2,32,16,B,T,"[0, 1]"
140,Blackmail Type,9,act_gpt4,act_llama2,B,B,4,2,36,18,B,T,"[0, 1]"
140,Blackmail Type,10,act_gpt4,act_llama2,B,B,4,2,40,20,B,T,"[0, 1]"
140,Blackmail Type,1,act_claude1,act_llama2,B,B,4,2,4,2,B,T,"[0, 1]"
140,Blackmail Type,2,act_claude1,act_llama2,T,B,3,1,7,3,B,T,"[0, 1]"
140,Blackmail Type,3,act_claude1,act_llama2,B,B,4,2,11,5,B,T,"[0, 1]"
140,Blackmail Type,4,act_claude1,act_llama2,B,B,4,2,15,7,B,T,"[0, 1]"
140,Blackmail Type,5,act_claude1,act_llama2,B,B,4,2,19,9,B,T,"[1, 0]"
140,Blackmail Type,6,act_claude1,act_llama2,B,B,4,2,23,11,B,T,"[1, 0]"
140,Blackmail Type,7,act_claude1,act_llama2,B,B,4,2,27,13,B,T,"[1, 0]"
140,Blackmail Type,8,act_claude1,act_llama2,B,B,4,2,31,15,B,T,"[1, 0]"
140,Blackmail Type,9,act_claude1,act_llama2,B,B,4,2,35,17,B,T,"[1, 0]"
140,Blackmail Type,10,act_claude1,act_llama2,B,B,4,2,39,19,B,T,"[1, 0]"
140,Blackmail Type,1,act_gpt35,act_llama2,B,B,4,2,4,2,B,T,"[0, 1]"
140,Blackmail Type,2,act_gpt35,act_llama2,T,B,3,1,7,3,B,T,"[1, 0]"
140,Blackmail Type,3,act_gpt35,act_llama2,B,B,4,2,11,5,B,T,"[1, 0]"
140,Blackmail Type,4,act_gpt35,act_llama2,B,B,4,2,15,7,B,T,"[0, 1]"
140,Blackmail Type,5,act_gpt35,act_llama2,B,B,4,2,19,9,B,T,"[0, 1]"
140,Blackmail Type,6,act_gpt35,act_llama2,B,B,4,2,23,11,B,T,"[0, 1]"
140,Blackmail Type,7,act_gpt35,act_llama2,B,B,4,2,27,13,B,T,"[0, 1]"
140,Blackmail Type,8,act_gpt35,act_llama2,B,B,4,2,31,15,B,T,"[1, 0]"
140,Blackmail Type,9,act_gpt35,act_llama2,B,B,4,2,35,17,B,T,"[0, 1]"
140,Blackmail Type,10,act_gpt35,act_llama2,B,B,4,2,39,19,B,T,"[0, 1]"
140,Blackmail Type,1,act_llama2,act_claude2,B,B,4,2,4,2,B,T,"[1, 0]"
140,Blackmail Type,2,act_llama2,act_claude2,B,T,2,4,6,6,B,T,"[1, 0]"
140,Blackmail Type,3,act_llama2,act_claude2,B,T,2,4,8,10,B,T,"[0, 1]"
140,Blackmail Type,4,act_llama2,act_claude2,B,T,2,4,10,14,B,T,"[1, 0]"
140,Blackmail Type,5,act_llama2,act_claude2,B,T,2,4,12,18,B,T,"[0, 1]"
140,Blackmail Type,6,act_llama2,act_claude2,B,T,2,4,14,22,B,T,"[1, 0]"
140,Blackmail Type,7,act_llama2,act_claude2,B,T,2,4,16,26,B,T,"[1, 0]"
140,Blackmail Type,8,act_llama2,act_claude2,B,T,2,4,18,30,B,T,"[1, 0]"
140,Blackmail Type,9,act_llama2,act_claude2,B,T,2,4,20,34,B,T,"[0, 1]"
140,Blackmail Type,10,act_llama2,act_claude2,B,T,2,4,22,38,B,T,"[1, 0]"
140,Blackmail Type,1,act_llama2,act_gpt4,B,B,4,2,4,2,B,T,"[1, 0]"
140,Blackmail Type,2,act_llama2,act_gpt4,B,B,4,2,8,4,B,T,"[0, 1]"
140,Blackmail Type,3,act_llama2,act_gpt4,B,T,2,4,10,8,B,T,"[1, 0]"
140,Blackmail Type,4,act_llama2,act_gpt4,B,B,4,2,14,10,B,T,"[1, 0]"
140,Blackmail Type,5,act_llama2,act_gpt4,B,B,4,2,18,12,B,T,"[0, 1]"
140,Blackmail Type,6,act_llama2,act_gpt4,B,B,4,2,22,14,B,T,"[0, 1]"
140,Blackmail Type,7,act_llama2,act_gpt4,B,B,4,2,26,16,B,T,"[0, 1]"
140,Blackmail Type,8,act_llama2,act_gpt4,B,B,4,2,30,18,B,T,"[0, 1]"
140,Blackmail Type,9,act_llama2,act_gpt4,B,B,4,2,34,20,B,T,"[1, 0]"
140,Blackmail Type,10,act_llama2,act_gpt4,B,T,2,4,36,24,B,T,"[0, 1]"
140,Blackmail Type,1,act_llama2,act_claude1,B,T,2,4,2,4,B,T,"[0, 1]"
140,Blackmail Type,2,act_llama2,act_claude1,B,B,4,2,6,6,B,T,"[1, 0]"
140,Blackmail Type,3,act_llama2,act_claude1,B,T,2,4,8,10,B,T,"[0, 1]"
140,Blackmail Type,4,act_llama2,act_claude1,B,B,4,2,12,12,B,T,"[0, 1]"
140,Blackmail Type,5,act_llama2,act_claude1,B,T,2,4,14,16,B,T,"[0, 1]"
140,Blackmail Type,6,act_llama2,act_claude1,B,T,2,4,16,20,B,T,"[0, 1]"
140,Blackmail Type,7,act_llama2,act_claude1,B,B,4,2,20,22,B,T,"[1, 0]"
140,Blackmail Type,8,act_llama2,act_claude1,B,B,4,2,24,24,B,T,"[1, 0]"
140,Blackmail Type,9,act_llama2,act_claude1,B,T,2,4,26,28,B,T,"[1, 0]"
140,Blackmail Type,10,act_llama2,act_claude1,B,T,2,4,28,32,B,T,"[0, 1]"
140,Blackmail Type,1,act_llama2,act_gpt35,B,B,4,2,4,2,B,T,"[1, 0]"
140,Blackmail Type,2,act_llama2,act_gpt35,B,T,2,4,6,6,B,T,"[1, 0]"
140,Blackmail Type,3,act_llama2,act_gpt35,T,T,1,3,7,9,B,T,"[1, 0]"
140,Blackmail Type,4,act_llama2,act_gpt35,B,T,2,4,9,13,B,T,"[0, 1]"
140,Blackmail Type,5,act_llama2,act_gpt35,B,T,2,4,11,17,B,T,"[0, 1]"
140,Blackmail Type,6,act_llama2,act_gpt35,B,T,2,4,13,21,B,T,"[0, 1]"
140,Blackmail Type,7,act_llama2,act_gpt35,B,T,2,4,15,25,B,T,"[1, 0]"
140,Blackmail Type,8,act_llama2,act_gpt35,B,T,2,4,17,29,B,T,"[1, 0]"
140,Blackmail Type,9,act_llama2,act_gpt35,B,T,2,4,19,33,B,T,"[0, 1]"
140,Blackmail Type,10,act_llama2,act_gpt35,B,T,2,4,21,37,B,T,"[1, 0]"
140,Blackmail Type,1,act_llama2,act_llama2,B,B,4,2,4,2,B,T,"[0, 1]"
140,Blackmail Type,2,act_llama2,act_llama2,B,B,4,2,8,4,B,T,"[1, 0]"
140,Blackmail Type,3,act_llama2,act_llama2,B,B,4,2,12,6,B,T,"[1, 0]"
140,Blackmail Type,4,act_llama2,act_llama2,B,B,4,2,16,8,B,T,"[1, 0]"
140,Blackmail Type,5,act_llama2,act_llama2,B,B,4,2,20,10,B,T,"[0, 1]"
140,Blackmail Type,6,act_llama2,act_llama2,B,B,4,2,24,12,B,T,"[0, 1]"
140,Blackmail Type,7,act_llama2,act_llama2,B,B,4,2,28,14,B,T,"[1, 0]"
140,Blackmail Type,8,act_llama2,act_llama2,B,B,4,2,32,16,B,T,"[1, 0]"
140,Blackmail Type,9,act_llama2,act_llama2,B,B,4,2,36,18,B,T,"[0, 1]"
140,Blackmail Type,10,act_llama2,act_llama2,B,B,4,2,40,20,B,T,"[0, 1]"
