game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
14,Generous,4,act_claude1,act_claude2,T,X,4,3,11,11,X,T,"[0, 1]"
14,Generous,5,act_claude1,act_claude2,T,X,4,3,15,14,X,T,"[0, 1]"
14,Generous,6,act_claude1,act_claude2,T,T,1,1,16,15,X,T,"[1, 0]"
14,Generous,7,act_claude1,act_claude2,T,X,4,3,20,18,X,T,"[0, 1]"
14,Generous,8,act_claude1,act_claude2,T,X,4,3,24,21,X,T,"[1, 0]"
14,Generous,9,act_claude1,act_claude2,T,X,4,3,28,24,X,T,"[0, 1]"
14,Generous,10,act_claude1,act_claude2,T,X,4,3,32,27,X,T,"[1, 0]"
14,Generous,1,act_claude1,act_gpt4,T,X,4,3,4,3,X,T,"[0, 1]"
14,Generous,2,act_claude1,act_gpt4,X,X,2,4,6,7,X,T,"[0, 1]"
14,Generous,3,act_claude1,act_gpt4,T,X,4,3,10,10,X,T,"[1, 0]"
14,Generous,4,act_claude1,act_gpt4,T,X,4,3,14,13,X,T,"[0, 1]"
14,Generous,5,act_claude1,act_gpt4,X,X,2,4,16,17,X,T,"[1, 0]"
14,Generous,6,act_claude1,act_gpt4,T,X,4,3,20,20,X,T,"[1, 0]"
14,Generous,7,act_claude1,act_gpt4,T,X,4,3,24,23,X,T,"[1, 0]"
14,Generous,8,act_claude1,act_gpt4,T,X,4,3,28,26,X,T,"[0, 1]"
14,Generous,9,act_claude1,act_gpt4,T,X,4,3,32,29,X,T,"[0, 1]"
14,Generous,10,act_claude1,act_gpt4,T,X,4,3,36,32,X,T,"[1, 0]"
14,Generous,1,act_claude1,act_claude1,X,X,2,4,2,4,X,T,"[1, 0]"
14,Generous,2,act_claude1,act_claude1,T,T,1,1,3,5,X,T,"[0, 1]"
14,Generous,3,act_claude1,act_claude1,T,X,4,3,7,8,X,T,"[1, 0]"
14,Generous,4,act_claude1,act_claude1,X,X,2,4,9,12,X,T,"[1, 0]"
14,Generous,5,act_claude1,act_claude1,T,X,4,3,13,15,X,T,"[1, 0]"
14,Generous,6,act_claude1,act_claude1,T,X,4,3,17,18,X,T,"[1, 0]"
14,Generous,7,act_claude1,act_claude1,T,X,4,3,21,21,X,T,"[0, 1]"
14,Generous,8,act_claude1,act_claude1,T,T,1,1,22,22,X,T,"[0, 1]"
14,Generous,9,act_claude1,act_claude1,T,X,4,3,26,25,X,T,"[1, 0]"
14,Generous,10,act_claude1,act_claude1,T,X,4,3,30,28,X,T,"[1, 0]"
14,Generous,1,act_claude1,act_gpt35,T,X,4,3,4,3,X,T,"[0, 1]"
14,Generous,2,act_claude1,act_gpt35,X,X,2,4,6,7,X,T,"[0, 1]"
14,Generous,3,act_claude1,act_gpt35,T,X,4,3,10,10,X,T,"[1, 0]"
14,Generous,4,act_claude1,act_gpt35,T,X,4,3,14,13,X,T,"[0, 1]"
14,Generous,5,act_claude1,act_gpt35,T,X,4,3,18,16,X,T,"[0, 1]"
14,Generous,6,act_claude1,act_gpt35,T,X,4,3,22,19,X,T,"[1, 0]"
14,Generous,7,act_claude1,act_gpt35,T,X,4,3,26,22,X,T,"[0, 1]"
14,Generous,8,act_claude1,act_gpt35,T,X,4,3,30,25,X,T,"[1, 0]"
14,Generous,9,act_claude1,act_gpt35,T,X,4,3,34,28,X,T,"[0, 1]"
14,Generous,10,act_claude1,act_gpt35,T,X,4,3,38,31,X,T,"[1, 0]"
14,Generous,1,act_gpt35,act_claude2,X,X,2,4,2,4,X,T,"[1, 0]"
14,Generous,2,act_gpt35,act_claude2,X,X,2,4,4,8,X,T,"[1, 0]"
14,Generous,3,act_gpt35,act_claude2,X,X,2,4,6,12,X,T,"[1, 0]"
14,Generous,4,act_gpt35,act_claude2,X,T,3,2,9,14,X,T,"[0, 1]"
14,Generous,5,act_gpt35,act_claude2,X,X,2,4,11,18,X,T,"[1, 0]"
14,Generous,6,act_gpt35,act_claude2,X,X,2,4,13,22,X,T,"[0, 1]"
14,Generous,7,act_gpt35,act_claude2,X,X,2,4,15,26,X,T,"[1, 0]"
14,Generous,8,act_gpt35,act_claude2,X,X,2,4,17,30,X,T,"[1, 0]"
14,Generous,9,act_gpt35,act_claude2,X,X,2,4,19,34,X,T,"[1, 0]"
14,Generous,10,act_gpt35,act_claude2,X,X,2,4,21,38,X,T,"[1, 0]"
14,Generous,1,act_gpt35,act_gpt4,X,X,2,4,2,4,X,T,"[0, 1]"
14,Generous,2,act_gpt35,act_gpt4,X,X,2,4,4,8,X,T,"[0, 1]"
14,Generous,3,act_gpt35,act_gpt4,X,X,2,4,6,12,X,T,"[1, 0]"
14,Generous,4,act_gpt35,act_gpt4,X,X,2,4,8,16,X,T,"[0, 1]"
14,Generous,5,act_gpt35,act_gpt4,X,X,2,4,10,20,X,T,"[1, 0]"
14,Generous,6,act_gpt35,act_gpt4,T,X,4,3,14,23,X,T,"[0, 1]"
14,Generous,7,act_gpt35,act_gpt4,T,X,4,3,18,26,X,T,"[1, 0]"
14,Generous,8,act_gpt35,act_gpt4,T,X,4,3,22,29,X,T,"[1, 0]"
14,Generous,9,act_gpt35,act_gpt4,T,T,1,1,23,30,X,T,"[0, 1]"
14,Generous,10,act_gpt35,act_gpt4,X,X,2,4,25,34,X,T,"[1, 0]"
14,Generous,1,act_gpt35,act_claude1,X,T,3,2,3,2,X,T,"[0, 1]"
14,Generous,2,act_gpt35,act_claude1,X,X,2,4,5,6,X,T,"[0, 1]"
14,Generous,3,act_gpt35,act_claude1,X,X,2,4,7,10,X,T,"[1, 0]"
14,Generous,4,act_gpt35,act_claude1,X,X,2,4,9,14,X,T,"[1, 0]"
14,Generous,5,act_gpt35,act_claude1,X,X,2,4,11,18,X,T,"[1, 0]"
14,Generous,6,act_gpt35,act_claude1,X,X,2,4,13,22,X,T,"[0, 1]"
14,Generous,7,act_gpt35,act_claude1,X,X,2,4,15,26,X,T,"[0, 1]"
14,Generous,8,act_gpt35,act_claude1,X,X,2,4,17,30,X,T,"[0, 1]"
14,Generous,9,act_gpt35,act_claude1,X,X,2,4,19,34,X,T,"[1, 0]"
14,Generous,10,act_gpt35,act_claude1,X,X,2,4,21,38,X,T,"[1, 0]"
14,Generous,1,act_gpt35,act_gpt35,X,X,2,4,2,4,X,T,"[0, 1]"
14,Generous,2,act_gpt35,act_gpt35,X,X,2,4,4,8,X,T,"[1, 0]"
14,Generous,3,act_gpt35,act_gpt35,X,X,2,4,6,12,X,T,"[1, 0]"
14,Generous,4,act_gpt35,act_gpt35,X,X,2,4,8,16,X,T,"[0, 1]"
14,Generous,5,act_gpt35,act_gpt35,X,X,2,4,10,20,X,T,"[1, 0]"
14,Generous,6,act_gpt35,act_gpt35,X,X,2,4,12,24,X,T,"[1, 0]"
14,Generous,7,act_gpt35,act_gpt35,X,X,2,4,14,28,X,T,"[1, 0]"
14,Generous,8,act_gpt35,act_gpt35,X,X,2,4,16,32,X,T,"[0, 1]"
14,Generous,9,act_gpt35,act_gpt35,X,X,2,4,18,36,X,T,"[0, 1]"
14,Generous,10,act_gpt35,act_gpt35,X,X,2,4,20,40,X,T,"[1, 0]"
14,Generous,1,act_claude2,act_llama2,I,L,4,3,4,3,L,I,"[1, 0]"
14,Generous,2,act_claude2,act_llama2,I,L,4,3,8,6,L,I,"[1, 0]"
14,Generous,3,act_claude2,act_llama2,I,L,4,3,12,9,L,I,"[1, 0]"
14,Generous,4,act_claude2,act_llama2,L,L,2,4,14,13,L,I,"[1, 0]"
14,Generous,5,act_claude2,act_llama2,I,L,4,3,18,16,L,I,"[0, 1]"
14,Generous,6,act_claude2,act_llama2,I,L,4,3,22,19,L,I,"[0, 1]"
14,Generous,7,act_claude2,act_llama2,I,L,4,3,26,22,L,I,"[0, 1]"
14,Generous,8,act_claude2,act_llama2,I,L,4,3,30,25,L,I,"[0, 1]"
14,Generous,9,act_claude2,act_llama2,I,L,4,3,34,28,L,I,"[0, 1]"
14,Generous,10,act_claude2,act_llama2,I,L,4,3,38,31,L,I,"[1, 0]"
14,Generous,1,act_gpt4,act_llama2,I,L,4,3,4,3,L,I,"[0, 1]"
14,Generous,2,act_gpt4,act_llama2,L,L,2,4,6,7,L,I,"[1, 0]"
14,Generous,3,act_gpt4,act_llama2,I,L,4,3,10,10,L,I,"[0, 1]"
14,Generous,4,act_gpt4,act_llama2,I,L,4,3,14,13,L,I,"[0, 1]"
14,Generous,5,act_gpt4,act_llama2,I,L,4,3,18,16,L,I,"[0, 1]"
14,Generous,6,act_gpt4,act_llama2,I,L,4,3,22,19,L,I,"[0, 1]"
14,Generous,7,act_gpt4,act_llama2,I,L,4,3,26,22,L,I,"[1, 0]"
14,Generous,8,act_gpt4,act_llama2,I,L,4,3,30,25,L,I,"[0, 1]"
14,Generous,9,act_gpt4,act_llama2,I,L,4,3,34,28,L,I,"[0, 1]"
14,Generous,10,act_gpt4,act_llama2,I,L,4,3,38,31,L,I,"[0, 1]"
14,Generous,1,act_claude1,act_llama2,L,L,2,4,2,4,L,I,"[1, 0]"
14,Generous,2,act_claude1,act_llama2,I,L,4,3,6,7,L,I,"[1, 0]"
14,Generous,3,act_claude1,act_llama2,I,L,4,3,10,10,L,I,"[1, 0]"
14,Generous,4,act_claude1,act_llama2,L,L,2,4,12,14,L,I,"[1, 0]"
14,Generous,5,act_claude1,act_llama2,I,L,4,3,16,17,L,I,"[1, 0]"
14,Generous,6,act_claude1,act_llama2,I,L,4,3,20,20,L,I,"[1, 0]"
14,Generous,7,act_claude1,act_llama2,I,L,4,3,24,23,L,I,"[0, 1]"
14,Generous,8,act_claude1,act_llama2,I,L,4,3,28,26,L,I,"[1, 0]"
14,Generous,9,act_claude1,act_llama2,I,L,4,3,32,29,L,I,"[1, 0]"
14,Generous,10,act_claude1,act_llama2,I,L,4,3,36,32,L,I,"[1, 0]"
14,Generous,1,act_gpt35,act_llama2,L,L,2,4,2,4,L,I,"[0, 1]"
14,Generous,2,act_gpt35,act_llama2,I,L,4,3,6,7,L,I,"[0, 1]"
14,Generous,3,act_gpt35,act_llama2,I,L,4,3,10,10,L,I,"[0, 1]"
14,Generous,4,act_gpt35,act_llama2,I,L,4,3,14,13,L,I,"[1, 0]"
14,Generous,5,act_gpt35,act_llama2,I,L,4,3,18,16,L,I,"[0, 1]"
14,Generous,6,act_gpt35,act_llama2,I,L,4,3,22,19,L,I,"[1, 0]"
14,Generous,7,act_gpt35,act_llama2,I,L,4,3,26,22,L,I,"[1, 0]"
14,Generous,8,act_gpt35,act_llama2,I,L,4,3,30,25,L,I,"[0, 1]"
14,Generous,9,act_gpt35,act_llama2,I,L,4,3,34,28,L,I,"[1, 0]"
14,Generous,10,act_gpt35,act_llama2,I,L,4,3,38,31,L,I,"[1, 0]"
14,Generous,1,act_llama2,act_claude2,L,L,2,4,2,4,L,I,"[0, 1]"
14,Generous,2,act_llama2,act_claude2,L,I,3,2,5,6,L,I,"[0, 1]"
14,Generous,3,act_llama2,act_claude2,L,L,2,4,7,10,L,I,"[1, 0]"
14,Generous,4,act_llama2,act_claude2,L,L,2,4,9,14,L,I,"[1, 0]"
14,Generous,5,act_llama2,act_claude2,L,L,2,4,11,18,L,I,"[1, 0]"
14,Generous,6,act_llama2,act_claude2,L,L,2,4,13,22,L,I,"[1, 0]"
14,Generous,7,act_llama2,act_claude2,L,L,2,4,15,26,L,I,"[0, 1]"
14,Generous,8,act_llama2,act_claude2,L,L,2,4,17,30,L,I,"[1, 0]"
14,Generous,9,act_llama2,act_claude2,L,L,2,4,19,34,L,I,"[1, 0]"
14,Generous,10,act_llama2,act_claude2,L,L,2,4,21,38,L,I,"[0, 1]"
14,Generous,1,act_llama2,act_gpt4,L,L,2,4,2,4,L,I,"[0, 1]"
14,Generous,2,act_llama2,act_gpt4,L,L,2,4,4,8,L,I,"[1, 0]"
14,Generous,3,act_llama2,act_gpt4,L,L,2,4,6,12,L,I,"[1, 0]"
14,Generous,4,act_llama2,act_gpt4,L,L,2,4,8,16,L,I,"[1, 0]"
14,Generous,5,act_llama2,act_gpt4,L,L,2,4,10,20,L,I,"[0, 1]"
14,Generous,6,act_llama2,act_gpt4,L,L,2,4,12,24,L,I,"[1, 0]"
14,Generous,7,act_llama2,act_gpt4,L,L,2,4,14,28,L,I,"[0, 1]"
14,Generous,8,act_llama2,act_gpt4,L,L,2,4,16,32,L,I,"[1, 0]"
14,Generous,9,act_llama2,act_gpt4,L,L,2,4,18,36,L,I,"[1, 0]"
14,Generous,10,act_llama2,act_gpt4,L,L,2,4,20,40,L,I,"[0, 1]"
14,Generous,1,act_llama2,act_claude1,L,L,2,4,2,4,L,I,"[1, 0]"
14,Generous,2,act_llama2,act_claude1,L,L,2,4,4,8,L,I,"[1, 0]"
14,Generous,3,act_llama2,act_claude1,L,L,2,4,6,12,L,I,"[0, 1]"
14,Generous,4,act_llama2,act_claude1,L,L,2,4,8,16,L,I,"[1, 0]"
14,Generous,5,act_llama2,act_claude1,L,L,2,4,10,20,L,I,"[1, 0]"
14,Generous,6,act_llama2,act_claude1,L,L,2,4,12,24,L,I,"[0, 1]"
14,Generous,7,act_llama2,act_claude1,L,L,2,4,14,28,L,I,"[0, 1]"
14,Generous,8,act_llama2,act_claude1,L,L,2,4,16,32,L,I,"[0, 1]"
14,Generous,9,act_llama2,act_claude1,L,L,2,4,18,36,L,I,"[1, 0]"
14,Generous,10,act_llama2,act_claude1,L,L,2,4,20,40,L,I,"[1, 0]"
14,Generous,1,act_llama2,act_gpt35,L,L,2,4,2,4,L,I,"[1, 0]"
14,Generous,2,act_llama2,act_gpt35,L,L,2,4,4,8,L,I,"[1, 0]"
14,Generous,3,act_llama2,act_gpt35,L,L,2,4,6,12,L,I,"[0, 1]"
14,Generous,4,act_llama2,act_gpt35,L,L,2,4,8,16,L,I,"[1, 0]"
14,Generous,5,act_llama2,act_gpt35,L,L,2,4,10,20,L,I,"[0, 1]"
14,Generous,6,act_llama2,act_gpt35,L,L,2,4,12,24,L,I,"[0, 1]"
14,Generous,7,act_llama2,act_gpt35,L,L,2,4,14,28,L,I,"[0, 1]"
14,Generous,8,act_llama2,act_gpt35,L,L,2,4,16,32,L,I,"[0, 1]"
14,Generous,9,act_llama2,act_gpt35,L,L,2,4,18,36,L,I,"[1, 0]"
14,Generous,10,act_llama2,act_gpt35,L,L,2,4,20,40,L,I,"[0, 1]"
14,Generous,1,act_llama2,act_llama2,L,L,2,4,2,4,L,I,"[0, 1]"
14,Generous,2,act_llama2,act_llama2,L,L,2,4,4,8,L,I,"[1, 0]"
14,Generous,3,act_llama2,act_llama2,L,L,2,4,6,12,L,I,"[1, 0]"
14,Generous,4,act_llama2,act_llama2,L,L,2,4,8,16,L,I,"[0, 1]"
14,Generous,5,act_llama2,act_llama2,L,L,2,4,10,20,L,I,"[0, 1]"
14,Generous,6,act_llama2,act_llama2,L,L,2,4,12,24,L,I,"[0, 1]"
14,Generous,7,act_llama2,act_llama2,L,L,2,4,14,28,L,I,"[1, 0]"
14,Generous,8,act_llama2,act_llama2,L,L,2,4,16,32,L,I,"[0, 1]"
14,Generous,9,act_llama2,act_llama2,L,L,2,4,18,36,L,I,"[0, 1]"
14,Generous,10,act_llama2,act_llama2,L,L,2,4,20,40,L,I,"[0, 1]"
