game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
106,Pursuit Cycle,1,act_claude2,act_claude1,E,E,4,1,4,1,E,T,"[0, 1]"
106,Pursuit Cycle,2,act_claude2,act_claude1,E,T,2,4,6,5,E,T,"[0, 1]"
106,Pursuit Cycle,3,act_claude2,act_claude1,E,E,4,1,10,6,E,T,"[1, 0]"
106,Pursuit Cycle,4,act_claude2,act_claude1,E,T,2,4,12,10,E,T,"[0, 1]"
106,Pursuit Cycle,5,act_claude2,act_claude1,E,E,4,1,16,11,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_claude2,act_claude1,E,T,2,4,18,15,E,T,"[0, 1]"
106,Pursuit Cycle,7,act_claude2,act_claude1,E,E,4,1,22,16,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_claude2,act_claude1,E,T,2,4,24,20,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_claude2,act_claude1,E,E,4,1,28,21,E,T,"[1, 0]"
106,Pursuit Cycle,10,act_claude2,act_claude1,E,T,2,4,30,25,E,T,"[0, 1]"
106,Pursuit Cycle,1,act_claude2,act_gpt35,E,E,4,1,4,1,E,T,"[1, 0]"
106,Pursuit Cycle,2,act_claude2,act_gpt35,E,T,2,4,6,5,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_claude2,act_gpt35,E,T,2,4,8,9,E,T,"[1, 0]"
106,Pursuit Cycle,4,act_claude2,act_gpt35,E,T,2,4,10,13,E,T,"[1, 0]"
106,Pursuit Cycle,5,act_claude2,act_gpt35,E,T,2,4,12,17,E,T,"[1, 0]"
106,Pursuit Cycle,6,act_claude2,act_gpt35,T,T,3,2,15,19,E,T,"[0, 1]"
106,Pursuit Cycle,7,act_claude2,act_gpt35,E,T,2,4,17,23,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_claude2,act_gpt35,E,T,2,4,19,27,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_claude2,act_gpt35,E,T,2,4,21,31,E,T,"[1, 0]"
106,Pursuit Cycle,10,act_claude2,act_gpt35,E,T,2,4,23,35,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_gpt4,act_claude2,E,E,4,1,4,1,E,T,"[1, 0]"
106,Pursuit Cycle,2,act_gpt4,act_claude2,E,T,2,4,6,5,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_gpt4,act_claude2,E,T,2,4,8,9,E,T,"[1, 0]"
106,Pursuit Cycle,4,act_gpt4,act_claude2,T,T,3,2,11,11,E,T,"[0, 1]"
106,Pursuit Cycle,5,act_gpt4,act_claude2,E,E,4,1,15,12,E,T,"[1, 0]"
106,Pursuit Cycle,6,act_gpt4,act_claude2,E,T,2,4,17,16,E,T,"[1, 0]"
106,Pursuit Cycle,7,act_gpt4,act_claude2,E,T,2,4,19,20,E,T,"[1, 0]"
106,Pursuit Cycle,8,act_gpt4,act_claude2,T,T,3,2,22,22,E,T,"[0, 1]"
106,Pursuit Cycle,9,act_gpt4,act_claude2,E,T,2,4,24,26,E,T,"[0, 1]"
106,Pursuit Cycle,10,act_gpt4,act_claude2,E,T,2,4,26,30,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_gpt4,act_gpt4,E,E,4,1,4,1,E,T,"[0, 1]"
106,Pursuit Cycle,2,act_gpt4,act_gpt4,E,T,2,4,6,5,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_gpt4,act_gpt4,E,E,4,1,10,6,E,T,"[0, 1]"
106,Pursuit Cycle,4,act_gpt4,act_gpt4,E,T,2,4,12,10,E,T,"[1, 0]"
106,Pursuit Cycle,5,act_gpt4,act_gpt4,E,E,4,1,16,11,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_gpt4,act_gpt4,E,T,2,4,18,15,E,T,"[0, 1]"
106,Pursuit Cycle,7,act_gpt4,act_gpt4,E,E,4,1,22,16,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_gpt4,act_gpt4,E,T,2,4,24,20,E,T,"[0, 1]"
106,Pursuit Cycle,9,act_gpt4,act_gpt4,E,E,4,1,28,21,E,T,"[0, 1]"
106,Pursuit Cycle,10,act_gpt4,act_gpt4,E,T,2,4,30,25,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_gpt4,act_claude1,E,E,4,1,4,1,E,T,"[1, 0]"
106,Pursuit Cycle,2,act_gpt4,act_claude1,E,T,2,4,6,5,E,T,"[0, 1]"
106,Pursuit Cycle,3,act_gpt4,act_claude1,E,E,4,1,10,6,E,T,"[1, 0]"
106,Pursuit Cycle,4,act_gpt4,act_claude1,E,T,2,4,12,10,E,T,"[0, 1]"
106,Pursuit Cycle,5,act_gpt4,act_claude1,E,E,4,1,16,11,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_gpt4,act_claude1,E,E,4,1,20,12,E,T,"[1, 0]"
106,Pursuit Cycle,7,act_gpt4,act_claude1,E,T,2,4,22,16,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_gpt4,act_claude1,E,E,4,1,26,17,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_gpt4,act_claude1,E,E,4,1,30,18,E,T,"[1, 0]"
106,Pursuit Cycle,10,act_gpt4,act_claude1,E,T,2,4,32,22,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_gpt4,act_gpt35,E,E,4,1,4,1,E,T,"[0, 1]"
106,Pursuit Cycle,2,act_gpt4,act_gpt35,E,T,2,4,6,5,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_gpt4,act_gpt35,E,T,2,4,8,9,E,T,"[0, 1]"
106,Pursuit Cycle,4,act_gpt4,act_gpt35,T,T,3,2,11,11,E,T,"[1, 0]"
106,Pursuit Cycle,5,act_gpt4,act_gpt35,E,T,2,4,13,15,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_gpt4,act_gpt35,T,T,3,2,16,17,E,T,"[1, 0]"
106,Pursuit Cycle,7,act_gpt4,act_gpt35,E,T,2,4,18,21,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_gpt4,act_gpt35,T,T,3,2,21,23,E,T,"[0, 1]"
106,Pursuit Cycle,9,act_gpt4,act_gpt35,T,T,3,2,24,25,E,T,"[0, 1]"
106,Pursuit Cycle,10,act_gpt4,act_gpt35,T,T,3,2,27,27,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_claude1,act_claude2,T,E,1,3,1,3,E,T,"[0, 1]"
106,Pursuit Cycle,2,act_claude1,act_claude2,E,E,4,1,5,4,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_claude1,act_claude2,E,T,2,4,7,8,E,T,"[0, 1]"
106,Pursuit Cycle,4,act_claude1,act_claude2,E,E,4,1,11,9,E,T,"[1, 0]"
106,Pursuit Cycle,5,act_claude1,act_claude2,E,T,2,4,13,13,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_claude1,act_claude2,E,T,2,4,15,17,E,T,"[0, 1]"
106,Pursuit Cycle,7,act_claude1,act_claude2,E,T,2,4,17,21,E,T,"[1, 0]"
106,Pursuit Cycle,8,act_claude1,act_claude2,E,T,2,4,19,25,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_claude1,act_claude2,E,T,2,4,21,29,E,T,"[1, 0]"
106,Pursuit Cycle,10,act_claude1,act_claude2,E,T,2,4,23,33,E,T,"[0, 1]"
106,Pursuit Cycle,1,act_claude1,act_gpt4,E,E,4,1,4,1,E,T,"[1, 0]"
106,Pursuit Cycle,2,act_claude1,act_gpt4,E,T,2,4,6,5,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_claude1,act_gpt4,E,E,4,1,10,6,E,T,"[1, 0]"
106,Pursuit Cycle,4,act_claude1,act_gpt4,E,T,2,4,12,10,E,T,"[1, 0]"
106,Pursuit Cycle,5,act_claude1,act_gpt4,E,E,4,1,16,11,E,T,"[1, 0]"
106,Pursuit Cycle,6,act_claude1,act_gpt4,E,T,2,4,18,15,E,T,"[0, 1]"
106,Pursuit Cycle,7,act_claude1,act_gpt4,E,E,4,1,22,16,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_claude1,act_gpt4,E,T,2,4,24,20,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_claude1,act_gpt4,E,E,4,1,28,21,E,T,"[0, 1]"
106,Pursuit Cycle,10,act_claude1,act_gpt4,E,T,2,4,30,25,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_claude1,act_claude1,T,E,1,3,1,3,E,T,"[0, 1]"
106,Pursuit Cycle,2,act_claude1,act_claude1,E,E,4,1,5,4,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_claude1,act_claude1,E,T,2,4,7,8,E,T,"[0, 1]"
106,Pursuit Cycle,4,act_claude1,act_claude1,E,T,2,4,9,12,E,T,"[0, 1]"
106,Pursuit Cycle,5,act_claude1,act_claude1,T,E,1,3,10,15,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_claude1,act_claude1,E,E,4,1,14,16,E,T,"[1, 0]"
106,Pursuit Cycle,7,act_claude1,act_claude1,E,T,2,4,16,20,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_claude1,act_claude1,E,E,4,1,20,21,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_claude1,act_claude1,E,E,4,1,24,22,E,T,"[1, 0]"
106,Pursuit Cycle,10,act_claude1,act_claude1,E,T,2,4,26,26,E,T,"[0, 1]"
106,Pursuit Cycle,1,act_claude1,act_gpt35,T,E,1,3,1,3,E,T,"[0, 1]"
106,Pursuit Cycle,2,act_claude1,act_gpt35,E,T,2,4,3,7,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_claude1,act_gpt35,E,T,2,4,5,11,E,T,"[1, 0]"
106,Pursuit Cycle,4,act_claude1,act_gpt35,E,T,2,4,7,15,E,T,"[1, 0]"
106,Pursuit Cycle,5,act_claude1,act_gpt35,E,T,2,4,9,19,E,T,"[1, 0]"
106,Pursuit Cycle,6,act_claude1,act_gpt35,E,T,2,4,11,23,E,T,"[1, 0]"
106,Pursuit Cycle,7,act_claude1,act_gpt35,E,T,2,4,13,27,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_claude1,act_gpt35,E,T,2,4,15,31,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_claude1,act_gpt35,E,T,2,4,17,35,E,T,"[1, 0]"
106,Pursuit Cycle,10,act_claude1,act_gpt35,E,T,2,4,19,39,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_gpt35,act_claude2,E,E,4,1,4,1,E,T,"[0, 1]"
106,Pursuit Cycle,2,act_gpt35,act_claude2,T,T,3,2,7,3,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_gpt35,act_claude2,E,E,4,1,11,4,E,T,"[1, 0]"
106,Pursuit Cycle,4,act_gpt35,act_claude2,E,T,2,4,13,8,E,T,"[1, 0]"
106,Pursuit Cycle,5,act_gpt35,act_claude2,T,T,3,2,16,10,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_gpt35,act_claude2,E,T,2,4,18,14,E,T,"[1, 0]"
106,Pursuit Cycle,7,act_gpt35,act_claude2,E,T,2,4,20,18,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_gpt35,act_claude2,T,T,3,2,23,20,E,T,"[0, 1]"
106,Pursuit Cycle,9,act_gpt35,act_claude2,E,T,2,4,25,24,E,T,"[0, 1]"
106,Pursuit Cycle,10,act_gpt35,act_claude2,E,T,2,4,27,28,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_gpt35,act_gpt4,E,E,4,1,4,1,E,T,"[1, 0]"
106,Pursuit Cycle,2,act_gpt35,act_gpt4,T,T,3,2,7,3,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_gpt35,act_gpt4,E,E,4,1,11,4,E,T,"[1, 0]"
106,Pursuit Cycle,4,act_gpt35,act_gpt4,T,T,3,2,14,6,E,T,"[0, 1]"
106,Pursuit Cycle,5,act_gpt35,act_gpt4,E,E,4,1,18,7,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_gpt35,act_gpt4,T,T,3,2,21,9,E,T,"[0, 1]"
106,Pursuit Cycle,7,act_gpt35,act_gpt4,E,E,4,1,25,10,E,T,"[0, 1]"
106,Pursuit Cycle,8,act_gpt35,act_gpt4,E,T,2,4,27,14,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_gpt35,act_gpt4,T,E,1,3,28,17,E,T,"[0, 1]"
106,Pursuit Cycle,10,act_gpt35,act_gpt4,T,T,3,2,31,19,E,T,"[0, 1]"
106,Pursuit Cycle,1,act_gpt35,act_claude1,E,E,4,1,4,1,E,T,"[0, 1]"
106,Pursuit Cycle,2,act_gpt35,act_claude1,T,T,3,2,7,3,E,T,"[1, 0]"
106,Pursuit Cycle,3,act_gpt35,act_claude1,T,E,1,3,8,6,E,T,"[0, 1]"
106,Pursuit Cycle,4,act_gpt35,act_claude1,E,E,4,1,12,7,E,T,"[0, 1]"
106,Pursuit Cycle,5,act_gpt35,act_claude1,E,T,2,4,14,11,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_gpt35,act_claude1,E,E,4,1,18,12,E,T,"[1, 0]"
106,Pursuit Cycle,7,act_gpt35,act_claude1,E,E,4,1,22,13,E,T,"[1, 0]"
106,Pursuit Cycle,8,act_gpt35,act_claude1,E,E,4,1,26,14,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_gpt35,act_claude1,E,E,4,1,30,15,E,T,"[1, 0]"
106,Pursuit Cycle,10,act_gpt35,act_claude1,E,E,4,1,34,16,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_gpt35,act_gpt35,E,E,4,1,4,1,E,T,"[1, 0]"
106,Pursuit Cycle,2,act_gpt35,act_gpt35,T,T,3,2,7,3,E,T,"[0, 1]"
106,Pursuit Cycle,3,act_gpt35,act_gpt35,T,T,3,2,10,5,E,T,"[0, 1]"
106,Pursuit Cycle,4,act_gpt35,act_gpt35,E,T,2,4,12,9,E,T,"[1, 0]"
106,Pursuit Cycle,5,act_gpt35,act_gpt35,E,T,2,4,14,13,E,T,"[0, 1]"
106,Pursuit Cycle,6,act_gpt35,act_gpt35,E,T,2,4,16,17,E,T,"[0, 1]"
106,Pursuit Cycle,7,act_gpt35,act_gpt35,E,T,2,4,18,21,E,T,"[1, 0]"
106,Pursuit Cycle,8,act_gpt35,act_gpt35,E,T,2,4,20,25,E,T,"[1, 0]"
106,Pursuit Cycle,9,act_gpt35,act_gpt35,E,T,2,4,22,29,E,T,"[0, 1]"
106,Pursuit Cycle,10,act_gpt35,act_gpt35,E,T,2,4,24,33,E,T,"[1, 0]"
106,Pursuit Cycle,1,act_claude2,act_llama2,N,N,4,1,4,1,N,P,"[1, 0]"
106,Pursuit Cycle,2,act_claude2,act_llama2,P,N,1,3,5,4,N,P,"[0, 1]"
106,Pursuit Cycle,3,act_claude2,act_llama2,N,N,4,1,9,5,N,P,"[1, 0]"
106,Pursuit Cycle,4,act_claude2,act_llama2,N,N,4,1,13,6,N,P,"[1, 0]"
106,Pursuit Cycle,5,act_claude2,act_llama2,N,N,4,1,17,7,N,P,"[1, 0]"
106,Pursuit Cycle,6,act_claude2,act_llama2,N,N,4,1,21,8,N,P,"[1, 0]"
106,Pursuit Cycle,7,act_claude2,act_llama2,N,N,4,1,25,9,N,P,"[1, 0]"
106,Pursuit Cycle,8,act_claude2,act_llama2,N,N,4,1,29,10,N,P,"[1, 0]"
106,Pursuit Cycle,9,act_claude2,act_llama2,N,N,4,1,33,11,N,P,"[0, 1]"
106,Pursuit Cycle,10,act_claude2,act_llama2,N,N,4,1,37,12,N,P,"[1, 0]"
106,Pursuit Cycle,1,act_gpt4,act_llama2,N,N,4,1,4,1,N,P,"[1, 0]"
106,Pursuit Cycle,2,act_gpt4,act_llama2,N,N,4,1,8,2,N,P,"[0, 1]"
106,Pursuit Cycle,3,act_gpt4,act_llama2,N,N,4,1,12,3,N,P,"[0, 1]"
106,Pursuit Cycle,4,act_gpt4,act_llama2,N,N,4,1,16,4,N,P,"[1, 0]"
106,Pursuit Cycle,5,act_gpt4,act_llama2,N,N,4,1,20,5,N,P,"[0, 1]"
106,Pursuit Cycle,6,act_gpt4,act_llama2,N,N,4,1,24,6,N,P,"[1, 0]"
106,Pursuit Cycle,7,act_gpt4,act_llama2,N,N,4,1,28,7,N,P,"[0, 1]"
106,Pursuit Cycle,8,act_gpt4,act_llama2,N,N,4,1,32,8,N,P,"[0, 1]"
106,Pursuit Cycle,9,act_gpt4,act_llama2,N,N,4,1,36,9,N,P,"[1, 0]"
106,Pursuit Cycle,10,act_gpt4,act_llama2,N,N,4,1,40,10,N,P,"[1, 0]"
106,Pursuit Cycle,1,act_claude1,act_llama2,N,N,4,1,4,1,N,P,"[1, 0]"
106,Pursuit Cycle,2,act_claude1,act_llama2,N,P,2,4,6,5,N,P,"[1, 0]"
106,Pursuit Cycle,3,act_claude1,act_llama2,P,N,1,3,7,8,N,P,"[0, 1]"
106,Pursuit Cycle,4,act_claude1,act_llama2,P,P,3,2,10,10,N,P,"[1, 0]"
106,Pursuit Cycle,5,act_claude1,act_llama2,N,N,4,1,14,11,N,P,"[0, 1]"
106,Pursuit Cycle,6,act_claude1,act_llama2,N,N,4,1,18,12,N,P,"[0, 1]"
106,Pursuit Cycle,7,act_claude1,act_llama2,N,N,4,1,22,13,N,P,"[0, 1]"
106,Pursuit Cycle,8,act_claude1,act_llama2,N,P,2,4,24,17,N,P,"[1, 0]"
106,Pursuit Cycle,9,act_claude1,act_llama2,N,P,2,4,26,21,N,P,"[1, 0]"
106,Pursuit Cycle,10,act_claude1,act_llama2,N,P,2,4,28,25,N,P,"[1, 0]"
106,Pursuit Cycle,1,act_gpt35,act_llama2,N,N,4,1,4,1,N,P,"[0, 1]"
106,Pursuit Cycle,2,act_gpt35,act_llama2,P,N,1,3,5,4,N,P,"[0, 1]"
106,Pursuit Cycle,3,act_gpt35,act_llama2,N,N,4,1,9,5,N,P,"[1, 0]"
106,Pursuit Cycle,4,act_gpt35,act_llama2,N,N,4,1,13,6,N,P,"[1, 0]"
106,Pursuit Cycle,5,act_gpt35,act_llama2,N,N,4,1,17,7,N,P,"[1, 0]"
106,Pursuit Cycle,6,act_gpt35,act_llama2,N,N,4,1,21,8,N,P,"[1, 0]"
106,Pursuit Cycle,7,act_gpt35,act_llama2,N,N,4,1,25,9,N,P,"[1, 0]"
106,Pursuit Cycle,8,act_gpt35,act_llama2,N,N,4,1,29,10,N,P,"[1, 0]"
106,Pursuit Cycle,9,act_gpt35,act_llama2,N,N,4,1,33,11,N,P,"[1, 0]"
106,Pursuit Cycle,10,act_gpt35,act_llama2,N,N,4,1,37,12,N,P,"[1, 0]"
106,Pursuit Cycle,1,act_llama2,act_claude2,N,N,4,1,4,1,N,P,"[0, 1]"
106,Pursuit Cycle,2,act_llama2,act_claude2,N,P,2,4,6,5,N,P,"[0, 1]"
106,Pursuit Cycle,3,act_llama2,act_claude2,N,P,2,4,8,9,N,P,"[1, 0]"
106,Pursuit Cycle,4,act_llama2,act_claude2,N,P,2,4,10,13,N,P,"[0, 1]"
106,Pursuit Cycle,5,act_llama2,act_claude2,N,P,2,4,12,17,N,P,"[1, 0]"
106,Pursuit Cycle,6,act_llama2,act_claude2,N,P,2,4,14,21,N,P,"[0, 1]"
106,Pursuit Cycle,7,act_llama2,act_claude2,N,P,2,4,16,25,N,P,"[0, 1]"
106,Pursuit Cycle,8,act_llama2,act_claude2,N,P,2,4,18,29,N,P,"[1, 0]"
106,Pursuit Cycle,9,act_llama2,act_claude2,N,P,2,4,20,33,N,P,"[0, 1]"
106,Pursuit Cycle,10,act_llama2,act_claude2,N,P,2,4,22,37,N,P,"[0, 1]"
106,Pursuit Cycle,1,act_llama2,act_gpt4,N,N,4,1,4,1,N,P,"[1, 0]"
106,Pursuit Cycle,2,act_llama2,act_gpt4,N,P,2,4,6,5,N,P,"[1, 0]"
106,Pursuit Cycle,3,act_llama2,act_gpt4,N,P,2,4,8,9,N,P,"[1, 0]"
106,Pursuit Cycle,4,act_llama2,act_gpt4,N,P,2,4,10,13,N,P,"[1, 0]"
106,Pursuit Cycle,5,act_llama2,act_gpt4,N,P,2,4,12,17,N,P,"[0, 1]"
106,Pursuit Cycle,6,act_llama2,act_gpt4,N,P,2,4,14,21,N,P,"[1, 0]"
106,Pursuit Cycle,7,act_llama2,act_gpt4,N,P,2,4,16,25,N,P,"[1, 0]"
106,Pursuit Cycle,8,act_llama2,act_gpt4,N,P,2,4,18,29,N,P,"[0, 1]"
106,Pursuit Cycle,9,act_llama2,act_gpt4,N,P,2,4,20,33,N,P,"[0, 1]"
106,Pursuit Cycle,10,act_llama2,act_gpt4,N,P,2,4,22,37,N,P,"[1, 0]"
106,Pursuit Cycle,1,act_llama2,act_claude1,N,P,2,4,2,4,N,P,"[0, 1]"
106,Pursuit Cycle,2,act_llama2,act_claude1,N,N,4,1,6,5,N,P,"[0, 1]"
106,Pursuit Cycle,3,act_llama2,act_claude1,N,P,2,4,8,9,N,P,"[0, 1]"
106,Pursuit Cycle,4,act_llama2,act_claude1,N,N,4,1,12,10,N,P,"[1, 0]"
106,Pursuit Cycle,5,act_llama2,act_claude1,N,N,4,1,16,11,N,P,"[0, 1]"
106,Pursuit Cycle,6,act_llama2,act_claude1,N,N,4,1,20,12,N,P,"[1, 0]"
106,Pursuit Cycle,7,act_llama2,act_claude1,N,N,4,1,24,13,N,P,"[1, 0]"
106,Pursuit Cycle,8,act_llama2,act_claude1,N,N,4,1,28,14,N,P,"[0, 1]"
106,Pursuit Cycle,9,act_llama2,act_claude1,N,N,4,1,32,15,N,P,"[0, 1]"
106,Pursuit Cycle,10,act_llama2,act_claude1,N,N,4,1,36,16,N,P,"[1, 0]"
106,Pursuit Cycle,1,act_llama2,act_gpt35,N,N,4,1,4,1,N,P,"[1, 0]"
106,Pursuit Cycle,2,act_llama2,act_gpt35,N,P,2,4,6,5,N,P,"[0, 1]"
106,Pursuit Cycle,3,act_llama2,act_gpt35,N,P,2,4,8,9,N,P,"[1, 0]"
106,Pursuit Cycle,4,act_llama2,act_gpt35,N,P,2,4,10,13,N,P,"[0, 1]"
106,Pursuit Cycle,5,act_llama2,act_gpt35,N,P,2,4,12,17,N,P,"[1, 0]"
106,Pursuit Cycle,6,act_llama2,act_gpt35,N,P,2,4,14,21,N,P,"[0, 1]"
106,Pursuit Cycle,7,act_llama2,act_gpt35,N,P,2,4,16,25,N,P,"[1, 0]"
106,Pursuit Cycle,8,act_llama2,act_gpt35,N,P,2,4,18,29,N,P,"[1, 0]"
106,Pursuit Cycle,9,act_llama2,act_gpt35,N,P,2,4,20,33,N,P,"[1, 0]"
106,Pursuit Cycle,10,act_llama2,act_gpt35,N,P,2,4,22,37,N,P,"[0, 1]"
106,Pursuit Cycle,1,act_llama2,act_llama2,N,N,4,1,4,1,N,P,"[0, 1]"
106,Pursuit Cycle,2,act_llama2,act_llama2,N,N,4,1,8,2,N,P,"[0, 1]"
106,Pursuit Cycle,3,act_llama2,act_llama2,N,N,4,1,12,3,N,P,"[1, 0]"
106,Pursuit Cycle,4,act_llama2,act_llama2,N,N,4,1,16,4,N,P,"[1, 0]"
106,Pursuit Cycle,5,act_llama2,act_llama2,N,N,4,1,20,5,N,P,"[1, 0]"
106,Pursuit Cycle,6,act_llama2,act_llama2,N,N,4,1,24,6,N,P,"[1, 0]"
106,Pursuit Cycle,7,act_llama2,act_llama2,N,N,4,1,28,7,N,P,"[1, 0]"
106,Pursuit Cycle,8,act_llama2,act_llama2,N,N,4,1,32,8,N,P,"[0, 1]"
106,Pursuit Cycle,9,act_llama2,act_llama2,N,N,4,1,36,9,N,P,"[0, 1]"
106,Pursuit Cycle,10,act_llama2,act_llama2,N,N,4,1,40,10,N,P,"[0, 1]"
