game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
127,Altruist Type,3,act_gpt4,act_gpt35,X,X,4,3,12,9,X,H,"[0, 1]"
127,Altruist Type,4,act_gpt4,act_gpt35,X,X,4,3,16,12,X,H,"[0, 1]"
127,Altruist Type,5,act_gpt4,act_gpt35,X,X,4,3,20,15,X,H,"[1, 0]"
127,Altruist Type,6,act_gpt4,act_gpt35,X,X,4,3,24,18,X,H,"[1, 0]"
127,Altruist Type,7,act_gpt4,act_gpt35,X,X,4,3,28,21,X,H,"[1, 0]"
127,Altruist Type,8,act_gpt4,act_gpt35,X,X,4,3,32,24,X,H,"[1, 0]"
127,Altruist Type,9,act_gpt4,act_gpt35,X,X,4,3,36,27,X,H,"[0, 1]"
127,Altruist Type,10,act_gpt4,act_gpt35,X,X,4,3,40,30,X,H,"[0, 1]"
127,Altruist Type,1,act_claude1,act_claude2,X,X,4,3,4,3,X,H,"[1, 0]"
127,Altruist Type,2,act_claude1,act_claude2,X,X,4,3,8,6,X,H,"[0, 1]"
127,Altruist Type,3,act_claude1,act_claude2,X,X,4,3,12,9,X,H,"[0, 1]"
127,Altruist Type,4,act_claude1,act_claude2,X,X,4,3,16,12,X,H,"[0, 1]"
127,Altruist Type,5,act_claude1,act_claude2,X,X,4,3,20,15,X,H,"[0, 1]"
127,Altruist Type,6,act_claude1,act_claude2,X,X,4,3,24,18,X,H,"[1, 0]"
127,Altruist Type,7,act_claude1,act_claude2,X,H,3,4,27,22,X,H,"[0, 1]"
127,Altruist Type,8,act_claude1,act_claude2,X,H,3,4,30,26,X,H,"[0, 1]"
127,Altruist Type,9,act_claude1,act_claude2,X,H,3,4,33,30,X,H,"[0, 1]"
127,Altruist Type,10,act_claude1,act_claude2,X,H,3,4,36,34,X,H,"[0, 1]"
127,Altruist Type,1,act_claude1,act_gpt4,X,X,4,3,4,3,X,H,"[1, 0]"
127,Altruist Type,2,act_claude1,act_gpt4,X,X,4,3,8,6,X,H,"[1, 0]"
127,Altruist Type,3,act_claude1,act_gpt4,X,X,4,3,12,9,X,H,"[0, 1]"
127,Altruist Type,4,act_claude1,act_gpt4,X,X,4,3,16,12,X,H,"[1, 0]"
127,Altruist Type,5,act_claude1,act_gpt4,X,X,4,3,20,15,X,H,"[1, 0]"
127,Altruist Type,6,act_claude1,act_gpt4,X,X,4,3,24,18,X,H,"[1, 0]"
127,Altruist Type,7,act_claude1,act_gpt4,X,X,4,3,28,21,X,H,"[0, 1]"
127,Altruist Type,8,act_claude1,act_gpt4,X,X,4,3,32,24,X,H,"[1, 0]"
127,Altruist Type,9,act_claude1,act_gpt4,X,X,4,3,36,27,X,H,"[1, 0]"
127,Altruist Type,10,act_claude1,act_gpt4,X,X,4,3,40,30,X,H,"[1, 0]"
127,Altruist Type,1,act_claude1,act_claude1,X,H,3,4,3,4,X,H,"[0, 1]"
127,Altruist Type,2,act_claude1,act_claude1,X,X,4,3,7,7,X,H,"[1, 0]"
127,Altruist Type,3,act_claude1,act_claude1,X,X,4,3,11,10,X,H,"[1, 0]"
127,Altruist Type,4,act_claude1,act_claude1,X,H,3,4,14,14,X,H,"[0, 1]"
127,Altruist Type,5,act_claude1,act_claude1,X,X,4,3,18,17,X,H,"[1, 0]"
127,Altruist Type,6,act_claude1,act_claude1,X,X,4,3,22,20,X,H,"[0, 1]"
127,Altruist Type,7,act_claude1,act_claude1,X,X,4,3,26,23,X,H,"[0, 1]"
127,Altruist Type,8,act_claude1,act_claude1,X,H,3,4,29,27,X,H,"[0, 1]"
127,Altruist Type,9,act_claude1,act_claude1,X,X,4,3,33,30,X,H,"[0, 1]"
127,Altruist Type,10,act_claude1,act_claude1,X,X,4,3,37,33,X,H,"[0, 1]"
127,Altruist Type,1,act_claude1,act_gpt35,X,X,4,3,4,3,X,H,"[0, 1]"
127,Altruist Type,2,act_claude1,act_gpt35,X,X,4,3,8,6,X,H,"[1, 0]"
127,Altruist Type,3,act_claude1,act_gpt35,X,X,4,3,12,9,X,H,"[1, 0]"
127,Altruist Type,4,act_claude1,act_gpt35,X,X,4,3,16,12,X,H,"[0, 1]"
127,Altruist Type,5,act_claude1,act_gpt35,X,X,4,3,20,15,X,H,"[1, 0]"
127,Altruist Type,6,act_claude1,act_gpt35,X,X,4,3,24,18,X,H,"[1, 0]"
127,Altruist Type,7,act_claude1,act_gpt35,X,X,4,3,28,21,X,H,"[1, 0]"
127,Altruist Type,8,act_claude1,act_gpt35,X,X,4,3,32,24,X,H,"[1, 0]"
127,Altruist Type,9,act_claude1,act_gpt35,X,X,4,3,36,27,X,H,"[1, 0]"
127,Altruist Type,10,act_claude1,act_gpt35,X,X,4,3,40,30,X,H,"[0, 1]"
127,Altruist Type,1,act_gpt35,act_claude2,X,X,4,3,4,3,X,H,"[1, 0]"
127,Altruist Type,2,act_gpt35,act_claude2,X,X,4,3,8,6,X,H,"[0, 1]"
127,Altruist Type,3,act_gpt35,act_claude2,X,X,4,3,12,9,X,H,"[0, 1]"
127,Altruist Type,4,act_gpt35,act_claude2,X,X,4,3,16,12,X,H,"[0, 1]"
127,Altruist Type,5,act_gpt35,act_claude2,X,X,4,3,20,15,X,H,"[1, 0]"
127,Altruist Type,6,act_gpt35,act_claude2,X,H,3,4,23,19,X,H,"[0, 1]"
127,Altruist Type,7,act_gpt35,act_claude2,X,X,4,3,27,22,X,H,"[1, 0]"
127,Altruist Type,8,act_gpt35,act_claude2,X,X,4,3,31,25,X,H,"[1, 0]"
127,Altruist Type,9,act_gpt35,act_claude2,X,X,4,3,35,28,X,H,"[1, 0]"
127,Altruist Type,10,act_gpt35,act_claude2,X,H,3,4,38,32,X,H,"[0, 1]"
127,Altruist Type,1,act_gpt35,act_gpt4,X,X,4,3,4,3,X,H,"[0, 1]"
127,Altruist Type,2,act_gpt35,act_gpt4,X,X,4,3,8,6,X,H,"[0, 1]"
127,Altruist Type,3,act_gpt35,act_gpt4,X,X,4,3,12,9,X,H,"[1, 0]"
127,Altruist Type,4,act_gpt35,act_gpt4,X,X,4,3,16,12,X,H,"[0, 1]"
127,Altruist Type,5,act_gpt35,act_gpt4,X,X,4,3,20,15,X,H,"[1, 0]"
127,Altruist Type,6,act_gpt35,act_gpt4,X,X,4,3,24,18,X,H,"[1, 0]"
127,Altruist Type,7,act_gpt35,act_gpt4,X,X,4,3,28,21,X,H,"[1, 0]"
127,Altruist Type,8,act_gpt35,act_gpt4,X,X,4,3,32,24,X,H,"[0, 1]"
127,Altruist Type,9,act_gpt35,act_gpt4,X,X,4,3,36,27,X,H,"[0, 1]"
127,Altruist Type,10,act_gpt35,act_gpt4,X,X,4,3,40,30,X,H,"[0, 1]"
127,Altruist Type,1,act_gpt35,act_claude1,X,H,3,4,3,4,X,H,"[0, 1]"
127,Altruist Type,2,act_gpt35,act_claude1,X,X,4,3,7,7,X,H,"[0, 1]"
127,Altruist Type,3,act_gpt35,act_claude1,X,X,4,3,11,10,X,H,"[1, 0]"
127,Altruist Type,4,act_gpt35,act_claude1,X,X,4,3,15,13,X,H,"[1, 0]"
127,Altruist Type,5,act_gpt35,act_claude1,X,X,4,3,19,16,X,H,"[0, 1]"
127,Altruist Type,6,act_gpt35,act_claude1,X,X,4,3,23,19,X,H,"[1, 0]"
127,Altruist Type,7,act_gpt35,act_claude1,X,X,4,3,27,22,X,H,"[1, 0]"
127,Altruist Type,8,act_gpt35,act_claude1,X,H,3,4,30,26,X,H,"[0, 1]"
127,Altruist Type,9,act_gpt35,act_claude1,X,H,3,4,33,30,X,H,"[0, 1]"
127,Altruist Type,10,act_gpt35,act_claude1,X,X,4,3,37,33,X,H,"[0, 1]"
127,Altruist Type,1,act_gpt35,act_gpt35,X,X,4,3,4,3,X,H,"[1, 0]"
127,Altruist Type,2,act_gpt35,act_gpt35,X,X,4,3,8,6,X,H,"[1, 0]"
127,Altruist Type,3,act_gpt35,act_gpt35,X,X,4,3,12,9,X,H,"[1, 0]"
127,Altruist Type,4,act_gpt35,act_gpt35,X,X,4,3,16,12,X,H,"[0, 1]"
127,Altruist Type,5,act_gpt35,act_gpt35,X,X,4,3,20,15,X,H,"[0, 1]"
127,Altruist Type,6,act_gpt35,act_gpt35,X,X,4,3,24,18,X,H,"[1, 0]"
127,Altruist Type,7,act_gpt35,act_gpt35,X,X,4,3,28,21,X,H,"[1, 0]"
127,Altruist Type,8,act_gpt35,act_gpt35,X,X,4,3,32,24,X,H,"[0, 1]"
127,Altruist Type,9,act_gpt35,act_gpt35,X,X,4,3,36,27,X,H,"[0, 1]"
127,Altruist Type,10,act_gpt35,act_gpt35,X,X,4,3,40,30,X,H,"[1, 0]"
127,Altruist Type,1,act_claude2,act_llama2,X,X,4,3,4,3,X,F,"[0, 1]"
127,Altruist Type,2,act_claude2,act_llama2,X,X,4,3,8,6,X,F,"[1, 0]"
127,Altruist Type,3,act_claude2,act_llama2,X,X,4,3,12,9,X,F,"[1, 0]"
127,Altruist Type,4,act_claude2,act_llama2,X,X,4,3,16,12,X,F,"[1, 0]"
127,Altruist Type,5,act_claude2,act_llama2,F,X,2,1,18,13,X,F,"[0, 1]"
127,Altruist Type,6,act_claude2,act_llama2,X,X,4,3,22,16,X,F,"[0, 1]"
127,Altruist Type,7,act_claude2,act_llama2,X,X,4,3,26,19,X,F,"[1, 0]"
127,Altruist Type,8,act_claude2,act_llama2,X,X,4,3,30,22,X,F,"[1, 0]"
127,Altruist Type,9,act_claude2,act_llama2,X,X,4,3,34,25,X,F,"[1, 0]"
127,Altruist Type,10,act_claude2,act_llama2,X,X,4,3,38,28,X,F,"[0, 1]"
127,Altruist Type,1,act_gpt4,act_llama2,X,X,4,3,4,3,X,F,"[1, 0]"
127,Altruist Type,2,act_gpt4,act_llama2,X,X,4,3,8,6,X,F,"[1, 0]"
127,Altruist Type,3,act_gpt4,act_llama2,X,X,4,3,12,9,X,F,"[1, 0]"
127,Altruist Type,4,act_gpt4,act_llama2,X,X,4,3,16,12,X,F,"[0, 1]"
127,Altruist Type,5,act_gpt4,act_llama2,X,X,4,3,20,15,X,F,"[0, 1]"
127,Altruist Type,6,act_gpt4,act_llama2,X,X,4,3,24,18,X,F,"[0, 1]"
127,Altruist Type,7,act_gpt4,act_llama2,X,X,4,3,28,21,X,F,"[0, 1]"
127,Altruist Type,8,act_gpt4,act_llama2,X,X,4,3,32,24,X,F,"[0, 1]"
127,Altruist Type,9,act_gpt4,act_llama2,X,X,4,3,36,27,X,F,"[0, 1]"
127,Altruist Type,10,act_gpt4,act_llama2,X,X,4,3,40,30,X,F,"[1, 0]"
127,Altruist Type,1,act_claude1,act_llama2,X,X,4,3,4,3,X,F,"[0, 1]"
127,Altruist Type,2,act_claude1,act_llama2,X,X,4,3,8,6,X,F,"[1, 0]"
127,Altruist Type,3,act_claude1,act_llama2,X,X,4,3,12,9,X,F,"[0, 1]"
127,Altruist Type,4,act_claude1,act_llama2,X,X,4,3,16,12,X,F,"[1, 0]"
127,Altruist Type,5,act_claude1,act_llama2,X,X,4,3,20,15,X,F,"[0, 1]"
127,Altruist Type,6,act_claude1,act_llama2,X,X,4,3,24,18,X,F,"[1, 0]"
127,Altruist Type,7,act_claude1,act_llama2,X,X,4,3,28,21,X,F,"[1, 0]"
127,Altruist Type,8,act_claude1,act_llama2,X,X,4,3,32,24,X,F,"[0, 1]"
127,Altruist Type,9,act_claude1,act_llama2,X,X,4,3,36,27,X,F,"[0, 1]"
127,Altruist Type,10,act_claude1,act_llama2,X,X,4,3,40,30,X,F,"[0, 1]"
127,Altruist Type,1,act_gpt35,act_llama2,X,X,4,3,4,3,X,F,"[1, 0]"
127,Altruist Type,2,act_gpt35,act_llama2,X,X,4,3,8,6,X,F,"[1, 0]"
127,Altruist Type,3,act_gpt35,act_llama2,X,X,4,3,12,9,X,F,"[1, 0]"
127,Altruist Type,4,act_gpt35,act_llama2,X,X,4,3,16,12,X,F,"[1, 0]"
127,Altruist Type,5,act_gpt35,act_llama2,X,X,4,3,20,15,X,F,"[1, 0]"
127,Altruist Type,6,act_gpt35,act_llama2,X,X,4,3,24,18,X,F,"[1, 0]"
127,Altruist Type,7,act_gpt35,act_llama2,X,X,4,3,28,21,X,F,"[0, 1]"
127,Altruist Type,8,act_gpt35,act_llama2,X,X,4,3,32,24,X,F,"[1, 0]"
127,Altruist Type,9,act_gpt35,act_llama2,X,X,4,3,36,27,X,F,"[1, 0]"
127,Altruist Type,10,act_gpt35,act_llama2,X,X,4,3,40,30,X,F,"[0, 1]"
127,Altruist Type,1,act_llama2,act_claude2,X,X,4,3,4,3,X,F,"[1, 0]"
127,Altruist Type,2,act_llama2,act_claude2,X,F,3,4,7,7,X,F,"[0, 1]"
127,Altruist Type,3,act_llama2,act_claude2,X,F,3,4,10,11,X,F,"[0, 1]"
127,Altruist Type,4,act_llama2,act_claude2,X,F,3,4,13,15,X,F,"[0, 1]"
127,Altruist Type,5,act_llama2,act_claude2,X,F,3,4,16,19,X,F,"[0, 1]"
127,Altruist Type,6,act_llama2,act_claude2,X,F,3,4,19,23,X,F,"[0, 1]"
127,Altruist Type,7,act_llama2,act_claude2,X,F,3,4,22,27,X,F,"[0, 1]"
127,Altruist Type,8,act_llama2,act_claude2,X,F,3,4,25,31,X,F,"[0, 1]"
127,Altruist Type,9,act_llama2,act_claude2,X,F,3,4,28,35,X,F,"[1, 0]"
127,Altruist Type,10,act_llama2,act_claude2,X,F,3,4,31,39,X,F,"[0, 1]"
127,Altruist Type,1,act_llama2,act_gpt4,X,X,4,3,4,3,X,F,"[0, 1]"
127,Altruist Type,2,act_llama2,act_gpt4,X,X,4,3,8,6,X,F,"[1, 0]"
127,Altruist Type,3,act_llama2,act_gpt4,X,X,4,3,12,9,X,F,"[0, 1]"
127,Altruist Type,4,act_llama2,act_gpt4,X,X,4,3,16,12,X,F,"[1, 0]"
127,Altruist Type,5,act_llama2,act_gpt4,X,X,4,3,20,15,X,F,"[0, 1]"
127,Altruist Type,6,act_llama2,act_gpt4,X,X,4,3,24,18,X,F,"[1, 0]"
127,Altruist Type,7,act_llama2,act_gpt4,X,X,4,3,28,21,X,F,"[0, 1]"
127,Altruist Type,8,act_llama2,act_gpt4,X,X,4,3,32,24,X,F,"[1, 0]"
127,Altruist Type,9,act_llama2,act_gpt4,X,X,4,3,36,27,X,F,"[1, 0]"
127,Altruist Type,10,act_llama2,act_gpt4,X,X,4,3,40,30,X,F,"[0, 1]"
127,Altruist Type,1,act_llama2,act_claude1,X,F,3,4,3,4,X,F,"[0, 1]"
127,Altruist Type,2,act_llama2,act_claude1,X,X,4,3,7,7,X,F,"[1, 0]"
127,Altruist Type,3,act_llama2,act_claude1,X,F,3,4,10,11,X,F,"[0, 1]"
127,Altruist Type,4,act_llama2,act_claude1,X,X,4,3,14,14,X,F,"[0, 1]"
127,Altruist Type,5,act_llama2,act_claude1,X,X,4,3,18,17,X,F,"[0, 1]"
127,Altruist Type,6,act_llama2,act_claude1,X,X,4,3,22,20,X,F,"[1, 0]"
127,Altruist Type,7,act_llama2,act_claude1,X,X,4,3,26,23,X,F,"[1, 0]"
127,Altruist Type,8,act_llama2,act_claude1,X,X,4,3,30,26,X,F,"[0, 1]"
127,Altruist Type,9,act_llama2,act_claude1,X,X,4,3,34,29,X,F,"[0, 1]"
127,Altruist Type,10,act_llama2,act_claude1,X,X,4,3,38,32,X,F,"[0, 1]"
127,Altruist Type,1,act_llama2,act_gpt35,X,X,4,3,4,3,X,F,"[0, 1]"
127,Altruist Type,2,act_llama2,act_gpt35,X,X,4,3,8,6,X,F,"[0, 1]"
127,Altruist Type,3,act_llama2,act_gpt35,X,X,4,3,12,9,X,F,"[0, 1]"
127,Altruist Type,4,act_llama2,act_gpt35,X,X,4,3,16,12,X,F,"[1, 0]"
127,Altruist Type,5,act_llama2,act_gpt35,X,X,4,3,20,15,X,F,"[0, 1]"
127,Altruist Type,6,act_llama2,act_gpt35,X,X,4,3,24,18,X,F,"[0, 1]"
127,Altruist Type,7,act_llama2,act_gpt35,X,X,4,3,28,21,X,F,"[0, 1]"
127,Altruist Type,8,act_llama2,act_gpt35,X,X,4,3,32,24,X,F,"[1, 0]"
127,Altruist Type,9,act_llama2,act_gpt35,X,X,4,3,36,27,X,F,"[0, 1]"
127,Altruist Type,10,act_llama2,act_gpt35,X,X,4,3,40,30,X,F,"[0, 1]"
127,Altruist Type,1,act_llama2,act_llama2,X,X,4,3,4,3,X,F,"[1, 0]"
127,Altruist Type,2,act_llama2,act_llama2,X,X,4,3,8,6,X,F,"[1, 0]"
127,Altruist Type,3,act_llama2,act_llama2,X,X,4,3,12,9,X,F,"[0, 1]"
127,Altruist Type,4,act_llama2,act_llama2,X,X,4,3,16,12,X,F,"[1, 0]"
127,Altruist Type,5,act_llama2,act_llama2,X,X,4,3,20,15,X,F,"[1, 0]"
127,Altruist Type,6,act_llama2,act_llama2,X,X,4,3,24,18,X,F,"[0, 1]"
127,Altruist Type,7,act_llama2,act_llama2,X,X,4,3,28,21,X,F,"[0, 1]"
127,Altruist Type,8,act_llama2,act_llama2,X,X,4,3,32,24,X,F,"[1, 0]"
127,Altruist Type,9,act_llama2,act_llama2,X,X,4,3,36,27,X,F,"[1, 0]"
127,Altruist Type,10,act_llama2,act_llama2,X,X,4,3,40,30,X,F,"[1, 0]"
