game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
1,Hegemony,8,act_claude1,act_gpt35,N,N,3,4,25,30,N,B,"[1, 0]"
1,Hegemony,9,act_claude1,act_gpt35,N,N,3,4,28,34,N,B,"[0, 1]"
1,Hegemony,10,act_claude1,act_gpt35,N,N,3,4,31,38,N,B,"[1, 0]"
1,Hegemony,1,act_gpt35,act_claude2,N,N,3,4,3,4,N,B,"[0, 1]"
1,Hegemony,2,act_gpt35,act_claude2,B,N,4,2,7,6,N,B,"[1, 0]"
1,Hegemony,3,act_gpt35,act_claude2,B,N,4,2,11,8,N,B,"[0, 1]"
1,Hegemony,4,act_gpt35,act_claude2,B,N,4,2,15,10,N,B,"[0, 1]"
1,Hegemony,5,act_gpt35,act_claude2,B,B,1,1,16,11,N,B,"[1, 0]"
1,Hegemony,6,act_gpt35,act_claude2,N,B,2,3,18,14,N,B,"[1, 0]"
1,Hegemony,7,act_gpt35,act_claude2,N,B,2,3,20,17,N,B,"[0, 1]"
1,Hegemony,8,act_gpt35,act_claude2,N,B,2,3,22,20,N,B,"[0, 1]"
1,Hegemony,9,act_gpt35,act_claude2,N,B,2,3,24,23,N,B,"[0, 1]"
1,Hegemony,10,act_gpt35,act_claude2,N,B,2,3,26,26,N,B,"[1, 0]"
1,Hegemony,1,act_gpt35,act_gpt4,N,N,3,4,3,4,N,B,"[0, 1]"
1,Hegemony,2,act_gpt35,act_gpt4,B,N,4,2,7,6,N,B,"[0, 1]"
1,Hegemony,3,act_gpt35,act_gpt4,B,N,4,2,11,8,N,B,"[1, 0]"
1,Hegemony,4,act_gpt35,act_gpt4,B,N,4,2,15,10,N,B,"[1, 0]"
1,Hegemony,5,act_gpt35,act_gpt4,B,B,1,1,16,11,N,B,"[0, 1]"
1,Hegemony,6,act_gpt35,act_gpt4,N,N,3,4,19,15,N,B,"[1, 0]"
1,Hegemony,7,act_gpt35,act_gpt4,N,N,3,4,22,19,N,B,"[1, 0]"
1,Hegemony,8,act_gpt35,act_gpt4,N,N,3,4,25,23,N,B,"[0, 1]"
1,Hegemony,9,act_gpt35,act_gpt4,N,N,3,4,28,27,N,B,"[1, 0]"
1,Hegemony,10,act_gpt35,act_gpt4,N,N,3,4,31,31,N,B,"[1, 0]"
1,Hegemony,1,act_gpt35,act_claude1,N,N,3,4,3,4,N,B,"[1, 0]"
1,Hegemony,2,act_gpt35,act_claude1,B,N,4,2,7,6,N,B,"[1, 0]"
1,Hegemony,3,act_gpt35,act_claude1,B,N,4,2,11,8,N,B,"[1, 0]"
1,Hegemony,4,act_gpt35,act_claude1,B,N,4,2,15,10,N,B,"[1, 0]"
1,Hegemony,5,act_gpt35,act_claude1,B,N,4,2,19,12,N,B,"[1, 0]"
1,Hegemony,6,act_gpt35,act_claude1,B,B,1,1,20,13,N,B,"[1, 0]"
1,Hegemony,7,act_gpt35,act_claude1,N,N,3,4,23,17,N,B,"[1, 0]"
1,Hegemony,8,act_gpt35,act_claude1,N,N,3,4,26,21,N,B,"[0, 1]"
1,Hegemony,9,act_gpt35,act_claude1,N,N,3,4,29,25,N,B,"[0, 1]"
1,Hegemony,10,act_gpt35,act_claude1,N,N,3,4,32,29,N,B,"[1, 0]"
1,Hegemony,1,act_gpt35,act_gpt35,N,N,3,4,3,4,N,B,"[1, 0]"
1,Hegemony,2,act_gpt35,act_gpt35,B,N,4,2,7,6,N,B,"[1, 0]"
1,Hegemony,3,act_gpt35,act_gpt35,B,N,4,2,11,8,N,B,"[0, 1]"
1,Hegemony,4,act_gpt35,act_gpt35,B,N,4,2,15,10,N,B,"[1, 0]"
1,Hegemony,5,act_gpt35,act_gpt35,B,N,4,2,19,12,N,B,"[1, 0]"
1,Hegemony,6,act_gpt35,act_gpt35,B,N,4,2,23,14,N,B,"[0, 1]"
1,Hegemony,7,act_gpt35,act_gpt35,B,N,4,2,27,16,N,B,"[0, 1]"
1,Hegemony,8,act_gpt35,act_gpt35,B,N,4,2,31,18,N,B,"[1, 0]"
1,Hegemony,9,act_gpt35,act_gpt35,B,N,4,2,35,20,N,B,"[1, 0]"
1,Hegemony,10,act_gpt35,act_gpt35,B,N,4,2,39,22,N,B,"[0, 1]"
1,Hegemony,1,act_claude2,act_llama2,U,U,3,4,3,4,U,S,"[1, 0]"
1,Hegemony,2,act_claude2,act_llama2,S,U,4,2,7,6,U,S,"[1, 0]"
1,Hegemony,3,act_claude2,act_llama2,S,U,4,2,11,8,U,S,"[0, 1]"
1,Hegemony,4,act_claude2,act_llama2,S,U,4,2,15,10,U,S,"[1, 0]"
1,Hegemony,5,act_claude2,act_llama2,S,U,4,2,19,12,U,S,"[0, 1]"
1,Hegemony,6,act_claude2,act_llama2,S,U,4,2,23,14,U,S,"[0, 1]"
1,Hegemony,7,act_claude2,act_llama2,S,U,4,2,27,16,U,S,"[0, 1]"
1,Hegemony,8,act_claude2,act_llama2,S,U,4,2,31,18,U,S,"[0, 1]"
1,Hegemony,9,act_claude2,act_llama2,S,U,4,2,35,20,U,S,"[0, 1]"
1,Hegemony,10,act_claude2,act_llama2,S,U,4,2,39,22,U,S,"[0, 1]"
1,Hegemony,1,act_gpt4,act_llama2,U,U,3,4,3,4,U,S,"[1, 0]"
1,Hegemony,2,act_gpt4,act_llama2,S,U,4,2,7,6,U,S,"[1, 0]"
1,Hegemony,3,act_gpt4,act_llama2,U,U,3,4,10,10,U,S,"[1, 0]"
1,Hegemony,4,act_gpt4,act_llama2,U,U,3,4,13,14,U,S,"[1, 0]"
1,Hegemony,5,act_gpt4,act_llama2,S,U,4,2,17,16,U,S,"[1, 0]"
1,Hegemony,6,act_gpt4,act_llama2,U,U,3,4,20,20,U,S,"[0, 1]"
1,Hegemony,7,act_gpt4,act_llama2,U,U,3,4,23,24,U,S,"[1, 0]"
1,Hegemony,8,act_gpt4,act_llama2,S,U,4,2,27,26,U,S,"[1, 0]"
1,Hegemony,9,act_gpt4,act_llama2,U,U,3,4,30,30,U,S,"[0, 1]"
1,Hegemony,10,act_gpt4,act_llama2,S,U,4,2,34,32,U,S,"[1, 0]"
1,Hegemony,1,act_claude1,act_llama2,U,U,3,4,3,4,U,S,"[1, 0]"
1,Hegemony,2,act_claude1,act_llama2,S,U,4,2,7,6,U,S,"[1, 0]"
1,Hegemony,3,act_claude1,act_llama2,S,U,4,2,11,8,U,S,"[1, 0]"
1,Hegemony,4,act_claude1,act_llama2,S,U,4,2,15,10,U,S,"[1, 0]"
1,Hegemony,5,act_claude1,act_llama2,S,U,4,2,19,12,U,S,"[1, 0]"
1,Hegemony,6,act_claude1,act_llama2,S,U,4,2,23,14,U,S,"[0, 1]"
1,Hegemony,7,act_claude1,act_llama2,S,U,4,2,27,16,U,S,"[1, 0]"
1,Hegemony,8,act_claude1,act_llama2,S,U,4,2,31,18,U,S,"[1, 0]"
1,Hegemony,9,act_claude1,act_llama2,S,U,4,2,35,20,U,S,"[0, 1]"
1,Hegemony,10,act_claude1,act_llama2,S,U,4,2,39,22,U,S,"[0, 1]"
1,Hegemony,1,act_gpt35,act_llama2,U,U,3,4,3,4,U,S,"[0, 1]"
1,Hegemony,2,act_gpt35,act_llama2,S,U,4,2,7,6,U,S,"[0, 1]"
1,Hegemony,3,act_gpt35,act_llama2,U,U,3,4,10,10,U,S,"[1, 0]"
1,Hegemony,4,act_gpt35,act_llama2,S,U,4,2,14,12,U,S,"[0, 1]"
1,Hegemony,5,act_gpt35,act_llama2,S,U,4,2,18,14,U,S,"[0, 1]"
1,Hegemony,6,act_gpt35,act_llama2,S,U,4,2,22,16,U,S,"[0, 1]"
1,Hegemony,7,act_gpt35,act_llama2,S,U,4,2,26,18,U,S,"[1, 0]"
1,Hegemony,8,act_gpt35,act_llama2,S,U,4,2,30,20,U,S,"[0, 1]"
1,Hegemony,9,act_gpt35,act_llama2,S,U,4,2,34,22,U,S,"[0, 1]"
1,Hegemony,10,act_gpt35,act_llama2,S,U,4,2,38,24,U,S,"[0, 1]"
1,Hegemony,1,act_llama2,act_claude2,U,U,3,4,3,4,U,S,"[0, 1]"
1,Hegemony,2,act_llama2,act_claude2,U,U,3,4,6,8,U,S,"[1, 0]"
1,Hegemony,3,act_llama2,act_claude2,U,U,3,4,9,12,U,S,"[0, 1]"
1,Hegemony,4,act_llama2,act_claude2,U,U,3,4,12,16,U,S,"[0, 1]"
1,Hegemony,5,act_llama2,act_claude2,U,U,3,4,15,20,U,S,"[0, 1]"
1,Hegemony,6,act_llama2,act_claude2,U,U,3,4,18,24,U,S,"[0, 1]"
1,Hegemony,7,act_llama2,act_claude2,U,S,2,3,20,27,U,S,"[0, 1]"
1,Hegemony,8,act_llama2,act_claude2,U,U,3,4,23,31,U,S,"[0, 1]"
1,Hegemony,9,act_llama2,act_claude2,U,U,3,4,26,35,U,S,"[1, 0]"
1,Hegemony,10,act_llama2,act_claude2,U,U,3,4,29,39,U,S,"[1, 0]"
1,Hegemony,1,act_llama2,act_gpt4,U,U,3,4,3,4,U,S,"[1, 0]"
1,Hegemony,2,act_llama2,act_gpt4,U,U,3,4,6,8,U,S,"[1, 0]"
1,Hegemony,3,act_llama2,act_gpt4,U,U,3,4,9,12,U,S,"[1, 0]"
1,Hegemony,4,act_llama2,act_gpt4,U,U,3,4,12,16,U,S,"[1, 0]"
1,Hegemony,5,act_llama2,act_gpt4,U,U,3,4,15,20,U,S,"[1, 0]"
1,Hegemony,6,act_llama2,act_gpt4,U,U,3,4,18,24,U,S,"[1, 0]"
1,Hegemony,7,act_llama2,act_gpt4,U,U,3,4,21,28,U,S,"[1, 0]"
1,Hegemony,8,act_llama2,act_gpt4,U,U,3,4,24,32,U,S,"[1, 0]"
1,Hegemony,9,act_llama2,act_gpt4,U,U,3,4,27,36,U,S,"[0, 1]"
1,Hegemony,10,act_llama2,act_gpt4,U,U,3,4,30,40,U,S,"[0, 1]"
1,Hegemony,1,act_llama2,act_claude1,U,U,3,4,3,4,U,S,"[0, 1]"
1,Hegemony,2,act_llama2,act_claude1,U,U,3,4,6,8,U,S,"[1, 0]"
1,Hegemony,3,act_llama2,act_claude1,U,U,3,4,9,12,U,S,"[1, 0]"
1,Hegemony,4,act_llama2,act_claude1,U,U,3,4,12,16,U,S,"[0, 1]"
1,Hegemony,5,act_llama2,act_claude1,U,U,3,4,15,20,U,S,"[1, 0]"
1,Hegemony,6,act_llama2,act_claude1,U,U,3,4,18,24,U,S,"[1, 0]"
1,Hegemony,7,act_llama2,act_claude1,U,U,3,4,21,28,U,S,"[1, 0]"
1,Hegemony,8,act_llama2,act_claude1,U,U,3,4,24,32,U,S,"[0, 1]"
1,Hegemony,9,act_llama2,act_claude1,U,U,3,4,27,36,U,S,"[0, 1]"
1,Hegemony,10,act_llama2,act_claude1,U,U,3,4,30,40,U,S,"[1, 0]"
1,Hegemony,1,act_llama2,act_gpt35,U,U,3,4,3,4,U,S,"[0, 1]"
1,Hegemony,2,act_llama2,act_gpt35,U,U,3,4,6,8,U,S,"[0, 1]"
1,Hegemony,3,act_llama2,act_gpt35,U,U,3,4,9,12,U,S,"[1, 0]"
1,Hegemony,4,act_llama2,act_gpt35,U,U,3,4,12,16,U,S,"[1, 0]"
1,Hegemony,5,act_llama2,act_gpt35,U,U,3,4,15,20,U,S,"[1, 0]"
1,Hegemony,6,act_llama2,act_gpt35,U,U,3,4,18,24,U,S,"[0, 1]"
1,Hegemony,7,act_llama2,act_gpt35,U,U,3,4,21,28,U,S,"[1, 0]"
1,Hegemony,8,act_llama2,act_gpt35,U,U,3,4,24,32,U,S,"[1, 0]"
1,Hegemony,9,act_llama2,act_gpt35,U,U,3,4,27,36,U,S,"[1, 0]"
1,Hegemony,10,act_llama2,act_gpt35,U,U,3,4,30,40,U,S,"[1, 0]"
1,Hegemony,1,act_llama2,act_llama2,U,U,3,4,3,4,U,S,"[1, 0]"
1,Hegemony,2,act_llama2,act_llama2,U,U,3,4,6,8,U,S,"[1, 0]"
1,Hegemony,3,act_llama2,act_llama2,U,U,3,4,9,12,U,S,"[0, 1]"
1,Hegemony,4,act_llama2,act_llama2,U,U,3,4,12,16,U,S,"[1, 0]"
1,Hegemony,5,act_llama2,act_llama2,U,U,3,4,15,20,U,S,"[1, 0]"
1,Hegemony,6,act_llama2,act_llama2,U,U,3,4,18,24,U,S,"[1, 0]"
1,Hegemony,7,act_llama2,act_llama2,U,U,3,4,21,28,U,S,"[1, 0]"
1,Hegemony,8,act_llama2,act_llama2,U,U,3,4,24,32,U,S,"[1, 0]"
1,Hegemony,9,act_llama2,act_llama2,U,U,3,4,27,36,U,S,"[0, 1]"
1,Hegemony,10,act_llama2,act_llama2,U,U,3,4,30,40,U,S,"[1, 0]"
