game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
129,Benevolent,8,act_gpt4,act_gpt4,Y,E,3,4,22,31,Y,E,"[1, 0]"
129,Benevolent,9,act_gpt4,act_gpt4,Y,E,3,4,25,35,Y,E,"[1, 0]"
129,Benevolent,10,act_gpt4,act_gpt4,Y,E,3,4,28,39,Y,E,"[0, 1]"
129,Benevolent,1,act_gpt4,act_claude1,Y,Y,4,1,4,1,Y,E,"[1, 0]"
129,Benevolent,2,act_gpt4,act_claude1,Y,E,3,4,7,5,Y,E,"[0, 1]"
129,Benevolent,3,act_gpt4,act_claude1,Y,E,3,4,10,9,Y,E,"[0, 1]"
129,Benevolent,4,act_gpt4,act_claude1,Y,E,3,4,13,13,Y,E,"[1, 0]"
129,Benevolent,5,act_gpt4,act_claude1,Y,E,3,4,16,17,Y,E,"[1, 0]"
129,Benevolent,6,act_gpt4,act_claude1,E,E,1,3,17,20,Y,E,"[0, 1]"
129,Benevolent,7,act_gpt4,act_claude1,Y,E,3,4,20,24,Y,E,"[1, 0]"
129,Benevolent,8,act_gpt4,act_claude1,Y,E,3,4,23,28,Y,E,"[1, 0]"
129,Benevolent,9,act_gpt4,act_claude1,Y,E,3,4,26,32,Y,E,"[1, 0]"
129,Benevolent,10,act_gpt4,act_claude1,Y,E,3,4,29,36,Y,E,"[0, 1]"
129,Benevolent,1,act_gpt4,act_gpt35,Y,Y,4,1,4,1,Y,E,"[1, 0]"
129,Benevolent,2,act_gpt4,act_gpt35,Y,E,3,4,7,5,Y,E,"[0, 1]"
129,Benevolent,3,act_gpt4,act_gpt35,Y,E,3,4,10,9,Y,E,"[1, 0]"
129,Benevolent,4,act_gpt4,act_gpt35,Y,E,3,4,13,13,Y,E,"[1, 0]"
129,Benevolent,5,act_gpt4,act_gpt35,E,E,1,3,14,16,Y,E,"[0, 1]"
129,Benevolent,6,act_gpt4,act_gpt35,Y,E,3,4,17,20,Y,E,"[0, 1]"
129,Benevolent,7,act_gpt4,act_gpt35,Y,E,3,4,20,24,Y,E,"[1, 0]"
129,Benevolent,8,act_gpt4,act_gpt35,Y,E,3,4,23,28,Y,E,"[0, 1]"
129,Benevolent,9,act_gpt4,act_gpt35,Y,E,3,4,26,32,Y,E,"[0, 1]"
129,Benevolent,10,act_gpt4,act_gpt35,Y,E,3,4,29,36,Y,E,"[0, 1]"
129,Benevolent,1,act_claude1,act_claude2,Y,Y,4,1,4,1,Y,E,"[1, 0]"
129,Benevolent,2,act_claude1,act_claude2,Y,E,3,4,7,5,Y,E,"[1, 0]"
129,Benevolent,3,act_claude1,act_claude2,E,E,1,3,8,8,Y,E,"[0, 1]"
129,Benevolent,4,act_claude1,act_claude2,Y,Y,4,1,12,9,Y,E,"[1, 0]"
129,Benevolent,5,act_claude1,act_claude2,Y,E,3,4,15,13,Y,E,"[1, 0]"
129,Benevolent,6,act_claude1,act_claude2,Y,E,3,4,18,17,Y,E,"[0, 1]"
129,Benevolent,7,act_claude1,act_claude2,Y,E,3,4,21,21,Y,E,"[0, 1]"
129,Benevolent,8,act_claude1,act_claude2,E,E,1,3,22,24,Y,E,"[1, 0]"
129,Benevolent,9,act_claude1,act_claude2,Y,E,3,4,25,28,Y,E,"[1, 0]"
129,Benevolent,10,act_claude1,act_claude2,E,E,1,3,26,31,Y,E,"[0, 1]"
129,Benevolent,1,act_claude1,act_gpt4,Y,Y,4,1,4,1,Y,E,"[1, 0]"
129,Benevolent,2,act_claude1,act_gpt4,Y,E,3,4,7,5,Y,E,"[1, 0]"
129,Benevolent,3,act_claude1,act_gpt4,Y,E,3,4,10,9,Y,E,"[1, 0]"
129,Benevolent,4,act_claude1,act_gpt4,E,E,1,3,11,12,Y,E,"[0, 1]"
129,Benevolent,5,act_claude1,act_gpt4,Y,E,3,4,14,16,Y,E,"[0, 1]"
129,Benevolent,6,act_claude1,act_gpt4,Y,E,3,4,17,20,Y,E,"[1, 0]"
129,Benevolent,7,act_claude1,act_gpt4,Y,E,3,4,20,24,Y,E,"[0, 1]"
129,Benevolent,8,act_claude1,act_gpt4,E,E,1,3,21,27,Y,E,"[0, 1]"
129,Benevolent,9,act_claude1,act_gpt4,Y,E,3,4,24,31,Y,E,"[1, 0]"
129,Benevolent,10,act_claude1,act_gpt4,Y,E,3,4,27,35,Y,E,"[0, 1]"
129,Benevolent,1,act_claude1,act_claude1,Y,Y,4,1,4,1,Y,E,"[1, 0]"
129,Benevolent,2,act_claude1,act_claude1,Y,E,3,4,7,5,Y,E,"[1, 0]"
129,Benevolent,3,act_claude1,act_claude1,E,E,1,3,8,8,Y,E,"[0, 1]"
129,Benevolent,4,act_claude1,act_claude1,Y,E,3,4,11,12,Y,E,"[1, 0]"
129,Benevolent,5,act_claude1,act_claude1,Y,E,3,4,14,16,Y,E,"[0, 1]"
129,Benevolent,6,act_claude1,act_claude1,Y,E,3,4,17,20,Y,E,"[1, 0]"
129,Benevolent,7,act_claude1,act_claude1,Y,E,3,4,20,24,Y,E,"[1, 0]"
129,Benevolent,8,act_claude1,act_claude1,E,E,1,3,21,27,Y,E,"[1, 0]"
129,Benevolent,9,act_claude1,act_claude1,Y,E,3,4,24,31,Y,E,"[1, 0]"
129,Benevolent,10,act_claude1,act_claude1,Y,E,3,4,27,35,Y,E,"[1, 0]"
129,Benevolent,1,act_claude1,act_gpt35,Y,Y,4,1,4,1,Y,E,"[1, 0]"
129,Benevolent,2,act_claude1,act_gpt35,Y,E,3,4,7,5,Y,E,"[0, 1]"
129,Benevolent,3,act_claude1,act_gpt35,E,E,1,3,8,8,Y,E,"[0, 1]"
129,Benevolent,4,act_claude1,act_gpt35,Y,Y,4,1,12,9,Y,E,"[1, 0]"
129,Benevolent,5,act_claude1,act_gpt35,Y,Y,4,1,16,10,Y,E,"[1, 0]"
129,Benevolent,6,act_claude1,act_gpt35,Y,Y,4,1,20,11,Y,E,"[1, 0]"
129,Benevolent,7,act_claude1,act_gpt35,Y,Y,4,1,24,12,Y,E,"[0, 1]"
129,Benevolent,8,act_claude1,act_gpt35,Y,Y,4,1,28,13,Y,E,"[1, 0]"
129,Benevolent,9,act_claude1,act_gpt35,Y,Y,4,1,32,14,Y,E,"[1, 0]"
129,Benevolent,10,act_claude1,act_gpt35,Y,Y,4,1,36,15,Y,E,"[1, 0]"
129,Benevolent,1,act_gpt35,act_claude2,Y,Y,4,1,4,1,Y,E,"[1, 0]"
129,Benevolent,2,act_gpt35,act_claude2,Y,E,3,4,7,5,Y,E,"[1, 0]"
129,Benevolent,3,act_gpt35,act_claude2,Y,Y,4,1,11,6,Y,E,"[1, 0]"
129,Benevolent,4,act_gpt35,act_claude2,Y,E,3,4,14,10,Y,E,"[1, 0]"
129,Benevolent,5,act_gpt35,act_claude2,Y,E,3,4,17,14,Y,E,"[0, 1]"
129,Benevolent,6,act_gpt35,act_claude2,Y,E,3,4,20,18,Y,E,"[1, 0]"
129,Benevolent,7,act_gpt35,act_claude2,Y,E,3,4,23,22,Y,E,"[1, 0]"
129,Benevolent,8,act_gpt35,act_claude2,Y,E,3,4,26,26,Y,E,"[1, 0]"
129,Benevolent,9,act_gpt35,act_claude2,Y,E,3,4,29,30,Y,E,"[0, 1]"
129,Benevolent,10,act_gpt35,act_claude2,Y,E,3,4,32,34,Y,E,"[1, 0]"
129,Benevolent,1,act_gpt35,act_gpt4,Y,E,3,4,3,4,Y,E,"[0, 1]"
129,Benevolent,2,act_gpt35,act_gpt4,Y,E,3,4,6,8,Y,E,"[0, 1]"
129,Benevolent,3,act_gpt35,act_gpt4,Y,E,3,4,9,12,Y,E,"[1, 0]"
129,Benevolent,4,act_gpt35,act_gpt4,Y,E,3,4,12,16,Y,E,"[1, 0]"
129,Benevolent,5,act_gpt35,act_gpt4,Y,E,3,4,15,20,Y,E,"[1, 0]"
129,Benevolent,6,act_gpt35,act_gpt4,Y,E,3,4,18,24,Y,E,"[1, 0]"
129,Benevolent,7,act_gpt35,act_gpt4,Y,E,3,4,21,28,Y,E,"[0, 1]"
129,Benevolent,8,act_gpt35,act_gpt4,Y,E,3,4,24,32,Y,E,"[0, 1]"
129,Benevolent,9,act_gpt35,act_gpt4,Y,E,3,4,27,36,Y,E,"[0, 1]"
129,Benevolent,10,act_gpt35,act_gpt4,Y,E,3,4,30,40,Y,E,"[0, 1]"
129,Benevolent,1,act_gpt35,act_claude1,Y,E,3,4,3,4,Y,E,"[0, 1]"
129,Benevolent,2,act_gpt35,act_claude1,Y,Y,4,1,7,5,Y,E,"[1, 0]"
129,Benevolent,3,act_gpt35,act_claude1,Y,E,3,4,10,9,Y,E,"[0, 1]"
129,Benevolent,4,act_gpt35,act_claude1,Y,E,3,4,13,13,Y,E,"[0, 1]"
129,Benevolent,5,act_gpt35,act_claude1,Y,E,3,4,16,17,Y,E,"[0, 1]"
129,Benevolent,6,act_gpt35,act_claude1,Y,Y,4,1,20,18,Y,E,"[1, 0]"
129,Benevolent,7,act_gpt35,act_claude1,Y,E,3,4,23,22,Y,E,"[0, 1]"
129,Benevolent,8,act_gpt35,act_claude1,Y,E,3,4,26,26,Y,E,"[1, 0]"
129,Benevolent,9,act_gpt35,act_claude1,Y,E,3,4,29,30,Y,E,"[1, 0]"
129,Benevolent,10,act_gpt35,act_claude1,Y,E,3,4,32,34,Y,E,"[1, 0]"
129,Benevolent,1,act_gpt35,act_gpt35,Y,Y,4,1,4,1,Y,E,"[1, 0]"
129,Benevolent,2,act_gpt35,act_gpt35,Y,E,3,4,7,5,Y,E,"[1, 0]"
129,Benevolent,3,act_gpt35,act_gpt35,Y,E,3,4,10,9,Y,E,"[0, 1]"
129,Benevolent,4,act_gpt35,act_gpt35,Y,E,3,4,13,13,Y,E,"[0, 1]"
129,Benevolent,5,act_gpt35,act_gpt35,Y,E,3,4,16,17,Y,E,"[1, 0]"
129,Benevolent,6,act_gpt35,act_gpt35,Y,E,3,4,19,21,Y,E,"[1, 0]"
129,Benevolent,7,act_gpt35,act_gpt35,Y,E,3,4,22,25,Y,E,"[0, 1]"
129,Benevolent,8,act_gpt35,act_gpt35,Y,E,3,4,25,29,Y,E,"[1, 0]"
129,Benevolent,9,act_gpt35,act_gpt35,Y,E,3,4,28,33,Y,E,"[0, 1]"
129,Benevolent,10,act_gpt35,act_gpt35,Y,E,3,4,31,37,Y,E,"[0, 1]"
129,Benevolent,1,act_claude2,act_llama2,O,O,4,1,4,1,O,X,"[1, 0]"
129,Benevolent,2,act_claude2,act_llama2,O,O,4,1,8,2,O,X,"[0, 1]"
129,Benevolent,3,act_claude2,act_llama2,O,O,4,1,12,3,O,X,"[0, 1]"
129,Benevolent,4,act_claude2,act_llama2,O,O,4,1,16,4,O,X,"[1, 0]"
129,Benevolent,5,act_claude2,act_llama2,O,O,4,1,20,5,O,X,"[1, 0]"
129,Benevolent,6,act_claude2,act_llama2,O,O,4,1,24,6,O,X,"[0, 1]"
129,Benevolent,7,act_claude2,act_llama2,O,O,4,1,28,7,O,X,"[1, 0]"
129,Benevolent,8,act_claude2,act_llama2,O,O,4,1,32,8,O,X,"[1, 0]"
129,Benevolent,9,act_claude2,act_llama2,O,O,4,1,36,9,O,X,"[1, 0]"
129,Benevolent,10,act_claude2,act_llama2,O,O,4,1,40,10,O,X,"[1, 0]"
129,Benevolent,1,act_gpt4,act_llama2,O,O,4,1,4,1,O,X,"[1, 0]"
129,Benevolent,2,act_gpt4,act_llama2,O,O,4,1,8,2,O,X,"[0, 1]"
129,Benevolent,3,act_gpt4,act_llama2,O,O,4,1,12,3,O,X,"[0, 1]"
129,Benevolent,4,act_gpt4,act_llama2,O,O,4,1,16,4,O,X,"[0, 1]"
129,Benevolent,5,act_gpt4,act_llama2,O,O,4,1,20,5,O,X,"[0, 1]"
129,Benevolent,6,act_gpt4,act_llama2,O,O,4,1,24,6,O,X,"[1, 0]"
129,Benevolent,7,act_gpt4,act_llama2,O,O,4,1,28,7,O,X,"[0, 1]"
129,Benevolent,8,act_gpt4,act_llama2,O,O,4,1,32,8,O,X,"[0, 1]"
129,Benevolent,9,act_gpt4,act_llama2,O,O,4,1,36,9,O,X,"[0, 1]"
129,Benevolent,10,act_gpt4,act_llama2,O,O,4,1,40,10,O,X,"[1, 0]"
129,Benevolent,1,act_claude1,act_llama2,O,O,4,1,4,1,O,X,"[0, 1]"
129,Benevolent,2,act_claude1,act_llama2,O,O,4,1,8,2,O,X,"[1, 0]"
129,Benevolent,3,act_claude1,act_llama2,O,O,4,1,12,3,O,X,"[0, 1]"
129,Benevolent,4,act_claude1,act_llama2,O,O,4,1,16,4,O,X,"[1, 0]"
129,Benevolent,5,act_claude1,act_llama2,O,O,4,1,20,5,O,X,"[0, 1]"
129,Benevolent,6,act_claude1,act_llama2,O,O,4,1,24,6,O,X,"[0, 1]"
129,Benevolent,7,act_claude1,act_llama2,O,O,4,1,28,7,O,X,"[0, 1]"
129,Benevolent,8,act_claude1,act_llama2,O,O,4,1,32,8,O,X,"[1, 0]"
129,Benevolent,9,act_claude1,act_llama2,O,O,4,1,36,9,O,X,"[1, 0]"
129,Benevolent,10,act_claude1,act_llama2,O,O,4,1,40,10,O,X,"[1, 0]"
129,Benevolent,1,act_gpt35,act_llama2,O,O,4,1,4,1,O,X,"[1, 0]"
129,Benevolent,2,act_gpt35,act_llama2,X,O,2,2,6,3,O,X,"[0, 1]"
129,Benevolent,3,act_gpt35,act_llama2,O,O,4,1,10,4,O,X,"[0, 1]"
129,Benevolent,4,act_gpt35,act_llama2,O,O,4,1,14,5,O,X,"[1, 0]"
129,Benevolent,5,act_gpt35,act_llama2,O,O,4,1,18,6,O,X,"[0, 1]"
129,Benevolent,6,act_gpt35,act_llama2,O,O,4,1,22,7,O,X,"[1, 0]"
129,Benevolent,7,act_gpt35,act_llama2,O,O,4,1,26,8,O,X,"[1, 0]"
129,Benevolent,8,act_gpt35,act_llama2,O,O,4,1,30,9,O,X,"[0, 1]"
129,Benevolent,9,act_gpt35,act_llama2,O,O,4,1,34,10,O,X,"[0, 1]"
129,Benevolent,10,act_gpt35,act_llama2,O,O,4,1,38,11,O,X,"[0, 1]"
129,Benevolent,1,act_llama2,act_claude2,O,O,4,1,4,1,O,X,"[1, 0]"
129,Benevolent,2,act_llama2,act_claude2,O,X,3,4,7,5,O,X,"[1, 0]"
129,Benevolent,3,act_llama2,act_claude2,O,X,3,4,10,9,O,X,"[0, 1]"
129,Benevolent,4,act_llama2,act_claude2,O,X,3,4,13,13,O,X,"[0, 1]"
129,Benevolent,5,act_llama2,act_claude2,O,X,3,4,16,17,O,X,"[0, 1]"
129,Benevolent,6,act_llama2,act_claude2,O,X,3,4,19,21,O,X,"[0, 1]"
129,Benevolent,7,act_llama2,act_claude2,O,X,3,4,22,25,O,X,"[0, 1]"
129,Benevolent,8,act_llama2,act_claude2,O,X,3,4,25,29,O,X,"[1, 0]"
129,Benevolent,9,act_llama2,act_claude2,O,X,3,4,28,33,O,X,"[0, 1]"
129,Benevolent,10,act_llama2,act_claude2,O,O,4,1,32,34,O,X,"[1, 0]"
129,Benevolent,1,act_llama2,act_gpt4,O,O,4,1,4,1,O,X,"[0, 1]"
129,Benevolent,2,act_llama2,act_gpt4,O,X,3,4,7,5,O,X,"[0, 1]"
129,Benevolent,3,act_llama2,act_gpt4,O,O,4,1,11,6,O,X,"[0, 1]"
129,Benevolent,4,act_llama2,act_gpt4,O,X,3,4,14,10,O,X,"[0, 1]"
129,Benevolent,5,act_llama2,act_gpt4,O,O,4,1,18,11,O,X,"[1, 0]"
129,Benevolent,6,act_llama2,act_gpt4,O,X,3,4,21,15,O,X,"[1, 0]"
129,Benevolent,7,act_llama2,act_gpt4,O,O,4,1,25,16,O,X,"[0, 1]"
129,Benevolent,8,act_llama2,act_gpt4,O,X,3,4,28,20,O,X,"[1, 0]"
129,Benevolent,9,act_llama2,act_gpt4,O,O,4,1,32,21,O,X,"[1, 0]"
129,Benevolent,10,act_llama2,act_gpt4,O,X,3,4,35,25,O,X,"[1, 0]"
129,Benevolent,1,act_llama2,act_claude1,O,X,3,4,3,4,O,X,"[0, 1]"
129,Benevolent,2,act_llama2,act_claude1,O,O,4,1,7,5,O,X,"[0, 1]"
129,Benevolent,3,act_llama2,act_claude1,O,X,3,4,10,9,O,X,"[0, 1]"
129,Benevolent,4,act_llama2,act_claude1,O,X,3,4,13,13,O,X,"[0, 1]"
129,Benevolent,5,act_llama2,act_claude1,O,O,4,1,17,14,O,X,"[1, 0]"
129,Benevolent,6,act_llama2,act_claude1,O,X,3,4,20,18,O,X,"[1, 0]"
129,Benevolent,7,act_llama2,act_claude1,O,O,4,1,24,19,O,X,"[1, 0]"
129,Benevolent,8,act_llama2,act_claude1,O,O,4,1,28,20,O,X,"[1, 0]"
129,Benevolent,9,act_llama2,act_claude1,O,X,3,4,31,24,O,X,"[0, 1]"
129,Benevolent,10,act_llama2,act_claude1,O,X,3,4,34,28,O,X,"[0, 1]"
129,Benevolent,1,act_llama2,act_gpt35,O,O,4,1,4,1,O,X,"[1, 0]"
129,Benevolent,2,act_llama2,act_gpt35,O,X,3,4,7,5,O,X,"[1, 0]"
129,Benevolent,3,act_llama2,act_gpt35,O,X,3,4,10,9,O,X,"[0, 1]"
129,Benevolent,4,act_llama2,act_gpt35,O,X,3,4,13,13,O,X,"[1, 0]"
129,Benevolent,5,act_llama2,act_gpt35,O,X,3,4,16,17,O,X,"[0, 1]"
129,Benevolent,6,act_llama2,act_gpt35,O,X,3,4,19,21,O,X,"[1, 0]"
129,Benevolent,7,act_llama2,act_gpt35,O,X,3,4,22,25,O,X,"[0, 1]"
129,Benevolent,8,act_llama2,act_gpt35,O,X,3,4,25,29,O,X,"[0, 1]"
129,Benevolent,9,act_llama2,act_gpt35,O,X,3,4,28,33,O,X,"[1, 0]"
129,Benevolent,10,act_llama2,act_gpt35,O,X,3,4,31,37,O,X,"[1, 0]"
129,Benevolent,1,act_llama2,act_llama2,O,O,4,1,4,1,O,X,"[0, 1]"
129,Benevolent,2,act_llama2,act_llama2,O,O,4,1,8,2,O,X,"[0, 1]"
129,Benevolent,3,act_llama2,act_llama2,O,O,4,1,12,3,O,X,"[1, 0]"
129,Benevolent,4,act_llama2,act_llama2,O,O,4,1,16,4,O,X,"[0, 1]"
129,Benevolent,5,act_llama2,act_llama2,O,O,4,1,20,5,O,X,"[0, 1]"
129,Benevolent,6,act_llama2,act_llama2,O,O,4,1,24,6,O,X,"[1, 0]"
129,Benevolent,7,act_llama2,act_llama2,O,O,4,1,28,7,O,X,"[0, 1]"
129,Benevolent,8,act_llama2,act_llama2,O,O,4,1,32,8,O,X,"[0, 1]"
129,Benevolent,9,act_llama2,act_llama2,O,O,4,1,36,9,O,X,"[1, 0]"
129,Benevolent,10,act_llama2,act_llama2,O,O,4,1,40,10,O,X,"[1, 0]"
