game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
89,Assurance,10,act_claude1,act_claude1,A,A,3,3,26,22,W,A,"[1, 0]"
89,Assurance,1,act_claude1,act_gpt35,W,W,4,4,4,4,W,A,"[1, 0]"
89,Assurance,2,act_claude1,act_gpt35,A,W,2,1,6,5,W,A,"[0, 1]"
89,Assurance,3,act_claude1,act_gpt35,A,W,2,1,8,6,W,A,"[0, 1]"
89,Assurance,4,act_claude1,act_gpt35,A,W,2,1,10,7,W,A,"[1, 0]"
89,Assurance,5,act_claude1,act_gpt35,A,W,2,1,12,8,W,A,"[0, 1]"
89,Assurance,6,act_claude1,act_gpt35,A,W,2,1,14,9,W,A,"[0, 1]"
89,Assurance,7,act_claude1,act_gpt35,A,W,2,1,16,10,W,A,"[0, 1]"
89,Assurance,8,act_claude1,act_gpt35,A,W,2,1,18,11,W,A,"[0, 1]"
89,Assurance,9,act_claude1,act_gpt35,A,W,2,1,20,12,W,A,"[1, 0]"
89,Assurance,10,act_claude1,act_gpt35,A,W,2,1,22,13,W,A,"[0, 1]"
89,Assurance,1,act_gpt35,act_claude2,W,W,4,4,4,4,W,A,"[1, 0]"
89,Assurance,2,act_gpt35,act_claude2,W,A,1,2,5,6,W,A,"[0, 1]"
89,Assurance,3,act_gpt35,act_claude2,W,A,1,2,6,8,W,A,"[0, 1]"
89,Assurance,4,act_gpt35,act_claude2,W,A,1,2,7,10,W,A,"[1, 0]"
89,Assurance,5,act_gpt35,act_claude2,W,A,1,2,8,12,W,A,"[1, 0]"
89,Assurance,6,act_gpt35,act_claude2,W,A,1,2,9,14,W,A,"[0, 1]"
89,Assurance,7,act_gpt35,act_claude2,W,A,1,2,10,16,W,A,"[0, 1]"
89,Assurance,8,act_gpt35,act_claude2,W,A,1,2,11,18,W,A,"[1, 0]"
89,Assurance,9,act_gpt35,act_claude2,W,A,1,2,12,20,W,A,"[1, 0]"
89,Assurance,10,act_gpt35,act_claude2,W,A,1,2,13,22,W,A,"[1, 0]"
89,Assurance,1,act_gpt35,act_gpt4,W,W,4,4,4,4,W,A,"[0, 1]"
89,Assurance,2,act_gpt35,act_gpt4,W,W,4,4,8,8,W,A,"[1, 0]"
89,Assurance,3,act_gpt35,act_gpt4,W,W,4,4,12,12,W,A,"[0, 1]"
89,Assurance,4,act_gpt35,act_gpt4,W,W,4,4,16,16,W,A,"[1, 0]"
89,Assurance,5,act_gpt35,act_gpt4,W,W,4,4,20,20,W,A,"[0, 1]"
89,Assurance,6,act_gpt35,act_gpt4,W,W,4,4,24,24,W,A,"[1, 0]"
89,Assurance,7,act_gpt35,act_gpt4,W,W,4,4,28,28,W,A,"[0, 1]"
89,Assurance,8,act_gpt35,act_gpt4,W,W,4,4,32,32,W,A,"[1, 0]"
89,Assurance,9,act_gpt35,act_gpt4,W,W,4,4,36,36,W,A,"[1, 0]"
89,Assurance,10,act_gpt35,act_gpt4,W,W,4,4,40,40,W,A,"[0, 1]"
89,Assurance,1,act_gpt35,act_claude1,W,W,4,4,4,4,W,A,"[1, 0]"
89,Assurance,2,act_gpt35,act_claude1,W,W,4,4,8,8,W,A,"[0, 1]"
89,Assurance,3,act_gpt35,act_claude1,W,W,4,4,12,12,W,A,"[0, 1]"
89,Assurance,4,act_gpt35,act_claude1,W,A,1,2,13,14,W,A,"[0, 1]"
89,Assurance,5,act_gpt35,act_claude1,W,W,4,4,17,18,W,A,"[1, 0]"
89,Assurance,6,act_gpt35,act_claude1,W,W,4,4,21,22,W,A,"[0, 1]"
89,Assurance,7,act_gpt35,act_claude1,W,W,4,4,25,26,W,A,"[0, 1]"
89,Assurance,8,act_gpt35,act_claude1,W,W,4,4,29,30,W,A,"[0, 1]"
89,Assurance,9,act_gpt35,act_claude1,W,W,4,4,33,34,W,A,"[1, 0]"
89,Assurance,10,act_gpt35,act_claude1,W,W,4,4,37,38,W,A,"[1, 0]"
89,Assurance,1,act_gpt35,act_gpt35,W,W,4,4,4,4,W,A,"[0, 1]"
89,Assurance,2,act_gpt35,act_gpt35,W,W,4,4,8,8,W,A,"[0, 1]"
89,Assurance,3,act_gpt35,act_gpt35,W,W,4,4,12,12,W,A,"[1, 0]"
89,Assurance,4,act_gpt35,act_gpt35,W,W,4,4,16,16,W,A,"[0, 1]"
89,Assurance,5,act_gpt35,act_gpt35,W,W,4,4,20,20,W,A,"[0, 1]"
89,Assurance,6,act_gpt35,act_gpt35,W,W,4,4,24,24,W,A,"[1, 0]"
89,Assurance,7,act_gpt35,act_gpt35,W,W,4,4,28,28,W,A,"[1, 0]"
89,Assurance,8,act_gpt35,act_gpt35,W,W,4,4,32,32,W,A,"[0, 1]"
89,Assurance,9,act_gpt35,act_gpt35,W,W,4,4,36,36,W,A,"[1, 0]"
89,Assurance,10,act_gpt35,act_gpt35,W,W,4,4,40,40,W,A,"[0, 1]"
89,Assurance,1,act_claude2,act_llama2,V,V,4,4,4,4,V,Q,"[0, 1]"
89,Assurance,2,act_claude2,act_llama2,Q,V,2,1,6,5,V,Q,"[0, 1]"
89,Assurance,3,act_claude2,act_llama2,Q,V,2,1,8,6,V,Q,"[0, 1]"
89,Assurance,4,act_claude2,act_llama2,Q,V,2,1,10,7,V,Q,"[0, 1]"
89,Assurance,5,act_claude2,act_llama2,V,V,4,4,14,11,V,Q,"[1, 0]"
89,Assurance,6,act_claude2,act_llama2,Q,V,2,1,16,12,V,Q,"[0, 1]"
89,Assurance,7,act_claude2,act_llama2,Q,V,2,1,18,13,V,Q,"[0, 1]"
89,Assurance,8,act_claude2,act_llama2,Q,V,2,1,20,14,V,Q,"[0, 1]"
89,Assurance,9,act_claude2,act_llama2,V,V,4,4,24,18,V,Q,"[1, 0]"
89,Assurance,10,act_claude2,act_llama2,V,V,4,4,28,22,V,Q,"[1, 0]"
89,Assurance,1,act_gpt4,act_llama2,V,V,4,4,4,4,V,Q,"[0, 1]"
89,Assurance,2,act_gpt4,act_llama2,V,V,4,4,8,8,V,Q,"[0, 1]"
89,Assurance,3,act_gpt4,act_llama2,V,V,4,4,12,12,V,Q,"[1, 0]"
89,Assurance,4,act_gpt4,act_llama2,V,V,4,4,16,16,V,Q,"[0, 1]"
89,Assurance,5,act_gpt4,act_llama2,V,V,4,4,20,20,V,Q,"[1, 0]"
89,Assurance,6,act_gpt4,act_llama2,V,V,4,4,24,24,V,Q,"[0, 1]"
89,Assurance,7,act_gpt4,act_llama2,V,V,4,4,28,28,V,Q,"[1, 0]"
89,Assurance,8,act_gpt4,act_llama2,V,V,4,4,32,32,V,Q,"[1, 0]"
89,Assurance,9,act_gpt4,act_llama2,V,V,4,4,36,36,V,Q,"[1, 0]"
89,Assurance,10,act_gpt4,act_llama2,V,V,4,4,40,40,V,Q,"[0, 1]"
89,Assurance,1,act_claude1,act_llama2,V,V,4,4,4,4,V,Q,"[0, 1]"
89,Assurance,2,act_claude1,act_llama2,V,V,4,4,8,8,V,Q,"[0, 1]"
89,Assurance,3,act_claude1,act_llama2,V,V,4,4,12,12,V,Q,"[1, 0]"
89,Assurance,4,act_claude1,act_llama2,Q,V,2,1,14,13,V,Q,"[0, 1]"
89,Assurance,5,act_claude1,act_llama2,V,V,4,4,18,17,V,Q,"[0, 1]"
89,Assurance,6,act_claude1,act_llama2,V,V,4,4,22,21,V,Q,"[1, 0]"
89,Assurance,7,act_claude1,act_llama2,V,V,4,4,26,25,V,Q,"[0, 1]"
89,Assurance,8,act_claude1,act_llama2,V,V,4,4,30,29,V,Q,"[0, 1]"
89,Assurance,9,act_claude1,act_llama2,V,V,4,4,34,33,V,Q,"[1, 0]"
89,Assurance,10,act_claude1,act_llama2,V,V,4,4,38,37,V,Q,"[0, 1]"
89,Assurance,1,act_gpt35,act_llama2,V,V,4,4,4,4,V,Q,"[0, 1]"
89,Assurance,2,act_gpt35,act_llama2,Q,V,2,1,6,5,V,Q,"[0, 1]"
89,Assurance,3,act_gpt35,act_llama2,Q,V,2,1,8,6,V,Q,"[1, 0]"
89,Assurance,4,act_gpt35,act_llama2,Q,V,2,1,10,7,V,Q,"[1, 0]"
89,Assurance,5,act_gpt35,act_llama2,Q,V,2,1,12,8,V,Q,"[0, 1]"
89,Assurance,6,act_gpt35,act_llama2,Q,V,2,1,14,9,V,Q,"[0, 1]"
89,Assurance,7,act_gpt35,act_llama2,Q,V,2,1,16,10,V,Q,"[1, 0]"
89,Assurance,8,act_gpt35,act_llama2,Q,V,2,1,18,11,V,Q,"[1, 0]"
89,Assurance,9,act_gpt35,act_llama2,Q,V,2,1,20,12,V,Q,"[0, 1]"
89,Assurance,10,act_gpt35,act_llama2,Q,V,2,1,22,13,V,Q,"[1, 0]"
89,Assurance,1,act_llama2,act_claude2,V,V,4,4,4,4,V,Q,"[1, 0]"
89,Assurance,2,act_llama2,act_claude2,V,V,4,4,8,8,V,Q,"[1, 0]"
89,Assurance,3,act_llama2,act_claude2,V,Q,1,2,9,10,V,Q,"[0, 1]"
89,Assurance,4,act_llama2,act_claude2,V,V,4,4,13,14,V,Q,"[0, 1]"
89,Assurance,5,act_llama2,act_claude2,V,V,4,4,17,18,V,Q,"[1, 0]"
89,Assurance,6,act_llama2,act_claude2,V,V,4,4,21,22,V,Q,"[1, 0]"
89,Assurance,7,act_llama2,act_claude2,V,V,4,4,25,26,V,Q,"[0, 1]"
89,Assurance,8,act_llama2,act_claude2,V,V,4,4,29,30,V,Q,"[0, 1]"
89,Assurance,9,act_llama2,act_claude2,V,V,4,4,33,34,V,Q,"[0, 1]"
89,Assurance,10,act_llama2,act_claude2,V,V,4,4,37,38,V,Q,"[1, 0]"
89,Assurance,1,act_llama2,act_gpt4,V,V,4,4,4,4,V,Q,"[1, 0]"
89,Assurance,2,act_llama2,act_gpt4,V,V,4,4,8,8,V,Q,"[1, 0]"
89,Assurance,3,act_llama2,act_gpt4,V,V,4,4,12,12,V,Q,"[0, 1]"
89,Assurance,4,act_llama2,act_gpt4,V,V,4,4,16,16,V,Q,"[0, 1]"
89,Assurance,5,act_llama2,act_gpt4,V,V,4,4,20,20,V,Q,"[0, 1]"
89,Assurance,6,act_llama2,act_gpt4,V,V,4,4,24,24,V,Q,"[1, 0]"
89,Assurance,7,act_llama2,act_gpt4,V,V,4,4,28,28,V,Q,"[0, 1]"
89,Assurance,8,act_llama2,act_gpt4,V,V,4,4,32,32,V,Q,"[1, 0]"
89,Assurance,9,act_llama2,act_gpt4,V,V,4,4,36,36,V,Q,"[1, 0]"
89,Assurance,10,act_llama2,act_gpt4,V,V,4,4,40,40,V,Q,"[0, 1]"
89,Assurance,1,act_llama2,act_claude1,V,V,4,4,4,4,V,Q,"[0, 1]"
89,Assurance,2,act_llama2,act_claude1,V,V,4,4,8,8,V,Q,"[1, 0]"
89,Assurance,3,act_llama2,act_claude1,V,V,4,4,12,12,V,Q,"[1, 0]"
89,Assurance,4,act_llama2,act_claude1,V,V,4,4,16,16,V,Q,"[1, 0]"
89,Assurance,5,act_llama2,act_claude1,V,V,4,4,20,20,V,Q,"[1, 0]"
89,Assurance,6,act_llama2,act_claude1,V,V,4,4,24,24,V,Q,"[1, 0]"
89,Assurance,7,act_llama2,act_claude1,V,V,4,4,28,28,V,Q,"[1, 0]"
89,Assurance,8,act_llama2,act_claude1,V,V,4,4,32,32,V,Q,"[1, 0]"
89,Assurance,9,act_llama2,act_claude1,V,V,4,4,36,36,V,Q,"[1, 0]"
89,Assurance,10,act_llama2,act_claude1,V,V,4,4,40,40,V,Q,"[0, 1]"
89,Assurance,1,act_llama2,act_gpt35,V,V,4,4,4,4,V,Q,"[1, 0]"
89,Assurance,2,act_llama2,act_gpt35,V,V,4,4,8,8,V,Q,"[0, 1]"
89,Assurance,3,act_llama2,act_gpt35,V,V,4,4,12,12,V,Q,"[0, 1]"
89,Assurance,4,act_llama2,act_gpt35,V,V,4,4,16,16,V,Q,"[1, 0]"
89,Assurance,5,act_llama2,act_gpt35,V,V,4,4,20,20,V,Q,"[1, 0]"
89,Assurance,6,act_llama2,act_gpt35,V,V,4,4,24,24,V,Q,"[1, 0]"
89,Assurance,7,act_llama2,act_gpt35,V,V,4,4,28,28,V,Q,"[1, 0]"
89,Assurance,8,act_llama2,act_gpt35,V,V,4,4,32,32,V,Q,"[0, 1]"
89,Assurance,9,act_llama2,act_gpt35,V,V,4,4,36,36,V,Q,"[0, 1]"
89,Assurance,10,act_llama2,act_gpt35,V,V,4,4,40,40,V,Q,"[1, 0]"
89,Assurance,1,act_llama2,act_llama2,V,V,4,4,4,4,V,Q,"[0, 1]"
89,Assurance,2,act_llama2,act_llama2,V,V,4,4,8,8,V,Q,"[0, 1]"
89,Assurance,3,act_llama2,act_llama2,V,V,4,4,12,12,V,Q,"[1, 0]"
89,Assurance,4,act_llama2,act_llama2,V,V,4,4,16,16,V,Q,"[0, 1]"
89,Assurance,5,act_llama2,act_llama2,V,V,4,4,20,20,V,Q,"[0, 1]"
89,Assurance,6,act_llama2,act_llama2,V,V,4,4,24,24,V,Q,"[0, 1]"
89,Assurance,7,act_llama2,act_llama2,V,V,4,4,28,28,V,Q,"[0, 1]"
89,Assurance,8,act_llama2,act_llama2,V,V,4,4,32,32,V,Q,"[0, 1]"
89,Assurance,9,act_llama2,act_llama2,V,V,4,4,36,36,V,Q,"[0, 1]"
89,Assurance,10,act_llama2,act_llama2,V,V,4,4,40,40,V,Q,"[1, 0]"
