game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
136,Mutual,6,act_gpt35,act_claude1,F,F,4,4,22,21,F,I,"[1, 0]"
136,Mutual,7,act_gpt35,act_claude1,F,F,4,4,26,25,F,I,"[0, 1]"
136,Mutual,8,act_gpt35,act_claude1,F,F,4,4,30,29,F,I,"[0, 1]"
136,Mutual,9,act_gpt35,act_claude1,F,F,4,4,34,33,F,I,"[0, 1]"
136,Mutual,10,act_gpt35,act_claude1,F,F,4,4,38,37,F,I,"[0, 1]"
136,Mutual,1,act_gpt35,act_gpt35,F,F,4,4,4,4,F,I,"[0, 1]"
136,Mutual,2,act_gpt35,act_gpt35,F,F,4,4,8,8,F,I,"[1, 0]"
136,Mutual,3,act_gpt35,act_gpt35,F,F,4,4,12,12,F,I,"[1, 0]"
136,Mutual,4,act_gpt35,act_gpt35,F,F,4,4,16,16,F,I,"[1, 0]"
136,Mutual,5,act_gpt35,act_gpt35,F,F,4,4,20,20,F,I,"[1, 0]"
136,Mutual,6,act_gpt35,act_gpt35,F,I,2,1,22,21,F,I,"[0, 1]"
136,Mutual,7,act_gpt35,act_gpt35,F,I,2,1,24,22,F,I,"[1, 0]"
136,Mutual,8,act_gpt35,act_gpt35,F,I,2,1,26,23,F,I,"[0, 1]"
136,Mutual,9,act_gpt35,act_gpt35,F,I,2,1,28,24,F,I,"[0, 1]"
136,Mutual,10,act_gpt35,act_gpt35,F,I,2,1,30,25,F,I,"[0, 1]"
136,Mutual,1,act_claude2,act_llama2,K,K,4,4,4,4,K,D,"[1, 0]"
136,Mutual,2,act_claude2,act_llama2,D,K,3,2,7,6,K,D,"[0, 1]"
136,Mutual,3,act_claude2,act_llama2,D,K,3,2,10,8,K,D,"[0, 1]"
136,Mutual,4,act_claude2,act_llama2,D,K,3,2,13,10,K,D,"[0, 1]"
136,Mutual,5,act_claude2,act_llama2,D,K,3,2,16,12,K,D,"[1, 0]"
136,Mutual,6,act_claude2,act_llama2,D,K,3,2,19,14,K,D,"[1, 0]"
136,Mutual,7,act_claude2,act_llama2,D,K,3,2,22,16,K,D,"[1, 0]"
136,Mutual,8,act_claude2,act_llama2,D,K,3,2,25,18,K,D,"[0, 1]"
136,Mutual,9,act_claude2,act_llama2,D,K,3,2,28,20,K,D,"[0, 1]"
136,Mutual,10,act_claude2,act_llama2,D,K,3,2,31,22,K,D,"[0, 1]"
136,Mutual,1,act_gpt4,act_llama2,K,K,4,4,4,4,K,D,"[0, 1]"
136,Mutual,2,act_gpt4,act_llama2,K,K,4,4,8,8,K,D,"[1, 0]"
136,Mutual,3,act_gpt4,act_llama2,K,K,4,4,12,12,K,D,"[1, 0]"
136,Mutual,4,act_gpt4,act_llama2,K,K,4,4,16,16,K,D,"[1, 0]"
136,Mutual,5,act_gpt4,act_llama2,K,K,4,4,20,20,K,D,"[0, 1]"
136,Mutual,6,act_gpt4,act_llama2,K,K,4,4,24,24,K,D,"[1, 0]"
136,Mutual,7,act_gpt4,act_llama2,K,K,4,4,28,28,K,D,"[1, 0]"
136,Mutual,8,act_gpt4,act_llama2,K,K,4,4,32,32,K,D,"[1, 0]"
136,Mutual,9,act_gpt4,act_llama2,K,K,4,4,36,36,K,D,"[1, 0]"
136,Mutual,10,act_gpt4,act_llama2,K,K,4,4,40,40,K,D,"[1, 0]"
136,Mutual,1,act_claude1,act_llama2,K,K,4,4,4,4,K,D,"[1, 0]"
136,Mutual,2,act_claude1,act_llama2,K,K,4,4,8,8,K,D,"[0, 1]"
136,Mutual,3,act_claude1,act_llama2,K,K,4,4,12,12,K,D,"[1, 0]"
136,Mutual,4,act_claude1,act_llama2,K,K,4,4,16,16,K,D,"[1, 0]"
136,Mutual,5,act_claude1,act_llama2,K,K,4,4,20,20,K,D,"[1, 0]"
136,Mutual,6,act_claude1,act_llama2,K,K,4,4,24,24,K,D,"[1, 0]"
136,Mutual,7,act_claude1,act_llama2,K,K,4,4,28,28,K,D,"[1, 0]"
136,Mutual,8,act_claude1,act_llama2,K,K,4,4,32,32,K,D,"[1, 0]"
136,Mutual,9,act_claude1,act_llama2,K,K,4,4,36,36,K,D,"[1, 0]"
136,Mutual,10,act_claude1,act_llama2,K,K,4,4,40,40,K,D,"[1, 0]"
136,Mutual,1,act_gpt35,act_llama2,K,K,4,4,4,4,K,D,"[0, 1]"
136,Mutual,2,act_gpt35,act_llama2,D,K,3,2,7,6,K,D,"[0, 1]"
136,Mutual,3,act_gpt35,act_llama2,K,K,4,4,11,10,K,D,"[1, 0]"
136,Mutual,4,act_gpt35,act_llama2,K,K,4,4,15,14,K,D,"[1, 0]"
136,Mutual,5,act_gpt35,act_llama2,K,K,4,4,19,18,K,D,"[1, 0]"
136,Mutual,6,act_gpt35,act_llama2,K,K,4,4,23,22,K,D,"[1, 0]"
136,Mutual,7,act_gpt35,act_llama2,K,K,4,4,27,26,K,D,"[0, 1]"
136,Mutual,8,act_gpt35,act_llama2,K,K,4,4,31,30,K,D,"[1, 0]"
136,Mutual,9,act_gpt35,act_llama2,K,K,4,4,35,34,K,D,"[0, 1]"
136,Mutual,10,act_gpt35,act_llama2,K,K,4,4,39,38,K,D,"[0, 1]"
136,Mutual,1,act_llama2,act_claude2,K,K,4,4,4,4,K,D,"[1, 0]"
136,Mutual,2,act_llama2,act_claude2,K,D,2,1,6,5,K,D,"[1, 0]"
136,Mutual,3,act_llama2,act_claude2,K,D,2,1,8,6,K,D,"[0, 1]"
136,Mutual,4,act_llama2,act_claude2,K,D,2,1,10,7,K,D,"[1, 0]"
136,Mutual,5,act_llama2,act_claude2,K,D,2,1,12,8,K,D,"[1, 0]"
136,Mutual,6,act_llama2,act_claude2,K,D,2,1,14,9,K,D,"[1, 0]"
136,Mutual,7,act_llama2,act_claude2,K,K,4,4,18,13,K,D,"[1, 0]"
136,Mutual,8,act_llama2,act_claude2,K,K,4,4,22,17,K,D,"[1, 0]"
136,Mutual,9,act_llama2,act_claude2,K,K,4,4,26,21,K,D,"[0, 1]"
136,Mutual,10,act_llama2,act_claude2,K,K,4,4,30,25,K,D,"[0, 1]"
136,Mutual,1,act_llama2,act_gpt4,K,K,4,4,4,4,K,D,"[0, 1]"
136,Mutual,2,act_llama2,act_gpt4,K,K,4,4,8,8,K,D,"[1, 0]"
136,Mutual,3,act_llama2,act_gpt4,K,K,4,4,12,12,K,D,"[0, 1]"
136,Mutual,4,act_llama2,act_gpt4,K,K,4,4,16,16,K,D,"[0, 1]"
136,Mutual,5,act_llama2,act_gpt4,K,K,4,4,20,20,K,D,"[1, 0]"
136,Mutual,6,act_llama2,act_gpt4,K,K,4,4,24,24,K,D,"[1, 0]"
136,Mutual,7,act_llama2,act_gpt4,K,K,4,4,28,28,K,D,"[1, 0]"
136,Mutual,8,act_llama2,act_gpt4,K,K,4,4,32,32,K,D,"[0, 1]"
136,Mutual,9,act_llama2,act_gpt4,K,K,4,4,36,36,K,D,"[0, 1]"
136,Mutual,10,act_llama2,act_gpt4,K,K,4,4,40,40,K,D,"[0, 1]"
136,Mutual,1,act_llama2,act_claude1,K,K,4,4,4,4,K,D,"[1, 0]"
136,Mutual,2,act_llama2,act_claude1,K,K,4,4,8,8,K,D,"[0, 1]"
136,Mutual,3,act_llama2,act_claude1,K,K,4,4,12,12,K,D,"[1, 0]"
136,Mutual,4,act_llama2,act_claude1,K,K,4,4,16,16,K,D,"[0, 1]"
136,Mutual,5,act_llama2,act_claude1,K,K,4,4,20,20,K,D,"[0, 1]"
136,Mutual,6,act_llama2,act_claude1,K,K,4,4,24,24,K,D,"[1, 0]"
136,Mutual,7,act_llama2,act_claude1,K,K,4,4,28,28,K,D,"[1, 0]"
136,Mutual,8,act_llama2,act_claude1,K,K,4,4,32,32,K,D,"[0, 1]"
136,Mutual,9,act_llama2,act_claude1,K,K,4,4,36,36,K,D,"[0, 1]"
136,Mutual,10,act_llama2,act_claude1,K,K,4,4,40,40,K,D,"[0, 1]"
136,Mutual,1,act_llama2,act_gpt35,K,K,4,4,4,4,K,D,"[0, 1]"
136,Mutual,2,act_llama2,act_gpt35,K,K,4,4,8,8,K,D,"[0, 1]"
136,Mutual,3,act_llama2,act_gpt35,K,K,4,4,12,12,K,D,"[0, 1]"
136,Mutual,4,act_llama2,act_gpt35,K,K,4,4,16,16,K,D,"[0, 1]"
136,Mutual,5,act_llama2,act_gpt35,K,K,4,4,20,20,K,D,"[0, 1]"
136,Mutual,6,act_llama2,act_gpt35,K,K,4,4,24,24,K,D,"[1, 0]"
136,Mutual,7,act_llama2,act_gpt35,K,K,4,4,28,28,K,D,"[0, 1]"
136,Mutual,8,act_llama2,act_gpt35,K,K,4,4,32,32,K,D,"[1, 0]"
136,Mutual,9,act_llama2,act_gpt35,K,K,4,4,36,36,K,D,"[1, 0]"
136,Mutual,10,act_llama2,act_gpt35,K,K,4,4,40,40,K,D,"[1, 0]"
136,Mutual,1,act_llama2,act_llama2,K,K,4,4,4,4,K,D,"[0, 1]"
136,Mutual,2,act_llama2,act_llama2,K,K,4,4,8,8,K,D,"[1, 0]"
136,Mutual,3,act_llama2,act_llama2,K,K,4,4,12,12,K,D,"[1, 0]"
136,Mutual,4,act_llama2,act_llama2,K,K,4,4,16,16,K,D,"[0, 1]"
136,Mutual,5,act_llama2,act_llama2,K,K,4,4,20,20,K,D,"[0, 1]"
136,Mutual,6,act_llama2,act_llama2,K,K,4,4,24,24,K,D,"[0, 1]"
136,Mutual,7,act_llama2,act_llama2,K,K,4,4,28,28,K,D,"[1, 0]"
136,Mutual,8,act_llama2,act_llama2,K,K,4,4,32,32,K,D,"[1, 0]"
136,Mutual,9,act_llama2,act_llama2,K,K,4,4,36,36,K,D,"[1, 0]"
136,Mutual,10,act_llama2,act_llama2,K,K,4,4,40,40,K,D,"[0, 1]"
