game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
39,Subsym Benevolent,4,act_claude2,act_claude1,A,K,4,3,13,13,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_claude2,act_claude1,A,K,4,3,17,16,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_claude2,act_claude1,A,K,4,3,21,19,K,A,"[0, 1]"
39,Subsym Benevolent,7,act_claude2,act_claude1,A,K,4,3,25,22,K,A,"[1, 0]"
39,Subsym Benevolent,8,act_claude2,act_claude1,A,K,4,3,29,25,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_claude2,act_claude1,A,K,4,3,33,28,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_claude2,act_claude1,A,K,4,3,37,31,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_claude2,act_gpt35,K,K,1,4,1,4,K,A,"[1, 0]"
39,Subsym Benevolent,2,act_claude2,act_gpt35,A,K,4,3,5,7,K,A,"[0, 1]"
39,Subsym Benevolent,3,act_claude2,act_gpt35,A,K,4,3,9,10,K,A,"[0, 1]"
39,Subsym Benevolent,4,act_claude2,act_gpt35,A,K,4,3,13,13,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_claude2,act_gpt35,A,K,4,3,17,16,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_claude2,act_gpt35,A,K,4,3,21,19,K,A,"[1, 0]"
39,Subsym Benevolent,7,act_claude2,act_gpt35,A,K,4,3,25,22,K,A,"[0, 1]"
39,Subsym Benevolent,8,act_claude2,act_gpt35,A,K,4,3,29,25,K,A,"[0, 1]"
39,Subsym Benevolent,9,act_claude2,act_gpt35,A,K,4,3,33,28,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_claude2,act_gpt35,A,K,4,3,37,31,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_gpt4,act_claude2,A,K,4,3,4,3,K,A,"[0, 1]"
39,Subsym Benevolent,2,act_gpt4,act_claude2,A,A,3,2,7,5,K,A,"[0, 1]"
39,Subsym Benevolent,3,act_gpt4,act_claude2,A,K,4,3,11,8,K,A,"[0, 1]"
39,Subsym Benevolent,4,act_gpt4,act_claude2,A,K,4,3,15,11,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_gpt4,act_claude2,A,K,4,3,19,14,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_gpt4,act_claude2,A,K,4,3,23,17,K,A,"[1, 0]"
39,Subsym Benevolent,7,act_gpt4,act_claude2,A,K,4,3,27,20,K,A,"[1, 0]"
39,Subsym Benevolent,8,act_gpt4,act_claude2,A,K,4,3,31,23,K,A,"[0, 1]"
39,Subsym Benevolent,9,act_gpt4,act_claude2,A,K,4,3,35,26,K,A,"[1, 0]"
39,Subsym Benevolent,10,act_gpt4,act_claude2,A,A,3,2,38,28,K,A,"[0, 1]"
39,Subsym Benevolent,1,act_gpt4,act_gpt4,A,K,4,3,4,3,K,A,"[1, 0]"
39,Subsym Benevolent,2,act_gpt4,act_gpt4,K,K,1,4,5,7,K,A,"[1, 0]"
39,Subsym Benevolent,3,act_gpt4,act_gpt4,A,K,4,3,9,10,K,A,"[1, 0]"
39,Subsym Benevolent,4,act_gpt4,act_gpt4,A,K,4,3,13,13,K,A,"[0, 1]"
39,Subsym Benevolent,5,act_gpt4,act_gpt4,A,K,4,3,17,16,K,A,"[1, 0]"
39,Subsym Benevolent,6,act_gpt4,act_gpt4,A,K,4,3,21,19,K,A,"[1, 0]"
39,Subsym Benevolent,7,act_gpt4,act_gpt4,A,A,3,2,24,21,K,A,"[1, 0]"
39,Subsym Benevolent,8,act_gpt4,act_gpt4,A,K,4,3,28,24,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_gpt4,act_gpt4,A,K,4,3,32,27,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_gpt4,act_gpt4,A,A,3,2,35,29,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_gpt4,act_claude1,A,K,4,3,4,3,K,A,"[0, 1]"
39,Subsym Benevolent,2,act_gpt4,act_claude1,K,K,1,4,5,7,K,A,"[1, 0]"
39,Subsym Benevolent,3,act_gpt4,act_claude1,A,K,4,3,9,10,K,A,"[0, 1]"
39,Subsym Benevolent,4,act_gpt4,act_claude1,A,K,4,3,13,13,K,A,"[0, 1]"
39,Subsym Benevolent,5,act_gpt4,act_claude1,A,K,4,3,17,16,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_gpt4,act_claude1,A,K,4,3,21,19,K,A,"[1, 0]"
39,Subsym Benevolent,7,act_gpt4,act_claude1,A,K,4,3,25,22,K,A,"[0, 1]"
39,Subsym Benevolent,8,act_gpt4,act_claude1,A,K,4,3,29,25,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_gpt4,act_claude1,A,K,4,3,33,28,K,A,"[1, 0]"
39,Subsym Benevolent,10,act_gpt4,act_claude1,A,K,4,3,37,31,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_gpt4,act_gpt35,A,K,4,3,4,3,K,A,"[0, 1]"
39,Subsym Benevolent,2,act_gpt4,act_gpt35,K,K,1,4,5,7,K,A,"[1, 0]"
39,Subsym Benevolent,3,act_gpt4,act_gpt35,A,K,4,3,9,10,K,A,"[0, 1]"
39,Subsym Benevolent,4,act_gpt4,act_gpt35,A,K,4,3,13,13,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_gpt4,act_gpt35,A,K,4,3,17,16,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_gpt4,act_gpt35,A,K,4,3,21,19,K,A,"[0, 1]"
39,Subsym Benevolent,7,act_gpt4,act_gpt35,A,K,4,3,25,22,K,A,"[0, 1]"
39,Subsym Benevolent,8,act_gpt4,act_gpt35,A,K,4,3,29,25,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_gpt4,act_gpt35,A,K,4,3,33,28,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_gpt4,act_gpt35,A,K,4,3,37,31,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_claude1,act_claude2,A,K,4,3,4,3,K,A,"[0, 1]"
39,Subsym Benevolent,2,act_claude1,act_claude2,K,K,1,4,5,7,K,A,"[1, 0]"
39,Subsym Benevolent,3,act_claude1,act_claude2,A,A,3,2,8,9,K,A,"[0, 1]"
39,Subsym Benevolent,4,act_claude1,act_claude2,A,K,4,3,12,12,K,A,"[0, 1]"
39,Subsym Benevolent,5,act_claude1,act_claude2,K,K,1,4,13,16,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_claude1,act_claude2,A,K,4,3,17,19,K,A,"[0, 1]"
39,Subsym Benevolent,7,act_claude1,act_claude2,A,K,4,3,21,22,K,A,"[0, 1]"
39,Subsym Benevolent,8,act_claude1,act_claude2,K,K,1,4,22,26,K,A,"[0, 1]"
39,Subsym Benevolent,9,act_claude1,act_claude2,A,K,4,3,26,29,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_claude1,act_claude2,A,K,4,3,30,32,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_claude1,act_gpt4,K,K,1,4,1,4,K,A,"[1, 0]"
39,Subsym Benevolent,2,act_claude1,act_gpt4,A,K,4,3,5,7,K,A,"[0, 1]"
39,Subsym Benevolent,3,act_claude1,act_gpt4,A,K,4,3,9,10,K,A,"[1, 0]"
39,Subsym Benevolent,4,act_claude1,act_gpt4,A,K,4,3,13,13,K,A,"[0, 1]"
39,Subsym Benevolent,5,act_claude1,act_gpt4,A,A,3,2,16,15,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_claude1,act_gpt4,A,K,4,3,20,18,K,A,"[1, 0]"
39,Subsym Benevolent,7,act_claude1,act_gpt4,A,A,3,2,23,20,K,A,"[1, 0]"
39,Subsym Benevolent,8,act_claude1,act_gpt4,A,K,4,3,27,23,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_claude1,act_gpt4,A,A,3,2,30,25,K,A,"[1, 0]"
39,Subsym Benevolent,10,act_claude1,act_gpt4,A,K,4,3,34,28,K,A,"[0, 1]"
39,Subsym Benevolent,1,act_claude1,act_claude1,A,K,4,3,4,3,K,A,"[0, 1]"
39,Subsym Benevolent,2,act_claude1,act_claude1,K,K,1,4,5,7,K,A,"[0, 1]"
39,Subsym Benevolent,3,act_claude1,act_claude1,A,K,4,3,9,10,K,A,"[1, 0]"
39,Subsym Benevolent,4,act_claude1,act_claude1,K,K,1,4,10,14,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_claude1,act_claude1,A,K,4,3,14,17,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_claude1,act_claude1,A,K,4,3,18,20,K,A,"[0, 1]"
39,Subsym Benevolent,7,act_claude1,act_claude1,A,K,4,3,22,23,K,A,"[1, 0]"
39,Subsym Benevolent,8,act_claude1,act_claude1,K,K,1,4,23,27,K,A,"[0, 1]"
39,Subsym Benevolent,9,act_claude1,act_claude1,A,K,4,3,27,30,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_claude1,act_claude1,A,K,4,3,31,33,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_claude1,act_gpt35,A,K,4,3,4,3,K,A,"[0, 1]"
39,Subsym Benevolent,2,act_claude1,act_gpt35,K,K,1,4,5,7,K,A,"[0, 1]"
39,Subsym Benevolent,3,act_claude1,act_gpt35,A,K,4,3,9,10,K,A,"[1, 0]"
39,Subsym Benevolent,4,act_claude1,act_gpt35,A,K,4,3,13,13,K,A,"[0, 1]"
39,Subsym Benevolent,5,act_claude1,act_gpt35,A,K,4,3,17,16,K,A,"[1, 0]"
39,Subsym Benevolent,6,act_claude1,act_gpt35,A,K,4,3,21,19,K,A,"[1, 0]"
39,Subsym Benevolent,7,act_claude1,act_gpt35,A,K,4,3,25,22,K,A,"[1, 0]"
39,Subsym Benevolent,8,act_claude1,act_gpt35,A,K,4,3,29,25,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_claude1,act_gpt35,A,K,4,3,33,28,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_claude1,act_gpt35,A,K,4,3,37,31,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_gpt35,act_claude2,K,K,1,4,1,4,K,A,"[0, 1]"
39,Subsym Benevolent,2,act_gpt35,act_claude2,A,A,3,2,4,6,K,A,"[0, 1]"
39,Subsym Benevolent,3,act_gpt35,act_claude2,K,K,1,4,5,10,K,A,"[0, 1]"
39,Subsym Benevolent,4,act_gpt35,act_claude2,K,K,1,4,6,14,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_gpt35,act_claude2,K,K,1,4,7,18,K,A,"[1, 0]"
39,Subsym Benevolent,6,act_gpt35,act_claude2,K,K,1,4,8,22,K,A,"[0, 1]"
39,Subsym Benevolent,7,act_gpt35,act_claude2,K,K,1,4,9,26,K,A,"[1, 0]"
39,Subsym Benevolent,8,act_gpt35,act_claude2,K,K,1,4,10,30,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_gpt35,act_claude2,K,K,1,4,11,34,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_gpt35,act_claude2,K,K,1,4,12,38,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_gpt35,act_gpt4,K,K,1,4,1,4,K,A,"[1, 0]"
39,Subsym Benevolent,2,act_gpt35,act_gpt4,A,K,4,3,5,7,K,A,"[1, 0]"
39,Subsym Benevolent,3,act_gpt35,act_gpt4,A,K,4,3,9,10,K,A,"[0, 1]"
39,Subsym Benevolent,4,act_gpt35,act_gpt4,A,A,3,2,12,12,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_gpt35,act_gpt4,K,K,1,4,13,16,K,A,"[1, 0]"
39,Subsym Benevolent,6,act_gpt35,act_gpt4,K,K,1,4,14,20,K,A,"[1, 0]"
39,Subsym Benevolent,7,act_gpt35,act_gpt4,A,K,4,3,18,23,K,A,"[0, 1]"
39,Subsym Benevolent,8,act_gpt35,act_gpt4,A,K,4,3,22,26,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_gpt35,act_gpt4,A,K,4,3,26,29,K,A,"[1, 0]"
39,Subsym Benevolent,10,act_gpt35,act_gpt4,A,K,4,3,30,32,K,A,"[1, 0]"
39,Subsym Benevolent,1,act_gpt35,act_claude1,K,K,1,4,1,4,K,A,"[1, 0]"
39,Subsym Benevolent,2,act_gpt35,act_claude1,A,K,4,3,5,7,K,A,"[0, 1]"
39,Subsym Benevolent,3,act_gpt35,act_claude1,A,K,4,3,9,10,K,A,"[1, 0]"
39,Subsym Benevolent,4,act_gpt35,act_claude1,A,K,4,3,13,13,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_gpt35,act_claude1,A,K,4,3,17,16,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_gpt35,act_claude1,A,K,4,3,21,19,K,A,"[0, 1]"
39,Subsym Benevolent,7,act_gpt35,act_claude1,A,K,4,3,25,22,K,A,"[1, 0]"
39,Subsym Benevolent,8,act_gpt35,act_claude1,A,K,4,3,29,25,K,A,"[1, 0]"
39,Subsym Benevolent,9,act_gpt35,act_claude1,A,K,4,3,33,28,K,A,"[1, 0]"
39,Subsym Benevolent,10,act_gpt35,act_claude1,A,K,4,3,37,31,K,A,"[0, 1]"
39,Subsym Benevolent,1,act_gpt35,act_gpt35,K,K,1,4,1,4,K,A,"[1, 0]"
39,Subsym Benevolent,2,act_gpt35,act_gpt35,A,K,4,3,5,7,K,A,"[1, 0]"
39,Subsym Benevolent,3,act_gpt35,act_gpt35,A,K,4,3,9,10,K,A,"[0, 1]"
39,Subsym Benevolent,4,act_gpt35,act_gpt35,A,K,4,3,13,13,K,A,"[1, 0]"
39,Subsym Benevolent,5,act_gpt35,act_gpt35,A,K,4,3,17,16,K,A,"[0, 1]"
39,Subsym Benevolent,6,act_gpt35,act_gpt35,A,K,4,3,21,19,K,A,"[1, 0]"
39,Subsym Benevolent,7,act_gpt35,act_gpt35,A,K,4,3,25,22,K,A,"[0, 1]"
39,Subsym Benevolent,8,act_gpt35,act_gpt35,A,K,4,3,29,25,K,A,"[0, 1]"
39,Subsym Benevolent,9,act_gpt35,act_gpt35,A,K,4,3,33,28,K,A,"[0, 1]"
39,Subsym Benevolent,10,act_gpt35,act_gpt35,A,K,4,3,37,31,K,A,"[0, 1]"
39,Subsym Benevolent,1,act_claude2,act_llama2,M,S,4,3,4,3,S,M,"[0, 1]"
39,Subsym Benevolent,2,act_claude2,act_llama2,M,S,4,3,8,6,S,M,"[1, 0]"
39,Subsym Benevolent,3,act_claude2,act_llama2,M,S,4,3,12,9,S,M,"[1, 0]"
39,Subsym Benevolent,4,act_claude2,act_llama2,M,S,4,3,16,12,S,M,"[0, 1]"
39,Subsym Benevolent,5,act_claude2,act_llama2,M,S,4,3,20,15,S,M,"[0, 1]"
39,Subsym Benevolent,6,act_claude2,act_llama2,M,S,4,3,24,18,S,M,"[0, 1]"
39,Subsym Benevolent,7,act_claude2,act_llama2,M,S,4,3,28,21,S,M,"[1, 0]"
39,Subsym Benevolent,8,act_claude2,act_llama2,S,S,1,4,29,25,S,M,"[1, 0]"
39,Subsym Benevolent,9,act_claude2,act_llama2,M,S,4,3,33,28,S,M,"[0, 1]"
39,Subsym Benevolent,10,act_claude2,act_llama2,M,S,4,3,37,31,S,M,"[1, 0]"
39,Subsym Benevolent,1,act_gpt4,act_llama2,S,S,1,4,1,4,S,M,"[0, 1]"
39,Subsym Benevolent,2,act_gpt4,act_llama2,M,S,4,3,5,7,S,M,"[1, 0]"
39,Subsym Benevolent,3,act_gpt4,act_llama2,M,S,4,3,9,10,S,M,"[1, 0]"
39,Subsym Benevolent,4,act_gpt4,act_llama2,M,S,4,3,13,13,S,M,"[1, 0]"
39,Subsym Benevolent,5,act_gpt4,act_llama2,M,S,4,3,17,16,S,M,"[1, 0]"
39,Subsym Benevolent,6,act_gpt4,act_llama2,M,S,4,3,21,19,S,M,"[1, 0]"
39,Subsym Benevolent,7,act_gpt4,act_llama2,M,S,4,3,25,22,S,M,"[0, 1]"
39,Subsym Benevolent,8,act_gpt4,act_llama2,M,S,4,3,29,25,S,M,"[0, 1]"
39,Subsym Benevolent,9,act_gpt4,act_llama2,M,S,4,3,33,28,S,M,"[0, 1]"
39,Subsym Benevolent,10,act_gpt4,act_llama2,M,S,4,3,37,31,S,M,"[0, 1]"
39,Subsym Benevolent,1,act_claude1,act_llama2,M,S,4,3,4,3,S,M,"[1, 0]"
39,Subsym Benevolent,2,act_claude1,act_llama2,M,S,4,3,8,6,S,M,"[1, 0]"
39,Subsym Benevolent,3,act_claude1,act_llama2,M,S,4,3,12,9,S,M,"[0, 1]"
39,Subsym Benevolent,4,act_claude1,act_llama2,M,S,4,3,16,12,S,M,"[0, 1]"
39,Subsym Benevolent,5,act_claude1,act_llama2,M,S,4,3,20,15,S,M,"[1, 0]"
39,Subsym Benevolent,6,act_claude1,act_llama2,M,S,4,3,24,18,S,M,"[1, 0]"
39,Subsym Benevolent,7,act_claude1,act_llama2,M,S,4,3,28,21,S,M,"[0, 1]"
39,Subsym Benevolent,8,act_claude1,act_llama2,M,S,4,3,32,24,S,M,"[1, 0]"
39,Subsym Benevolent,9,act_claude1,act_llama2,M,S,4,3,36,27,S,M,"[1, 0]"
39,Subsym Benevolent,10,act_claude1,act_llama2,M,S,4,3,40,30,S,M,"[0, 1]"
39,Subsym Benevolent,1,act_gpt35,act_llama2,S,S,1,4,1,4,S,M,"[0, 1]"
39,Subsym Benevolent,2,act_gpt35,act_llama2,M,S,4,3,5,7,S,M,"[0, 1]"
39,Subsym Benevolent,3,act_gpt35,act_llama2,M,S,4,3,9,10,S,M,"[1, 0]"
39,Subsym Benevolent,4,act_gpt35,act_llama2,M,S,4,3,13,13,S,M,"[1, 0]"
39,Subsym Benevolent,5,act_gpt35,act_llama2,M,S,4,3,17,16,S,M,"[0, 1]"
39,Subsym Benevolent,6,act_gpt35,act_llama2,M,S,4,3,21,19,S,M,"[1, 0]"
39,Subsym Benevolent,7,act_gpt35,act_llama2,M,S,4,3,25,22,S,M,"[0, 1]"
39,Subsym Benevolent,8,act_gpt35,act_llama2,M,S,4,3,29,25,S,M,"[0, 1]"
39,Subsym Benevolent,9,act_gpt35,act_llama2,M,S,4,3,33,28,S,M,"[1, 0]"
39,Subsym Benevolent,10,act_gpt35,act_llama2,M,S,4,3,37,31,S,M,"[1, 0]"
39,Subsym Benevolent,1,act_llama2,act_claude2,S,S,1,4,1,4,S,M,"[1, 0]"
39,Subsym Benevolent,2,act_llama2,act_claude2,S,S,1,4,2,8,S,M,"[0, 1]"
39,Subsym Benevolent,3,act_llama2,act_claude2,S,S,1,4,3,12,S,M,"[1, 0]"
39,Subsym Benevolent,4,act_llama2,act_claude2,S,S,1,4,4,16,S,M,"[0, 1]"
39,Subsym Benevolent,5,act_llama2,act_claude2,S,S,1,4,5,20,S,M,"[0, 1]"
39,Subsym Benevolent,6,act_llama2,act_claude2,S,S,1,4,6,24,S,M,"[1, 0]"
39,Subsym Benevolent,7,act_llama2,act_claude2,S,S,1,4,7,28,S,M,"[0, 1]"
39,Subsym Benevolent,8,act_llama2,act_claude2,S,S,1,4,8,32,S,M,"[0, 1]"
39,Subsym Benevolent,9,act_llama2,act_claude2,S,S,1,4,9,36,S,M,"[0, 1]"
39,Subsym Benevolent,10,act_llama2,act_claude2,S,S,1,4,10,40,S,M,"[1, 0]"
39,Subsym Benevolent,1,act_llama2,act_gpt4,S,S,1,4,1,4,S,M,"[0, 1]"
39,Subsym Benevolent,2,act_llama2,act_gpt4,S,S,1,4,2,8,S,M,"[1, 0]"
39,Subsym Benevolent,3,act_llama2,act_gpt4,S,S,1,4,3,12,S,M,"[0, 1]"
39,Subsym Benevolent,4,act_llama2,act_gpt4,S,S,1,4,4,16,S,M,"[0, 1]"
39,Subsym Benevolent,5,act_llama2,act_gpt4,S,S,1,4,5,20,S,M,"[0, 1]"
39,Subsym Benevolent,6,act_llama2,act_gpt4,S,S,1,4,6,24,S,M,"[0, 1]"
39,Subsym Benevolent,7,act_llama2,act_gpt4,S,S,1,4,7,28,S,M,"[1, 0]"
39,Subsym Benevolent,8,act_llama2,act_gpt4,S,S,1,4,8,32,S,M,"[1, 0]"
39,Subsym Benevolent,9,act_llama2,act_gpt4,S,S,1,4,9,36,S,M,"[1, 0]"
39,Subsym Benevolent,10,act_llama2,act_gpt4,S,S,1,4,10,40,S,M,"[0, 1]"
39,Subsym Benevolent,1,act_llama2,act_claude1,S,M,2,1,2,1,S,M,"[0, 1]"
39,Subsym Benevolent,2,act_llama2,act_claude1,S,S,1,4,3,5,S,M,"[1, 0]"
39,Subsym Benevolent,3,act_llama2,act_claude1,S,M,2,1,5,6,S,M,"[0, 1]"
39,Subsym Benevolent,4,act_llama2,act_claude1,S,M,2,1,7,7,S,M,"[0, 1]"
39,Subsym Benevolent,5,act_llama2,act_claude1,S,S,1,4,8,11,S,M,"[0, 1]"
39,Subsym Benevolent,6,act_llama2,act_claude1,S,S,1,4,9,15,S,M,"[0, 1]"
39,Subsym Benevolent,7,act_llama2,act_claude1,S,S,1,4,10,19,S,M,"[1, 0]"
39,Subsym Benevolent,8,act_llama2,act_claude1,S,S,1,4,11,23,S,M,"[1, 0]"
39,Subsym Benevolent,9,act_llama2,act_claude1,S,S,1,4,12,27,S,M,"[1, 0]"
39,Subsym Benevolent,10,act_llama2,act_claude1,S,S,1,4,13,31,S,M,"[1, 0]"
39,Subsym Benevolent,1,act_llama2,act_gpt35,S,S,1,4,1,4,S,M,"[1, 0]"
39,Subsym Benevolent,2,act_llama2,act_gpt35,S,M,2,1,3,5,S,M,"[0, 1]"
39,Subsym Benevolent,3,act_llama2,act_gpt35,S,M,2,1,5,6,S,M,"[0, 1]"
39,Subsym Benevolent,4,act_llama2,act_gpt35,S,M,2,1,7,7,S,M,"[0, 1]"
39,Subsym Benevolent,5,act_llama2,act_gpt35,S,M,2,1,9,8,S,M,"[1, 0]"
39,Subsym Benevolent,6,act_llama2,act_gpt35,S,M,2,1,11,9,S,M,"[0, 1]"
39,Subsym Benevolent,7,act_llama2,act_gpt35,S,M,2,1,13,10,S,M,"[0, 1]"
39,Subsym Benevolent,8,act_llama2,act_gpt35,S,M,2,1,15,11,S,M,"[0, 1]"
39,Subsym Benevolent,9,act_llama2,act_gpt35,S,M,2,1,17,12,S,M,"[1, 0]"
39,Subsym Benevolent,10,act_llama2,act_gpt35,S,M,2,1,19,13,S,M,"[1, 0]"
39,Subsym Benevolent,1,act_llama2,act_llama2,S,S,1,4,1,4,S,M,"[0, 1]"
39,Subsym Benevolent,2,act_llama2,act_llama2,S,S,1,4,2,8,S,M,"[0, 1]"
39,Subsym Benevolent,3,act_llama2,act_llama2,S,S,1,4,3,12,S,M,"[1, 0]"
39,Subsym Benevolent,4,act_llama2,act_llama2,S,S,1,4,4,16,S,M,"[0, 1]"
39,Subsym Benevolent,5,act_llama2,act_llama2,S,S,1,4,5,20,S,M,"[1, 0]"
39,Subsym Benevolent,6,act_llama2,act_llama2,S,S,1,4,6,24,S,M,"[0, 1]"
39,Subsym Benevolent,7,act_llama2,act_llama2,S,S,1,4,7,28,S,M,"[0, 1]"
39,Subsym Benevolent,8,act_llama2,act_llama2,S,S,1,4,8,32,S,M,"[1, 0]"
39,Subsym Benevolent,9,act_llama2,act_llama2,S,S,1,4,9,36,S,M,"[0, 1]"
39,Subsym Benevolent,10,act_llama2,act_llama2,S,S,1,4,10,40,S,M,"[1, 0]"
