game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
132,Samaritan Dilemma,10,act_claude2,act_gpt4,L,W,2,2,38,29,W,L,"[1, 0]"
132,Samaritan Dilemma,1,act_claude2,act_claude1,W,L,3,4,3,4,W,L,"[0, 1]"
132,Samaritan Dilemma,2,act_claude2,act_claude1,W,W,4,3,7,7,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_claude2,act_claude1,W,L,3,4,10,11,W,L,"[0, 1]"
132,Samaritan Dilemma,4,act_claude2,act_claude1,W,W,4,3,14,14,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_claude2,act_claude1,W,W,4,3,18,17,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_claude2,act_claude1,W,L,3,4,21,21,W,L,"[0, 1]"
132,Samaritan Dilemma,7,act_claude2,act_claude1,W,W,4,3,25,24,W,L,"[1, 0]"
132,Samaritan Dilemma,8,act_claude2,act_claude1,W,W,4,3,29,27,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_claude2,act_claude1,W,L,3,4,32,31,W,L,"[0, 1]"
132,Samaritan Dilemma,10,act_claude2,act_claude1,W,W,4,3,36,34,W,L,"[1, 0]"
132,Samaritan Dilemma,1,act_claude2,act_gpt35,W,W,4,3,4,3,W,L,"[1, 0]"
132,Samaritan Dilemma,2,act_claude2,act_gpt35,W,W,4,3,8,6,W,L,"[1, 0]"
132,Samaritan Dilemma,3,act_claude2,act_gpt35,W,W,4,3,12,9,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_claude2,act_gpt35,W,W,4,3,16,12,W,L,"[1, 0]"
132,Samaritan Dilemma,5,act_claude2,act_gpt35,W,W,4,3,20,15,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_claude2,act_gpt35,W,W,4,3,24,18,W,L,"[1, 0]"
132,Samaritan Dilemma,7,act_claude2,act_gpt35,W,W,4,3,28,21,W,L,"[0, 1]"
132,Samaritan Dilemma,8,act_claude2,act_gpt35,W,W,4,3,32,24,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_claude2,act_gpt35,W,W,4,3,36,27,W,L,"[1, 0]"
132,Samaritan Dilemma,10,act_claude2,act_gpt35,L,W,2,2,38,29,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_gpt4,act_claude2,W,W,4,3,4,3,W,L,"[0, 1]"
132,Samaritan Dilemma,2,act_gpt4,act_claude2,W,W,4,3,8,6,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_gpt4,act_claude2,W,W,4,3,12,9,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_gpt4,act_claude2,W,W,4,3,16,12,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_gpt4,act_claude2,W,W,4,3,20,15,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_gpt4,act_claude2,W,L,3,4,23,19,W,L,"[0, 1]"
132,Samaritan Dilemma,7,act_gpt4,act_claude2,W,L,3,4,26,23,W,L,"[0, 1]"
132,Samaritan Dilemma,8,act_gpt4,act_claude2,W,L,3,4,29,27,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_gpt4,act_claude2,W,L,3,4,32,31,W,L,"[1, 0]"
132,Samaritan Dilemma,10,act_gpt4,act_claude2,W,L,3,4,35,35,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_gpt4,act_gpt4,W,W,4,3,4,3,W,L,"[1, 0]"
132,Samaritan Dilemma,2,act_gpt4,act_gpt4,W,W,4,3,8,6,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_gpt4,act_gpt4,W,W,4,3,12,9,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_gpt4,act_gpt4,W,W,4,3,16,12,W,L,"[1, 0]"
132,Samaritan Dilemma,5,act_gpt4,act_gpt4,W,W,4,3,20,15,W,L,"[0, 1]"
132,Samaritan Dilemma,6,act_gpt4,act_gpt4,W,W,4,3,24,18,W,L,"[0, 1]"
132,Samaritan Dilemma,7,act_gpt4,act_gpt4,W,W,4,3,28,21,W,L,"[1, 0]"
132,Samaritan Dilemma,8,act_gpt4,act_gpt4,W,W,4,3,32,24,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_gpt4,act_gpt4,W,W,4,3,36,27,W,L,"[0, 1]"
132,Samaritan Dilemma,10,act_gpt4,act_gpt4,W,W,4,3,40,30,W,L,"[1, 0]"
132,Samaritan Dilemma,1,act_gpt4,act_claude1,W,W,4,3,4,3,W,L,"[1, 0]"
132,Samaritan Dilemma,2,act_gpt4,act_claude1,W,L,3,4,7,7,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_gpt4,act_claude1,W,L,3,4,10,11,W,L,"[0, 1]"
132,Samaritan Dilemma,4,act_gpt4,act_claude1,W,L,3,4,13,15,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_gpt4,act_claude1,W,L,3,4,16,19,W,L,"[0, 1]"
132,Samaritan Dilemma,6,act_gpt4,act_claude1,W,L,3,4,19,23,W,L,"[0, 1]"
132,Samaritan Dilemma,7,act_gpt4,act_claude1,W,L,3,4,22,27,W,L,"[0, 1]"
132,Samaritan Dilemma,8,act_gpt4,act_claude1,W,L,3,4,25,31,W,L,"[0, 1]"
132,Samaritan Dilemma,9,act_gpt4,act_claude1,W,L,3,4,28,35,W,L,"[0, 1]"
132,Samaritan Dilemma,10,act_gpt4,act_claude1,W,L,3,4,31,39,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_gpt4,act_gpt35,W,W,4,3,4,3,W,L,"[0, 1]"
132,Samaritan Dilemma,2,act_gpt4,act_gpt35,W,W,4,3,8,6,W,L,"[1, 0]"
132,Samaritan Dilemma,3,act_gpt4,act_gpt35,W,W,4,3,12,9,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_gpt4,act_gpt35,W,W,4,3,16,12,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_gpt4,act_gpt35,W,W,4,3,20,15,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_gpt4,act_gpt35,W,W,4,3,24,18,W,L,"[0, 1]"
132,Samaritan Dilemma,7,act_gpt4,act_gpt35,W,W,4,3,28,21,W,L,"[1, 0]"
132,Samaritan Dilemma,8,act_gpt4,act_gpt35,W,W,4,3,32,24,W,L,"[0, 1]"
132,Samaritan Dilemma,9,act_gpt4,act_gpt35,W,W,4,3,36,27,W,L,"[1, 0]"
132,Samaritan Dilemma,10,act_gpt4,act_gpt35,W,W,4,3,40,30,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_claude1,act_claude2,W,W,4,3,4,3,W,L,"[1, 0]"
132,Samaritan Dilemma,2,act_claude1,act_claude2,L,W,2,2,6,5,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_claude1,act_claude2,W,W,4,3,10,8,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_claude1,act_claude2,W,W,4,3,14,11,W,L,"[1, 0]"
132,Samaritan Dilemma,5,act_claude1,act_claude2,W,W,4,3,18,14,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_claude1,act_claude2,W,W,4,3,22,17,W,L,"[1, 0]"
132,Samaritan Dilemma,7,act_claude1,act_claude2,W,W,4,3,26,20,W,L,"[0, 1]"
132,Samaritan Dilemma,8,act_claude1,act_claude2,W,L,3,4,29,24,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_claude1,act_claude2,W,L,3,4,32,28,W,L,"[1, 0]"
132,Samaritan Dilemma,10,act_claude1,act_claude2,W,L,3,4,35,32,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_claude1,act_gpt4,L,W,2,2,2,2,W,L,"[0, 1]"
132,Samaritan Dilemma,2,act_claude1,act_gpt4,W,W,4,3,6,5,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_claude1,act_gpt4,L,W,2,2,8,7,W,L,"[0, 1]"
132,Samaritan Dilemma,4,act_claude1,act_gpt4,W,W,4,3,12,10,W,L,"[1, 0]"
132,Samaritan Dilemma,5,act_claude1,act_gpt4,W,W,4,3,16,13,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_claude1,act_gpt4,W,W,4,3,20,16,W,L,"[0, 1]"
132,Samaritan Dilemma,7,act_claude1,act_gpt4,W,W,4,3,24,19,W,L,"[0, 1]"
132,Samaritan Dilemma,8,act_claude1,act_gpt4,W,W,4,3,28,22,W,L,"[0, 1]"
132,Samaritan Dilemma,9,act_claude1,act_gpt4,W,W,4,3,32,25,W,L,"[0, 1]"
132,Samaritan Dilemma,10,act_claude1,act_gpt4,W,W,4,3,36,28,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_claude1,act_claude1,W,W,4,3,4,3,W,L,"[1, 0]"
132,Samaritan Dilemma,2,act_claude1,act_claude1,L,L,1,1,5,4,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_claude1,act_claude1,W,W,4,3,9,7,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_claude1,act_claude1,L,L,1,1,10,8,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_claude1,act_claude1,W,W,4,3,14,11,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_claude1,act_claude1,W,L,3,4,17,15,W,L,"[1, 0]"
132,Samaritan Dilemma,7,act_claude1,act_claude1,W,L,3,4,20,19,W,L,"[1, 0]"
132,Samaritan Dilemma,8,act_claude1,act_claude1,L,L,1,1,21,20,W,L,"[0, 1]"
132,Samaritan Dilemma,9,act_claude1,act_claude1,W,L,3,4,24,24,W,L,"[0, 1]"
132,Samaritan Dilemma,10,act_claude1,act_claude1,W,L,3,4,27,28,W,L,"[1, 0]"
132,Samaritan Dilemma,1,act_claude1,act_gpt35,L,W,2,2,2,2,W,L,"[0, 1]"
132,Samaritan Dilemma,2,act_claude1,act_gpt35,W,W,4,3,6,5,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_claude1,act_gpt35,L,W,2,2,8,7,W,L,"[0, 1]"
132,Samaritan Dilemma,4,act_claude1,act_gpt35,W,W,4,3,12,10,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_claude1,act_gpt35,W,W,4,3,16,13,W,L,"[0, 1]"
132,Samaritan Dilemma,6,act_claude1,act_gpt35,W,W,4,3,20,16,W,L,"[0, 1]"
132,Samaritan Dilemma,7,act_claude1,act_gpt35,W,W,4,3,24,19,W,L,"[0, 1]"
132,Samaritan Dilemma,8,act_claude1,act_gpt35,W,W,4,3,28,22,W,L,"[0, 1]"
132,Samaritan Dilemma,9,act_claude1,act_gpt35,W,W,4,3,32,25,W,L,"[1, 0]"
132,Samaritan Dilemma,10,act_claude1,act_gpt35,W,W,4,3,36,28,W,L,"[1, 0]"
132,Samaritan Dilemma,1,act_gpt35,act_claude2,W,W,4,3,4,3,W,L,"[1, 0]"
132,Samaritan Dilemma,2,act_gpt35,act_claude2,W,W,4,3,8,6,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_gpt35,act_claude2,W,W,4,3,12,9,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_gpt35,act_claude2,W,W,4,3,16,12,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_gpt35,act_claude2,W,W,4,3,20,15,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_gpt35,act_claude2,W,L,3,4,23,19,W,L,"[1, 0]"
132,Samaritan Dilemma,7,act_gpt35,act_claude2,W,L,3,4,26,23,W,L,"[1, 0]"
132,Samaritan Dilemma,8,act_gpt35,act_claude2,W,L,3,4,29,27,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_gpt35,act_claude2,W,L,3,4,32,31,W,L,"[0, 1]"
132,Samaritan Dilemma,10,act_gpt35,act_claude2,L,L,1,1,33,32,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_gpt35,act_gpt4,W,W,4,3,4,3,W,L,"[0, 1]"
132,Samaritan Dilemma,2,act_gpt35,act_gpt4,W,W,4,3,8,6,W,L,"[1, 0]"
132,Samaritan Dilemma,3,act_gpt35,act_gpt4,W,W,4,3,12,9,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_gpt35,act_gpt4,W,W,4,3,16,12,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_gpt35,act_gpt4,W,W,4,3,20,15,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_gpt35,act_gpt4,W,W,4,3,24,18,W,L,"[1, 0]"
132,Samaritan Dilemma,7,act_gpt35,act_gpt4,W,W,4,3,28,21,W,L,"[1, 0]"
132,Samaritan Dilemma,8,act_gpt35,act_gpt4,W,W,4,3,32,24,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_gpt35,act_gpt4,W,W,4,3,36,27,W,L,"[0, 1]"
132,Samaritan Dilemma,10,act_gpt35,act_gpt4,W,W,4,3,40,30,W,L,"[1, 0]"
132,Samaritan Dilemma,1,act_gpt35,act_claude1,W,W,4,3,4,3,W,L,"[1, 0]"
132,Samaritan Dilemma,2,act_gpt35,act_claude1,W,L,3,4,7,7,W,L,"[1, 0]"
132,Samaritan Dilemma,3,act_gpt35,act_claude1,W,W,4,3,11,10,W,L,"[1, 0]"
132,Samaritan Dilemma,4,act_gpt35,act_claude1,W,L,3,4,14,14,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_gpt35,act_claude1,W,W,4,3,18,17,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_gpt35,act_claude1,W,L,3,4,21,21,W,L,"[1, 0]"
132,Samaritan Dilemma,7,act_gpt35,act_claude1,W,L,3,4,24,25,W,L,"[1, 0]"
132,Samaritan Dilemma,8,act_gpt35,act_claude1,W,L,3,4,27,29,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_gpt35,act_claude1,W,L,3,4,30,33,W,L,"[1, 0]"
132,Samaritan Dilemma,10,act_gpt35,act_claude1,W,L,3,4,33,37,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_gpt35,act_gpt35,W,W,4,3,4,3,W,L,"[1, 0]"
132,Samaritan Dilemma,2,act_gpt35,act_gpt35,W,L,3,4,7,7,W,L,"[0, 1]"
132,Samaritan Dilemma,3,act_gpt35,act_gpt35,W,W,4,3,11,10,W,L,"[0, 1]"
132,Samaritan Dilemma,4,act_gpt35,act_gpt35,W,W,4,3,15,13,W,L,"[0, 1]"
132,Samaritan Dilemma,5,act_gpt35,act_gpt35,W,W,4,3,19,16,W,L,"[1, 0]"
132,Samaritan Dilemma,6,act_gpt35,act_gpt35,W,W,4,3,23,19,W,L,"[0, 1]"
132,Samaritan Dilemma,7,act_gpt35,act_gpt35,W,W,4,3,27,22,W,L,"[1, 0]"
132,Samaritan Dilemma,8,act_gpt35,act_gpt35,W,W,4,3,31,25,W,L,"[1, 0]"
132,Samaritan Dilemma,9,act_gpt35,act_gpt35,W,W,4,3,35,28,W,L,"[0, 1]"
132,Samaritan Dilemma,10,act_gpt35,act_gpt35,W,W,4,3,39,31,W,L,"[0, 1]"
132,Samaritan Dilemma,1,act_claude2,act_llama2,E,E,4,3,4,3,E,Y,"[1, 0]"
132,Samaritan Dilemma,2,act_claude2,act_llama2,E,E,4,3,8,6,E,Y,"[0, 1]"
132,Samaritan Dilemma,3,act_claude2,act_llama2,E,E,4,3,12,9,E,Y,"[1, 0]"
132,Samaritan Dilemma,4,act_claude2,act_llama2,E,E,4,3,16,12,E,Y,"[0, 1]"
132,Samaritan Dilemma,5,act_claude2,act_llama2,E,E,4,3,20,15,E,Y,"[1, 0]"
132,Samaritan Dilemma,6,act_claude2,act_llama2,E,E,4,3,24,18,E,Y,"[0, 1]"
132,Samaritan Dilemma,7,act_claude2,act_llama2,E,E,4,3,28,21,E,Y,"[0, 1]"
132,Samaritan Dilemma,8,act_claude2,act_llama2,E,E,4,3,32,24,E,Y,"[1, 0]"
132,Samaritan Dilemma,9,act_claude2,act_llama2,E,E,4,3,36,27,E,Y,"[1, 0]"
132,Samaritan Dilemma,10,act_claude2,act_llama2,E,E,4,3,40,30,E,Y,"[0, 1]"
132,Samaritan Dilemma,1,act_gpt4,act_llama2,E,E,4,3,4,3,E,Y,"[1, 0]"
132,Samaritan Dilemma,2,act_gpt4,act_llama2,E,E,4,3,8,6,E,Y,"[0, 1]"
132,Samaritan Dilemma,3,act_gpt4,act_llama2,E,E,4,3,12,9,E,Y,"[0, 1]"
132,Samaritan Dilemma,4,act_gpt4,act_llama2,E,E,4,3,16,12,E,Y,"[1, 0]"
132,Samaritan Dilemma,5,act_gpt4,act_llama2,E,E,4,3,20,15,E,Y,"[0, 1]"
132,Samaritan Dilemma,6,act_gpt4,act_llama2,E,E,4,3,24,18,E,Y,"[0, 1]"
132,Samaritan Dilemma,7,act_gpt4,act_llama2,E,E,4,3,28,21,E,Y,"[0, 1]"
132,Samaritan Dilemma,8,act_gpt4,act_llama2,E,E,4,3,32,24,E,Y,"[0, 1]"
132,Samaritan Dilemma,9,act_gpt4,act_llama2,E,E,4,3,36,27,E,Y,"[1, 0]"
132,Samaritan Dilemma,10,act_gpt4,act_llama2,E,E,4,3,40,30,E,Y,"[1, 0]"
132,Samaritan Dilemma,1,act_claude1,act_llama2,E,E,4,3,4,3,E,Y,"[0, 1]"
132,Samaritan Dilemma,2,act_claude1,act_llama2,E,E,4,3,8,6,E,Y,"[1, 0]"
132,Samaritan Dilemma,3,act_claude1,act_llama2,E,E,4,3,12,9,E,Y,"[0, 1]"
132,Samaritan Dilemma,4,act_claude1,act_llama2,E,E,4,3,16,12,E,Y,"[0, 1]"
132,Samaritan Dilemma,5,act_claude1,act_llama2,E,E,4,3,20,15,E,Y,"[0, 1]"
132,Samaritan Dilemma,6,act_claude1,act_llama2,E,E,4,3,24,18,E,Y,"[1, 0]"
132,Samaritan Dilemma,7,act_claude1,act_llama2,E,E,4,3,28,21,E,Y,"[1, 0]"
132,Samaritan Dilemma,8,act_claude1,act_llama2,E,E,4,3,32,24,E,Y,"[1, 0]"
132,Samaritan Dilemma,9,act_claude1,act_llama2,E,E,4,3,36,27,E,Y,"[1, 0]"
132,Samaritan Dilemma,10,act_claude1,act_llama2,E,E,4,3,40,30,E,Y,"[0, 1]"
132,Samaritan Dilemma,1,act_gpt35,act_llama2,E,E,4,3,4,3,E,Y,"[0, 1]"
132,Samaritan Dilemma,2,act_gpt35,act_llama2,E,E,4,3,8,6,E,Y,"[1, 0]"
132,Samaritan Dilemma,3,act_gpt35,act_llama2,E,E,4,3,12,9,E,Y,"[0, 1]"
132,Samaritan Dilemma,4,act_gpt35,act_llama2,E,E,4,3,16,12,E,Y,"[1, 0]"
132,Samaritan Dilemma,5,act_gpt35,act_llama2,E,E,4,3,20,15,E,Y,"[1, 0]"
132,Samaritan Dilemma,6,act_gpt35,act_llama2,E,E,4,3,24,18,E,Y,"[1, 0]"
132,Samaritan Dilemma,7,act_gpt35,act_llama2,E,E,4,3,28,21,E,Y,"[1, 0]"
132,Samaritan Dilemma,8,act_gpt35,act_llama2,E,E,4,3,32,24,E,Y,"[1, 0]"
132,Samaritan Dilemma,9,act_gpt35,act_llama2,E,E,4,3,36,27,E,Y,"[1, 0]"
132,Samaritan Dilemma,10,act_gpt35,act_llama2,E,E,4,3,40,30,E,Y,"[1, 0]"
132,Samaritan Dilemma,1,act_llama2,act_claude2,E,E,4,3,4,3,E,Y,"[0, 1]"
132,Samaritan Dilemma,2,act_llama2,act_claude2,E,Y,3,4,7,7,E,Y,"[0, 1]"
132,Samaritan Dilemma,3,act_llama2,act_claude2,E,E,4,3,11,10,E,Y,"[1, 0]"
132,Samaritan Dilemma,4,act_llama2,act_claude2,E,Y,3,4,14,14,E,Y,"[0, 1]"
132,Samaritan Dilemma,5,act_llama2,act_claude2,E,E,4,3,18,17,E,Y,"[0, 1]"
132,Samaritan Dilemma,6,act_llama2,act_claude2,E,Y,3,4,21,21,E,Y,"[0, 1]"
132,Samaritan Dilemma,7,act_llama2,act_claude2,E,Y,3,4,24,25,E,Y,"[0, 1]"
132,Samaritan Dilemma,8,act_llama2,act_claude2,E,Y,3,4,27,29,E,Y,"[0, 1]"
132,Samaritan Dilemma,9,act_llama2,act_claude2,E,E,4,3,31,32,E,Y,"[1, 0]"
132,Samaritan Dilemma,10,act_llama2,act_claude2,E,Y,3,4,34,36,E,Y,"[1, 0]"
132,Samaritan Dilemma,1,act_llama2,act_gpt4,E,E,4,3,4,3,E,Y,"[0, 1]"
132,Samaritan Dilemma,2,act_llama2,act_gpt4,E,E,4,3,8,6,E,Y,"[1, 0]"
132,Samaritan Dilemma,3,act_llama2,act_gpt4,E,E,4,3,12,9,E,Y,"[0, 1]"
132,Samaritan Dilemma,4,act_llama2,act_gpt4,E,E,4,3,16,12,E,Y,"[0, 1]"
132,Samaritan Dilemma,5,act_llama2,act_gpt4,E,E,4,3,20,15,E,Y,"[1, 0]"
132,Samaritan Dilemma,6,act_llama2,act_gpt4,E,E,4,3,24,18,E,Y,"[1, 0]"
132,Samaritan Dilemma,7,act_llama2,act_gpt4,E,E,4,3,28,21,E,Y,"[0, 1]"
132,Samaritan Dilemma,8,act_llama2,act_gpt4,E,E,4,3,32,24,E,Y,"[1, 0]"
132,Samaritan Dilemma,9,act_llama2,act_gpt4,E,E,4,3,36,27,E,Y,"[0, 1]"
132,Samaritan Dilemma,10,act_llama2,act_gpt4,E,E,4,3,40,30,E,Y,"[0, 1]"
132,Samaritan Dilemma,1,act_llama2,act_claude1,E,E,4,3,4,3,E,Y,"[0, 1]"
132,Samaritan Dilemma,2,act_llama2,act_claude1,E,E,4,3,8,6,E,Y,"[0, 1]"
132,Samaritan Dilemma,3,act_llama2,act_claude1,E,E,4,3,12,9,E,Y,"[1, 0]"
132,Samaritan Dilemma,4,act_llama2,act_claude1,E,E,4,3,16,12,E,Y,"[1, 0]"
132,Samaritan Dilemma,5,act_llama2,act_claude1,E,E,4,3,20,15,E,Y,"[1, 0]"
132,Samaritan Dilemma,6,act_llama2,act_claude1,E,E,4,3,24,18,E,Y,"[0, 1]"
132,Samaritan Dilemma,7,act_llama2,act_claude1,E,E,4,3,28,21,E,Y,"[1, 0]"
132,Samaritan Dilemma,8,act_llama2,act_claude1,E,E,4,3,32,24,E,Y,"[1, 0]"
132,Samaritan Dilemma,9,act_llama2,act_claude1,E,E,4,3,36,27,E,Y,"[1, 0]"
132,Samaritan Dilemma,10,act_llama2,act_claude1,E,Y,3,4,39,31,E,Y,"[0, 1]"
132,Samaritan Dilemma,1,act_llama2,act_gpt35,E,E,4,3,4,3,E,Y,"[1, 0]"
132,Samaritan Dilemma,2,act_llama2,act_gpt35,E,E,4,3,8,6,E,Y,"[0, 1]"
132,Samaritan Dilemma,3,act_llama2,act_gpt35,E,E,4,3,12,9,E,Y,"[0, 1]"
132,Samaritan Dilemma,4,act_llama2,act_gpt35,E,E,4,3,16,12,E,Y,"[0, 1]"
132,Samaritan Dilemma,5,act_llama2,act_gpt35,E,E,4,3,20,15,E,Y,"[0, 1]"
132,Samaritan Dilemma,6,act_llama2,act_gpt35,E,E,4,3,24,18,E,Y,"[1, 0]"
132,Samaritan Dilemma,7,act_llama2,act_gpt35,E,E,4,3,28,21,E,Y,"[1, 0]"
132,Samaritan Dilemma,8,act_llama2,act_gpt35,E,E,4,3,32,24,E,Y,"[0, 1]"
132,Samaritan Dilemma,9,act_llama2,act_gpt35,E,E,4,3,36,27,E,Y,"[1, 0]"
132,Samaritan Dilemma,10,act_llama2,act_gpt35,E,E,4,3,40,30,E,Y,"[1, 0]"
132,Samaritan Dilemma,1,act_llama2,act_llama2,E,E,4,3,4,3,E,Y,"[1, 0]"
132,Samaritan Dilemma,2,act_llama2,act_llama2,E,E,4,3,8,6,E,Y,"[1, 0]"
132,Samaritan Dilemma,3,act_llama2,act_llama2,E,E,4,3,12,9,E,Y,"[0, 1]"
132,Samaritan Dilemma,4,act_llama2,act_llama2,E,E,4,3,16,12,E,Y,"[1, 0]"
132,Samaritan Dilemma,5,act_llama2,act_llama2,E,E,4,3,20,15,E,Y,"[1, 0]"
132,Samaritan Dilemma,6,act_llama2,act_llama2,E,E,4,3,24,18,E,Y,"[1, 0]"
132,Samaritan Dilemma,7,act_llama2,act_llama2,E,E,4,3,28,21,E,Y,"[0, 1]"
132,Samaritan Dilemma,8,act_llama2,act_llama2,E,E,4,3,32,24,E,Y,"[1, 0]"
132,Samaritan Dilemma,9,act_llama2,act_llama2,E,E,4,3,36,27,E,Y,"[0, 1]"
132,Samaritan Dilemma,10,act_llama2,act_llama2,E,E,4,3,40,30,E,Y,"[0, 1]"
