game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
56,Deadlock,4,act_gpt4,act_gpt4,A,A,3,3,15,6,C,A,"[1, 0]"
56,Deadlock,5,act_gpt4,act_gpt4,A,A,3,3,18,9,C,A,"[1, 0]"
56,Deadlock,6,act_gpt4,act_gpt4,A,A,3,3,21,12,C,A,"[0, 1]"
56,Deadlock,7,act_gpt4,act_gpt4,A,A,3,3,24,15,C,A,"[1, 0]"
56,Deadlock,8,act_gpt4,act_gpt4,A,A,3,3,27,18,C,A,"[0, 1]"
56,Deadlock,9,act_gpt4,act_gpt4,A,A,3,3,30,21,C,A,"[0, 1]"
56,Deadlock,10,act_gpt4,act_gpt4,A,A,3,3,33,24,C,A,"[0, 1]"
56,Deadlock,1,act_gpt4,act_claude1,A,C,4,1,4,1,C,A,"[0, 1]"
56,Deadlock,2,act_gpt4,act_claude1,A,C,4,1,8,2,C,A,"[0, 1]"
56,Deadlock,3,act_gpt4,act_claude1,A,C,4,1,12,3,C,A,"[0, 1]"
56,Deadlock,4,act_gpt4,act_claude1,A,C,4,1,16,4,C,A,"[0, 1]"
56,Deadlock,5,act_gpt4,act_claude1,A,C,4,1,20,5,C,A,"[1, 0]"
56,Deadlock,6,act_gpt4,act_claude1,A,C,4,1,24,6,C,A,"[1, 0]"
56,Deadlock,7,act_gpt4,act_claude1,A,A,3,3,27,9,C,A,"[0, 1]"
56,Deadlock,8,act_gpt4,act_claude1,A,C,4,1,31,10,C,A,"[1, 0]"
56,Deadlock,9,act_gpt4,act_claude1,A,A,3,3,34,13,C,A,"[0, 1]"
56,Deadlock,10,act_gpt4,act_claude1,A,A,3,3,37,16,C,A,"[0, 1]"
56,Deadlock,1,act_gpt4,act_gpt35,A,C,4,1,4,1,C,A,"[1, 0]"
56,Deadlock,2,act_gpt4,act_gpt35,A,C,4,1,8,2,C,A,"[1, 0]"
56,Deadlock,3,act_gpt4,act_gpt35,A,C,4,1,12,3,C,A,"[1, 0]"
56,Deadlock,4,act_gpt4,act_gpt35,A,C,4,1,16,4,C,A,"[0, 1]"
56,Deadlock,5,act_gpt4,act_gpt35,A,C,4,1,20,5,C,A,"[1, 0]"
56,Deadlock,6,act_gpt4,act_gpt35,A,C,4,1,24,6,C,A,"[1, 0]"
56,Deadlock,7,act_gpt4,act_gpt35,A,C,4,1,28,7,C,A,"[0, 1]"
56,Deadlock,8,act_gpt4,act_gpt35,A,C,4,1,32,8,C,A,"[0, 1]"
56,Deadlock,9,act_gpt4,act_gpt35,A,C,4,1,36,9,C,A,"[0, 1]"
56,Deadlock,10,act_gpt4,act_gpt35,A,C,4,1,40,10,C,A,"[0, 1]"
56,Deadlock,1,act_claude1,act_claude2,C,C,2,2,2,2,C,A,"[1, 0]"
56,Deadlock,2,act_claude1,act_claude2,A,C,4,1,6,3,C,A,"[0, 1]"
56,Deadlock,3,act_claude1,act_claude2,A,C,4,1,10,4,C,A,"[0, 1]"
56,Deadlock,4,act_claude1,act_claude2,C,C,2,2,12,6,C,A,"[1, 0]"
56,Deadlock,5,act_claude1,act_claude2,A,C,4,1,16,7,C,A,"[0, 1]"
56,Deadlock,6,act_claude1,act_claude2,A,C,4,1,20,8,C,A,"[0, 1]"
56,Deadlock,7,act_claude1,act_claude2,A,C,4,1,24,9,C,A,"[1, 0]"
56,Deadlock,8,act_claude1,act_claude2,C,C,2,2,26,11,C,A,"[1, 0]"
56,Deadlock,9,act_claude1,act_claude2,A,C,4,1,30,12,C,A,"[1, 0]"
56,Deadlock,10,act_claude1,act_claude2,A,A,3,3,33,15,C,A,"[0, 1]"
56,Deadlock,1,act_claude1,act_gpt4,A,C,4,1,4,1,C,A,"[0, 1]"
56,Deadlock,2,act_claude1,act_gpt4,A,C,4,1,8,2,C,A,"[0, 1]"
56,Deadlock,3,act_claude1,act_gpt4,A,C,4,1,12,3,C,A,"[0, 1]"
56,Deadlock,4,act_claude1,act_gpt4,C,A,1,4,13,7,C,A,"[1, 0]"
56,Deadlock,5,act_claude1,act_gpt4,A,A,3,3,16,10,C,A,"[0, 1]"
56,Deadlock,6,act_claude1,act_gpt4,A,A,3,3,19,13,C,A,"[1, 0]"
56,Deadlock,7,act_claude1,act_gpt4,A,A,3,3,22,16,C,A,"[1, 0]"
56,Deadlock,8,act_claude1,act_gpt4,A,A,3,3,25,19,C,A,"[0, 1]"
56,Deadlock,9,act_claude1,act_gpt4,A,A,3,3,28,22,C,A,"[0, 1]"
56,Deadlock,10,act_claude1,act_gpt4,A,A,3,3,31,25,C,A,"[1, 0]"
56,Deadlock,1,act_claude1,act_claude1,C,C,2,2,2,2,C,A,"[1, 0]"
56,Deadlock,2,act_claude1,act_claude1,A,C,4,1,6,3,C,A,"[0, 1]"
56,Deadlock,3,act_claude1,act_claude1,C,C,2,2,8,5,C,A,"[1, 0]"
56,Deadlock,4,act_claude1,act_claude1,A,C,4,1,12,6,C,A,"[0, 1]"
56,Deadlock,5,act_claude1,act_claude1,C,C,2,2,14,8,C,A,"[0, 1]"
56,Deadlock,6,act_claude1,act_claude1,A,C,4,1,18,9,C,A,"[0, 1]"
56,Deadlock,7,act_claude1,act_claude1,C,C,2,2,20,11,C,A,"[1, 0]"
56,Deadlock,8,act_claude1,act_claude1,C,A,1,4,21,15,C,A,"[0, 1]"
56,Deadlock,9,act_claude1,act_claude1,C,C,2,2,23,17,C,A,"[0, 1]"
56,Deadlock,10,act_claude1,act_claude1,C,C,2,2,25,19,C,A,"[0, 1]"
56,Deadlock,1,act_claude1,act_gpt35,A,C,4,1,4,1,C,A,"[0, 1]"
56,Deadlock,2,act_claude1,act_gpt35,A,C,4,1,8,2,C,A,"[0, 1]"
56,Deadlock,3,act_claude1,act_gpt35,A,C,4,1,12,3,C,A,"[0, 1]"
56,Deadlock,4,act_claude1,act_gpt35,C,C,2,2,14,5,C,A,"[1, 0]"
56,Deadlock,5,act_claude1,act_gpt35,A,C,4,1,18,6,C,A,"[1, 0]"
56,Deadlock,6,act_claude1,act_gpt35,A,C,4,1,22,7,C,A,"[1, 0]"
56,Deadlock,7,act_claude1,act_gpt35,A,C,4,1,26,8,C,A,"[0, 1]"
56,Deadlock,8,act_claude1,act_gpt35,A,C,4,1,30,9,C,A,"[1, 0]"
56,Deadlock,9,act_claude1,act_gpt35,A,C,4,1,34,10,C,A,"[0, 1]"
56,Deadlock,10,act_claude1,act_gpt35,A,C,4,1,38,11,C,A,"[0, 1]"
56,Deadlock,1,act_gpt35,act_claude2,C,C,2,2,2,2,C,A,"[1, 0]"
56,Deadlock,2,act_gpt35,act_claude2,C,C,2,2,4,4,C,A,"[0, 1]"
56,Deadlock,3,act_gpt35,act_claude2,C,C,2,2,6,6,C,A,"[0, 1]"
56,Deadlock,4,act_gpt35,act_claude2,C,C,2,2,8,8,C,A,"[0, 1]"
56,Deadlock,5,act_gpt35,act_claude2,C,C,2,2,10,10,C,A,"[1, 0]"
56,Deadlock,6,act_gpt35,act_claude2,C,C,2,2,12,12,C,A,"[1, 0]"
56,Deadlock,7,act_gpt35,act_claude2,C,C,2,2,14,14,C,A,"[1, 0]"
56,Deadlock,8,act_gpt35,act_claude2,C,C,2,2,16,16,C,A,"[0, 1]"
56,Deadlock,9,act_gpt35,act_claude2,C,C,2,2,18,18,C,A,"[0, 1]"
56,Deadlock,10,act_gpt35,act_claude2,C,C,2,2,20,20,C,A,"[0, 1]"
56,Deadlock,1,act_gpt35,act_gpt4,C,C,2,2,2,2,C,A,"[0, 1]"
56,Deadlock,2,act_gpt35,act_gpt4,C,C,2,2,4,4,C,A,"[1, 0]"
56,Deadlock,3,act_gpt35,act_gpt4,C,C,2,2,6,6,C,A,"[1, 0]"
56,Deadlock,4,act_gpt35,act_gpt4,C,C,2,2,8,8,C,A,"[0, 1]"
56,Deadlock,5,act_gpt35,act_gpt4,C,C,2,2,10,10,C,A,"[1, 0]"
56,Deadlock,6,act_gpt35,act_gpt4,C,C,2,2,12,12,C,A,"[0, 1]"
56,Deadlock,7,act_gpt35,act_gpt4,C,C,2,2,14,14,C,A,"[1, 0]"
56,Deadlock,8,act_gpt35,act_gpt4,C,C,2,2,16,16,C,A,"[1, 0]"
56,Deadlock,9,act_gpt35,act_gpt4,C,C,2,2,18,18,C,A,"[1, 0]"
56,Deadlock,10,act_gpt35,act_gpt4,C,C,2,2,20,20,C,A,"[1, 0]"
56,Deadlock,1,act_gpt35,act_claude1,C,C,2,2,2,2,C,A,"[1, 0]"
56,Deadlock,2,act_gpt35,act_claude1,C,C,2,2,4,4,C,A,"[1, 0]"
56,Deadlock,3,act_gpt35,act_claude1,C,C,2,2,6,6,C,A,"[0, 1]"
56,Deadlock,4,act_gpt35,act_claude1,C,C,2,2,8,8,C,A,"[1, 0]"
56,Deadlock,5,act_gpt35,act_claude1,C,C,2,2,10,10,C,A,"[1, 0]"
56,Deadlock,6,act_gpt35,act_claude1,C,C,2,2,12,12,C,A,"[1, 0]"
56,Deadlock,7,act_gpt35,act_claude1,C,C,2,2,14,14,C,A,"[1, 0]"
56,Deadlock,8,act_gpt35,act_claude1,C,C,2,2,16,16,C,A,"[0, 1]"
56,Deadlock,9,act_gpt35,act_claude1,C,C,2,2,18,18,C,A,"[0, 1]"
56,Deadlock,10,act_gpt35,act_claude1,C,C,2,2,20,20,C,A,"[0, 1]"
56,Deadlock,1,act_gpt35,act_gpt35,C,C,2,2,2,2,C,A,"[1, 0]"
56,Deadlock,2,act_gpt35,act_gpt35,C,C,2,2,4,4,C,A,"[0, 1]"
56,Deadlock,3,act_gpt35,act_gpt35,C,C,2,2,6,6,C,A,"[0, 1]"
56,Deadlock,4,act_gpt35,act_gpt35,C,C,2,2,8,8,C,A,"[0, 1]"
56,Deadlock,5,act_gpt35,act_gpt35,C,C,2,2,10,10,C,A,"[1, 0]"
56,Deadlock,6,act_gpt35,act_gpt35,C,C,2,2,12,12,C,A,"[0, 1]"
56,Deadlock,7,act_gpt35,act_gpt35,C,C,2,2,14,14,C,A,"[0, 1]"
56,Deadlock,8,act_gpt35,act_gpt35,C,C,2,2,16,16,C,A,"[0, 1]"
56,Deadlock,9,act_gpt35,act_gpt35,C,C,2,2,18,18,C,A,"[0, 1]"
56,Deadlock,10,act_gpt35,act_gpt35,C,C,2,2,20,20,C,A,"[0, 1]"
56,Deadlock,1,act_claude2,act_llama2,Y,Y,2,2,2,2,Y,G,"[0, 1]"
56,Deadlock,2,act_claude2,act_llama2,G,Y,4,1,6,3,Y,G,"[1, 0]"
56,Deadlock,3,act_claude2,act_llama2,G,Y,4,1,10,4,Y,G,"[0, 1]"
56,Deadlock,4,act_claude2,act_llama2,Y,Y,2,2,12,6,Y,G,"[1, 0]"
56,Deadlock,5,act_claude2,act_llama2,G,Y,4,1,16,7,Y,G,"[1, 0]"
56,Deadlock,6,act_claude2,act_llama2,G,Y,4,1,20,8,Y,G,"[0, 1]"
56,Deadlock,7,act_claude2,act_llama2,G,Y,4,1,24,9,Y,G,"[0, 1]"
56,Deadlock,8,act_claude2,act_llama2,G,Y,4,1,28,10,Y,G,"[1, 0]"
56,Deadlock,9,act_claude2,act_llama2,G,Y,4,1,32,11,Y,G,"[0, 1]"
56,Deadlock,10,act_claude2,act_llama2,G,Y,4,1,36,12,Y,G,"[1, 0]"
56,Deadlock,1,act_gpt4,act_llama2,Y,Y,2,2,2,2,Y,G,"[1, 0]"
56,Deadlock,2,act_gpt4,act_llama2,G,Y,4,1,6,3,Y,G,"[0, 1]"
56,Deadlock,3,act_gpt4,act_llama2,G,Y,4,1,10,4,Y,G,"[1, 0]"
56,Deadlock,4,act_gpt4,act_llama2,G,Y,4,1,14,5,Y,G,"[1, 0]"
56,Deadlock,5,act_gpt4,act_llama2,G,Y,4,1,18,6,Y,G,"[1, 0]"
56,Deadlock,6,act_gpt4,act_llama2,G,Y,4,1,22,7,Y,G,"[0, 1]"
56,Deadlock,7,act_gpt4,act_llama2,G,Y,4,1,26,8,Y,G,"[0, 1]"
56,Deadlock,8,act_gpt4,act_llama2,G,Y,4,1,30,9,Y,G,"[0, 1]"
56,Deadlock,9,act_gpt4,act_llama2,G,Y,4,1,34,10,Y,G,"[1, 0]"
56,Deadlock,10,act_gpt4,act_llama2,G,Y,4,1,38,11,Y,G,"[1, 0]"
56,Deadlock,1,act_claude1,act_llama2,Y,Y,2,2,2,2,Y,G,"[1, 0]"
56,Deadlock,2,act_claude1,act_llama2,G,Y,4,1,6,3,Y,G,"[0, 1]"
56,Deadlock,3,act_claude1,act_llama2,G,Y,4,1,10,4,Y,G,"[1, 0]"
56,Deadlock,4,act_claude1,act_llama2,G,Y,4,1,14,5,Y,G,"[0, 1]"
56,Deadlock,5,act_claude1,act_llama2,G,Y,4,1,18,6,Y,G,"[1, 0]"
56,Deadlock,6,act_claude1,act_llama2,G,Y,4,1,22,7,Y,G,"[0, 1]"
56,Deadlock,7,act_claude1,act_llama2,G,Y,4,1,26,8,Y,G,"[1, 0]"
56,Deadlock,8,act_claude1,act_llama2,G,Y,4,1,30,9,Y,G,"[1, 0]"
56,Deadlock,9,act_claude1,act_llama2,G,Y,4,1,34,10,Y,G,"[0, 1]"
56,Deadlock,10,act_claude1,act_llama2,G,Y,4,1,38,11,Y,G,"[0, 1]"
56,Deadlock,1,act_gpt35,act_llama2,Y,Y,2,2,2,2,Y,G,"[0, 1]"
56,Deadlock,2,act_gpt35,act_llama2,G,Y,4,1,6,3,Y,G,"[0, 1]"
56,Deadlock,3,act_gpt35,act_llama2,G,Y,4,1,10,4,Y,G,"[0, 1]"
56,Deadlock,4,act_gpt35,act_llama2,G,Y,4,1,14,5,Y,G,"[0, 1]"
56,Deadlock,5,act_gpt35,act_llama2,G,Y,4,1,18,6,Y,G,"[0, 1]"
56,Deadlock,6,act_gpt35,act_llama2,G,Y,4,1,22,7,Y,G,"[0, 1]"
56,Deadlock,7,act_gpt35,act_llama2,G,Y,4,1,26,8,Y,G,"[1, 0]"
56,Deadlock,8,act_gpt35,act_llama2,G,Y,4,1,30,9,Y,G,"[0, 1]"
56,Deadlock,9,act_gpt35,act_llama2,G,Y,4,1,34,10,Y,G,"[0, 1]"
56,Deadlock,10,act_gpt35,act_llama2,G,Y,4,1,38,11,Y,G,"[1, 0]"
56,Deadlock,1,act_llama2,act_claude2,Y,Y,2,2,2,2,Y,G,"[1, 0]"
56,Deadlock,2,act_llama2,act_claude2,Y,G,1,4,3,6,Y,G,"[0, 1]"
56,Deadlock,3,act_llama2,act_claude2,Y,Y,2,2,5,8,Y,G,"[1, 0]"
56,Deadlock,4,act_llama2,act_claude2,Y,Y,2,2,7,10,Y,G,"[1, 0]"
56,Deadlock,5,act_llama2,act_claude2,Y,Y,2,2,9,12,Y,G,"[1, 0]"
56,Deadlock,6,act_llama2,act_claude2,Y,Y,2,2,11,14,Y,G,"[0, 1]"
56,Deadlock,7,act_llama2,act_claude2,Y,Y,2,2,13,16,Y,G,"[0, 1]"
56,Deadlock,8,act_llama2,act_claude2,Y,Y,2,2,15,18,Y,G,"[0, 1]"
56,Deadlock,9,act_llama2,act_claude2,Y,Y,2,2,17,20,Y,G,"[0, 1]"
56,Deadlock,10,act_llama2,act_claude2,Y,Y,2,2,19,22,Y,G,"[1, 0]"
56,Deadlock,1,act_llama2,act_gpt4,Y,Y,2,2,2,2,Y,G,"[1, 0]"
56,Deadlock,2,act_llama2,act_gpt4,Y,Y,2,2,4,4,Y,G,"[1, 0]"
56,Deadlock,3,act_llama2,act_gpt4,Y,Y,2,2,6,6,Y,G,"[1, 0]"
56,Deadlock,4,act_llama2,act_gpt4,Y,Y,2,2,8,8,Y,G,"[1, 0]"
56,Deadlock,5,act_llama2,act_gpt4,Y,Y,2,2,10,10,Y,G,"[1, 0]"
56,Deadlock,6,act_llama2,act_gpt4,Y,Y,2,2,12,12,Y,G,"[0, 1]"
56,Deadlock,7,act_llama2,act_gpt4,Y,Y,2,2,14,14,Y,G,"[0, 1]"
56,Deadlock,8,act_llama2,act_gpt4,Y,Y,2,2,16,16,Y,G,"[1, 0]"
56,Deadlock,9,act_llama2,act_gpt4,Y,Y,2,2,18,18,Y,G,"[1, 0]"
56,Deadlock,10,act_llama2,act_gpt4,Y,Y,2,2,20,20,Y,G,"[1, 0]"
56,Deadlock,1,act_llama2,act_claude1,Y,Y,2,2,2,2,Y,G,"[1, 0]"
56,Deadlock,2,act_llama2,act_claude1,Y,Y,2,2,4,4,Y,G,"[1, 0]"
56,Deadlock,3,act_llama2,act_claude1,Y,Y,2,2,6,6,Y,G,"[1, 0]"
56,Deadlock,4,act_llama2,act_claude1,Y,Y,2,2,8,8,Y,G,"[1, 0]"
56,Deadlock,5,act_llama2,act_claude1,Y,Y,2,2,10,10,Y,G,"[1, 0]"
56,Deadlock,6,act_llama2,act_claude1,Y,Y,2,2,12,12,Y,G,"[0, 1]"
56,Deadlock,7,act_llama2,act_claude1,Y,Y,2,2,14,14,Y,G,"[1, 0]"
56,Deadlock,8,act_llama2,act_claude1,Y,Y,2,2,16,16,Y,G,"[1, 0]"
56,Deadlock,9,act_llama2,act_claude1,Y,Y,2,2,18,18,Y,G,"[1, 0]"
56,Deadlock,10,act_llama2,act_claude1,Y,Y,2,2,20,20,Y,G,"[1, 0]"
56,Deadlock,1,act_llama2,act_gpt35,Y,Y,2,2,2,2,Y,G,"[1, 0]"
56,Deadlock,2,act_llama2,act_gpt35,Y,Y,2,2,4,4,Y,G,"[0, 1]"
56,Deadlock,3,act_llama2,act_gpt35,Y,Y,2,2,6,6,Y,G,"[0, 1]"
56,Deadlock,4,act_llama2,act_gpt35,Y,Y,2,2,8,8,Y,G,"[0, 1]"
56,Deadlock,5,act_llama2,act_gpt35,Y,Y,2,2,10,10,Y,G,"[0, 1]"
56,Deadlock,6,act_llama2,act_gpt35,Y,Y,2,2,12,12,Y,G,"[0, 1]"
56,Deadlock,7,act_llama2,act_gpt35,Y,Y,2,2,14,14,Y,G,"[1, 0]"
56,Deadlock,8,act_llama2,act_gpt35,Y,Y,2,2,16,16,Y,G,"[0, 1]"
56,Deadlock,9,act_llama2,act_gpt35,Y,G,1,4,17,20,Y,G,"[1, 0]"
56,Deadlock,10,act_llama2,act_gpt35,Y,G,1,4,18,24,Y,G,"[0, 1]"
56,Deadlock,1,act_llama2,act_llama2,Y,Y,2,2,2,2,Y,G,"[1, 0]"
56,Deadlock,2,act_llama2,act_llama2,Y,Y,2,2,4,4,Y,G,"[0, 1]"
56,Deadlock,3,act_llama2,act_llama2,Y,Y,2,2,6,6,Y,G,"[0, 1]"
56,Deadlock,4,act_llama2,act_llama2,Y,Y,2,2,8,8,Y,G,"[0, 1]"
56,Deadlock,5,act_llama2,act_llama2,Y,Y,2,2,10,10,Y,G,"[0, 1]"
56,Deadlock,6,act_llama2,act_llama2,Y,Y,2,2,12,12,Y,G,"[0, 1]"
56,Deadlock,7,act_llama2,act_llama2,Y,Y,2,2,14,14,Y,G,"[0, 1]"
56,Deadlock,8,act_llama2,act_llama2,Y,Y,2,2,16,16,Y,G,"[0, 1]"
56,Deadlock,9,act_llama2,act_llama2,Y,Y,2,2,18,18,Y,G,"[1, 0]"
56,Deadlock,10,act_llama2,act_llama2,Y,Y,2,2,20,20,Y,G,"[0, 1]"
