game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
23,Battle,10,act_gpt4,act_claude1,B,Q,3,4,28,27,B,Q,"[0, 1]"
23,Battle,1,act_gpt4,act_gpt35,B,B,3,2,3,2,B,Q,"[0, 1]"
23,Battle,2,act_gpt4,act_gpt35,B,Q,3,4,6,6,B,Q,"[1, 0]"
23,Battle,3,act_gpt4,act_gpt35,B,Q,3,4,9,10,B,Q,"[0, 1]"
23,Battle,4,act_gpt4,act_gpt35,Q,Q,1,1,10,11,B,Q,"[1, 0]"
23,Battle,5,act_gpt4,act_gpt35,B,Q,3,4,13,15,B,Q,"[0, 1]"
23,Battle,6,act_gpt4,act_gpt35,B,Q,3,4,16,19,B,Q,"[1, 0]"
23,Battle,7,act_gpt4,act_gpt35,B,Q,3,4,19,23,B,Q,"[0, 1]"
23,Battle,8,act_gpt4,act_gpt35,B,Q,3,4,22,27,B,Q,"[0, 1]"
23,Battle,9,act_gpt4,act_gpt35,B,Q,3,4,25,31,B,Q,"[1, 0]"
23,Battle,10,act_gpt4,act_gpt35,B,Q,3,4,28,35,B,Q,"[0, 1]"
23,Battle,1,act_claude1,act_claude2,B,B,3,2,3,2,B,Q,"[0, 1]"
23,Battle,2,act_claude1,act_claude2,B,Q,3,4,6,6,B,Q,"[0, 1]"
23,Battle,3,act_claude1,act_claude2,B,B,3,2,9,8,B,Q,"[1, 0]"
23,Battle,4,act_claude1,act_claude2,B,B,3,2,12,10,B,Q,"[0, 1]"
23,Battle,5,act_claude1,act_claude2,B,B,3,2,15,12,B,Q,"[1, 0]"
23,Battle,6,act_claude1,act_claude2,B,Q,3,4,18,16,B,Q,"[0, 1]"
23,Battle,7,act_claude1,act_claude2,B,B,3,2,21,18,B,Q,"[0, 1]"
23,Battle,8,act_claude1,act_claude2,B,B,3,2,24,20,B,Q,"[0, 1]"
23,Battle,9,act_claude1,act_claude2,B,B,3,2,27,22,B,Q,"[0, 1]"
23,Battle,10,act_claude1,act_claude2,B,B,3,2,30,24,B,Q,"[0, 1]"
23,Battle,1,act_claude1,act_gpt4,B,B,3,2,3,2,B,Q,"[0, 1]"
23,Battle,2,act_claude1,act_gpt4,B,B,3,2,6,4,B,Q,"[1, 0]"
23,Battle,3,act_claude1,act_gpt4,B,B,3,2,9,6,B,Q,"[0, 1]"
23,Battle,4,act_claude1,act_gpt4,B,B,3,2,12,8,B,Q,"[1, 0]"
23,Battle,5,act_claude1,act_gpt4,B,B,3,2,15,10,B,Q,"[0, 1]"
23,Battle,6,act_claude1,act_gpt4,B,B,3,2,18,12,B,Q,"[0, 1]"
23,Battle,7,act_claude1,act_gpt4,B,B,3,2,21,14,B,Q,"[0, 1]"
23,Battle,8,act_claude1,act_gpt4,B,B,3,2,24,16,B,Q,"[0, 1]"
23,Battle,9,act_claude1,act_gpt4,B,B,3,2,27,18,B,Q,"[0, 1]"
23,Battle,10,act_claude1,act_gpt4,B,B,3,2,30,20,B,Q,"[0, 1]"
23,Battle,1,act_claude1,act_claude1,B,B,3,2,3,2,B,Q,"[1, 0]"
23,Battle,2,act_claude1,act_claude1,B,B,3,2,6,4,B,Q,"[1, 0]"
23,Battle,3,act_claude1,act_claude1,B,B,3,2,9,6,B,Q,"[1, 0]"
23,Battle,4,act_claude1,act_claude1,B,Q,3,4,12,10,B,Q,"[0, 1]"
23,Battle,5,act_claude1,act_claude1,B,B,3,2,15,12,B,Q,"[1, 0]"
23,Battle,6,act_claude1,act_claude1,B,B,3,2,18,14,B,Q,"[1, 0]"
23,Battle,7,act_claude1,act_claude1,B,B,3,2,21,16,B,Q,"[0, 1]"
23,Battle,8,act_claude1,act_claude1,B,B,3,2,24,18,B,Q,"[1, 0]"
23,Battle,9,act_claude1,act_claude1,B,B,3,2,27,20,B,Q,"[0, 1]"
23,Battle,10,act_claude1,act_claude1,B,B,3,2,30,22,B,Q,"[1, 0]"
23,Battle,1,act_claude1,act_gpt35,B,B,3,2,3,2,B,Q,"[0, 1]"
23,Battle,2,act_claude1,act_gpt35,B,Q,3,4,6,6,B,Q,"[1, 0]"
23,Battle,3,act_claude1,act_gpt35,B,Q,3,4,9,10,B,Q,"[0, 1]"
23,Battle,4,act_claude1,act_gpt35,B,Q,3,4,12,14,B,Q,"[1, 0]"
23,Battle,5,act_claude1,act_gpt35,B,Q,3,4,15,18,B,Q,"[1, 0]"
23,Battle,6,act_claude1,act_gpt35,B,Q,3,4,18,22,B,Q,"[1, 0]"
23,Battle,7,act_claude1,act_gpt35,B,Q,3,4,21,26,B,Q,"[1, 0]"
23,Battle,8,act_claude1,act_gpt35,B,Q,3,4,24,30,B,Q,"[0, 1]"
23,Battle,9,act_claude1,act_gpt35,B,Q,3,4,27,34,B,Q,"[1, 0]"
23,Battle,10,act_claude1,act_gpt35,B,Q,3,4,30,38,B,Q,"[1, 0]"
23,Battle,1,act_gpt35,act_claude2,B,B,3,2,3,2,B,Q,"[1, 0]"
23,Battle,2,act_gpt35,act_claude2,Q,B,4,3,7,5,B,Q,"[1, 0]"
23,Battle,3,act_gpt35,act_claude2,Q,B,4,3,11,8,B,Q,"[1, 0]"
23,Battle,4,act_gpt35,act_claude2,Q,B,4,3,15,11,B,Q,"[0, 1]"
23,Battle,5,act_gpt35,act_claude2,Q,Q,1,1,16,12,B,Q,"[0, 1]"
23,Battle,6,act_gpt35,act_claude2,B,B,3,2,19,14,B,Q,"[0, 1]"
23,Battle,7,act_gpt35,act_claude2,B,B,3,2,22,16,B,Q,"[0, 1]"
23,Battle,8,act_gpt35,act_claude2,B,B,3,2,25,18,B,Q,"[1, 0]"
23,Battle,9,act_gpt35,act_claude2,B,B,3,2,28,20,B,Q,"[1, 0]"
23,Battle,10,act_gpt35,act_claude2,B,B,3,2,31,22,B,Q,"[1, 0]"
23,Battle,1,act_gpt35,act_gpt4,B,B,3,2,3,2,B,Q,"[0, 1]"
23,Battle,2,act_gpt35,act_gpt4,Q,B,4,3,7,5,B,Q,"[0, 1]"
23,Battle,3,act_gpt35,act_gpt4,Q,B,4,3,11,8,B,Q,"[0, 1]"
23,Battle,4,act_gpt35,act_gpt4,Q,B,4,3,15,11,B,Q,"[0, 1]"
23,Battle,5,act_gpt35,act_gpt4,Q,B,4,3,19,14,B,Q,"[1, 0]"
23,Battle,6,act_gpt35,act_gpt4,Q,B,4,3,23,17,B,Q,"[0, 1]"
23,Battle,7,act_gpt35,act_gpt4,Q,B,4,3,27,20,B,Q,"[0, 1]"
23,Battle,8,act_gpt35,act_gpt4,Q,B,4,3,31,23,B,Q,"[0, 1]"
23,Battle,9,act_gpt35,act_gpt4,Q,B,4,3,35,26,B,Q,"[0, 1]"
23,Battle,10,act_gpt35,act_gpt4,Q,B,4,3,39,29,B,Q,"[0, 1]"
23,Battle,1,act_gpt35,act_claude1,B,B,3,2,3,2,B,Q,"[1, 0]"
23,Battle,2,act_gpt35,act_claude1,Q,B,4,3,7,5,B,Q,"[1, 0]"
23,Battle,3,act_gpt35,act_claude1,Q,B,4,3,11,8,B,Q,"[1, 0]"
23,Battle,4,act_gpt35,act_claude1,Q,Q,1,1,12,9,B,Q,"[0, 1]"
23,Battle,5,act_gpt35,act_claude1,B,B,3,2,15,11,B,Q,"[1, 0]"
23,Battle,6,act_gpt35,act_claude1,B,B,3,2,18,13,B,Q,"[1, 0]"
23,Battle,7,act_gpt35,act_claude1,B,B,3,2,21,15,B,Q,"[1, 0]"
23,Battle,8,act_gpt35,act_claude1,B,B,3,2,24,17,B,Q,"[1, 0]"
23,Battle,9,act_gpt35,act_claude1,B,B,3,2,27,19,B,Q,"[1, 0]"
23,Battle,10,act_gpt35,act_claude1,B,B,3,2,30,21,B,Q,"[0, 1]"
23,Battle,1,act_gpt35,act_gpt35,B,B,3,2,3,2,B,Q,"[1, 0]"
23,Battle,2,act_gpt35,act_gpt35,Q,Q,1,1,4,3,B,Q,"[0, 1]"
23,Battle,3,act_gpt35,act_gpt35,B,B,3,2,7,5,B,Q,"[1, 0]"
23,Battle,4,act_gpt35,act_gpt35,B,B,3,2,10,7,B,Q,"[0, 1]"
23,Battle,5,act_gpt35,act_gpt35,B,B,3,2,13,9,B,Q,"[0, 1]"
23,Battle,6,act_gpt35,act_gpt35,B,B,3,2,16,11,B,Q,"[0, 1]"
23,Battle,7,act_gpt35,act_gpt35,B,B,3,2,19,13,B,Q,"[0, 1]"
23,Battle,8,act_gpt35,act_gpt35,B,B,3,2,22,15,B,Q,"[0, 1]"
23,Battle,9,act_gpt35,act_gpt35,B,B,3,2,25,17,B,Q,"[0, 1]"
23,Battle,10,act_gpt35,act_gpt35,B,B,3,2,28,19,B,Q,"[0, 1]"
23,Battle,1,act_claude2,act_llama2,K,K,3,2,3,2,K,Y,"[1, 0]"
23,Battle,2,act_claude2,act_llama2,Y,K,4,3,7,5,K,Y,"[0, 1]"
23,Battle,3,act_claude2,act_llama2,Y,K,4,3,11,8,K,Y,"[0, 1]"
23,Battle,4,act_claude2,act_llama2,Y,K,4,3,15,11,K,Y,"[0, 1]"
23,Battle,5,act_claude2,act_llama2,Y,K,4,3,19,14,K,Y,"[0, 1]"
23,Battle,6,act_claude2,act_llama2,Y,K,4,3,23,17,K,Y,"[0, 1]"
23,Battle,7,act_claude2,act_llama2,Y,K,4,3,27,20,K,Y,"[1, 0]"
23,Battle,8,act_claude2,act_llama2,Y,K,4,3,31,23,K,Y,"[0, 1]"
23,Battle,9,act_claude2,act_llama2,Y,K,4,3,35,26,K,Y,"[0, 1]"
23,Battle,10,act_claude2,act_llama2,Y,K,4,3,39,29,K,Y,"[0, 1]"
23,Battle,1,act_gpt4,act_llama2,K,K,3,2,3,2,K,Y,"[1, 0]"
23,Battle,2,act_gpt4,act_llama2,K,K,3,2,6,4,K,Y,"[0, 1]"
23,Battle,3,act_gpt4,act_llama2,K,K,3,2,9,6,K,Y,"[0, 1]"
23,Battle,4,act_gpt4,act_llama2,K,K,3,2,12,8,K,Y,"[1, 0]"
23,Battle,5,act_gpt4,act_llama2,K,K,3,2,15,10,K,Y,"[0, 1]"
23,Battle,6,act_gpt4,act_llama2,K,K,3,2,18,12,K,Y,"[0, 1]"
23,Battle,7,act_gpt4,act_llama2,K,K,3,2,21,14,K,Y,"[0, 1]"
23,Battle,8,act_gpt4,act_llama2,K,K,3,2,24,16,K,Y,"[0, 1]"
23,Battle,9,act_gpt4,act_llama2,K,K,3,2,27,18,K,Y,"[1, 0]"
23,Battle,10,act_gpt4,act_llama2,K,K,3,2,30,20,K,Y,"[0, 1]"
23,Battle,1,act_claude1,act_llama2,K,K,3,2,3,2,K,Y,"[1, 0]"
23,Battle,2,act_claude1,act_llama2,K,K,3,2,6,4,K,Y,"[1, 0]"
23,Battle,3,act_claude1,act_llama2,K,K,3,2,9,6,K,Y,"[1, 0]"
23,Battle,4,act_claude1,act_llama2,K,K,3,2,12,8,K,Y,"[0, 1]"
23,Battle,5,act_claude1,act_llama2,K,K,3,2,15,10,K,Y,"[0, 1]"
23,Battle,6,act_claude1,act_llama2,K,K,3,2,18,12,K,Y,"[0, 1]"
23,Battle,7,act_claude1,act_llama2,K,K,3,2,21,14,K,Y,"[0, 1]"
23,Battle,8,act_claude1,act_llama2,K,K,3,2,24,16,K,Y,"[1, 0]"
23,Battle,9,act_claude1,act_llama2,K,K,3,2,27,18,K,Y,"[1, 0]"
23,Battle,10,act_claude1,act_llama2,K,K,3,2,30,20,K,Y,"[1, 0]"
23,Battle,1,act_gpt35,act_llama2,K,K,3,2,3,2,K,Y,"[0, 1]"
23,Battle,2,act_gpt35,act_llama2,Y,K,4,3,7,5,K,Y,"[0, 1]"
23,Battle,3,act_gpt35,act_llama2,Y,K,4,3,11,8,K,Y,"[0, 1]"
23,Battle,4,act_gpt35,act_llama2,Y,K,4,3,15,11,K,Y,"[1, 0]"
23,Battle,5,act_gpt35,act_llama2,Y,K,4,3,19,14,K,Y,"[0, 1]"
23,Battle,6,act_gpt35,act_llama2,Y,K,4,3,23,17,K,Y,"[0, 1]"
23,Battle,7,act_gpt35,act_llama2,Y,K,4,3,27,20,K,Y,"[0, 1]"
23,Battle,8,act_gpt35,act_llama2,Y,K,4,3,31,23,K,Y,"[0, 1]"
23,Battle,9,act_gpt35,act_llama2,Y,K,4,3,35,26,K,Y,"[1, 0]"
23,Battle,10,act_gpt35,act_llama2,Y,K,4,3,39,29,K,Y,"[0, 1]"
23,Battle,1,act_llama2,act_claude2,K,K,3,2,3,2,K,Y,"[1, 0]"
23,Battle,2,act_llama2,act_claude2,K,Y,3,4,6,6,K,Y,"[0, 1]"
23,Battle,3,act_llama2,act_claude2,K,Y,3,4,9,10,K,Y,"[1, 0]"
23,Battle,4,act_llama2,act_claude2,K,Y,3,4,12,14,K,Y,"[1, 0]"
23,Battle,5,act_llama2,act_claude2,K,Y,3,4,15,18,K,Y,"[0, 1]"
23,Battle,6,act_llama2,act_claude2,K,Y,3,4,18,22,K,Y,"[1, 0]"
23,Battle,7,act_llama2,act_claude2,K,Y,3,4,21,26,K,Y,"[0, 1]"
23,Battle,8,act_llama2,act_claude2,K,Y,3,4,24,30,K,Y,"[1, 0]"
23,Battle,9,act_llama2,act_claude2,K,Y,3,4,27,34,K,Y,"[0, 1]"
23,Battle,10,act_llama2,act_claude2,K,Y,3,4,30,38,K,Y,"[1, 0]"
23,Battle,1,act_llama2,act_gpt4,K,K,3,2,3,2,K,Y,"[0, 1]"
23,Battle,2,act_llama2,act_gpt4,K,K,3,2,6,4,K,Y,"[0, 1]"
23,Battle,3,act_llama2,act_gpt4,K,K,3,2,9,6,K,Y,"[1, 0]"
23,Battle,4,act_llama2,act_gpt4,K,K,3,2,12,8,K,Y,"[0, 1]"
23,Battle,5,act_llama2,act_gpt4,K,K,3,2,15,10,K,Y,"[0, 1]"
23,Battle,6,act_llama2,act_gpt4,K,K,3,2,18,12,K,Y,"[1, 0]"
23,Battle,7,act_llama2,act_gpt4,K,K,3,2,21,14,K,Y,"[0, 1]"
23,Battle,8,act_llama2,act_gpt4,K,K,3,2,24,16,K,Y,"[0, 1]"
23,Battle,9,act_llama2,act_gpt4,K,K,3,2,27,18,K,Y,"[1, 0]"
23,Battle,10,act_llama2,act_gpt4,K,K,3,2,30,20,K,Y,"[0, 1]"
23,Battle,1,act_llama2,act_claude1,K,K,3,2,3,2,K,Y,"[0, 1]"
23,Battle,2,act_llama2,act_claude1,K,Y,3,4,6,6,K,Y,"[0, 1]"
23,Battle,3,act_llama2,act_claude1,K,K,3,2,9,8,K,Y,"[1, 0]"
23,Battle,4,act_llama2,act_claude1,K,K,3,2,12,10,K,Y,"[0, 1]"
23,Battle,5,act_llama2,act_claude1,K,K,3,2,15,12,K,Y,"[0, 1]"
23,Battle,6,act_llama2,act_claude1,K,Y,3,4,18,16,K,Y,"[1, 0]"
23,Battle,7,act_llama2,act_claude1,K,K,3,2,21,18,K,Y,"[1, 0]"
23,Battle,8,act_llama2,act_claude1,K,K,3,2,24,20,K,Y,"[1, 0]"
23,Battle,9,act_llama2,act_claude1,K,K,3,2,27,22,K,Y,"[1, 0]"
23,Battle,10,act_llama2,act_claude1,K,Y,3,4,30,26,K,Y,"[0, 1]"
23,Battle,1,act_llama2,act_gpt35,K,K,3,2,3,2,K,Y,"[1, 0]"
23,Battle,2,act_llama2,act_gpt35,K,K,3,2,6,4,K,Y,"[0, 1]"
23,Battle,3,act_llama2,act_gpt35,K,K,3,2,9,6,K,Y,"[1, 0]"
23,Battle,4,act_llama2,act_gpt35,K,Y,3,4,12,10,K,Y,"[0, 1]"
23,Battle,5,act_llama2,act_gpt35,K,Y,3,4,15,14,K,Y,"[0, 1]"
23,Battle,6,act_llama2,act_gpt35,K,K,3,2,18,16,K,Y,"[1, 0]"
23,Battle,7,act_llama2,act_gpt35,K,Y,3,4,21,20,K,Y,"[0, 1]"
23,Battle,8,act_llama2,act_gpt35,K,Y,3,4,24,24,K,Y,"[1, 0]"
23,Battle,9,act_llama2,act_gpt35,K,Y,3,4,27,28,K,Y,"[1, 0]"
23,Battle,10,act_llama2,act_gpt35,K,Y,3,4,30,32,K,Y,"[0, 1]"
23,Battle,1,act_llama2,act_llama2,K,K,3,2,3,2,K,Y,"[0, 1]"
23,Battle,2,act_llama2,act_llama2,K,K,3,2,6,4,K,Y,"[1, 0]"
23,Battle,3,act_llama2,act_llama2,K,K,3,2,9,6,K,Y,"[0, 1]"
23,Battle,4,act_llama2,act_llama2,K,K,3,2,12,8,K,Y,"[0, 1]"
23,Battle,5,act_llama2,act_llama2,K,K,3,2,15,10,K,Y,"[0, 1]"
23,Battle,6,act_llama2,act_llama2,K,K,3,2,18,12,K,Y,"[1, 0]"
23,Battle,7,act_llama2,act_llama2,K,K,3,2,21,14,K,Y,"[1, 0]"
23,Battle,8,act_llama2,act_llama2,K,K,3,2,24,16,K,Y,"[1, 0]"
23,Battle,9,act_llama2,act_llama2,K,K,3,2,27,18,K,Y,"[0, 1]"
23,Battle,10,act_llama2,act_llama2,K,K,3,2,30,20,K,Y,"[0, 1]"
