game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
126,Aligned,5,act_gpt35,act_gpt4,W,W,4,4,20,20,W,D,"[0, 1]"
126,Aligned,6,act_gpt35,act_gpt4,W,W,4,4,24,24,W,D,"[1, 0]"
126,Aligned,7,act_gpt35,act_gpt4,W,W,4,4,28,28,W,D,"[1, 0]"
126,Aligned,8,act_gpt35,act_gpt4,W,W,4,4,32,32,W,D,"[0, 1]"
126,Aligned,9,act_gpt35,act_gpt4,W,W,4,4,36,36,W,D,"[0, 1]"
126,Aligned,10,act_gpt35,act_gpt4,W,W,4,4,40,40,W,D,"[0, 1]"
126,Aligned,1,act_gpt35,act_claude1,W,W,4,4,4,4,W,D,"[0, 1]"
126,Aligned,2,act_gpt35,act_claude1,W,W,4,4,8,8,W,D,"[0, 1]"
126,Aligned,3,act_gpt35,act_claude1,W,W,4,4,12,12,W,D,"[0, 1]"
126,Aligned,4,act_gpt35,act_claude1,W,W,4,4,16,16,W,D,"[1, 0]"
126,Aligned,5,act_gpt35,act_claude1,W,W,4,4,20,20,W,D,"[0, 1]"
126,Aligned,6,act_gpt35,act_claude1,W,W,4,4,24,24,W,D,"[1, 0]"
126,Aligned,7,act_gpt35,act_claude1,W,W,4,4,28,28,W,D,"[0, 1]"
126,Aligned,8,act_gpt35,act_claude1,W,W,4,4,32,32,W,D,"[1, 0]"
126,Aligned,9,act_gpt35,act_claude1,W,W,4,4,36,36,W,D,"[0, 1]"
126,Aligned,10,act_gpt35,act_claude1,W,W,4,4,40,40,W,D,"[1, 0]"
126,Aligned,1,act_gpt35,act_gpt35,W,W,4,4,4,4,W,D,"[1, 0]"
126,Aligned,2,act_gpt35,act_gpt35,W,W,4,4,8,8,W,D,"[0, 1]"
126,Aligned,3,act_gpt35,act_gpt35,W,W,4,4,12,12,W,D,"[1, 0]"
126,Aligned,4,act_gpt35,act_gpt35,W,W,4,4,16,16,W,D,"[0, 1]"
126,Aligned,5,act_gpt35,act_gpt35,W,W,4,4,20,20,W,D,"[1, 0]"
126,Aligned,6,act_gpt35,act_gpt35,W,W,4,4,24,24,W,D,"[1, 0]"
126,Aligned,7,act_gpt35,act_gpt35,W,W,4,4,28,28,W,D,"[0, 1]"
126,Aligned,8,act_gpt35,act_gpt35,W,W,4,4,32,32,W,D,"[1, 0]"
126,Aligned,9,act_gpt35,act_gpt35,W,W,4,4,36,36,W,D,"[0, 1]"
126,Aligned,10,act_gpt35,act_gpt35,W,W,4,4,40,40,W,D,"[1, 0]"
126,Aligned,1,act_claude2,act_llama2,F,F,4,4,4,4,F,X,"[1, 0]"
126,Aligned,2,act_claude2,act_llama2,F,F,4,4,8,8,F,X,"[1, 0]"
126,Aligned,3,act_claude2,act_llama2,X,F,2,1,10,9,F,X,"[0, 1]"
126,Aligned,4,act_claude2,act_llama2,X,F,2,1,12,10,F,X,"[0, 1]"
126,Aligned,5,act_claude2,act_llama2,X,F,2,1,14,11,F,X,"[0, 1]"
126,Aligned,6,act_claude2,act_llama2,X,F,2,1,16,12,F,X,"[1, 0]"
126,Aligned,7,act_claude2,act_llama2,X,F,2,1,18,13,F,X,"[0, 1]"
126,Aligned,8,act_claude2,act_llama2,X,F,2,1,20,14,F,X,"[0, 1]"
126,Aligned,9,act_claude2,act_llama2,X,F,2,1,22,15,F,X,"[0, 1]"
126,Aligned,10,act_claude2,act_llama2,F,F,4,4,26,19,F,X,"[1, 0]"
126,Aligned,1,act_gpt4,act_llama2,F,F,4,4,4,4,F,X,"[0, 1]"
126,Aligned,2,act_gpt4,act_llama2,F,F,4,4,8,8,F,X,"[1, 0]"
126,Aligned,3,act_gpt4,act_llama2,F,F,4,4,12,12,F,X,"[0, 1]"
126,Aligned,4,act_gpt4,act_llama2,F,F,4,4,16,16,F,X,"[0, 1]"
126,Aligned,5,act_gpt4,act_llama2,F,F,4,4,20,20,F,X,"[0, 1]"
126,Aligned,6,act_gpt4,act_llama2,F,F,4,4,24,24,F,X,"[1, 0]"
126,Aligned,7,act_gpt4,act_llama2,F,F,4,4,28,28,F,X,"[1, 0]"
126,Aligned,8,act_gpt4,act_llama2,F,F,4,4,32,32,F,X,"[0, 1]"
126,Aligned,9,act_gpt4,act_llama2,F,F,4,4,36,36,F,X,"[0, 1]"
126,Aligned,10,act_gpt4,act_llama2,F,F,4,4,40,40,F,X,"[0, 1]"
126,Aligned,1,act_claude1,act_llama2,F,F,4,4,4,4,F,X,"[1, 0]"
126,Aligned,2,act_claude1,act_llama2,F,F,4,4,8,8,F,X,"[0, 1]"
126,Aligned,3,act_claude1,act_llama2,F,F,4,4,12,12,F,X,"[1, 0]"
126,Aligned,4,act_claude1,act_llama2,F,F,4,4,16,16,F,X,"[1, 0]"
126,Aligned,5,act_claude1,act_llama2,F,F,4,4,20,20,F,X,"[1, 0]"
126,Aligned,6,act_claude1,act_llama2,F,F,4,4,24,24,F,X,"[1, 0]"
126,Aligned,7,act_claude1,act_llama2,F,F,4,4,28,28,F,X,"[0, 1]"
126,Aligned,8,act_claude1,act_llama2,F,F,4,4,32,32,F,X,"[0, 1]"
126,Aligned,9,act_claude1,act_llama2,F,F,4,4,36,36,F,X,"[0, 1]"
126,Aligned,10,act_claude1,act_llama2,F,F,4,4,40,40,F,X,"[1, 0]"
126,Aligned,1,act_gpt35,act_llama2,F,F,4,4,4,4,F,X,"[0, 1]"
126,Aligned,2,act_gpt35,act_llama2,F,F,4,4,8,8,F,X,"[0, 1]"
126,Aligned,3,act_gpt35,act_llama2,F,F,4,4,12,12,F,X,"[1, 0]"
126,Aligned,4,act_gpt35,act_llama2,F,F,4,4,16,16,F,X,"[1, 0]"
126,Aligned,5,act_gpt35,act_llama2,F,F,4,4,20,20,F,X,"[0, 1]"
126,Aligned,6,act_gpt35,act_llama2,F,F,4,4,24,24,F,X,"[0, 1]"
126,Aligned,7,act_gpt35,act_llama2,F,F,4,4,28,28,F,X,"[0, 1]"
126,Aligned,8,act_gpt35,act_llama2,X,F,2,1,30,29,F,X,"[1, 0]"
126,Aligned,9,act_gpt35,act_llama2,X,F,2,1,32,30,F,X,"[1, 0]"
126,Aligned,10,act_gpt35,act_llama2,X,F,2,1,34,31,F,X,"[0, 1]"
126,Aligned,1,act_llama2,act_claude2,F,F,4,4,4,4,F,X,"[0, 1]"
126,Aligned,2,act_llama2,act_claude2,F,F,4,4,8,8,F,X,"[0, 1]"
126,Aligned,3,act_llama2,act_claude2,F,F,4,4,12,12,F,X,"[0, 1]"
126,Aligned,4,act_llama2,act_claude2,F,F,4,4,16,16,F,X,"[0, 1]"
126,Aligned,5,act_llama2,act_claude2,F,F,4,4,20,20,F,X,"[1, 0]"
126,Aligned,6,act_llama2,act_claude2,F,F,4,4,24,24,F,X,"[1, 0]"
126,Aligned,7,act_llama2,act_claude2,F,F,4,4,28,28,F,X,"[0, 1]"
126,Aligned,8,act_llama2,act_claude2,F,F,4,4,32,32,F,X,"[0, 1]"
126,Aligned,9,act_llama2,act_claude2,F,F,4,4,36,36,F,X,"[0, 1]"
126,Aligned,10,act_llama2,act_claude2,F,F,4,4,40,40,F,X,"[0, 1]"
126,Aligned,1,act_llama2,act_gpt4,F,F,4,4,4,4,F,X,"[0, 1]"
126,Aligned,2,act_llama2,act_gpt4,F,F,4,4,8,8,F,X,"[0, 1]"
126,Aligned,3,act_llama2,act_gpt4,F,F,4,4,12,12,F,X,"[1, 0]"
126,Aligned,4,act_llama2,act_gpt4,F,F,4,4,16,16,F,X,"[0, 1]"
126,Aligned,5,act_llama2,act_gpt4,F,F,4,4,20,20,F,X,"[1, 0]"
126,Aligned,6,act_llama2,act_gpt4,F,F,4,4,24,24,F,X,"[0, 1]"
126,Aligned,7,act_llama2,act_gpt4,F,F,4,4,28,28,F,X,"[0, 1]"
126,Aligned,8,act_llama2,act_gpt4,F,F,4,4,32,32,F,X,"[0, 1]"
126,Aligned,9,act_llama2,act_gpt4,F,F,4,4,36,36,F,X,"[1, 0]"
126,Aligned,10,act_llama2,act_gpt4,F,F,4,4,40,40,F,X,"[0, 1]"
126,Aligned,1,act_llama2,act_claude1,F,F,4,4,4,4,F,X,"[1, 0]"
126,Aligned,2,act_llama2,act_claude1,F,F,4,4,8,8,F,X,"[0, 1]"
126,Aligned,3,act_llama2,act_claude1,F,F,4,4,12,12,F,X,"[0, 1]"
126,Aligned,4,act_llama2,act_claude1,F,F,4,4,16,16,F,X,"[1, 0]"
126,Aligned,5,act_llama2,act_claude1,F,F,4,4,20,20,F,X,"[0, 1]"
126,Aligned,6,act_llama2,act_claude1,F,F,4,4,24,24,F,X,"[1, 0]"
126,Aligned,7,act_llama2,act_claude1,F,F,4,4,28,28,F,X,"[1, 0]"
126,Aligned,8,act_llama2,act_claude1,F,F,4,4,32,32,F,X,"[0, 1]"
126,Aligned,9,act_llama2,act_claude1,F,F,4,4,36,36,F,X,"[1, 0]"
126,Aligned,10,act_llama2,act_claude1,F,F,4,4,40,40,F,X,"[1, 0]"
126,Aligned,1,act_llama2,act_gpt35,F,F,4,4,4,4,F,X,"[0, 1]"
126,Aligned,2,act_llama2,act_gpt35,F,F,4,4,8,8,F,X,"[0, 1]"
126,Aligned,3,act_llama2,act_gpt35,F,F,4,4,12,12,F,X,"[0, 1]"
126,Aligned,4,act_llama2,act_gpt35,F,F,4,4,16,16,F,X,"[0, 1]"
126,Aligned,5,act_llama2,act_gpt35,F,F,4,4,20,20,F,X,"[0, 1]"
126,Aligned,6,act_llama2,act_gpt35,F,F,4,4,24,24,F,X,"[1, 0]"
126,Aligned,7,act_llama2,act_gpt35,F,F,4,4,28,28,F,X,"[1, 0]"
126,Aligned,8,act_llama2,act_gpt35,F,F,4,4,32,32,F,X,"[0, 1]"
126,Aligned,9,act_llama2,act_gpt35,F,F,4,4,36,36,F,X,"[0, 1]"
126,Aligned,10,act_llama2,act_gpt35,F,F,4,4,40,40,F,X,"[0, 1]"
126,Aligned,1,act_llama2,act_llama2,F,F,4,4,4,4,F,X,"[1, 0]"
126,Aligned,2,act_llama2,act_llama2,F,F,4,4,8,8,F,X,"[0, 1]"
126,Aligned,3,act_llama2,act_llama2,F,F,4,4,12,12,F,X,"[1, 0]"
126,Aligned,4,act_llama2,act_llama2,F,F,4,4,16,16,F,X,"[0, 1]"
126,Aligned,5,act_llama2,act_llama2,F,F,4,4,20,20,F,X,"[0, 1]"
126,Aligned,6,act_llama2,act_llama2,F,F,4,4,24,24,F,X,"[0, 1]"
126,Aligned,7,act_llama2,act_llama2,F,F,4,4,28,28,F,X,"[1, 0]"
126,Aligned,8,act_llama2,act_llama2,F,F,4,4,32,32,F,X,"[0, 1]"
126,Aligned,9,act_llama2,act_llama2,F,F,4,4,36,36,F,X,"[0, 1]"
126,Aligned,10,act_llama2,act_llama2,F,F,4,4,40,40,F,X,"[1, 0]"
