game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
135,Aligned,4,act_gpt4,act_claude2,U,X,2,1,12,10,U,X,"[0, 1]"
135,Aligned,5,act_gpt4,act_claude2,U,X,2,1,14,11,U,X,"[0, 1]"
135,Aligned,6,act_gpt4,act_claude2,U,X,2,1,16,12,U,X,"[0, 1]"
135,Aligned,7,act_gpt4,act_claude2,U,X,2,1,18,13,U,X,"[0, 1]"
135,Aligned,8,act_gpt4,act_claude2,U,U,4,4,22,17,U,X,"[1, 0]"
135,Aligned,9,act_gpt4,act_claude2,U,U,4,4,26,21,U,X,"[0, 1]"
135,Aligned,10,act_gpt4,act_claude2,U,U,4,4,30,25,U,X,"[0, 1]"
135,Aligned,1,act_gpt4,act_gpt4,U,U,4,4,4,4,U,X,"[0, 1]"
135,Aligned,2,act_gpt4,act_gpt4,U,U,4,4,8,8,U,X,"[0, 1]"
135,Aligned,3,act_gpt4,act_gpt4,U,U,4,4,12,12,U,X,"[1, 0]"
135,Aligned,4,act_gpt4,act_gpt4,U,U,4,4,16,16,U,X,"[0, 1]"
135,Aligned,5,act_gpt4,act_gpt4,U,U,4,4,20,20,U,X,"[1, 0]"
135,Aligned,6,act_gpt4,act_gpt4,U,U,4,4,24,24,U,X,"[1, 0]"
135,Aligned,7,act_gpt4,act_gpt4,U,U,4,4,28,28,U,X,"[1, 0]"
135,Aligned,8,act_gpt4,act_gpt4,U,U,4,4,32,32,U,X,"[1, 0]"
135,Aligned,9,act_gpt4,act_gpt4,U,U,4,4,36,36,U,X,"[1, 0]"
135,Aligned,10,act_gpt4,act_gpt4,U,U,4,4,40,40,U,X,"[0, 1]"
135,Aligned,1,act_gpt4,act_claude1,U,U,4,4,4,4,U,X,"[1, 0]"
135,Aligned,2,act_gpt4,act_claude1,U,U,4,4,8,8,U,X,"[1, 0]"
135,Aligned,3,act_gpt4,act_claude1,U,U,4,4,12,12,U,X,"[1, 0]"
135,Aligned,4,act_gpt4,act_claude1,U,U,4,4,16,16,U,X,"[0, 1]"
135,Aligned,5,act_gpt4,act_claude1,U,U,4,4,20,20,U,X,"[1, 0]"
135,Aligned,6,act_gpt4,act_claude1,U,U,4,4,24,24,U,X,"[1, 0]"
135,Aligned,7,act_gpt4,act_claude1,U,U,4,4,28,28,U,X,"[1, 0]"
135,Aligned,8,act_gpt4,act_claude1,U,U,4,4,32,32,U,X,"[1, 0]"
135,Aligned,9,act_gpt4,act_claude1,U,U,4,4,36,36,U,X,"[0, 1]"
135,Aligned,10,act_gpt4,act_claude1,U,U,4,4,40,40,U,X,"[0, 1]"
135,Aligned,1,act_gpt4,act_gpt35,U,U,4,4,4,4,U,X,"[0, 1]"
135,Aligned,2,act_gpt4,act_gpt35,U,X,2,1,6,5,U,X,"[1, 0]"
135,Aligned,3,act_gpt4,act_gpt35,U,X,2,1,8,6,U,X,"[0, 1]"
135,Aligned,4,act_gpt4,act_gpt35,U,X,2,1,10,7,U,X,"[0, 1]"
135,Aligned,5,act_gpt4,act_gpt35,U,X,2,1,12,8,U,X,"[1, 0]"
135,Aligned,6,act_gpt4,act_gpt35,U,X,2,1,14,9,U,X,"[0, 1]"
135,Aligned,7,act_gpt4,act_gpt35,U,X,2,1,16,10,U,X,"[0, 1]"
135,Aligned,8,act_gpt4,act_gpt35,U,X,2,1,18,11,U,X,"[0, 1]"
135,Aligned,9,act_gpt4,act_gpt35,U,X,2,1,20,12,U,X,"[0, 1]"
135,Aligned,10,act_gpt4,act_gpt35,U,X,2,1,22,13,U,X,"[0, 1]"
135,Aligned,1,act_claude1,act_claude2,U,U,4,4,4,4,U,X,"[0, 1]"
135,Aligned,2,act_claude1,act_claude2,U,U,4,4,8,8,U,X,"[1, 0]"
135,Aligned,3,act_claude1,act_claude2,U,U,4,4,12,12,U,X,"[1, 0]"
135,Aligned,4,act_claude1,act_claude2,U,U,4,4,16,16,U,X,"[0, 1]"
135,Aligned,5,act_claude1,act_claude2,U,U,4,4,20,20,U,X,"[0, 1]"
135,Aligned,6,act_claude1,act_claude2,U,U,4,4,24,24,U,X,"[1, 0]"
135,Aligned,7,act_claude1,act_claude2,U,X,2,1,26,25,U,X,"[1, 0]"
135,Aligned,8,act_claude1,act_claude2,U,U,4,4,30,29,U,X,"[1, 0]"
135,Aligned,9,act_claude1,act_claude2,U,U,4,4,34,33,U,X,"[0, 1]"
135,Aligned,10,act_claude1,act_claude2,U,U,4,4,38,37,U,X,"[0, 1]"
135,Aligned,1,act_claude1,act_gpt4,U,U,4,4,4,4,U,X,"[1, 0]"
135,Aligned,2,act_claude1,act_gpt4,U,U,4,4,8,8,U,X,"[0, 1]"
135,Aligned,3,act_claude1,act_gpt4,U,U,4,4,12,12,U,X,"[0, 1]"
135,Aligned,4,act_claude1,act_gpt4,U,U,4,4,16,16,U,X,"[1, 0]"
135,Aligned,5,act_claude1,act_gpt4,U,U,4,4,20,20,U,X,"[1, 0]"
135,Aligned,6,act_claude1,act_gpt4,U,U,4,4,24,24,U,X,"[0, 1]"
135,Aligned,7,act_claude1,act_gpt4,U,U,4,4,28,28,U,X,"[1, 0]"
135,Aligned,8,act_claude1,act_gpt4,U,U,4,4,32,32,U,X,"[0, 1]"
135,Aligned,9,act_claude1,act_gpt4,U,U,4,4,36,36,U,X,"[0, 1]"
135,Aligned,10,act_claude1,act_gpt4,U,U,4,4,40,40,U,X,"[0, 1]"
135,Aligned,1,act_claude1,act_claude1,U,U,4,4,4,4,U,X,"[0, 1]"
135,Aligned,2,act_claude1,act_claude1,U,X,2,1,6,5,U,X,"[0, 1]"
135,Aligned,3,act_claude1,act_claude1,U,U,4,4,10,9,U,X,"[1, 0]"
135,Aligned,4,act_claude1,act_claude1,U,U,4,4,14,13,U,X,"[0, 1]"
135,Aligned,5,act_claude1,act_claude1,U,U,4,4,18,17,U,X,"[0, 1]"
135,Aligned,6,act_claude1,act_claude1,U,U,4,4,22,21,U,X,"[1, 0]"
135,Aligned,7,act_claude1,act_claude1,U,U,4,4,26,25,U,X,"[0, 1]"
135,Aligned,8,act_claude1,act_claude1,U,U,4,4,30,29,U,X,"[1, 0]"
135,Aligned,9,act_claude1,act_claude1,U,U,4,4,34,33,U,X,"[1, 0]"
135,Aligned,10,act_claude1,act_claude1,U,U,4,4,38,37,U,X,"[1, 0]"
135,Aligned,1,act_claude1,act_gpt35,U,U,4,4,4,4,U,X,"[0, 1]"
135,Aligned,2,act_claude1,act_gpt35,U,X,2,1,6,5,U,X,"[0, 1]"
135,Aligned,3,act_claude1,act_gpt35,U,X,2,1,8,6,U,X,"[0, 1]"
135,Aligned,4,act_claude1,act_gpt35,U,X,2,1,10,7,U,X,"[0, 1]"
135,Aligned,5,act_claude1,act_gpt35,U,X,2,1,12,8,U,X,"[1, 0]"
135,Aligned,6,act_claude1,act_gpt35,U,X,2,1,14,9,U,X,"[1, 0]"
135,Aligned,7,act_claude1,act_gpt35,U,X,2,1,16,10,U,X,"[1, 0]"
135,Aligned,8,act_claude1,act_gpt35,U,X,2,1,18,11,U,X,"[0, 1]"
135,Aligned,9,act_claude1,act_gpt35,U,X,2,1,20,12,U,X,"[0, 1]"
135,Aligned,10,act_claude1,act_gpt35,U,X,2,1,22,13,U,X,"[0, 1]"
135,Aligned,1,act_gpt35,act_claude2,U,U,4,4,4,4,U,X,"[1, 0]"
135,Aligned,2,act_gpt35,act_claude2,X,X,1,2,5,6,U,X,"[0, 1]"
135,Aligned,3,act_gpt35,act_claude2,U,U,4,4,9,10,U,X,"[1, 0]"
135,Aligned,4,act_gpt35,act_claude2,U,U,4,4,13,14,U,X,"[1, 0]"
135,Aligned,5,act_gpt35,act_claude2,U,U,4,4,17,18,U,X,"[1, 0]"
135,Aligned,6,act_gpt35,act_claude2,U,U,4,4,21,22,U,X,"[1, 0]"
135,Aligned,7,act_gpt35,act_claude2,U,U,4,4,25,26,U,X,"[1, 0]"
135,Aligned,8,act_gpt35,act_claude2,U,U,4,4,29,30,U,X,"[1, 0]"
135,Aligned,9,act_gpt35,act_claude2,U,U,4,4,33,34,U,X,"[1, 0]"
135,Aligned,10,act_gpt35,act_claude2,U,U,4,4,37,38,U,X,"[1, 0]"
135,Aligned,1,act_gpt35,act_gpt4,U,U,4,4,4,4,U,X,"[0, 1]"
135,Aligned,2,act_gpt35,act_gpt4,X,U,3,3,7,7,U,X,"[1, 0]"
135,Aligned,3,act_gpt35,act_gpt4,X,U,3,3,10,10,U,X,"[0, 1]"
135,Aligned,4,act_gpt35,act_gpt4,X,U,3,3,13,13,U,X,"[0, 1]"
135,Aligned,5,act_gpt35,act_gpt4,X,U,3,3,16,16,U,X,"[1, 0]"
135,Aligned,6,act_gpt35,act_gpt4,U,U,4,4,20,20,U,X,"[0, 1]"
135,Aligned,7,act_gpt35,act_gpt4,U,U,4,4,24,24,U,X,"[1, 0]"
135,Aligned,8,act_gpt35,act_gpt4,U,U,4,4,28,28,U,X,"[1, 0]"
135,Aligned,9,act_gpt35,act_gpt4,U,U,4,4,32,32,U,X,"[0, 1]"
135,Aligned,10,act_gpt35,act_gpt4,U,U,4,4,36,36,U,X,"[0, 1]"
135,Aligned,1,act_gpt35,act_claude1,U,U,4,4,4,4,U,X,"[0, 1]"
135,Aligned,2,act_gpt35,act_claude1,X,U,3,3,7,7,U,X,"[1, 0]"
135,Aligned,3,act_gpt35,act_claude1,X,U,3,3,10,10,U,X,"[1, 0]"
135,Aligned,4,act_gpt35,act_claude1,X,U,3,3,13,13,U,X,"[1, 0]"
135,Aligned,5,act_gpt35,act_claude1,X,U,3,3,16,16,U,X,"[0, 1]"
135,Aligned,6,act_gpt35,act_claude1,U,U,4,4,20,20,U,X,"[1, 0]"
135,Aligned,7,act_gpt35,act_claude1,U,U,4,4,24,24,U,X,"[1, 0]"
135,Aligned,8,act_gpt35,act_claude1,U,U,4,4,28,28,U,X,"[1, 0]"
135,Aligned,9,act_gpt35,act_claude1,U,U,4,4,32,32,U,X,"[1, 0]"
135,Aligned,10,act_gpt35,act_claude1,U,U,4,4,36,36,U,X,"[1, 0]"
135,Aligned,1,act_gpt35,act_gpt35,U,U,4,4,4,4,U,X,"[1, 0]"
135,Aligned,2,act_gpt35,act_gpt35,X,X,1,2,5,6,U,X,"[1, 0]"
135,Aligned,3,act_gpt35,act_gpt35,U,X,2,1,7,7,U,X,"[1, 0]"
135,Aligned,4,act_gpt35,act_gpt35,U,X,2,1,9,8,U,X,"[0, 1]"
135,Aligned,5,act_gpt35,act_gpt35,U,X,2,1,11,9,U,X,"[0, 1]"
135,Aligned,6,act_gpt35,act_gpt35,U,X,2,1,13,10,U,X,"[0, 1]"
135,Aligned,7,act_gpt35,act_gpt35,U,X,2,1,15,11,U,X,"[1, 0]"
135,Aligned,8,act_gpt35,act_gpt35,U,X,2,1,17,12,U,X,"[1, 0]"
135,Aligned,9,act_gpt35,act_gpt35,U,X,2,1,19,13,U,X,"[1, 0]"
135,Aligned,10,act_gpt35,act_gpt35,U,X,2,1,21,14,U,X,"[1, 0]"
135,Aligned,1,act_claude2,act_llama2,Y,Y,4,4,4,4,Y,J,"[1, 0]"
135,Aligned,2,act_claude2,act_llama2,Y,Y,4,4,8,8,Y,J,"[1, 0]"
135,Aligned,3,act_claude2,act_llama2,J,Y,3,3,11,11,Y,J,"[0, 1]"
135,Aligned,4,act_claude2,act_llama2,Y,Y,4,4,15,15,Y,J,"[1, 0]"
135,Aligned,5,act_claude2,act_llama2,Y,Y,4,4,19,19,Y,J,"[0, 1]"
135,Aligned,6,act_claude2,act_llama2,J,Y,3,3,22,22,Y,J,"[0, 1]"
135,Aligned,7,act_claude2,act_llama2,Y,Y,4,4,26,26,Y,J,"[1, 0]"
135,Aligned,8,act_claude2,act_llama2,Y,Y,4,4,30,30,Y,J,"[0, 1]"
135,Aligned,9,act_claude2,act_llama2,Y,Y,4,4,34,34,Y,J,"[0, 1]"
135,Aligned,10,act_claude2,act_llama2,Y,Y,4,4,38,38,Y,J,"[1, 0]"
135,Aligned,1,act_gpt4,act_llama2,Y,Y,4,4,4,4,Y,J,"[1, 0]"
135,Aligned,2,act_gpt4,act_llama2,Y,Y,4,4,8,8,Y,J,"[1, 0]"
135,Aligned,3,act_gpt4,act_llama2,Y,Y,4,4,12,12,Y,J,"[1, 0]"
135,Aligned,4,act_gpt4,act_llama2,Y,Y,4,4,16,16,Y,J,"[1, 0]"
135,Aligned,5,act_gpt4,act_llama2,Y,Y,4,4,20,20,Y,J,"[1, 0]"
135,Aligned,6,act_gpt4,act_llama2,Y,Y,4,4,24,24,Y,J,"[0, 1]"
135,Aligned,7,act_gpt4,act_llama2,Y,Y,4,4,28,28,Y,J,"[1, 0]"
135,Aligned,8,act_gpt4,act_llama2,Y,Y,4,4,32,32,Y,J,"[1, 0]"
135,Aligned,9,act_gpt4,act_llama2,Y,Y,4,4,36,36,Y,J,"[0, 1]"
135,Aligned,10,act_gpt4,act_llama2,Y,Y,4,4,40,40,Y,J,"[1, 0]"
135,Aligned,1,act_claude1,act_llama2,Y,Y,4,4,4,4,Y,J,"[1, 0]"
135,Aligned,2,act_claude1,act_llama2,Y,Y,4,4,8,8,Y,J,"[0, 1]"
135,Aligned,3,act_claude1,act_llama2,Y,Y,4,4,12,12,Y,J,"[1, 0]"
135,Aligned,4,act_claude1,act_llama2,Y,Y,4,4,16,16,Y,J,"[0, 1]"
135,Aligned,5,act_claude1,act_llama2,Y,Y,4,4,20,20,Y,J,"[0, 1]"
135,Aligned,6,act_claude1,act_llama2,Y,Y,4,4,24,24,Y,J,"[1, 0]"
135,Aligned,7,act_claude1,act_llama2,Y,Y,4,4,28,28,Y,J,"[1, 0]"
135,Aligned,8,act_claude1,act_llama2,Y,Y,4,4,32,32,Y,J,"[0, 1]"
135,Aligned,9,act_claude1,act_llama2,Y,Y,4,4,36,36,Y,J,"[0, 1]"
135,Aligned,10,act_claude1,act_llama2,Y,Y,4,4,40,40,Y,J,"[0, 1]"
135,Aligned,1,act_gpt35,act_llama2,Y,Y,4,4,4,4,Y,J,"[1, 0]"
135,Aligned,2,act_gpt35,act_llama2,Y,Y,4,4,8,8,Y,J,"[1, 0]"
135,Aligned,3,act_gpt35,act_llama2,Y,Y,4,4,12,12,Y,J,"[0, 1]"
135,Aligned,4,act_gpt35,act_llama2,Y,Y,4,4,16,16,Y,J,"[0, 1]"
135,Aligned,5,act_gpt35,act_llama2,Y,Y,4,4,20,20,Y,J,"[0, 1]"
135,Aligned,6,act_gpt35,act_llama2,Y,Y,4,4,24,24,Y,J,"[0, 1]"
135,Aligned,7,act_gpt35,act_llama2,Y,Y,4,4,28,28,Y,J,"[0, 1]"
135,Aligned,8,act_gpt35,act_llama2,Y,Y,4,4,32,32,Y,J,"[0, 1]"
135,Aligned,9,act_gpt35,act_llama2,Y,Y,4,4,36,36,Y,J,"[1, 0]"
135,Aligned,10,act_gpt35,act_llama2,Y,Y,4,4,40,40,Y,J,"[0, 1]"
135,Aligned,1,act_llama2,act_claude2,Y,Y,4,4,4,4,Y,J,"[0, 1]"
135,Aligned,2,act_llama2,act_claude2,Y,J,2,1,6,5,Y,J,"[0, 1]"
135,Aligned,3,act_llama2,act_claude2,Y,J,2,1,8,6,Y,J,"[0, 1]"
135,Aligned,4,act_llama2,act_claude2,Y,J,2,1,10,7,Y,J,"[0, 1]"
135,Aligned,5,act_llama2,act_claude2,Y,J,2,1,12,8,Y,J,"[0, 1]"
135,Aligned,6,act_llama2,act_claude2,Y,Y,4,4,16,12,Y,J,"[1, 0]"
135,Aligned,7,act_llama2,act_claude2,Y,J,2,1,18,13,Y,J,"[0, 1]"
135,Aligned,8,act_llama2,act_claude2,Y,Y,4,4,22,17,Y,J,"[0, 1]"
135,Aligned,9,act_llama2,act_claude2,Y,Y,4,4,26,21,Y,J,"[0, 1]"
135,Aligned,10,act_llama2,act_claude2,Y,Y,4,4,30,25,Y,J,"[0, 1]"
135,Aligned,1,act_llama2,act_gpt4,Y,Y,4,4,4,4,Y,J,"[1, 0]"
135,Aligned,2,act_llama2,act_gpt4,Y,J,2,1,6,5,Y,J,"[0, 1]"
135,Aligned,3,act_llama2,act_gpt4,Y,Y,4,4,10,9,Y,J,"[1, 0]"
135,Aligned,4,act_llama2,act_gpt4,Y,Y,4,4,14,13,Y,J,"[1, 0]"
135,Aligned,5,act_llama2,act_gpt4,Y,Y,4,4,18,17,Y,J,"[1, 0]"
135,Aligned,6,act_llama2,act_gpt4,Y,Y,4,4,22,21,Y,J,"[1, 0]"
135,Aligned,7,act_llama2,act_gpt4,Y,Y,4,4,26,25,Y,J,"[0, 1]"
135,Aligned,8,act_llama2,act_gpt4,Y,Y,4,4,30,29,Y,J,"[1, 0]"
135,Aligned,9,act_llama2,act_gpt4,Y,Y,4,4,34,33,Y,J,"[0, 1]"
135,Aligned,10,act_llama2,act_gpt4,Y,Y,4,4,38,37,Y,J,"[0, 1]"
135,Aligned,1,act_llama2,act_claude1,Y,Y,4,4,4,4,Y,J,"[0, 1]"
135,Aligned,2,act_llama2,act_claude1,Y,Y,4,4,8,8,Y,J,"[1, 0]"
135,Aligned,3,act_llama2,act_claude1,Y,Y,4,4,12,12,Y,J,"[1, 0]"
135,Aligned,4,act_llama2,act_claude1,Y,Y,4,4,16,16,Y,J,"[0, 1]"
135,Aligned,5,act_llama2,act_claude1,Y,Y,4,4,20,20,Y,J,"[1, 0]"
135,Aligned,6,act_llama2,act_claude1,Y,Y,4,4,24,24,Y,J,"[1, 0]"
135,Aligned,7,act_llama2,act_claude1,Y,Y,4,4,28,28,Y,J,"[0, 1]"
135,Aligned,8,act_llama2,act_claude1,Y,Y,4,4,32,32,Y,J,"[0, 1]"
135,Aligned,9,act_llama2,act_claude1,Y,Y,4,4,36,36,Y,J,"[0, 1]"
135,Aligned,10,act_llama2,act_claude1,Y,Y,4,4,40,40,Y,J,"[0, 1]"
135,Aligned,1,act_llama2,act_gpt35,Y,Y,4,4,4,4,Y,J,"[0, 1]"
135,Aligned,2,act_llama2,act_gpt35,Y,Y,4,4,8,8,Y,J,"[0, 1]"
135,Aligned,3,act_llama2,act_gpt35,Y,Y,4,4,12,12,Y,J,"[0, 1]"
135,Aligned,4,act_llama2,act_gpt35,Y,Y,4,4,16,16,Y,J,"[1, 0]"
135,Aligned,5,act_llama2,act_gpt35,Y,Y,4,4,20,20,Y,J,"[1, 0]"
135,Aligned,6,act_llama2,act_gpt35,Y,Y,4,4,24,24,Y,J,"[0, 1]"
135,Aligned,7,act_llama2,act_gpt35,Y,Y,4,4,28,28,Y,J,"[1, 0]"
135,Aligned,8,act_llama2,act_gpt35,Y,Y,4,4,32,32,Y,J,"[1, 0]"
135,Aligned,9,act_llama2,act_gpt35,Y,Y,4,4,36,36,Y,J,"[0, 1]"
135,Aligned,10,act_llama2,act_gpt35,Y,Y,4,4,40,40,Y,J,"[0, 1]"
135,Aligned,1,act_llama2,act_llama2,Y,Y,4,4,4,4,Y,J,"[0, 1]"
135,Aligned,2,act_llama2,act_llama2,Y,Y,4,4,8,8,Y,J,"[0, 1]"
135,Aligned,3,act_llama2,act_llama2,Y,Y,4,4,12,12,Y,J,"[0, 1]"
135,Aligned,4,act_llama2,act_llama2,Y,Y,4,4,16,16,Y,J,"[0, 1]"
135,Aligned,5,act_llama2,act_llama2,Y,Y,4,4,20,20,Y,J,"[1, 0]"
135,Aligned,6,act_llama2,act_llama2,Y,Y,4,4,24,24,Y,J,"[0, 1]"
135,Aligned,7,act_llama2,act_llama2,Y,Y,4,4,28,28,Y,J,"[0, 1]"
135,Aligned,8,act_llama2,act_llama2,Y,Y,4,4,32,32,Y,J,"[0, 1]"
135,Aligned,9,act_llama2,act_llama2,Y,Y,4,4,36,36,Y,J,"[0, 1]"
135,Aligned,10,act_llama2,act_llama2,Y,Y,4,4,40,40,Y,J,"[1, 0]"
