game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
4,Biased Cycle,7,act_gpt4,act_claude1,W,L,4,2,27,16,L,W,"[1, 0]"
4,Biased Cycle,8,act_gpt4,act_claude1,W,L,4,2,31,18,L,W,"[1, 0]"
4,Biased Cycle,9,act_gpt4,act_claude1,W,L,4,2,35,20,L,W,"[1, 0]"
4,Biased Cycle,10,act_gpt4,act_claude1,W,L,4,2,39,22,L,W,"[0, 1]"
4,Biased Cycle,1,act_gpt4,act_gpt35,L,L,3,4,3,4,L,W,"[0, 1]"
4,Biased Cycle,2,act_gpt4,act_gpt35,W,W,1,3,4,7,L,W,"[0, 1]"
4,Biased Cycle,3,act_gpt4,act_gpt35,L,W,2,1,6,8,L,W,"[0, 1]"
4,Biased Cycle,4,act_gpt4,act_gpt35,W,W,1,3,7,11,L,W,"[0, 1]"
4,Biased Cycle,5,act_gpt4,act_gpt35,L,W,2,1,9,12,L,W,"[0, 1]"
4,Biased Cycle,6,act_gpt4,act_gpt35,L,W,2,1,11,13,L,W,"[1, 0]"
4,Biased Cycle,7,act_gpt4,act_gpt35,L,W,2,1,13,14,L,W,"[0, 1]"
4,Biased Cycle,8,act_gpt4,act_gpt35,L,W,2,1,15,15,L,W,"[0, 1]"
4,Biased Cycle,9,act_gpt4,act_gpt35,L,W,2,1,17,16,L,W,"[1, 0]"
4,Biased Cycle,10,act_gpt4,act_gpt35,L,W,2,1,19,17,L,W,"[0, 1]"
4,Biased Cycle,1,act_claude1,act_claude2,L,L,3,4,3,4,L,W,"[1, 0]"
4,Biased Cycle,2,act_claude1,act_claude2,L,L,3,4,6,8,L,W,"[0, 1]"
4,Biased Cycle,3,act_claude1,act_claude2,L,L,3,4,9,12,L,W,"[1, 0]"
4,Biased Cycle,4,act_claude1,act_claude2,L,L,3,4,12,16,L,W,"[0, 1]"
4,Biased Cycle,5,act_claude1,act_claude2,L,L,3,4,15,20,L,W,"[0, 1]"
4,Biased Cycle,6,act_claude1,act_claude2,L,L,3,4,18,24,L,W,"[1, 0]"
4,Biased Cycle,7,act_claude1,act_claude2,L,W,2,1,20,25,L,W,"[1, 0]"
4,Biased Cycle,8,act_claude1,act_claude2,L,L,3,4,23,29,L,W,"[0, 1]"
4,Biased Cycle,9,act_claude1,act_claude2,L,L,3,4,26,33,L,W,"[0, 1]"
4,Biased Cycle,10,act_claude1,act_claude2,L,L,3,4,29,37,L,W,"[1, 0]"
4,Biased Cycle,1,act_claude1,act_gpt4,L,L,3,4,3,4,L,W,"[1, 0]"
4,Biased Cycle,2,act_claude1,act_gpt4,L,L,3,4,6,8,L,W,"[1, 0]"
4,Biased Cycle,3,act_claude1,act_gpt4,L,L,3,4,9,12,L,W,"[1, 0]"
4,Biased Cycle,4,act_claude1,act_gpt4,L,L,3,4,12,16,L,W,"[1, 0]"
4,Biased Cycle,5,act_claude1,act_gpt4,L,L,3,4,15,20,L,W,"[1, 0]"
4,Biased Cycle,6,act_claude1,act_gpt4,L,L,3,4,18,24,L,W,"[1, 0]"
4,Biased Cycle,7,act_claude1,act_gpt4,L,L,3,4,21,28,L,W,"[0, 1]"
4,Biased Cycle,8,act_claude1,act_gpt4,L,L,3,4,24,32,L,W,"[0, 1]"
4,Biased Cycle,9,act_claude1,act_gpt4,L,L,3,4,27,36,L,W,"[1, 0]"
4,Biased Cycle,10,act_claude1,act_gpt4,L,L,3,4,30,40,L,W,"[0, 1]"
4,Biased Cycle,1,act_claude1,act_claude1,L,L,3,4,3,4,L,W,"[0, 1]"
4,Biased Cycle,2,act_claude1,act_claude1,L,L,3,4,6,8,L,W,"[0, 1]"
4,Biased Cycle,3,act_claude1,act_claude1,L,L,3,4,9,12,L,W,"[0, 1]"
4,Biased Cycle,4,act_claude1,act_claude1,L,L,3,4,12,16,L,W,"[0, 1]"
4,Biased Cycle,5,act_claude1,act_claude1,L,L,3,4,15,20,L,W,"[1, 0]"
4,Biased Cycle,6,act_claude1,act_claude1,L,L,3,4,18,24,L,W,"[1, 0]"
4,Biased Cycle,7,act_claude1,act_claude1,L,L,3,4,21,28,L,W,"[1, 0]"
4,Biased Cycle,8,act_claude1,act_claude1,L,L,3,4,24,32,L,W,"[1, 0]"
4,Biased Cycle,9,act_claude1,act_claude1,L,L,3,4,27,36,L,W,"[1, 0]"
4,Biased Cycle,10,act_claude1,act_claude1,L,L,3,4,30,40,L,W,"[0, 1]"
4,Biased Cycle,1,act_claude1,act_gpt35,L,L,3,4,3,4,L,W,"[0, 1]"
4,Biased Cycle,2,act_claude1,act_gpt35,L,W,2,1,5,5,L,W,"[0, 1]"
4,Biased Cycle,3,act_claude1,act_gpt35,L,W,2,1,7,6,L,W,"[0, 1]"
4,Biased Cycle,4,act_claude1,act_gpt35,L,W,2,1,9,7,L,W,"[0, 1]"
4,Biased Cycle,5,act_claude1,act_gpt35,L,W,2,1,11,8,L,W,"[0, 1]"
4,Biased Cycle,6,act_claude1,act_gpt35,L,W,2,1,13,9,L,W,"[0, 1]"
4,Biased Cycle,7,act_claude1,act_gpt35,L,W,2,1,15,10,L,W,"[1, 0]"
4,Biased Cycle,8,act_claude1,act_gpt35,L,W,2,1,17,11,L,W,"[1, 0]"
4,Biased Cycle,9,act_claude1,act_gpt35,L,W,2,1,19,12,L,W,"[0, 1]"
4,Biased Cycle,10,act_claude1,act_gpt35,L,W,2,1,21,13,L,W,"[0, 1]"
4,Biased Cycle,1,act_gpt35,act_claude2,L,L,3,4,3,4,L,W,"[1, 0]"
4,Biased Cycle,2,act_gpt35,act_claude2,W,L,4,2,7,6,L,W,"[1, 0]"
4,Biased Cycle,3,act_gpt35,act_claude2,W,L,4,2,11,8,L,W,"[1, 0]"
4,Biased Cycle,4,act_gpt35,act_claude2,W,L,4,2,15,10,L,W,"[1, 0]"
4,Biased Cycle,5,act_gpt35,act_claude2,W,W,1,3,16,13,L,W,"[0, 1]"
4,Biased Cycle,6,act_gpt35,act_claude2,L,L,3,4,19,17,L,W,"[1, 0]"
4,Biased Cycle,7,act_gpt35,act_claude2,W,L,4,2,23,19,L,W,"[0, 1]"
4,Biased Cycle,8,act_gpt35,act_claude2,W,L,4,2,27,21,L,W,"[0, 1]"
4,Biased Cycle,9,act_gpt35,act_claude2,W,L,4,2,31,23,L,W,"[1, 0]"
4,Biased Cycle,10,act_gpt35,act_claude2,W,L,4,2,35,25,L,W,"[0, 1]"
4,Biased Cycle,1,act_gpt35,act_gpt4,L,L,3,4,3,4,L,W,"[0, 1]"
4,Biased Cycle,2,act_gpt35,act_gpt4,W,L,4,2,7,6,L,W,"[1, 0]"
4,Biased Cycle,3,act_gpt35,act_gpt4,W,W,1,3,8,9,L,W,"[0, 1]"
4,Biased Cycle,4,act_gpt35,act_gpt4,L,W,2,1,10,10,L,W,"[1, 0]"
4,Biased Cycle,5,act_gpt35,act_gpt4,L,L,3,4,13,14,L,W,"[1, 0]"
4,Biased Cycle,6,act_gpt35,act_gpt4,L,L,3,4,16,18,L,W,"[0, 1]"
4,Biased Cycle,7,act_gpt35,act_gpt4,W,L,4,2,20,20,L,W,"[1, 0]"
4,Biased Cycle,8,act_gpt35,act_gpt4,W,L,4,2,24,22,L,W,"[1, 0]"
4,Biased Cycle,9,act_gpt35,act_gpt4,W,W,1,3,25,25,L,W,"[0, 1]"
4,Biased Cycle,10,act_gpt35,act_gpt4,L,L,3,4,28,29,L,W,"[1, 0]"
4,Biased Cycle,1,act_gpt35,act_claude1,L,L,3,4,3,4,L,W,"[1, 0]"
4,Biased Cycle,2,act_gpt35,act_claude1,W,L,4,2,7,6,L,W,"[0, 1]"
4,Biased Cycle,3,act_gpt35,act_claude1,W,L,4,2,11,8,L,W,"[0, 1]"
4,Biased Cycle,4,act_gpt35,act_claude1,W,L,4,2,15,10,L,W,"[1, 0]"
4,Biased Cycle,5,act_gpt35,act_claude1,W,L,4,2,19,12,L,W,"[0, 1]"
4,Biased Cycle,6,act_gpt35,act_claude1,W,L,4,2,23,14,L,W,"[0, 1]"
4,Biased Cycle,7,act_gpt35,act_claude1,W,L,4,2,27,16,L,W,"[0, 1]"
4,Biased Cycle,8,act_gpt35,act_claude1,W,L,4,2,31,18,L,W,"[0, 1]"
4,Biased Cycle,9,act_gpt35,act_claude1,W,L,4,2,35,20,L,W,"[1, 0]"
4,Biased Cycle,10,act_gpt35,act_claude1,W,L,4,2,39,22,L,W,"[1, 0]"
4,Biased Cycle,1,act_gpt35,act_gpt35,L,L,3,4,3,4,L,W,"[0, 1]"
4,Biased Cycle,2,act_gpt35,act_gpt35,W,W,1,3,4,7,L,W,"[1, 0]"
4,Biased Cycle,3,act_gpt35,act_gpt35,W,W,1,3,5,10,L,W,"[1, 0]"
4,Biased Cycle,4,act_gpt35,act_gpt35,W,W,1,3,6,13,L,W,"[0, 1]"
4,Biased Cycle,5,act_gpt35,act_gpt35,L,W,2,1,8,14,L,W,"[1, 0]"
4,Biased Cycle,6,act_gpt35,act_gpt35,L,W,2,1,10,15,L,W,"[0, 1]"
4,Biased Cycle,7,act_gpt35,act_gpt35,L,W,2,1,12,16,L,W,"[1, 0]"
4,Biased Cycle,8,act_gpt35,act_gpt35,L,W,2,1,14,17,L,W,"[0, 1]"
4,Biased Cycle,9,act_gpt35,act_gpt35,L,W,2,1,16,18,L,W,"[0, 1]"
4,Biased Cycle,10,act_gpt35,act_gpt35,L,W,2,1,18,19,L,W,"[0, 1]"
4,Biased Cycle,1,act_claude2,act_llama2,Z,Z,3,4,3,4,Z,E,"[1, 0]"
4,Biased Cycle,2,act_claude2,act_llama2,E,Z,4,2,7,6,Z,E,"[0, 1]"
4,Biased Cycle,3,act_claude2,act_llama2,E,Z,4,2,11,8,Z,E,"[0, 1]"
4,Biased Cycle,4,act_claude2,act_llama2,E,Z,4,2,15,10,Z,E,"[1, 0]"
4,Biased Cycle,5,act_claude2,act_llama2,E,Z,4,2,19,12,Z,E,"[0, 1]"
4,Biased Cycle,6,act_claude2,act_llama2,E,Z,4,2,23,14,Z,E,"[0, 1]"
4,Biased Cycle,7,act_claude2,act_llama2,E,E,1,3,24,17,Z,E,"[1, 0]"
4,Biased Cycle,8,act_claude2,act_llama2,E,Z,4,2,28,19,Z,E,"[0, 1]"
4,Biased Cycle,9,act_claude2,act_llama2,E,E,1,3,29,22,Z,E,"[1, 0]"
4,Biased Cycle,10,act_claude2,act_llama2,E,E,1,3,30,25,Z,E,"[1, 0]"
4,Biased Cycle,1,act_gpt4,act_llama2,Z,Z,3,4,3,4,Z,E,"[0, 1]"
4,Biased Cycle,2,act_gpt4,act_llama2,E,Z,4,2,7,6,Z,E,"[0, 1]"
4,Biased Cycle,3,act_gpt4,act_llama2,E,Z,4,2,11,8,Z,E,"[0, 1]"
4,Biased Cycle,4,act_gpt4,act_llama2,E,Z,4,2,15,10,Z,E,"[1, 0]"
4,Biased Cycle,5,act_gpt4,act_llama2,E,Z,4,2,19,12,Z,E,"[0, 1]"
4,Biased Cycle,6,act_gpt4,act_llama2,E,E,1,3,20,15,Z,E,"[1, 0]"
4,Biased Cycle,7,act_gpt4,act_llama2,E,Z,4,2,24,17,Z,E,"[0, 1]"
4,Biased Cycle,8,act_gpt4,act_llama2,E,Z,4,2,28,19,Z,E,"[0, 1]"
4,Biased Cycle,9,act_gpt4,act_llama2,E,Z,4,2,32,21,Z,E,"[0, 1]"
4,Biased Cycle,10,act_gpt4,act_llama2,E,E,1,3,33,24,Z,E,"[1, 0]"
4,Biased Cycle,1,act_claude1,act_llama2,E,Z,4,2,4,2,Z,E,"[0, 1]"
4,Biased Cycle,2,act_claude1,act_llama2,E,Z,4,2,8,4,Z,E,"[0, 1]"
4,Biased Cycle,3,act_claude1,act_llama2,E,Z,4,2,12,6,Z,E,"[0, 1]"
4,Biased Cycle,4,act_claude1,act_llama2,E,Z,4,2,16,8,Z,E,"[1, 0]"
4,Biased Cycle,5,act_claude1,act_llama2,Z,Z,3,4,19,12,Z,E,"[0, 1]"
4,Biased Cycle,6,act_claude1,act_llama2,E,E,1,3,20,15,Z,E,"[1, 0]"
4,Biased Cycle,7,act_claude1,act_llama2,E,Z,4,2,24,17,Z,E,"[0, 1]"
4,Biased Cycle,8,act_claude1,act_llama2,E,Z,4,2,28,19,Z,E,"[1, 0]"
4,Biased Cycle,9,act_claude1,act_llama2,E,Z,4,2,32,21,Z,E,"[0, 1]"
4,Biased Cycle,10,act_claude1,act_llama2,E,Z,4,2,36,23,Z,E,"[1, 0]"
4,Biased Cycle,1,act_gpt35,act_llama2,Z,Z,3,4,3,4,Z,E,"[1, 0]"
4,Biased Cycle,2,act_gpt35,act_llama2,E,Z,4,2,7,6,Z,E,"[1, 0]"
4,Biased Cycle,3,act_gpt35,act_llama2,Z,E,2,1,9,7,Z,E,"[1, 0]"
4,Biased Cycle,4,act_gpt35,act_llama2,Z,E,2,1,11,8,Z,E,"[1, 0]"
4,Biased Cycle,5,act_gpt35,act_llama2,Z,Z,3,4,14,12,Z,E,"[0, 1]"
4,Biased Cycle,6,act_gpt35,act_llama2,Z,Z,3,4,17,16,Z,E,"[0, 1]"
4,Biased Cycle,7,act_gpt35,act_llama2,Z,E,2,1,19,17,Z,E,"[1, 0]"
4,Biased Cycle,8,act_gpt35,act_llama2,Z,Z,3,4,22,21,Z,E,"[0, 1]"
4,Biased Cycle,9,act_gpt35,act_llama2,Z,Z,3,4,25,25,Z,E,"[0, 1]"
4,Biased Cycle,10,act_gpt35,act_llama2,Z,Z,3,4,28,29,Z,E,"[1, 0]"
4,Biased Cycle,1,act_llama2,act_claude2,Z,Z,3,4,3,4,Z,E,"[1, 0]"
4,Biased Cycle,2,act_llama2,act_claude2,Z,E,2,1,5,5,Z,E,"[0, 1]"
4,Biased Cycle,3,act_llama2,act_claude2,Z,Z,3,4,8,9,Z,E,"[1, 0]"
4,Biased Cycle,4,act_llama2,act_claude2,Z,Z,3,4,11,13,Z,E,"[0, 1]"
4,Biased Cycle,5,act_llama2,act_claude2,Z,Z,3,4,14,17,Z,E,"[1, 0]"
4,Biased Cycle,6,act_llama2,act_claude2,Z,Z,3,4,17,21,Z,E,"[0, 1]"
4,Biased Cycle,7,act_llama2,act_claude2,Z,Z,3,4,20,25,Z,E,"[0, 1]"
4,Biased Cycle,8,act_llama2,act_claude2,Z,Z,3,4,23,29,Z,E,"[1, 0]"
4,Biased Cycle,9,act_llama2,act_claude2,Z,Z,3,4,26,33,Z,E,"[1, 0]"
4,Biased Cycle,10,act_llama2,act_claude2,Z,Z,3,4,29,37,Z,E,"[1, 0]"
4,Biased Cycle,1,act_llama2,act_gpt4,Z,Z,3,4,3,4,Z,E,"[0, 1]"
4,Biased Cycle,2,act_llama2,act_gpt4,Z,Z,3,4,6,8,Z,E,"[0, 1]"
4,Biased Cycle,3,act_llama2,act_gpt4,Z,Z,3,4,9,12,Z,E,"[0, 1]"
4,Biased Cycle,4,act_llama2,act_gpt4,Z,Z,3,4,12,16,Z,E,"[1, 0]"
4,Biased Cycle,5,act_llama2,act_gpt4,Z,Z,3,4,15,20,Z,E,"[1, 0]"
4,Biased Cycle,6,act_llama2,act_gpt4,Z,Z,3,4,18,24,Z,E,"[0, 1]"
4,Biased Cycle,7,act_llama2,act_gpt4,Z,Z,3,4,21,28,Z,E,"[0, 1]"
4,Biased Cycle,8,act_llama2,act_gpt4,Z,Z,3,4,24,32,Z,E,"[1, 0]"
4,Biased Cycle,9,act_llama2,act_gpt4,Z,Z,3,4,27,36,Z,E,"[1, 0]"
4,Biased Cycle,10,act_llama2,act_gpt4,Z,Z,3,4,30,40,Z,E,"[1, 0]"
4,Biased Cycle,1,act_llama2,act_claude1,Z,Z,3,4,3,4,Z,E,"[1, 0]"
4,Biased Cycle,2,act_llama2,act_claude1,Z,Z,3,4,6,8,Z,E,"[1, 0]"
4,Biased Cycle,3,act_llama2,act_claude1,Z,E,2,1,8,9,Z,E,"[0, 1]"
4,Biased Cycle,4,act_llama2,act_claude1,Z,Z,3,4,11,13,Z,E,"[1, 0]"
4,Biased Cycle,5,act_llama2,act_claude1,Z,Z,3,4,14,17,Z,E,"[0, 1]"
4,Biased Cycle,6,act_llama2,act_claude1,Z,Z,3,4,17,21,Z,E,"[1, 0]"
4,Biased Cycle,7,act_llama2,act_claude1,Z,Z,3,4,20,25,Z,E,"[0, 1]"
4,Biased Cycle,8,act_llama2,act_claude1,Z,Z,3,4,23,29,Z,E,"[1, 0]"
4,Biased Cycle,9,act_llama2,act_claude1,Z,Z,3,4,26,33,Z,E,"[1, 0]"
4,Biased Cycle,10,act_llama2,act_claude1,Z,Z,3,4,29,37,Z,E,"[0, 1]"
4,Biased Cycle,1,act_llama2,act_gpt35,Z,Z,3,4,3,4,Z,E,"[1, 0]"
4,Biased Cycle,2,act_llama2,act_gpt35,Z,Z,3,4,6,8,Z,E,"[0, 1]"
4,Biased Cycle,3,act_llama2,act_gpt35,Z,Z,3,4,9,12,Z,E,"[0, 1]"
4,Biased Cycle,4,act_llama2,act_gpt35,Z,Z,3,4,12,16,Z,E,"[0, 1]"
4,Biased Cycle,5,act_llama2,act_gpt35,Z,Z,3,4,15,20,Z,E,"[1, 0]"
4,Biased Cycle,6,act_llama2,act_gpt35,Z,Z,3,4,18,24,Z,E,"[1, 0]"
4,Biased Cycle,7,act_llama2,act_gpt35,Z,Z,3,4,21,28,Z,E,"[0, 1]"
4,Biased Cycle,8,act_llama2,act_gpt35,Z,Z,3,4,24,32,Z,E,"[1, 0]"
4,Biased Cycle,9,act_llama2,act_gpt35,Z,Z,3,4,27,36,Z,E,"[1, 0]"
4,Biased Cycle,10,act_llama2,act_gpt35,Z,Z,3,4,30,40,Z,E,"[1, 0]"
4,Biased Cycle,1,act_llama2,act_llama2,Z,Z,3,4,3,4,Z,E,"[1, 0]"
4,Biased Cycle,2,act_llama2,act_llama2,Z,Z,3,4,6,8,Z,E,"[0, 1]"
4,Biased Cycle,3,act_llama2,act_llama2,Z,Z,3,4,9,12,Z,E,"[0, 1]"
4,Biased Cycle,4,act_llama2,act_llama2,Z,Z,3,4,12,16,Z,E,"[0, 1]"
4,Biased Cycle,5,act_llama2,act_llama2,Z,Z,3,4,15,20,Z,E,"[1, 0]"
4,Biased Cycle,6,act_llama2,act_llama2,Z,Z,3,4,18,24,Z,E,"[0, 1]"
4,Biased Cycle,7,act_llama2,act_llama2,Z,Z,3,4,21,28,Z,E,"[1, 0]"
4,Biased Cycle,8,act_llama2,act_llama2,Z,Z,3,4,24,32,Z,E,"[1, 0]"
4,Biased Cycle,9,act_llama2,act_llama2,Z,Z,3,4,27,36,Z,E,"[0, 1]"
4,Biased Cycle,10,act_llama2,act_llama2,Z,Z,3,4,30,40,Z,E,"[0, 1]"
