game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
29,Fixed Sum,8,act_gpt4,act_gpt4,L,N,4,1,20,20,N,L,"[0, 1]"
29,Fixed Sum,9,act_gpt4,act_gpt4,N,N,1,4,21,24,N,L,"[1, 0]"
29,Fixed Sum,10,act_gpt4,act_gpt4,L,N,4,1,25,25,N,L,"[1, 0]"
29,Fixed Sum,1,act_gpt4,act_claude1,N,N,1,4,1,4,N,L,"[1, 0]"
29,Fixed Sum,2,act_gpt4,act_claude1,L,L,2,3,3,7,N,L,"[0, 1]"
29,Fixed Sum,3,act_gpt4,act_claude1,N,N,1,4,4,11,N,L,"[0, 1]"
29,Fixed Sum,4,act_gpt4,act_claude1,L,N,4,1,8,12,N,L,"[1, 0]"
29,Fixed Sum,5,act_gpt4,act_claude1,N,N,1,4,9,16,N,L,"[1, 0]"
29,Fixed Sum,6,act_gpt4,act_claude1,L,N,4,1,13,17,N,L,"[1, 0]"
29,Fixed Sum,7,act_gpt4,act_claude1,N,N,1,4,14,21,N,L,"[0, 1]"
29,Fixed Sum,8,act_gpt4,act_claude1,L,N,4,1,18,22,N,L,"[1, 0]"
29,Fixed Sum,9,act_gpt4,act_claude1,N,N,1,4,19,26,N,L,"[0, 1]"
29,Fixed Sum,10,act_gpt4,act_claude1,L,N,4,1,23,27,N,L,"[0, 1]"
29,Fixed Sum,1,act_gpt4,act_gpt35,N,N,1,4,1,4,N,L,"[0, 1]"
29,Fixed Sum,2,act_gpt4,act_gpt35,L,N,4,1,5,5,N,L,"[1, 0]"
29,Fixed Sum,3,act_gpt4,act_gpt35,N,N,1,4,6,9,N,L,"[0, 1]"
29,Fixed Sum,4,act_gpt4,act_gpt35,L,N,4,1,10,10,N,L,"[0, 1]"
29,Fixed Sum,5,act_gpt4,act_gpt35,N,N,1,4,11,14,N,L,"[0, 1]"
29,Fixed Sum,6,act_gpt4,act_gpt35,L,N,4,1,15,15,N,L,"[1, 0]"
29,Fixed Sum,7,act_gpt4,act_gpt35,N,N,1,4,16,19,N,L,"[0, 1]"
29,Fixed Sum,8,act_gpt4,act_gpt35,L,N,4,1,20,20,N,L,"[0, 1]"
29,Fixed Sum,9,act_gpt4,act_gpt35,N,N,1,4,21,24,N,L,"[0, 1]"
29,Fixed Sum,10,act_gpt4,act_gpt35,L,N,4,1,25,25,N,L,"[0, 1]"
29,Fixed Sum,1,act_claude1,act_claude2,L,N,4,1,4,1,N,L,"[0, 1]"
29,Fixed Sum,2,act_claude1,act_claude2,N,N,1,4,5,5,N,L,"[1, 0]"
29,Fixed Sum,3,act_claude1,act_claude2,L,L,2,3,7,8,N,L,"[0, 1]"
29,Fixed Sum,4,act_claude1,act_claude2,N,N,1,4,8,12,N,L,"[1, 0]"
29,Fixed Sum,5,act_claude1,act_claude2,L,N,4,1,12,13,N,L,"[1, 0]"
29,Fixed Sum,6,act_claude1,act_claude2,N,N,1,4,13,17,N,L,"[1, 0]"
29,Fixed Sum,7,act_claude1,act_claude2,N,N,1,4,14,21,N,L,"[1, 0]"
29,Fixed Sum,8,act_claude1,act_claude2,L,N,4,1,18,22,N,L,"[0, 1]"
29,Fixed Sum,9,act_claude1,act_claude2,N,N,1,4,19,26,N,L,"[1, 0]"
29,Fixed Sum,10,act_claude1,act_claude2,L,N,4,1,23,27,N,L,"[0, 1]"
29,Fixed Sum,1,act_claude1,act_gpt4,L,N,4,1,4,1,N,L,"[0, 1]"
29,Fixed Sum,2,act_claude1,act_gpt4,N,N,1,4,5,5,N,L,"[0, 1]"
29,Fixed Sum,3,act_claude1,act_gpt4,L,N,4,1,9,6,N,L,"[0, 1]"
29,Fixed Sum,4,act_claude1,act_gpt4,N,N,1,4,10,10,N,L,"[1, 0]"
29,Fixed Sum,5,act_claude1,act_gpt4,N,N,1,4,11,14,N,L,"[0, 1]"
29,Fixed Sum,6,act_claude1,act_gpt4,L,N,4,1,15,15,N,L,"[1, 0]"
29,Fixed Sum,7,act_claude1,act_gpt4,N,N,1,4,16,19,N,L,"[1, 0]"
29,Fixed Sum,8,act_claude1,act_gpt4,N,N,1,4,17,23,N,L,"[1, 0]"
29,Fixed Sum,9,act_claude1,act_gpt4,N,N,1,4,18,27,N,L,"[1, 0]"
29,Fixed Sum,10,act_claude1,act_gpt4,L,N,4,1,22,28,N,L,"[0, 1]"
29,Fixed Sum,1,act_claude1,act_claude1,N,N,1,4,1,4,N,L,"[1, 0]"
29,Fixed Sum,2,act_claude1,act_claude1,L,N,4,1,5,5,N,L,"[1, 0]"
29,Fixed Sum,3,act_claude1,act_claude1,L,L,2,3,7,8,N,L,"[0, 1]"
29,Fixed Sum,4,act_claude1,act_claude1,N,N,1,4,8,12,N,L,"[1, 0]"
29,Fixed Sum,5,act_claude1,act_claude1,L,N,4,1,12,13,N,L,"[0, 1]"
29,Fixed Sum,6,act_claude1,act_claude1,L,L,2,3,14,16,N,L,"[0, 1]"
29,Fixed Sum,7,act_claude1,act_claude1,L,L,2,3,16,19,N,L,"[0, 1]"
29,Fixed Sum,8,act_claude1,act_claude1,N,N,1,4,17,23,N,L,"[1, 0]"
29,Fixed Sum,9,act_claude1,act_claude1,L,L,2,3,19,26,N,L,"[1, 0]"
29,Fixed Sum,10,act_claude1,act_claude1,L,L,2,3,21,29,N,L,"[1, 0]"
29,Fixed Sum,1,act_claude1,act_gpt35,N,N,1,4,1,4,N,L,"[1, 0]"
29,Fixed Sum,2,act_claude1,act_gpt35,L,N,4,1,5,5,N,L,"[1, 0]"
29,Fixed Sum,3,act_claude1,act_gpt35,L,N,4,1,9,6,N,L,"[0, 1]"
29,Fixed Sum,4,act_claude1,act_gpt35,L,N,4,1,13,7,N,L,"[1, 0]"
29,Fixed Sum,5,act_claude1,act_gpt35,L,N,4,1,17,8,N,L,"[1, 0]"
29,Fixed Sum,6,act_claude1,act_gpt35,L,N,4,1,21,9,N,L,"[0, 1]"
29,Fixed Sum,7,act_claude1,act_gpt35,L,N,4,1,25,10,N,L,"[1, 0]"
29,Fixed Sum,8,act_claude1,act_gpt35,L,N,4,1,29,11,N,L,"[0, 1]"
29,Fixed Sum,9,act_claude1,act_gpt35,L,N,4,1,33,12,N,L,"[1, 0]"
29,Fixed Sum,10,act_claude1,act_gpt35,L,L,2,3,35,15,N,L,"[0, 1]"
29,Fixed Sum,1,act_gpt35,act_claude2,N,N,1,4,1,4,N,L,"[0, 1]"
29,Fixed Sum,2,act_gpt35,act_claude2,L,L,2,3,3,7,N,L,"[0, 1]"
29,Fixed Sum,3,act_gpt35,act_claude2,L,N,4,1,7,8,N,L,"[0, 1]"
29,Fixed Sum,4,act_gpt35,act_claude2,N,N,1,4,8,12,N,L,"[1, 0]"
29,Fixed Sum,5,act_gpt35,act_claude2,N,N,1,4,9,16,N,L,"[1, 0]"
29,Fixed Sum,6,act_gpt35,act_claude2,L,N,4,1,13,17,N,L,"[0, 1]"
29,Fixed Sum,7,act_gpt35,act_claude2,L,N,4,1,17,18,N,L,"[0, 1]"
29,Fixed Sum,8,act_gpt35,act_claude2,L,N,4,1,21,19,N,L,"[0, 1]"
29,Fixed Sum,9,act_gpt35,act_claude2,L,N,4,1,25,20,N,L,"[0, 1]"
29,Fixed Sum,10,act_gpt35,act_claude2,L,L,2,3,27,23,N,L,"[0, 1]"
29,Fixed Sum,1,act_gpt35,act_gpt4,N,N,1,4,1,4,N,L,"[0, 1]"
29,Fixed Sum,2,act_gpt35,act_gpt4,L,N,4,1,5,5,N,L,"[0, 1]"
29,Fixed Sum,3,act_gpt35,act_gpt4,L,N,4,1,9,6,N,L,"[0, 1]"
29,Fixed Sum,4,act_gpt35,act_gpt4,N,L,3,2,12,8,N,L,"[1, 0]"
29,Fixed Sum,5,act_gpt35,act_gpt4,N,N,1,4,13,12,N,L,"[1, 0]"
29,Fixed Sum,6,act_gpt35,act_gpt4,L,N,4,1,17,13,N,L,"[0, 1]"
29,Fixed Sum,7,act_gpt35,act_gpt4,L,N,4,1,21,14,N,L,"[0, 1]"
29,Fixed Sum,8,act_gpt35,act_gpt4,L,N,4,1,25,15,N,L,"[1, 0]"
29,Fixed Sum,9,act_gpt35,act_gpt4,L,L,2,3,27,18,N,L,"[1, 0]"
29,Fixed Sum,10,act_gpt35,act_gpt4,N,N,1,4,28,22,N,L,"[1, 0]"
29,Fixed Sum,1,act_gpt35,act_claude1,N,N,1,4,1,4,N,L,"[1, 0]"
29,Fixed Sum,2,act_gpt35,act_claude1,L,L,2,3,3,7,N,L,"[0, 1]"
29,Fixed Sum,3,act_gpt35,act_claude1,N,N,1,4,4,11,N,L,"[1, 0]"
29,Fixed Sum,4,act_gpt35,act_claude1,N,N,1,4,5,15,N,L,"[1, 0]"
29,Fixed Sum,5,act_gpt35,act_claude1,N,N,1,4,6,19,N,L,"[1, 0]"
29,Fixed Sum,6,act_gpt35,act_claude1,N,N,1,4,7,23,N,L,"[1, 0]"
29,Fixed Sum,7,act_gpt35,act_claude1,N,N,1,4,8,27,N,L,"[1, 0]"
29,Fixed Sum,8,act_gpt35,act_claude1,N,N,1,4,9,31,N,L,"[1, 0]"
29,Fixed Sum,9,act_gpt35,act_claude1,N,N,1,4,10,35,N,L,"[0, 1]"
29,Fixed Sum,10,act_gpt35,act_claude1,N,N,1,4,11,39,N,L,"[1, 0]"
29,Fixed Sum,1,act_gpt35,act_gpt35,N,N,1,4,1,4,N,L,"[0, 1]"
29,Fixed Sum,2,act_gpt35,act_gpt35,L,N,4,1,5,5,N,L,"[1, 0]"
29,Fixed Sum,3,act_gpt35,act_gpt35,N,N,1,4,6,9,N,L,"[1, 0]"
29,Fixed Sum,4,act_gpt35,act_gpt35,L,N,4,1,10,10,N,L,"[0, 1]"
29,Fixed Sum,5,act_gpt35,act_gpt35,N,N,1,4,11,14,N,L,"[1, 0]"
29,Fixed Sum,6,act_gpt35,act_gpt35,L,N,4,1,15,15,N,L,"[1, 0]"
29,Fixed Sum,7,act_gpt35,act_gpt35,L,N,4,1,19,16,N,L,"[1, 0]"
29,Fixed Sum,8,act_gpt35,act_gpt35,L,N,4,1,23,17,N,L,"[0, 1]"
29,Fixed Sum,9,act_gpt35,act_gpt35,L,N,4,1,27,18,N,L,"[0, 1]"
29,Fixed Sum,10,act_gpt35,act_gpt35,L,N,4,1,31,19,N,L,"[0, 1]"
29,Fixed Sum,1,act_claude2,act_llama2,J,J,1,4,1,4,J,I,"[0, 1]"
29,Fixed Sum,2,act_claude2,act_llama2,I,J,4,1,5,5,J,I,"[0, 1]"
29,Fixed Sum,3,act_claude2,act_llama2,I,J,4,1,9,6,J,I,"[0, 1]"
29,Fixed Sum,4,act_claude2,act_llama2,I,J,4,1,13,7,J,I,"[0, 1]"
29,Fixed Sum,5,act_claude2,act_llama2,I,J,4,1,17,8,J,I,"[0, 1]"
29,Fixed Sum,6,act_claude2,act_llama2,I,J,4,1,21,9,J,I,"[1, 0]"
29,Fixed Sum,7,act_claude2,act_llama2,I,J,4,1,25,10,J,I,"[0, 1]"
29,Fixed Sum,8,act_claude2,act_llama2,I,J,4,1,29,11,J,I,"[1, 0]"
29,Fixed Sum,9,act_claude2,act_llama2,I,J,4,1,33,12,J,I,"[0, 1]"
29,Fixed Sum,10,act_claude2,act_llama2,I,J,4,1,37,13,J,I,"[0, 1]"
29,Fixed Sum,1,act_gpt4,act_llama2,I,J,4,1,4,1,J,I,"[0, 1]"
29,Fixed Sum,2,act_gpt4,act_llama2,J,J,1,4,5,5,J,I,"[1, 0]"
29,Fixed Sum,3,act_gpt4,act_llama2,I,J,4,1,9,6,J,I,"[0, 1]"
29,Fixed Sum,4,act_gpt4,act_llama2,I,J,4,1,13,7,J,I,"[0, 1]"
29,Fixed Sum,5,act_gpt4,act_llama2,I,J,4,1,17,8,J,I,"[0, 1]"
29,Fixed Sum,6,act_gpt4,act_llama2,I,J,4,1,21,9,J,I,"[0, 1]"
29,Fixed Sum,7,act_gpt4,act_llama2,I,J,4,1,25,10,J,I,"[0, 1]"
29,Fixed Sum,8,act_gpt4,act_llama2,I,J,4,1,29,11,J,I,"[0, 1]"
29,Fixed Sum,9,act_gpt4,act_llama2,I,J,4,1,33,12,J,I,"[0, 1]"
29,Fixed Sum,10,act_gpt4,act_llama2,I,J,4,1,37,13,J,I,"[0, 1]"
29,Fixed Sum,1,act_claude1,act_llama2,I,J,4,1,4,1,J,I,"[1, 0]"
29,Fixed Sum,2,act_claude1,act_llama2,I,J,4,1,8,2,J,I,"[1, 0]"
29,Fixed Sum,3,act_claude1,act_llama2,I,J,4,1,12,3,J,I,"[0, 1]"
29,Fixed Sum,4,act_claude1,act_llama2,I,J,4,1,16,4,J,I,"[1, 0]"
29,Fixed Sum,5,act_claude1,act_llama2,I,J,4,1,20,5,J,I,"[1, 0]"
29,Fixed Sum,6,act_claude1,act_llama2,I,J,4,1,24,6,J,I,"[1, 0]"
29,Fixed Sum,7,act_claude1,act_llama2,I,J,4,1,28,7,J,I,"[1, 0]"
29,Fixed Sum,8,act_claude1,act_llama2,I,J,4,1,32,8,J,I,"[0, 1]"
29,Fixed Sum,9,act_claude1,act_llama2,I,J,4,1,36,9,J,I,"[1, 0]"
29,Fixed Sum,10,act_claude1,act_llama2,I,J,4,1,40,10,J,I,"[0, 1]"
29,Fixed Sum,1,act_gpt35,act_llama2,J,J,1,4,1,4,J,I,"[0, 1]"
29,Fixed Sum,2,act_gpt35,act_llama2,I,J,4,1,5,5,J,I,"[0, 1]"
29,Fixed Sum,3,act_gpt35,act_llama2,J,J,1,4,6,9,J,I,"[1, 0]"
29,Fixed Sum,4,act_gpt35,act_llama2,I,J,4,1,10,10,J,I,"[0, 1]"
29,Fixed Sum,5,act_gpt35,act_llama2,I,J,4,1,14,11,J,I,"[0, 1]"
29,Fixed Sum,6,act_gpt35,act_llama2,I,J,4,1,18,12,J,I,"[1, 0]"
29,Fixed Sum,7,act_gpt35,act_llama2,I,J,4,1,22,13,J,I,"[1, 0]"
29,Fixed Sum,8,act_gpt35,act_llama2,I,J,4,1,26,14,J,I,"[1, 0]"
29,Fixed Sum,9,act_gpt35,act_llama2,I,J,4,1,30,15,J,I,"[1, 0]"
29,Fixed Sum,10,act_gpt35,act_llama2,I,J,4,1,34,16,J,I,"[1, 0]"
29,Fixed Sum,1,act_llama2,act_claude2,J,J,1,4,1,4,J,I,"[0, 1]"
29,Fixed Sum,2,act_llama2,act_claude2,J,I,3,2,4,6,J,I,"[0, 1]"
29,Fixed Sum,3,act_llama2,act_claude2,J,J,1,4,5,10,J,I,"[1, 0]"
29,Fixed Sum,4,act_llama2,act_claude2,J,J,1,4,6,14,J,I,"[1, 0]"
29,Fixed Sum,5,act_llama2,act_claude2,J,J,1,4,7,18,J,I,"[1, 0]"
29,Fixed Sum,6,act_llama2,act_claude2,J,J,1,4,8,22,J,I,"[0, 1]"
29,Fixed Sum,7,act_llama2,act_claude2,J,J,1,4,9,26,J,I,"[1, 0]"
29,Fixed Sum,8,act_llama2,act_claude2,J,J,1,4,10,30,J,I,"[0, 1]"
29,Fixed Sum,9,act_llama2,act_claude2,J,J,1,4,11,34,J,I,"[0, 1]"
29,Fixed Sum,10,act_llama2,act_claude2,J,J,1,4,12,38,J,I,"[0, 1]"
29,Fixed Sum,1,act_llama2,act_gpt4,J,J,1,4,1,4,J,I,"[1, 0]"
29,Fixed Sum,2,act_llama2,act_gpt4,J,J,1,4,2,8,J,I,"[1, 0]"
29,Fixed Sum,3,act_llama2,act_gpt4,J,J,1,4,3,12,J,I,"[0, 1]"
29,Fixed Sum,4,act_llama2,act_gpt4,J,J,1,4,4,16,J,I,"[0, 1]"
29,Fixed Sum,5,act_llama2,act_gpt4,J,J,1,4,5,20,J,I,"[1, 0]"
29,Fixed Sum,6,act_llama2,act_gpt4,J,J,1,4,6,24,J,I,"[0, 1]"
29,Fixed Sum,7,act_llama2,act_gpt4,J,J,1,4,7,28,J,I,"[0, 1]"
29,Fixed Sum,8,act_llama2,act_gpt4,J,J,1,4,8,32,J,I,"[1, 0]"
29,Fixed Sum,9,act_llama2,act_gpt4,J,J,1,4,9,36,J,I,"[1, 0]"
29,Fixed Sum,10,act_llama2,act_gpt4,J,J,1,4,10,40,J,I,"[0, 1]"
29,Fixed Sum,1,act_llama2,act_claude1,J,I,3,2,3,2,J,I,"[0, 1]"
29,Fixed Sum,2,act_llama2,act_claude1,J,J,1,4,4,6,J,I,"[0, 1]"
29,Fixed Sum,3,act_llama2,act_claude1,J,J,1,4,5,10,J,I,"[1, 0]"
29,Fixed Sum,4,act_llama2,act_claude1,J,J,1,4,6,14,J,I,"[1, 0]"
29,Fixed Sum,5,act_llama2,act_claude1,J,J,1,4,7,18,J,I,"[1, 0]"
29,Fixed Sum,6,act_llama2,act_claude1,J,J,1,4,8,22,J,I,"[0, 1]"
29,Fixed Sum,7,act_llama2,act_claude1,J,J,1,4,9,26,J,I,"[0, 1]"
29,Fixed Sum,8,act_llama2,act_claude1,J,J,1,4,10,30,J,I,"[1, 0]"
29,Fixed Sum,9,act_llama2,act_claude1,J,J,1,4,11,34,J,I,"[0, 1]"
29,Fixed Sum,10,act_llama2,act_claude1,J,J,1,4,12,38,J,I,"[1, 0]"
29,Fixed Sum,1,act_llama2,act_gpt35,J,J,1,4,1,4,J,I,"[0, 1]"
29,Fixed Sum,2,act_llama2,act_gpt35,J,J,1,4,2,8,J,I,"[1, 0]"
29,Fixed Sum,3,act_llama2,act_gpt35,J,J,1,4,3,12,J,I,"[1, 0]"
29,Fixed Sum,4,act_llama2,act_gpt35,J,J,1,4,4,16,J,I,"[0, 1]"
29,Fixed Sum,5,act_llama2,act_gpt35,J,J,1,4,5,20,J,I,"[0, 1]"
29,Fixed Sum,6,act_llama2,act_gpt35,J,J,1,4,6,24,J,I,"[1, 0]"
29,Fixed Sum,7,act_llama2,act_gpt35,J,J,1,4,7,28,J,I,"[1, 0]"
29,Fixed Sum,8,act_llama2,act_gpt35,J,J,1,4,8,32,J,I,"[1, 0]"
29,Fixed Sum,9,act_llama2,act_gpt35,J,J,1,4,9,36,J,I,"[0, 1]"
29,Fixed Sum,10,act_llama2,act_gpt35,J,J,1,4,10,40,J,I,"[1, 0]"
29,Fixed Sum,1,act_llama2,act_llama2,J,J,1,4,1,4,J,I,"[0, 1]"
29,Fixed Sum,2,act_llama2,act_llama2,J,J,1,4,2,8,J,I,"[1, 0]"
29,Fixed Sum,3,act_llama2,act_llama2,J,J,1,4,3,12,J,I,"[0, 1]"
29,Fixed Sum,4,act_llama2,act_llama2,J,J,1,4,4,16,J,I,"[1, 0]"
29,Fixed Sum,5,act_llama2,act_llama2,J,J,1,4,5,20,J,I,"[0, 1]"
29,Fixed Sum,6,act_llama2,act_llama2,J,J,1,4,6,24,J,I,"[0, 1]"
29,Fixed Sum,7,act_llama2,act_llama2,J,J,1,4,7,28,J,I,"[0, 1]"
29,Fixed Sum,8,act_llama2,act_llama2,J,J,1,4,8,32,J,I,"[0, 1]"
29,Fixed Sum,9,act_llama2,act_llama2,J,J,1,4,9,36,J,I,"[1, 0]"
29,Fixed Sum,10,act_llama2,act_llama2,J,J,1,4,10,40,J,I,"[0, 1]"
