game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
84,Endless,6,act_gpt35,act_llama2,K,K,4,3,24,18,K,C,"[0, 1]"
84,Endless,7,act_gpt35,act_llama2,K,K,4,3,28,21,K,C,"[0, 1]"
84,Endless,8,act_gpt35,act_llama2,K,K,4,3,32,24,K,C,"[0, 1]"
84,Endless,9,act_gpt35,act_llama2,K,K,4,3,36,27,K,C,"[0, 1]"
84,Endless,10,act_gpt35,act_llama2,K,K,4,3,40,30,K,C,"[1, 0]"
84,Endless,1,act_llama2,act_claude2,K,K,4,3,4,3,K,C,"[1, 0]"
84,Endless,2,act_llama2,act_claude2,K,K,4,3,8,6,K,C,"[1, 0]"
84,Endless,3,act_llama2,act_claude2,K,C,1,4,9,10,K,C,"[0, 1]"
84,Endless,4,act_llama2,act_claude2,K,K,4,3,13,13,K,C,"[1, 0]"
84,Endless,5,act_llama2,act_claude2,K,K,4,3,17,16,K,C,"[1, 0]"
84,Endless,6,act_llama2,act_claude2,K,C,1,4,18,20,K,C,"[0, 1]"
84,Endless,7,act_llama2,act_claude2,K,C,1,4,19,24,K,C,"[1, 0]"
84,Endless,8,act_llama2,act_claude2,K,C,1,4,20,28,K,C,"[1, 0]"
84,Endless,9,act_llama2,act_claude2,K,C,1,4,21,32,K,C,"[0, 1]"
84,Endless,10,act_llama2,act_claude2,K,C,1,4,22,36,K,C,"[1, 0]"
84,Endless,1,act_llama2,act_gpt4,K,K,4,3,4,3,K,C,"[1, 0]"
84,Endless,2,act_llama2,act_gpt4,K,K,4,3,8,6,K,C,"[0, 1]"
84,Endless,3,act_llama2,act_gpt4,K,K,4,3,12,9,K,C,"[1, 0]"
84,Endless,4,act_llama2,act_gpt4,K,K,4,3,16,12,K,C,"[1, 0]"
84,Endless,5,act_llama2,act_gpt4,K,K,4,3,20,15,K,C,"[1, 0]"
84,Endless,6,act_llama2,act_gpt4,K,K,4,3,24,18,K,C,"[0, 1]"
84,Endless,7,act_llama2,act_gpt4,K,K,4,3,28,21,K,C,"[0, 1]"
84,Endless,8,act_llama2,act_gpt4,K,K,4,3,32,24,K,C,"[0, 1]"
84,Endless,9,act_llama2,act_gpt4,K,K,4,3,36,27,K,C,"[0, 1]"
84,Endless,10,act_llama2,act_gpt4,K,K,4,3,40,30,K,C,"[0, 1]"
84,Endless,1,act_llama2,act_claude1,K,K,4,3,4,3,K,C,"[0, 1]"
84,Endless,2,act_llama2,act_claude1,K,C,1,4,5,7,K,C,"[0, 1]"
84,Endless,3,act_llama2,act_claude1,K,K,4,3,9,10,K,C,"[1, 0]"
84,Endless,4,act_llama2,act_claude1,K,K,4,3,13,13,K,C,"[1, 0]"
84,Endless,5,act_llama2,act_claude1,K,C,1,4,14,17,K,C,"[0, 1]"
84,Endless,6,act_llama2,act_claude1,K,K,4,3,18,20,K,C,"[1, 0]"
84,Endless,7,act_llama2,act_claude1,K,C,1,4,19,24,K,C,"[0, 1]"
84,Endless,8,act_llama2,act_claude1,K,K,4,3,23,27,K,C,"[1, 0]"
84,Endless,9,act_llama2,act_claude1,K,C,1,4,24,31,K,C,"[1, 0]"
84,Endless,10,act_llama2,act_claude1,K,C,1,4,25,35,K,C,"[0, 1]"
84,Endless,1,act_llama2,act_gpt35,K,K,4,3,4,3,K,C,"[1, 0]"
84,Endless,2,act_llama2,act_gpt35,K,K,4,3,8,6,K,C,"[0, 1]"
84,Endless,3,act_llama2,act_gpt35,K,K,4,3,12,9,K,C,"[1, 0]"
84,Endless,4,act_llama2,act_gpt35,K,K,4,3,16,12,K,C,"[0, 1]"
84,Endless,5,act_llama2,act_gpt35,K,K,4,3,20,15,K,C,"[1, 0]"
84,Endless,6,act_llama2,act_gpt35,K,K,4,3,24,18,K,C,"[0, 1]"
84,Endless,7,act_llama2,act_gpt35,K,K,4,3,28,21,K,C,"[1, 0]"
84,Endless,8,act_llama2,act_gpt35,K,K,4,3,32,24,K,C,"[1, 0]"
84,Endless,9,act_llama2,act_gpt35,K,K,4,3,36,27,K,C,"[0, 1]"
84,Endless,10,act_llama2,act_gpt35,K,K,4,3,40,30,K,C,"[0, 1]"
84,Endless,1,act_llama2,act_llama2,K,K,4,3,4,3,K,C,"[1, 0]"
84,Endless,2,act_llama2,act_llama2,K,K,4,3,8,6,K,C,"[1, 0]"
84,Endless,3,act_llama2,act_llama2,K,K,4,3,12,9,K,C,"[0, 1]"
84,Endless,4,act_llama2,act_llama2,K,K,4,3,16,12,K,C,"[1, 0]"
84,Endless,5,act_llama2,act_llama2,K,K,4,3,20,15,K,C,"[1, 0]"
84,Endless,6,act_llama2,act_llama2,K,K,4,3,24,18,K,C,"[0, 1]"
84,Endless,7,act_llama2,act_llama2,K,K,4,3,28,21,K,C,"[0, 1]"
84,Endless,8,act_llama2,act_llama2,K,K,4,3,32,24,K,C,"[1, 0]"
84,Endless,9,act_llama2,act_llama2,K,K,4,3,36,27,K,C,"[1, 0]"
84,Endless,10,act_llama2,act_llama2,K,K,4,3,40,30,K,C,"[1, 0]"
