game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
73,Low Conflict,10,act_claude1,act_gpt4,Z,Z,4,4,39,38,Z,X,"[0, 1]"
73,Low Conflict,1,act_claude1,act_claude1,Z,Z,4,4,4,4,Z,X,"[1, 0]"
73,Low Conflict,2,act_claude1,act_claude1,Z,Z,4,4,8,8,Z,X,"[1, 0]"
73,Low Conflict,3,act_claude1,act_claude1,Z,Z,4,4,12,12,Z,X,"[0, 1]"
73,Low Conflict,4,act_claude1,act_claude1,X,Z,3,2,15,14,Z,X,"[0, 1]"
73,Low Conflict,5,act_claude1,act_claude1,Z,Z,4,4,19,18,Z,X,"[1, 0]"
73,Low Conflict,6,act_claude1,act_claude1,Z,Z,4,4,23,22,Z,X,"[1, 0]"
73,Low Conflict,7,act_claude1,act_claude1,Z,Z,4,4,27,26,Z,X,"[1, 0]"
73,Low Conflict,8,act_claude1,act_claude1,Z,Z,4,4,31,30,Z,X,"[1, 0]"
73,Low Conflict,9,act_claude1,act_claude1,Z,Z,4,4,35,34,Z,X,"[1, 0]"
73,Low Conflict,10,act_claude1,act_claude1,Z,Z,4,4,39,38,Z,X,"[1, 0]"
73,Low Conflict,1,act_claude1,act_gpt35,X,Z,3,2,3,2,Z,X,"[0, 1]"
73,Low Conflict,2,act_claude1,act_gpt35,Z,Z,4,4,7,6,Z,X,"[0, 1]"
73,Low Conflict,3,act_claude1,act_gpt35,Z,Z,4,4,11,10,Z,X,"[0, 1]"
73,Low Conflict,4,act_claude1,act_gpt35,Z,Z,4,4,15,14,Z,X,"[1, 0]"
73,Low Conflict,5,act_claude1,act_gpt35,Z,Z,4,4,19,18,Z,X,"[0, 1]"
73,Low Conflict,6,act_claude1,act_gpt35,Z,Z,4,4,23,22,Z,X,"[1, 0]"
73,Low Conflict,7,act_claude1,act_gpt35,Z,Z,4,4,27,26,Z,X,"[1, 0]"
73,Low Conflict,8,act_claude1,act_gpt35,Z,Z,4,4,31,30,Z,X,"[0, 1]"
73,Low Conflict,9,act_claude1,act_gpt35,Z,Z,4,4,35,34,Z,X,"[0, 1]"
73,Low Conflict,10,act_claude1,act_gpt35,Z,Z,4,4,39,38,Z,X,"[1, 0]"
73,Low Conflict,1,act_gpt35,act_claude2,Z,Z,4,4,4,4,Z,X,"[1, 0]"
73,Low Conflict,2,act_gpt35,act_claude2,X,Z,3,2,7,6,Z,X,"[1, 0]"
73,Low Conflict,3,act_gpt35,act_claude2,X,Z,3,2,10,8,Z,X,"[1, 0]"
73,Low Conflict,4,act_gpt35,act_claude2,X,Z,3,2,13,10,Z,X,"[1, 0]"
73,Low Conflict,5,act_gpt35,act_claude2,X,Z,3,2,16,12,Z,X,"[1, 0]"
73,Low Conflict,6,act_gpt35,act_claude2,X,Z,3,2,19,14,Z,X,"[1, 0]"
73,Low Conflict,7,act_gpt35,act_claude2,X,Z,3,2,22,16,Z,X,"[0, 1]"
73,Low Conflict,8,act_gpt35,act_claude2,X,Z,3,2,25,18,Z,X,"[1, 0]"
73,Low Conflict,9,act_gpt35,act_claude2,X,Z,3,2,28,20,Z,X,"[1, 0]"
73,Low Conflict,10,act_gpt35,act_claude2,X,Z,3,2,31,22,Z,X,"[0, 1]"
73,Low Conflict,1,act_gpt35,act_gpt4,Z,Z,4,4,4,4,Z,X,"[1, 0]"
73,Low Conflict,2,act_gpt35,act_gpt4,X,Z,3,2,7,6,Z,X,"[1, 0]"
73,Low Conflict,3,act_gpt35,act_gpt4,X,Z,3,2,10,8,Z,X,"[0, 1]"
73,Low Conflict,4,act_gpt35,act_gpt4,X,Z,3,2,13,10,Z,X,"[0, 1]"
73,Low Conflict,5,act_gpt35,act_gpt4,X,Z,3,2,16,12,Z,X,"[1, 0]"
73,Low Conflict,6,act_gpt35,act_gpt4,X,Z,3,2,19,14,Z,X,"[0, 1]"
73,Low Conflict,7,act_gpt35,act_gpt4,X,Z,3,2,22,16,Z,X,"[1, 0]"
73,Low Conflict,8,act_gpt35,act_gpt4,X,X,2,1,24,17,Z,X,"[0, 1]"
73,Low Conflict,9,act_gpt35,act_gpt4,Z,Z,4,4,28,21,Z,X,"[1, 0]"
73,Low Conflict,10,act_gpt35,act_gpt4,Z,Z,4,4,32,25,Z,X,"[1, 0]"
73,Low Conflict,1,act_gpt35,act_claude1,Z,Z,4,4,4,4,Z,X,"[1, 0]"
73,Low Conflict,2,act_gpt35,act_claude1,X,Z,3,2,7,6,Z,X,"[0, 1]"
73,Low Conflict,3,act_gpt35,act_claude1,X,Z,3,2,10,8,Z,X,"[0, 1]"
73,Low Conflict,4,act_gpt35,act_claude1,X,Z,3,2,13,10,Z,X,"[1, 0]"
73,Low Conflict,5,act_gpt35,act_claude1,X,Z,3,2,16,12,Z,X,"[1, 0]"
73,Low Conflict,6,act_gpt35,act_claude1,X,Z,3,2,19,14,Z,X,"[1, 0]"
73,Low Conflict,7,act_gpt35,act_claude1,X,Z,3,2,22,16,Z,X,"[1, 0]"
73,Low Conflict,8,act_gpt35,act_claude1,X,Z,3,2,25,18,Z,X,"[0, 1]"
73,Low Conflict,9,act_gpt35,act_claude1,X,Z,3,2,28,20,Z,X,"[1, 0]"
73,Low Conflict,10,act_gpt35,act_claude1,X,Z,3,2,31,22,Z,X,"[0, 1]"
73,Low Conflict,1,act_gpt35,act_gpt35,Z,Z,4,4,4,4,Z,X,"[0, 1]"
73,Low Conflict,2,act_gpt35,act_gpt35,X,Z,3,2,7,6,Z,X,"[0, 1]"
73,Low Conflict,3,act_gpt35,act_gpt35,X,Z,3,2,10,8,Z,X,"[1, 0]"
73,Low Conflict,4,act_gpt35,act_gpt35,X,Z,3,2,13,10,Z,X,"[0, 1]"
73,Low Conflict,5,act_gpt35,act_gpt35,X,Z,3,2,16,12,Z,X,"[0, 1]"
73,Low Conflict,6,act_gpt35,act_gpt35,X,Z,3,2,19,14,Z,X,"[0, 1]"
73,Low Conflict,7,act_gpt35,act_gpt35,X,Z,3,2,22,16,Z,X,"[1, 0]"
73,Low Conflict,8,act_gpt35,act_gpt35,X,Z,3,2,25,18,Z,X,"[0, 1]"
73,Low Conflict,9,act_gpt35,act_gpt35,X,Z,3,2,28,20,Z,X,"[1, 0]"
73,Low Conflict,10,act_gpt35,act_gpt35,X,Z,3,2,31,22,Z,X,"[0, 1]"
73,Low Conflict,1,act_claude2,act_llama2,G,G,4,4,4,4,G,F,"[1, 0]"
73,Low Conflict,2,act_claude2,act_llama2,F,G,3,2,7,6,G,F,"[1, 0]"
73,Low Conflict,3,act_claude2,act_llama2,F,G,3,2,10,8,G,F,"[0, 1]"
73,Low Conflict,4,act_claude2,act_llama2,F,G,3,2,13,10,G,F,"[1, 0]"
73,Low Conflict,5,act_claude2,act_llama2,F,G,3,2,16,12,G,F,"[0, 1]"
73,Low Conflict,6,act_claude2,act_llama2,F,G,3,2,19,14,G,F,"[0, 1]"
73,Low Conflict,7,act_claude2,act_llama2,F,G,3,2,22,16,G,F,"[0, 1]"
73,Low Conflict,8,act_claude2,act_llama2,F,G,3,2,25,18,G,F,"[1, 0]"
73,Low Conflict,9,act_claude2,act_llama2,F,G,3,2,28,20,G,F,"[1, 0]"
73,Low Conflict,10,act_claude2,act_llama2,F,G,3,2,31,22,G,F,"[0, 1]"
73,Low Conflict,1,act_gpt4,act_llama2,G,G,4,4,4,4,G,F,"[1, 0]"
73,Low Conflict,2,act_gpt4,act_llama2,G,G,4,4,8,8,G,F,"[1, 0]"
73,Low Conflict,3,act_gpt4,act_llama2,G,G,4,4,12,12,G,F,"[1, 0]"
73,Low Conflict,4,act_gpt4,act_llama2,G,G,4,4,16,16,G,F,"[0, 1]"
73,Low Conflict,5,act_gpt4,act_llama2,G,G,4,4,20,20,G,F,"[0, 1]"
73,Low Conflict,6,act_gpt4,act_llama2,G,G,4,4,24,24,G,F,"[0, 1]"
73,Low Conflict,7,act_gpt4,act_llama2,G,G,4,4,28,28,G,F,"[0, 1]"
73,Low Conflict,8,act_gpt4,act_llama2,G,G,4,4,32,32,G,F,"[1, 0]"
73,Low Conflict,9,act_gpt4,act_llama2,G,G,4,4,36,36,G,F,"[1, 0]"
73,Low Conflict,10,act_gpt4,act_llama2,G,G,4,4,40,40,G,F,"[0, 1]"
73,Low Conflict,1,act_claude1,act_llama2,G,G,4,4,4,4,G,F,"[1, 0]"
73,Low Conflict,2,act_claude1,act_llama2,F,G,3,2,7,6,G,F,"[0, 1]"
73,Low Conflict,3,act_claude1,act_llama2,G,G,4,4,11,10,G,F,"[0, 1]"
73,Low Conflict,4,act_claude1,act_llama2,F,G,3,2,14,12,G,F,"[0, 1]"
73,Low Conflict,5,act_claude1,act_llama2,G,G,4,4,18,16,G,F,"[1, 0]"
73,Low Conflict,6,act_claude1,act_llama2,G,G,4,4,22,20,G,F,"[1, 0]"
73,Low Conflict,7,act_claude1,act_llama2,G,G,4,4,26,24,G,F,"[1, 0]"
73,Low Conflict,8,act_claude1,act_llama2,G,G,4,4,30,28,G,F,"[0, 1]"
73,Low Conflict,9,act_claude1,act_llama2,G,G,4,4,34,32,G,F,"[1, 0]"
73,Low Conflict,10,act_claude1,act_llama2,G,G,4,4,38,36,G,F,"[0, 1]"
73,Low Conflict,1,act_gpt35,act_llama2,G,G,4,4,4,4,G,F,"[0, 1]"
73,Low Conflict,2,act_gpt35,act_llama2,F,G,3,2,7,6,G,F,"[0, 1]"
73,Low Conflict,3,act_gpt35,act_llama2,G,G,4,4,11,10,G,F,"[1, 0]"
73,Low Conflict,4,act_gpt35,act_llama2,G,G,4,4,15,14,G,F,"[1, 0]"
73,Low Conflict,5,act_gpt35,act_llama2,G,G,4,4,19,18,G,F,"[1, 0]"
73,Low Conflict,6,act_gpt35,act_llama2,G,G,4,4,23,22,G,F,"[1, 0]"
73,Low Conflict,7,act_gpt35,act_llama2,G,G,4,4,27,26,G,F,"[0, 1]"
73,Low Conflict,8,act_gpt35,act_llama2,G,G,4,4,31,30,G,F,"[1, 0]"
73,Low Conflict,9,act_gpt35,act_llama2,G,G,4,4,35,34,G,F,"[1, 0]"
73,Low Conflict,10,act_gpt35,act_llama2,G,G,4,4,39,38,G,F,"[1, 0]"
73,Low Conflict,1,act_llama2,act_claude2,G,G,4,4,4,4,G,F,"[0, 1]"
73,Low Conflict,2,act_llama2,act_claude2,G,G,4,4,8,8,G,F,"[1, 0]"
73,Low Conflict,3,act_llama2,act_claude2,G,G,4,4,12,12,G,F,"[1, 0]"
73,Low Conflict,4,act_llama2,act_claude2,G,G,4,4,16,16,G,F,"[1, 0]"
73,Low Conflict,5,act_llama2,act_claude2,G,G,4,4,20,20,G,F,"[1, 0]"
73,Low Conflict,6,act_llama2,act_claude2,G,G,4,4,24,24,G,F,"[0, 1]"
73,Low Conflict,7,act_llama2,act_claude2,G,G,4,4,28,28,G,F,"[0, 1]"
73,Low Conflict,8,act_llama2,act_claude2,G,G,4,4,32,32,G,F,"[0, 1]"
73,Low Conflict,9,act_llama2,act_claude2,G,G,4,4,36,36,G,F,"[1, 0]"
73,Low Conflict,10,act_llama2,act_claude2,G,G,4,4,40,40,G,F,"[0, 1]"
73,Low Conflict,1,act_llama2,act_gpt4,G,G,4,4,4,4,G,F,"[1, 0]"
73,Low Conflict,2,act_llama2,act_gpt4,G,G,4,4,8,8,G,F,"[0, 1]"
73,Low Conflict,3,act_llama2,act_gpt4,G,G,4,4,12,12,G,F,"[1, 0]"
73,Low Conflict,4,act_llama2,act_gpt4,G,G,4,4,16,16,G,F,"[0, 1]"
73,Low Conflict,5,act_llama2,act_gpt4,G,G,4,4,20,20,G,F,"[1, 0]"
73,Low Conflict,6,act_llama2,act_gpt4,G,G,4,4,24,24,G,F,"[1, 0]"
73,Low Conflict,7,act_llama2,act_gpt4,G,G,4,4,28,28,G,F,"[0, 1]"
73,Low Conflict,8,act_llama2,act_gpt4,G,G,4,4,32,32,G,F,"[0, 1]"
73,Low Conflict,9,act_llama2,act_gpt4,G,G,4,4,36,36,G,F,"[1, 0]"
73,Low Conflict,10,act_llama2,act_gpt4,G,G,4,4,40,40,G,F,"[1, 0]"
73,Low Conflict,1,act_llama2,act_claude1,G,G,4,4,4,4,G,F,"[1, 0]"
73,Low Conflict,2,act_llama2,act_claude1,G,G,4,4,8,8,G,F,"[0, 1]"
73,Low Conflict,3,act_llama2,act_claude1,G,G,4,4,12,12,G,F,"[0, 1]"
73,Low Conflict,4,act_llama2,act_claude1,G,G,4,4,16,16,G,F,"[1, 0]"
73,Low Conflict,5,act_llama2,act_claude1,G,G,4,4,20,20,G,F,"[1, 0]"
73,Low Conflict,6,act_llama2,act_claude1,G,G,4,4,24,24,G,F,"[1, 0]"
73,Low Conflict,7,act_llama2,act_claude1,G,G,4,4,28,28,G,F,"[1, 0]"
73,Low Conflict,8,act_llama2,act_claude1,G,G,4,4,32,32,G,F,"[0, 1]"
73,Low Conflict,9,act_llama2,act_claude1,G,G,4,4,36,36,G,F,"[1, 0]"
73,Low Conflict,10,act_llama2,act_claude1,G,G,4,4,40,40,G,F,"[0, 1]"
73,Low Conflict,1,act_llama2,act_gpt35,G,G,4,4,4,4,G,F,"[0, 1]"
73,Low Conflict,2,act_llama2,act_gpt35,G,G,4,4,8,8,G,F,"[1, 0]"
73,Low Conflict,3,act_llama2,act_gpt35,G,G,4,4,12,12,G,F,"[0, 1]"
73,Low Conflict,4,act_llama2,act_gpt35,G,G,4,4,16,16,G,F,"[1, 0]"
73,Low Conflict,5,act_llama2,act_gpt35,G,G,4,4,20,20,G,F,"[0, 1]"
73,Low Conflict,6,act_llama2,act_gpt35,G,G,4,4,24,24,G,F,"[0, 1]"
73,Low Conflict,7,act_llama2,act_gpt35,G,G,4,4,28,28,G,F,"[0, 1]"
73,Low Conflict,8,act_llama2,act_gpt35,G,G,4,4,32,32,G,F,"[0, 1]"
73,Low Conflict,9,act_llama2,act_gpt35,G,G,4,4,36,36,G,F,"[0, 1]"
73,Low Conflict,10,act_llama2,act_gpt35,G,G,4,4,40,40,G,F,"[0, 1]"
73,Low Conflict,1,act_llama2,act_llama2,G,G,4,4,4,4,G,F,"[1, 0]"
73,Low Conflict,2,act_llama2,act_llama2,G,G,4,4,8,8,G,F,"[0, 1]"
73,Low Conflict,3,act_llama2,act_llama2,G,G,4,4,12,12,G,F,"[0, 1]"
73,Low Conflict,4,act_llama2,act_llama2,G,G,4,4,16,16,G,F,"[1, 0]"
73,Low Conflict,5,act_llama2,act_llama2,G,G,4,4,20,20,G,F,"[0, 1]"
73,Low Conflict,6,act_llama2,act_llama2,G,G,4,4,24,24,G,F,"[1, 0]"
73,Low Conflict,7,act_llama2,act_llama2,G,G,4,4,28,28,G,F,"[0, 1]"
73,Low Conflict,8,act_llama2,act_llama2,G,G,4,4,32,32,G,F,"[0, 1]"
73,Low Conflict,9,act_llama2,act_llama2,G,G,4,4,36,36,G,F,"[1, 0]"
73,Low Conflict,10,act_llama2,act_llama2,G,G,4,4,40,40,G,F,"[1, 0]"
