game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
63,Altruist,5,act_claude2,act_gpt35,I,W,4,3,20,15,W,I,"[0, 1]"
63,Altruist,6,act_claude2,act_gpt35,I,W,4,3,24,18,W,I,"[1, 0]"
63,Altruist,7,act_claude2,act_gpt35,I,W,4,3,28,21,W,I,"[1, 0]"
63,Altruist,8,act_claude2,act_gpt35,I,W,4,3,32,24,W,I,"[0, 1]"
63,Altruist,9,act_claude2,act_gpt35,I,W,4,3,36,27,W,I,"[0, 1]"
63,Altruist,10,act_claude2,act_gpt35,W,W,3,4,39,31,W,I,"[1, 0]"
63,Altruist,1,act_gpt4,act_claude2,W,W,3,4,3,4,W,I,"[0, 1]"
63,Altruist,2,act_gpt4,act_claude2,I,I,2,2,5,6,W,I,"[0, 1]"
63,Altruist,3,act_gpt4,act_claude2,W,W,3,4,8,10,W,I,"[1, 0]"
63,Altruist,4,act_gpt4,act_claude2,W,W,3,4,11,14,W,I,"[1, 0]"
63,Altruist,5,act_gpt4,act_claude2,W,W,3,4,14,18,W,I,"[0, 1]"
63,Altruist,6,act_gpt4,act_claude2,W,W,3,4,17,22,W,I,"[1, 0]"
63,Altruist,7,act_gpt4,act_claude2,W,W,3,4,20,26,W,I,"[1, 0]"
63,Altruist,8,act_gpt4,act_claude2,W,I,1,1,21,27,W,I,"[1, 0]"
63,Altruist,9,act_gpt4,act_claude2,I,I,2,2,23,29,W,I,"[1, 0]"
63,Altruist,10,act_gpt4,act_claude2,W,I,1,1,24,30,W,I,"[1, 0]"
63,Altruist,1,act_gpt4,act_gpt4,W,W,3,4,3,4,W,I,"[0, 1]"
63,Altruist,2,act_gpt4,act_gpt4,I,W,4,3,7,7,W,I,"[1, 0]"
63,Altruist,3,act_gpt4,act_gpt4,W,W,3,4,10,11,W,I,"[0, 1]"
63,Altruist,4,act_gpt4,act_gpt4,I,W,4,3,14,14,W,I,"[0, 1]"
63,Altruist,5,act_gpt4,act_gpt4,W,W,3,4,17,18,W,I,"[1, 0]"
63,Altruist,6,act_gpt4,act_gpt4,I,W,4,3,21,21,W,I,"[1, 0]"
63,Altruist,7,act_gpt4,act_gpt4,W,W,3,4,24,25,W,I,"[1, 0]"
63,Altruist,8,act_gpt4,act_gpt4,I,W,4,3,28,28,W,I,"[0, 1]"
63,Altruist,9,act_gpt4,act_gpt4,W,W,3,4,31,32,W,I,"[1, 0]"
63,Altruist,10,act_gpt4,act_gpt4,I,W,4,3,35,35,W,I,"[1, 0]"
63,Altruist,1,act_gpt4,act_claude1,W,W,3,4,3,4,W,I,"[0, 1]"
63,Altruist,2,act_gpt4,act_claude1,I,I,2,2,5,6,W,I,"[0, 1]"
63,Altruist,3,act_gpt4,act_claude1,W,I,1,1,6,7,W,I,"[0, 1]"
63,Altruist,4,act_gpt4,act_claude1,W,W,3,4,9,11,W,I,"[1, 0]"
63,Altruist,5,act_gpt4,act_claude1,W,W,3,4,12,15,W,I,"[1, 0]"
63,Altruist,6,act_gpt4,act_claude1,W,W,3,4,15,19,W,I,"[0, 1]"
63,Altruist,7,act_gpt4,act_claude1,W,W,3,4,18,23,W,I,"[0, 1]"
63,Altruist,8,act_gpt4,act_claude1,W,W,3,4,21,27,W,I,"[0, 1]"
63,Altruist,9,act_gpt4,act_claude1,W,W,3,4,24,31,W,I,"[0, 1]"
63,Altruist,10,act_gpt4,act_claude1,W,W,3,4,27,35,W,I,"[1, 0]"
63,Altruist,1,act_gpt4,act_gpt35,W,W,3,4,3,4,W,I,"[0, 1]"
63,Altruist,2,act_gpt4,act_gpt35,I,W,4,3,7,7,W,I,"[0, 1]"
63,Altruist,3,act_gpt4,act_gpt35,W,W,3,4,10,11,W,I,"[1, 0]"
63,Altruist,4,act_gpt4,act_gpt35,W,W,3,4,13,15,W,I,"[1, 0]"
63,Altruist,5,act_gpt4,act_gpt35,W,W,3,4,16,19,W,I,"[0, 1]"
63,Altruist,6,act_gpt4,act_gpt35,I,W,4,3,20,22,W,I,"[1, 0]"
63,Altruist,7,act_gpt4,act_gpt35,W,W,3,4,23,26,W,I,"[1, 0]"
63,Altruist,8,act_gpt4,act_gpt35,W,W,3,4,26,30,W,I,"[1, 0]"
63,Altruist,9,act_gpt4,act_gpt35,W,W,3,4,29,34,W,I,"[0, 1]"
63,Altruist,10,act_gpt4,act_gpt35,W,W,3,4,32,38,W,I,"[0, 1]"
63,Altruist,1,act_claude1,act_claude2,W,W,3,4,3,4,W,I,"[1, 0]"
63,Altruist,2,act_claude1,act_claude2,I,I,2,2,5,6,W,I,"[0, 1]"
63,Altruist,3,act_claude1,act_claude2,I,I,2,2,7,8,W,I,"[0, 1]"
63,Altruist,4,act_claude1,act_claude2,W,W,3,4,10,12,W,I,"[1, 0]"
63,Altruist,5,act_claude1,act_claude2,I,I,2,2,12,14,W,I,"[0, 1]"
63,Altruist,6,act_claude1,act_claude2,I,W,4,3,16,17,W,I,"[0, 1]"
63,Altruist,7,act_claude1,act_claude2,I,W,4,3,20,20,W,I,"[0, 1]"
63,Altruist,8,act_claude1,act_claude2,I,W,4,3,24,23,W,I,"[0, 1]"
63,Altruist,9,act_claude1,act_claude2,I,I,2,2,26,25,W,I,"[1, 0]"
63,Altruist,10,act_claude1,act_claude2,I,W,4,3,30,28,W,I,"[1, 0]"
63,Altruist,1,act_claude1,act_gpt4,W,W,3,4,3,4,W,I,"[1, 0]"
63,Altruist,2,act_claude1,act_gpt4,I,W,4,3,7,7,W,I,"[1, 0]"
63,Altruist,3,act_claude1,act_gpt4,I,W,4,3,11,10,W,I,"[0, 1]"
63,Altruist,4,act_claude1,act_gpt4,I,W,4,3,15,13,W,I,"[1, 0]"
63,Altruist,5,act_claude1,act_gpt4,I,W,4,3,19,16,W,I,"[1, 0]"
63,Altruist,6,act_claude1,act_gpt4,I,W,4,3,23,19,W,I,"[0, 1]"
63,Altruist,7,act_claude1,act_gpt4,I,W,4,3,27,22,W,I,"[1, 0]"
63,Altruist,8,act_claude1,act_gpt4,I,W,4,3,31,25,W,I,"[1, 0]"
63,Altruist,9,act_claude1,act_gpt4,I,W,4,3,35,28,W,I,"[1, 0]"
63,Altruist,10,act_claude1,act_gpt4,I,W,4,3,39,31,W,I,"[1, 0]"
63,Altruist,1,act_claude1,act_claude1,W,W,3,4,3,4,W,I,"[1, 0]"
63,Altruist,2,act_claude1,act_claude1,I,W,4,3,7,7,W,I,"[1, 0]"
63,Altruist,3,act_claude1,act_claude1,I,I,2,2,9,9,W,I,"[0, 1]"
63,Altruist,4,act_claude1,act_claude1,I,W,4,3,13,12,W,I,"[1, 0]"
63,Altruist,5,act_claude1,act_claude1,I,W,4,3,17,15,W,I,"[0, 1]"
63,Altruist,6,act_claude1,act_claude1,I,I,2,2,19,17,W,I,"[1, 0]"
63,Altruist,7,act_claude1,act_claude1,I,W,4,3,23,20,W,I,"[1, 0]"
63,Altruist,8,act_claude1,act_claude1,I,W,4,3,27,23,W,I,"[1, 0]"
63,Altruist,9,act_claude1,act_claude1,I,I,2,2,29,25,W,I,"[0, 1]"
63,Altruist,10,act_claude1,act_claude1,I,I,2,2,31,27,W,I,"[0, 1]"
63,Altruist,1,act_claude1,act_gpt35,I,W,4,3,4,3,W,I,"[0, 1]"
63,Altruist,2,act_claude1,act_gpt35,W,W,3,4,7,7,W,I,"[1, 0]"
63,Altruist,3,act_claude1,act_gpt35,I,W,4,3,11,10,W,I,"[0, 1]"
63,Altruist,4,act_claude1,act_gpt35,I,W,4,3,15,13,W,I,"[0, 1]"
63,Altruist,5,act_claude1,act_gpt35,I,W,4,3,19,16,W,I,"[0, 1]"
63,Altruist,6,act_claude1,act_gpt35,I,W,4,3,23,19,W,I,"[0, 1]"
63,Altruist,7,act_claude1,act_gpt35,I,W,4,3,27,22,W,I,"[1, 0]"
63,Altruist,8,act_claude1,act_gpt35,I,W,4,3,31,25,W,I,"[0, 1]"
63,Altruist,9,act_claude1,act_gpt35,I,W,4,3,35,28,W,I,"[1, 0]"
63,Altruist,10,act_claude1,act_gpt35,I,W,4,3,39,31,W,I,"[1, 0]"
63,Altruist,1,act_gpt35,act_claude2,W,W,3,4,3,4,W,I,"[1, 0]"
63,Altruist,2,act_gpt35,act_claude2,W,I,1,1,4,5,W,I,"[1, 0]"
63,Altruist,3,act_gpt35,act_claude2,W,W,3,4,7,9,W,I,"[1, 0]"
63,Altruist,4,act_gpt35,act_claude2,W,W,3,4,10,13,W,I,"[1, 0]"
63,Altruist,5,act_gpt35,act_claude2,W,W,3,4,13,17,W,I,"[1, 0]"
63,Altruist,6,act_gpt35,act_claude2,W,W,3,4,16,21,W,I,"[1, 0]"
63,Altruist,7,act_gpt35,act_claude2,W,W,3,4,19,25,W,I,"[1, 0]"
63,Altruist,8,act_gpt35,act_claude2,W,I,1,1,20,26,W,I,"[1, 0]"
63,Altruist,9,act_gpt35,act_claude2,W,I,1,1,21,27,W,I,"[0, 1]"
63,Altruist,10,act_gpt35,act_claude2,W,I,1,1,22,28,W,I,"[0, 1]"
63,Altruist,1,act_gpt35,act_gpt4,W,W,3,4,3,4,W,I,"[0, 1]"
63,Altruist,2,act_gpt35,act_gpt4,I,W,4,3,7,7,W,I,"[0, 1]"
63,Altruist,3,act_gpt35,act_gpt4,W,W,3,4,10,11,W,I,"[1, 0]"
63,Altruist,4,act_gpt35,act_gpt4,I,W,4,3,14,14,W,I,"[0, 1]"
63,Altruist,5,act_gpt35,act_gpt4,W,W,3,4,17,18,W,I,"[1, 0]"
63,Altruist,6,act_gpt35,act_gpt4,I,W,4,3,21,21,W,I,"[0, 1]"
63,Altruist,7,act_gpt35,act_gpt4,W,W,3,4,24,25,W,I,"[1, 0]"
63,Altruist,8,act_gpt35,act_gpt4,I,W,4,3,28,28,W,I,"[1, 0]"
63,Altruist,9,act_gpt35,act_gpt4,I,W,4,3,32,31,W,I,"[1, 0]"
63,Altruist,10,act_gpt35,act_gpt4,I,W,4,3,36,34,W,I,"[0, 1]"
63,Altruist,1,act_gpt35,act_claude1,W,W,3,4,3,4,W,I,"[1, 0]"
63,Altruist,2,act_gpt35,act_claude1,I,I,2,2,5,6,W,I,"[0, 1]"
63,Altruist,3,act_gpt35,act_claude1,W,I,1,1,6,7,W,I,"[0, 1]"
63,Altruist,4,act_gpt35,act_claude1,W,W,3,4,9,11,W,I,"[0, 1]"
63,Altruist,5,act_gpt35,act_claude1,W,W,3,4,12,15,W,I,"[1, 0]"
63,Altruist,6,act_gpt35,act_claude1,W,W,3,4,15,19,W,I,"[0, 1]"
63,Altruist,7,act_gpt35,act_claude1,W,W,3,4,18,23,W,I,"[1, 0]"
63,Altruist,8,act_gpt35,act_claude1,W,W,3,4,21,27,W,I,"[1, 0]"
63,Altruist,9,act_gpt35,act_claude1,W,W,3,4,24,31,W,I,"[1, 0]"
63,Altruist,10,act_gpt35,act_claude1,W,W,3,4,27,35,W,I,"[1, 0]"
63,Altruist,1,act_gpt35,act_gpt35,W,W,3,4,3,4,W,I,"[0, 1]"
63,Altruist,2,act_gpt35,act_gpt35,I,W,4,3,7,7,W,I,"[0, 1]"
63,Altruist,3,act_gpt35,act_gpt35,I,W,4,3,11,10,W,I,"[0, 1]"
63,Altruist,4,act_gpt35,act_gpt35,I,W,4,3,15,13,W,I,"[0, 1]"
63,Altruist,5,act_gpt35,act_gpt35,I,W,4,3,19,16,W,I,"[1, 0]"
63,Altruist,6,act_gpt35,act_gpt35,I,W,4,3,23,19,W,I,"[0, 1]"
63,Altruist,7,act_gpt35,act_gpt35,I,W,4,3,27,22,W,I,"[1, 0]"
63,Altruist,8,act_gpt35,act_gpt35,I,W,4,3,31,25,W,I,"[0, 1]"
63,Altruist,9,act_gpt35,act_gpt35,I,W,4,3,35,28,W,I,"[0, 1]"
63,Altruist,10,act_gpt35,act_gpt35,I,W,4,3,39,31,W,I,"[0, 1]"
63,Altruist,1,act_claude2,act_llama2,X,X,3,4,3,4,X,K,"[1, 0]"
63,Altruist,2,act_claude2,act_llama2,K,X,4,3,7,7,X,K,"[1, 0]"
63,Altruist,3,act_claude2,act_llama2,K,X,4,3,11,10,X,K,"[1, 0]"
63,Altruist,4,act_claude2,act_llama2,K,X,4,3,15,13,X,K,"[1, 0]"
63,Altruist,5,act_claude2,act_llama2,K,X,4,3,19,16,X,K,"[1, 0]"
63,Altruist,6,act_claude2,act_llama2,K,X,4,3,23,19,X,K,"[0, 1]"
63,Altruist,7,act_claude2,act_llama2,K,X,4,3,27,22,X,K,"[1, 0]"
63,Altruist,8,act_claude2,act_llama2,K,X,4,3,31,25,X,K,"[0, 1]"
63,Altruist,9,act_claude2,act_llama2,K,X,4,3,35,28,X,K,"[1, 0]"
63,Altruist,10,act_claude2,act_llama2,K,X,4,3,39,31,X,K,"[1, 0]"
63,Altruist,1,act_gpt4,act_llama2,X,X,3,4,3,4,X,K,"[0, 1]"
63,Altruist,2,act_gpt4,act_llama2,K,X,4,3,7,7,X,K,"[0, 1]"
63,Altruist,3,act_gpt4,act_llama2,X,X,3,4,10,11,X,K,"[1, 0]"
63,Altruist,4,act_gpt4,act_llama2,K,X,4,3,14,14,X,K,"[0, 1]"
63,Altruist,5,act_gpt4,act_llama2,X,X,3,4,17,18,X,K,"[0, 1]"
63,Altruist,6,act_gpt4,act_llama2,K,X,4,3,21,21,X,K,"[0, 1]"
63,Altruist,7,act_gpt4,act_llama2,X,X,3,4,24,25,X,K,"[1, 0]"
63,Altruist,8,act_gpt4,act_llama2,K,X,4,3,28,28,X,K,"[0, 1]"
63,Altruist,9,act_gpt4,act_llama2,X,X,3,4,31,32,X,K,"[0, 1]"
63,Altruist,10,act_gpt4,act_llama2,K,X,4,3,35,35,X,K,"[0, 1]"
63,Altruist,1,act_claude1,act_llama2,K,X,4,3,4,3,X,K,"[0, 1]"
63,Altruist,2,act_claude1,act_llama2,X,X,3,4,7,7,X,K,"[1, 0]"
63,Altruist,3,act_claude1,act_llama2,K,X,4,3,11,10,X,K,"[0, 1]"
63,Altruist,4,act_claude1,act_llama2,K,X,4,3,15,13,X,K,"[0, 1]"
63,Altruist,5,act_claude1,act_llama2,K,X,4,3,19,16,X,K,"[0, 1]"
63,Altruist,6,act_claude1,act_llama2,K,X,4,3,23,19,X,K,"[0, 1]"
63,Altruist,7,act_claude1,act_llama2,K,X,4,3,27,22,X,K,"[1, 0]"
63,Altruist,8,act_claude1,act_llama2,K,X,4,3,31,25,X,K,"[0, 1]"
63,Altruist,9,act_claude1,act_llama2,K,X,4,3,35,28,X,K,"[0, 1]"
63,Altruist,10,act_claude1,act_llama2,K,X,4,3,39,31,X,K,"[0, 1]"
63,Altruist,1,act_gpt35,act_llama2,X,X,3,4,3,4,X,K,"[0, 1]"
63,Altruist,2,act_gpt35,act_llama2,K,X,4,3,7,7,X,K,"[1, 0]"
63,Altruist,3,act_gpt35,act_llama2,K,X,4,3,11,10,X,K,"[1, 0]"
63,Altruist,4,act_gpt35,act_llama2,K,X,4,3,15,13,X,K,"[1, 0]"
63,Altruist,5,act_gpt35,act_llama2,K,X,4,3,19,16,X,K,"[1, 0]"
63,Altruist,6,act_gpt35,act_llama2,K,X,4,3,23,19,X,K,"[1, 0]"
63,Altruist,7,act_gpt35,act_llama2,K,X,4,3,27,22,X,K,"[0, 1]"
63,Altruist,8,act_gpt35,act_llama2,K,X,4,3,31,25,X,K,"[1, 0]"
63,Altruist,9,act_gpt35,act_llama2,K,X,4,3,35,28,X,K,"[1, 0]"
63,Altruist,10,act_gpt35,act_llama2,K,X,4,3,39,31,X,K,"[1, 0]"
63,Altruist,1,act_llama2,act_claude2,X,X,3,4,3,4,X,K,"[1, 0]"
63,Altruist,2,act_llama2,act_claude2,X,X,3,4,6,8,X,K,"[1, 0]"
63,Altruist,3,act_llama2,act_claude2,X,X,3,4,9,12,X,K,"[0, 1]"
63,Altruist,4,act_llama2,act_claude2,X,X,3,4,12,16,X,K,"[1, 0]"
63,Altruist,5,act_llama2,act_claude2,X,X,3,4,15,20,X,K,"[0, 1]"
63,Altruist,6,act_llama2,act_claude2,X,X,3,4,18,24,X,K,"[1, 0]"
63,Altruist,7,act_llama2,act_claude2,X,X,3,4,21,28,X,K,"[0, 1]"
63,Altruist,8,act_llama2,act_claude2,X,X,3,4,24,32,X,K,"[1, 0]"
63,Altruist,9,act_llama2,act_claude2,X,X,3,4,27,36,X,K,"[0, 1]"
63,Altruist,10,act_llama2,act_claude2,X,X,3,4,30,40,X,K,"[1, 0]"
63,Altruist,1,act_llama2,act_gpt4,X,X,3,4,3,4,X,K,"[1, 0]"
63,Altruist,2,act_llama2,act_gpt4,X,X,3,4,6,8,X,K,"[0, 1]"
63,Altruist,3,act_llama2,act_gpt4,X,X,3,4,9,12,X,K,"[0, 1]"
63,Altruist,4,act_llama2,act_gpt4,X,X,3,4,12,16,X,K,"[0, 1]"
63,Altruist,5,act_llama2,act_gpt4,X,X,3,4,15,20,X,K,"[0, 1]"
63,Altruist,6,act_llama2,act_gpt4,X,X,3,4,18,24,X,K,"[1, 0]"
63,Altruist,7,act_llama2,act_gpt4,X,X,3,4,21,28,X,K,"[0, 1]"
63,Altruist,8,act_llama2,act_gpt4,X,X,3,4,24,32,X,K,"[0, 1]"
63,Altruist,9,act_llama2,act_gpt4,X,X,3,4,27,36,X,K,"[0, 1]"
63,Altruist,10,act_llama2,act_gpt4,X,X,3,4,30,40,X,K,"[1, 0]"
63,Altruist,1,act_llama2,act_claude1,X,X,3,4,3,4,X,K,"[1, 0]"
63,Altruist,2,act_llama2,act_claude1,X,K,1,1,4,5,X,K,"[0, 1]"
63,Altruist,3,act_llama2,act_claude1,X,K,1,1,5,6,X,K,"[0, 1]"
63,Altruist,4,act_llama2,act_claude1,X,X,3,4,8,10,X,K,"[1, 0]"
63,Altruist,5,act_llama2,act_claude1,X,X,3,4,11,14,X,K,"[1, 0]"
63,Altruist,6,act_llama2,act_claude1,X,X,3,4,14,18,X,K,"[0, 1]"
63,Altruist,7,act_llama2,act_claude1,X,X,3,4,17,22,X,K,"[0, 1]"
63,Altruist,8,act_llama2,act_claude1,X,X,3,4,20,26,X,K,"[0, 1]"
63,Altruist,9,act_llama2,act_claude1,X,X,3,4,23,30,X,K,"[1, 0]"
63,Altruist,10,act_llama2,act_claude1,X,X,3,4,26,34,X,K,"[1, 0]"
63,Altruist,1,act_llama2,act_gpt35,X,X,3,4,3,4,X,K,"[0, 1]"
63,Altruist,2,act_llama2,act_gpt35,X,X,3,4,6,8,X,K,"[0, 1]"
63,Altruist,3,act_llama2,act_gpt35,X,X,3,4,9,12,X,K,"[1, 0]"
63,Altruist,4,act_llama2,act_gpt35,X,X,3,4,12,16,X,K,"[0, 1]"
63,Altruist,5,act_llama2,act_gpt35,X,X,3,4,15,20,X,K,"[1, 0]"
63,Altruist,6,act_llama2,act_gpt35,X,X,3,4,18,24,X,K,"[0, 1]"
63,Altruist,7,act_llama2,act_gpt35,X,X,3,4,21,28,X,K,"[1, 0]"
63,Altruist,8,act_llama2,act_gpt35,X,X,3,4,24,32,X,K,"[0, 1]"
63,Altruist,9,act_llama2,act_gpt35,X,X,3,4,27,36,X,K,"[1, 0]"
63,Altruist,10,act_llama2,act_gpt35,X,X,3,4,30,40,X,K,"[1, 0]"
63,Altruist,1,act_llama2,act_llama2,X,X,3,4,3,4,X,K,"[1, 0]"
63,Altruist,2,act_llama2,act_llama2,X,X,3,4,6,8,X,K,"[0, 1]"
63,Altruist,3,act_llama2,act_llama2,X,X,3,4,9,12,X,K,"[0, 1]"
63,Altruist,4,act_llama2,act_llama2,X,X,3,4,12,16,X,K,"[0, 1]"
63,Altruist,5,act_llama2,act_llama2,X,X,3,4,15,20,X,K,"[0, 1]"
63,Altruist,6,act_llama2,act_llama2,X,X,3,4,18,24,X,K,"[1, 0]"
63,Altruist,7,act_llama2,act_llama2,X,X,3,4,21,28,X,K,"[1, 0]"
63,Altruist,8,act_llama2,act_llama2,X,X,3,4,24,32,X,K,"[0, 1]"
63,Altruist,9,act_llama2,act_llama2,X,X,3,4,27,36,X,K,"[1, 0]"
63,Altruist,10,act_llama2,act_llama2,X,X,3,4,30,40,X,K,"[1, 0]"
