game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
137,Mutual,5,act_gpt4,act_gpt4,B,B,4,4,20,20,B,O,"[1, 0]"
137,Mutual,6,act_gpt4,act_gpt4,B,B,4,4,24,24,B,O,"[1, 0]"
137,Mutual,7,act_gpt4,act_gpt4,B,B,4,4,28,28,B,O,"[1, 0]"
137,Mutual,8,act_gpt4,act_gpt4,B,B,4,4,32,32,B,O,"[1, 0]"
137,Mutual,9,act_gpt4,act_gpt4,B,B,4,4,36,36,B,O,"[0, 1]"
137,Mutual,10,act_gpt4,act_gpt4,B,B,4,4,40,40,B,O,"[0, 1]"
137,Mutual,1,act_gpt4,act_claude1,B,B,4,4,4,4,B,O,"[0, 1]"
137,Mutual,2,act_gpt4,act_claude1,B,B,4,4,8,8,B,O,"[1, 0]"
137,Mutual,3,act_gpt4,act_claude1,B,B,4,4,12,12,B,O,"[1, 0]"
137,Mutual,4,act_gpt4,act_claude1,B,B,4,4,16,16,B,O,"[0, 1]"
137,Mutual,5,act_gpt4,act_claude1,B,B,4,4,20,20,B,O,"[0, 1]"
137,Mutual,6,act_gpt4,act_claude1,B,B,4,4,24,24,B,O,"[1, 0]"
137,Mutual,7,act_gpt4,act_claude1,B,B,4,4,28,28,B,O,"[1, 0]"
137,Mutual,8,act_gpt4,act_claude1,B,B,4,4,32,32,B,O,"[0, 1]"
137,Mutual,9,act_gpt4,act_claude1,B,B,4,4,36,36,B,O,"[0, 1]"
137,Mutual,10,act_gpt4,act_claude1,B,B,4,4,40,40,B,O,"[1, 0]"
137,Mutual,1,act_gpt4,act_gpt35,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_gpt4,act_gpt35,B,B,4,4,8,8,B,O,"[0, 1]"
137,Mutual,3,act_gpt4,act_gpt35,B,B,4,4,12,12,B,O,"[1, 0]"
137,Mutual,4,act_gpt4,act_gpt35,B,B,4,4,16,16,B,O,"[0, 1]"
137,Mutual,5,act_gpt4,act_gpt35,B,B,4,4,20,20,B,O,"[1, 0]"
137,Mutual,6,act_gpt4,act_gpt35,B,B,4,4,24,24,B,O,"[0, 1]"
137,Mutual,7,act_gpt4,act_gpt35,B,B,4,4,28,28,B,O,"[1, 0]"
137,Mutual,8,act_gpt4,act_gpt35,B,B,4,4,32,32,B,O,"[0, 1]"
137,Mutual,9,act_gpt4,act_gpt35,B,B,4,4,36,36,B,O,"[1, 0]"
137,Mutual,10,act_gpt4,act_gpt35,B,B,4,4,40,40,B,O,"[0, 1]"
137,Mutual,1,act_claude1,act_claude2,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_claude1,act_claude2,B,B,4,4,8,8,B,O,"[1, 0]"
137,Mutual,3,act_claude1,act_claude2,B,B,4,4,12,12,B,O,"[0, 1]"
137,Mutual,4,act_claude1,act_claude2,B,B,4,4,16,16,B,O,"[0, 1]"
137,Mutual,5,act_claude1,act_claude2,B,B,4,4,20,20,B,O,"[1, 0]"
137,Mutual,6,act_claude1,act_claude2,B,B,4,4,24,24,B,O,"[0, 1]"
137,Mutual,7,act_claude1,act_claude2,B,B,4,4,28,28,B,O,"[0, 1]"
137,Mutual,8,act_claude1,act_claude2,B,B,4,4,32,32,B,O,"[0, 1]"
137,Mutual,9,act_claude1,act_claude2,B,B,4,4,36,36,B,O,"[1, 0]"
137,Mutual,10,act_claude1,act_claude2,B,B,4,4,40,40,B,O,"[0, 1]"
137,Mutual,1,act_claude1,act_gpt4,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_claude1,act_gpt4,B,B,4,4,8,8,B,O,"[1, 0]"
137,Mutual,3,act_claude1,act_gpt4,B,B,4,4,12,12,B,O,"[1, 0]"
137,Mutual,4,act_claude1,act_gpt4,B,B,4,4,16,16,B,O,"[0, 1]"
137,Mutual,5,act_claude1,act_gpt4,B,B,4,4,20,20,B,O,"[1, 0]"
137,Mutual,6,act_claude1,act_gpt4,B,B,4,4,24,24,B,O,"[1, 0]"
137,Mutual,7,act_claude1,act_gpt4,B,B,4,4,28,28,B,O,"[0, 1]"
137,Mutual,8,act_claude1,act_gpt4,B,B,4,4,32,32,B,O,"[0, 1]"
137,Mutual,9,act_claude1,act_gpt4,B,B,4,4,36,36,B,O,"[1, 0]"
137,Mutual,10,act_claude1,act_gpt4,B,B,4,4,40,40,B,O,"[1, 0]"
137,Mutual,1,act_claude1,act_claude1,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_claude1,act_claude1,B,B,4,4,8,8,B,O,"[1, 0]"
137,Mutual,3,act_claude1,act_claude1,B,B,4,4,12,12,B,O,"[1, 0]"
137,Mutual,4,act_claude1,act_claude1,B,B,4,4,16,16,B,O,"[1, 0]"
137,Mutual,5,act_claude1,act_claude1,B,B,4,4,20,20,B,O,"[0, 1]"
137,Mutual,6,act_claude1,act_claude1,B,B,4,4,24,24,B,O,"[0, 1]"
137,Mutual,7,act_claude1,act_claude1,B,B,4,4,28,28,B,O,"[1, 0]"
137,Mutual,8,act_claude1,act_claude1,B,B,4,4,32,32,B,O,"[1, 0]"
137,Mutual,9,act_claude1,act_claude1,B,B,4,4,36,36,B,O,"[1, 0]"
137,Mutual,10,act_claude1,act_claude1,B,B,4,4,40,40,B,O,"[1, 0]"
137,Mutual,1,act_claude1,act_gpt35,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_claude1,act_gpt35,B,B,4,4,8,8,B,O,"[1, 0]"
137,Mutual,3,act_claude1,act_gpt35,B,B,4,4,12,12,B,O,"[0, 1]"
137,Mutual,4,act_claude1,act_gpt35,B,B,4,4,16,16,B,O,"[1, 0]"
137,Mutual,5,act_claude1,act_gpt35,B,B,4,4,20,20,B,O,"[0, 1]"
137,Mutual,6,act_claude1,act_gpt35,B,O,2,2,22,22,B,O,"[1, 0]"
137,Mutual,7,act_claude1,act_gpt35,B,O,2,2,24,24,B,O,"[0, 1]"
137,Mutual,8,act_claude1,act_gpt35,B,O,2,2,26,26,B,O,"[1, 0]"
137,Mutual,9,act_claude1,act_gpt35,B,O,2,2,28,28,B,O,"[1, 0]"
137,Mutual,10,act_claude1,act_gpt35,B,O,2,2,30,30,B,O,"[0, 1]"
137,Mutual,1,act_gpt35,act_claude2,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_gpt35,act_claude2,O,B,3,1,7,5,B,O,"[1, 0]"
137,Mutual,3,act_gpt35,act_claude2,B,B,4,4,11,9,B,O,"[1, 0]"
137,Mutual,4,act_gpt35,act_claude2,B,B,4,4,15,13,B,O,"[1, 0]"
137,Mutual,5,act_gpt35,act_claude2,B,B,4,4,19,17,B,O,"[1, 0]"
137,Mutual,6,act_gpt35,act_claude2,B,B,4,4,23,21,B,O,"[1, 0]"
137,Mutual,7,act_gpt35,act_claude2,B,B,4,4,27,25,B,O,"[1, 0]"
137,Mutual,8,act_gpt35,act_claude2,B,B,4,4,31,29,B,O,"[1, 0]"
137,Mutual,9,act_gpt35,act_claude2,B,B,4,4,35,33,B,O,"[1, 0]"
137,Mutual,10,act_gpt35,act_claude2,B,B,4,4,39,37,B,O,"[0, 1]"
137,Mutual,1,act_gpt35,act_gpt4,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_gpt35,act_gpt4,O,B,3,1,7,5,B,O,"[0, 1]"
137,Mutual,3,act_gpt35,act_gpt4,B,B,4,4,11,9,B,O,"[1, 0]"
137,Mutual,4,act_gpt35,act_gpt4,B,B,4,4,15,13,B,O,"[1, 0]"
137,Mutual,5,act_gpt35,act_gpt4,B,B,4,4,19,17,B,O,"[0, 1]"
137,Mutual,6,act_gpt35,act_gpt4,B,B,4,4,23,21,B,O,"[1, 0]"
137,Mutual,7,act_gpt35,act_gpt4,B,B,4,4,27,25,B,O,"[1, 0]"
137,Mutual,8,act_gpt35,act_gpt4,B,B,4,4,31,29,B,O,"[0, 1]"
137,Mutual,9,act_gpt35,act_gpt4,B,B,4,4,35,33,B,O,"[1, 0]"
137,Mutual,10,act_gpt35,act_gpt4,B,B,4,4,39,37,B,O,"[1, 0]"
137,Mutual,1,act_gpt35,act_claude1,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_gpt35,act_claude1,O,B,3,1,7,5,B,O,"[1, 0]"
137,Mutual,3,act_gpt35,act_claude1,B,B,4,4,11,9,B,O,"[1, 0]"
137,Mutual,4,act_gpt35,act_claude1,O,B,3,1,14,10,B,O,"[0, 1]"
137,Mutual,5,act_gpt35,act_claude1,B,B,4,4,18,14,B,O,"[1, 0]"
137,Mutual,6,act_gpt35,act_claude1,O,B,3,1,21,15,B,O,"[0, 1]"
137,Mutual,7,act_gpt35,act_claude1,O,B,3,1,24,16,B,O,"[1, 0]"
137,Mutual,8,act_gpt35,act_claude1,O,B,3,1,27,17,B,O,"[0, 1]"
137,Mutual,9,act_gpt35,act_claude1,O,B,3,1,30,18,B,O,"[1, 0]"
137,Mutual,10,act_gpt35,act_claude1,O,B,3,1,33,19,B,O,"[0, 1]"
137,Mutual,1,act_gpt35,act_gpt35,B,B,4,4,4,4,B,O,"[1, 0]"
137,Mutual,2,act_gpt35,act_gpt35,O,B,3,1,7,5,B,O,"[1, 0]"
137,Mutual,3,act_gpt35,act_gpt35,O,O,1,3,8,8,B,O,"[0, 1]"
137,Mutual,4,act_gpt35,act_gpt35,B,O,2,2,10,10,B,O,"[1, 0]"
137,Mutual,5,act_gpt35,act_gpt35,B,O,2,2,12,12,B,O,"[0, 1]"
137,Mutual,6,act_gpt35,act_gpt35,B,O,2,2,14,14,B,O,"[0, 1]"
137,Mutual,7,act_gpt35,act_gpt35,B,O,2,2,16,16,B,O,"[1, 0]"
137,Mutual,8,act_gpt35,act_gpt35,B,O,2,2,18,18,B,O,"[1, 0]"
137,Mutual,9,act_gpt35,act_gpt35,B,O,2,2,20,20,B,O,"[0, 1]"
137,Mutual,10,act_gpt35,act_gpt35,B,O,2,2,22,22,B,O,"[1, 0]"
137,Mutual,1,act_claude2,act_llama2,L,L,4,4,4,4,L,R,"[0, 1]"
137,Mutual,2,act_claude2,act_llama2,R,L,3,1,7,5,L,R,"[1, 0]"
137,Mutual,3,act_claude2,act_llama2,R,L,3,1,10,6,L,R,"[1, 0]"
137,Mutual,4,act_claude2,act_llama2,R,L,3,1,13,7,L,R,"[1, 0]"
137,Mutual,5,act_claude2,act_llama2,R,L,3,1,16,8,L,R,"[1, 0]"
137,Mutual,6,act_claude2,act_llama2,R,L,3,1,19,9,L,R,"[0, 1]"
137,Mutual,7,act_claude2,act_llama2,R,L,3,1,22,10,L,R,"[0, 1]"
137,Mutual,8,act_claude2,act_llama2,R,L,3,1,25,11,L,R,"[0, 1]"
137,Mutual,9,act_claude2,act_llama2,R,L,3,1,28,12,L,R,"[0, 1]"
137,Mutual,10,act_claude2,act_llama2,R,L,3,1,31,13,L,R,"[0, 1]"
137,Mutual,1,act_gpt4,act_llama2,L,L,4,4,4,4,L,R,"[0, 1]"
137,Mutual,2,act_gpt4,act_llama2,L,L,4,4,8,8,L,R,"[0, 1]"
137,Mutual,3,act_gpt4,act_llama2,L,L,4,4,12,12,L,R,"[1, 0]"
137,Mutual,4,act_gpt4,act_llama2,L,L,4,4,16,16,L,R,"[1, 0]"
137,Mutual,5,act_gpt4,act_llama2,L,L,4,4,20,20,L,R,"[0, 1]"
137,Mutual,6,act_gpt4,act_llama2,L,L,4,4,24,24,L,R,"[0, 1]"
137,Mutual,7,act_gpt4,act_llama2,L,L,4,4,28,28,L,R,"[1, 0]"
137,Mutual,8,act_gpt4,act_llama2,L,L,4,4,32,32,L,R,"[0, 1]"
137,Mutual,9,act_gpt4,act_llama2,L,L,4,4,36,36,L,R,"[0, 1]"
137,Mutual,10,act_gpt4,act_llama2,L,L,4,4,40,40,L,R,"[1, 0]"
137,Mutual,1,act_claude1,act_llama2,R,L,3,1,3,1,L,R,"[0, 1]"
137,Mutual,2,act_claude1,act_llama2,L,L,4,4,7,5,L,R,"[1, 0]"
137,Mutual,3,act_claude1,act_llama2,L,L,4,4,11,9,L,R,"[1, 0]"
137,Mutual,4,act_claude1,act_llama2,L,L,4,4,15,13,L,R,"[1, 0]"
137,Mutual,5,act_claude1,act_llama2,L,L,4,4,19,17,L,R,"[0, 1]"
137,Mutual,6,act_claude1,act_llama2,L,L,4,4,23,21,L,R,"[0, 1]"
137,Mutual,7,act_claude1,act_llama2,L,L,4,4,27,25,L,R,"[0, 1]"
137,Mutual,8,act_claude1,act_llama2,L,L,4,4,31,29,L,R,"[1, 0]"
137,Mutual,9,act_claude1,act_llama2,L,L,4,4,35,33,L,R,"[0, 1]"
137,Mutual,10,act_claude1,act_llama2,L,L,4,4,39,37,L,R,"[1, 0]"
137,Mutual,1,act_gpt35,act_llama2,L,L,4,4,4,4,L,R,"[0, 1]"
137,Mutual,2,act_gpt35,act_llama2,R,L,3,1,7,5,L,R,"[1, 0]"
137,Mutual,3,act_gpt35,act_llama2,R,L,3,1,10,6,L,R,"[0, 1]"
137,Mutual,4,act_gpt35,act_llama2,R,L,3,1,13,7,L,R,"[0, 1]"
137,Mutual,5,act_gpt35,act_llama2,R,L,3,1,16,8,L,R,"[0, 1]"
137,Mutual,6,act_gpt35,act_llama2,L,L,4,4,20,12,L,R,"[1, 0]"
137,Mutual,7,act_gpt35,act_llama2,R,L,3,1,23,13,L,R,"[0, 1]"
137,Mutual,8,act_gpt35,act_llama2,R,L,3,1,26,14,L,R,"[0, 1]"
137,Mutual,9,act_gpt35,act_llama2,R,L,3,1,29,15,L,R,"[1, 0]"
137,Mutual,10,act_gpt35,act_llama2,R,L,3,1,32,16,L,R,"[0, 1]"
137,Mutual,1,act_llama2,act_claude2,L,L,4,4,4,4,L,R,"[1, 0]"
137,Mutual,2,act_llama2,act_claude2,L,L,4,4,8,8,L,R,"[0, 1]"
137,Mutual,3,act_llama2,act_claude2,L,L,4,4,12,12,L,R,"[0, 1]"
137,Mutual,4,act_llama2,act_claude2,L,L,4,4,16,16,L,R,"[1, 0]"
137,Mutual,5,act_llama2,act_claude2,L,L,4,4,20,20,L,R,"[1, 0]"
137,Mutual,6,act_llama2,act_claude2,L,L,4,4,24,24,L,R,"[0, 1]"
137,Mutual,7,act_llama2,act_claude2,L,L,4,4,28,28,L,R,"[1, 0]"
137,Mutual,8,act_llama2,act_claude2,L,L,4,4,32,32,L,R,"[0, 1]"
137,Mutual,9,act_llama2,act_claude2,L,L,4,4,36,36,L,R,"[0, 1]"
137,Mutual,10,act_llama2,act_claude2,L,L,4,4,40,40,L,R,"[1, 0]"
137,Mutual,1,act_llama2,act_gpt4,L,L,4,4,4,4,L,R,"[0, 1]"
137,Mutual,2,act_llama2,act_gpt4,L,L,4,4,8,8,L,R,"[0, 1]"
137,Mutual,3,act_llama2,act_gpt4,L,L,4,4,12,12,L,R,"[0, 1]"
137,Mutual,4,act_llama2,act_gpt4,L,L,4,4,16,16,L,R,"[1, 0]"
137,Mutual,5,act_llama2,act_gpt4,L,L,4,4,20,20,L,R,"[0, 1]"
137,Mutual,6,act_llama2,act_gpt4,L,L,4,4,24,24,L,R,"[0, 1]"
137,Mutual,7,act_llama2,act_gpt4,L,L,4,4,28,28,L,R,"[0, 1]"
137,Mutual,8,act_llama2,act_gpt4,L,L,4,4,32,32,L,R,"[1, 0]"
137,Mutual,9,act_llama2,act_gpt4,L,L,4,4,36,36,L,R,"[0, 1]"
137,Mutual,10,act_llama2,act_gpt4,L,L,4,4,40,40,L,R,"[0, 1]"
137,Mutual,1,act_llama2,act_claude1,L,L,4,4,4,4,L,R,"[1, 0]"
137,Mutual,2,act_llama2,act_claude1,L,L,4,4,8,8,L,R,"[0, 1]"
137,Mutual,3,act_llama2,act_claude1,L,L,4,4,12,12,L,R,"[0, 1]"
137,Mutual,4,act_llama2,act_claude1,L,L,4,4,16,16,L,R,"[1, 0]"
137,Mutual,5,act_llama2,act_claude1,L,L,4,4,20,20,L,R,"[1, 0]"
137,Mutual,6,act_llama2,act_claude1,L,L,4,4,24,24,L,R,"[1, 0]"
137,Mutual,7,act_llama2,act_claude1,L,L,4,4,28,28,L,R,"[1, 0]"
137,Mutual,8,act_llama2,act_claude1,L,L,4,4,32,32,L,R,"[1, 0]"
137,Mutual,9,act_llama2,act_claude1,L,L,4,4,36,36,L,R,"[1, 0]"
137,Mutual,10,act_llama2,act_claude1,L,L,4,4,40,40,L,R,"[1, 0]"
137,Mutual,1,act_llama2,act_gpt35,L,L,4,4,4,4,L,R,"[1, 0]"
137,Mutual,2,act_llama2,act_gpt35,L,R,2,2,6,6,L,R,"[0, 1]"
137,Mutual,3,act_llama2,act_gpt35,L,R,2,2,8,8,L,R,"[1, 0]"
137,Mutual,4,act_llama2,act_gpt35,L,R,2,2,10,10,L,R,"[0, 1]"
137,Mutual,5,act_llama2,act_gpt35,L,R,2,2,12,12,L,R,"[1, 0]"
137,Mutual,6,act_llama2,act_gpt35,L,R,2,2,14,14,L,R,"[0, 1]"
137,Mutual,7,act_llama2,act_gpt35,L,R,2,2,16,16,L,R,"[0, 1]"
137,Mutual,8,act_llama2,act_gpt35,L,R,2,2,18,18,L,R,"[0, 1]"
137,Mutual,9,act_llama2,act_gpt35,L,R,2,2,20,20,L,R,"[0, 1]"
137,Mutual,10,act_llama2,act_gpt35,L,R,2,2,22,22,L,R,"[0, 1]"
137,Mutual,1,act_llama2,act_llama2,L,L,4,4,4,4,L,R,"[1, 0]"
137,Mutual,2,act_llama2,act_llama2,L,L,4,4,8,8,L,R,"[0, 1]"
137,Mutual,3,act_llama2,act_llama2,L,L,4,4,12,12,L,R,"[0, 1]"
137,Mutual,4,act_llama2,act_llama2,L,L,4,4,16,16,L,R,"[1, 0]"
137,Mutual,5,act_llama2,act_llama2,L,L,4,4,20,20,L,R,"[0, 1]"
137,Mutual,6,act_llama2,act_llama2,L,L,4,4,24,24,L,R,"[0, 1]"
137,Mutual,7,act_llama2,act_llama2,L,L,4,4,28,28,L,R,"[0, 1]"
137,Mutual,8,act_llama2,act_llama2,L,L,4,4,32,32,L,R,"[0, 1]"
137,Mutual,9,act_llama2,act_llama2,L,L,4,4,36,36,L,R,"[0, 1]"
137,Mutual,10,act_llama2,act_llama2,L,L,4,4,40,40,L,R,"[0, 1]"
