game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
9,Unfair Type,4,act_gpt4,act_claude2,V,V,1,3,8,12,H,V,"[1, 0]"
9,Unfair Type,5,act_gpt4,act_claude2,H,V,2,4,10,16,H,V,"[1, 0]"
9,Unfair Type,6,act_gpt4,act_claude2,H,V,2,4,12,20,H,V,"[1, 0]"
9,Unfair Type,7,act_gpt4,act_claude2,V,V,1,3,13,23,H,V,"[1, 0]"
9,Unfair Type,8,act_gpt4,act_claude2,H,V,2,4,15,27,H,V,"[0, 1]"
9,Unfair Type,9,act_gpt4,act_claude2,H,V,2,4,17,31,H,V,"[1, 0]"
9,Unfair Type,10,act_gpt4,act_claude2,H,V,2,4,19,35,H,V,"[1, 0]"
9,Unfair Type,1,act_gpt4,act_gpt4,H,H,3,1,3,1,H,V,"[1, 0]"
9,Unfair Type,2,act_gpt4,act_gpt4,H,V,2,4,5,5,H,V,"[0, 1]"
9,Unfair Type,3,act_gpt4,act_gpt4,H,H,3,1,8,6,H,V,"[0, 1]"
9,Unfair Type,4,act_gpt4,act_gpt4,H,H,3,1,11,7,H,V,"[1, 0]"
9,Unfair Type,5,act_gpt4,act_gpt4,H,H,3,1,14,8,H,V,"[1, 0]"
9,Unfair Type,6,act_gpt4,act_gpt4,H,V,2,4,16,12,H,V,"[1, 0]"
9,Unfair Type,7,act_gpt4,act_gpt4,H,H,3,1,19,13,H,V,"[1, 0]"
9,Unfair Type,8,act_gpt4,act_gpt4,H,H,3,1,22,14,H,V,"[0, 1]"
9,Unfair Type,9,act_gpt4,act_gpt4,H,H,3,1,25,15,H,V,"[1, 0]"
9,Unfair Type,10,act_gpt4,act_gpt4,H,V,2,4,27,19,H,V,"[0, 1]"
9,Unfair Type,1,act_gpt4,act_claude1,H,V,2,4,2,4,H,V,"[0, 1]"
9,Unfair Type,2,act_gpt4,act_claude1,V,H,4,2,6,6,H,V,"[1, 0]"
9,Unfair Type,3,act_gpt4,act_claude1,H,H,3,1,9,7,H,V,"[0, 1]"
9,Unfair Type,4,act_gpt4,act_claude1,H,H,3,1,12,8,H,V,"[0, 1]"
9,Unfair Type,5,act_gpt4,act_claude1,H,H,3,1,15,9,H,V,"[0, 1]"
9,Unfair Type,6,act_gpt4,act_claude1,H,H,3,1,18,10,H,V,"[0, 1]"
9,Unfair Type,7,act_gpt4,act_claude1,H,H,3,1,21,11,H,V,"[1, 0]"
9,Unfair Type,8,act_gpt4,act_claude1,H,H,3,1,24,12,H,V,"[0, 1]"
9,Unfair Type,9,act_gpt4,act_claude1,H,H,3,1,27,13,H,V,"[1, 0]"
9,Unfair Type,10,act_gpt4,act_claude1,H,H,3,1,30,14,H,V,"[0, 1]"
9,Unfair Type,1,act_gpt4,act_gpt35,H,H,3,1,3,1,H,V,"[1, 0]"
9,Unfair Type,2,act_gpt4,act_gpt35,H,V,2,4,5,5,H,V,"[1, 0]"
9,Unfair Type,3,act_gpt4,act_gpt35,H,V,2,4,7,9,H,V,"[1, 0]"
9,Unfair Type,4,act_gpt4,act_gpt35,V,V,1,3,8,12,H,V,"[0, 1]"
9,Unfair Type,5,act_gpt4,act_gpt35,H,V,2,4,10,16,H,V,"[0, 1]"
9,Unfair Type,6,act_gpt4,act_gpt35,H,V,2,4,12,20,H,V,"[1, 0]"
9,Unfair Type,7,act_gpt4,act_gpt35,V,V,1,3,13,23,H,V,"[0, 1]"
9,Unfair Type,8,act_gpt4,act_gpt35,H,V,2,4,15,27,H,V,"[0, 1]"
9,Unfair Type,9,act_gpt4,act_gpt35,H,V,2,4,17,31,H,V,"[0, 1]"
9,Unfair Type,10,act_gpt4,act_gpt35,H,V,2,4,19,35,H,V,"[0, 1]"
9,Unfair Type,1,act_claude1,act_claude2,H,H,3,1,3,1,H,V,"[1, 0]"
9,Unfair Type,2,act_claude1,act_claude2,H,V,2,4,5,5,H,V,"[1, 0]"
9,Unfair Type,3,act_claude1,act_claude2,V,V,1,3,6,8,H,V,"[0, 1]"
9,Unfair Type,4,act_claude1,act_claude2,H,V,2,4,8,12,H,V,"[1, 0]"
9,Unfair Type,5,act_claude1,act_claude2,H,V,2,4,10,16,H,V,"[1, 0]"
9,Unfair Type,6,act_claude1,act_claude2,V,V,1,3,11,19,H,V,"[0, 1]"
9,Unfair Type,7,act_claude1,act_claude2,H,V,2,4,13,23,H,V,"[0, 1]"
9,Unfair Type,8,act_claude1,act_claude2,V,V,1,3,14,26,H,V,"[0, 1]"
9,Unfair Type,9,act_claude1,act_claude2,H,V,2,4,16,30,H,V,"[1, 0]"
9,Unfair Type,10,act_claude1,act_claude2,H,V,2,4,18,34,H,V,"[1, 0]"
9,Unfair Type,1,act_claude1,act_gpt4,H,H,3,1,3,1,H,V,"[0, 1]"
9,Unfair Type,2,act_claude1,act_gpt4,H,H,3,1,6,2,H,V,"[1, 0]"
9,Unfair Type,3,act_claude1,act_gpt4,H,V,2,4,8,6,H,V,"[0, 1]"
9,Unfair Type,4,act_claude1,act_gpt4,H,H,3,1,11,7,H,V,"[1, 0]"
9,Unfair Type,5,act_claude1,act_gpt4,H,H,3,1,14,8,H,V,"[1, 0]"
9,Unfair Type,6,act_claude1,act_gpt4,H,H,3,1,17,9,H,V,"[1, 0]"
9,Unfair Type,7,act_claude1,act_gpt4,H,V,2,4,19,13,H,V,"[1, 0]"
9,Unfair Type,8,act_claude1,act_gpt4,H,H,3,1,22,14,H,V,"[0, 1]"
9,Unfair Type,9,act_claude1,act_gpt4,H,H,3,1,25,15,H,V,"[1, 0]"
9,Unfair Type,10,act_claude1,act_gpt4,H,V,2,4,27,19,H,V,"[0, 1]"
9,Unfair Type,1,act_claude1,act_claude1,H,H,3,1,3,1,H,V,"[1, 0]"
9,Unfair Type,2,act_claude1,act_claude1,V,V,1,3,4,4,H,V,"[0, 1]"
9,Unfair Type,3,act_claude1,act_claude1,H,H,3,1,7,5,H,V,"[0, 1]"
9,Unfair Type,4,act_claude1,act_claude1,H,V,2,4,9,9,H,V,"[0, 1]"
9,Unfair Type,5,act_claude1,act_claude1,H,H,3,1,12,10,H,V,"[1, 0]"
9,Unfair Type,6,act_claude1,act_claude1,H,H,3,1,15,11,H,V,"[0, 1]"
9,Unfair Type,7,act_claude1,act_claude1,H,H,3,1,18,12,H,V,"[1, 0]"
9,Unfair Type,8,act_claude1,act_claude1,H,V,2,4,20,16,H,V,"[1, 0]"
9,Unfair Type,9,act_claude1,act_claude1,H,H,3,1,23,17,H,V,"[0, 1]"
9,Unfair Type,10,act_claude1,act_claude1,H,V,2,4,25,21,H,V,"[1, 0]"
9,Unfair Type,1,act_claude1,act_gpt35,H,H,3,1,3,1,H,V,"[1, 0]"
9,Unfair Type,2,act_claude1,act_gpt35,H,V,2,4,5,5,H,V,"[1, 0]"
9,Unfair Type,3,act_claude1,act_gpt35,V,V,1,3,6,8,H,V,"[0, 1]"
9,Unfair Type,4,act_claude1,act_gpt35,H,V,2,4,8,12,H,V,"[0, 1]"
9,Unfair Type,5,act_claude1,act_gpt35,H,V,2,4,10,16,H,V,"[0, 1]"
9,Unfair Type,6,act_claude1,act_gpt35,V,V,1,3,11,19,H,V,"[0, 1]"
9,Unfair Type,7,act_claude1,act_gpt35,H,V,2,4,13,23,H,V,"[0, 1]"
9,Unfair Type,8,act_claude1,act_gpt35,H,V,2,4,15,27,H,V,"[1, 0]"
9,Unfair Type,9,act_claude1,act_gpt35,V,V,1,3,16,30,H,V,"[0, 1]"
9,Unfair Type,10,act_claude1,act_gpt35,H,V,2,4,18,34,H,V,"[1, 0]"
9,Unfair Type,1,act_gpt35,act_claude2,H,H,3,1,3,1,H,V,"[0, 1]"
9,Unfair Type,2,act_gpt35,act_claude2,V,V,1,3,4,4,H,V,"[0, 1]"
9,Unfair Type,3,act_gpt35,act_claude2,H,V,2,4,6,8,H,V,"[0, 1]"
9,Unfair Type,4,act_gpt35,act_claude2,V,V,1,3,7,11,H,V,"[0, 1]"
9,Unfair Type,5,act_gpt35,act_claude2,H,V,2,4,9,15,H,V,"[0, 1]"
9,Unfair Type,6,act_gpt35,act_claude2,H,V,2,4,11,19,H,V,"[0, 1]"
9,Unfair Type,7,act_gpt35,act_claude2,H,V,2,4,13,23,H,V,"[0, 1]"
9,Unfair Type,8,act_gpt35,act_claude2,H,V,2,4,15,27,H,V,"[0, 1]"
9,Unfair Type,9,act_gpt35,act_claude2,H,V,2,4,17,31,H,V,"[1, 0]"
9,Unfair Type,10,act_gpt35,act_claude2,H,V,2,4,19,35,H,V,"[1, 0]"
9,Unfair Type,1,act_gpt35,act_gpt4,H,H,3,1,3,1,H,V,"[1, 0]"
9,Unfair Type,2,act_gpt35,act_gpt4,V,V,1,3,4,4,H,V,"[0, 1]"
9,Unfair Type,3,act_gpt35,act_gpt4,H,H,3,1,7,5,H,V,"[1, 0]"
9,Unfair Type,4,act_gpt35,act_gpt4,V,V,1,3,8,8,H,V,"[0, 1]"
9,Unfair Type,5,act_gpt35,act_gpt4,H,H,3,1,11,9,H,V,"[1, 0]"
9,Unfair Type,6,act_gpt35,act_gpt4,H,V,2,4,13,13,H,V,"[0, 1]"
9,Unfair Type,7,act_gpt35,act_gpt4,H,H,3,1,16,14,H,V,"[1, 0]"
9,Unfair Type,8,act_gpt35,act_gpt4,H,V,2,4,18,18,H,V,"[1, 0]"
9,Unfair Type,9,act_gpt35,act_gpt4,H,H,3,1,21,19,H,V,"[1, 0]"
9,Unfair Type,10,act_gpt35,act_gpt4,H,H,3,1,24,20,H,V,"[1, 0]"
9,Unfair Type,1,act_gpt35,act_claude1,H,H,3,1,3,1,H,V,"[1, 0]"
9,Unfair Type,2,act_gpt35,act_claude1,V,V,1,3,4,4,H,V,"[1, 0]"
9,Unfair Type,3,act_gpt35,act_claude1,H,H,3,1,7,5,H,V,"[0, 1]"
9,Unfair Type,4,act_gpt35,act_claude1,V,V,1,3,8,8,H,V,"[0, 1]"
9,Unfair Type,5,act_gpt35,act_claude1,H,H,3,1,11,9,H,V,"[1, 0]"
9,Unfair Type,6,act_gpt35,act_claude1,H,V,2,4,13,13,H,V,"[0, 1]"
9,Unfair Type,7,act_gpt35,act_claude1,H,H,3,1,16,14,H,V,"[1, 0]"
9,Unfair Type,8,act_gpt35,act_claude1,H,H,3,1,19,15,H,V,"[1, 0]"
9,Unfair Type,9,act_gpt35,act_claude1,H,H,3,1,22,16,H,V,"[0, 1]"
9,Unfair Type,10,act_gpt35,act_claude1,H,V,2,4,24,20,H,V,"[0, 1]"
9,Unfair Type,1,act_gpt35,act_gpt35,H,H,3,1,3,1,H,V,"[1, 0]"
9,Unfair Type,2,act_gpt35,act_gpt35,V,V,1,3,4,4,H,V,"[0, 1]"
9,Unfair Type,3,act_gpt35,act_gpt35,H,V,2,4,6,8,H,V,"[1, 0]"
9,Unfair Type,4,act_gpt35,act_gpt35,H,H,3,1,9,9,H,V,"[1, 0]"
9,Unfair Type,5,act_gpt35,act_gpt35,H,V,2,4,11,13,H,V,"[0, 1]"
9,Unfair Type,6,act_gpt35,act_gpt35,H,V,2,4,13,17,H,V,"[0, 1]"
9,Unfair Type,7,act_gpt35,act_gpt35,H,V,2,4,15,21,H,V,"[0, 1]"
9,Unfair Type,8,act_gpt35,act_gpt35,H,V,2,4,17,25,H,V,"[1, 0]"
9,Unfair Type,9,act_gpt35,act_gpt35,H,V,2,4,19,29,H,V,"[0, 1]"
9,Unfair Type,10,act_gpt35,act_gpt35,H,V,2,4,21,33,H,V,"[1, 0]"
9,Unfair Type,1,act_claude2,act_llama2,D,D,3,1,3,1,D,O,"[0, 1]"
9,Unfair Type,2,act_claude2,act_llama2,O,O,1,3,4,4,D,O,"[1, 0]"
9,Unfair Type,3,act_claude2,act_llama2,D,D,3,1,7,5,D,O,"[0, 1]"
9,Unfair Type,4,act_claude2,act_llama2,D,O,2,4,9,9,D,O,"[1, 0]"
9,Unfair Type,5,act_claude2,act_llama2,D,D,3,1,12,10,D,O,"[0, 1]"
9,Unfair Type,6,act_claude2,act_llama2,D,O,2,4,14,14,D,O,"[1, 0]"
9,Unfair Type,7,act_claude2,act_llama2,D,O,2,4,16,18,D,O,"[1, 0]"
9,Unfair Type,8,act_claude2,act_llama2,D,O,2,4,18,22,D,O,"[0, 1]"
9,Unfair Type,9,act_claude2,act_llama2,D,O,2,4,20,26,D,O,"[1, 0]"
9,Unfair Type,10,act_claude2,act_llama2,D,O,2,4,22,30,D,O,"[0, 1]"
9,Unfair Type,1,act_gpt4,act_llama2,D,D,3,1,3,1,D,O,"[1, 0]"
9,Unfair Type,2,act_gpt4,act_llama2,D,D,3,1,6,2,D,O,"[0, 1]"
9,Unfair Type,3,act_gpt4,act_llama2,D,D,3,1,9,3,D,O,"[0, 1]"
9,Unfair Type,4,act_gpt4,act_llama2,D,D,3,1,12,4,D,O,"[0, 1]"
9,Unfair Type,5,act_gpt4,act_llama2,D,D,3,1,15,5,D,O,"[0, 1]"
9,Unfair Type,6,act_gpt4,act_llama2,D,D,3,1,18,6,D,O,"[1, 0]"
9,Unfair Type,7,act_gpt4,act_llama2,D,D,3,1,21,7,D,O,"[0, 1]"
9,Unfair Type,8,act_gpt4,act_llama2,D,D,3,1,24,8,D,O,"[0, 1]"
9,Unfair Type,9,act_gpt4,act_llama2,D,D,3,1,27,9,D,O,"[1, 0]"
9,Unfair Type,10,act_gpt4,act_llama2,D,D,3,1,30,10,D,O,"[1, 0]"
9,Unfair Type,1,act_claude1,act_llama2,D,D,3,1,3,1,D,O,"[1, 0]"
9,Unfair Type,2,act_claude1,act_llama2,D,O,2,4,5,5,D,O,"[1, 0]"
9,Unfair Type,3,act_claude1,act_llama2,D,O,2,4,7,9,D,O,"[0, 1]"
9,Unfair Type,4,act_claude1,act_llama2,D,O,2,4,9,13,D,O,"[0, 1]"
9,Unfair Type,5,act_claude1,act_llama2,D,O,2,4,11,17,D,O,"[0, 1]"
9,Unfair Type,6,act_claude1,act_llama2,D,O,2,4,13,21,D,O,"[0, 1]"
9,Unfair Type,7,act_claude1,act_llama2,D,O,2,4,15,25,D,O,"[1, 0]"
9,Unfair Type,8,act_claude1,act_llama2,D,O,2,4,17,29,D,O,"[0, 1]"
9,Unfair Type,9,act_claude1,act_llama2,D,O,2,4,19,33,D,O,"[1, 0]"
9,Unfair Type,10,act_claude1,act_llama2,D,O,2,4,21,37,D,O,"[1, 0]"
9,Unfair Type,1,act_gpt35,act_llama2,D,D,3,1,3,1,D,O,"[0, 1]"
9,Unfair Type,2,act_gpt35,act_llama2,O,O,1,3,4,4,D,O,"[1, 0]"
9,Unfair Type,3,act_gpt35,act_llama2,D,O,2,4,6,8,D,O,"[1, 0]"
9,Unfair Type,4,act_gpt35,act_llama2,D,O,2,4,8,12,D,O,"[0, 1]"
9,Unfair Type,5,act_gpt35,act_llama2,D,O,2,4,10,16,D,O,"[1, 0]"
9,Unfair Type,6,act_gpt35,act_llama2,D,O,2,4,12,20,D,O,"[0, 1]"
9,Unfair Type,7,act_gpt35,act_llama2,D,O,2,4,14,24,D,O,"[1, 0]"
9,Unfair Type,8,act_gpt35,act_llama2,D,O,2,4,16,28,D,O,"[1, 0]"
9,Unfair Type,9,act_gpt35,act_llama2,D,O,2,4,18,32,D,O,"[0, 1]"
9,Unfair Type,10,act_gpt35,act_llama2,D,O,2,4,20,36,D,O,"[0, 1]"
9,Unfair Type,1,act_llama2,act_claude2,D,D,3,1,3,1,D,O,"[0, 1]"
9,Unfair Type,2,act_llama2,act_claude2,D,D,3,1,6,2,D,O,"[1, 0]"
9,Unfair Type,3,act_llama2,act_claude2,D,D,3,1,9,3,D,O,"[1, 0]"
9,Unfair Type,4,act_llama2,act_claude2,D,O,2,4,11,7,D,O,"[0, 1]"
9,Unfair Type,5,act_llama2,act_claude2,D,D,3,1,14,8,D,O,"[1, 0]"
9,Unfair Type,6,act_llama2,act_claude2,D,D,3,1,17,9,D,O,"[1, 0]"
9,Unfair Type,7,act_llama2,act_claude2,D,O,2,4,19,13,D,O,"[1, 0]"
9,Unfair Type,8,act_llama2,act_claude2,D,O,2,4,21,17,D,O,"[0, 1]"
9,Unfair Type,9,act_llama2,act_claude2,D,O,2,4,23,21,D,O,"[1, 0]"
9,Unfair Type,10,act_llama2,act_claude2,D,O,2,4,25,25,D,O,"[0, 1]"
9,Unfair Type,1,act_llama2,act_gpt4,D,D,3,1,3,1,D,O,"[1, 0]"
9,Unfair Type,2,act_llama2,act_gpt4,D,O,2,4,5,5,D,O,"[0, 1]"
9,Unfair Type,3,act_llama2,act_gpt4,D,D,3,1,8,6,D,O,"[1, 0]"
9,Unfair Type,4,act_llama2,act_gpt4,D,D,3,1,11,7,D,O,"[1, 0]"
9,Unfair Type,5,act_llama2,act_gpt4,D,O,2,4,13,11,D,O,"[0, 1]"
9,Unfair Type,6,act_llama2,act_gpt4,D,D,3,1,16,12,D,O,"[0, 1]"
9,Unfair Type,7,act_llama2,act_gpt4,D,O,2,4,18,16,D,O,"[0, 1]"
9,Unfair Type,8,act_llama2,act_gpt4,D,D,3,1,21,17,D,O,"[1, 0]"
9,Unfair Type,9,act_llama2,act_gpt4,D,O,2,4,23,21,D,O,"[1, 0]"
9,Unfair Type,10,act_llama2,act_gpt4,D,D,3,1,26,22,D,O,"[0, 1]"
9,Unfair Type,1,act_llama2,act_claude1,D,D,3,1,3,1,D,O,"[1, 0]"
9,Unfair Type,2,act_llama2,act_claude1,D,D,3,1,6,2,D,O,"[1, 0]"
9,Unfair Type,3,act_llama2,act_claude1,D,D,3,1,9,3,D,O,"[1, 0]"
9,Unfair Type,4,act_llama2,act_claude1,D,O,2,4,11,7,D,O,"[1, 0]"
9,Unfair Type,5,act_llama2,act_claude1,D,D,3,1,14,8,D,O,"[0, 1]"
9,Unfair Type,6,act_llama2,act_claude1,D,D,3,1,17,9,D,O,"[1, 0]"
9,Unfair Type,7,act_llama2,act_claude1,D,O,2,4,19,13,D,O,"[1, 0]"
9,Unfair Type,8,act_llama2,act_claude1,D,D,3,1,22,14,D,O,"[1, 0]"
9,Unfair Type,9,act_llama2,act_claude1,D,D,3,1,25,15,D,O,"[1, 0]"
9,Unfair Type,10,act_llama2,act_claude1,D,O,2,4,27,19,D,O,"[1, 0]"
9,Unfair Type,1,act_llama2,act_gpt35,D,D,3,1,3,1,D,O,"[0, 1]"
9,Unfair Type,2,act_llama2,act_gpt35,D,O,2,4,5,5,D,O,"[1, 0]"
9,Unfair Type,3,act_llama2,act_gpt35,D,O,2,4,7,9,D,O,"[1, 0]"
9,Unfair Type,4,act_llama2,act_gpt35,D,O,2,4,9,13,D,O,"[0, 1]"
9,Unfair Type,5,act_llama2,act_gpt35,D,O,2,4,11,17,D,O,"[0, 1]"
9,Unfair Type,6,act_llama2,act_gpt35,D,O,2,4,13,21,D,O,"[1, 0]"
9,Unfair Type,7,act_llama2,act_gpt35,D,O,2,4,15,25,D,O,"[1, 0]"
9,Unfair Type,8,act_llama2,act_gpt35,D,O,2,4,17,29,D,O,"[0, 1]"
9,Unfair Type,9,act_llama2,act_gpt35,D,O,2,4,19,33,D,O,"[0, 1]"
9,Unfair Type,10,act_llama2,act_gpt35,D,O,2,4,21,37,D,O,"[0, 1]"
9,Unfair Type,1,act_llama2,act_llama2,D,D,3,1,3,1,D,O,"[1, 0]"
9,Unfair Type,2,act_llama2,act_llama2,D,D,3,1,6,2,D,O,"[0, 1]"
9,Unfair Type,3,act_llama2,act_llama2,D,D,3,1,9,3,D,O,"[1, 0]"
9,Unfair Type,4,act_llama2,act_llama2,D,D,3,1,12,4,D,O,"[1, 0]"
9,Unfair Type,5,act_llama2,act_llama2,D,D,3,1,15,5,D,O,"[0, 1]"
9,Unfair Type,6,act_llama2,act_llama2,D,D,3,1,18,6,D,O,"[0, 1]"
9,Unfair Type,7,act_llama2,act_llama2,D,D,3,1,21,7,D,O,"[0, 1]"
9,Unfair Type,8,act_llama2,act_llama2,D,D,3,1,24,8,D,O,"[0, 1]"
9,Unfair Type,9,act_llama2,act_llama2,D,D,3,1,27,9,D,O,"[0, 1]"
9,Unfair Type,10,act_llama2,act_llama2,D,D,3,1,30,10,D,O,"[0, 1]"
