game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
40,Second Best,9,act_gpt35,act_claude1,F,F,3,3,29,24,T,F,"[0, 1]"
40,Second Best,10,act_gpt35,act_claude1,F,T,4,2,33,26,T,F,"[1, 0]"
40,Second Best,1,act_gpt35,act_gpt35,T,T,1,4,1,4,T,F,"[1, 0]"
40,Second Best,2,act_gpt35,act_gpt35,F,T,4,2,5,6,T,F,"[0, 1]"
40,Second Best,3,act_gpt35,act_gpt35,F,T,4,2,9,8,T,F,"[0, 1]"
40,Second Best,4,act_gpt35,act_gpt35,F,F,3,3,12,11,T,F,"[1, 0]"
40,Second Best,5,act_gpt35,act_gpt35,F,T,4,2,16,13,T,F,"[1, 0]"
40,Second Best,6,act_gpt35,act_gpt35,F,T,4,2,20,15,T,F,"[0, 1]"
40,Second Best,7,act_gpt35,act_gpt35,F,T,4,2,24,17,T,F,"[1, 0]"
40,Second Best,8,act_gpt35,act_gpt35,F,T,4,2,28,19,T,F,"[1, 0]"
40,Second Best,9,act_gpt35,act_gpt35,F,T,4,2,32,21,T,F,"[0, 1]"
40,Second Best,10,act_gpt35,act_gpt35,F,F,3,3,35,24,T,F,"[1, 0]"
40,Second Best,1,act_claude2,act_llama2,D,D,1,4,1,4,D,R,"[1, 0]"
40,Second Best,2,act_claude2,act_llama2,R,D,4,2,5,6,D,R,"[0, 1]"
40,Second Best,3,act_claude2,act_llama2,R,D,4,2,9,8,D,R,"[0, 1]"
40,Second Best,4,act_claude2,act_llama2,R,D,4,2,13,10,D,R,"[0, 1]"
40,Second Best,5,act_claude2,act_llama2,R,D,4,2,17,12,D,R,"[0, 1]"
40,Second Best,6,act_claude2,act_llama2,R,D,4,2,21,14,D,R,"[1, 0]"
40,Second Best,7,act_claude2,act_llama2,R,D,4,2,25,16,D,R,"[1, 0]"
40,Second Best,8,act_claude2,act_llama2,R,D,4,2,29,18,D,R,"[1, 0]"
40,Second Best,9,act_claude2,act_llama2,R,D,4,2,33,20,D,R,"[1, 0]"
40,Second Best,10,act_claude2,act_llama2,R,D,4,2,37,22,D,R,"[0, 1]"
40,Second Best,1,act_gpt4,act_llama2,R,D,4,2,4,2,D,R,"[1, 0]"
40,Second Best,2,act_gpt4,act_llama2,D,D,1,4,5,6,D,R,"[0, 1]"
40,Second Best,3,act_gpt4,act_llama2,R,D,4,2,9,8,D,R,"[0, 1]"
40,Second Best,4,act_gpt4,act_llama2,R,D,4,2,13,10,D,R,"[0, 1]"
40,Second Best,5,act_gpt4,act_llama2,R,D,4,2,17,12,D,R,"[0, 1]"
40,Second Best,6,act_gpt4,act_llama2,R,D,4,2,21,14,D,R,"[0, 1]"
40,Second Best,7,act_gpt4,act_llama2,R,D,4,2,25,16,D,R,"[1, 0]"
40,Second Best,8,act_gpt4,act_llama2,R,D,4,2,29,18,D,R,"[1, 0]"
40,Second Best,9,act_gpt4,act_llama2,R,D,4,2,33,20,D,R,"[0, 1]"
40,Second Best,10,act_gpt4,act_llama2,R,D,4,2,37,22,D,R,"[1, 0]"
40,Second Best,1,act_claude1,act_llama2,R,D,4,2,4,2,D,R,"[0, 1]"
40,Second Best,2,act_claude1,act_llama2,R,D,4,2,8,4,D,R,"[0, 1]"
40,Second Best,3,act_claude1,act_llama2,R,D,4,2,12,6,D,R,"[0, 1]"
40,Second Best,4,act_claude1,act_llama2,R,D,4,2,16,8,D,R,"[1, 0]"
40,Second Best,5,act_claude1,act_llama2,R,D,4,2,20,10,D,R,"[0, 1]"
40,Second Best,6,act_claude1,act_llama2,R,D,4,2,24,12,D,R,"[1, 0]"
40,Second Best,7,act_claude1,act_llama2,R,D,4,2,28,14,D,R,"[1, 0]"
40,Second Best,8,act_claude1,act_llama2,R,D,4,2,32,16,D,R,"[0, 1]"
40,Second Best,9,act_claude1,act_llama2,R,D,4,2,36,18,D,R,"[0, 1]"
40,Second Best,10,act_claude1,act_llama2,R,D,4,2,40,20,D,R,"[1, 0]"
40,Second Best,1,act_gpt35,act_llama2,D,D,1,4,1,4,D,R,"[1, 0]"
40,Second Best,2,act_gpt35,act_llama2,R,D,4,2,5,6,D,R,"[1, 0]"
40,Second Best,3,act_gpt35,act_llama2,R,D,4,2,9,8,D,R,"[1, 0]"
40,Second Best,4,act_gpt35,act_llama2,R,D,4,2,13,10,D,R,"[1, 0]"
40,Second Best,5,act_gpt35,act_llama2,R,D,4,2,17,12,D,R,"[1, 0]"
40,Second Best,6,act_gpt35,act_llama2,R,D,4,2,21,14,D,R,"[0, 1]"
40,Second Best,7,act_gpt35,act_llama2,R,D,4,2,25,16,D,R,"[0, 1]"
40,Second Best,8,act_gpt35,act_llama2,R,D,4,2,29,18,D,R,"[0, 1]"
40,Second Best,9,act_gpt35,act_llama2,R,D,4,2,33,20,D,R,"[1, 0]"
40,Second Best,10,act_gpt35,act_llama2,R,D,4,2,37,22,D,R,"[1, 0]"
40,Second Best,1,act_llama2,act_claude2,D,D,1,4,1,4,D,R,"[1, 0]"
40,Second Best,2,act_llama2,act_claude2,D,D,1,4,2,8,D,R,"[1, 0]"
40,Second Best,3,act_llama2,act_claude2,D,D,1,4,3,12,D,R,"[1, 0]"
40,Second Best,4,act_llama2,act_claude2,D,R,2,1,5,13,D,R,"[0, 1]"
40,Second Best,5,act_llama2,act_claude2,D,D,1,4,6,17,D,R,"[1, 0]"
40,Second Best,6,act_llama2,act_claude2,D,D,1,4,7,21,D,R,"[0, 1]"
40,Second Best,7,act_llama2,act_claude2,D,D,1,4,8,25,D,R,"[0, 1]"
40,Second Best,8,act_llama2,act_claude2,D,D,1,4,9,29,D,R,"[1, 0]"
40,Second Best,9,act_llama2,act_claude2,D,D,1,4,10,33,D,R,"[1, 0]"
40,Second Best,10,act_llama2,act_claude2,D,D,1,4,11,37,D,R,"[1, 0]"
40,Second Best,1,act_llama2,act_gpt4,D,D,1,4,1,4,D,R,"[1, 0]"
40,Second Best,2,act_llama2,act_gpt4,D,D,1,4,2,8,D,R,"[1, 0]"
40,Second Best,3,act_llama2,act_gpt4,D,D,1,4,3,12,D,R,"[1, 0]"
40,Second Best,4,act_llama2,act_gpt4,D,D,1,4,4,16,D,R,"[0, 1]"
40,Second Best,5,act_llama2,act_gpt4,D,D,1,4,5,20,D,R,"[0, 1]"
40,Second Best,6,act_llama2,act_gpt4,D,D,1,4,6,24,D,R,"[0, 1]"
40,Second Best,7,act_llama2,act_gpt4,D,D,1,4,7,28,D,R,"[0, 1]"
40,Second Best,8,act_llama2,act_gpt4,D,D,1,4,8,32,D,R,"[1, 0]"
40,Second Best,9,act_llama2,act_gpt4,D,D,1,4,9,36,D,R,"[0, 1]"
40,Second Best,10,act_llama2,act_gpt4,D,D,1,4,10,40,D,R,"[0, 1]"
40,Second Best,1,act_llama2,act_claude1,D,R,2,1,2,1,D,R,"[0, 1]"
40,Second Best,2,act_llama2,act_claude1,D,R,2,1,4,2,D,R,"[0, 1]"
40,Second Best,3,act_llama2,act_claude1,D,D,1,4,5,6,D,R,"[1, 0]"
40,Second Best,4,act_llama2,act_claude1,D,D,1,4,6,10,D,R,"[0, 1]"
40,Second Best,5,act_llama2,act_claude1,D,R,2,1,8,11,D,R,"[1, 0]"
40,Second Best,6,act_llama2,act_claude1,D,D,1,4,9,15,D,R,"[1, 0]"
40,Second Best,7,act_llama2,act_claude1,D,D,1,4,10,19,D,R,"[1, 0]"
40,Second Best,8,act_llama2,act_claude1,D,D,1,4,11,23,D,R,"[1, 0]"
40,Second Best,9,act_llama2,act_claude1,D,D,1,4,12,27,D,R,"[1, 0]"
40,Second Best,10,act_llama2,act_claude1,D,D,1,4,13,31,D,R,"[1, 0]"
40,Second Best,1,act_llama2,act_gpt35,D,D,1,4,1,4,D,R,"[0, 1]"
40,Second Best,2,act_llama2,act_gpt35,D,R,2,1,3,5,D,R,"[0, 1]"
40,Second Best,3,act_llama2,act_gpt35,D,R,2,1,5,6,D,R,"[1, 0]"
40,Second Best,4,act_llama2,act_gpt35,D,R,2,1,7,7,D,R,"[0, 1]"
40,Second Best,5,act_llama2,act_gpt35,D,R,2,1,9,8,D,R,"[0, 1]"
40,Second Best,6,act_llama2,act_gpt35,D,R,2,1,11,9,D,R,"[1, 0]"
40,Second Best,7,act_llama2,act_gpt35,D,R,2,1,13,10,D,R,"[0, 1]"
40,Second Best,8,act_llama2,act_gpt35,D,R,2,1,15,11,D,R,"[1, 0]"
40,Second Best,9,act_llama2,act_gpt35,D,R,2,1,17,12,D,R,"[1, 0]"
40,Second Best,10,act_llama2,act_gpt35,D,R,2,1,19,13,D,R,"[1, 0]"
40,Second Best,1,act_llama2,act_llama2,D,D,1,4,1,4,D,R,"[1, 0]"
40,Second Best,2,act_llama2,act_llama2,D,D,1,4,2,8,D,R,"[0, 1]"
40,Second Best,3,act_llama2,act_llama2,D,D,1,4,3,12,D,R,"[1, 0]"
40,Second Best,4,act_llama2,act_llama2,D,D,1,4,4,16,D,R,"[1, 0]"
40,Second Best,5,act_llama2,act_llama2,D,D,1,4,5,20,D,R,"[1, 0]"
40,Second Best,6,act_llama2,act_llama2,D,D,1,4,6,24,D,R,"[1, 0]"
40,Second Best,7,act_llama2,act_llama2,D,D,1,4,7,28,D,R,"[1, 0]"
40,Second Best,8,act_llama2,act_llama2,D,D,1,4,8,32,D,R,"[1, 0]"
40,Second Best,9,act_llama2,act_llama2,D,D,1,4,9,36,D,R,"[0, 1]"
40,Second Best,10,act_llama2,act_llama2,D,D,1,4,10,40,D,R,"[1, 0]"
