game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
82,Missile Crisis,2,act_gpt4,act_gpt35,Q,G,1,4,5,5,Q,G,"[1, 0]"
82,Missile Crisis,3,act_gpt4,act_gpt35,G,G,2,2,7,7,Q,G,"[0, 1]"
82,Missile Crisis,4,act_gpt4,act_gpt35,Q,Q,4,1,11,8,Q,G,"[1, 0]"
82,Missile Crisis,5,act_gpt4,act_gpt35,Q,Q,4,1,15,9,Q,G,"[1, 0]"
82,Missile Crisis,6,act_gpt4,act_gpt35,G,Q,3,3,18,12,Q,G,"[0, 1]"
82,Missile Crisis,7,act_gpt4,act_gpt35,G,Q,3,3,21,15,Q,G,"[0, 1]"
82,Missile Crisis,8,act_gpt4,act_gpt35,Q,Q,4,1,25,16,Q,G,"[0, 1]"
82,Missile Crisis,9,act_gpt4,act_gpt35,Q,Q,4,1,29,17,Q,G,"[1, 0]"
82,Missile Crisis,10,act_gpt4,act_gpt35,Q,Q,4,1,33,18,Q,G,"[1, 0]"
82,Missile Crisis,1,act_claude1,act_claude2,G,Q,3,3,3,3,Q,G,"[0, 1]"
82,Missile Crisis,2,act_claude1,act_claude2,G,Q,3,3,6,6,Q,G,"[1, 0]"
82,Missile Crisis,3,act_claude1,act_claude2,G,Q,3,3,9,9,Q,G,"[1, 0]"
82,Missile Crisis,4,act_claude1,act_claude2,G,G,2,2,11,11,Q,G,"[1, 0]"
82,Missile Crisis,5,act_claude1,act_claude2,G,Q,3,3,14,14,Q,G,"[0, 1]"
82,Missile Crisis,6,act_claude1,act_claude2,G,G,2,2,16,16,Q,G,"[0, 1]"
82,Missile Crisis,7,act_claude1,act_claude2,G,G,2,2,18,18,Q,G,"[1, 0]"
82,Missile Crisis,8,act_claude1,act_claude2,G,G,2,2,20,20,Q,G,"[1, 0]"
82,Missile Crisis,9,act_claude1,act_claude2,G,G,2,2,22,22,Q,G,"[1, 0]"
82,Missile Crisis,10,act_claude1,act_claude2,G,G,2,2,24,24,Q,G,"[0, 1]"
82,Missile Crisis,1,act_claude1,act_gpt4,G,Q,3,3,3,3,Q,G,"[0, 1]"
82,Missile Crisis,2,act_claude1,act_gpt4,G,Q,3,3,6,6,Q,G,"[1, 0]"
82,Missile Crisis,3,act_claude1,act_gpt4,G,Q,3,3,9,9,Q,G,"[0, 1]"
82,Missile Crisis,4,act_claude1,act_gpt4,G,Q,3,3,12,12,Q,G,"[0, 1]"
82,Missile Crisis,5,act_claude1,act_gpt4,G,Q,3,3,15,15,Q,G,"[0, 1]"
82,Missile Crisis,6,act_claude1,act_gpt4,G,Q,3,3,18,18,Q,G,"[0, 1]"
82,Missile Crisis,7,act_claude1,act_gpt4,G,Q,3,3,21,21,Q,G,"[0, 1]"
82,Missile Crisis,8,act_claude1,act_gpt4,G,Q,3,3,24,24,Q,G,"[1, 0]"
82,Missile Crisis,9,act_claude1,act_gpt4,G,Q,3,3,27,27,Q,G,"[0, 1]"
82,Missile Crisis,10,act_claude1,act_gpt4,G,Q,3,3,30,30,Q,G,"[1, 0]"
82,Missile Crisis,1,act_claude1,act_claude1,G,G,2,2,2,2,Q,G,"[0, 1]"
82,Missile Crisis,2,act_claude1,act_claude1,G,G,2,2,4,4,Q,G,"[0, 1]"
82,Missile Crisis,3,act_claude1,act_claude1,G,G,2,2,6,6,Q,G,"[0, 1]"
82,Missile Crisis,4,act_claude1,act_claude1,Q,Q,4,1,10,7,Q,G,"[1, 0]"
82,Missile Crisis,5,act_claude1,act_claude1,G,G,2,2,12,9,Q,G,"[0, 1]"
82,Missile Crisis,6,act_claude1,act_claude1,G,G,2,2,14,11,Q,G,"[0, 1]"
82,Missile Crisis,7,act_claude1,act_claude1,G,G,2,2,16,13,Q,G,"[0, 1]"
82,Missile Crisis,8,act_claude1,act_claude1,G,G,2,2,18,15,Q,G,"[1, 0]"
82,Missile Crisis,9,act_claude1,act_claude1,G,G,2,2,20,17,Q,G,"[1, 0]"
82,Missile Crisis,10,act_claude1,act_claude1,G,G,2,2,22,19,Q,G,"[0, 1]"
82,Missile Crisis,1,act_claude1,act_gpt35,G,Q,3,3,3,3,Q,G,"[0, 1]"
82,Missile Crisis,2,act_claude1,act_gpt35,G,Q,3,3,6,6,Q,G,"[1, 0]"
82,Missile Crisis,3,act_claude1,act_gpt35,G,Q,3,3,9,9,Q,G,"[1, 0]"
82,Missile Crisis,4,act_claude1,act_gpt35,G,Q,3,3,12,12,Q,G,"[1, 0]"
82,Missile Crisis,5,act_claude1,act_gpt35,G,Q,3,3,15,15,Q,G,"[0, 1]"
82,Missile Crisis,6,act_claude1,act_gpt35,G,Q,3,3,18,18,Q,G,"[0, 1]"
82,Missile Crisis,7,act_claude1,act_gpt35,G,Q,3,3,21,21,Q,G,"[1, 0]"
82,Missile Crisis,8,act_claude1,act_gpt35,G,Q,3,3,24,24,Q,G,"[0, 1]"
82,Missile Crisis,9,act_claude1,act_gpt35,G,Q,3,3,27,27,Q,G,"[1, 0]"
82,Missile Crisis,10,act_claude1,act_gpt35,G,Q,3,3,30,30,Q,G,"[1, 0]"
82,Missile Crisis,1,act_gpt35,act_claude2,Q,Q,4,1,4,1,Q,G,"[0, 1]"
82,Missile Crisis,2,act_gpt35,act_claude2,Q,G,1,4,5,5,Q,G,"[0, 1]"
82,Missile Crisis,3,act_gpt35,act_claude2,Q,G,1,4,6,9,Q,G,"[1, 0]"
82,Missile Crisis,4,act_gpt35,act_claude2,Q,G,1,4,7,13,Q,G,"[0, 1]"
82,Missile Crisis,5,act_gpt35,act_claude2,Q,G,1,4,8,17,Q,G,"[1, 0]"
82,Missile Crisis,6,act_gpt35,act_claude2,Q,G,1,4,9,21,Q,G,"[0, 1]"
82,Missile Crisis,7,act_gpt35,act_claude2,Q,G,1,4,10,25,Q,G,"[0, 1]"
82,Missile Crisis,8,act_gpt35,act_claude2,Q,G,1,4,11,29,Q,G,"[1, 0]"
82,Missile Crisis,9,act_gpt35,act_claude2,Q,G,1,4,12,33,Q,G,"[1, 0]"
82,Missile Crisis,10,act_gpt35,act_claude2,Q,G,1,4,13,37,Q,G,"[1, 0]"
82,Missile Crisis,1,act_gpt35,act_gpt4,Q,Q,4,1,4,1,Q,G,"[1, 0]"
82,Missile Crisis,2,act_gpt35,act_gpt4,Q,G,1,4,5,5,Q,G,"[1, 0]"
82,Missile Crisis,3,act_gpt35,act_gpt4,Q,G,1,4,6,9,Q,G,"[0, 1]"
82,Missile Crisis,4,act_gpt35,act_gpt4,Q,G,1,4,7,13,Q,G,"[1, 0]"
82,Missile Crisis,5,act_gpt35,act_gpt4,Q,G,1,4,8,17,Q,G,"[0, 1]"
82,Missile Crisis,6,act_gpt35,act_gpt4,Q,G,1,4,9,21,Q,G,"[0, 1]"
82,Missile Crisis,7,act_gpt35,act_gpt4,Q,G,1,4,10,25,Q,G,"[0, 1]"
82,Missile Crisis,8,act_gpt35,act_gpt4,Q,G,1,4,11,29,Q,G,"[1, 0]"
82,Missile Crisis,9,act_gpt35,act_gpt4,Q,G,1,4,12,33,Q,G,"[0, 1]"
82,Missile Crisis,10,act_gpt35,act_gpt4,Q,G,1,4,13,37,Q,G,"[0, 1]"
82,Missile Crisis,1,act_gpt35,act_claude1,Q,Q,4,1,4,1,Q,G,"[1, 0]"
82,Missile Crisis,2,act_gpt35,act_claude1,Q,G,1,4,5,5,Q,G,"[0, 1]"
82,Missile Crisis,3,act_gpt35,act_claude1,Q,G,1,4,6,9,Q,G,"[0, 1]"
82,Missile Crisis,4,act_gpt35,act_claude1,Q,G,1,4,7,13,Q,G,"[1, 0]"
82,Missile Crisis,5,act_gpt35,act_claude1,Q,G,1,4,8,17,Q,G,"[1, 0]"
82,Missile Crisis,6,act_gpt35,act_claude1,G,G,2,2,10,19,Q,G,"[1, 0]"
82,Missile Crisis,7,act_gpt35,act_claude1,Q,G,1,4,11,23,Q,G,"[1, 0]"
82,Missile Crisis,8,act_gpt35,act_claude1,Q,G,1,4,12,27,Q,G,"[1, 0]"
82,Missile Crisis,9,act_gpt35,act_claude1,Q,G,1,4,13,31,Q,G,"[0, 1]"
82,Missile Crisis,10,act_gpt35,act_claude1,Q,G,1,4,14,35,Q,G,"[0, 1]"
82,Missile Crisis,1,act_gpt35,act_gpt35,Q,Q,4,1,4,1,Q,G,"[1, 0]"
82,Missile Crisis,2,act_gpt35,act_gpt35,Q,G,1,4,5,5,Q,G,"[1, 0]"
82,Missile Crisis,3,act_gpt35,act_gpt35,Q,G,1,4,6,9,Q,G,"[1, 0]"
82,Missile Crisis,4,act_gpt35,act_gpt35,Q,G,1,4,7,13,Q,G,"[0, 1]"
82,Missile Crisis,5,act_gpt35,act_gpt35,Q,G,1,4,8,17,Q,G,"[0, 1]"
82,Missile Crisis,6,act_gpt35,act_gpt35,Q,G,1,4,9,21,Q,G,"[0, 1]"
82,Missile Crisis,7,act_gpt35,act_gpt35,Q,G,1,4,10,25,Q,G,"[1, 0]"
82,Missile Crisis,8,act_gpt35,act_gpt35,Q,G,1,4,11,29,Q,G,"[0, 1]"
82,Missile Crisis,9,act_gpt35,act_gpt35,Q,G,1,4,12,33,Q,G,"[1, 0]"
82,Missile Crisis,10,act_gpt35,act_gpt35,Q,G,1,4,13,37,Q,G,"[0, 1]"
82,Missile Crisis,1,act_claude2,act_llama2,N,N,4,1,4,1,N,B,"[1, 0]"
82,Missile Crisis,2,act_claude2,act_llama2,B,B,2,2,6,3,N,B,"[1, 0]"
82,Missile Crisis,3,act_claude2,act_llama2,B,N,3,3,9,6,N,B,"[0, 1]"
82,Missile Crisis,4,act_claude2,act_llama2,B,B,2,2,11,8,N,B,"[1, 0]"
82,Missile Crisis,5,act_claude2,act_llama2,B,N,3,3,14,11,N,B,"[0, 1]"
82,Missile Crisis,6,act_claude2,act_llama2,B,N,3,3,17,14,N,B,"[0, 1]"
82,Missile Crisis,7,act_claude2,act_llama2,B,N,3,3,20,17,N,B,"[0, 1]"
82,Missile Crisis,8,act_claude2,act_llama2,B,N,3,3,23,20,N,B,"[0, 1]"
82,Missile Crisis,9,act_claude2,act_llama2,B,N,3,3,26,23,N,B,"[0, 1]"
82,Missile Crisis,10,act_claude2,act_llama2,B,N,3,3,29,26,N,B,"[0, 1]"
82,Missile Crisis,1,act_gpt4,act_llama2,N,N,4,1,4,1,N,B,"[1, 0]"
82,Missile Crisis,2,act_gpt4,act_llama2,N,B,1,4,5,5,N,B,"[1, 0]"
82,Missile Crisis,3,act_gpt4,act_llama2,B,B,2,2,7,7,N,B,"[1, 0]"
82,Missile Crisis,4,act_gpt4,act_llama2,N,B,1,4,8,11,N,B,"[1, 0]"
82,Missile Crisis,5,act_gpt4,act_llama2,B,B,2,2,10,13,N,B,"[0, 1]"
82,Missile Crisis,6,act_gpt4,act_llama2,N,B,1,4,11,17,N,B,"[0, 1]"
82,Missile Crisis,7,act_gpt4,act_llama2,B,B,2,2,13,19,N,B,"[0, 1]"
82,Missile Crisis,8,act_gpt4,act_llama2,B,B,2,2,15,21,N,B,"[0, 1]"
82,Missile Crisis,9,act_gpt4,act_llama2,B,B,2,2,17,23,N,B,"[0, 1]"
82,Missile Crisis,10,act_gpt4,act_llama2,B,B,2,2,19,25,N,B,"[1, 0]"
82,Missile Crisis,1,act_claude1,act_llama2,N,N,4,1,4,1,N,B,"[0, 1]"
82,Missile Crisis,2,act_claude1,act_llama2,N,B,1,4,5,5,N,B,"[1, 0]"
82,Missile Crisis,3,act_claude1,act_llama2,N,B,1,4,6,9,N,B,"[1, 0]"
82,Missile Crisis,4,act_claude1,act_llama2,B,B,2,2,8,11,N,B,"[1, 0]"
82,Missile Crisis,5,act_claude1,act_llama2,B,B,2,2,10,13,N,B,"[0, 1]"
82,Missile Crisis,6,act_claude1,act_llama2,B,B,2,2,12,15,N,B,"[0, 1]"
82,Missile Crisis,7,act_claude1,act_llama2,B,B,2,2,14,17,N,B,"[0, 1]"
82,Missile Crisis,8,act_claude1,act_llama2,B,B,2,2,16,19,N,B,"[1, 0]"
82,Missile Crisis,9,act_claude1,act_llama2,B,B,2,2,18,21,N,B,"[1, 0]"
82,Missile Crisis,10,act_claude1,act_llama2,B,B,2,2,20,23,N,B,"[0, 1]"
82,Missile Crisis,1,act_gpt35,act_llama2,N,N,4,1,4,1,N,B,"[0, 1]"
82,Missile Crisis,2,act_gpt35,act_llama2,N,B,1,4,5,5,N,B,"[1, 0]"
82,Missile Crisis,3,act_gpt35,act_llama2,N,B,1,4,6,9,N,B,"[0, 1]"
82,Missile Crisis,4,act_gpt35,act_llama2,N,B,1,4,7,13,N,B,"[0, 1]"
82,Missile Crisis,5,act_gpt35,act_llama2,N,B,1,4,8,17,N,B,"[1, 0]"
82,Missile Crisis,6,act_gpt35,act_llama2,N,B,1,4,9,21,N,B,"[1, 0]"
82,Missile Crisis,7,act_gpt35,act_llama2,N,B,1,4,10,25,N,B,"[1, 0]"
82,Missile Crisis,8,act_gpt35,act_llama2,N,B,1,4,11,29,N,B,"[1, 0]"
82,Missile Crisis,9,act_gpt35,act_llama2,N,B,1,4,12,33,N,B,"[1, 0]"
82,Missile Crisis,10,act_gpt35,act_llama2,B,B,2,2,14,35,N,B,"[0, 1]"
82,Missile Crisis,1,act_llama2,act_claude2,N,N,4,1,4,1,N,B,"[0, 1]"
82,Missile Crisis,2,act_llama2,act_claude2,N,B,1,4,5,5,N,B,"[1, 0]"
82,Missile Crisis,3,act_llama2,act_claude2,N,B,1,4,6,9,N,B,"[0, 1]"
82,Missile Crisis,4,act_llama2,act_claude2,N,B,1,4,7,13,N,B,"[0, 1]"
82,Missile Crisis,5,act_llama2,act_claude2,B,B,2,2,9,15,N,B,"[1, 0]"
82,Missile Crisis,6,act_llama2,act_claude2,N,B,1,4,10,19,N,B,"[0, 1]"
82,Missile Crisis,7,act_llama2,act_claude2,N,B,1,4,11,23,N,B,"[0, 1]"
82,Missile Crisis,8,act_llama2,act_claude2,N,B,1,4,12,27,N,B,"[0, 1]"
82,Missile Crisis,9,act_llama2,act_claude2,N,B,1,4,13,31,N,B,"[0, 1]"
82,Missile Crisis,10,act_llama2,act_claude2,N,B,1,4,14,35,N,B,"[0, 1]"
82,Missile Crisis,1,act_llama2,act_gpt4,N,N,4,1,4,1,N,B,"[0, 1]"
82,Missile Crisis,2,act_llama2,act_gpt4,N,B,1,4,5,5,N,B,"[1, 0]"
82,Missile Crisis,3,act_llama2,act_gpt4,B,B,2,2,7,7,N,B,"[1, 0]"
82,Missile Crisis,4,act_llama2,act_gpt4,N,N,4,1,11,8,N,B,"[0, 1]"
82,Missile Crisis,5,act_llama2,act_gpt4,N,B,1,4,12,12,N,B,"[1, 0]"
82,Missile Crisis,6,act_llama2,act_gpt4,B,B,2,2,14,14,N,B,"[1, 0]"
82,Missile Crisis,7,act_llama2,act_gpt4,B,N,3,3,17,17,N,B,"[1, 0]"
82,Missile Crisis,8,act_llama2,act_gpt4,B,N,3,3,20,20,N,B,"[1, 0]"
82,Missile Crisis,9,act_llama2,act_gpt4,B,B,2,2,22,22,N,B,"[1, 0]"
82,Missile Crisis,10,act_llama2,act_gpt4,B,B,2,2,24,24,N,B,"[0, 1]"
82,Missile Crisis,1,act_llama2,act_claude1,N,N,4,1,4,1,N,B,"[1, 0]"
82,Missile Crisis,2,act_llama2,act_claude1,N,B,1,4,5,5,N,B,"[1, 0]"
82,Missile Crisis,3,act_llama2,act_claude1,B,B,2,2,7,7,N,B,"[1, 0]"
82,Missile Crisis,4,act_llama2,act_claude1,N,B,1,4,8,11,N,B,"[0, 1]"
82,Missile Crisis,5,act_llama2,act_claude1,N,B,1,4,9,15,N,B,"[0, 1]"
82,Missile Crisis,6,act_llama2,act_claude1,B,B,2,2,11,17,N,B,"[1, 0]"
82,Missile Crisis,7,act_llama2,act_claude1,B,B,2,2,13,19,N,B,"[1, 0]"
82,Missile Crisis,8,act_llama2,act_claude1,B,B,2,2,15,21,N,B,"[1, 0]"
82,Missile Crisis,9,act_llama2,act_claude1,N,B,1,4,16,25,N,B,"[0, 1]"
82,Missile Crisis,10,act_llama2,act_claude1,B,B,2,2,18,27,N,B,"[1, 0]"
82,Missile Crisis,1,act_llama2,act_gpt35,N,N,4,1,4,1,N,B,"[1, 0]"
82,Missile Crisis,2,act_llama2,act_gpt35,N,B,1,4,5,5,N,B,"[1, 0]"
82,Missile Crisis,3,act_llama2,act_gpt35,B,B,2,2,7,7,N,B,"[1, 0]"
82,Missile Crisis,4,act_llama2,act_gpt35,N,B,1,4,8,11,N,B,"[0, 1]"
82,Missile Crisis,5,act_llama2,act_gpt35,N,B,1,4,9,15,N,B,"[0, 1]"
82,Missile Crisis,6,act_llama2,act_gpt35,N,B,1,4,10,19,N,B,"[0, 1]"
82,Missile Crisis,7,act_llama2,act_gpt35,B,B,2,2,12,21,N,B,"[1, 0]"
82,Missile Crisis,8,act_llama2,act_gpt35,N,B,1,4,13,25,N,B,"[0, 1]"
82,Missile Crisis,9,act_llama2,act_gpt35,B,B,2,2,15,27,N,B,"[1, 0]"
82,Missile Crisis,10,act_llama2,act_gpt35,N,B,1,4,16,31,N,B,"[0, 1]"
82,Missile Crisis,1,act_llama2,act_llama2,N,N,4,1,4,1,N,B,"[1, 0]"
82,Missile Crisis,2,act_llama2,act_llama2,N,B,1,4,5,5,N,B,"[1, 0]"
82,Missile Crisis,3,act_llama2,act_llama2,N,B,1,4,6,9,N,B,"[0, 1]"
82,Missile Crisis,4,act_llama2,act_llama2,N,B,1,4,7,13,N,B,"[0, 1]"
82,Missile Crisis,5,act_llama2,act_llama2,B,B,2,2,9,15,N,B,"[1, 0]"
82,Missile Crisis,6,act_llama2,act_llama2,B,B,2,2,11,17,N,B,"[1, 0]"
82,Missile Crisis,7,act_llama2,act_llama2,B,B,2,2,13,19,N,B,"[1, 0]"
82,Missile Crisis,8,act_llama2,act_llama2,N,B,1,4,14,23,N,B,"[0, 1]"
82,Missile Crisis,9,act_llama2,act_llama2,B,B,2,2,16,25,N,B,"[1, 0]"
82,Missile Crisis,10,act_llama2,act_llama2,B,B,2,2,18,27,N,B,"[0, 1]"
