game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
100,Coordination,2,act_claude2,act_gpt35,B,B,4,4,8,8,B,U,"[0, 1]"
100,Coordination,3,act_claude2,act_gpt35,U,B,1,2,9,10,B,U,"[0, 1]"
100,Coordination,4,act_claude2,act_gpt35,B,U,2,1,11,11,B,U,"[1, 0]"
100,Coordination,5,act_claude2,act_gpt35,B,U,2,1,13,12,B,U,"[1, 0]"
100,Coordination,6,act_claude2,act_gpt35,B,U,2,1,15,13,B,U,"[1, 0]"
100,Coordination,7,act_claude2,act_gpt35,B,U,2,1,17,14,B,U,"[0, 1]"
100,Coordination,8,act_claude2,act_gpt35,B,U,2,1,19,15,B,U,"[0, 1]"
100,Coordination,9,act_claude2,act_gpt35,B,U,2,1,21,16,B,U,"[0, 1]"
100,Coordination,10,act_claude2,act_gpt35,B,U,2,1,23,17,B,U,"[0, 1]"
100,Coordination,1,act_gpt4,act_claude2,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_gpt4,act_claude2,B,U,2,1,6,5,B,U,"[0, 1]"
100,Coordination,3,act_gpt4,act_claude2,B,B,4,4,10,9,B,U,"[1, 0]"
100,Coordination,4,act_gpt4,act_claude2,B,B,4,4,14,13,B,U,"[0, 1]"
100,Coordination,5,act_gpt4,act_claude2,B,B,4,4,18,17,B,U,"[1, 0]"
100,Coordination,6,act_gpt4,act_claude2,B,B,4,4,22,21,B,U,"[0, 1]"
100,Coordination,7,act_gpt4,act_claude2,B,B,4,4,26,25,B,U,"[1, 0]"
100,Coordination,8,act_gpt4,act_claude2,B,U,2,1,28,26,B,U,"[0, 1]"
100,Coordination,9,act_gpt4,act_claude2,B,B,4,4,32,30,B,U,"[1, 0]"
100,Coordination,10,act_gpt4,act_claude2,B,B,4,4,36,34,B,U,"[0, 1]"
100,Coordination,1,act_gpt4,act_gpt4,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_gpt4,act_gpt4,B,B,4,4,8,8,B,U,"[0, 1]"
100,Coordination,3,act_gpt4,act_gpt4,B,B,4,4,12,12,B,U,"[1, 0]"
100,Coordination,4,act_gpt4,act_gpt4,B,B,4,4,16,16,B,U,"[1, 0]"
100,Coordination,5,act_gpt4,act_gpt4,B,B,4,4,20,20,B,U,"[0, 1]"
100,Coordination,6,act_gpt4,act_gpt4,B,B,4,4,24,24,B,U,"[1, 0]"
100,Coordination,7,act_gpt4,act_gpt4,B,B,4,4,28,28,B,U,"[0, 1]"
100,Coordination,8,act_gpt4,act_gpt4,B,B,4,4,32,32,B,U,"[1, 0]"
100,Coordination,9,act_gpt4,act_gpt4,B,B,4,4,36,36,B,U,"[1, 0]"
100,Coordination,10,act_gpt4,act_gpt4,B,B,4,4,40,40,B,U,"[0, 1]"
100,Coordination,1,act_gpt4,act_claude1,B,B,4,4,4,4,B,U,"[0, 1]"
100,Coordination,2,act_gpt4,act_claude1,B,B,4,4,8,8,B,U,"[0, 1]"
100,Coordination,3,act_gpt4,act_claude1,B,B,4,4,12,12,B,U,"[1, 0]"
100,Coordination,4,act_gpt4,act_claude1,B,B,4,4,16,16,B,U,"[0, 1]"
100,Coordination,5,act_gpt4,act_claude1,B,B,4,4,20,20,B,U,"[0, 1]"
100,Coordination,6,act_gpt4,act_claude1,B,B,4,4,24,24,B,U,"[1, 0]"
100,Coordination,7,act_gpt4,act_claude1,B,B,4,4,28,28,B,U,"[1, 0]"
100,Coordination,8,act_gpt4,act_claude1,B,B,4,4,32,32,B,U,"[1, 0]"
100,Coordination,9,act_gpt4,act_claude1,B,B,4,4,36,36,B,U,"[1, 0]"
100,Coordination,10,act_gpt4,act_claude1,B,B,4,4,40,40,B,U,"[1, 0]"
100,Coordination,1,act_gpt4,act_gpt35,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_gpt4,act_gpt35,B,B,4,4,8,8,B,U,"[1, 0]"
100,Coordination,3,act_gpt4,act_gpt35,B,B,4,4,12,12,B,U,"[0, 1]"
100,Coordination,4,act_gpt4,act_gpt35,B,B,4,4,16,16,B,U,"[1, 0]"
100,Coordination,5,act_gpt4,act_gpt35,B,B,4,4,20,20,B,U,"[0, 1]"
100,Coordination,6,act_gpt4,act_gpt35,B,B,4,4,24,24,B,U,"[1, 0]"
100,Coordination,7,act_gpt4,act_gpt35,B,B,4,4,28,28,B,U,"[0, 1]"
100,Coordination,8,act_gpt4,act_gpt35,B,B,4,4,32,32,B,U,"[1, 0]"
100,Coordination,9,act_gpt4,act_gpt35,B,B,4,4,36,36,B,U,"[0, 1]"
100,Coordination,10,act_gpt4,act_gpt35,B,B,4,4,40,40,B,U,"[0, 1]"
100,Coordination,1,act_claude1,act_claude2,B,B,4,4,4,4,B,U,"[0, 1]"
100,Coordination,2,act_claude1,act_claude2,B,B,4,4,8,8,B,U,"[1, 0]"
100,Coordination,3,act_claude1,act_claude2,B,U,2,1,10,9,B,U,"[0, 1]"
100,Coordination,4,act_claude1,act_claude2,B,U,2,1,12,10,B,U,"[0, 1]"
100,Coordination,5,act_claude1,act_claude2,B,U,2,1,14,11,B,U,"[0, 1]"
100,Coordination,6,act_claude1,act_claude2,B,U,2,1,16,12,B,U,"[0, 1]"
100,Coordination,7,act_claude1,act_claude2,B,U,2,1,18,13,B,U,"[1, 0]"
100,Coordination,8,act_claude1,act_claude2,B,U,2,1,20,14,B,U,"[0, 1]"
100,Coordination,9,act_claude1,act_claude2,B,U,2,1,22,15,B,U,"[0, 1]"
100,Coordination,10,act_claude1,act_claude2,B,U,2,1,24,16,B,U,"[0, 1]"
100,Coordination,1,act_claude1,act_gpt4,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_claude1,act_gpt4,B,B,4,4,8,8,B,U,"[1, 0]"
100,Coordination,3,act_claude1,act_gpt4,B,B,4,4,12,12,B,U,"[0, 1]"
100,Coordination,4,act_claude1,act_gpt4,B,B,4,4,16,16,B,U,"[0, 1]"
100,Coordination,5,act_claude1,act_gpt4,B,B,4,4,20,20,B,U,"[0, 1]"
100,Coordination,6,act_claude1,act_gpt4,B,B,4,4,24,24,B,U,"[0, 1]"
100,Coordination,7,act_claude1,act_gpt4,B,B,4,4,28,28,B,U,"[1, 0]"
100,Coordination,8,act_claude1,act_gpt4,B,B,4,4,32,32,B,U,"[1, 0]"
100,Coordination,9,act_claude1,act_gpt4,B,B,4,4,36,36,B,U,"[1, 0]"
100,Coordination,10,act_claude1,act_gpt4,B,B,4,4,40,40,B,U,"[0, 1]"
100,Coordination,1,act_claude1,act_claude1,B,B,4,4,4,4,B,U,"[0, 1]"
100,Coordination,2,act_claude1,act_claude1,B,B,4,4,8,8,B,U,"[1, 0]"
100,Coordination,3,act_claude1,act_claude1,B,B,4,4,12,12,B,U,"[1, 0]"
100,Coordination,4,act_claude1,act_claude1,B,B,4,4,16,16,B,U,"[0, 1]"
100,Coordination,5,act_claude1,act_claude1,B,B,4,4,20,20,B,U,"[1, 0]"
100,Coordination,6,act_claude1,act_claude1,B,B,4,4,24,24,B,U,"[0, 1]"
100,Coordination,7,act_claude1,act_claude1,B,B,4,4,28,28,B,U,"[0, 1]"
100,Coordination,8,act_claude1,act_claude1,B,B,4,4,32,32,B,U,"[1, 0]"
100,Coordination,9,act_claude1,act_claude1,B,B,4,4,36,36,B,U,"[0, 1]"
100,Coordination,10,act_claude1,act_claude1,B,B,4,4,40,40,B,U,"[0, 1]"
100,Coordination,1,act_claude1,act_gpt35,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_claude1,act_gpt35,B,B,4,4,8,8,B,U,"[1, 0]"
100,Coordination,3,act_claude1,act_gpt35,B,B,4,4,12,12,B,U,"[0, 1]"
100,Coordination,4,act_claude1,act_gpt35,B,B,4,4,16,16,B,U,"[0, 1]"
100,Coordination,5,act_claude1,act_gpt35,B,B,4,4,20,20,B,U,"[0, 1]"
100,Coordination,6,act_claude1,act_gpt35,B,B,4,4,24,24,B,U,"[1, 0]"
100,Coordination,7,act_claude1,act_gpt35,B,B,4,4,28,28,B,U,"[0, 1]"
100,Coordination,8,act_claude1,act_gpt35,B,B,4,4,32,32,B,U,"[1, 0]"
100,Coordination,9,act_claude1,act_gpt35,B,B,4,4,36,36,B,U,"[1, 0]"
100,Coordination,10,act_claude1,act_gpt35,B,B,4,4,40,40,B,U,"[0, 1]"
100,Coordination,1,act_gpt35,act_claude2,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_gpt35,act_claude2,U,B,1,2,5,6,B,U,"[1, 0]"
100,Coordination,3,act_gpt35,act_claude2,U,U,3,3,8,9,B,U,"[1, 0]"
100,Coordination,4,act_gpt35,act_claude2,U,U,3,3,11,12,B,U,"[0, 1]"
100,Coordination,5,act_gpt35,act_claude2,U,B,1,2,12,14,B,U,"[1, 0]"
100,Coordination,6,act_gpt35,act_claude2,U,U,3,3,15,17,B,U,"[0, 1]"
100,Coordination,7,act_gpt35,act_claude2,U,U,3,3,18,20,B,U,"[0, 1]"
100,Coordination,8,act_gpt35,act_claude2,U,U,3,3,21,23,B,U,"[1, 0]"
100,Coordination,9,act_gpt35,act_claude2,U,U,3,3,24,26,B,U,"[1, 0]"
100,Coordination,10,act_gpt35,act_claude2,U,U,3,3,27,29,B,U,"[0, 1]"
100,Coordination,1,act_gpt35,act_gpt4,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_gpt35,act_gpt4,U,B,1,2,5,6,B,U,"[1, 0]"
100,Coordination,3,act_gpt35,act_gpt4,U,B,1,2,6,8,B,U,"[1, 0]"
100,Coordination,4,act_gpt35,act_gpt4,U,B,1,2,7,10,B,U,"[0, 1]"
100,Coordination,5,act_gpt35,act_gpt4,U,B,1,2,8,12,B,U,"[0, 1]"
100,Coordination,6,act_gpt35,act_gpt4,U,B,1,2,9,14,B,U,"[1, 0]"
100,Coordination,7,act_gpt35,act_gpt4,U,B,1,2,10,16,B,U,"[0, 1]"
100,Coordination,8,act_gpt35,act_gpt4,U,B,1,2,11,18,B,U,"[1, 0]"
100,Coordination,9,act_gpt35,act_gpt4,U,B,1,2,12,20,B,U,"[0, 1]"
100,Coordination,10,act_gpt35,act_gpt4,U,B,1,2,13,22,B,U,"[0, 1]"
100,Coordination,1,act_gpt35,act_claude1,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_gpt35,act_claude1,B,B,4,4,8,8,B,U,"[0, 1]"
100,Coordination,3,act_gpt35,act_claude1,B,B,4,4,12,12,B,U,"[0, 1]"
100,Coordination,4,act_gpt35,act_claude1,B,B,4,4,16,16,B,U,"[1, 0]"
100,Coordination,5,act_gpt35,act_claude1,B,B,4,4,20,20,B,U,"[0, 1]"
100,Coordination,6,act_gpt35,act_claude1,B,B,4,4,24,24,B,U,"[0, 1]"
100,Coordination,7,act_gpt35,act_claude1,B,B,4,4,28,28,B,U,"[0, 1]"
100,Coordination,8,act_gpt35,act_claude1,B,B,4,4,32,32,B,U,"[1, 0]"
100,Coordination,9,act_gpt35,act_claude1,U,B,1,2,33,34,B,U,"[1, 0]"
100,Coordination,10,act_gpt35,act_claude1,U,B,1,2,34,36,B,U,"[0, 1]"
100,Coordination,1,act_gpt35,act_gpt35,B,B,4,4,4,4,B,U,"[1, 0]"
100,Coordination,2,act_gpt35,act_gpt35,B,B,4,4,8,8,B,U,"[0, 1]"
100,Coordination,3,act_gpt35,act_gpt35,B,B,4,4,12,12,B,U,"[0, 1]"
100,Coordination,4,act_gpt35,act_gpt35,B,B,4,4,16,16,B,U,"[1, 0]"
100,Coordination,5,act_gpt35,act_gpt35,B,B,4,4,20,20,B,U,"[0, 1]"
100,Coordination,6,act_gpt35,act_gpt35,B,B,4,4,24,24,B,U,"[1, 0]"
100,Coordination,7,act_gpt35,act_gpt35,B,B,4,4,28,28,B,U,"[1, 0]"
100,Coordination,8,act_gpt35,act_gpt35,B,B,4,4,32,32,B,U,"[0, 1]"
100,Coordination,9,act_gpt35,act_gpt35,B,B,4,4,36,36,B,U,"[0, 1]"
100,Coordination,10,act_gpt35,act_gpt35,B,B,4,4,40,40,B,U,"[0, 1]"
100,Coordination,1,act_claude2,act_llama2,J,J,4,4,4,4,J,Y,"[0, 1]"
100,Coordination,2,act_claude2,act_llama2,J,J,4,4,8,8,J,Y,"[0, 1]"
100,Coordination,3,act_claude2,act_llama2,J,J,4,4,12,12,J,Y,"[1, 0]"
100,Coordination,4,act_claude2,act_llama2,Y,J,1,2,13,14,J,Y,"[1, 0]"
100,Coordination,5,act_claude2,act_llama2,J,J,4,4,17,18,J,Y,"[1, 0]"
100,Coordination,6,act_claude2,act_llama2,J,J,4,4,21,22,J,Y,"[0, 1]"
100,Coordination,7,act_claude2,act_llama2,J,J,4,4,25,26,J,Y,"[0, 1]"
100,Coordination,8,act_claude2,act_llama2,J,J,4,4,29,30,J,Y,"[1, 0]"
100,Coordination,9,act_claude2,act_llama2,J,J,4,4,33,34,J,Y,"[1, 0]"
100,Coordination,10,act_claude2,act_llama2,J,J,4,4,37,38,J,Y,"[0, 1]"
100,Coordination,1,act_gpt4,act_llama2,J,J,4,4,4,4,J,Y,"[0, 1]"
100,Coordination,2,act_gpt4,act_llama2,J,J,4,4,8,8,J,Y,"[1, 0]"
100,Coordination,3,act_gpt4,act_llama2,J,J,4,4,12,12,J,Y,"[0, 1]"
100,Coordination,4,act_gpt4,act_llama2,J,J,4,4,16,16,J,Y,"[1, 0]"
100,Coordination,5,act_gpt4,act_llama2,J,J,4,4,20,20,J,Y,"[1, 0]"
100,Coordination,6,act_gpt4,act_llama2,J,J,4,4,24,24,J,Y,"[0, 1]"
100,Coordination,7,act_gpt4,act_llama2,J,J,4,4,28,28,J,Y,"[1, 0]"
100,Coordination,8,act_gpt4,act_llama2,J,J,4,4,32,32,J,Y,"[0, 1]"
100,Coordination,9,act_gpt4,act_llama2,J,J,4,4,36,36,J,Y,"[1, 0]"
100,Coordination,10,act_gpt4,act_llama2,J,J,4,4,40,40,J,Y,"[0, 1]"
100,Coordination,1,act_claude1,act_llama2,J,J,4,4,4,4,J,Y,"[0, 1]"
100,Coordination,2,act_claude1,act_llama2,Y,J,1,2,5,6,J,Y,"[0, 1]"
100,Coordination,3,act_claude1,act_llama2,J,J,4,4,9,10,J,Y,"[0, 1]"
100,Coordination,4,act_claude1,act_llama2,J,J,4,4,13,14,J,Y,"[1, 0]"
100,Coordination,5,act_claude1,act_llama2,J,J,4,4,17,18,J,Y,"[1, 0]"
100,Coordination,6,act_claude1,act_llama2,J,J,4,4,21,22,J,Y,"[1, 0]"
100,Coordination,7,act_claude1,act_llama2,J,J,4,4,25,26,J,Y,"[0, 1]"
100,Coordination,8,act_claude1,act_llama2,J,J,4,4,29,30,J,Y,"[0, 1]"
100,Coordination,9,act_claude1,act_llama2,J,J,4,4,33,34,J,Y,"[0, 1]"
100,Coordination,10,act_claude1,act_llama2,J,J,4,4,37,38,J,Y,"[0, 1]"
100,Coordination,1,act_gpt35,act_llama2,J,J,4,4,4,4,J,Y,"[1, 0]"
100,Coordination,2,act_gpt35,act_llama2,J,J,4,4,8,8,J,Y,"[1, 0]"
100,Coordination,3,act_gpt35,act_llama2,J,J,4,4,12,12,J,Y,"[1, 0]"
100,Coordination,4,act_gpt35,act_llama2,J,J,4,4,16,16,J,Y,"[1, 0]"
100,Coordination,5,act_gpt35,act_llama2,J,J,4,4,20,20,J,Y,"[1, 0]"
100,Coordination,6,act_gpt35,act_llama2,J,J,4,4,24,24,J,Y,"[1, 0]"
100,Coordination,7,act_gpt35,act_llama2,J,J,4,4,28,28,J,Y,"[0, 1]"
100,Coordination,8,act_gpt35,act_llama2,J,J,4,4,32,32,J,Y,"[0, 1]"
100,Coordination,9,act_gpt35,act_llama2,J,J,4,4,36,36,J,Y,"[0, 1]"
100,Coordination,10,act_gpt35,act_llama2,J,J,4,4,40,40,J,Y,"[1, 0]"
100,Coordination,1,act_llama2,act_claude2,J,J,4,4,4,4,J,Y,"[0, 1]"
100,Coordination,2,act_llama2,act_claude2,J,Y,2,1,6,5,J,Y,"[1, 0]"
100,Coordination,3,act_llama2,act_claude2,J,J,4,4,10,9,J,Y,"[1, 0]"
100,Coordination,4,act_llama2,act_claude2,J,Y,2,1,12,10,J,Y,"[1, 0]"
100,Coordination,5,act_llama2,act_claude2,J,J,4,4,16,14,J,Y,"[1, 0]"
100,Coordination,6,act_llama2,act_claude2,J,Y,2,1,18,15,J,Y,"[1, 0]"
100,Coordination,7,act_llama2,act_claude2,J,Y,2,1,20,16,J,Y,"[0, 1]"
100,Coordination,8,act_llama2,act_claude2,J,J,4,4,24,20,J,Y,"[1, 0]"
100,Coordination,9,act_llama2,act_claude2,J,J,4,4,28,24,J,Y,"[1, 0]"
100,Coordination,10,act_llama2,act_claude2,J,J,4,4,32,28,J,Y,"[1, 0]"
100,Coordination,1,act_llama2,act_gpt4,J,J,4,4,4,4,J,Y,"[0, 1]"
100,Coordination,2,act_llama2,act_gpt4,J,J,4,4,8,8,J,Y,"[1, 0]"
100,Coordination,3,act_llama2,act_gpt4,J,J,4,4,12,12,J,Y,"[0, 1]"
100,Coordination,4,act_llama2,act_gpt4,J,J,4,4,16,16,J,Y,"[0, 1]"
100,Coordination,5,act_llama2,act_gpt4,J,J,4,4,20,20,J,Y,"[1, 0]"
100,Coordination,6,act_llama2,act_gpt4,J,J,4,4,24,24,J,Y,"[1, 0]"
100,Coordination,7,act_llama2,act_gpt4,J,J,4,4,28,28,J,Y,"[1, 0]"
100,Coordination,8,act_llama2,act_gpt4,J,J,4,4,32,32,J,Y,"[1, 0]"
100,Coordination,9,act_llama2,act_gpt4,J,J,4,4,36,36,J,Y,"[0, 1]"
100,Coordination,10,act_llama2,act_gpt4,J,J,4,4,40,40,J,Y,"[0, 1]"
100,Coordination,1,act_llama2,act_claude1,J,J,4,4,4,4,J,Y,"[1, 0]"
100,Coordination,2,act_llama2,act_claude1,J,Y,2,1,6,5,J,Y,"[0, 1]"
100,Coordination,3,act_llama2,act_claude1,J,J,4,4,10,9,J,Y,"[1, 0]"
100,Coordination,4,act_llama2,act_claude1,J,J,4,4,14,13,J,Y,"[1, 0]"
100,Coordination,5,act_llama2,act_claude1,J,J,4,4,18,17,J,Y,"[0, 1]"
100,Coordination,6,act_llama2,act_claude1,J,J,4,4,22,21,J,Y,"[0, 1]"
100,Coordination,7,act_llama2,act_claude1,J,J,4,4,26,25,J,Y,"[0, 1]"
100,Coordination,8,act_llama2,act_claude1,J,J,4,4,30,29,J,Y,"[1, 0]"
100,Coordination,9,act_llama2,act_claude1,J,J,4,4,34,33,J,Y,"[0, 1]"
100,Coordination,10,act_llama2,act_claude1,J,J,4,4,38,37,J,Y,"[0, 1]"
100,Coordination,1,act_llama2,act_gpt35,J,J,4,4,4,4,J,Y,"[0, 1]"
100,Coordination,2,act_llama2,act_gpt35,J,Y,2,1,6,5,J,Y,"[1, 0]"
100,Coordination,3,act_llama2,act_gpt35,J,Y,2,1,8,6,J,Y,"[1, 0]"
100,Coordination,4,act_llama2,act_gpt35,J,Y,2,1,10,7,J,Y,"[1, 0]"
100,Coordination,5,act_llama2,act_gpt35,J,Y,2,1,12,8,J,Y,"[0, 1]"
100,Coordination,6,act_llama2,act_gpt35,J,Y,2,1,14,9,J,Y,"[1, 0]"
100,Coordination,7,act_llama2,act_gpt35,J,Y,2,1,16,10,J,Y,"[1, 0]"
100,Coordination,8,act_llama2,act_gpt35,J,Y,2,1,18,11,J,Y,"[1, 0]"
100,Coordination,9,act_llama2,act_gpt35,J,Y,2,1,20,12,J,Y,"[0, 1]"
100,Coordination,10,act_llama2,act_gpt35,J,Y,2,1,22,13,J,Y,"[0, 1]"
100,Coordination,1,act_llama2,act_llama2,J,J,4,4,4,4,J,Y,"[0, 1]"
100,Coordination,2,act_llama2,act_llama2,J,J,4,4,8,8,J,Y,"[0, 1]"
100,Coordination,3,act_llama2,act_llama2,J,J,4,4,12,12,J,Y,"[1, 0]"
100,Coordination,4,act_llama2,act_llama2,J,J,4,4,16,16,J,Y,"[0, 1]"
100,Coordination,5,act_llama2,act_llama2,J,J,4,4,20,20,J,Y,"[1, 0]"
100,Coordination,6,act_llama2,act_llama2,J,J,4,4,24,24,J,Y,"[1, 0]"
100,Coordination,7,act_llama2,act_llama2,J,J,4,4,28,28,J,Y,"[1, 0]"
100,Coordination,8,act_llama2,act_llama2,J,J,4,4,32,32,J,Y,"[1, 0]"
100,Coordination,9,act_llama2,act_llama2,J,J,4,4,36,36,J,Y,"[0, 1]"
100,Coordination,10,act_llama2,act_llama2,J,J,4,4,40,40,J,Y,"[1, 0]"
