game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
139,Hegm. Type,8,act_claude2,act_claude1,Y,Y,1,2,19,13,O,Y,"[0, 1]"
139,Hegm. Type,9,act_claude2,act_claude1,Y,O,3,1,22,14,O,Y,"[1, 0]"
139,Hegm. Type,10,act_claude2,act_claude1,Y,Y,1,2,23,16,O,Y,"[1, 0]"
139,Hegm. Type,1,act_claude2,act_gpt35,O,O,4,3,4,3,O,Y,"[0, 1]"
139,Hegm. Type,2,act_claude2,act_gpt35,Y,O,3,1,7,4,O,Y,"[1, 0]"
139,Hegm. Type,3,act_claude2,act_gpt35,Y,O,3,1,10,5,O,Y,"[1, 0]"
139,Hegm. Type,4,act_claude2,act_gpt35,Y,O,3,1,13,6,O,Y,"[0, 1]"
139,Hegm. Type,5,act_claude2,act_gpt35,Y,O,3,1,16,7,O,Y,"[0, 1]"
139,Hegm. Type,6,act_claude2,act_gpt35,Y,O,3,1,19,8,O,Y,"[1, 0]"
139,Hegm. Type,7,act_claude2,act_gpt35,Y,O,3,1,22,9,O,Y,"[0, 1]"
139,Hegm. Type,8,act_claude2,act_gpt35,Y,O,3,1,25,10,O,Y,"[1, 0]"
139,Hegm. Type,9,act_claude2,act_gpt35,Y,O,3,1,28,11,O,Y,"[0, 1]"
139,Hegm. Type,10,act_claude2,act_gpt35,Y,O,3,1,31,12,O,Y,"[0, 1]"
139,Hegm. Type,1,act_gpt4,act_claude2,O,O,4,3,4,3,O,Y,"[1, 0]"
139,Hegm. Type,2,act_gpt4,act_claude2,O,Y,2,4,6,7,O,Y,"[0, 1]"
139,Hegm. Type,3,act_gpt4,act_claude2,O,Y,2,4,8,11,O,Y,"[0, 1]"
139,Hegm. Type,4,act_gpt4,act_claude2,Y,Y,1,2,9,13,O,Y,"[1, 0]"
139,Hegm. Type,5,act_gpt4,act_claude2,O,Y,2,4,11,17,O,Y,"[1, 0]"
139,Hegm. Type,6,act_gpt4,act_claude2,O,Y,2,4,13,21,O,Y,"[1, 0]"
139,Hegm. Type,7,act_gpt4,act_claude2,O,Y,2,4,15,25,O,Y,"[0, 1]"
139,Hegm. Type,8,act_gpt4,act_claude2,O,Y,2,4,17,29,O,Y,"[1, 0]"
139,Hegm. Type,9,act_gpt4,act_claude2,Y,Y,1,2,18,31,O,Y,"[0, 1]"
139,Hegm. Type,10,act_gpt4,act_claude2,O,Y,2,4,20,35,O,Y,"[1, 0]"
139,Hegm. Type,1,act_gpt4,act_gpt4,O,O,4,3,4,3,O,Y,"[1, 0]"
139,Hegm. Type,2,act_gpt4,act_gpt4,O,O,4,3,8,6,O,Y,"[0, 1]"
139,Hegm. Type,3,act_gpt4,act_gpt4,O,O,4,3,12,9,O,Y,"[0, 1]"
139,Hegm. Type,4,act_gpt4,act_gpt4,O,O,4,3,16,12,O,Y,"[0, 1]"
139,Hegm. Type,5,act_gpt4,act_gpt4,O,O,4,3,20,15,O,Y,"[0, 1]"
139,Hegm. Type,6,act_gpt4,act_gpt4,O,O,4,3,24,18,O,Y,"[1, 0]"
139,Hegm. Type,7,act_gpt4,act_gpt4,O,O,4,3,28,21,O,Y,"[0, 1]"
139,Hegm. Type,8,act_gpt4,act_gpt4,O,O,4,3,32,24,O,Y,"[1, 0]"
139,Hegm. Type,9,act_gpt4,act_gpt4,O,O,4,3,36,27,O,Y,"[1, 0]"
139,Hegm. Type,10,act_gpt4,act_gpt4,O,O,4,3,40,30,O,Y,"[0, 1]"
139,Hegm. Type,1,act_gpt4,act_claude1,O,O,4,3,4,3,O,Y,"[1, 0]"
139,Hegm. Type,2,act_gpt4,act_claude1,O,Y,2,4,6,7,O,Y,"[1, 0]"
139,Hegm. Type,3,act_gpt4,act_claude1,O,O,4,3,10,10,O,Y,"[1, 0]"
139,Hegm. Type,4,act_gpt4,act_claude1,O,Y,2,4,12,14,O,Y,"[1, 0]"
139,Hegm. Type,5,act_gpt4,act_claude1,O,Y,2,4,14,18,O,Y,"[0, 1]"
139,Hegm. Type,6,act_gpt4,act_claude1,O,Y,2,4,16,22,O,Y,"[0, 1]"
139,Hegm. Type,7,act_gpt4,act_claude1,Y,O,3,1,19,23,O,Y,"[1, 0]"
139,Hegm. Type,8,act_gpt4,act_claude1,O,Y,2,4,21,27,O,Y,"[0, 1]"
139,Hegm. Type,9,act_gpt4,act_claude1,O,O,4,3,25,30,O,Y,"[1, 0]"
139,Hegm. Type,10,act_gpt4,act_claude1,O,Y,2,4,27,34,O,Y,"[0, 1]"
139,Hegm. Type,1,act_gpt4,act_gpt35,O,O,4,3,4,3,O,Y,"[0, 1]"
139,Hegm. Type,2,act_gpt4,act_gpt35,O,O,4,3,8,6,O,Y,"[0, 1]"
139,Hegm. Type,3,act_gpt4,act_gpt35,O,O,4,3,12,9,O,Y,"[0, 1]"
139,Hegm. Type,4,act_gpt4,act_gpt35,O,O,4,3,16,12,O,Y,"[1, 0]"
139,Hegm. Type,5,act_gpt4,act_gpt35,O,O,4,3,20,15,O,Y,"[1, 0]"
139,Hegm. Type,6,act_gpt4,act_gpt35,O,O,4,3,24,18,O,Y,"[0, 1]"
139,Hegm. Type,7,act_gpt4,act_gpt35,O,O,4,3,28,21,O,Y,"[0, 1]"
139,Hegm. Type,8,act_gpt4,act_gpt35,O,O,4,3,32,24,O,Y,"[0, 1]"
139,Hegm. Type,9,act_gpt4,act_gpt35,O,O,4,3,36,27,O,Y,"[0, 1]"
139,Hegm. Type,10,act_gpt4,act_gpt35,O,O,4,3,40,30,O,Y,"[0, 1]"
139,Hegm. Type,1,act_claude1,act_claude2,O,O,4,3,4,3,O,Y,"[1, 0]"
139,Hegm. Type,2,act_claude1,act_claude2,Y,Y,1,2,5,5,O,Y,"[0, 1]"
139,Hegm. Type,3,act_claude1,act_claude2,O,O,4,3,9,8,O,Y,"[1, 0]"
139,Hegm. Type,4,act_claude1,act_claude2,O,Y,2,4,11,12,O,Y,"[0, 1]"
139,Hegm. Type,5,act_claude1,act_claude2,O,Y,2,4,13,16,O,Y,"[0, 1]"
139,Hegm. Type,6,act_claude1,act_claude2,O,Y,2,4,15,20,O,Y,"[1, 0]"
139,Hegm. Type,7,act_claude1,act_claude2,O,Y,2,4,17,24,O,Y,"[0, 1]"
139,Hegm. Type,8,act_claude1,act_claude2,O,Y,2,4,19,28,O,Y,"[1, 0]"
139,Hegm. Type,9,act_claude1,act_claude2,Y,Y,1,2,20,30,O,Y,"[0, 1]"
139,Hegm. Type,10,act_claude1,act_claude2,O,Y,2,4,22,34,O,Y,"[1, 0]"
139,Hegm. Type,1,act_claude1,act_gpt4,O,O,4,3,4,3,O,Y,"[1, 0]"
139,Hegm. Type,2,act_claude1,act_gpt4,Y,O,3,1,7,4,O,Y,"[0, 1]"
139,Hegm. Type,3,act_claude1,act_gpt4,O,O,4,3,11,7,O,Y,"[0, 1]"
139,Hegm. Type,4,act_claude1,act_gpt4,O,O,4,3,15,10,O,Y,"[1, 0]"
139,Hegm. Type,5,act_claude1,act_gpt4,O,O,4,3,19,13,O,Y,"[0, 1]"
139,Hegm. Type,6,act_claude1,act_gpt4,O,O,4,3,23,16,O,Y,"[0, 1]"
139,Hegm. Type,7,act_claude1,act_gpt4,O,O,4,3,27,19,O,Y,"[0, 1]"
139,Hegm. Type,8,act_claude1,act_gpt4,O,O,4,3,31,22,O,Y,"[0, 1]"
139,Hegm. Type,9,act_claude1,act_gpt4,O,O,4,3,35,25,O,Y,"[0, 1]"
139,Hegm. Type,10,act_claude1,act_gpt4,O,O,4,3,39,28,O,Y,"[1, 0]"
139,Hegm. Type,1,act_claude1,act_claude1,O,O,4,3,4,3,O,Y,"[1, 0]"
139,Hegm. Type,2,act_claude1,act_claude1,Y,Y,1,2,5,5,O,Y,"[0, 1]"
139,Hegm. Type,3,act_claude1,act_claude1,O,O,4,3,9,8,O,Y,"[0, 1]"
139,Hegm. Type,4,act_claude1,act_claude1,O,Y,2,4,11,12,O,Y,"[0, 1]"
139,Hegm. Type,5,act_claude1,act_claude1,O,Y,2,4,13,16,O,Y,"[1, 0]"
139,Hegm. Type,6,act_claude1,act_claude1,O,Y,2,4,15,20,O,Y,"[0, 1]"
139,Hegm. Type,7,act_claude1,act_claude1,O,O,4,3,19,23,O,Y,"[0, 1]"
139,Hegm. Type,8,act_claude1,act_claude1,O,Y,2,4,21,27,O,Y,"[0, 1]"
139,Hegm. Type,9,act_claude1,act_claude1,O,O,4,3,25,30,O,Y,"[0, 1]"
139,Hegm. Type,10,act_claude1,act_claude1,O,Y,2,4,27,34,O,Y,"[0, 1]"
139,Hegm. Type,1,act_claude1,act_gpt35,O,O,4,3,4,3,O,Y,"[0, 1]"
139,Hegm. Type,2,act_claude1,act_gpt35,O,O,4,3,8,6,O,Y,"[1, 0]"
139,Hegm. Type,3,act_claude1,act_gpt35,O,O,4,3,12,9,O,Y,"[0, 1]"
139,Hegm. Type,4,act_claude1,act_gpt35,O,O,4,3,16,12,O,Y,"[1, 0]"
139,Hegm. Type,5,act_claude1,act_gpt35,O,O,4,3,20,15,O,Y,"[1, 0]"
139,Hegm. Type,6,act_claude1,act_gpt35,O,O,4,3,24,18,O,Y,"[0, 1]"
139,Hegm. Type,7,act_claude1,act_gpt35,O,O,4,3,28,21,O,Y,"[0, 1]"
139,Hegm. Type,8,act_claude1,act_gpt35,O,O,4,3,32,24,O,Y,"[1, 0]"
139,Hegm. Type,9,act_claude1,act_gpt35,O,O,4,3,36,27,O,Y,"[1, 0]"
139,Hegm. Type,10,act_claude1,act_gpt35,O,O,4,3,40,30,O,Y,"[1, 0]"
139,Hegm. Type,1,act_gpt35,act_claude2,O,O,4,3,4,3,O,Y,"[0, 1]"
139,Hegm. Type,2,act_gpt35,act_claude2,O,Y,2,4,6,7,O,Y,"[1, 0]"
139,Hegm. Type,3,act_gpt35,act_claude2,O,Y,2,4,8,11,O,Y,"[0, 1]"
139,Hegm. Type,4,act_gpt35,act_claude2,O,Y,2,4,10,15,O,Y,"[1, 0]"
139,Hegm. Type,5,act_gpt35,act_claude2,O,Y,2,4,12,19,O,Y,"[0, 1]"
139,Hegm. Type,6,act_gpt35,act_claude2,O,Y,2,4,14,23,O,Y,"[1, 0]"
139,Hegm. Type,7,act_gpt35,act_claude2,O,Y,2,4,16,27,O,Y,"[1, 0]"
139,Hegm. Type,8,act_gpt35,act_claude2,O,Y,2,4,18,31,O,Y,"[1, 0]"
139,Hegm. Type,9,act_gpt35,act_claude2,O,Y,2,4,20,35,O,Y,"[1, 0]"
139,Hegm. Type,10,act_gpt35,act_claude2,O,Y,2,4,22,39,O,Y,"[1, 0]"
139,Hegm. Type,1,act_gpt35,act_gpt4,O,O,4,3,4,3,O,Y,"[1, 0]"
139,Hegm. Type,2,act_gpt35,act_gpt4,O,O,4,3,8,6,O,Y,"[0, 1]"
139,Hegm. Type,3,act_gpt35,act_gpt4,O,O,4,3,12,9,O,Y,"[0, 1]"
139,Hegm. Type,4,act_gpt35,act_gpt4,O,O,4,3,16,12,O,Y,"[1, 0]"
139,Hegm. Type,5,act_gpt35,act_gpt4,O,O,4,3,20,15,O,Y,"[1, 0]"
139,Hegm. Type,6,act_gpt35,act_gpt4,O,O,4,3,24,18,O,Y,"[1, 0]"
139,Hegm. Type,7,act_gpt35,act_gpt4,O,O,4,3,28,21,O,Y,"[0, 1]"
139,Hegm. Type,8,act_gpt35,act_gpt4,O,O,4,3,32,24,O,Y,"[0, 1]"
139,Hegm. Type,9,act_gpt35,act_gpt4,O,O,4,3,36,27,O,Y,"[0, 1]"
139,Hegm. Type,10,act_gpt35,act_gpt4,O,O,4,3,40,30,O,Y,"[1, 0]"
139,Hegm. Type,1,act_gpt35,act_claude1,O,O,4,3,4,3,O,Y,"[1, 0]"
139,Hegm. Type,2,act_gpt35,act_claude1,O,Y,2,4,6,7,O,Y,"[1, 0]"
139,Hegm. Type,3,act_gpt35,act_claude1,O,O,4,3,10,10,O,Y,"[1, 0]"
139,Hegm. Type,4,act_gpt35,act_claude1,O,Y,2,4,12,14,O,Y,"[1, 0]"
139,Hegm. Type,5,act_gpt35,act_claude1,O,Y,2,4,14,18,O,Y,"[1, 0]"
139,Hegm. Type,6,act_gpt35,act_claude1,O,Y,2,4,16,22,O,Y,"[0, 1]"
139,Hegm. Type,7,act_gpt35,act_claude1,O,Y,2,4,18,26,O,Y,"[0, 1]"
139,Hegm. Type,8,act_gpt35,act_claude1,O,Y,2,4,20,30,O,Y,"[1, 0]"
139,Hegm. Type,9,act_gpt35,act_claude1,O,Y,2,4,22,34,O,Y,"[0, 1]"
139,Hegm. Type,10,act_gpt35,act_claude1,O,Y,2,4,24,38,O,Y,"[1, 0]"
139,Hegm. Type,1,act_gpt35,act_gpt35,O,O,4,3,4,3,O,Y,"[0, 1]"
139,Hegm. Type,2,act_gpt35,act_gpt35,O,O,4,3,8,6,O,Y,"[1, 0]"
139,Hegm. Type,3,act_gpt35,act_gpt35,O,O,4,3,12,9,O,Y,"[1, 0]"
139,Hegm. Type,4,act_gpt35,act_gpt35,O,O,4,3,16,12,O,Y,"[1, 0]"
139,Hegm. Type,5,act_gpt35,act_gpt35,O,O,4,3,20,15,O,Y,"[1, 0]"
139,Hegm. Type,6,act_gpt35,act_gpt35,O,O,4,3,24,18,O,Y,"[0, 1]"
139,Hegm. Type,7,act_gpt35,act_gpt35,O,O,4,3,28,21,O,Y,"[1, 0]"
139,Hegm. Type,8,act_gpt35,act_gpt35,O,O,4,3,32,24,O,Y,"[0, 1]"
139,Hegm. Type,9,act_gpt35,act_gpt35,O,O,4,3,36,27,O,Y,"[0, 1]"
139,Hegm. Type,10,act_gpt35,act_gpt35,O,O,4,3,40,30,O,Y,"[0, 1]"
139,Hegm. Type,1,act_claude2,act_llama2,Y,Y,4,3,4,3,Y,N,"[1, 0]"
139,Hegm. Type,2,act_claude2,act_llama2,N,Y,3,1,7,4,Y,N,"[0, 1]"
139,Hegm. Type,3,act_claude2,act_llama2,Y,Y,4,3,11,7,Y,N,"[1, 0]"
139,Hegm. Type,4,act_claude2,act_llama2,Y,Y,4,3,15,10,Y,N,"[0, 1]"
139,Hegm. Type,5,act_claude2,act_llama2,Y,Y,4,3,19,13,Y,N,"[0, 1]"
139,Hegm. Type,6,act_claude2,act_llama2,Y,Y,4,3,23,16,Y,N,"[1, 0]"
139,Hegm. Type,7,act_claude2,act_llama2,Y,Y,4,3,27,19,Y,N,"[1, 0]"
139,Hegm. Type,8,act_claude2,act_llama2,Y,Y,4,3,31,22,Y,N,"[1, 0]"
139,Hegm. Type,9,act_claude2,act_llama2,N,Y,3,1,34,23,Y,N,"[0, 1]"
139,Hegm. Type,10,act_claude2,act_llama2,Y,Y,4,3,38,26,Y,N,"[0, 1]"
139,Hegm. Type,1,act_gpt4,act_llama2,Y,Y,4,3,4,3,Y,N,"[1, 0]"
139,Hegm. Type,2,act_gpt4,act_llama2,Y,Y,4,3,8,6,Y,N,"[1, 0]"
139,Hegm. Type,3,act_gpt4,act_llama2,Y,Y,4,3,12,9,Y,N,"[0, 1]"
139,Hegm. Type,4,act_gpt4,act_llama2,Y,Y,4,3,16,12,Y,N,"[1, 0]"
139,Hegm. Type,5,act_gpt4,act_llama2,Y,Y,4,3,20,15,Y,N,"[0, 1]"
139,Hegm. Type,6,act_gpt4,act_llama2,Y,Y,4,3,24,18,Y,N,"[0, 1]"
139,Hegm. Type,7,act_gpt4,act_llama2,Y,Y,4,3,28,21,Y,N,"[0, 1]"
139,Hegm. Type,8,act_gpt4,act_llama2,Y,Y,4,3,32,24,Y,N,"[0, 1]"
139,Hegm. Type,9,act_gpt4,act_llama2,Y,Y,4,3,36,27,Y,N,"[1, 0]"
139,Hegm. Type,10,act_gpt4,act_llama2,Y,Y,4,3,40,30,Y,N,"[0, 1]"
139,Hegm. Type,1,act_claude1,act_llama2,Y,Y,4,3,4,3,Y,N,"[1, 0]"
139,Hegm. Type,2,act_claude1,act_llama2,Y,Y,4,3,8,6,Y,N,"[1, 0]"
139,Hegm. Type,3,act_claude1,act_llama2,Y,Y,4,3,12,9,Y,N,"[1, 0]"
139,Hegm. Type,4,act_claude1,act_llama2,Y,Y,4,3,16,12,Y,N,"[0, 1]"
139,Hegm. Type,5,act_claude1,act_llama2,Y,Y,4,3,20,15,Y,N,"[0, 1]"
139,Hegm. Type,6,act_claude1,act_llama2,Y,Y,4,3,24,18,Y,N,"[0, 1]"
139,Hegm. Type,7,act_claude1,act_llama2,Y,Y,4,3,28,21,Y,N,"[1, 0]"
139,Hegm. Type,8,act_claude1,act_llama2,Y,Y,4,3,32,24,Y,N,"[1, 0]"
139,Hegm. Type,9,act_claude1,act_llama2,Y,Y,4,3,36,27,Y,N,"[1, 0]"
139,Hegm. Type,10,act_claude1,act_llama2,Y,Y,4,3,40,30,Y,N,"[0, 1]"
139,Hegm. Type,1,act_gpt35,act_llama2,Y,Y,4,3,4,3,Y,N,"[0, 1]"
139,Hegm. Type,2,act_gpt35,act_llama2,Y,Y,4,3,8,6,Y,N,"[1, 0]"
139,Hegm. Type,3,act_gpt35,act_llama2,Y,Y,4,3,12,9,Y,N,"[0, 1]"
139,Hegm. Type,4,act_gpt35,act_llama2,Y,Y,4,3,16,12,Y,N,"[1, 0]"
139,Hegm. Type,5,act_gpt35,act_llama2,Y,Y,4,3,20,15,Y,N,"[0, 1]"
139,Hegm. Type,6,act_gpt35,act_llama2,Y,Y,4,3,24,18,Y,N,"[0, 1]"
139,Hegm. Type,7,act_gpt35,act_llama2,Y,Y,4,3,28,21,Y,N,"[0, 1]"
139,Hegm. Type,8,act_gpt35,act_llama2,Y,Y,4,3,32,24,Y,N,"[0, 1]"
139,Hegm. Type,9,act_gpt35,act_llama2,Y,Y,4,3,36,27,Y,N,"[1, 0]"
139,Hegm. Type,10,act_gpt35,act_llama2,Y,Y,4,3,40,30,Y,N,"[1, 0]"
139,Hegm. Type,1,act_llama2,act_claude2,Y,Y,4,3,4,3,Y,N,"[0, 1]"
139,Hegm. Type,2,act_llama2,act_claude2,Y,N,2,4,6,7,Y,N,"[0, 1]"
139,Hegm. Type,3,act_llama2,act_claude2,Y,Y,4,3,10,10,Y,N,"[1, 0]"
139,Hegm. Type,4,act_llama2,act_claude2,Y,Y,4,3,14,13,Y,N,"[0, 1]"
139,Hegm. Type,5,act_llama2,act_claude2,Y,Y,4,3,18,16,Y,N,"[0, 1]"
139,Hegm. Type,6,act_llama2,act_claude2,Y,Y,4,3,22,19,Y,N,"[0, 1]"
139,Hegm. Type,7,act_llama2,act_claude2,Y,Y,4,3,26,22,Y,N,"[0, 1]"
139,Hegm. Type,8,act_llama2,act_claude2,Y,N,2,4,28,26,Y,N,"[0, 1]"
139,Hegm. Type,9,act_llama2,act_claude2,Y,Y,4,3,32,29,Y,N,"[0, 1]"
139,Hegm. Type,10,act_llama2,act_claude2,Y,Y,4,3,36,32,Y,N,"[1, 0]"
139,Hegm. Type,1,act_llama2,act_gpt4,Y,Y,4,3,4,3,Y,N,"[0, 1]"
139,Hegm. Type,2,act_llama2,act_gpt4,Y,Y,4,3,8,6,Y,N,"[0, 1]"
139,Hegm. Type,3,act_llama2,act_gpt4,Y,Y,4,3,12,9,Y,N,"[0, 1]"
139,Hegm. Type,4,act_llama2,act_gpt4,Y,Y,4,3,16,12,Y,N,"[1, 0]"
139,Hegm. Type,5,act_llama2,act_gpt4,Y,Y,4,3,20,15,Y,N,"[1, 0]"
139,Hegm. Type,6,act_llama2,act_gpt4,Y,Y,4,3,24,18,Y,N,"[1, 0]"
139,Hegm. Type,7,act_llama2,act_gpt4,Y,Y,4,3,28,21,Y,N,"[1, 0]"
139,Hegm. Type,8,act_llama2,act_gpt4,Y,Y,4,3,32,24,Y,N,"[1, 0]"
139,Hegm. Type,9,act_llama2,act_gpt4,Y,Y,4,3,36,27,Y,N,"[0, 1]"
139,Hegm. Type,10,act_llama2,act_gpt4,Y,Y,4,3,40,30,Y,N,"[1, 0]"
139,Hegm. Type,1,act_llama2,act_claude1,Y,Y,4,3,4,3,Y,N,"[1, 0]"
139,Hegm. Type,2,act_llama2,act_claude1,Y,Y,4,3,8,6,Y,N,"[1, 0]"
139,Hegm. Type,3,act_llama2,act_claude1,Y,Y,4,3,12,9,Y,N,"[1, 0]"
139,Hegm. Type,4,act_llama2,act_claude1,Y,N,2,4,14,13,Y,N,"[0, 1]"
139,Hegm. Type,5,act_llama2,act_claude1,Y,Y,4,3,18,16,Y,N,"[0, 1]"
139,Hegm. Type,6,act_llama2,act_claude1,Y,Y,4,3,22,19,Y,N,"[0, 1]"
139,Hegm. Type,7,act_llama2,act_claude1,Y,Y,4,3,26,22,Y,N,"[0, 1]"
139,Hegm. Type,8,act_llama2,act_claude1,Y,Y,4,3,30,25,Y,N,"[1, 0]"
139,Hegm. Type,9,act_llama2,act_claude1,Y,Y,4,3,34,28,Y,N,"[1, 0]"
139,Hegm. Type,10,act_llama2,act_claude1,Y,Y,4,3,38,31,Y,N,"[1, 0]"
139,Hegm. Type,1,act_llama2,act_gpt35,Y,Y,4,3,4,3,Y,N,"[1, 0]"
139,Hegm. Type,2,act_llama2,act_gpt35,Y,N,2,4,6,7,Y,N,"[0, 1]"
139,Hegm. Type,3,act_llama2,act_gpt35,Y,Y,4,3,10,10,Y,N,"[1, 0]"
139,Hegm. Type,4,act_llama2,act_gpt35,Y,Y,4,3,14,13,Y,N,"[1, 0]"
139,Hegm. Type,5,act_llama2,act_gpt35,Y,Y,4,3,18,16,Y,N,"[1, 0]"
139,Hegm. Type,6,act_llama2,act_gpt35,Y,Y,4,3,22,19,Y,N,"[1, 0]"
139,Hegm. Type,7,act_llama2,act_gpt35,Y,Y,4,3,26,22,Y,N,"[1, 0]"
139,Hegm. Type,8,act_llama2,act_gpt35,Y,Y,4,3,30,25,Y,N,"[0, 1]"
139,Hegm. Type,9,act_llama2,act_gpt35,Y,Y,4,3,34,28,Y,N,"[0, 1]"
139,Hegm. Type,10,act_llama2,act_gpt35,Y,Y,4,3,38,31,Y,N,"[0, 1]"
139,Hegm. Type,1,act_llama2,act_llama2,Y,Y,4,3,4,3,Y,N,"[0, 1]"
139,Hegm. Type,2,act_llama2,act_llama2,Y,Y,4,3,8,6,Y,N,"[0, 1]"
139,Hegm. Type,3,act_llama2,act_llama2,Y,Y,4,3,12,9,Y,N,"[0, 1]"
139,Hegm. Type,4,act_llama2,act_llama2,Y,Y,4,3,16,12,Y,N,"[1, 0]"
139,Hegm. Type,5,act_llama2,act_llama2,Y,Y,4,3,20,15,Y,N,"[1, 0]"
139,Hegm. Type,6,act_llama2,act_llama2,Y,Y,4,3,24,18,Y,N,"[0, 1]"
139,Hegm. Type,7,act_llama2,act_llama2,Y,Y,4,3,28,21,Y,N,"[1, 0]"
139,Hegm. Type,8,act_llama2,act_llama2,Y,Y,4,3,32,24,Y,N,"[0, 1]"
139,Hegm. Type,9,act_llama2,act_llama2,Y,Y,4,3,36,27,Y,N,"[1, 0]"
139,Hegm. Type,10,act_llama2,act_llama2,Y,Y,4,3,40,30,Y,N,"[1, 0]"
