game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
76,Asym Coordination,3,act_claude2,act_claude1,Q,Q,4,4,12,12,Q,O,"[1, 0]"
76,Asym Coordination,4,act_claude2,act_claude1,Q,Q,4,4,16,16,Q,O,"[1, 0]"
76,Asym Coordination,5,act_claude2,act_claude1,Q,Q,4,4,20,20,Q,O,"[1, 0]"
76,Asym Coordination,6,act_claude2,act_claude1,O,Q,3,2,23,22,Q,O,"[1, 0]"
76,Asym Coordination,7,act_claude2,act_claude1,O,Q,3,2,26,24,Q,O,"[1, 0]"
76,Asym Coordination,8,act_claude2,act_claude1,O,Q,3,2,29,26,Q,O,"[0, 1]"
76,Asym Coordination,9,act_claude2,act_claude1,O,Q,3,2,32,28,Q,O,"[0, 1]"
76,Asym Coordination,10,act_claude2,act_claude1,O,Q,3,2,35,30,Q,O,"[0, 1]"
76,Asym Coordination,1,act_claude2,act_gpt35,Q,Q,4,4,4,4,Q,O,"[1, 0]"
76,Asym Coordination,2,act_claude2,act_gpt35,Q,Q,4,4,8,8,Q,O,"[1, 0]"
76,Asym Coordination,3,act_claude2,act_gpt35,O,Q,3,2,11,10,Q,O,"[0, 1]"
76,Asym Coordination,4,act_claude2,act_gpt35,O,Q,3,2,14,12,Q,O,"[0, 1]"
76,Asym Coordination,5,act_claude2,act_gpt35,O,Q,3,2,17,14,Q,O,"[1, 0]"
76,Asym Coordination,6,act_claude2,act_gpt35,O,Q,3,2,20,16,Q,O,"[1, 0]"
76,Asym Coordination,7,act_claude2,act_gpt35,O,Q,3,2,23,18,Q,O,"[0, 1]"
76,Asym Coordination,8,act_claude2,act_gpt35,O,Q,3,2,26,20,Q,O,"[0, 1]"
76,Asym Coordination,9,act_claude2,act_gpt35,O,Q,3,2,29,22,Q,O,"[1, 0]"
76,Asym Coordination,10,act_claude2,act_gpt35,O,Q,3,2,32,24,Q,O,"[0, 1]"
76,Asym Coordination,1,act_gpt4,act_claude2,Q,Q,4,4,4,4,Q,O,"[0, 1]"
76,Asym Coordination,2,act_gpt4,act_claude2,Q,Q,4,4,8,8,Q,O,"[1, 0]"
76,Asym Coordination,3,act_gpt4,act_claude2,Q,Q,4,4,12,12,Q,O,"[1, 0]"
76,Asym Coordination,4,act_gpt4,act_claude2,Q,Q,4,4,16,16,Q,O,"[1, 0]"
76,Asym Coordination,5,act_gpt4,act_claude2,Q,Q,4,4,20,20,Q,O,"[1, 0]"
76,Asym Coordination,6,act_gpt4,act_claude2,Q,O,1,1,21,21,Q,O,"[1, 0]"
76,Asym Coordination,7,act_gpt4,act_claude2,Q,Q,4,4,25,25,Q,O,"[1, 0]"
76,Asym Coordination,8,act_gpt4,act_claude2,Q,Q,4,4,29,29,Q,O,"[0, 1]"
76,Asym Coordination,9,act_gpt4,act_claude2,Q,Q,4,4,33,33,Q,O,"[1, 0]"
76,Asym Coordination,10,act_gpt4,act_claude2,Q,Q,4,4,37,37,Q,O,"[0, 1]"
76,Asym Coordination,1,act_gpt4,act_gpt4,Q,Q,4,4,4,4,Q,O,"[0, 1]"
76,Asym Coordination,2,act_gpt4,act_gpt4,Q,Q,4,4,8,8,Q,O,"[1, 0]"
76,Asym Coordination,3,act_gpt4,act_gpt4,Q,Q,4,4,12,12,Q,O,"[0, 1]"
76,Asym Coordination,4,act_gpt4,act_gpt4,Q,Q,4,4,16,16,Q,O,"[1, 0]"
76,Asym Coordination,5,act_gpt4,act_gpt4,Q,Q,4,4,20,20,Q,O,"[0, 1]"
76,Asym Coordination,6,act_gpt4,act_gpt4,Q,Q,4,4,24,24,Q,O,"[0, 1]"
76,Asym Coordination,7,act_gpt4,act_gpt4,Q,Q,4,4,28,28,Q,O,"[1, 0]"
76,Asym Coordination,8,act_gpt4,act_gpt4,Q,Q,4,4,32,32,Q,O,"[1, 0]"
76,Asym Coordination,9,act_gpt4,act_gpt4,Q,Q,4,4,36,36,Q,O,"[0, 1]"
76,Asym Coordination,10,act_gpt4,act_gpt4,Q,Q,4,4,40,40,Q,O,"[1, 0]"
76,Asym Coordination,1,act_gpt4,act_claude1,Q,Q,4,4,4,4,Q,O,"[0, 1]"
76,Asym Coordination,2,act_gpt4,act_claude1,Q,Q,4,4,8,8,Q,O,"[1, 0]"
76,Asym Coordination,3,act_gpt4,act_claude1,Q,Q,4,4,12,12,Q,O,"[0, 1]"
76,Asym Coordination,4,act_gpt4,act_claude1,Q,Q,4,4,16,16,Q,O,"[1, 0]"
76,Asym Coordination,5,act_gpt4,act_claude1,Q,Q,4,4,20,20,Q,O,"[0, 1]"
76,Asym Coordination,6,act_gpt4,act_claude1,Q,Q,4,4,24,24,Q,O,"[1, 0]"
76,Asym Coordination,7,act_gpt4,act_claude1,Q,Q,4,4,28,28,Q,O,"[0, 1]"
76,Asym Coordination,8,act_gpt4,act_claude1,Q,Q,4,4,32,32,Q,O,"[0, 1]"
76,Asym Coordination,9,act_gpt4,act_claude1,Q,Q,4,4,36,36,Q,O,"[1, 0]"
76,Asym Coordination,10,act_gpt4,act_claude1,Q,Q,4,4,40,40,Q,O,"[1, 0]"
76,Asym Coordination,1,act_gpt4,act_gpt35,Q,Q,4,4,4,4,Q,O,"[1, 0]"
76,Asym Coordination,2,act_gpt4,act_gpt35,Q,Q,4,4,8,8,Q,O,"[0, 1]"
76,Asym Coordination,3,act_gpt4,act_gpt35,Q,Q,4,4,12,12,Q,O,"[1, 0]"
76,Asym Coordination,4,act_gpt4,act_gpt35,Q,Q,4,4,16,16,Q,O,"[0, 1]"
76,Asym Coordination,5,act_gpt4,act_gpt35,Q,Q,4,4,20,20,Q,O,"[1, 0]"
76,Asym Coordination,6,act_gpt4,act_gpt35,Q,Q,4,4,24,24,Q,O,"[1, 0]"
76,Asym Coordination,7,act_gpt4,act_gpt35,Q,Q,4,4,28,28,Q,O,"[1, 0]"
76,Asym Coordination,8,act_gpt4,act_gpt35,Q,Q,4,4,32,32,Q,O,"[0, 1]"
76,Asym Coordination,9,act_gpt4,act_gpt35,Q,Q,4,4,36,36,Q,O,"[0, 1]"
76,Asym Coordination,10,act_gpt4,act_gpt35,Q,Q,4,4,40,40,Q,O,"[0, 1]"
76,Asym Coordination,1,act_claude1,act_claude2,Q,Q,4,4,4,4,Q,O,"[0, 1]"
76,Asym Coordination,2,act_claude1,act_claude2,Q,O,1,1,5,5,Q,O,"[0, 1]"
76,Asym Coordination,3,act_claude1,act_claude2,Q,Q,4,4,9,9,Q,O,"[1, 0]"
76,Asym Coordination,4,act_claude1,act_claude2,Q,Q,4,4,13,13,Q,O,"[1, 0]"
76,Asym Coordination,5,act_claude1,act_claude2,Q,Q,4,4,17,17,Q,O,"[0, 1]"
76,Asym Coordination,6,act_claude1,act_claude2,Q,Q,4,4,21,21,Q,O,"[1, 0]"
76,Asym Coordination,7,act_claude1,act_claude2,Q,Q,4,4,25,25,Q,O,"[1, 0]"
76,Asym Coordination,8,act_claude1,act_claude2,Q,O,1,1,26,26,Q,O,"[0, 1]"
76,Asym Coordination,9,act_claude1,act_claude2,Q,Q,4,4,30,30,Q,O,"[1, 0]"
76,Asym Coordination,10,act_claude1,act_claude2,Q,Q,4,4,34,34,Q,O,"[1, 0]"
76,Asym Coordination,1,act_claude1,act_gpt4,Q,Q,4,4,4,4,Q,O,"[1, 0]"
76,Asym Coordination,2,act_claude1,act_gpt4,Q,Q,4,4,8,8,Q,O,"[0, 1]"
76,Asym Coordination,3,act_claude1,act_gpt4,Q,Q,4,4,12,12,Q,O,"[1, 0]"
76,Asym Coordination,4,act_claude1,act_gpt4,Q,Q,4,4,16,16,Q,O,"[0, 1]"
76,Asym Coordination,5,act_claude1,act_gpt4,Q,Q,4,4,20,20,Q,O,"[1, 0]"
76,Asym Coordination,6,act_claude1,act_gpt4,Q,Q,4,4,24,24,Q,O,"[0, 1]"
76,Asym Coordination,7,act_claude1,act_gpt4,Q,Q,4,4,28,28,Q,O,"[1, 0]"
76,Asym Coordination,8,act_claude1,act_gpt4,Q,Q,4,4,32,32,Q,O,"[0, 1]"
76,Asym Coordination,9,act_claude1,act_gpt4,Q,Q,4,4,36,36,Q,O,"[1, 0]"
76,Asym Coordination,10,act_claude1,act_gpt4,Q,Q,4,4,40,40,Q,O,"[1, 0]"
76,Asym Coordination,1,act_claude1,act_claude1,Q,Q,4,4,4,4,Q,O,"[1, 0]"
76,Asym Coordination,2,act_claude1,act_claude1,Q,Q,4,4,8,8,Q,O,"[1, 0]"
76,Asym Coordination,3,act_claude1,act_claude1,Q,Q,4,4,12,12,Q,O,"[0, 1]"
76,Asym Coordination,4,act_claude1,act_claude1,Q,Q,4,4,16,16,Q,O,"[0, 1]"
76,Asym Coordination,5,act_claude1,act_claude1,Q,Q,4,4,20,20,Q,O,"[1, 0]"
76,Asym Coordination,6,act_claude1,act_claude1,Q,Q,4,4,24,24,Q,O,"[1, 0]"
76,Asym Coordination,7,act_claude1,act_claude1,Q,Q,4,4,28,28,Q,O,"[1, 0]"
76,Asym Coordination,8,act_claude1,act_claude1,Q,Q,4,4,32,32,Q,O,"[1, 0]"
76,Asym Coordination,9,act_claude1,act_claude1,Q,Q,4,4,36,36,Q,O,"[0, 1]"
76,Asym Coordination,10,act_claude1,act_claude1,Q,Q,4,4,40,40,Q,O,"[0, 1]"
76,Asym Coordination,1,act_claude1,act_gpt35,Q,Q,4,4,4,4,Q,O,"[1, 0]"
76,Asym Coordination,2,act_claude1,act_gpt35,Q,Q,4,4,8,8,Q,O,"[0, 1]"
76,Asym Coordination,3,act_claude1,act_gpt35,Q,Q,4,4,12,12,Q,O,"[1, 0]"
76,Asym Coordination,4,act_claude1,act_gpt35,Q,Q,4,4,16,16,Q,O,"[0, 1]"
76,Asym Coordination,5,act_claude1,act_gpt35,Q,Q,4,4,20,20,Q,O,"[1, 0]"
76,Asym Coordination,6,act_claude1,act_gpt35,Q,Q,4,4,24,24,Q,O,"[0, 1]"
76,Asym Coordination,7,act_claude1,act_gpt35,Q,Q,4,4,28,28,Q,O,"[1, 0]"
76,Asym Coordination,8,act_claude1,act_gpt35,Q,Q,4,4,32,32,Q,O,"[0, 1]"
76,Asym Coordination,9,act_claude1,act_gpt35,Q,Q,4,4,36,36,Q,O,"[1, 0]"
76,Asym Coordination,10,act_claude1,act_gpt35,Q,Q,4,4,40,40,Q,O,"[0, 1]"
76,Asym Coordination,1,act_gpt35,act_claude2,Q,Q,4,4,4,4,Q,O,"[0, 1]"
76,Asym Coordination,2,act_gpt35,act_claude2,Q,O,1,1,5,5,Q,O,"[0, 1]"
76,Asym Coordination,3,act_gpt35,act_claude2,Q,Q,4,4,9,9,Q,O,"[1, 0]"
76,Asym Coordination,4,act_gpt35,act_claude2,Q,Q,4,4,13,13,Q,O,"[1, 0]"
76,Asym Coordination,5,act_gpt35,act_claude2,Q,Q,4,4,17,17,Q,O,"[0, 1]"
76,Asym Coordination,6,act_gpt35,act_claude2,Q,Q,4,4,21,21,Q,O,"[1, 0]"
76,Asym Coordination,7,act_gpt35,act_claude2,Q,O,1,1,22,22,Q,O,"[0, 1]"
76,Asym Coordination,8,act_gpt35,act_claude2,Q,Q,4,4,26,26,Q,O,"[1, 0]"
76,Asym Coordination,9,act_gpt35,act_claude2,Q,Q,4,4,30,30,Q,O,"[1, 0]"
76,Asym Coordination,10,act_gpt35,act_claude2,Q,Q,4,4,34,34,Q,O,"[1, 0]"
76,Asym Coordination,1,act_gpt35,act_gpt4,Q,Q,4,4,4,4,Q,O,"[1, 0]"
76,Asym Coordination,2,act_gpt35,act_gpt4,Q,Q,4,4,8,8,Q,O,"[1, 0]"
76,Asym Coordination,3,act_gpt35,act_gpt4,Q,Q,4,4,12,12,Q,O,"[0, 1]"
76,Asym Coordination,4,act_gpt35,act_gpt4,Q,Q,4,4,16,16,Q,O,"[1, 0]"
76,Asym Coordination,5,act_gpt35,act_gpt4,Q,Q,4,4,20,20,Q,O,"[0, 1]"
76,Asym Coordination,6,act_gpt35,act_gpt4,Q,Q,4,4,24,24,Q,O,"[0, 1]"
76,Asym Coordination,7,act_gpt35,act_gpt4,Q,Q,4,4,28,28,Q,O,"[0, 1]"
76,Asym Coordination,8,act_gpt35,act_gpt4,Q,Q,4,4,32,32,Q,O,"[0, 1]"
76,Asym Coordination,9,act_gpt35,act_gpt4,Q,Q,4,4,36,36,Q,O,"[0, 1]"
76,Asym Coordination,10,act_gpt35,act_gpt4,Q,Q,4,4,40,40,Q,O,"[0, 1]"
76,Asym Coordination,1,act_gpt35,act_claude1,Q,Q,4,4,4,4,Q,O,"[1, 0]"
76,Asym Coordination,2,act_gpt35,act_claude1,Q,Q,4,4,8,8,Q,O,"[1, 0]"
76,Asym Coordination,3,act_gpt35,act_claude1,Q,Q,4,4,12,12,Q,O,"[0, 1]"
76,Asym Coordination,4,act_gpt35,act_claude1,Q,Q,4,4,16,16,Q,O,"[0, 1]"
76,Asym Coordination,5,act_gpt35,act_claude1,Q,Q,4,4,20,20,Q,O,"[0, 1]"
76,Asym Coordination,6,act_gpt35,act_claude1,Q,Q,4,4,24,24,Q,O,"[0, 1]"
76,Asym Coordination,7,act_gpt35,act_claude1,Q,Q,4,4,28,28,Q,O,"[1, 0]"
76,Asym Coordination,8,act_gpt35,act_claude1,Q,Q,4,4,32,32,Q,O,"[0, 1]"
76,Asym Coordination,9,act_gpt35,act_claude1,Q,Q,4,4,36,36,Q,O,"[1, 0]"
76,Asym Coordination,10,act_gpt35,act_claude1,Q,Q,4,4,40,40,Q,O,"[0, 1]"
76,Asym Coordination,1,act_gpt35,act_gpt35,Q,Q,4,4,4,4,Q,O,"[0, 1]"
76,Asym Coordination,2,act_gpt35,act_gpt35,Q,Q,4,4,8,8,Q,O,"[0, 1]"
76,Asym Coordination,3,act_gpt35,act_gpt35,Q,Q,4,4,12,12,Q,O,"[0, 1]"
76,Asym Coordination,4,act_gpt35,act_gpt35,Q,Q,4,4,16,16,Q,O,"[0, 1]"
76,Asym Coordination,5,act_gpt35,act_gpt35,Q,Q,4,4,20,20,Q,O,"[0, 1]"
76,Asym Coordination,6,act_gpt35,act_gpt35,O,Q,3,2,23,22,Q,O,"[1, 0]"
76,Asym Coordination,7,act_gpt35,act_gpt35,O,Q,3,2,26,24,Q,O,"[0, 1]"
76,Asym Coordination,8,act_gpt35,act_gpt35,O,Q,3,2,29,26,Q,O,"[1, 0]"
76,Asym Coordination,9,act_gpt35,act_gpt35,O,Q,3,2,32,28,Q,O,"[0, 1]"
76,Asym Coordination,10,act_gpt35,act_gpt35,O,Q,3,2,35,30,Q,O,"[0, 1]"
76,Asym Coordination,1,act_claude2,act_llama2,M,M,4,4,4,4,M,O,"[1, 0]"
76,Asym Coordination,2,act_claude2,act_llama2,O,M,3,2,7,6,M,O,"[0, 1]"
76,Asym Coordination,3,act_claude2,act_llama2,M,M,4,4,11,10,M,O,"[1, 0]"
76,Asym Coordination,4,act_claude2,act_llama2,O,M,3,2,14,12,M,O,"[0, 1]"
76,Asym Coordination,5,act_claude2,act_llama2,O,M,3,2,17,14,M,O,"[0, 1]"
76,Asym Coordination,6,act_claude2,act_llama2,O,M,3,2,20,16,M,O,"[0, 1]"
76,Asym Coordination,7,act_claude2,act_llama2,O,M,3,2,23,18,M,O,"[1, 0]"
76,Asym Coordination,8,act_claude2,act_llama2,O,M,3,2,26,20,M,O,"[0, 1]"
76,Asym Coordination,9,act_claude2,act_llama2,O,M,3,2,29,22,M,O,"[0, 1]"
76,Asym Coordination,10,act_claude2,act_llama2,O,M,3,2,32,24,M,O,"[0, 1]"
76,Asym Coordination,1,act_gpt4,act_llama2,M,M,4,4,4,4,M,O,"[1, 0]"
76,Asym Coordination,2,act_gpt4,act_llama2,M,M,4,4,8,8,M,O,"[0, 1]"
76,Asym Coordination,3,act_gpt4,act_llama2,M,M,4,4,12,12,M,O,"[1, 0]"
76,Asym Coordination,4,act_gpt4,act_llama2,M,M,4,4,16,16,M,O,"[0, 1]"
76,Asym Coordination,5,act_gpt4,act_llama2,M,M,4,4,20,20,M,O,"[0, 1]"
76,Asym Coordination,6,act_gpt4,act_llama2,M,M,4,4,24,24,M,O,"[1, 0]"
76,Asym Coordination,7,act_gpt4,act_llama2,M,M,4,4,28,28,M,O,"[1, 0]"
76,Asym Coordination,8,act_gpt4,act_llama2,M,M,4,4,32,32,M,O,"[0, 1]"
76,Asym Coordination,9,act_gpt4,act_llama2,M,M,4,4,36,36,M,O,"[0, 1]"
76,Asym Coordination,10,act_gpt4,act_llama2,M,M,4,4,40,40,M,O,"[1, 0]"
76,Asym Coordination,1,act_claude1,act_llama2,M,M,4,4,4,4,M,O,"[1, 0]"
76,Asym Coordination,2,act_claude1,act_llama2,M,M,4,4,8,8,M,O,"[0, 1]"
76,Asym Coordination,3,act_claude1,act_llama2,M,M,4,4,12,12,M,O,"[1, 0]"
76,Asym Coordination,4,act_claude1,act_llama2,M,M,4,4,16,16,M,O,"[1, 0]"
76,Asym Coordination,5,act_claude1,act_llama2,M,M,4,4,20,20,M,O,"[0, 1]"
76,Asym Coordination,6,act_claude1,act_llama2,M,M,4,4,24,24,M,O,"[0, 1]"
76,Asym Coordination,7,act_claude1,act_llama2,M,M,4,4,28,28,M,O,"[0, 1]"
76,Asym Coordination,8,act_claude1,act_llama2,M,M,4,4,32,32,M,O,"[1, 0]"
76,Asym Coordination,9,act_claude1,act_llama2,M,M,4,4,36,36,M,O,"[1, 0]"
76,Asym Coordination,10,act_claude1,act_llama2,M,M,4,4,40,40,M,O,"[0, 1]"
76,Asym Coordination,1,act_gpt35,act_llama2,M,M,4,4,4,4,M,O,"[0, 1]"
76,Asym Coordination,2,act_gpt35,act_llama2,O,M,3,2,7,6,M,O,"[0, 1]"
76,Asym Coordination,3,act_gpt35,act_llama2,O,M,3,2,10,8,M,O,"[1, 0]"
76,Asym Coordination,4,act_gpt35,act_llama2,O,M,3,2,13,10,M,O,"[1, 0]"
76,Asym Coordination,5,act_gpt35,act_llama2,O,M,3,2,16,12,M,O,"[0, 1]"
76,Asym Coordination,6,act_gpt35,act_llama2,O,M,3,2,19,14,M,O,"[1, 0]"
76,Asym Coordination,7,act_gpt35,act_llama2,O,M,3,2,22,16,M,O,"[1, 0]"
76,Asym Coordination,8,act_gpt35,act_llama2,O,M,3,2,25,18,M,O,"[0, 1]"
76,Asym Coordination,9,act_gpt35,act_llama2,O,M,3,2,28,20,M,O,"[0, 1]"
76,Asym Coordination,10,act_gpt35,act_llama2,O,M,3,2,31,22,M,O,"[0, 1]"
76,Asym Coordination,1,act_llama2,act_claude2,M,M,4,4,4,4,M,O,"[0, 1]"
76,Asym Coordination,2,act_llama2,act_claude2,M,M,4,4,8,8,M,O,"[1, 0]"
76,Asym Coordination,3,act_llama2,act_claude2,M,M,4,4,12,12,M,O,"[1, 0]"
76,Asym Coordination,4,act_llama2,act_claude2,M,M,4,4,16,16,M,O,"[0, 1]"
76,Asym Coordination,5,act_llama2,act_claude2,M,M,4,4,20,20,M,O,"[1, 0]"
76,Asym Coordination,6,act_llama2,act_claude2,M,O,1,1,21,21,M,O,"[1, 0]"
76,Asym Coordination,7,act_llama2,act_claude2,M,M,4,4,25,25,M,O,"[1, 0]"
76,Asym Coordination,8,act_llama2,act_claude2,M,M,4,4,29,29,M,O,"[0, 1]"
76,Asym Coordination,9,act_llama2,act_claude2,M,M,4,4,33,33,M,O,"[1, 0]"
76,Asym Coordination,10,act_llama2,act_claude2,M,M,4,4,37,37,M,O,"[0, 1]"
76,Asym Coordination,1,act_llama2,act_gpt4,M,M,4,4,4,4,M,O,"[1, 0]"
76,Asym Coordination,2,act_llama2,act_gpt4,M,M,4,4,8,8,M,O,"[0, 1]"
76,Asym Coordination,3,act_llama2,act_gpt4,M,M,4,4,12,12,M,O,"[1, 0]"
76,Asym Coordination,4,act_llama2,act_gpt4,M,M,4,4,16,16,M,O,"[0, 1]"
76,Asym Coordination,5,act_llama2,act_gpt4,M,M,4,4,20,20,M,O,"[0, 1]"
76,Asym Coordination,6,act_llama2,act_gpt4,M,M,4,4,24,24,M,O,"[1, 0]"
76,Asym Coordination,7,act_llama2,act_gpt4,M,M,4,4,28,28,M,O,"[0, 1]"
76,Asym Coordination,8,act_llama2,act_gpt4,M,M,4,4,32,32,M,O,"[0, 1]"
76,Asym Coordination,9,act_llama2,act_gpt4,M,M,4,4,36,36,M,O,"[0, 1]"
76,Asym Coordination,10,act_llama2,act_gpt4,M,M,4,4,40,40,M,O,"[0, 1]"
76,Asym Coordination,1,act_llama2,act_claude1,M,M,4,4,4,4,M,O,"[0, 1]"
76,Asym Coordination,2,act_llama2,act_claude1,M,M,4,4,8,8,M,O,"[1, 0]"
76,Asym Coordination,3,act_llama2,act_claude1,M,M,4,4,12,12,M,O,"[0, 1]"
76,Asym Coordination,4,act_llama2,act_claude1,M,M,4,4,16,16,M,O,"[0, 1]"
76,Asym Coordination,5,act_llama2,act_claude1,M,M,4,4,20,20,M,O,"[0, 1]"
76,Asym Coordination,6,act_llama2,act_claude1,M,M,4,4,24,24,M,O,"[0, 1]"
76,Asym Coordination,7,act_llama2,act_claude1,M,M,4,4,28,28,M,O,"[1, 0]"
76,Asym Coordination,8,act_llama2,act_claude1,M,M,4,4,32,32,M,O,"[0, 1]"
76,Asym Coordination,9,act_llama2,act_claude1,M,M,4,4,36,36,M,O,"[1, 0]"
76,Asym Coordination,10,act_llama2,act_claude1,M,M,4,4,40,40,M,O,"[0, 1]"
76,Asym Coordination,1,act_llama2,act_gpt35,M,M,4,4,4,4,M,O,"[1, 0]"
76,Asym Coordination,2,act_llama2,act_gpt35,M,M,4,4,8,8,M,O,"[0, 1]"
76,Asym Coordination,3,act_llama2,act_gpt35,M,M,4,4,12,12,M,O,"[0, 1]"
76,Asym Coordination,4,act_llama2,act_gpt35,M,M,4,4,16,16,M,O,"[1, 0]"
76,Asym Coordination,5,act_llama2,act_gpt35,M,M,4,4,20,20,M,O,"[0, 1]"
76,Asym Coordination,6,act_llama2,act_gpt35,M,O,1,1,21,21,M,O,"[0, 1]"
76,Asym Coordination,7,act_llama2,act_gpt35,M,O,1,1,22,22,M,O,"[1, 0]"
76,Asym Coordination,8,act_llama2,act_gpt35,M,O,1,1,23,23,M,O,"[1, 0]"
76,Asym Coordination,9,act_llama2,act_gpt35,M,O,1,1,24,24,M,O,"[0, 1]"
76,Asym Coordination,10,act_llama2,act_gpt35,M,O,1,1,25,25,M,O,"[1, 0]"
76,Asym Coordination,1,act_llama2,act_llama2,M,M,4,4,4,4,M,O,"[0, 1]"
76,Asym Coordination,2,act_llama2,act_llama2,M,M,4,4,8,8,M,O,"[0, 1]"
76,Asym Coordination,3,act_llama2,act_llama2,M,M,4,4,12,12,M,O,"[1, 0]"
76,Asym Coordination,4,act_llama2,act_llama2,M,M,4,4,16,16,M,O,"[1, 0]"
76,Asym Coordination,5,act_llama2,act_llama2,M,M,4,4,20,20,M,O,"[1, 0]"
76,Asym Coordination,6,act_llama2,act_llama2,M,M,4,4,24,24,M,O,"[0, 1]"
76,Asym Coordination,7,act_llama2,act_llama2,M,M,4,4,28,28,M,O,"[1, 0]"
76,Asym Coordination,8,act_llama2,act_llama2,M,M,4,4,32,32,M,O,"[0, 1]"
76,Asym Coordination,9,act_llama2,act_llama2,M,M,4,4,36,36,M,O,"[0, 1]"
76,Asym Coordination,10,act_llama2,act_llama2,M,M,4,4,40,40,M,O,"[1, 0]"
