game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
130,Generous,3,act_claude2,act_llama2,D,G,3,4,10,9,D,G,"[0, 1]"
130,Generous,4,act_claude2,act_llama2,D,G,3,4,13,13,D,G,"[1, 0]"
130,Generous,5,act_claude2,act_llama2,D,G,3,4,16,17,D,G,"[1, 0]"
130,Generous,6,act_claude2,act_llama2,G,G,1,2,17,19,D,G,"[1, 0]"
130,Generous,7,act_claude2,act_llama2,D,G,3,4,20,23,D,G,"[0, 1]"
130,Generous,8,act_claude2,act_llama2,D,G,3,4,23,27,D,G,"[0, 1]"
130,Generous,9,act_claude2,act_llama2,D,G,3,4,26,31,D,G,"[1, 0]"
130,Generous,10,act_claude2,act_llama2,D,G,3,4,29,35,D,G,"[1, 0]"
130,Generous,1,act_gpt4,act_llama2,D,D,4,1,4,1,D,G,"[0, 1]"
130,Generous,2,act_gpt4,act_llama2,D,G,3,4,7,5,D,G,"[1, 0]"
130,Generous,3,act_gpt4,act_llama2,D,G,3,4,10,9,D,G,"[0, 1]"
130,Generous,4,act_gpt4,act_llama2,D,G,3,4,13,13,D,G,"[0, 1]"
130,Generous,5,act_gpt4,act_llama2,D,G,3,4,16,17,D,G,"[1, 0]"
130,Generous,6,act_gpt4,act_llama2,G,G,1,2,17,19,D,G,"[1, 0]"
130,Generous,7,act_gpt4,act_llama2,D,G,3,4,20,23,D,G,"[0, 1]"
130,Generous,8,act_gpt4,act_llama2,D,G,3,4,23,27,D,G,"[0, 1]"
130,Generous,9,act_gpt4,act_llama2,D,G,3,4,26,31,D,G,"[1, 0]"
130,Generous,10,act_gpt4,act_llama2,D,G,3,4,29,35,D,G,"[0, 1]"
130,Generous,1,act_claude1,act_llama2,D,D,4,1,4,1,D,G,"[0, 1]"
130,Generous,2,act_claude1,act_llama2,D,D,4,1,8,2,D,G,"[0, 1]"
130,Generous,3,act_claude1,act_llama2,D,D,4,1,12,3,D,G,"[0, 1]"
130,Generous,4,act_claude1,act_llama2,D,D,4,1,16,4,D,G,"[1, 0]"
130,Generous,5,act_claude1,act_llama2,D,D,4,1,20,5,D,G,"[0, 1]"
130,Generous,6,act_claude1,act_llama2,D,D,4,1,24,6,D,G,"[1, 0]"
130,Generous,7,act_claude1,act_llama2,D,D,4,1,28,7,D,G,"[1, 0]"
130,Generous,8,act_claude1,act_llama2,D,D,4,1,32,8,D,G,"[1, 0]"
130,Generous,9,act_claude1,act_llama2,D,D,4,1,36,9,D,G,"[0, 1]"
130,Generous,10,act_claude1,act_llama2,D,D,4,1,40,10,D,G,"[1, 0]"
130,Generous,1,act_gpt35,act_llama2,D,D,4,1,4,1,D,G,"[1, 0]"
130,Generous,2,act_gpt35,act_llama2,G,G,1,2,5,3,D,G,"[1, 0]"
130,Generous,3,act_gpt35,act_llama2,D,G,3,4,8,7,D,G,"[1, 0]"
130,Generous,4,act_gpt35,act_llama2,D,G,3,4,11,11,D,G,"[1, 0]"
130,Generous,5,act_gpt35,act_llama2,D,G,3,4,14,15,D,G,"[1, 0]"
130,Generous,6,act_gpt35,act_llama2,D,G,3,4,17,19,D,G,"[1, 0]"
130,Generous,7,act_gpt35,act_llama2,D,G,3,4,20,23,D,G,"[0, 1]"
130,Generous,8,act_gpt35,act_llama2,D,G,3,4,23,27,D,G,"[1, 0]"
130,Generous,9,act_gpt35,act_llama2,D,G,3,4,26,31,D,G,"[1, 0]"
130,Generous,10,act_gpt35,act_llama2,D,G,3,4,29,35,D,G,"[0, 1]"
130,Generous,1,act_llama2,act_claude2,D,D,4,1,4,1,D,G,"[1, 0]"
130,Generous,2,act_llama2,act_claude2,D,G,3,4,7,5,D,G,"[0, 1]"
130,Generous,3,act_llama2,act_claude2,D,G,3,4,10,9,D,G,"[0, 1]"
130,Generous,4,act_llama2,act_claude2,D,G,3,4,13,13,D,G,"[0, 1]"
130,Generous,5,act_llama2,act_claude2,D,G,3,4,16,17,D,G,"[1, 0]"
130,Generous,6,act_llama2,act_claude2,D,G,3,4,19,21,D,G,"[0, 1]"
130,Generous,7,act_llama2,act_claude2,D,G,3,4,22,25,D,G,"[1, 0]"
130,Generous,8,act_llama2,act_claude2,D,G,3,4,25,29,D,G,"[1, 0]"
130,Generous,9,act_llama2,act_claude2,D,G,3,4,28,33,D,G,"[0, 1]"
130,Generous,10,act_llama2,act_claude2,D,G,3,4,31,37,D,G,"[1, 0]"
130,Generous,1,act_llama2,act_gpt4,D,D,4,1,4,1,D,G,"[0, 1]"
130,Generous,2,act_llama2,act_gpt4,D,G,3,4,7,5,D,G,"[1, 0]"
130,Generous,3,act_llama2,act_gpt4,D,D,4,1,11,6,D,G,"[1, 0]"
130,Generous,4,act_llama2,act_gpt4,D,G,3,4,14,10,D,G,"[1, 0]"
130,Generous,5,act_llama2,act_gpt4,D,D,4,1,18,11,D,G,"[1, 0]"
130,Generous,6,act_llama2,act_gpt4,D,G,3,4,21,15,D,G,"[0, 1]"
130,Generous,7,act_llama2,act_gpt4,D,D,4,1,25,16,D,G,"[0, 1]"
130,Generous,8,act_llama2,act_gpt4,D,G,3,4,28,20,D,G,"[0, 1]"
130,Generous,9,act_llama2,act_gpt4,D,D,4,1,32,21,D,G,"[1, 0]"
130,Generous,10,act_llama2,act_gpt4,D,G,3,4,35,25,D,G,"[1, 0]"
130,Generous,1,act_llama2,act_claude1,D,D,4,1,4,1,D,G,"[1, 0]"
130,Generous,2,act_llama2,act_claude1,D,G,3,4,7,5,D,G,"[1, 0]"
130,Generous,3,act_llama2,act_claude1,D,D,4,1,11,6,D,G,"[1, 0]"
130,Generous,4,act_llama2,act_claude1,D,G,3,4,14,10,D,G,"[0, 1]"
130,Generous,5,act_llama2,act_claude1,D,G,3,4,17,14,D,G,"[0, 1]"
130,Generous,6,act_llama2,act_claude1,D,D,4,1,21,15,D,G,"[1, 0]"
130,Generous,7,act_llama2,act_claude1,D,G,3,4,24,19,D,G,"[1, 0]"
130,Generous,8,act_llama2,act_claude1,D,G,3,4,27,23,D,G,"[1, 0]"
130,Generous,9,act_llama2,act_claude1,D,G,3,4,30,27,D,G,"[1, 0]"
130,Generous,10,act_llama2,act_claude1,D,G,3,4,33,31,D,G,"[1, 0]"
130,Generous,1,act_llama2,act_gpt35,D,D,4,1,4,1,D,G,"[1, 0]"
130,Generous,2,act_llama2,act_gpt35,D,G,3,4,7,5,D,G,"[1, 0]"
130,Generous,3,act_llama2,act_gpt35,D,G,3,4,10,9,D,G,"[1, 0]"
130,Generous,4,act_llama2,act_gpt35,D,G,3,4,13,13,D,G,"[1, 0]"
130,Generous,5,act_llama2,act_gpt35,D,G,3,4,16,17,D,G,"[0, 1]"
130,Generous,6,act_llama2,act_gpt35,D,G,3,4,19,21,D,G,"[1, 0]"
130,Generous,7,act_llama2,act_gpt35,D,G,3,4,22,25,D,G,"[1, 0]"
130,Generous,8,act_llama2,act_gpt35,D,G,3,4,25,29,D,G,"[0, 1]"
130,Generous,9,act_llama2,act_gpt35,D,G,3,4,28,33,D,G,"[1, 0]"
130,Generous,10,act_llama2,act_gpt35,D,G,3,4,31,37,D,G,"[1, 0]"
130,Generous,1,act_llama2,act_llama2,D,D,4,1,4,1,D,G,"[0, 1]"
130,Generous,2,act_llama2,act_llama2,D,D,4,1,8,2,D,G,"[0, 1]"
130,Generous,3,act_llama2,act_llama2,D,D,4,1,12,3,D,G,"[1, 0]"
130,Generous,4,act_llama2,act_llama2,D,D,4,1,16,4,D,G,"[0, 1]"
130,Generous,5,act_llama2,act_llama2,D,D,4,1,20,5,D,G,"[0, 1]"
130,Generous,6,act_llama2,act_llama2,D,D,4,1,24,6,D,G,"[0, 1]"
130,Generous,7,act_llama2,act_llama2,D,D,4,1,28,7,D,G,"[0, 1]"
130,Generous,8,act_llama2,act_llama2,D,D,4,1,32,8,D,G,"[1, 0]"
130,Generous,9,act_llama2,act_llama2,D,D,4,1,36,9,D,G,"[0, 1]"
130,Generous,10,act_llama2,act_llama2,D,D,4,1,40,10,D,G,"[1, 0]"
