game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
117,Subsym Benevolent,6,act_gpt35,act_claude2,N,P,3,4,19,17,N,P,"[1, 0]"
117,Subsym Benevolent,7,act_gpt35,act_claude2,N,P,3,4,22,21,N,P,"[0, 1]"
117,Subsym Benevolent,8,act_gpt35,act_claude2,N,P,3,4,25,25,N,P,"[1, 0]"
117,Subsym Benevolent,9,act_gpt35,act_claude2,N,P,3,4,28,29,N,P,"[1, 0]"
117,Subsym Benevolent,10,act_gpt35,act_claude2,N,P,3,4,31,33,N,P,"[0, 1]"
117,Subsym Benevolent,1,act_gpt35,act_gpt4,N,N,4,1,4,1,N,P,"[1, 0]"
117,Subsym Benevolent,2,act_gpt35,act_gpt4,P,P,2,3,6,4,N,P,"[0, 1]"
117,Subsym Benevolent,3,act_gpt35,act_gpt4,N,P,3,4,9,8,N,P,"[1, 0]"
117,Subsym Benevolent,4,act_gpt35,act_gpt4,N,N,4,1,13,9,N,P,"[1, 0]"
117,Subsym Benevolent,5,act_gpt35,act_gpt4,N,P,3,4,16,13,N,P,"[1, 0]"
117,Subsym Benevolent,6,act_gpt35,act_gpt4,N,P,3,4,19,17,N,P,"[1, 0]"
117,Subsym Benevolent,7,act_gpt35,act_gpt4,N,P,3,4,22,21,N,P,"[1, 0]"
117,Subsym Benevolent,8,act_gpt35,act_gpt4,N,P,3,4,25,25,N,P,"[1, 0]"
117,Subsym Benevolent,9,act_gpt35,act_gpt4,N,P,3,4,28,29,N,P,"[0, 1]"
117,Subsym Benevolent,10,act_gpt35,act_gpt4,N,P,3,4,31,33,N,P,"[1, 0]"
117,Subsym Benevolent,1,act_gpt35,act_claude1,N,N,4,1,4,1,N,P,"[1, 0]"
117,Subsym Benevolent,2,act_gpt35,act_claude1,P,P,2,3,6,4,N,P,"[0, 1]"
117,Subsym Benevolent,3,act_gpt35,act_claude1,N,P,3,4,9,8,N,P,"[1, 0]"
117,Subsym Benevolent,4,act_gpt35,act_claude1,N,P,3,4,12,12,N,P,"[1, 0]"
117,Subsym Benevolent,5,act_gpt35,act_claude1,N,P,3,4,15,16,N,P,"[1, 0]"
117,Subsym Benevolent,6,act_gpt35,act_claude1,N,P,3,4,18,20,N,P,"[0, 1]"
117,Subsym Benevolent,7,act_gpt35,act_claude1,N,P,3,4,21,24,N,P,"[0, 1]"
117,Subsym Benevolent,8,act_gpt35,act_claude1,N,P,3,4,24,28,N,P,"[1, 0]"
117,Subsym Benevolent,9,act_gpt35,act_claude1,N,P,3,4,27,32,N,P,"[0, 1]"
117,Subsym Benevolent,10,act_gpt35,act_claude1,N,P,3,4,30,36,N,P,"[0, 1]"
117,Subsym Benevolent,1,act_gpt35,act_gpt35,N,N,4,1,4,1,N,P,"[0, 1]"
117,Subsym Benevolent,2,act_gpt35,act_gpt35,N,P,3,4,7,5,N,P,"[1, 0]"
117,Subsym Benevolent,3,act_gpt35,act_gpt35,P,P,2,3,9,8,N,P,"[0, 1]"
117,Subsym Benevolent,4,act_gpt35,act_gpt35,P,P,2,3,11,11,N,P,"[0, 1]"
117,Subsym Benevolent,5,act_gpt35,act_gpt35,N,P,3,4,14,15,N,P,"[0, 1]"
117,Subsym Benevolent,6,act_gpt35,act_gpt35,N,P,3,4,17,19,N,P,"[1, 0]"
117,Subsym Benevolent,7,act_gpt35,act_gpt35,N,P,3,4,20,23,N,P,"[1, 0]"
117,Subsym Benevolent,8,act_gpt35,act_gpt35,N,P,3,4,23,27,N,P,"[1, 0]"
117,Subsym Benevolent,9,act_gpt35,act_gpt35,N,P,3,4,26,31,N,P,"[0, 1]"
117,Subsym Benevolent,10,act_gpt35,act_gpt35,N,P,3,4,29,35,N,P,"[0, 1]"
117,Subsym Benevolent,1,act_claude2,act_llama2,L,L,4,1,4,1,L,D,"[1, 0]"
117,Subsym Benevolent,2,act_claude2,act_llama2,L,L,4,1,8,2,L,D,"[1, 0]"
117,Subsym Benevolent,3,act_claude2,act_llama2,L,L,4,1,12,3,L,D,"[1, 0]"
117,Subsym Benevolent,4,act_claude2,act_llama2,L,L,4,1,16,4,L,D,"[0, 1]"
117,Subsym Benevolent,5,act_claude2,act_llama2,L,L,4,1,20,5,L,D,"[1, 0]"
117,Subsym Benevolent,6,act_claude2,act_llama2,L,L,4,1,24,6,L,D,"[1, 0]"
117,Subsym Benevolent,7,act_claude2,act_llama2,L,L,4,1,28,7,L,D,"[0, 1]"
117,Subsym Benevolent,8,act_claude2,act_llama2,L,L,4,1,32,8,L,D,"[1, 0]"
117,Subsym Benevolent,9,act_claude2,act_llama2,L,L,4,1,36,9,L,D,"[1, 0]"
117,Subsym Benevolent,10,act_claude2,act_llama2,L,L,4,1,40,10,L,D,"[1, 0]"
117,Subsym Benevolent,1,act_gpt4,act_llama2,L,L,4,1,4,1,L,D,"[1, 0]"
117,Subsym Benevolent,2,act_gpt4,act_llama2,L,L,4,1,8,2,L,D,"[0, 1]"
117,Subsym Benevolent,3,act_gpt4,act_llama2,L,L,4,1,12,3,L,D,"[0, 1]"
117,Subsym Benevolent,4,act_gpt4,act_llama2,L,L,4,1,16,4,L,D,"[0, 1]"
117,Subsym Benevolent,5,act_gpt4,act_llama2,L,L,4,1,20,5,L,D,"[1, 0]"
117,Subsym Benevolent,6,act_gpt4,act_llama2,L,L,4,1,24,6,L,D,"[0, 1]"
117,Subsym Benevolent,7,act_gpt4,act_llama2,L,L,4,1,28,7,L,D,"[0, 1]"
117,Subsym Benevolent,8,act_gpt4,act_llama2,L,L,4,1,32,8,L,D,"[1, 0]"
117,Subsym Benevolent,9,act_gpt4,act_llama2,L,L,4,1,36,9,L,D,"[1, 0]"
117,Subsym Benevolent,10,act_gpt4,act_llama2,L,L,4,1,40,10,L,D,"[1, 0]"
117,Subsym Benevolent,1,act_claude1,act_llama2,L,L,4,1,4,1,L,D,"[1, 0]"
117,Subsym Benevolent,2,act_claude1,act_llama2,L,L,4,1,8,2,L,D,"[1, 0]"
117,Subsym Benevolent,3,act_claude1,act_llama2,L,L,4,1,12,3,L,D,"[1, 0]"
117,Subsym Benevolent,4,act_claude1,act_llama2,L,L,4,1,16,4,L,D,"[1, 0]"
117,Subsym Benevolent,5,act_claude1,act_llama2,L,L,4,1,20,5,L,D,"[1, 0]"
117,Subsym Benevolent,6,act_claude1,act_llama2,L,L,4,1,24,6,L,D,"[0, 1]"
117,Subsym Benevolent,7,act_claude1,act_llama2,L,L,4,1,28,7,L,D,"[1, 0]"
117,Subsym Benevolent,8,act_claude1,act_llama2,L,L,4,1,32,8,L,D,"[0, 1]"
117,Subsym Benevolent,9,act_claude1,act_llama2,L,L,4,1,36,9,L,D,"[0, 1]"
117,Subsym Benevolent,10,act_claude1,act_llama2,L,L,4,1,40,10,L,D,"[1, 0]"
117,Subsym Benevolent,1,act_gpt35,act_llama2,L,L,4,1,4,1,L,D,"[0, 1]"
117,Subsym Benevolent,2,act_gpt35,act_llama2,D,L,1,2,5,3,L,D,"[0, 1]"
117,Subsym Benevolent,3,act_gpt35,act_llama2,L,L,4,1,9,4,L,D,"[1, 0]"
117,Subsym Benevolent,4,act_gpt35,act_llama2,L,L,4,1,13,5,L,D,"[1, 0]"
117,Subsym Benevolent,5,act_gpt35,act_llama2,L,L,4,1,17,6,L,D,"[0, 1]"
117,Subsym Benevolent,6,act_gpt35,act_llama2,L,L,4,1,21,7,L,D,"[1, 0]"
117,Subsym Benevolent,7,act_gpt35,act_llama2,L,L,4,1,25,8,L,D,"[1, 0]"
117,Subsym Benevolent,8,act_gpt35,act_llama2,L,L,4,1,29,9,L,D,"[0, 1]"
117,Subsym Benevolent,9,act_gpt35,act_llama2,L,L,4,1,33,10,L,D,"[0, 1]"
117,Subsym Benevolent,10,act_gpt35,act_llama2,L,L,4,1,37,11,L,D,"[0, 1]"
117,Subsym Benevolent,1,act_llama2,act_claude2,L,L,4,1,4,1,L,D,"[1, 0]"
117,Subsym Benevolent,2,act_llama2,act_claude2,L,D,3,4,7,5,L,D,"[0, 1]"
117,Subsym Benevolent,3,act_llama2,act_claude2,L,D,3,4,10,9,L,D,"[0, 1]"
117,Subsym Benevolent,4,act_llama2,act_claude2,L,D,3,4,13,13,L,D,"[1, 0]"
117,Subsym Benevolent,5,act_llama2,act_claude2,L,D,3,4,16,17,L,D,"[1, 0]"
117,Subsym Benevolent,6,act_llama2,act_claude2,L,D,3,4,19,21,L,D,"[1, 0]"
117,Subsym Benevolent,7,act_llama2,act_claude2,L,D,3,4,22,25,L,D,"[0, 1]"
117,Subsym Benevolent,8,act_llama2,act_claude2,L,D,3,4,25,29,L,D,"[0, 1]"
117,Subsym Benevolent,9,act_llama2,act_claude2,L,D,3,4,28,33,L,D,"[0, 1]"
117,Subsym Benevolent,10,act_llama2,act_claude2,L,D,3,4,31,37,L,D,"[0, 1]"
117,Subsym Benevolent,1,act_llama2,act_gpt4,L,L,4,1,4,1,L,D,"[1, 0]"
117,Subsym Benevolent,2,act_llama2,act_gpt4,L,D,3,4,7,5,L,D,"[1, 0]"
117,Subsym Benevolent,3,act_llama2,act_gpt4,L,D,3,4,10,9,L,D,"[0, 1]"
117,Subsym Benevolent,4,act_llama2,act_gpt4,L,D,3,4,13,13,L,D,"[1, 0]"
117,Subsym Benevolent,5,act_llama2,act_gpt4,L,D,3,4,16,17,L,D,"[0, 1]"
117,Subsym Benevolent,6,act_llama2,act_gpt4,L,D,3,4,19,21,L,D,"[0, 1]"
117,Subsym Benevolent,7,act_llama2,act_gpt4,L,D,3,4,22,25,L,D,"[1, 0]"
117,Subsym Benevolent,8,act_llama2,act_gpt4,L,D,3,4,25,29,L,D,"[1, 0]"
117,Subsym Benevolent,9,act_llama2,act_gpt4,L,D,3,4,28,33,L,D,"[1, 0]"
117,Subsym Benevolent,10,act_llama2,act_gpt4,L,D,3,4,31,37,L,D,"[1, 0]"
117,Subsym Benevolent,1,act_llama2,act_claude1,L,D,3,4,3,4,L,D,"[0, 1]"
117,Subsym Benevolent,2,act_llama2,act_claude1,L,L,4,1,7,5,L,D,"[0, 1]"
117,Subsym Benevolent,3,act_llama2,act_claude1,L,D,3,4,10,9,L,D,"[0, 1]"
117,Subsym Benevolent,4,act_llama2,act_claude1,L,D,3,4,13,13,L,D,"[0, 1]"
117,Subsym Benevolent,5,act_llama2,act_claude1,L,D,3,4,16,17,L,D,"[0, 1]"
117,Subsym Benevolent,6,act_llama2,act_claude1,L,D,3,4,19,21,L,D,"[0, 1]"
117,Subsym Benevolent,7,act_llama2,act_claude1,L,D,3,4,22,25,L,D,"[0, 1]"
117,Subsym Benevolent,8,act_llama2,act_claude1,L,D,3,4,25,29,L,D,"[0, 1]"
117,Subsym Benevolent,9,act_llama2,act_claude1,L,D,3,4,28,33,L,D,"[1, 0]"
117,Subsym Benevolent,10,act_llama2,act_claude1,L,D,3,4,31,37,L,D,"[0, 1]"
117,Subsym Benevolent,1,act_llama2,act_gpt35,L,L,4,1,4,1,L,D,"[1, 0]"
117,Subsym Benevolent,2,act_llama2,act_gpt35,L,D,3,4,7,5,L,D,"[0, 1]"
117,Subsym Benevolent,3,act_llama2,act_gpt35,L,D,3,4,10,9,L,D,"[0, 1]"
117,Subsym Benevolent,4,act_llama2,act_gpt35,L,D,3,4,13,13,L,D,"[0, 1]"
117,Subsym Benevolent,5,act_llama2,act_gpt35,L,D,3,4,16,17,L,D,"[0, 1]"
117,Subsym Benevolent,6,act_llama2,act_gpt35,L,D,3,4,19,21,L,D,"[1, 0]"
117,Subsym Benevolent,7,act_llama2,act_gpt35,L,D,3,4,22,25,L,D,"[0, 1]"
117,Subsym Benevolent,8,act_llama2,act_gpt35,L,D,3,4,25,29,L,D,"[0, 1]"
117,Subsym Benevolent,9,act_llama2,act_gpt35,L,D,3,4,28,33,L,D,"[0, 1]"
117,Subsym Benevolent,10,act_llama2,act_gpt35,L,D,3,4,31,37,L,D,"[0, 1]"
117,Subsym Benevolent,1,act_llama2,act_llama2,L,L,4,1,4,1,L,D,"[1, 0]"
117,Subsym Benevolent,2,act_llama2,act_llama2,L,L,4,1,8,2,L,D,"[1, 0]"
117,Subsym Benevolent,3,act_llama2,act_llama2,L,L,4,1,12,3,L,D,"[1, 0]"
117,Subsym Benevolent,4,act_llama2,act_llama2,L,L,4,1,16,4,L,D,"[1, 0]"
117,Subsym Benevolent,5,act_llama2,act_llama2,L,L,4,1,20,5,L,D,"[1, 0]"
117,Subsym Benevolent,6,act_llama2,act_llama2,L,L,4,1,24,6,L,D,"[1, 0]"
117,Subsym Benevolent,7,act_llama2,act_llama2,L,L,4,1,28,7,L,D,"[1, 0]"
117,Subsym Benevolent,8,act_llama2,act_llama2,L,L,4,1,32,8,L,D,"[0, 1]"
117,Subsym Benevolent,9,act_llama2,act_llama2,L,L,4,1,36,9,L,D,"[1, 0]"
117,Subsym Benevolent,10,act_llama2,act_llama2,L,L,4,1,40,10,L,D,"[0, 1]"
