game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
101,Pure Coordination,10,act_gpt4,act_claude1,M,M,4,4,40,40,M,J,"[0, 1]"
101,Pure Coordination,1,act_gpt4,act_gpt35,M,M,4,4,4,4,M,J,"[0, 1]"
101,Pure Coordination,2,act_gpt4,act_gpt35,M,M,4,4,8,8,M,J,"[0, 1]"
101,Pure Coordination,3,act_gpt4,act_gpt35,M,M,4,4,12,12,M,J,"[1, 0]"
101,Pure Coordination,4,act_gpt4,act_gpt35,M,M,4,4,16,16,M,J,"[0, 1]"
101,Pure Coordination,5,act_gpt4,act_gpt35,M,M,4,4,20,20,M,J,"[1, 0]"
101,Pure Coordination,6,act_gpt4,act_gpt35,M,M,4,4,24,24,M,J,"[0, 1]"
101,Pure Coordination,7,act_gpt4,act_gpt35,M,M,4,4,28,28,M,J,"[1, 0]"
101,Pure Coordination,8,act_gpt4,act_gpt35,M,M,4,4,32,32,M,J,"[0, 1]"
101,Pure Coordination,9,act_gpt4,act_gpt35,M,M,4,4,36,36,M,J,"[1, 0]"
101,Pure Coordination,10,act_gpt4,act_gpt35,M,M,4,4,40,40,M,J,"[0, 1]"
101,Pure Coordination,1,act_claude1,act_claude2,M,M,4,4,4,4,M,J,"[0, 1]"
101,Pure Coordination,2,act_claude1,act_claude2,M,M,4,4,8,8,M,J,"[1, 0]"
101,Pure Coordination,3,act_claude1,act_claude2,M,M,4,4,12,12,M,J,"[0, 1]"
101,Pure Coordination,4,act_claude1,act_claude2,M,M,4,4,16,16,M,J,"[0, 1]"
101,Pure Coordination,5,act_claude1,act_claude2,M,M,4,4,20,20,M,J,"[1, 0]"
101,Pure Coordination,6,act_claude1,act_claude2,M,M,4,4,24,24,M,J,"[0, 1]"
101,Pure Coordination,7,act_claude1,act_claude2,M,M,4,4,28,28,M,J,"[0, 1]"
101,Pure Coordination,8,act_claude1,act_claude2,M,M,4,4,32,32,M,J,"[1, 0]"
101,Pure Coordination,9,act_claude1,act_claude2,M,J,2,2,34,34,M,J,"[0, 1]"
101,Pure Coordination,10,act_claude1,act_claude2,M,M,4,4,38,38,M,J,"[1, 0]"
101,Pure Coordination,1,act_claude1,act_gpt4,M,M,4,4,4,4,M,J,"[1, 0]"
101,Pure Coordination,2,act_claude1,act_gpt4,M,M,4,4,8,8,M,J,"[0, 1]"
101,Pure Coordination,3,act_claude1,act_gpt4,M,M,4,4,12,12,M,J,"[1, 0]"
101,Pure Coordination,4,act_claude1,act_gpt4,M,M,4,4,16,16,M,J,"[1, 0]"
101,Pure Coordination,5,act_claude1,act_gpt4,M,M,4,4,20,20,M,J,"[1, 0]"
101,Pure Coordination,6,act_claude1,act_gpt4,M,M,4,4,24,24,M,J,"[0, 1]"
101,Pure Coordination,7,act_claude1,act_gpt4,M,M,4,4,28,28,M,J,"[0, 1]"
101,Pure Coordination,8,act_claude1,act_gpt4,M,M,4,4,32,32,M,J,"[0, 1]"
101,Pure Coordination,9,act_claude1,act_gpt4,M,M,4,4,36,36,M,J,"[1, 0]"
101,Pure Coordination,10,act_claude1,act_gpt4,M,M,4,4,40,40,M,J,"[0, 1]"
101,Pure Coordination,1,act_claude1,act_claude1,M,M,4,4,4,4,M,J,"[0, 1]"
101,Pure Coordination,2,act_claude1,act_claude1,M,M,4,4,8,8,M,J,"[1, 0]"
101,Pure Coordination,3,act_claude1,act_claude1,M,M,4,4,12,12,M,J,"[0, 1]"
101,Pure Coordination,4,act_claude1,act_claude1,M,M,4,4,16,16,M,J,"[0, 1]"
101,Pure Coordination,5,act_claude1,act_claude1,M,M,4,4,20,20,M,J,"[0, 1]"
101,Pure Coordination,6,act_claude1,act_claude1,M,M,4,4,24,24,M,J,"[1, 0]"
101,Pure Coordination,7,act_claude1,act_claude1,M,M,4,4,28,28,M,J,"[1, 0]"
101,Pure Coordination,8,act_claude1,act_claude1,M,M,4,4,32,32,M,J,"[1, 0]"
101,Pure Coordination,9,act_claude1,act_claude1,M,M,4,4,36,36,M,J,"[0, 1]"
101,Pure Coordination,10,act_claude1,act_claude1,M,M,4,4,40,40,M,J,"[0, 1]"
101,Pure Coordination,1,act_claude1,act_gpt35,M,M,4,4,4,4,M,J,"[0, 1]"
101,Pure Coordination,2,act_claude1,act_gpt35,M,M,4,4,8,8,M,J,"[0, 1]"
101,Pure Coordination,3,act_claude1,act_gpt35,M,M,4,4,12,12,M,J,"[0, 1]"
101,Pure Coordination,4,act_claude1,act_gpt35,M,M,4,4,16,16,M,J,"[0, 1]"
101,Pure Coordination,5,act_claude1,act_gpt35,M,M,4,4,20,20,M,J,"[1, 0]"
101,Pure Coordination,6,act_claude1,act_gpt35,M,M,4,4,24,24,M,J,"[1, 0]"
101,Pure Coordination,7,act_claude1,act_gpt35,M,M,4,4,28,28,M,J,"[0, 1]"
101,Pure Coordination,8,act_claude1,act_gpt35,M,M,4,4,32,32,M,J,"[1, 0]"
101,Pure Coordination,9,act_claude1,act_gpt35,M,M,4,4,36,36,M,J,"[1, 0]"
101,Pure Coordination,10,act_claude1,act_gpt35,M,M,4,4,40,40,M,J,"[1, 0]"
101,Pure Coordination,1,act_gpt35,act_claude2,M,M,4,4,4,4,M,J,"[0, 1]"
101,Pure Coordination,2,act_gpt35,act_claude2,M,M,4,4,8,8,M,J,"[1, 0]"
101,Pure Coordination,3,act_gpt35,act_claude2,M,M,4,4,12,12,M,J,"[0, 1]"
101,Pure Coordination,4,act_gpt35,act_claude2,M,M,4,4,16,16,M,J,"[0, 1]"
101,Pure Coordination,5,act_gpt35,act_claude2,M,M,4,4,20,20,M,J,"[1, 0]"
101,Pure Coordination,6,act_gpt35,act_claude2,M,M,4,4,24,24,M,J,"[1, 0]"
101,Pure Coordination,7,act_gpt35,act_claude2,M,M,4,4,28,28,M,J,"[0, 1]"
101,Pure Coordination,8,act_gpt35,act_claude2,M,J,2,2,30,30,M,J,"[0, 1]"
101,Pure Coordination,9,act_gpt35,act_claude2,M,J,2,2,32,32,M,J,"[0, 1]"
101,Pure Coordination,10,act_gpt35,act_claude2,M,M,4,4,36,36,M,J,"[1, 0]"
101,Pure Coordination,1,act_gpt35,act_gpt4,M,M,4,4,4,4,M,J,"[0, 1]"
101,Pure Coordination,2,act_gpt35,act_gpt4,M,M,4,4,8,8,M,J,"[1, 0]"
101,Pure Coordination,3,act_gpt35,act_gpt4,M,M,4,4,12,12,M,J,"[0, 1]"
101,Pure Coordination,4,act_gpt35,act_gpt4,M,M,4,4,16,16,M,J,"[0, 1]"
101,Pure Coordination,5,act_gpt35,act_gpt4,M,M,4,4,20,20,M,J,"[0, 1]"
101,Pure Coordination,6,act_gpt35,act_gpt4,M,M,4,4,24,24,M,J,"[0, 1]"
101,Pure Coordination,7,act_gpt35,act_gpt4,M,M,4,4,28,28,M,J,"[0, 1]"
101,Pure Coordination,8,act_gpt35,act_gpt4,M,M,4,4,32,32,M,J,"[0, 1]"
101,Pure Coordination,9,act_gpt35,act_gpt4,M,M,4,4,36,36,M,J,"[0, 1]"
101,Pure Coordination,10,act_gpt35,act_gpt4,M,M,4,4,40,40,M,J,"[0, 1]"
101,Pure Coordination,1,act_gpt35,act_claude1,M,M,4,4,4,4,M,J,"[0, 1]"
101,Pure Coordination,2,act_gpt35,act_claude1,J,M,1,1,5,5,M,J,"[0, 1]"
101,Pure Coordination,3,act_gpt35,act_claude1,M,M,4,4,9,9,M,J,"[0, 1]"
101,Pure Coordination,4,act_gpt35,act_claude1,M,M,4,4,13,13,M,J,"[1, 0]"
101,Pure Coordination,5,act_gpt35,act_claude1,M,M,4,4,17,17,M,J,"[0, 1]"
101,Pure Coordination,6,act_gpt35,act_claude1,M,M,4,4,21,21,M,J,"[1, 0]"
101,Pure Coordination,7,act_gpt35,act_claude1,M,M,4,4,25,25,M,J,"[0, 1]"
101,Pure Coordination,8,act_gpt35,act_claude1,M,M,4,4,29,29,M,J,"[1, 0]"
101,Pure Coordination,9,act_gpt35,act_claude1,M,M,4,4,33,33,M,J,"[0, 1]"
101,Pure Coordination,10,act_gpt35,act_claude1,M,M,4,4,37,37,M,J,"[1, 0]"
101,Pure Coordination,1,act_gpt35,act_gpt35,M,M,4,4,4,4,M,J,"[0, 1]"
101,Pure Coordination,2,act_gpt35,act_gpt35,J,M,1,1,5,5,M,J,"[0, 1]"
101,Pure Coordination,3,act_gpt35,act_gpt35,M,M,4,4,9,9,M,J,"[1, 0]"
101,Pure Coordination,4,act_gpt35,act_gpt35,M,M,4,4,13,13,M,J,"[1, 0]"
101,Pure Coordination,5,act_gpt35,act_gpt35,M,M,4,4,17,17,M,J,"[0, 1]"
101,Pure Coordination,6,act_gpt35,act_gpt35,M,M,4,4,21,21,M,J,"[0, 1]"
101,Pure Coordination,7,act_gpt35,act_gpt35,M,M,4,4,25,25,M,J,"[0, 1]"
101,Pure Coordination,8,act_gpt35,act_gpt35,M,M,4,4,29,29,M,J,"[1, 0]"
101,Pure Coordination,9,act_gpt35,act_gpt35,M,M,4,4,33,33,M,J,"[1, 0]"
101,Pure Coordination,10,act_gpt35,act_gpt35,M,M,4,4,37,37,M,J,"[0, 1]"
101,Pure Coordination,1,act_claude2,act_llama2,Q,Q,4,4,4,4,Q,F,"[0, 1]"
101,Pure Coordination,2,act_claude2,act_llama2,Q,Q,4,4,8,8,Q,F,"[0, 1]"
101,Pure Coordination,3,act_claude2,act_llama2,Q,Q,4,4,12,12,Q,F,"[0, 1]"
101,Pure Coordination,4,act_claude2,act_llama2,Q,Q,4,4,16,16,Q,F,"[1, 0]"
101,Pure Coordination,5,act_claude2,act_llama2,Q,Q,4,4,20,20,Q,F,"[0, 1]"
101,Pure Coordination,6,act_claude2,act_llama2,Q,Q,4,4,24,24,Q,F,"[0, 1]"
101,Pure Coordination,7,act_claude2,act_llama2,F,Q,1,1,25,25,Q,F,"[0, 1]"
101,Pure Coordination,8,act_claude2,act_llama2,Q,Q,4,4,29,29,Q,F,"[1, 0]"
101,Pure Coordination,9,act_claude2,act_llama2,Q,Q,4,4,33,33,Q,F,"[1, 0]"
101,Pure Coordination,10,act_claude2,act_llama2,Q,Q,4,4,37,37,Q,F,"[0, 1]"
101,Pure Coordination,1,act_gpt4,act_llama2,Q,Q,4,4,4,4,Q,F,"[0, 1]"
101,Pure Coordination,2,act_gpt4,act_llama2,Q,Q,4,4,8,8,Q,F,"[0, 1]"
101,Pure Coordination,3,act_gpt4,act_llama2,Q,Q,4,4,12,12,Q,F,"[0, 1]"
101,Pure Coordination,4,act_gpt4,act_llama2,Q,Q,4,4,16,16,Q,F,"[1, 0]"
101,Pure Coordination,5,act_gpt4,act_llama2,Q,Q,4,4,20,20,Q,F,"[1, 0]"
101,Pure Coordination,6,act_gpt4,act_llama2,Q,Q,4,4,24,24,Q,F,"[0, 1]"
101,Pure Coordination,7,act_gpt4,act_llama2,Q,Q,4,4,28,28,Q,F,"[1, 0]"
101,Pure Coordination,8,act_gpt4,act_llama2,Q,Q,4,4,32,32,Q,F,"[1, 0]"
101,Pure Coordination,9,act_gpt4,act_llama2,Q,Q,4,4,36,36,Q,F,"[1, 0]"
101,Pure Coordination,10,act_gpt4,act_llama2,Q,Q,4,4,40,40,Q,F,"[1, 0]"
101,Pure Coordination,1,act_claude1,act_llama2,Q,Q,4,4,4,4,Q,F,"[1, 0]"
101,Pure Coordination,2,act_claude1,act_llama2,Q,Q,4,4,8,8,Q,F,"[1, 0]"
101,Pure Coordination,3,act_claude1,act_llama2,F,Q,1,1,9,9,Q,F,"[0, 1]"
101,Pure Coordination,4,act_claude1,act_llama2,Q,Q,4,4,13,13,Q,F,"[1, 0]"
101,Pure Coordination,5,act_claude1,act_llama2,F,Q,1,1,14,14,Q,F,"[0, 1]"
101,Pure Coordination,6,act_claude1,act_llama2,F,Q,1,1,15,15,Q,F,"[0, 1]"
101,Pure Coordination,7,act_claude1,act_llama2,F,Q,1,1,16,16,Q,F,"[0, 1]"
101,Pure Coordination,8,act_claude1,act_llama2,F,Q,1,1,17,17,Q,F,"[0, 1]"
101,Pure Coordination,9,act_claude1,act_llama2,F,Q,1,1,18,18,Q,F,"[0, 1]"
101,Pure Coordination,10,act_claude1,act_llama2,F,Q,1,1,19,19,Q,F,"[1, 0]"
101,Pure Coordination,1,act_gpt35,act_llama2,Q,Q,4,4,4,4,Q,F,"[1, 0]"
101,Pure Coordination,2,act_gpt35,act_llama2,Q,Q,4,4,8,8,Q,F,"[1, 0]"
101,Pure Coordination,3,act_gpt35,act_llama2,Q,Q,4,4,12,12,Q,F,"[0, 1]"
101,Pure Coordination,4,act_gpt35,act_llama2,Q,Q,4,4,16,16,Q,F,"[0, 1]"
101,Pure Coordination,5,act_gpt35,act_llama2,Q,Q,4,4,20,20,Q,F,"[1, 0]"
101,Pure Coordination,6,act_gpt35,act_llama2,Q,Q,4,4,24,24,Q,F,"[1, 0]"
101,Pure Coordination,7,act_gpt35,act_llama2,Q,Q,4,4,28,28,Q,F,"[0, 1]"
101,Pure Coordination,8,act_gpt35,act_llama2,Q,Q,4,4,32,32,Q,F,"[0, 1]"
101,Pure Coordination,9,act_gpt35,act_llama2,Q,Q,4,4,36,36,Q,F,"[0, 1]"
101,Pure Coordination,10,act_gpt35,act_llama2,Q,Q,4,4,40,40,Q,F,"[0, 1]"
101,Pure Coordination,1,act_llama2,act_claude2,Q,Q,4,4,4,4,Q,F,"[1, 0]"
101,Pure Coordination,2,act_llama2,act_claude2,Q,Q,4,4,8,8,Q,F,"[1, 0]"
101,Pure Coordination,3,act_llama2,act_claude2,Q,Q,4,4,12,12,Q,F,"[0, 1]"
101,Pure Coordination,4,act_llama2,act_claude2,Q,Q,4,4,16,16,Q,F,"[0, 1]"
101,Pure Coordination,5,act_llama2,act_claude2,Q,Q,4,4,20,20,Q,F,"[1, 0]"
101,Pure Coordination,6,act_llama2,act_claude2,Q,Q,4,4,24,24,Q,F,"[0, 1]"
101,Pure Coordination,7,act_llama2,act_claude2,Q,F,2,2,26,26,Q,F,"[0, 1]"
101,Pure Coordination,8,act_llama2,act_claude2,Q,Q,4,4,30,30,Q,F,"[1, 0]"
101,Pure Coordination,9,act_llama2,act_claude2,Q,Q,4,4,34,34,Q,F,"[1, 0]"
101,Pure Coordination,10,act_llama2,act_claude2,Q,Q,4,4,38,38,Q,F,"[0, 1]"
101,Pure Coordination,1,act_llama2,act_gpt4,Q,Q,4,4,4,4,Q,F,"[1, 0]"
101,Pure Coordination,2,act_llama2,act_gpt4,Q,Q,4,4,8,8,Q,F,"[1, 0]"
101,Pure Coordination,3,act_llama2,act_gpt4,Q,Q,4,4,12,12,Q,F,"[1, 0]"
101,Pure Coordination,4,act_llama2,act_gpt4,Q,Q,4,4,16,16,Q,F,"[0, 1]"
101,Pure Coordination,5,act_llama2,act_gpt4,Q,Q,4,4,20,20,Q,F,"[0, 1]"
101,Pure Coordination,6,act_llama2,act_gpt4,Q,Q,4,4,24,24,Q,F,"[0, 1]"
101,Pure Coordination,7,act_llama2,act_gpt4,Q,Q,4,4,28,28,Q,F,"[1, 0]"
101,Pure Coordination,8,act_llama2,act_gpt4,Q,Q,4,4,32,32,Q,F,"[1, 0]"
101,Pure Coordination,9,act_llama2,act_gpt4,Q,Q,4,4,36,36,Q,F,"[1, 0]"
101,Pure Coordination,10,act_llama2,act_gpt4,Q,Q,4,4,40,40,Q,F,"[0, 1]"
101,Pure Coordination,1,act_llama2,act_claude1,Q,F,2,2,2,2,Q,F,"[0, 1]"
101,Pure Coordination,2,act_llama2,act_claude1,Q,F,2,2,4,4,Q,F,"[0, 1]"
101,Pure Coordination,3,act_llama2,act_claude1,Q,F,2,2,6,6,Q,F,"[0, 1]"
101,Pure Coordination,4,act_llama2,act_claude1,Q,F,2,2,8,8,Q,F,"[0, 1]"
101,Pure Coordination,5,act_llama2,act_claude1,Q,F,2,2,10,10,Q,F,"[1, 0]"
101,Pure Coordination,6,act_llama2,act_claude1,Q,F,2,2,12,12,Q,F,"[1, 0]"
101,Pure Coordination,7,act_llama2,act_claude1,Q,Q,4,4,16,16,Q,F,"[1, 0]"
101,Pure Coordination,8,act_llama2,act_claude1,Q,Q,4,4,20,20,Q,F,"[1, 0]"
101,Pure Coordination,9,act_llama2,act_claude1,Q,Q,4,4,24,24,Q,F,"[0, 1]"
101,Pure Coordination,10,act_llama2,act_claude1,Q,Q,4,4,28,28,Q,F,"[0, 1]"
101,Pure Coordination,1,act_llama2,act_gpt35,Q,Q,4,4,4,4,Q,F,"[0, 1]"
101,Pure Coordination,2,act_llama2,act_gpt35,Q,Q,4,4,8,8,Q,F,"[1, 0]"
101,Pure Coordination,3,act_llama2,act_gpt35,Q,Q,4,4,12,12,Q,F,"[0, 1]"
101,Pure Coordination,4,act_llama2,act_gpt35,Q,Q,4,4,16,16,Q,F,"[1, 0]"
101,Pure Coordination,5,act_llama2,act_gpt35,Q,Q,4,4,20,20,Q,F,"[0, 1]"
101,Pure Coordination,6,act_llama2,act_gpt35,Q,Q,4,4,24,24,Q,F,"[0, 1]"
101,Pure Coordination,7,act_llama2,act_gpt35,Q,Q,4,4,28,28,Q,F,"[1, 0]"
101,Pure Coordination,8,act_llama2,act_gpt35,Q,Q,4,4,32,32,Q,F,"[1, 0]"
101,Pure Coordination,9,act_llama2,act_gpt35,Q,Q,4,4,36,36,Q,F,"[0, 1]"
101,Pure Coordination,10,act_llama2,act_gpt35,Q,Q,4,4,40,40,Q,F,"[0, 1]"
101,Pure Coordination,1,act_llama2,act_llama2,Q,Q,4,4,4,4,Q,F,"[1, 0]"
101,Pure Coordination,2,act_llama2,act_llama2,Q,Q,4,4,8,8,Q,F,"[1, 0]"
101,Pure Coordination,3,act_llama2,act_llama2,Q,Q,4,4,12,12,Q,F,"[0, 1]"
101,Pure Coordination,4,act_llama2,act_llama2,Q,Q,4,4,16,16,Q,F,"[0, 1]"
101,Pure Coordination,5,act_llama2,act_llama2,Q,Q,4,4,20,20,Q,F,"[1, 0]"
101,Pure Coordination,6,act_llama2,act_llama2,Q,Q,4,4,24,24,Q,F,"[0, 1]"
101,Pure Coordination,7,act_llama2,act_llama2,Q,Q,4,4,28,28,Q,F,"[0, 1]"
101,Pure Coordination,8,act_llama2,act_llama2,Q,Q,4,4,32,32,Q,F,"[1, 0]"
101,Pure Coordination,9,act_llama2,act_llama2,Q,Q,4,4,36,36,Q,F,"[0, 1]"
101,Pure Coordination,10,act_llama2,act_llama2,Q,Q,4,4,40,40,Q,F,"[1, 0]"
