game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
8,Bully,9,act_claude2,act_claude1,K,H,4,1,24,17,H,K,"[0, 1]"
8,Bully,10,act_claude2,act_claude1,K,H,4,1,28,18,H,K,"[1, 0]"
8,Bully,1,act_claude2,act_gpt35,K,H,4,1,4,1,H,K,"[0, 1]"
8,Bully,2,act_claude2,act_gpt35,K,K,1,3,5,4,H,K,"[0, 1]"
8,Bully,3,act_claude2,act_gpt35,K,K,1,3,6,7,H,K,"[0, 1]"
8,Bully,4,act_claude2,act_gpt35,K,K,1,3,7,10,H,K,"[1, 0]"
8,Bully,5,act_claude2,act_gpt35,K,K,1,3,8,13,H,K,"[0, 1]"
8,Bully,6,act_claude2,act_gpt35,K,K,1,3,9,16,H,K,"[0, 1]"
8,Bully,7,act_claude2,act_gpt35,H,K,2,4,11,20,H,K,"[1, 0]"
8,Bully,8,act_claude2,act_gpt35,K,K,1,3,12,23,H,K,"[0, 1]"
8,Bully,9,act_claude2,act_gpt35,H,K,2,4,14,27,H,K,"[1, 0]"
8,Bully,10,act_claude2,act_gpt35,H,K,2,4,16,31,H,K,"[1, 0]"
8,Bully,1,act_gpt4,act_claude2,H,H,3,2,3,2,H,K,"[0, 1]"
8,Bully,2,act_gpt4,act_claude2,H,K,2,4,5,6,H,K,"[0, 1]"
8,Bully,3,act_gpt4,act_claude2,K,K,1,3,6,9,H,K,"[0, 1]"
8,Bully,4,act_gpt4,act_claude2,H,K,2,4,8,13,H,K,"[0, 1]"
8,Bully,5,act_gpt4,act_claude2,H,K,2,4,10,17,H,K,"[1, 0]"
8,Bully,6,act_gpt4,act_claude2,K,K,1,3,11,20,H,K,"[0, 1]"
8,Bully,7,act_gpt4,act_claude2,H,K,2,4,13,24,H,K,"[1, 0]"
8,Bully,8,act_gpt4,act_claude2,H,K,2,4,15,28,H,K,"[0, 1]"
8,Bully,9,act_gpt4,act_claude2,K,K,1,3,16,31,H,K,"[0, 1]"
8,Bully,10,act_gpt4,act_claude2,H,K,2,4,18,35,H,K,"[0, 1]"
8,Bully,1,act_gpt4,act_gpt4,H,H,3,2,3,2,H,K,"[1, 0]"
8,Bully,2,act_gpt4,act_gpt4,H,H,3,2,6,4,H,K,"[1, 0]"
8,Bully,3,act_gpt4,act_gpt4,H,H,3,2,9,6,H,K,"[0, 1]"
8,Bully,4,act_gpt4,act_gpt4,H,K,2,4,11,10,H,K,"[0, 1]"
8,Bully,5,act_gpt4,act_gpt4,H,H,3,2,14,12,H,K,"[1, 0]"
8,Bully,6,act_gpt4,act_gpt4,H,H,3,2,17,14,H,K,"[1, 0]"
8,Bully,7,act_gpt4,act_gpt4,H,H,3,2,20,16,H,K,"[0, 1]"
8,Bully,8,act_gpt4,act_gpt4,H,H,3,2,23,18,H,K,"[0, 1]"
8,Bully,9,act_gpt4,act_gpt4,H,H,3,2,26,20,H,K,"[0, 1]"
8,Bully,10,act_gpt4,act_gpt4,H,H,3,2,29,22,H,K,"[0, 1]"
8,Bully,1,act_gpt4,act_claude1,H,K,2,4,2,4,H,K,"[0, 1]"
8,Bully,2,act_gpt4,act_claude1,K,H,4,1,6,5,H,K,"[1, 0]"
8,Bully,3,act_gpt4,act_claude1,H,H,3,2,9,7,H,K,"[1, 0]"
8,Bully,4,act_gpt4,act_claude1,H,K,2,4,11,11,H,K,"[0, 1]"
8,Bully,5,act_gpt4,act_claude1,K,H,4,1,15,12,H,K,"[1, 0]"
8,Bully,6,act_gpt4,act_claude1,H,K,2,4,17,16,H,K,"[1, 0]"
8,Bully,7,act_gpt4,act_claude1,K,K,1,3,18,19,H,K,"[1, 0]"
8,Bully,8,act_gpt4,act_claude1,H,K,2,4,20,23,H,K,"[1, 0]"
8,Bully,9,act_gpt4,act_claude1,H,K,2,4,22,27,H,K,"[0, 1]"
8,Bully,10,act_gpt4,act_claude1,K,K,1,3,23,30,H,K,"[1, 0]"
8,Bully,1,act_gpt4,act_gpt35,H,H,3,2,3,2,H,K,"[0, 1]"
8,Bully,2,act_gpt4,act_gpt35,H,K,2,4,5,6,H,K,"[1, 0]"
8,Bully,3,act_gpt4,act_gpt35,K,K,1,3,6,9,H,K,"[0, 1]"
8,Bully,4,act_gpt4,act_gpt35,H,K,2,4,8,13,H,K,"[1, 0]"
8,Bully,5,act_gpt4,act_gpt35,H,K,2,4,10,17,H,K,"[1, 0]"
8,Bully,6,act_gpt4,act_gpt35,K,K,1,3,11,20,H,K,"[0, 1]"
8,Bully,7,act_gpt4,act_gpt35,H,K,2,4,13,24,H,K,"[1, 0]"
8,Bully,8,act_gpt4,act_gpt35,H,K,2,4,15,28,H,K,"[0, 1]"
8,Bully,9,act_gpt4,act_gpt35,H,K,2,4,17,32,H,K,"[0, 1]"
8,Bully,10,act_gpt4,act_gpt35,K,K,1,3,18,35,H,K,"[1, 0]"
8,Bully,1,act_claude1,act_claude2,H,H,3,2,3,2,H,K,"[1, 0]"
8,Bully,2,act_claude1,act_claude2,K,K,1,3,4,5,H,K,"[1, 0]"
8,Bully,3,act_claude1,act_claude2,H,K,2,4,6,9,H,K,"[0, 1]"
8,Bully,4,act_claude1,act_claude2,K,K,1,3,7,12,H,K,"[0, 1]"
8,Bully,5,act_claude1,act_claude2,H,K,2,4,9,16,H,K,"[1, 0]"
8,Bully,6,act_claude1,act_claude2,K,K,1,3,10,19,H,K,"[0, 1]"
8,Bully,7,act_claude1,act_claude2,H,K,2,4,12,23,H,K,"[1, 0]"
8,Bully,8,act_claude1,act_claude2,K,K,1,3,13,26,H,K,"[0, 1]"
8,Bully,9,act_claude1,act_claude2,K,K,1,3,14,29,H,K,"[0, 1]"
8,Bully,10,act_claude1,act_claude2,K,K,1,3,15,32,H,K,"[0, 1]"
8,Bully,1,act_claude1,act_gpt4,H,H,3,2,3,2,H,K,"[1, 0]"
8,Bully,2,act_claude1,act_gpt4,K,K,1,3,4,5,H,K,"[0, 1]"
8,Bully,3,act_claude1,act_gpt4,H,H,3,2,7,7,H,K,"[0, 1]"
8,Bully,4,act_claude1,act_gpt4,K,H,4,1,11,8,H,K,"[0, 1]"
8,Bully,5,act_claude1,act_gpt4,K,H,4,1,15,9,H,K,"[0, 1]"
8,Bully,6,act_claude1,act_gpt4,H,K,2,4,17,13,H,K,"[0, 1]"
8,Bully,7,act_claude1,act_gpt4,H,H,3,2,20,15,H,K,"[1, 0]"
8,Bully,8,act_claude1,act_gpt4,H,K,2,4,22,19,H,K,"[1, 0]"
8,Bully,9,act_claude1,act_gpt4,H,H,3,2,25,21,H,K,"[1, 0]"
8,Bully,10,act_claude1,act_gpt4,H,H,3,2,28,23,H,K,"[0, 1]"
8,Bully,1,act_claude1,act_claude1,K,K,1,3,1,3,H,K,"[0, 1]"
8,Bully,2,act_claude1,act_claude1,H,H,3,2,4,5,H,K,"[1, 0]"
8,Bully,3,act_claude1,act_claude1,H,H,3,2,7,7,H,K,"[1, 0]"
8,Bully,4,act_claude1,act_claude1,H,K,2,4,9,11,H,K,"[0, 1]"
8,Bully,5,act_claude1,act_claude1,K,H,4,1,13,12,H,K,"[1, 0]"
8,Bully,6,act_claude1,act_claude1,H,H,3,2,16,14,H,K,"[1, 0]"
8,Bully,7,act_claude1,act_claude1,H,H,3,2,19,16,H,K,"[0, 1]"
8,Bully,8,act_claude1,act_claude1,H,H,3,2,22,18,H,K,"[1, 0]"
8,Bully,9,act_claude1,act_claude1,H,H,3,2,25,20,H,K,"[1, 0]"
8,Bully,10,act_claude1,act_claude1,H,H,3,2,28,22,H,K,"[1, 0]"
8,Bully,1,act_claude1,act_gpt35,H,H,3,2,3,2,H,K,"[1, 0]"
8,Bully,2,act_claude1,act_gpt35,K,K,1,3,4,5,H,K,"[0, 1]"
8,Bully,3,act_claude1,act_gpt35,H,K,2,4,6,9,H,K,"[1, 0]"
8,Bully,4,act_claude1,act_gpt35,K,K,1,3,7,12,H,K,"[0, 1]"
8,Bully,5,act_claude1,act_gpt35,H,K,2,4,9,16,H,K,"[1, 0]"
8,Bully,6,act_claude1,act_gpt35,K,K,1,3,10,19,H,K,"[0, 1]"
8,Bully,7,act_claude1,act_gpt35,H,K,2,4,12,23,H,K,"[1, 0]"
8,Bully,8,act_claude1,act_gpt35,K,K,1,3,13,26,H,K,"[0, 1]"
8,Bully,9,act_claude1,act_gpt35,H,K,2,4,15,30,H,K,"[1, 0]"
8,Bully,10,act_claude1,act_gpt35,H,K,2,4,17,34,H,K,"[1, 0]"
8,Bully,1,act_gpt35,act_claude2,H,H,3,2,3,2,H,K,"[1, 0]"
8,Bully,2,act_gpt35,act_claude2,K,K,1,3,4,5,H,K,"[1, 0]"
8,Bully,3,act_gpt35,act_claude2,H,K,2,4,6,9,H,K,"[1, 0]"
8,Bully,4,act_gpt35,act_claude2,K,K,1,3,7,12,H,K,"[0, 1]"
8,Bully,5,act_gpt35,act_claude2,H,K,2,4,9,16,H,K,"[0, 1]"
8,Bully,6,act_gpt35,act_claude2,H,K,2,4,11,20,H,K,"[1, 0]"
8,Bully,7,act_gpt35,act_claude2,H,K,2,4,13,24,H,K,"[0, 1]"
8,Bully,8,act_gpt35,act_claude2,H,K,2,4,15,28,H,K,"[1, 0]"
8,Bully,9,act_gpt35,act_claude2,H,K,2,4,17,32,H,K,"[1, 0]"
8,Bully,10,act_gpt35,act_claude2,H,K,2,4,19,36,H,K,"[1, 0]"
8,Bully,1,act_gpt35,act_gpt4,H,H,3,2,3,2,H,K,"[0, 1]"
8,Bully,2,act_gpt35,act_gpt4,K,H,4,1,7,3,H,K,"[1, 0]"
8,Bully,3,act_gpt35,act_gpt4,K,K,1,3,8,6,H,K,"[0, 1]"
8,Bully,4,act_gpt35,act_gpt4,H,H,3,2,11,8,H,K,"[0, 1]"
8,Bully,5,act_gpt35,act_gpt4,K,H,4,1,15,9,H,K,"[0, 1]"
8,Bully,6,act_gpt35,act_gpt4,K,H,4,1,19,10,H,K,"[1, 0]"
8,Bully,7,act_gpt35,act_gpt4,K,K,1,3,20,13,H,K,"[0, 1]"
8,Bully,8,act_gpt35,act_gpt4,K,H,4,1,24,14,H,K,"[0, 1]"
8,Bully,9,act_gpt35,act_gpt4,K,K,1,3,25,17,H,K,"[0, 1]"
8,Bully,10,act_gpt35,act_gpt4,K,K,1,3,26,20,H,K,"[0, 1]"
8,Bully,1,act_gpt35,act_claude1,H,H,3,2,3,2,H,K,"[1, 0]"
8,Bully,2,act_gpt35,act_claude1,K,K,1,3,4,5,H,K,"[0, 1]"
8,Bully,3,act_gpt35,act_claude1,H,H,3,2,7,7,H,K,"[1, 0]"
8,Bully,4,act_gpt35,act_claude1,K,K,1,3,8,10,H,K,"[0, 1]"
8,Bully,5,act_gpt35,act_claude1,H,K,2,4,10,14,H,K,"[0, 1]"
8,Bully,6,act_gpt35,act_claude1,H,K,2,4,12,18,H,K,"[1, 0]"
8,Bully,7,act_gpt35,act_claude1,H,K,2,4,14,22,H,K,"[1, 0]"
8,Bully,8,act_gpt35,act_claude1,H,K,2,4,16,26,H,K,"[0, 1]"
8,Bully,9,act_gpt35,act_claude1,H,K,2,4,18,30,H,K,"[1, 0]"
8,Bully,10,act_gpt35,act_claude1,H,K,2,4,20,34,H,K,"[0, 1]"
8,Bully,1,act_gpt35,act_gpt35,H,H,3,2,3,2,H,K,"[0, 1]"
8,Bully,2,act_gpt35,act_gpt35,K,K,1,3,4,5,H,K,"[1, 0]"
8,Bully,3,act_gpt35,act_gpt35,H,K,2,4,6,9,H,K,"[1, 0]"
8,Bully,4,act_gpt35,act_gpt35,H,K,2,4,8,13,H,K,"[1, 0]"
8,Bully,5,act_gpt35,act_gpt35,H,K,2,4,10,17,H,K,"[1, 0]"
8,Bully,6,act_gpt35,act_gpt35,H,K,2,4,12,21,H,K,"[1, 0]"
8,Bully,7,act_gpt35,act_gpt35,H,K,2,4,14,25,H,K,"[0, 1]"
8,Bully,8,act_gpt35,act_gpt35,H,K,2,4,16,29,H,K,"[0, 1]"
8,Bully,9,act_gpt35,act_gpt35,H,K,2,4,18,33,H,K,"[1, 0]"
8,Bully,10,act_gpt35,act_gpt35,H,K,2,4,20,37,H,K,"[0, 1]"
8,Bully,1,act_claude2,act_llama2,Y,Y,3,2,3,2,Y,W,"[0, 1]"
8,Bully,2,act_claude2,act_llama2,W,Y,4,1,7,3,Y,W,"[0, 1]"
8,Bully,3,act_claude2,act_llama2,Y,Y,3,2,10,5,Y,W,"[1, 0]"
8,Bully,4,act_claude2,act_llama2,Y,Y,3,2,13,7,Y,W,"[1, 0]"
8,Bully,5,act_claude2,act_llama2,W,Y,4,1,17,8,Y,W,"[0, 1]"
8,Bully,6,act_claude2,act_llama2,Y,Y,3,2,20,10,Y,W,"[1, 0]"
8,Bully,7,act_claude2,act_llama2,Y,Y,3,2,23,12,Y,W,"[1, 0]"
8,Bully,8,act_claude2,act_llama2,W,Y,4,1,27,13,Y,W,"[0, 1]"
8,Bully,9,act_claude2,act_llama2,W,Y,4,1,31,14,Y,W,"[1, 0]"
8,Bully,10,act_claude2,act_llama2,W,Y,4,1,35,15,Y,W,"[0, 1]"
8,Bully,1,act_gpt4,act_llama2,Y,Y,3,2,3,2,Y,W,"[1, 0]"
8,Bully,2,act_gpt4,act_llama2,Y,Y,3,2,6,4,Y,W,"[1, 0]"
8,Bully,3,act_gpt4,act_llama2,Y,Y,3,2,9,6,Y,W,"[0, 1]"
8,Bully,4,act_gpt4,act_llama2,Y,Y,3,2,12,8,Y,W,"[0, 1]"
8,Bully,5,act_gpt4,act_llama2,Y,Y,3,2,15,10,Y,W,"[1, 0]"
8,Bully,6,act_gpt4,act_llama2,Y,Y,3,2,18,12,Y,W,"[0, 1]"
8,Bully,7,act_gpt4,act_llama2,Y,Y,3,2,21,14,Y,W,"[0, 1]"
8,Bully,8,act_gpt4,act_llama2,Y,Y,3,2,24,16,Y,W,"[0, 1]"
8,Bully,9,act_gpt4,act_llama2,Y,Y,3,2,27,18,Y,W,"[1, 0]"
8,Bully,10,act_gpt4,act_llama2,Y,Y,3,2,30,20,Y,W,"[1, 0]"
8,Bully,1,act_claude1,act_llama2,Y,Y,3,2,3,2,Y,W,"[1, 0]"
8,Bully,2,act_claude1,act_llama2,Y,Y,3,2,6,4,Y,W,"[0, 1]"
8,Bully,3,act_claude1,act_llama2,Y,Y,3,2,9,6,Y,W,"[0, 1]"
8,Bully,4,act_claude1,act_llama2,Y,Y,3,2,12,8,Y,W,"[1, 0]"
8,Bully,5,act_claude1,act_llama2,Y,Y,3,2,15,10,Y,W,"[1, 0]"
8,Bully,6,act_claude1,act_llama2,Y,Y,3,2,18,12,Y,W,"[0, 1]"
8,Bully,7,act_claude1,act_llama2,Y,Y,3,2,21,14,Y,W,"[1, 0]"
8,Bully,8,act_claude1,act_llama2,Y,Y,3,2,24,16,Y,W,"[1, 0]"
8,Bully,9,act_claude1,act_llama2,Y,Y,3,2,27,18,Y,W,"[1, 0]"
8,Bully,10,act_claude1,act_llama2,Y,Y,3,2,30,20,Y,W,"[0, 1]"
8,Bully,1,act_gpt35,act_llama2,Y,Y,3,2,3,2,Y,W,"[1, 0]"
8,Bully,2,act_gpt35,act_llama2,W,Y,4,1,7,3,Y,W,"[0, 1]"
8,Bully,3,act_gpt35,act_llama2,W,Y,4,1,11,4,Y,W,"[0, 1]"
8,Bully,4,act_gpt35,act_llama2,Y,Y,3,2,14,6,Y,W,"[1, 0]"
8,Bully,5,act_gpt35,act_llama2,Y,Y,3,2,17,8,Y,W,"[1, 0]"
8,Bully,6,act_gpt35,act_llama2,Y,Y,3,2,20,10,Y,W,"[1, 0]"
8,Bully,7,act_gpt35,act_llama2,Y,Y,3,2,23,12,Y,W,"[1, 0]"
8,Bully,8,act_gpt35,act_llama2,Y,Y,3,2,26,14,Y,W,"[1, 0]"
8,Bully,9,act_gpt35,act_llama2,Y,Y,3,2,29,16,Y,W,"[0, 1]"
8,Bully,10,act_gpt35,act_llama2,Y,Y,3,2,32,18,Y,W,"[1, 0]"
8,Bully,1,act_llama2,act_claude2,Y,Y,3,2,3,2,Y,W,"[0, 1]"
8,Bully,2,act_llama2,act_claude2,Y,Y,3,2,6,4,Y,W,"[1, 0]"
8,Bully,3,act_llama2,act_claude2,Y,Y,3,2,9,6,Y,W,"[1, 0]"
8,Bully,4,act_llama2,act_claude2,Y,Y,3,2,12,8,Y,W,"[1, 0]"
8,Bully,5,act_llama2,act_claude2,Y,Y,3,2,15,10,Y,W,"[0, 1]"
8,Bully,6,act_llama2,act_claude2,Y,Y,3,2,18,12,Y,W,"[1, 0]"
8,Bully,7,act_llama2,act_claude2,Y,W,2,4,20,16,Y,W,"[0, 1]"
8,Bully,8,act_llama2,act_claude2,Y,Y,3,2,23,18,Y,W,"[1, 0]"
8,Bully,9,act_llama2,act_claude2,Y,W,2,4,25,22,Y,W,"[0, 1]"
8,Bully,10,act_llama2,act_claude2,Y,Y,3,2,28,24,Y,W,"[1, 0]"
8,Bully,1,act_llama2,act_gpt4,Y,Y,3,2,3,2,Y,W,"[0, 1]"
8,Bully,2,act_llama2,act_gpt4,Y,W,2,4,5,6,Y,W,"[0, 1]"
8,Bully,3,act_llama2,act_gpt4,Y,W,2,4,7,10,Y,W,"[0, 1]"
8,Bully,4,act_llama2,act_gpt4,Y,Y,3,2,10,12,Y,W,"[1, 0]"
8,Bully,5,act_llama2,act_gpt4,Y,W,2,4,12,16,Y,W,"[0, 1]"
8,Bully,6,act_llama2,act_gpt4,Y,W,2,4,14,20,Y,W,"[1, 0]"
8,Bully,7,act_llama2,act_gpt4,Y,W,2,4,16,24,Y,W,"[1, 0]"
8,Bully,8,act_llama2,act_gpt4,Y,W,2,4,18,28,Y,W,"[0, 1]"
8,Bully,9,act_llama2,act_gpt4,Y,W,2,4,20,32,Y,W,"[1, 0]"
8,Bully,10,act_llama2,act_gpt4,Y,W,2,4,22,36,Y,W,"[1, 0]"
8,Bully,1,act_llama2,act_claude1,Y,Y,3,2,3,2,Y,W,"[0, 1]"
8,Bully,2,act_llama2,act_claude1,Y,Y,3,2,6,4,Y,W,"[1, 0]"
8,Bully,3,act_llama2,act_claude1,Y,Y,3,2,9,6,Y,W,"[0, 1]"
8,Bully,4,act_llama2,act_claude1,Y,Y,3,2,12,8,Y,W,"[1, 0]"
8,Bully,5,act_llama2,act_claude1,Y,Y,3,2,15,10,Y,W,"[0, 1]"
8,Bully,6,act_llama2,act_claude1,Y,Y,3,2,18,12,Y,W,"[1, 0]"
8,Bully,7,act_llama2,act_claude1,Y,Y,3,2,21,14,Y,W,"[0, 1]"
8,Bully,8,act_llama2,act_claude1,Y,Y,3,2,24,16,Y,W,"[0, 1]"
8,Bully,9,act_llama2,act_claude1,Y,Y,3,2,27,18,Y,W,"[1, 0]"
8,Bully,10,act_llama2,act_claude1,Y,Y,3,2,30,20,Y,W,"[1, 0]"
8,Bully,1,act_llama2,act_gpt35,Y,Y,3,2,3,2,Y,W,"[0, 1]"
8,Bully,2,act_llama2,act_gpt35,Y,W,2,4,5,6,Y,W,"[0, 1]"
8,Bully,3,act_llama2,act_gpt35,Y,W,2,4,7,10,Y,W,"[1, 0]"
8,Bully,4,act_llama2,act_gpt35,Y,W,2,4,9,14,Y,W,"[1, 0]"
8,Bully,5,act_llama2,act_gpt35,Y,W,2,4,11,18,Y,W,"[1, 0]"
8,Bully,6,act_llama2,act_gpt35,Y,W,2,4,13,22,Y,W,"[1, 0]"
8,Bully,7,act_llama2,act_gpt35,Y,W,2,4,15,26,Y,W,"[1, 0]"
8,Bully,8,act_llama2,act_gpt35,Y,W,2,4,17,30,Y,W,"[1, 0]"
8,Bully,9,act_llama2,act_gpt35,Y,W,2,4,19,34,Y,W,"[0, 1]"
8,Bully,10,act_llama2,act_gpt35,Y,W,2,4,21,38,Y,W,"[0, 1]"
8,Bully,1,act_llama2,act_llama2,Y,Y,3,2,3,2,Y,W,"[1, 0]"
8,Bully,2,act_llama2,act_llama2,Y,Y,3,2,6,4,Y,W,"[1, 0]"
8,Bully,3,act_llama2,act_llama2,Y,Y,3,2,9,6,Y,W,"[1, 0]"
8,Bully,4,act_llama2,act_llama2,Y,Y,3,2,12,8,Y,W,"[0, 1]"
8,Bully,5,act_llama2,act_llama2,Y,Y,3,2,15,10,Y,W,"[1, 0]"
8,Bully,6,act_llama2,act_llama2,Y,Y,3,2,18,12,Y,W,"[1, 0]"
8,Bully,7,act_llama2,act_llama2,Y,Y,3,2,21,14,Y,W,"[0, 1]"
8,Bully,8,act_llama2,act_llama2,Y,Y,3,2,24,16,Y,W,"[1, 0]"
8,Bully,9,act_llama2,act_llama2,Y,Y,3,2,27,18,Y,W,"[0, 1]"
8,Bully,10,act_llama2,act_llama2,Y,Y,3,2,30,20,Y,W,"[1, 0]"
