game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
18,Inspector,7,act_claude2,act_claude1,M,C,4,1,24,11,C,M,"[1, 0]"
18,Inspector,8,act_claude2,act_claude1,M,M,1,2,25,13,C,M,"[0, 1]"
18,Inspector,9,act_claude2,act_claude1,M,C,4,1,29,14,C,M,"[0, 1]"
18,Inspector,10,act_claude2,act_claude1,M,M,1,2,30,16,C,M,"[0, 1]"
18,Inspector,1,act_claude2,act_gpt35,M,C,4,1,4,1,C,M,"[0, 1]"
18,Inspector,2,act_claude2,act_gpt35,M,C,4,1,8,2,C,M,"[1, 0]"
18,Inspector,3,act_claude2,act_gpt35,M,C,4,1,12,3,C,M,"[1, 0]"
18,Inspector,4,act_claude2,act_gpt35,C,C,3,4,15,7,C,M,"[1, 0]"
18,Inspector,5,act_claude2,act_gpt35,M,C,4,1,19,8,C,M,"[0, 1]"
18,Inspector,6,act_claude2,act_gpt35,M,C,4,1,23,9,C,M,"[0, 1]"
18,Inspector,7,act_claude2,act_gpt35,M,C,4,1,27,10,C,M,"[0, 1]"
18,Inspector,8,act_claude2,act_gpt35,M,C,4,1,31,11,C,M,"[1, 0]"
18,Inspector,9,act_claude2,act_gpt35,M,C,4,1,35,12,C,M,"[1, 0]"
18,Inspector,10,act_claude2,act_gpt35,M,C,4,1,39,13,C,M,"[0, 1]"
18,Inspector,1,act_gpt4,act_claude2,C,C,3,4,3,4,C,M,"[0, 1]"
18,Inspector,2,act_gpt4,act_claude2,M,C,4,1,7,5,C,M,"[0, 1]"
18,Inspector,3,act_gpt4,act_claude2,C,C,3,4,10,9,C,M,"[1, 0]"
18,Inspector,4,act_gpt4,act_claude2,M,C,4,1,14,10,C,M,"[0, 1]"
18,Inspector,5,act_gpt4,act_claude2,C,C,3,4,17,14,C,M,"[1, 0]"
18,Inspector,6,act_gpt4,act_claude2,M,C,4,1,21,15,C,M,"[0, 1]"
18,Inspector,7,act_gpt4,act_claude2,C,C,3,4,24,19,C,M,"[0, 1]"
18,Inspector,8,act_gpt4,act_claude2,M,C,4,1,28,20,C,M,"[0, 1]"
18,Inspector,9,act_gpt4,act_claude2,C,C,3,4,31,24,C,M,"[1, 0]"
18,Inspector,10,act_gpt4,act_claude2,M,C,4,1,35,25,C,M,"[1, 0]"
18,Inspector,1,act_gpt4,act_gpt4,C,C,3,4,3,4,C,M,"[1, 0]"
18,Inspector,2,act_gpt4,act_gpt4,M,C,4,1,7,5,C,M,"[1, 0]"
18,Inspector,3,act_gpt4,act_gpt4,C,C,3,4,10,9,C,M,"[0, 1]"
18,Inspector,4,act_gpt4,act_gpt4,M,C,4,1,14,10,C,M,"[0, 1]"
18,Inspector,5,act_gpt4,act_gpt4,C,C,3,4,17,14,C,M,"[0, 1]"
18,Inspector,6,act_gpt4,act_gpt4,M,C,4,1,21,15,C,M,"[0, 1]"
18,Inspector,7,act_gpt4,act_gpt4,C,C,3,4,24,19,C,M,"[1, 0]"
18,Inspector,8,act_gpt4,act_gpt4,M,C,4,1,28,20,C,M,"[1, 0]"
18,Inspector,9,act_gpt4,act_gpt4,C,C,3,4,31,24,C,M,"[0, 1]"
18,Inspector,10,act_gpt4,act_gpt4,M,C,4,1,35,25,C,M,"[1, 0]"
18,Inspector,1,act_gpt4,act_claude1,C,C,3,4,3,4,C,M,"[1, 0]"
18,Inspector,2,act_gpt4,act_claude1,M,C,4,1,7,5,C,M,"[1, 0]"
18,Inspector,3,act_gpt4,act_claude1,C,C,3,4,10,9,C,M,"[1, 0]"
18,Inspector,4,act_gpt4,act_claude1,M,M,1,2,11,11,C,M,"[0, 1]"
18,Inspector,5,act_gpt4,act_claude1,C,C,3,4,14,15,C,M,"[0, 1]"
18,Inspector,6,act_gpt4,act_claude1,C,C,3,4,17,19,C,M,"[1, 0]"
18,Inspector,7,act_gpt4,act_claude1,M,C,4,1,21,20,C,M,"[0, 1]"
18,Inspector,8,act_gpt4,act_claude1,C,C,3,4,24,24,C,M,"[1, 0]"
18,Inspector,9,act_gpt4,act_claude1,C,C,3,4,27,28,C,M,"[1, 0]"
18,Inspector,10,act_gpt4,act_claude1,M,C,4,1,31,29,C,M,"[0, 1]"
18,Inspector,1,act_gpt4,act_gpt35,C,C,3,4,3,4,C,M,"[0, 1]"
18,Inspector,2,act_gpt4,act_gpt35,M,C,4,1,7,5,C,M,"[1, 0]"
18,Inspector,3,act_gpt4,act_gpt35,C,C,3,4,10,9,C,M,"[0, 1]"
18,Inspector,4,act_gpt4,act_gpt35,M,C,4,1,14,10,C,M,"[1, 0]"
18,Inspector,5,act_gpt4,act_gpt35,C,C,3,4,17,14,C,M,"[1, 0]"
18,Inspector,6,act_gpt4,act_gpt35,M,C,4,1,21,15,C,M,"[1, 0]"
18,Inspector,7,act_gpt4,act_gpt35,C,C,3,4,24,19,C,M,"[0, 1]"
18,Inspector,8,act_gpt4,act_gpt35,M,C,4,1,28,20,C,M,"[0, 1]"
18,Inspector,9,act_gpt4,act_gpt35,C,C,3,4,31,24,C,M,"[1, 0]"
18,Inspector,10,act_gpt4,act_gpt35,M,C,4,1,35,25,C,M,"[1, 0]"
18,Inspector,1,act_claude1,act_claude2,C,C,3,4,3,4,C,M,"[1, 0]"
18,Inspector,2,act_claude1,act_claude2,M,C,4,1,7,5,C,M,"[1, 0]"
18,Inspector,3,act_claude1,act_claude2,M,C,4,1,11,6,C,M,"[0, 1]"
18,Inspector,4,act_claude1,act_claude2,M,C,4,1,15,7,C,M,"[1, 0]"
18,Inspector,5,act_claude1,act_claude2,M,C,4,1,19,8,C,M,"[1, 0]"
18,Inspector,6,act_claude1,act_claude2,M,M,1,2,20,10,C,M,"[0, 1]"
18,Inspector,7,act_claude1,act_claude2,M,C,4,1,24,11,C,M,"[1, 0]"
18,Inspector,8,act_claude1,act_claude2,M,C,4,1,28,12,C,M,"[0, 1]"
18,Inspector,9,act_claude1,act_claude2,M,C,4,1,32,13,C,M,"[1, 0]"
18,Inspector,10,act_claude1,act_claude2,M,M,1,2,33,15,C,M,"[0, 1]"
18,Inspector,1,act_claude1,act_gpt4,M,C,4,1,4,1,C,M,"[0, 1]"
18,Inspector,2,act_claude1,act_gpt4,C,C,3,4,7,5,C,M,"[0, 1]"
18,Inspector,3,act_claude1,act_gpt4,M,C,4,1,11,6,C,M,"[0, 1]"
18,Inspector,4,act_claude1,act_gpt4,C,C,3,4,14,10,C,M,"[0, 1]"
18,Inspector,5,act_claude1,act_gpt4,M,C,4,1,18,11,C,M,"[1, 0]"
18,Inspector,6,act_claude1,act_gpt4,M,C,4,1,22,12,C,M,"[1, 0]"
18,Inspector,7,act_claude1,act_gpt4,M,C,4,1,26,13,C,M,"[0, 1]"
18,Inspector,8,act_claude1,act_gpt4,M,M,1,2,27,15,C,M,"[1, 0]"
18,Inspector,9,act_claude1,act_gpt4,M,M,1,2,28,17,C,M,"[0, 1]"
18,Inspector,10,act_claude1,act_gpt4,M,M,1,2,29,19,C,M,"[1, 0]"
18,Inspector,1,act_claude1,act_claude1,M,C,4,1,4,1,C,M,"[0, 1]"
18,Inspector,2,act_claude1,act_claude1,C,C,3,4,7,5,C,M,"[1, 0]"
18,Inspector,3,act_claude1,act_claude1,M,C,4,1,11,6,C,M,"[1, 0]"
18,Inspector,4,act_claude1,act_claude1,C,C,3,4,14,10,C,M,"[0, 1]"
18,Inspector,5,act_claude1,act_claude1,M,C,4,1,18,11,C,M,"[1, 0]"
18,Inspector,6,act_claude1,act_claude1,M,C,4,1,22,12,C,M,"[1, 0]"
18,Inspector,7,act_claude1,act_claude1,M,C,4,1,26,13,C,M,"[1, 0]"
18,Inspector,8,act_claude1,act_claude1,M,C,4,1,30,14,C,M,"[1, 0]"
18,Inspector,9,act_claude1,act_claude1,M,C,4,1,34,15,C,M,"[0, 1]"
18,Inspector,10,act_claude1,act_claude1,M,M,1,2,35,17,C,M,"[1, 0]"
18,Inspector,1,act_claude1,act_gpt35,C,C,3,4,3,4,C,M,"[1, 0]"
18,Inspector,2,act_claude1,act_gpt35,M,C,4,1,7,5,C,M,"[0, 1]"
18,Inspector,3,act_claude1,act_gpt35,M,C,4,1,11,6,C,M,"[1, 0]"
18,Inspector,4,act_claude1,act_gpt35,M,C,4,1,15,7,C,M,"[1, 0]"
18,Inspector,5,act_claude1,act_gpt35,M,C,4,1,19,8,C,M,"[1, 0]"
18,Inspector,6,act_claude1,act_gpt35,M,C,4,1,23,9,C,M,"[0, 1]"
18,Inspector,7,act_claude1,act_gpt35,M,C,4,1,27,10,C,M,"[1, 0]"
18,Inspector,8,act_claude1,act_gpt35,M,C,4,1,31,11,C,M,"[1, 0]"
18,Inspector,9,act_claude1,act_gpt35,M,C,4,1,35,12,C,M,"[1, 0]"
18,Inspector,10,act_claude1,act_gpt35,M,M,1,2,36,14,C,M,"[0, 1]"
18,Inspector,1,act_gpt35,act_claude2,C,C,3,4,3,4,C,M,"[1, 0]"
18,Inspector,2,act_gpt35,act_claude2,M,C,4,1,7,5,C,M,"[1, 0]"
18,Inspector,3,act_gpt35,act_claude2,M,C,4,1,11,6,C,M,"[0, 1]"
18,Inspector,4,act_gpt35,act_claude2,M,C,4,1,15,7,C,M,"[1, 0]"
18,Inspector,5,act_gpt35,act_claude2,M,C,4,1,19,8,C,M,"[1, 0]"
18,Inspector,6,act_gpt35,act_claude2,M,M,1,2,20,10,C,M,"[0, 1]"
18,Inspector,7,act_gpt35,act_claude2,M,C,4,1,24,11,C,M,"[0, 1]"
18,Inspector,8,act_gpt35,act_claude2,M,C,4,1,28,12,C,M,"[1, 0]"
18,Inspector,9,act_gpt35,act_claude2,M,C,4,1,32,13,C,M,"[1, 0]"
18,Inspector,10,act_gpt35,act_claude2,M,M,1,2,33,15,C,M,"[0, 1]"
18,Inspector,1,act_gpt35,act_gpt4,C,C,3,4,3,4,C,M,"[0, 1]"
18,Inspector,2,act_gpt35,act_gpt4,M,C,4,1,7,5,C,M,"[0, 1]"
18,Inspector,3,act_gpt35,act_gpt4,M,C,4,1,11,6,C,M,"[0, 1]"
18,Inspector,4,act_gpt35,act_gpt4,M,M,1,2,12,8,C,M,"[1, 0]"
18,Inspector,5,act_gpt35,act_gpt4,M,C,4,1,16,9,C,M,"[0, 1]"
18,Inspector,6,act_gpt35,act_gpt4,M,M,1,2,17,11,C,M,"[0, 1]"
18,Inspector,7,act_gpt35,act_gpt4,M,M,1,2,18,13,C,M,"[0, 1]"
18,Inspector,8,act_gpt35,act_gpt4,M,M,1,2,19,15,C,M,"[1, 0]"
18,Inspector,9,act_gpt35,act_gpt4,M,M,1,2,20,17,C,M,"[1, 0]"
18,Inspector,10,act_gpt35,act_gpt4,C,M,3,3,23,20,C,M,"[1, 0]"
18,Inspector,1,act_gpt35,act_claude1,C,C,3,4,3,4,C,M,"[1, 0]"
18,Inspector,2,act_gpt35,act_claude1,M,C,4,1,7,5,C,M,"[0, 1]"
18,Inspector,3,act_gpt35,act_claude1,M,C,4,1,11,6,C,M,"[1, 0]"
18,Inspector,4,act_gpt35,act_claude1,M,C,4,1,15,7,C,M,"[1, 0]"
18,Inspector,5,act_gpt35,act_claude1,M,C,4,1,19,8,C,M,"[0, 1]"
18,Inspector,6,act_gpt35,act_claude1,M,C,4,1,23,9,C,M,"[1, 0]"
18,Inspector,7,act_gpt35,act_claude1,M,M,1,2,24,11,C,M,"[0, 1]"
18,Inspector,8,act_gpt35,act_claude1,M,M,1,2,25,13,C,M,"[0, 1]"
18,Inspector,9,act_gpt35,act_claude1,M,C,4,1,29,14,C,M,"[1, 0]"
18,Inspector,10,act_gpt35,act_claude1,M,M,1,2,30,16,C,M,"[0, 1]"
18,Inspector,1,act_gpt35,act_gpt35,C,C,3,4,3,4,C,M,"[1, 0]"
18,Inspector,2,act_gpt35,act_gpt35,M,C,4,1,7,5,C,M,"[1, 0]"
18,Inspector,3,act_gpt35,act_gpt35,M,C,4,1,11,6,C,M,"[1, 0]"
18,Inspector,4,act_gpt35,act_gpt35,M,C,4,1,15,7,C,M,"[1, 0]"
18,Inspector,5,act_gpt35,act_gpt35,M,C,4,1,19,8,C,M,"[0, 1]"
18,Inspector,6,act_gpt35,act_gpt35,M,C,4,1,23,9,C,M,"[1, 0]"
18,Inspector,7,act_gpt35,act_gpt35,M,C,4,1,27,10,C,M,"[1, 0]"
18,Inspector,8,act_gpt35,act_gpt35,M,C,4,1,31,11,C,M,"[0, 1]"
18,Inspector,9,act_gpt35,act_gpt35,M,C,4,1,35,12,C,M,"[1, 0]"
18,Inspector,10,act_gpt35,act_gpt35,M,M,1,2,36,14,C,M,"[1, 0]"
18,Inspector,1,act_claude2,act_llama2,J,J,3,4,3,4,J,H,"[0, 1]"
18,Inspector,2,act_claude2,act_llama2,H,J,4,1,7,5,J,H,"[0, 1]"
18,Inspector,3,act_claude2,act_llama2,J,J,3,4,10,9,J,H,"[1, 0]"
18,Inspector,4,act_claude2,act_llama2,J,J,3,4,13,13,J,H,"[1, 0]"
18,Inspector,5,act_claude2,act_llama2,J,J,3,4,16,17,J,H,"[1, 0]"
18,Inspector,6,act_claude2,act_llama2,H,J,4,1,20,18,J,H,"[0, 1]"
18,Inspector,7,act_claude2,act_llama2,H,J,4,1,24,19,J,H,"[1, 0]"
18,Inspector,8,act_claude2,act_llama2,H,J,4,1,28,20,J,H,"[0, 1]"
18,Inspector,9,act_claude2,act_llama2,H,J,4,1,32,21,J,H,"[1, 0]"
18,Inspector,10,act_claude2,act_llama2,H,J,4,1,36,22,J,H,"[1, 0]"
18,Inspector,1,act_gpt4,act_llama2,J,J,3,4,3,4,J,H,"[1, 0]"
18,Inspector,2,act_gpt4,act_llama2,H,J,4,1,7,5,J,H,"[0, 1]"
18,Inspector,3,act_gpt4,act_llama2,J,J,3,4,10,9,J,H,"[1, 0]"
18,Inspector,4,act_gpt4,act_llama2,H,J,4,1,14,10,J,H,"[0, 1]"
18,Inspector,5,act_gpt4,act_llama2,J,J,3,4,17,14,J,H,"[1, 0]"
18,Inspector,6,act_gpt4,act_llama2,H,J,4,1,21,15,J,H,"[1, 0]"
18,Inspector,7,act_gpt4,act_llama2,J,J,3,4,24,19,J,H,"[1, 0]"
18,Inspector,8,act_gpt4,act_llama2,H,J,4,1,28,20,J,H,"[1, 0]"
18,Inspector,9,act_gpt4,act_llama2,J,J,3,4,31,24,J,H,"[1, 0]"
18,Inspector,10,act_gpt4,act_llama2,H,J,4,1,35,25,J,H,"[1, 0]"
18,Inspector,1,act_claude1,act_llama2,J,J,3,4,3,4,J,H,"[1, 0]"
18,Inspector,2,act_claude1,act_llama2,H,J,4,1,7,5,J,H,"[0, 1]"
18,Inspector,3,act_claude1,act_llama2,H,J,4,1,11,6,J,H,"[0, 1]"
18,Inspector,4,act_claude1,act_llama2,J,J,3,4,14,10,J,H,"[1, 0]"
18,Inspector,5,act_claude1,act_llama2,H,J,4,1,18,11,J,H,"[1, 0]"
18,Inspector,6,act_claude1,act_llama2,H,J,4,1,22,12,J,H,"[0, 1]"
18,Inspector,7,act_claude1,act_llama2,H,J,4,1,26,13,J,H,"[0, 1]"
18,Inspector,8,act_claude1,act_llama2,J,J,3,4,29,17,J,H,"[1, 0]"
18,Inspector,9,act_claude1,act_llama2,H,J,4,1,33,18,J,H,"[0, 1]"
18,Inspector,10,act_claude1,act_llama2,H,J,4,1,37,19,J,H,"[1, 0]"
18,Inspector,1,act_gpt35,act_llama2,J,J,3,4,3,4,J,H,"[0, 1]"
18,Inspector,2,act_gpt35,act_llama2,H,J,4,1,7,5,J,H,"[0, 1]"
18,Inspector,3,act_gpt35,act_llama2,J,J,3,4,10,9,J,H,"[1, 0]"
18,Inspector,4,act_gpt35,act_llama2,H,J,4,1,14,10,J,H,"[0, 1]"
18,Inspector,5,act_gpt35,act_llama2,J,J,3,4,17,14,J,H,"[1, 0]"
18,Inspector,6,act_gpt35,act_llama2,J,J,3,4,20,18,J,H,"[1, 0]"
18,Inspector,7,act_gpt35,act_llama2,J,J,3,4,23,22,J,H,"[1, 0]"
18,Inspector,8,act_gpt35,act_llama2,J,J,3,4,26,26,J,H,"[0, 1]"
18,Inspector,9,act_gpt35,act_llama2,J,J,3,4,29,30,J,H,"[0, 1]"
18,Inspector,10,act_gpt35,act_llama2,J,J,3,4,32,34,J,H,"[0, 1]"
18,Inspector,1,act_llama2,act_claude2,J,J,3,4,3,4,J,H,"[1, 0]"
18,Inspector,2,act_llama2,act_claude2,J,J,3,4,6,8,J,H,"[0, 1]"
18,Inspector,3,act_llama2,act_claude2,J,J,3,4,9,12,J,H,"[0, 1]"
18,Inspector,4,act_llama2,act_claude2,J,J,3,4,12,16,J,H,"[0, 1]"
18,Inspector,5,act_llama2,act_claude2,J,J,3,4,15,20,J,H,"[1, 0]"
18,Inspector,6,act_llama2,act_claude2,J,J,3,4,18,24,J,H,"[1, 0]"
18,Inspector,7,act_llama2,act_claude2,J,J,3,4,21,28,J,H,"[1, 0]"
18,Inspector,8,act_llama2,act_claude2,J,J,3,4,24,32,J,H,"[1, 0]"
18,Inspector,9,act_llama2,act_claude2,J,J,3,4,27,36,J,H,"[0, 1]"
18,Inspector,10,act_llama2,act_claude2,J,J,3,4,30,40,J,H,"[0, 1]"
18,Inspector,1,act_llama2,act_gpt4,J,J,3,4,3,4,J,H,"[0, 1]"
18,Inspector,2,act_llama2,act_gpt4,J,J,3,4,6,8,J,H,"[0, 1]"
18,Inspector,3,act_llama2,act_gpt4,J,J,3,4,9,12,J,H,"[1, 0]"
18,Inspector,4,act_llama2,act_gpt4,J,J,3,4,12,16,J,H,"[1, 0]"
18,Inspector,5,act_llama2,act_gpt4,J,J,3,4,15,20,J,H,"[1, 0]"
18,Inspector,6,act_llama2,act_gpt4,J,J,3,4,18,24,J,H,"[0, 1]"
18,Inspector,7,act_llama2,act_gpt4,J,J,3,4,21,28,J,H,"[0, 1]"
18,Inspector,8,act_llama2,act_gpt4,J,J,3,4,24,32,J,H,"[1, 0]"
18,Inspector,9,act_llama2,act_gpt4,J,J,3,4,27,36,J,H,"[1, 0]"
18,Inspector,10,act_llama2,act_gpt4,J,J,3,4,30,40,J,H,"[0, 1]"
18,Inspector,1,act_llama2,act_claude1,J,J,3,4,3,4,J,H,"[0, 1]"
18,Inspector,2,act_llama2,act_claude1,J,J,3,4,6,8,J,H,"[0, 1]"
18,Inspector,3,act_llama2,act_claude1,J,J,3,4,9,12,J,H,"[0, 1]"
18,Inspector,4,act_llama2,act_claude1,J,J,3,4,12,16,J,H,"[1, 0]"
18,Inspector,5,act_llama2,act_claude1,J,J,3,4,15,20,J,H,"[0, 1]"
18,Inspector,6,act_llama2,act_claude1,J,J,3,4,18,24,J,H,"[1, 0]"
18,Inspector,7,act_llama2,act_claude1,J,J,3,4,21,28,J,H,"[0, 1]"
18,Inspector,8,act_llama2,act_claude1,J,J,3,4,24,32,J,H,"[1, 0]"
18,Inspector,9,act_llama2,act_claude1,J,J,3,4,27,36,J,H,"[0, 1]"
18,Inspector,10,act_llama2,act_claude1,J,J,3,4,30,40,J,H,"[1, 0]"
18,Inspector,1,act_llama2,act_gpt35,J,J,3,4,3,4,J,H,"[0, 1]"
18,Inspector,2,act_llama2,act_gpt35,J,J,3,4,6,8,J,H,"[0, 1]"
18,Inspector,3,act_llama2,act_gpt35,J,J,3,4,9,12,J,H,"[0, 1]"
18,Inspector,4,act_llama2,act_gpt35,J,J,3,4,12,16,J,H,"[1, 0]"
18,Inspector,5,act_llama2,act_gpt35,J,J,3,4,15,20,J,H,"[0, 1]"
18,Inspector,6,act_llama2,act_gpt35,J,J,3,4,18,24,J,H,"[1, 0]"
18,Inspector,7,act_llama2,act_gpt35,J,J,3,4,21,28,J,H,"[0, 1]"
18,Inspector,8,act_llama2,act_gpt35,J,J,3,4,24,32,J,H,"[1, 0]"
18,Inspector,9,act_llama2,act_gpt35,J,J,3,4,27,36,J,H,"[0, 1]"
18,Inspector,10,act_llama2,act_gpt35,J,J,3,4,30,40,J,H,"[1, 0]"
18,Inspector,1,act_llama2,act_llama2,J,J,3,4,3,4,J,H,"[1, 0]"
18,Inspector,2,act_llama2,act_llama2,J,J,3,4,6,8,J,H,"[0, 1]"
18,Inspector,3,act_llama2,act_llama2,J,J,3,4,9,12,J,H,"[0, 1]"
18,Inspector,4,act_llama2,act_llama2,J,J,3,4,12,16,J,H,"[1, 0]"
18,Inspector,5,act_llama2,act_llama2,J,J,3,4,15,20,J,H,"[1, 0]"
18,Inspector,6,act_llama2,act_llama2,J,J,3,4,18,24,J,H,"[1, 0]"
18,Inspector,7,act_llama2,act_llama2,J,J,3,4,21,28,J,H,"[1, 0]"
18,Inspector,8,act_llama2,act_llama2,J,J,3,4,24,32,J,H,"[1, 0]"
18,Inspector,9,act_llama2,act_llama2,J,J,3,4,27,36,J,H,"[1, 0]"
18,Inspector,10,act_llama2,act_llama2,J,J,3,4,30,40,J,H,"[1, 0]"
