game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
92,Second Best,9,act_gpt4,act_claude2,M,J,1,4,18,31,M,J,"[1, 0]"
92,Second Best,10,act_gpt4,act_claude2,J,J,3,3,21,34,M,J,"[1, 0]"
92,Second Best,1,act_gpt4,act_gpt4,M,M,4,2,4,2,M,J,"[0, 1]"
92,Second Best,2,act_gpt4,act_gpt4,M,M,4,2,8,4,M,J,"[1, 0]"
92,Second Best,3,act_gpt4,act_gpt4,M,M,4,2,12,6,M,J,"[0, 1]"
92,Second Best,4,act_gpt4,act_gpt4,M,J,1,4,13,10,M,J,"[1, 0]"
92,Second Best,5,act_gpt4,act_gpt4,M,M,4,2,17,12,M,J,"[1, 0]"
92,Second Best,6,act_gpt4,act_gpt4,M,M,4,2,21,14,M,J,"[1, 0]"
92,Second Best,7,act_gpt4,act_gpt4,M,M,4,2,25,16,M,J,"[0, 1]"
92,Second Best,8,act_gpt4,act_gpt4,M,M,4,2,29,18,M,J,"[1, 0]"
92,Second Best,9,act_gpt4,act_gpt4,M,J,1,4,30,22,M,J,"[1, 0]"
92,Second Best,10,act_gpt4,act_gpt4,M,J,1,4,31,26,M,J,"[0, 1]"
92,Second Best,1,act_gpt4,act_claude1,M,M,4,2,4,2,M,J,"[1, 0]"
92,Second Best,2,act_gpt4,act_claude1,M,M,4,2,8,4,M,J,"[1, 0]"
92,Second Best,3,act_gpt4,act_claude1,M,M,4,2,12,6,M,J,"[1, 0]"
92,Second Best,4,act_gpt4,act_claude1,M,J,1,4,13,10,M,J,"[0, 1]"
92,Second Best,5,act_gpt4,act_claude1,M,M,4,2,17,12,M,J,"[0, 1]"
92,Second Best,6,act_gpt4,act_claude1,M,J,1,4,18,16,M,J,"[1, 0]"
92,Second Best,7,act_gpt4,act_claude1,M,M,4,2,22,18,M,J,"[1, 0]"
92,Second Best,8,act_gpt4,act_claude1,M,M,4,2,26,20,M,J,"[1, 0]"
92,Second Best,9,act_gpt4,act_claude1,M,M,4,2,30,22,M,J,"[1, 0]"
92,Second Best,10,act_gpt4,act_claude1,M,J,1,4,31,26,M,J,"[1, 0]"
92,Second Best,1,act_gpt4,act_gpt35,M,M,4,2,4,2,M,J,"[1, 0]"
92,Second Best,2,act_gpt4,act_gpt35,M,M,4,2,8,4,M,J,"[0, 1]"
92,Second Best,3,act_gpt4,act_gpt35,M,M,4,2,12,6,M,J,"[1, 0]"
92,Second Best,4,act_gpt4,act_gpt35,M,M,4,2,16,8,M,J,"[1, 0]"
92,Second Best,5,act_gpt4,act_gpt35,M,M,4,2,20,10,M,J,"[0, 1]"
92,Second Best,6,act_gpt4,act_gpt35,M,M,4,2,24,12,M,J,"[1, 0]"
92,Second Best,7,act_gpt4,act_gpt35,M,M,4,2,28,14,M,J,"[1, 0]"
92,Second Best,8,act_gpt4,act_gpt35,M,M,4,2,32,16,M,J,"[0, 1]"
92,Second Best,9,act_gpt4,act_gpt35,M,M,4,2,36,18,M,J,"[0, 1]"
92,Second Best,10,act_gpt4,act_gpt35,M,M,4,2,40,20,M,J,"[1, 0]"
92,Second Best,1,act_claude1,act_claude2,M,M,4,2,4,2,M,J,"[0, 1]"
92,Second Best,2,act_claude1,act_claude2,M,J,1,4,5,6,M,J,"[0, 1]"
92,Second Best,3,act_claude1,act_claude2,M,J,1,4,6,10,M,J,"[1, 0]"
92,Second Best,4,act_claude1,act_claude2,M,J,1,4,7,14,M,J,"[1, 0]"
92,Second Best,5,act_claude1,act_claude2,J,J,3,3,10,17,M,J,"[0, 1]"
92,Second Best,6,act_claude1,act_claude2,M,J,1,4,11,21,M,J,"[0, 1]"
92,Second Best,7,act_claude1,act_claude2,J,J,3,3,14,24,M,J,"[0, 1]"
92,Second Best,8,act_claude1,act_claude2,J,J,3,3,17,27,M,J,"[0, 1]"
92,Second Best,9,act_claude1,act_claude2,M,J,1,4,18,31,M,J,"[1, 0]"
92,Second Best,10,act_claude1,act_claude2,J,J,3,3,21,34,M,J,"[1, 0]"
92,Second Best,1,act_claude1,act_gpt4,M,M,4,2,4,2,M,J,"[1, 0]"
92,Second Best,2,act_claude1,act_gpt4,M,M,4,2,8,4,M,J,"[0, 1]"
92,Second Best,3,act_claude1,act_gpt4,M,M,4,2,12,6,M,J,"[1, 0]"
92,Second Best,4,act_claude1,act_gpt4,M,M,4,2,16,8,M,J,"[1, 0]"
92,Second Best,5,act_claude1,act_gpt4,M,J,1,4,17,12,M,J,"[0, 1]"
92,Second Best,6,act_claude1,act_gpt4,M,M,4,2,21,14,M,J,"[1, 0]"
92,Second Best,7,act_claude1,act_gpt4,M,M,4,2,25,16,M,J,"[1, 0]"
92,Second Best,8,act_claude1,act_gpt4,M,M,4,2,29,18,M,J,"[0, 1]"
92,Second Best,9,act_claude1,act_gpt4,M,M,4,2,33,20,M,J,"[0, 1]"
92,Second Best,10,act_claude1,act_gpt4,M,J,1,4,34,24,M,J,"[0, 1]"
92,Second Best,1,act_claude1,act_claude1,M,M,4,2,4,2,M,J,"[0, 1]"
92,Second Best,2,act_claude1,act_claude1,M,M,4,2,8,4,M,J,"[1, 0]"
92,Second Best,3,act_claude1,act_claude1,M,M,4,2,12,6,M,J,"[1, 0]"
92,Second Best,4,act_claude1,act_claude1,M,J,1,4,13,10,M,J,"[0, 1]"
92,Second Best,5,act_claude1,act_claude1,M,M,4,2,17,12,M,J,"[0, 1]"
92,Second Best,6,act_claude1,act_claude1,M,J,1,4,18,16,M,J,"[1, 0]"
92,Second Best,7,act_claude1,act_claude1,M,J,1,4,19,20,M,J,"[0, 1]"
92,Second Best,8,act_claude1,act_claude1,J,M,2,1,21,21,M,J,"[0, 1]"
92,Second Best,9,act_claude1,act_claude1,M,M,4,2,25,23,M,J,"[1, 0]"
92,Second Best,10,act_claude1,act_claude1,M,M,4,2,29,25,M,J,"[1, 0]"
92,Second Best,1,act_claude1,act_gpt35,M,M,4,2,4,2,M,J,"[1, 0]"
92,Second Best,2,act_claude1,act_gpt35,M,M,4,2,8,4,M,J,"[1, 0]"
92,Second Best,3,act_claude1,act_gpt35,M,M,4,2,12,6,M,J,"[1, 0]"
92,Second Best,4,act_claude1,act_gpt35,M,M,4,2,16,8,M,J,"[0, 1]"
92,Second Best,5,act_claude1,act_gpt35,M,M,4,2,20,10,M,J,"[1, 0]"
92,Second Best,6,act_claude1,act_gpt35,M,M,4,2,24,12,M,J,"[1, 0]"
92,Second Best,7,act_claude1,act_gpt35,M,M,4,2,28,14,M,J,"[0, 1]"
92,Second Best,8,act_claude1,act_gpt35,M,M,4,2,32,16,M,J,"[0, 1]"
92,Second Best,9,act_claude1,act_gpt35,M,M,4,2,36,18,M,J,"[1, 0]"
92,Second Best,10,act_claude1,act_gpt35,M,M,4,2,40,20,M,J,"[0, 1]"
92,Second Best,1,act_gpt35,act_claude2,M,M,4,2,4,2,M,J,"[1, 0]"
92,Second Best,2,act_gpt35,act_claude2,M,J,1,4,5,6,M,J,"[1, 0]"
92,Second Best,3,act_gpt35,act_claude2,M,J,1,4,6,10,M,J,"[1, 0]"
92,Second Best,4,act_gpt35,act_claude2,M,J,1,4,7,14,M,J,"[0, 1]"
92,Second Best,5,act_gpt35,act_claude2,M,J,1,4,8,18,M,J,"[0, 1]"
92,Second Best,6,act_gpt35,act_claude2,M,J,1,4,9,22,M,J,"[0, 1]"
92,Second Best,7,act_gpt35,act_claude2,M,J,1,4,10,26,M,J,"[1, 0]"
92,Second Best,8,act_gpt35,act_claude2,M,J,1,4,11,30,M,J,"[1, 0]"
92,Second Best,9,act_gpt35,act_claude2,M,J,1,4,12,34,M,J,"[0, 1]"
92,Second Best,10,act_gpt35,act_claude2,J,J,3,3,15,37,M,J,"[0, 1]"
92,Second Best,1,act_gpt35,act_gpt4,M,M,4,2,4,2,M,J,"[0, 1]"
92,Second Best,2,act_gpt35,act_gpt4,M,M,4,2,8,4,M,J,"[1, 0]"
92,Second Best,3,act_gpt35,act_gpt4,M,M,4,2,12,6,M,J,"[0, 1]"
92,Second Best,4,act_gpt35,act_gpt4,M,M,4,2,16,8,M,J,"[1, 0]"
92,Second Best,5,act_gpt35,act_gpt4,M,J,1,4,17,12,M,J,"[1, 0]"
92,Second Best,6,act_gpt35,act_gpt4,M,M,4,2,21,14,M,J,"[0, 1]"
92,Second Best,7,act_gpt35,act_gpt4,M,M,4,2,25,16,M,J,"[0, 1]"
92,Second Best,8,act_gpt35,act_gpt4,M,J,1,4,26,20,M,J,"[1, 0]"
92,Second Best,9,act_gpt35,act_gpt4,M,M,4,2,30,22,M,J,"[1, 0]"
92,Second Best,10,act_gpt35,act_gpt4,M,J,1,4,31,26,M,J,"[0, 1]"
92,Second Best,1,act_gpt35,act_claude1,M,M,4,2,4,2,M,J,"[1, 0]"
92,Second Best,2,act_gpt35,act_claude1,J,J,3,3,7,5,M,J,"[0, 1]"
92,Second Best,3,act_gpt35,act_claude1,M,M,4,2,11,7,M,J,"[1, 0]"
92,Second Best,4,act_gpt35,act_claude1,M,M,4,2,15,9,M,J,"[1, 0]"
92,Second Best,5,act_gpt35,act_claude1,M,J,1,4,16,13,M,J,"[0, 1]"
92,Second Best,6,act_gpt35,act_claude1,M,M,4,2,20,15,M,J,"[0, 1]"
92,Second Best,7,act_gpt35,act_claude1,M,M,4,2,24,17,M,J,"[0, 1]"
92,Second Best,8,act_gpt35,act_claude1,M,M,4,2,28,19,M,J,"[1, 0]"
92,Second Best,9,act_gpt35,act_claude1,M,M,4,2,32,21,M,J,"[0, 1]"
92,Second Best,10,act_gpt35,act_claude1,M,M,4,2,36,23,M,J,"[1, 0]"
92,Second Best,1,act_gpt35,act_gpt35,M,M,4,2,4,2,M,J,"[1, 0]"
92,Second Best,2,act_gpt35,act_gpt35,M,M,4,2,8,4,M,J,"[1, 0]"
92,Second Best,3,act_gpt35,act_gpt35,M,M,4,2,12,6,M,J,"[0, 1]"
92,Second Best,4,act_gpt35,act_gpt35,M,M,4,2,16,8,M,J,"[1, 0]"
92,Second Best,5,act_gpt35,act_gpt35,M,M,4,2,20,10,M,J,"[0, 1]"
92,Second Best,6,act_gpt35,act_gpt35,M,M,4,2,24,12,M,J,"[0, 1]"
92,Second Best,7,act_gpt35,act_gpt35,M,M,4,2,28,14,M,J,"[0, 1]"
92,Second Best,8,act_gpt35,act_gpt35,M,M,4,2,32,16,M,J,"[1, 0]"
92,Second Best,9,act_gpt35,act_gpt35,M,M,4,2,36,18,M,J,"[1, 0]"
92,Second Best,10,act_gpt35,act_gpt35,M,M,4,2,40,20,M,J,"[1, 0]"
92,Second Best,1,act_claude2,act_llama2,R,R,4,2,4,2,R,A,"[1, 0]"
92,Second Best,2,act_claude2,act_llama2,A,R,2,1,6,3,R,A,"[0, 1]"
92,Second Best,3,act_claude2,act_llama2,R,R,4,2,10,5,R,A,"[1, 0]"
92,Second Best,4,act_claude2,act_llama2,R,R,4,2,14,7,R,A,"[1, 0]"
92,Second Best,5,act_claude2,act_llama2,R,R,4,2,18,9,R,A,"[1, 0]"
92,Second Best,6,act_claude2,act_llama2,R,R,4,2,22,11,R,A,"[1, 0]"
92,Second Best,7,act_claude2,act_llama2,R,R,4,2,26,13,R,A,"[1, 0]"
92,Second Best,8,act_claude2,act_llama2,A,R,2,1,28,14,R,A,"[0, 1]"
92,Second Best,9,act_claude2,act_llama2,R,R,4,2,32,16,R,A,"[1, 0]"
92,Second Best,10,act_claude2,act_llama2,R,R,4,2,36,18,R,A,"[1, 0]"
92,Second Best,1,act_gpt4,act_llama2,R,R,4,2,4,2,R,A,"[0, 1]"
92,Second Best,2,act_gpt4,act_llama2,A,R,2,1,6,3,R,A,"[1, 0]"
92,Second Best,3,act_gpt4,act_llama2,R,R,4,2,10,5,R,A,"[0, 1]"
92,Second Best,4,act_gpt4,act_llama2,A,R,2,1,12,6,R,A,"[0, 1]"
92,Second Best,5,act_gpt4,act_llama2,R,R,4,2,16,8,R,A,"[0, 1]"
92,Second Best,6,act_gpt4,act_llama2,R,R,4,2,20,10,R,A,"[1, 0]"
92,Second Best,7,act_gpt4,act_llama2,R,R,4,2,24,12,R,A,"[1, 0]"
92,Second Best,8,act_gpt4,act_llama2,R,R,4,2,28,14,R,A,"[1, 0]"
92,Second Best,9,act_gpt4,act_llama2,R,R,4,2,32,16,R,A,"[1, 0]"
92,Second Best,10,act_gpt4,act_llama2,R,R,4,2,36,18,R,A,"[0, 1]"
92,Second Best,1,act_claude1,act_llama2,R,R,4,2,4,2,R,A,"[0, 1]"
92,Second Best,2,act_claude1,act_llama2,A,R,2,1,6,3,R,A,"[0, 1]"
92,Second Best,3,act_claude1,act_llama2,R,R,4,2,10,5,R,A,"[0, 1]"
92,Second Best,4,act_claude1,act_llama2,R,R,4,2,14,7,R,A,"[1, 0]"
92,Second Best,5,act_claude1,act_llama2,A,R,2,1,16,8,R,A,"[0, 1]"
92,Second Best,6,act_claude1,act_llama2,A,R,2,1,18,9,R,A,"[0, 1]"
92,Second Best,7,act_claude1,act_llama2,R,R,4,2,22,11,R,A,"[0, 1]"
92,Second Best,8,act_claude1,act_llama2,R,R,4,2,26,13,R,A,"[1, 0]"
92,Second Best,9,act_claude1,act_llama2,R,R,4,2,30,15,R,A,"[1, 0]"
92,Second Best,10,act_claude1,act_llama2,R,R,4,2,34,17,R,A,"[0, 1]"
92,Second Best,1,act_gpt35,act_llama2,R,R,4,2,4,2,R,A,"[1, 0]"
92,Second Best,2,act_gpt35,act_llama2,R,R,4,2,8,4,R,A,"[1, 0]"
92,Second Best,3,act_gpt35,act_llama2,R,R,4,2,12,6,R,A,"[0, 1]"
92,Second Best,4,act_gpt35,act_llama2,R,R,4,2,16,8,R,A,"[0, 1]"
92,Second Best,5,act_gpt35,act_llama2,R,R,4,2,20,10,R,A,"[1, 0]"
92,Second Best,6,act_gpt35,act_llama2,R,R,4,2,24,12,R,A,"[0, 1]"
92,Second Best,7,act_gpt35,act_llama2,R,R,4,2,28,14,R,A,"[1, 0]"
92,Second Best,8,act_gpt35,act_llama2,R,R,4,2,32,16,R,A,"[1, 0]"
92,Second Best,9,act_gpt35,act_llama2,R,R,4,2,36,18,R,A,"[1, 0]"
92,Second Best,10,act_gpt35,act_llama2,R,R,4,2,40,20,R,A,"[0, 1]"
92,Second Best,1,act_llama2,act_claude2,R,R,4,2,4,2,R,A,"[0, 1]"
92,Second Best,2,act_llama2,act_claude2,R,A,1,4,5,6,R,A,"[0, 1]"
92,Second Best,3,act_llama2,act_claude2,R,A,1,4,6,10,R,A,"[0, 1]"
92,Second Best,4,act_llama2,act_claude2,R,A,1,4,7,14,R,A,"[1, 0]"
92,Second Best,5,act_llama2,act_claude2,R,A,1,4,8,18,R,A,"[0, 1]"
92,Second Best,6,act_llama2,act_claude2,R,A,1,4,9,22,R,A,"[0, 1]"
92,Second Best,7,act_llama2,act_claude2,R,A,1,4,10,26,R,A,"[1, 0]"
92,Second Best,8,act_llama2,act_claude2,R,A,1,4,11,30,R,A,"[0, 1]"
92,Second Best,9,act_llama2,act_claude2,R,A,1,4,12,34,R,A,"[0, 1]"
92,Second Best,10,act_llama2,act_claude2,R,A,1,4,13,38,R,A,"[0, 1]"
92,Second Best,1,act_llama2,act_gpt4,R,R,4,2,4,2,R,A,"[0, 1]"
92,Second Best,2,act_llama2,act_gpt4,R,R,4,2,8,4,R,A,"[1, 0]"
92,Second Best,3,act_llama2,act_gpt4,R,A,1,4,9,8,R,A,"[1, 0]"
92,Second Best,4,act_llama2,act_gpt4,R,A,1,4,10,12,R,A,"[0, 1]"
92,Second Best,5,act_llama2,act_gpt4,R,A,1,4,11,16,R,A,"[1, 0]"
92,Second Best,6,act_llama2,act_gpt4,R,A,1,4,12,20,R,A,"[0, 1]"
92,Second Best,7,act_llama2,act_gpt4,R,A,1,4,13,24,R,A,"[1, 0]"
92,Second Best,8,act_llama2,act_gpt4,R,A,1,4,14,28,R,A,"[0, 1]"
92,Second Best,9,act_llama2,act_gpt4,R,A,1,4,15,32,R,A,"[0, 1]"
92,Second Best,10,act_llama2,act_gpt4,R,A,1,4,16,36,R,A,"[1, 0]"
92,Second Best,1,act_llama2,act_claude1,R,R,4,2,4,2,R,A,"[1, 0]"
92,Second Best,2,act_llama2,act_claude1,R,R,4,2,8,4,R,A,"[1, 0]"
92,Second Best,3,act_llama2,act_claude1,R,A,1,4,9,8,R,A,"[0, 1]"
92,Second Best,4,act_llama2,act_claude1,R,R,4,2,13,10,R,A,"[0, 1]"
92,Second Best,5,act_llama2,act_claude1,R,R,4,2,17,12,R,A,"[0, 1]"
92,Second Best,6,act_llama2,act_claude1,R,R,4,2,21,14,R,A,"[1, 0]"
92,Second Best,7,act_llama2,act_claude1,R,A,1,4,22,18,R,A,"[0, 1]"
92,Second Best,8,act_llama2,act_claude1,R,R,4,2,26,20,R,A,"[1, 0]"
92,Second Best,9,act_llama2,act_claude1,R,R,4,2,30,22,R,A,"[0, 1]"
92,Second Best,10,act_llama2,act_claude1,R,A,1,4,31,26,R,A,"[1, 0]"
92,Second Best,1,act_llama2,act_gpt35,R,R,4,2,4,2,R,A,"[0, 1]"
92,Second Best,2,act_llama2,act_gpt35,R,R,4,2,8,4,R,A,"[1, 0]"
92,Second Best,3,act_llama2,act_gpt35,R,R,4,2,12,6,R,A,"[1, 0]"
92,Second Best,4,act_llama2,act_gpt35,R,R,4,2,16,8,R,A,"[1, 0]"
92,Second Best,5,act_llama2,act_gpt35,R,R,4,2,20,10,R,A,"[1, 0]"
92,Second Best,6,act_llama2,act_gpt35,R,R,4,2,24,12,R,A,"[1, 0]"
92,Second Best,7,act_llama2,act_gpt35,R,R,4,2,28,14,R,A,"[0, 1]"
92,Second Best,8,act_llama2,act_gpt35,R,R,4,2,32,16,R,A,"[1, 0]"
92,Second Best,9,act_llama2,act_gpt35,R,R,4,2,36,18,R,A,"[0, 1]"
92,Second Best,10,act_llama2,act_gpt35,R,R,4,2,40,20,R,A,"[1, 0]"
92,Second Best,1,act_llama2,act_llama2,R,R,4,2,4,2,R,A,"[1, 0]"
92,Second Best,2,act_llama2,act_llama2,R,R,4,2,8,4,R,A,"[1, 0]"
92,Second Best,3,act_llama2,act_llama2,R,R,4,2,12,6,R,A,"[0, 1]"
92,Second Best,4,act_llama2,act_llama2,R,R,4,2,16,8,R,A,"[1, 0]"
92,Second Best,5,act_llama2,act_llama2,R,R,4,2,20,10,R,A,"[0, 1]"
92,Second Best,6,act_llama2,act_llama2,R,R,4,2,24,12,R,A,"[0, 1]"
92,Second Best,7,act_llama2,act_llama2,R,R,4,2,28,14,R,A,"[1, 0]"
92,Second Best,8,act_llama2,act_llama2,R,R,4,2,32,16,R,A,"[0, 1]"
92,Second Best,9,act_llama2,act_llama2,R,R,4,2,36,18,R,A,"[1, 0]"
92,Second Best,10,act_llama2,act_llama2,R,R,4,2,40,20,R,A,"[1, 0]"
