game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
128,Benevolent Type,1,act_gpt4,act_llama2,N,N,4,2,4,2,N,Y,"[0, 1]"
128,Benevolent Type,2,act_gpt4,act_llama2,N,Y,3,4,7,6,N,Y,"[1, 0]"
128,Benevolent Type,3,act_gpt4,act_llama2,N,Y,3,4,10,10,N,Y,"[0, 1]"
128,Benevolent Type,4,act_gpt4,act_llama2,N,Y,3,4,13,14,N,Y,"[0, 1]"
128,Benevolent Type,5,act_gpt4,act_llama2,N,Y,3,4,16,18,N,Y,"[1, 0]"
128,Benevolent Type,6,act_gpt4,act_llama2,N,Y,3,4,19,22,N,Y,"[0, 1]"
128,Benevolent Type,7,act_gpt4,act_llama2,Y,Y,1,3,20,25,N,Y,"[1, 0]"
128,Benevolent Type,8,act_gpt4,act_llama2,N,Y,3,4,23,29,N,Y,"[0, 1]"
128,Benevolent Type,9,act_gpt4,act_llama2,N,Y,3,4,26,33,N,Y,"[0, 1]"
128,Benevolent Type,10,act_gpt4,act_llama2,N,Y,3,4,29,37,N,Y,"[1, 0]"
128,Benevolent Type,1,act_claude1,act_llama2,N,N,4,2,4,2,N,Y,"[0, 1]"
128,Benevolent Type,2,act_claude1,act_llama2,N,N,4,2,8,4,N,Y,"[0, 1]"
128,Benevolent Type,3,act_claude1,act_llama2,N,N,4,2,12,6,N,Y,"[0, 1]"
128,Benevolent Type,4,act_claude1,act_llama2,N,Y,3,4,15,10,N,Y,"[1, 0]"
128,Benevolent Type,5,act_claude1,act_llama2,N,Y,3,4,18,14,N,Y,"[1, 0]"
128,Benevolent Type,6,act_claude1,act_llama2,N,Y,3,4,21,18,N,Y,"[1, 0]"
128,Benevolent Type,7,act_claude1,act_llama2,N,Y,3,4,24,22,N,Y,"[1, 0]"
128,Benevolent Type,8,act_claude1,act_llama2,N,Y,3,4,27,26,N,Y,"[1, 0]"
128,Benevolent Type,9,act_claude1,act_llama2,N,Y,3,4,30,30,N,Y,"[0, 1]"
128,Benevolent Type,10,act_claude1,act_llama2,N,Y,3,4,33,34,N,Y,"[1, 0]"
128,Benevolent Type,1,act_gpt35,act_llama2,N,N,4,2,4,2,N,Y,"[0, 1]"
128,Benevolent Type,2,act_gpt35,act_llama2,N,Y,3,4,7,6,N,Y,"[1, 0]"
128,Benevolent Type,3,act_gpt35,act_llama2,N,Y,3,4,10,10,N,Y,"[0, 1]"
128,Benevolent Type,4,act_gpt35,act_llama2,N,Y,3,4,13,14,N,Y,"[0, 1]"
128,Benevolent Type,5,act_gpt35,act_llama2,N,Y,3,4,16,18,N,Y,"[1, 0]"
128,Benevolent Type,6,act_gpt35,act_llama2,N,Y,3,4,19,22,N,Y,"[0, 1]"
128,Benevolent Type,7,act_gpt35,act_llama2,N,Y,3,4,22,26,N,Y,"[0, 1]"
128,Benevolent Type,8,act_gpt35,act_llama2,N,Y,3,4,25,30,N,Y,"[0, 1]"
128,Benevolent Type,9,act_gpt35,act_llama2,N,Y,3,4,28,34,N,Y,"[0, 1]"
128,Benevolent Type,10,act_gpt35,act_llama2,N,Y,3,4,31,38,N,Y,"[0, 1]"
128,Benevolent Type,1,act_llama2,act_claude2,N,N,4,2,4,2,N,Y,"[1, 0]"
128,Benevolent Type,2,act_llama2,act_claude2,N,Y,3,4,7,6,N,Y,"[1, 0]"
128,Benevolent Type,3,act_llama2,act_claude2,N,Y,3,4,10,10,N,Y,"[1, 0]"
128,Benevolent Type,4,act_llama2,act_claude2,N,Y,3,4,13,14,N,Y,"[0, 1]"
128,Benevolent Type,5,act_llama2,act_claude2,N,Y,3,4,16,18,N,Y,"[1, 0]"
128,Benevolent Type,6,act_llama2,act_claude2,Y,Y,1,3,17,21,N,Y,"[1, 0]"
128,Benevolent Type,7,act_llama2,act_claude2,Y,Y,1,3,18,24,N,Y,"[1, 0]"
128,Benevolent Type,8,act_llama2,act_claude2,N,Y,3,4,21,28,N,Y,"[0, 1]"
128,Benevolent Type,9,act_llama2,act_claude2,N,Y,3,4,24,32,N,Y,"[0, 1]"
128,Benevolent Type,10,act_llama2,act_claude2,Y,Y,1,3,25,35,N,Y,"[1, 0]"
128,Benevolent Type,1,act_llama2,act_gpt4,N,N,4,2,4,2,N,Y,"[0, 1]"
128,Benevolent Type,2,act_llama2,act_gpt4,N,Y,3,4,7,6,N,Y,"[0, 1]"
128,Benevolent Type,3,act_llama2,act_gpt4,N,N,4,2,11,8,N,Y,"[1, 0]"
128,Benevolent Type,4,act_llama2,act_gpt4,N,Y,3,4,14,12,N,Y,"[1, 0]"
128,Benevolent Type,5,act_llama2,act_gpt4,N,N,4,2,18,14,N,Y,"[0, 1]"
128,Benevolent Type,6,act_llama2,act_gpt4,N,Y,3,4,21,18,N,Y,"[0, 1]"
128,Benevolent Type,7,act_llama2,act_gpt4,N,N,4,2,25,20,N,Y,"[0, 1]"
128,Benevolent Type,8,act_llama2,act_gpt4,N,Y,3,4,28,24,N,Y,"[1, 0]"
128,Benevolent Type,9,act_llama2,act_gpt4,N,N,4,2,32,26,N,Y,"[1, 0]"
128,Benevolent Type,10,act_llama2,act_gpt4,N,Y,3,4,35,30,N,Y,"[0, 1]"
128,Benevolent Type,1,act_llama2,act_claude1,N,Y,3,4,3,4,N,Y,"[0, 1]"
128,Benevolent Type,2,act_llama2,act_claude1,N,N,4,2,7,6,N,Y,"[1, 0]"
128,Benevolent Type,3,act_llama2,act_claude1,N,N,4,2,11,8,N,Y,"[1, 0]"
128,Benevolent Type,4,act_llama2,act_claude1,N,N,4,2,15,10,N,Y,"[1, 0]"
128,Benevolent Type,5,act_llama2,act_claude1,N,N,4,2,19,12,N,Y,"[0, 1]"
128,Benevolent Type,6,act_llama2,act_claude1,N,N,4,2,23,14,N,Y,"[1, 0]"
128,Benevolent Type,7,act_llama2,act_claude1,N,N,4,2,27,16,N,Y,"[1, 0]"
128,Benevolent Type,8,act_llama2,act_claude1,N,N,4,2,31,18,N,Y,"[1, 0]"
128,Benevolent Type,9,act_llama2,act_claude1,N,N,4,2,35,20,N,Y,"[1, 0]"
128,Benevolent Type,10,act_llama2,act_claude1,N,N,4,2,39,22,N,Y,"[0, 1]"
128,Benevolent Type,1,act_llama2,act_gpt35,N,N,4,2,4,2,N,Y,"[1, 0]"
128,Benevolent Type,2,act_llama2,act_gpt35,N,Y,3,4,7,6,N,Y,"[1, 0]"
128,Benevolent Type,3,act_llama2,act_gpt35,N,Y,3,4,10,10,N,Y,"[1, 0]"
128,Benevolent Type,4,act_llama2,act_gpt35,N,Y,3,4,13,14,N,Y,"[1, 0]"
128,Benevolent Type,5,act_llama2,act_gpt35,N,Y,3,4,16,18,N,Y,"[0, 1]"
128,Benevolent Type,6,act_llama2,act_gpt35,Y,Y,1,3,17,21,N,Y,"[1, 0]"
128,Benevolent Type,7,act_llama2,act_gpt35,Y,Y,1,3,18,24,N,Y,"[1, 0]"
128,Benevolent Type,8,act_llama2,act_gpt35,N,Y,3,4,21,28,N,Y,"[0, 1]"
128,Benevolent Type,9,act_llama2,act_gpt35,Y,Y,1,3,22,31,N,Y,"[1, 0]"
128,Benevolent Type,10,act_llama2,act_gpt35,N,Y,3,4,25,35,N,Y,"[0, 1]"
128,Benevolent Type,1,act_llama2,act_llama2,N,N,4,2,4,2,N,Y,"[1, 0]"
128,Benevolent Type,2,act_llama2,act_llama2,N,Y,3,4,7,6,N,Y,"[1, 0]"
128,Benevolent Type,3,act_llama2,act_llama2,N,Y,3,4,10,10,N,Y,"[1, 0]"
128,Benevolent Type,4,act_llama2,act_llama2,N,Y,3,4,13,14,N,Y,"[1, 0]"
128,Benevolent Type,5,act_llama2,act_llama2,N,Y,3,4,16,18,N,Y,"[0, 1]"
128,Benevolent Type,6,act_llama2,act_llama2,N,Y,3,4,19,22,N,Y,"[0, 1]"
128,Benevolent Type,7,act_llama2,act_llama2,N,Y,3,4,22,26,N,Y,"[0, 1]"
128,Benevolent Type,8,act_llama2,act_llama2,N,Y,3,4,25,30,N,Y,"[1, 0]"
128,Benevolent Type,9,act_llama2,act_llama2,N,Y,3,4,28,34,N,Y,"[0, 1]"
128,Benevolent Type,10,act_llama2,act_llama2,N,Y,3,4,31,38,N,Y,"[1, 0]"
