game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
77,Asym Assurance,8,act_gpt4,act_claude1,L,L,4,4,32,32,L,Y,"[0, 1]"
77,Asym Assurance,9,act_gpt4,act_claude1,L,L,4,4,36,36,L,Y,"[1, 0]"
77,Asym Assurance,10,act_gpt4,act_claude1,L,L,4,4,40,40,L,Y,"[0, 1]"
77,Asym Assurance,1,act_gpt4,act_gpt35,L,L,4,4,4,4,L,Y,"[0, 1]"
77,Asym Assurance,2,act_gpt4,act_gpt35,L,Y,1,2,5,6,L,Y,"[0, 1]"
77,Asym Assurance,3,act_gpt4,act_gpt35,L,Y,1,2,6,8,L,Y,"[1, 0]"
77,Asym Assurance,4,act_gpt4,act_gpt35,Y,Y,2,3,8,11,L,Y,"[1, 0]"
77,Asym Assurance,5,act_gpt4,act_gpt35,L,Y,1,2,9,13,L,Y,"[0, 1]"
77,Asym Assurance,6,act_gpt4,act_gpt35,Y,Y,2,3,11,16,L,Y,"[1, 0]"
77,Asym Assurance,7,act_gpt4,act_gpt35,L,Y,1,2,12,18,L,Y,"[1, 0]"
77,Asym Assurance,8,act_gpt4,act_gpt35,Y,Y,2,3,14,21,L,Y,"[0, 1]"
77,Asym Assurance,9,act_gpt4,act_gpt35,L,Y,1,2,15,23,L,Y,"[0, 1]"
77,Asym Assurance,10,act_gpt4,act_gpt35,L,Y,1,2,16,25,L,Y,"[0, 1]"
77,Asym Assurance,1,act_claude1,act_claude2,L,L,4,4,4,4,L,Y,"[1, 0]"
77,Asym Assurance,2,act_claude1,act_claude2,L,L,4,4,8,8,L,Y,"[0, 1]"
77,Asym Assurance,3,act_claude1,act_claude2,L,Y,1,2,9,10,L,Y,"[0, 1]"
77,Asym Assurance,4,act_claude1,act_claude2,L,Y,1,2,10,12,L,Y,"[0, 1]"
77,Asym Assurance,5,act_claude1,act_claude2,L,Y,1,2,11,14,L,Y,"[0, 1]"
77,Asym Assurance,6,act_claude1,act_claude2,L,Y,1,2,12,16,L,Y,"[1, 0]"
77,Asym Assurance,7,act_claude1,act_claude2,L,Y,1,2,13,18,L,Y,"[0, 1]"
77,Asym Assurance,8,act_claude1,act_claude2,L,L,4,4,17,22,L,Y,"[1, 0]"
77,Asym Assurance,9,act_claude1,act_claude2,L,L,4,4,21,26,L,Y,"[1, 0]"
77,Asym Assurance,10,act_claude1,act_claude2,L,Y,1,2,22,28,L,Y,"[0, 1]"
77,Asym Assurance,1,act_claude1,act_gpt4,L,L,4,4,4,4,L,Y,"[0, 1]"
77,Asym Assurance,2,act_claude1,act_gpt4,L,L,4,4,8,8,L,Y,"[0, 1]"
77,Asym Assurance,3,act_claude1,act_gpt4,L,L,4,4,12,12,L,Y,"[1, 0]"
77,Asym Assurance,4,act_claude1,act_gpt4,L,L,4,4,16,16,L,Y,"[0, 1]"
77,Asym Assurance,5,act_claude1,act_gpt4,L,L,4,4,20,20,L,Y,"[1, 0]"
77,Asym Assurance,6,act_claude1,act_gpt4,L,L,4,4,24,24,L,Y,"[0, 1]"
77,Asym Assurance,7,act_claude1,act_gpt4,L,L,4,4,28,28,L,Y,"[0, 1]"
77,Asym Assurance,8,act_claude1,act_gpt4,L,L,4,4,32,32,L,Y,"[0, 1]"
77,Asym Assurance,9,act_claude1,act_gpt4,L,L,4,4,36,36,L,Y,"[0, 1]"
77,Asym Assurance,10,act_claude1,act_gpt4,L,L,4,4,40,40,L,Y,"[0, 1]"
77,Asym Assurance,1,act_claude1,act_claude1,L,L,4,4,4,4,L,Y,"[0, 1]"
77,Asym Assurance,2,act_claude1,act_claude1,L,L,4,4,8,8,L,Y,"[0, 1]"
77,Asym Assurance,3,act_claude1,act_claude1,L,L,4,4,12,12,L,Y,"[1, 0]"
77,Asym Assurance,4,act_claude1,act_claude1,L,L,4,4,16,16,L,Y,"[1, 0]"
77,Asym Assurance,5,act_claude1,act_claude1,L,L,4,4,20,20,L,Y,"[1, 0]"
77,Asym Assurance,6,act_claude1,act_claude1,L,L,4,4,24,24,L,Y,"[0, 1]"
77,Asym Assurance,7,act_claude1,act_claude1,L,L,4,4,28,28,L,Y,"[1, 0]"
77,Asym Assurance,8,act_claude1,act_claude1,L,L,4,4,32,32,L,Y,"[1, 0]"
77,Asym Assurance,9,act_claude1,act_claude1,L,L,4,4,36,36,L,Y,"[1, 0]"
77,Asym Assurance,10,act_claude1,act_claude1,L,L,4,4,40,40,L,Y,"[0, 1]"
77,Asym Assurance,1,act_claude1,act_gpt35,L,L,4,4,4,4,L,Y,"[0, 1]"
77,Asym Assurance,2,act_claude1,act_gpt35,L,L,4,4,8,8,L,Y,"[0, 1]"
77,Asym Assurance,3,act_claude1,act_gpt35,L,L,4,4,12,12,L,Y,"[0, 1]"
77,Asym Assurance,4,act_claude1,act_gpt35,L,L,4,4,16,16,L,Y,"[1, 0]"
77,Asym Assurance,5,act_claude1,act_gpt35,L,Y,1,2,17,18,L,Y,"[0, 1]"
77,Asym Assurance,6,act_claude1,act_gpt35,L,Y,1,2,18,20,L,Y,"[1, 0]"
77,Asym Assurance,7,act_claude1,act_gpt35,L,Y,1,2,19,22,L,Y,"[0, 1]"
77,Asym Assurance,8,act_claude1,act_gpt35,L,Y,1,2,20,24,L,Y,"[1, 0]"
77,Asym Assurance,9,act_claude1,act_gpt35,L,Y,1,2,21,26,L,Y,"[1, 0]"
77,Asym Assurance,10,act_claude1,act_gpt35,L,Y,1,2,22,28,L,Y,"[0, 1]"
77,Asym Assurance,1,act_gpt35,act_claude2,L,L,4,4,4,4,L,Y,"[0, 1]"
77,Asym Assurance,2,act_gpt35,act_claude2,Y,L,3,1,7,5,L,Y,"[0, 1]"
77,Asym Assurance,3,act_gpt35,act_claude2,Y,L,3,1,10,6,L,Y,"[0, 1]"
77,Asym Assurance,4,act_gpt35,act_claude2,Y,L,3,1,13,7,L,Y,"[0, 1]"
77,Asym Assurance,5,act_gpt35,act_claude2,Y,L,3,1,16,8,L,Y,"[0, 1]"
77,Asym Assurance,6,act_gpt35,act_claude2,Y,Y,2,3,18,11,L,Y,"[0, 1]"
77,Asym Assurance,7,act_gpt35,act_claude2,Y,Y,2,3,20,14,L,Y,"[0, 1]"
77,Asym Assurance,8,act_gpt35,act_claude2,Y,L,3,1,23,15,L,Y,"[1, 0]"
77,Asym Assurance,9,act_gpt35,act_claude2,Y,L,3,1,26,16,L,Y,"[1, 0]"
77,Asym Assurance,10,act_gpt35,act_claude2,Y,L,3,1,29,17,L,Y,"[1, 0]"
77,Asym Assurance,1,act_gpt35,act_gpt4,L,L,4,4,4,4,L,Y,"[0, 1]"
77,Asym Assurance,2,act_gpt35,act_gpt4,Y,L,3,1,7,5,L,Y,"[0, 1]"
77,Asym Assurance,3,act_gpt35,act_gpt4,Y,L,3,1,10,6,L,Y,"[1, 0]"
77,Asym Assurance,4,act_gpt35,act_gpt4,Y,Y,2,3,12,9,L,Y,"[1, 0]"
77,Asym Assurance,5,act_gpt35,act_gpt4,Y,L,3,1,15,10,L,Y,"[1, 0]"
77,Asym Assurance,6,act_gpt35,act_gpt4,Y,Y,2,3,17,13,L,Y,"[1, 0]"
77,Asym Assurance,7,act_gpt35,act_gpt4,Y,Y,2,3,19,16,L,Y,"[1, 0]"
77,Asym Assurance,8,act_gpt35,act_gpt4,Y,Y,2,3,21,19,L,Y,"[0, 1]"
77,Asym Assurance,9,act_gpt35,act_gpt4,Y,Y,2,3,23,22,L,Y,"[0, 1]"
77,Asym Assurance,10,act_gpt35,act_gpt4,Y,Y,2,3,25,25,L,Y,"[0, 1]"
77,Asym Assurance,1,act_gpt35,act_claude1,L,L,4,4,4,4,L,Y,"[0, 1]"
77,Asym Assurance,2,act_gpt35,act_claude1,Y,L,3,1,7,5,L,Y,"[1, 0]"
77,Asym Assurance,3,act_gpt35,act_claude1,Y,L,3,1,10,6,L,Y,"[1, 0]"
77,Asym Assurance,4,act_gpt35,act_claude1,Y,L,3,1,13,7,L,Y,"[0, 1]"
77,Asym Assurance,5,act_gpt35,act_claude1,Y,L,3,1,16,8,L,Y,"[1, 0]"
77,Asym Assurance,6,act_gpt35,act_claude1,Y,L,3,1,19,9,L,Y,"[1, 0]"
77,Asym Assurance,7,act_gpt35,act_claude1,Y,L,3,1,22,10,L,Y,"[1, 0]"
77,Asym Assurance,8,act_gpt35,act_claude1,Y,L,3,1,25,11,L,Y,"[0, 1]"
77,Asym Assurance,9,act_gpt35,act_claude1,Y,L,3,1,28,12,L,Y,"[0, 1]"
77,Asym Assurance,10,act_gpt35,act_claude1,Y,L,3,1,31,13,L,Y,"[1, 0]"
77,Asym Assurance,1,act_gpt35,act_gpt35,L,L,4,4,4,4,L,Y,"[1, 0]"
77,Asym Assurance,2,act_gpt35,act_gpt35,Y,Y,2,3,6,7,L,Y,"[1, 0]"
77,Asym Assurance,3,act_gpt35,act_gpt35,Y,Y,2,3,8,10,L,Y,"[1, 0]"
77,Asym Assurance,4,act_gpt35,act_gpt35,L,Y,1,2,9,12,L,Y,"[1, 0]"
77,Asym Assurance,5,act_gpt35,act_gpt35,L,L,4,4,13,16,L,Y,"[1, 0]"
77,Asym Assurance,6,act_gpt35,act_gpt35,L,L,4,4,17,20,L,Y,"[1, 0]"
77,Asym Assurance,7,act_gpt35,act_gpt35,L,L,4,4,21,24,L,Y,"[1, 0]"
77,Asym Assurance,8,act_gpt35,act_gpt35,L,L,4,4,25,28,L,Y,"[1, 0]"
77,Asym Assurance,9,act_gpt35,act_gpt35,L,L,4,4,29,32,L,Y,"[0, 1]"
77,Asym Assurance,10,act_gpt35,act_gpt35,L,L,4,4,33,36,L,Y,"[0, 1]"
77,Asym Assurance,1,act_claude2,act_llama2,H,H,4,4,4,4,H,M,"[1, 0]"
77,Asym Assurance,2,act_claude2,act_llama2,M,H,3,1,7,5,H,M,"[0, 1]"
77,Asym Assurance,3,act_claude2,act_llama2,M,H,3,1,10,6,H,M,"[0, 1]"
77,Asym Assurance,4,act_claude2,act_llama2,M,H,3,1,13,7,H,M,"[0, 1]"
77,Asym Assurance,5,act_claude2,act_llama2,M,H,3,1,16,8,H,M,"[0, 1]"
77,Asym Assurance,6,act_claude2,act_llama2,M,H,3,1,19,9,H,M,"[0, 1]"
77,Asym Assurance,7,act_claude2,act_llama2,M,M,2,3,21,12,H,M,"[1, 0]"
77,Asym Assurance,8,act_claude2,act_llama2,M,H,3,1,24,13,H,M,"[0, 1]"
77,Asym Assurance,9,act_claude2,act_llama2,M,M,2,3,26,16,H,M,"[1, 0]"
77,Asym Assurance,10,act_claude2,act_llama2,M,H,3,1,29,17,H,M,"[0, 1]"
77,Asym Assurance,1,act_gpt4,act_llama2,H,H,4,4,4,4,H,M,"[1, 0]"
77,Asym Assurance,2,act_gpt4,act_llama2,H,H,4,4,8,8,H,M,"[0, 1]"
77,Asym Assurance,3,act_gpt4,act_llama2,H,H,4,4,12,12,H,M,"[0, 1]"
77,Asym Assurance,4,act_gpt4,act_llama2,H,H,4,4,16,16,H,M,"[1, 0]"
77,Asym Assurance,5,act_gpt4,act_llama2,H,H,4,4,20,20,H,M,"[1, 0]"
77,Asym Assurance,6,act_gpt4,act_llama2,H,H,4,4,24,24,H,M,"[0, 1]"
77,Asym Assurance,7,act_gpt4,act_llama2,H,H,4,4,28,28,H,M,"[1, 0]"
77,Asym Assurance,8,act_gpt4,act_llama2,H,H,4,4,32,32,H,M,"[1, 0]"
77,Asym Assurance,9,act_gpt4,act_llama2,H,H,4,4,36,36,H,M,"[1, 0]"
77,Asym Assurance,10,act_gpt4,act_llama2,H,H,4,4,40,40,H,M,"[0, 1]"
77,Asym Assurance,1,act_claude1,act_llama2,H,H,4,4,4,4,H,M,"[1, 0]"
77,Asym Assurance,2,act_claude1,act_llama2,M,H,3,1,7,5,H,M,"[1, 0]"
77,Asym Assurance,3,act_claude1,act_llama2,M,H,3,1,10,6,H,M,"[0, 1]"
77,Asym Assurance,4,act_claude1,act_llama2,M,H,3,1,13,7,H,M,"[1, 0]"
77,Asym Assurance,5,act_claude1,act_llama2,M,M,2,3,15,10,H,M,"[1, 0]"
77,Asym Assurance,6,act_claude1,act_llama2,M,M,2,3,17,13,H,M,"[1, 0]"
77,Asym Assurance,7,act_claude1,act_llama2,M,H,3,1,20,14,H,M,"[0, 1]"
77,Asym Assurance,8,act_claude1,act_llama2,M,M,2,3,22,17,H,M,"[1, 0]"
77,Asym Assurance,9,act_claude1,act_llama2,M,H,3,1,25,18,H,M,"[0, 1]"
77,Asym Assurance,10,act_claude1,act_llama2,M,M,2,3,27,21,H,M,"[1, 0]"
77,Asym Assurance,1,act_gpt35,act_llama2,H,H,4,4,4,4,H,M,"[1, 0]"
77,Asym Assurance,2,act_gpt35,act_llama2,M,H,3,1,7,5,H,M,"[0, 1]"
77,Asym Assurance,3,act_gpt35,act_llama2,M,H,3,1,10,6,H,M,"[1, 0]"
77,Asym Assurance,4,act_gpt35,act_llama2,M,H,3,1,13,7,H,M,"[0, 1]"
77,Asym Assurance,5,act_gpt35,act_llama2,M,M,2,3,15,10,H,M,"[1, 0]"
77,Asym Assurance,6,act_gpt35,act_llama2,M,H,3,1,18,11,H,M,"[0, 1]"
77,Asym Assurance,7,act_gpt35,act_llama2,M,H,3,1,21,12,H,M,"[0, 1]"
77,Asym Assurance,8,act_gpt35,act_llama2,M,H,3,1,24,13,H,M,"[1, 0]"
77,Asym Assurance,9,act_gpt35,act_llama2,M,H,3,1,27,14,H,M,"[0, 1]"
77,Asym Assurance,10,act_gpt35,act_llama2,M,H,3,1,30,15,H,M,"[1, 0]"
77,Asym Assurance,1,act_llama2,act_claude2,H,H,4,4,4,4,H,M,"[1, 0]"
77,Asym Assurance,2,act_llama2,act_claude2,H,M,1,2,5,6,H,M,"[0, 1]"
77,Asym Assurance,3,act_llama2,act_claude2,H,M,1,2,6,8,H,M,"[0, 1]"
77,Asym Assurance,4,act_llama2,act_claude2,H,M,1,2,7,10,H,M,"[1, 0]"
77,Asym Assurance,5,act_llama2,act_claude2,H,M,1,2,8,12,H,M,"[0, 1]"
77,Asym Assurance,6,act_llama2,act_claude2,H,M,1,2,9,14,H,M,"[0, 1]"
77,Asym Assurance,7,act_llama2,act_claude2,H,M,1,2,10,16,H,M,"[0, 1]"
77,Asym Assurance,8,act_llama2,act_claude2,H,M,1,2,11,18,H,M,"[1, 0]"
77,Asym Assurance,9,act_llama2,act_claude2,H,M,1,2,12,20,H,M,"[0, 1]"
77,Asym Assurance,10,act_llama2,act_claude2,H,M,1,2,13,22,H,M,"[1, 0]"
77,Asym Assurance,1,act_llama2,act_gpt4,H,H,4,4,4,4,H,M,"[1, 0]"
77,Asym Assurance,2,act_llama2,act_gpt4,H,H,4,4,8,8,H,M,"[0, 1]"
77,Asym Assurance,3,act_llama2,act_gpt4,H,H,4,4,12,12,H,M,"[0, 1]"
77,Asym Assurance,4,act_llama2,act_gpt4,H,H,4,4,16,16,H,M,"[1, 0]"
77,Asym Assurance,5,act_llama2,act_gpt4,H,H,4,4,20,20,H,M,"[0, 1]"
77,Asym Assurance,6,act_llama2,act_gpt4,H,H,4,4,24,24,H,M,"[0, 1]"
77,Asym Assurance,7,act_llama2,act_gpt4,H,H,4,4,28,28,H,M,"[1, 0]"
77,Asym Assurance,8,act_llama2,act_gpt4,H,H,4,4,32,32,H,M,"[0, 1]"
77,Asym Assurance,9,act_llama2,act_gpt4,H,H,4,4,36,36,H,M,"[0, 1]"
77,Asym Assurance,10,act_llama2,act_gpt4,H,H,4,4,40,40,H,M,"[0, 1]"
77,Asym Assurance,1,act_llama2,act_claude1,H,M,1,2,1,2,H,M,"[0, 1]"
77,Asym Assurance,2,act_llama2,act_claude1,H,H,4,4,5,6,H,M,"[0, 1]"
77,Asym Assurance,3,act_llama2,act_claude1,H,M,1,2,6,8,H,M,"[1, 0]"
77,Asym Assurance,4,act_llama2,act_claude1,H,M,1,2,7,10,H,M,"[0, 1]"
77,Asym Assurance,5,act_llama2,act_claude1,H,H,4,4,11,14,H,M,"[0, 1]"
77,Asym Assurance,6,act_llama2,act_claude1,H,H,4,4,15,18,H,M,"[0, 1]"
77,Asym Assurance,7,act_llama2,act_claude1,H,H,4,4,19,22,H,M,"[1, 0]"
77,Asym Assurance,8,act_llama2,act_claude1,H,H,4,4,23,26,H,M,"[0, 1]"
77,Asym Assurance,9,act_llama2,act_claude1,H,H,4,4,27,30,H,M,"[0, 1]"
77,Asym Assurance,10,act_llama2,act_claude1,H,H,4,4,31,34,H,M,"[0, 1]"
77,Asym Assurance,1,act_llama2,act_gpt35,H,H,4,4,4,4,H,M,"[1, 0]"
77,Asym Assurance,2,act_llama2,act_gpt35,H,M,1,2,5,6,H,M,"[0, 1]"
77,Asym Assurance,3,act_llama2,act_gpt35,H,M,1,2,6,8,H,M,"[0, 1]"
77,Asym Assurance,4,act_llama2,act_gpt35,H,M,1,2,7,10,H,M,"[0, 1]"
77,Asym Assurance,5,act_llama2,act_gpt35,H,M,1,2,8,12,H,M,"[0, 1]"
77,Asym Assurance,6,act_llama2,act_gpt35,H,M,1,2,9,14,H,M,"[0, 1]"
77,Asym Assurance,7,act_llama2,act_gpt35,H,M,1,2,10,16,H,M,"[0, 1]"
77,Asym Assurance,8,act_llama2,act_gpt35,H,M,1,2,11,18,H,M,"[1, 0]"
77,Asym Assurance,9,act_llama2,act_gpt35,H,M,1,2,12,20,H,M,"[0, 1]"
77,Asym Assurance,10,act_llama2,act_gpt35,H,M,1,2,13,22,H,M,"[0, 1]"
77,Asym Assurance,1,act_llama2,act_llama2,H,H,4,4,4,4,H,M,"[0, 1]"
77,Asym Assurance,2,act_llama2,act_llama2,H,H,4,4,8,8,H,M,"[0, 1]"
77,Asym Assurance,3,act_llama2,act_llama2,H,H,4,4,12,12,H,M,"[0, 1]"
77,Asym Assurance,4,act_llama2,act_llama2,H,H,4,4,16,16,H,M,"[0, 1]"
77,Asym Assurance,5,act_llama2,act_llama2,H,H,4,4,20,20,H,M,"[1, 0]"
77,Asym Assurance,6,act_llama2,act_llama2,H,H,4,4,24,24,H,M,"[1, 0]"
77,Asym Assurance,7,act_llama2,act_llama2,H,H,4,4,28,28,H,M,"[1, 0]"
77,Asym Assurance,8,act_llama2,act_llama2,H,H,4,4,32,32,H,M,"[0, 1]"
77,Asym Assurance,9,act_llama2,act_llama2,H,H,4,4,36,36,H,M,"[1, 0]"
77,Asym Assurance,10,act_llama2,act_llama2,H,H,4,4,40,40,H,M,"[0, 1]"
