game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
143,Samson,10,act_claude1,act_claude2,Z,Z,1,1,15,13,W,Z,"[0, 1]"
143,Samson,1,act_claude1,act_gpt4,Z,W,3,3,3,3,W,Z,"[0, 1]"
143,Samson,2,act_claude1,act_gpt4,W,W,4,2,7,5,W,Z,"[1, 0]"
143,Samson,3,act_claude1,act_gpt4,Z,W,3,3,10,8,W,Z,"[0, 1]"
143,Samson,4,act_claude1,act_gpt4,Z,W,3,3,13,11,W,Z,"[0, 1]"
143,Samson,5,act_claude1,act_gpt4,W,W,4,2,17,13,W,Z,"[1, 0]"
143,Samson,6,act_claude1,act_gpt4,W,W,4,2,21,15,W,Z,"[1, 0]"
143,Samson,7,act_claude1,act_gpt4,W,W,4,2,25,17,W,Z,"[1, 0]"
143,Samson,8,act_claude1,act_gpt4,W,W,4,2,29,19,W,Z,"[1, 0]"
143,Samson,9,act_claude1,act_gpt4,W,W,4,2,33,21,W,Z,"[0, 1]"
143,Samson,10,act_claude1,act_gpt4,W,W,4,2,37,23,W,Z,"[1, 0]"
143,Samson,1,act_claude1,act_claude1,Z,Z,1,1,1,1,W,Z,"[0, 1]"
143,Samson,2,act_claude1,act_claude1,W,W,4,2,5,3,W,Z,"[1, 0]"
143,Samson,3,act_claude1,act_claude1,Z,Z,1,1,6,4,W,Z,"[0, 1]"
143,Samson,4,act_claude1,act_claude1,W,W,4,2,10,6,W,Z,"[1, 0]"
143,Samson,5,act_claude1,act_claude1,W,W,4,2,14,8,W,Z,"[1, 0]"
143,Samson,6,act_claude1,act_claude1,W,W,4,2,18,10,W,Z,"[1, 0]"
143,Samson,7,act_claude1,act_claude1,W,Z,2,4,20,14,W,Z,"[0, 1]"
143,Samson,8,act_claude1,act_claude1,W,Z,2,4,22,18,W,Z,"[0, 1]"
143,Samson,9,act_claude1,act_claude1,W,W,4,2,26,20,W,Z,"[1, 0]"
143,Samson,10,act_claude1,act_claude1,W,Z,2,4,28,24,W,Z,"[1, 0]"
143,Samson,1,act_claude1,act_gpt35,W,W,4,2,4,2,W,Z,"[1, 0]"
143,Samson,2,act_claude1,act_gpt35,Z,W,3,3,7,5,W,Z,"[0, 1]"
143,Samson,3,act_claude1,act_gpt35,Z,W,3,3,10,8,W,Z,"[1, 0]"
143,Samson,4,act_claude1,act_gpt35,Z,W,3,3,13,11,W,Z,"[0, 1]"
143,Samson,5,act_claude1,act_gpt35,Z,W,3,3,16,14,W,Z,"[0, 1]"
143,Samson,6,act_claude1,act_gpt35,Z,W,3,3,19,17,W,Z,"[0, 1]"
143,Samson,7,act_claude1,act_gpt35,Z,W,3,3,22,20,W,Z,"[1, 0]"
143,Samson,8,act_claude1,act_gpt35,Z,W,3,3,25,23,W,Z,"[1, 0]"
143,Samson,9,act_claude1,act_gpt35,Z,W,3,3,28,26,W,Z,"[0, 1]"
143,Samson,10,act_claude1,act_gpt35,Z,W,3,3,31,29,W,Z,"[0, 1]"
143,Samson,1,act_gpt35,act_claude2,W,Z,2,4,2,4,W,Z,"[0, 1]"
143,Samson,2,act_gpt35,act_claude2,W,Z,2,4,4,8,W,Z,"[0, 1]"
143,Samson,3,act_gpt35,act_claude2,W,Z,2,4,6,12,W,Z,"[1, 0]"
143,Samson,4,act_gpt35,act_claude2,W,Z,2,4,8,16,W,Z,"[1, 0]"
143,Samson,5,act_gpt35,act_claude2,W,Z,2,4,10,20,W,Z,"[1, 0]"
143,Samson,6,act_gpt35,act_claude2,W,Z,2,4,12,24,W,Z,"[1, 0]"
143,Samson,7,act_gpt35,act_claude2,W,Z,2,4,14,28,W,Z,"[1, 0]"
143,Samson,8,act_gpt35,act_claude2,W,Z,2,4,16,32,W,Z,"[1, 0]"
143,Samson,9,act_gpt35,act_claude2,W,Z,2,4,18,36,W,Z,"[0, 1]"
143,Samson,10,act_gpt35,act_claude2,W,Z,2,4,20,40,W,Z,"[1, 0]"
143,Samson,1,act_gpt35,act_gpt4,W,W,4,2,4,2,W,Z,"[0, 1]"
143,Samson,2,act_gpt35,act_gpt4,W,W,4,2,8,4,W,Z,"[1, 0]"
143,Samson,3,act_gpt35,act_gpt4,W,W,4,2,12,6,W,Z,"[1, 0]"
143,Samson,4,act_gpt35,act_gpt4,W,Z,2,4,14,10,W,Z,"[1, 0]"
143,Samson,5,act_gpt35,act_gpt4,W,Z,2,4,16,14,W,Z,"[0, 1]"
143,Samson,6,act_gpt35,act_gpt4,W,Z,2,4,18,18,W,Z,"[0, 1]"
143,Samson,7,act_gpt35,act_gpt4,W,Z,2,4,20,22,W,Z,"[0, 1]"
143,Samson,8,act_gpt35,act_gpt4,W,Z,2,4,22,26,W,Z,"[1, 0]"
143,Samson,9,act_gpt35,act_gpt4,W,Z,2,4,24,30,W,Z,"[1, 0]"
143,Samson,10,act_gpt35,act_gpt4,W,Z,2,4,26,34,W,Z,"[0, 1]"
143,Samson,1,act_gpt35,act_claude1,W,Z,2,4,2,4,W,Z,"[0, 1]"
143,Samson,2,act_gpt35,act_claude1,W,W,4,2,6,6,W,Z,"[1, 0]"
143,Samson,3,act_gpt35,act_claude1,W,Z,2,4,8,10,W,Z,"[0, 1]"
143,Samson,4,act_gpt35,act_claude1,W,Z,2,4,10,14,W,Z,"[0, 1]"
143,Samson,5,act_gpt35,act_claude1,W,W,4,2,14,16,W,Z,"[0, 1]"
143,Samson,6,act_gpt35,act_claude1,W,Z,2,4,16,20,W,Z,"[1, 0]"
143,Samson,7,act_gpt35,act_claude1,W,Z,2,4,18,24,W,Z,"[0, 1]"
143,Samson,8,act_gpt35,act_claude1,W,Z,2,4,20,28,W,Z,"[0, 1]"
143,Samson,9,act_gpt35,act_claude1,W,Z,2,4,22,32,W,Z,"[0, 1]"
143,Samson,10,act_gpt35,act_claude1,W,Z,2,4,24,36,W,Z,"[1, 0]"
143,Samson,1,act_gpt35,act_gpt35,W,W,4,2,4,2,W,Z,"[0, 1]"
143,Samson,2,act_gpt35,act_gpt35,Z,W,3,3,7,5,W,Z,"[0, 1]"
143,Samson,3,act_gpt35,act_gpt35,W,W,4,2,11,7,W,Z,"[1, 0]"
143,Samson,4,act_gpt35,act_gpt35,W,W,4,2,15,9,W,Z,"[1, 0]"
143,Samson,5,act_gpt35,act_gpt35,W,W,4,2,19,11,W,Z,"[0, 1]"
143,Samson,6,act_gpt35,act_gpt35,W,W,4,2,23,13,W,Z,"[1, 0]"
143,Samson,7,act_gpt35,act_gpt35,W,W,4,2,27,15,W,Z,"[1, 0]"
143,Samson,8,act_gpt35,act_gpt35,W,W,4,2,31,17,W,Z,"[1, 0]"
143,Samson,9,act_gpt35,act_gpt35,W,W,4,2,35,19,W,Z,"[0, 1]"
143,Samson,10,act_gpt35,act_gpt35,W,W,4,2,39,21,W,Z,"[0, 1]"
143,Samson,1,act_claude2,act_llama2,R,R,4,2,4,2,R,P,"[1, 0]"
143,Samson,2,act_claude2,act_llama2,P,R,3,3,7,5,R,P,"[0, 1]"
143,Samson,3,act_claude2,act_llama2,R,R,4,2,11,7,R,P,"[0, 1]"
143,Samson,4,act_claude2,act_llama2,R,R,4,2,15,9,R,P,"[1, 0]"
143,Samson,5,act_claude2,act_llama2,R,R,4,2,19,11,R,P,"[1, 0]"
143,Samson,6,act_claude2,act_llama2,R,R,4,2,23,13,R,P,"[0, 1]"
143,Samson,7,act_claude2,act_llama2,R,R,4,2,27,15,R,P,"[0, 1]"
143,Samson,8,act_claude2,act_llama2,R,R,4,2,31,17,R,P,"[1, 0]"
143,Samson,9,act_claude2,act_llama2,P,R,3,3,34,20,R,P,"[0, 1]"
143,Samson,10,act_claude2,act_llama2,R,R,4,2,38,22,R,P,"[1, 0]"
143,Samson,1,act_gpt4,act_llama2,R,R,4,2,4,2,R,P,"[0, 1]"
143,Samson,2,act_gpt4,act_llama2,R,R,4,2,8,4,R,P,"[1, 0]"
143,Samson,3,act_gpt4,act_llama2,R,R,4,2,12,6,R,P,"[0, 1]"
143,Samson,4,act_gpt4,act_llama2,R,R,4,2,16,8,R,P,"[0, 1]"
143,Samson,5,act_gpt4,act_llama2,R,R,4,2,20,10,R,P,"[1, 0]"
143,Samson,6,act_gpt4,act_llama2,R,R,4,2,24,12,R,P,"[1, 0]"
143,Samson,7,act_gpt4,act_llama2,R,R,4,2,28,14,R,P,"[0, 1]"
143,Samson,8,act_gpt4,act_llama2,R,R,4,2,32,16,R,P,"[0, 1]"
143,Samson,9,act_gpt4,act_llama2,R,R,4,2,36,18,R,P,"[1, 0]"
143,Samson,10,act_gpt4,act_llama2,R,R,4,2,40,20,R,P,"[0, 1]"
143,Samson,1,act_claude1,act_llama2,R,R,4,2,4,2,R,P,"[0, 1]"
143,Samson,2,act_claude1,act_llama2,P,R,3,3,7,5,R,P,"[0, 1]"
143,Samson,3,act_claude1,act_llama2,R,R,4,2,11,7,R,P,"[1, 0]"
143,Samson,4,act_claude1,act_llama2,P,R,3,3,14,10,R,P,"[0, 1]"
143,Samson,5,act_claude1,act_llama2,R,R,4,2,18,12,R,P,"[1, 0]"
143,Samson,6,act_claude1,act_llama2,R,R,4,2,22,14,R,P,"[0, 1]"
143,Samson,7,act_claude1,act_llama2,R,R,4,2,26,16,R,P,"[0, 1]"
143,Samson,8,act_claude1,act_llama2,R,R,4,2,30,18,R,P,"[0, 1]"
143,Samson,9,act_claude1,act_llama2,R,R,4,2,34,20,R,P,"[0, 1]"
143,Samson,10,act_claude1,act_llama2,R,R,4,2,38,22,R,P,"[1, 0]"
143,Samson,1,act_gpt35,act_llama2,R,R,4,2,4,2,R,P,"[0, 1]"
143,Samson,2,act_gpt35,act_llama2,P,R,3,3,7,5,R,P,"[0, 1]"
143,Samson,3,act_gpt35,act_llama2,P,R,3,3,10,8,R,P,"[0, 1]"
143,Samson,4,act_gpt35,act_llama2,P,R,3,3,13,11,R,P,"[0, 1]"
143,Samson,5,act_gpt35,act_llama2,R,R,4,2,17,13,R,P,"[0, 1]"
143,Samson,6,act_gpt35,act_llama2,R,R,4,2,21,15,R,P,"[0, 1]"
143,Samson,7,act_gpt35,act_llama2,R,R,4,2,25,17,R,P,"[0, 1]"
143,Samson,8,act_gpt35,act_llama2,R,R,4,2,29,19,R,P,"[1, 0]"
143,Samson,9,act_gpt35,act_llama2,R,R,4,2,33,21,R,P,"[0, 1]"
143,Samson,10,act_gpt35,act_llama2,R,R,4,2,37,23,R,P,"[0, 1]"
143,Samson,1,act_llama2,act_claude2,R,R,4,2,4,2,R,P,"[0, 1]"
143,Samson,2,act_llama2,act_claude2,R,P,2,4,6,6,R,P,"[0, 1]"
143,Samson,3,act_llama2,act_claude2,R,R,4,2,10,8,R,P,"[1, 0]"
143,Samson,4,act_llama2,act_claude2,R,R,4,2,14,10,R,P,"[0, 1]"
143,Samson,5,act_llama2,act_claude2,R,R,4,2,18,12,R,P,"[0, 1]"
143,Samson,6,act_llama2,act_claude2,R,P,2,4,20,16,R,P,"[0, 1]"
143,Samson,7,act_llama2,act_claude2,R,R,4,2,24,18,R,P,"[1, 0]"
143,Samson,8,act_llama2,act_claude2,R,P,2,4,26,22,R,P,"[0, 1]"
143,Samson,9,act_llama2,act_claude2,R,P,2,4,28,26,R,P,"[1, 0]"
143,Samson,10,act_llama2,act_claude2,R,R,4,2,32,28,R,P,"[1, 0]"
143,Samson,1,act_llama2,act_gpt4,R,R,4,2,4,2,R,P,"[0, 1]"
143,Samson,2,act_llama2,act_gpt4,R,P,2,4,6,6,R,P,"[1, 0]"
143,Samson,3,act_llama2,act_gpt4,R,R,4,2,10,8,R,P,"[1, 0]"
143,Samson,4,act_llama2,act_gpt4,R,P,2,4,12,12,R,P,"[1, 0]"
143,Samson,5,act_llama2,act_gpt4,R,R,4,2,16,14,R,P,"[1, 0]"
143,Samson,6,act_llama2,act_gpt4,R,P,2,4,18,18,R,P,"[0, 1]"
143,Samson,7,act_llama2,act_gpt4,R,R,4,2,22,20,R,P,"[0, 1]"
143,Samson,8,act_llama2,act_gpt4,R,P,2,4,24,24,R,P,"[1, 0]"
143,Samson,9,act_llama2,act_gpt4,R,R,4,2,28,26,R,P,"[0, 1]"
143,Samson,10,act_llama2,act_gpt4,R,P,2,4,30,30,R,P,"[1, 0]"
143,Samson,1,act_llama2,act_claude1,R,P,2,4,2,4,R,P,"[0, 1]"
143,Samson,2,act_llama2,act_claude1,R,R,4,2,6,6,R,P,"[0, 1]"
143,Samson,3,act_llama2,act_claude1,R,P,2,4,8,10,R,P,"[0, 1]"
143,Samson,4,act_llama2,act_claude1,R,P,2,4,10,14,R,P,"[1, 0]"
143,Samson,5,act_llama2,act_claude1,R,P,2,4,12,18,R,P,"[1, 0]"
143,Samson,6,act_llama2,act_claude1,R,R,4,2,16,20,R,P,"[1, 0]"
143,Samson,7,act_llama2,act_claude1,R,P,2,4,18,24,R,P,"[1, 0]"
143,Samson,8,act_llama2,act_claude1,R,P,2,4,20,28,R,P,"[0, 1]"
143,Samson,9,act_llama2,act_claude1,R,P,2,4,22,32,R,P,"[0, 1]"
143,Samson,10,act_llama2,act_claude1,R,P,2,4,24,36,R,P,"[0, 1]"
143,Samson,1,act_llama2,act_gpt35,R,R,4,2,4,2,R,P,"[0, 1]"
143,Samson,2,act_llama2,act_gpt35,R,P,2,4,6,6,R,P,"[0, 1]"
143,Samson,3,act_llama2,act_gpt35,R,R,4,2,10,8,R,P,"[1, 0]"
143,Samson,4,act_llama2,act_gpt35,R,R,4,2,14,10,R,P,"[1, 0]"
143,Samson,5,act_llama2,act_gpt35,R,P,2,4,16,14,R,P,"[0, 1]"
143,Samson,6,act_llama2,act_gpt35,R,R,4,2,20,16,R,P,"[1, 0]"
143,Samson,7,act_llama2,act_gpt35,R,P,2,4,22,20,R,P,"[0, 1]"
143,Samson,8,act_llama2,act_gpt35,R,P,2,4,24,24,R,P,"[0, 1]"
143,Samson,9,act_llama2,act_gpt35,R,R,4,2,28,26,R,P,"[1, 0]"
143,Samson,10,act_llama2,act_gpt35,R,P,2,4,30,30,R,P,"[0, 1]"
143,Samson,1,act_llama2,act_llama2,R,R,4,2,4,2,R,P,"[0, 1]"
143,Samson,2,act_llama2,act_llama2,R,R,4,2,8,4,R,P,"[0, 1]"
143,Samson,3,act_llama2,act_llama2,R,R,4,2,12,6,R,P,"[1, 0]"
143,Samson,4,act_llama2,act_llama2,R,R,4,2,16,8,R,P,"[1, 0]"
143,Samson,5,act_llama2,act_llama2,R,R,4,2,20,10,R,P,"[1, 0]"
143,Samson,6,act_llama2,act_llama2,R,R,4,2,24,12,R,P,"[0, 1]"
143,Samson,7,act_llama2,act_llama2,R,R,4,2,28,14,R,P,"[1, 0]"
143,Samson,8,act_llama2,act_llama2,R,R,4,2,32,16,R,P,"[0, 1]"
143,Samson,9,act_llama2,act_llama2,R,R,4,2,36,18,R,P,"[1, 0]"
143,Samson,10,act_llama2,act_llama2,R,R,4,2,40,20,R,P,"[1, 0]"
