game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
24,Asym Battle,3,act_gpt4,act_gpt4,Z,Z,3,3,9,9,Z,F,"[0, 1]"
24,Asym Battle,4,act_gpt4,act_gpt4,Z,Z,3,3,12,12,Z,F,"[1, 0]"
24,Asym Battle,5,act_gpt4,act_gpt4,Z,Z,3,3,15,15,Z,F,"[0, 1]"
24,Asym Battle,6,act_gpt4,act_gpt4,Z,Z,3,3,18,18,Z,F,"[0, 1]"
24,Asym Battle,7,act_gpt4,act_gpt4,Z,Z,3,3,21,21,Z,F,"[0, 1]"
24,Asym Battle,8,act_gpt4,act_gpt4,Z,Z,3,3,24,24,Z,F,"[0, 1]"
24,Asym Battle,9,act_gpt4,act_gpt4,Z,Z,3,3,27,27,Z,F,"[1, 0]"
24,Asym Battle,10,act_gpt4,act_gpt4,Z,Z,3,3,30,30,Z,F,"[0, 1]"
24,Asym Battle,1,act_gpt4,act_claude1,Z,Z,3,3,3,3,Z,F,"[1, 0]"
24,Asym Battle,2,act_gpt4,act_claude1,Z,Z,3,3,6,6,Z,F,"[0, 1]"
24,Asym Battle,3,act_gpt4,act_claude1,Z,Z,3,3,9,9,Z,F,"[0, 1]"
24,Asym Battle,4,act_gpt4,act_claude1,Z,Z,3,3,12,12,Z,F,"[0, 1]"
24,Asym Battle,5,act_gpt4,act_claude1,Z,Z,3,3,15,15,Z,F,"[1, 0]"
24,Asym Battle,6,act_gpt4,act_claude1,Z,Z,3,3,18,18,Z,F,"[0, 1]"
24,Asym Battle,7,act_gpt4,act_claude1,Z,Z,3,3,21,21,Z,F,"[0, 1]"
24,Asym Battle,8,act_gpt4,act_claude1,Z,Z,3,3,24,24,Z,F,"[1, 0]"
24,Asym Battle,9,act_gpt4,act_claude1,Z,Z,3,3,27,27,Z,F,"[1, 0]"
24,Asym Battle,10,act_gpt4,act_claude1,Z,Z,3,3,30,30,Z,F,"[0, 1]"
24,Asym Battle,1,act_gpt4,act_gpt35,Z,Z,3,3,3,3,Z,F,"[0, 1]"
24,Asym Battle,2,act_gpt4,act_gpt35,Z,Z,3,3,6,6,Z,F,"[0, 1]"
24,Asym Battle,3,act_gpt4,act_gpt35,Z,Z,3,3,9,9,Z,F,"[1, 0]"
24,Asym Battle,4,act_gpt4,act_gpt35,Z,Z,3,3,12,12,Z,F,"[0, 1]"
24,Asym Battle,5,act_gpt4,act_gpt35,Z,Z,3,3,15,15,Z,F,"[1, 0]"
24,Asym Battle,6,act_gpt4,act_gpt35,Z,Z,3,3,18,18,Z,F,"[0, 1]"
24,Asym Battle,7,act_gpt4,act_gpt35,Z,Z,3,3,21,21,Z,F,"[0, 1]"
24,Asym Battle,8,act_gpt4,act_gpt35,Z,Z,3,3,24,24,Z,F,"[0, 1]"
24,Asym Battle,9,act_gpt4,act_gpt35,Z,Z,3,3,27,27,Z,F,"[0, 1]"
24,Asym Battle,10,act_gpt4,act_gpt35,Z,F,3,4,30,31,Z,F,"[0, 1]"
24,Asym Battle,1,act_claude1,act_claude2,Z,Z,3,3,3,3,Z,F,"[1, 0]"
24,Asym Battle,2,act_claude1,act_claude2,Z,Z,3,3,6,6,Z,F,"[1, 0]"
24,Asym Battle,3,act_claude1,act_claude2,F,Z,4,2,10,8,Z,F,"[0, 1]"
24,Asym Battle,4,act_claude1,act_claude2,Z,Z,3,3,13,11,Z,F,"[0, 1]"
24,Asym Battle,5,act_claude1,act_claude2,Z,Z,3,3,16,14,Z,F,"[0, 1]"
24,Asym Battle,6,act_claude1,act_claude2,Z,Z,3,3,19,17,Z,F,"[1, 0]"
24,Asym Battle,7,act_claude1,act_claude2,Z,Z,3,3,22,20,Z,F,"[0, 1]"
24,Asym Battle,8,act_claude1,act_claude2,Z,Z,3,3,25,23,Z,F,"[1, 0]"
24,Asym Battle,9,act_claude1,act_claude2,Z,Z,3,3,28,26,Z,F,"[0, 1]"
24,Asym Battle,10,act_claude1,act_claude2,Z,Z,3,3,31,29,Z,F,"[0, 1]"
24,Asym Battle,1,act_claude1,act_gpt4,Z,Z,3,3,3,3,Z,F,"[1, 0]"
24,Asym Battle,2,act_claude1,act_gpt4,F,Z,4,2,7,5,Z,F,"[0, 1]"
24,Asym Battle,3,act_claude1,act_gpt4,Z,Z,3,3,10,8,Z,F,"[1, 0]"
24,Asym Battle,4,act_claude1,act_gpt4,F,Z,4,2,14,10,Z,F,"[0, 1]"
24,Asym Battle,5,act_claude1,act_gpt4,Z,Z,3,3,17,13,Z,F,"[1, 0]"
24,Asym Battle,6,act_claude1,act_gpt4,Z,Z,3,3,20,16,Z,F,"[1, 0]"
24,Asym Battle,7,act_claude1,act_gpt4,Z,Z,3,3,23,19,Z,F,"[0, 1]"
24,Asym Battle,8,act_claude1,act_gpt4,Z,Z,3,3,26,22,Z,F,"[0, 1]"
24,Asym Battle,9,act_claude1,act_gpt4,Z,Z,3,3,29,25,Z,F,"[1, 0]"
24,Asym Battle,10,act_claude1,act_gpt4,Z,Z,3,3,32,28,Z,F,"[1, 0]"
24,Asym Battle,1,act_claude1,act_claude1,F,Z,4,2,4,2,Z,F,"[0, 1]"
24,Asym Battle,2,act_claude1,act_claude1,Z,Z,3,3,7,5,Z,F,"[1, 0]"
24,Asym Battle,3,act_claude1,act_claude1,F,Z,4,2,11,7,Z,F,"[0, 1]"
24,Asym Battle,4,act_claude1,act_claude1,Z,Z,3,3,14,10,Z,F,"[0, 1]"
24,Asym Battle,5,act_claude1,act_claude1,Z,Z,3,3,17,13,Z,F,"[1, 0]"
24,Asym Battle,6,act_claude1,act_claude1,Z,Z,3,3,20,16,Z,F,"[1, 0]"
24,Asym Battle,7,act_claude1,act_claude1,Z,Z,3,3,23,19,Z,F,"[1, 0]"
24,Asym Battle,8,act_claude1,act_claude1,Z,Z,3,3,26,22,Z,F,"[1, 0]"
24,Asym Battle,9,act_claude1,act_claude1,Z,Z,3,3,29,25,Z,F,"[1, 0]"
24,Asym Battle,10,act_claude1,act_claude1,Z,Z,3,3,32,28,Z,F,"[1, 0]"
24,Asym Battle,1,act_claude1,act_gpt35,Z,Z,3,3,3,3,Z,F,"[1, 0]"
24,Asym Battle,2,act_claude1,act_gpt35,F,Z,4,2,7,5,Z,F,"[0, 1]"
24,Asym Battle,3,act_claude1,act_gpt35,Z,Z,3,3,10,8,Z,F,"[0, 1]"
24,Asym Battle,4,act_claude1,act_gpt35,Z,Z,3,3,13,11,Z,F,"[1, 0]"
24,Asym Battle,5,act_claude1,act_gpt35,Z,Z,3,3,16,14,Z,F,"[1, 0]"
24,Asym Battle,6,act_claude1,act_gpt35,Z,Z,3,3,19,17,Z,F,"[1, 0]"
24,Asym Battle,7,act_claude1,act_gpt35,Z,Z,3,3,22,20,Z,F,"[1, 0]"
24,Asym Battle,8,act_claude1,act_gpt35,Z,Z,3,3,25,23,Z,F,"[0, 1]"
24,Asym Battle,9,act_claude1,act_gpt35,Z,Z,3,3,28,26,Z,F,"[0, 1]"
24,Asym Battle,10,act_claude1,act_gpt35,Z,Z,3,3,31,29,Z,F,"[0, 1]"
24,Asym Battle,1,act_gpt35,act_claude2,Z,Z,3,3,3,3,Z,F,"[0, 1]"
24,Asym Battle,2,act_gpt35,act_claude2,F,Z,4,2,7,5,Z,F,"[0, 1]"
24,Asym Battle,3,act_gpt35,act_claude2,F,Z,4,2,11,7,Z,F,"[1, 0]"
24,Asym Battle,4,act_gpt35,act_claude2,F,Z,4,2,15,9,Z,F,"[1, 0]"
24,Asym Battle,5,act_gpt35,act_claude2,F,Z,4,2,19,11,Z,F,"[0, 1]"
24,Asym Battle,6,act_gpt35,act_claude2,F,Z,4,2,23,13,Z,F,"[1, 0]"
24,Asym Battle,7,act_gpt35,act_claude2,F,Z,4,2,27,15,Z,F,"[0, 1]"
24,Asym Battle,8,act_gpt35,act_claude2,F,Z,4,2,31,17,Z,F,"[0, 1]"
24,Asym Battle,9,act_gpt35,act_claude2,F,Z,4,2,35,19,Z,F,"[1, 0]"
24,Asym Battle,10,act_gpt35,act_claude2,F,Z,4,2,39,21,Z,F,"[1, 0]"
24,Asym Battle,1,act_gpt35,act_gpt4,Z,Z,3,3,3,3,Z,F,"[0, 1]"
24,Asym Battle,2,act_gpt35,act_gpt4,F,Z,4,2,7,5,Z,F,"[0, 1]"
24,Asym Battle,3,act_gpt35,act_gpt4,F,Z,4,2,11,7,Z,F,"[0, 1]"
24,Asym Battle,4,act_gpt35,act_gpt4,F,Z,4,2,15,9,Z,F,"[1, 0]"
24,Asym Battle,5,act_gpt35,act_gpt4,F,Z,4,2,19,11,Z,F,"[0, 1]"
24,Asym Battle,6,act_gpt35,act_gpt4,F,F,1,1,20,12,Z,F,"[1, 0]"
24,Asym Battle,7,act_gpt35,act_gpt4,Z,Z,3,3,23,15,Z,F,"[0, 1]"
24,Asym Battle,8,act_gpt35,act_gpt4,F,Z,4,2,27,17,Z,F,"[0, 1]"
24,Asym Battle,9,act_gpt35,act_gpt4,F,Z,4,2,31,19,Z,F,"[0, 1]"
24,Asym Battle,10,act_gpt35,act_gpt4,F,F,1,1,32,20,Z,F,"[1, 0]"
24,Asym Battle,1,act_gpt35,act_claude1,Z,Z,3,3,3,3,Z,F,"[1, 0]"
24,Asym Battle,2,act_gpt35,act_claude1,F,Z,4,2,7,5,Z,F,"[0, 1]"
24,Asym Battle,3,act_gpt35,act_claude1,F,Z,4,2,11,7,Z,F,"[1, 0]"
24,Asym Battle,4,act_gpt35,act_claude1,F,F,1,1,12,8,Z,F,"[0, 1]"
24,Asym Battle,5,act_gpt35,act_claude1,Z,Z,3,3,15,11,Z,F,"[1, 0]"
24,Asym Battle,6,act_gpt35,act_claude1,Z,Z,3,3,18,14,Z,F,"[1, 0]"
24,Asym Battle,7,act_gpt35,act_claude1,Z,Z,3,3,21,17,Z,F,"[1, 0]"
24,Asym Battle,8,act_gpt35,act_claude1,Z,Z,3,3,24,20,Z,F,"[0, 1]"
24,Asym Battle,9,act_gpt35,act_claude1,Z,Z,3,3,27,23,Z,F,"[0, 1]"
24,Asym Battle,10,act_gpt35,act_claude1,Z,Z,3,3,30,26,Z,F,"[1, 0]"
24,Asym Battle,1,act_gpt35,act_gpt35,Z,Z,3,3,3,3,Z,F,"[1, 0]"
24,Asym Battle,2,act_gpt35,act_gpt35,F,Z,4,2,7,5,Z,F,"[1, 0]"
24,Asym Battle,3,act_gpt35,act_gpt35,F,Z,4,2,11,7,Z,F,"[1, 0]"
24,Asym Battle,4,act_gpt35,act_gpt35,F,Z,4,2,15,9,Z,F,"[0, 1]"
24,Asym Battle,5,act_gpt35,act_gpt35,F,Z,4,2,19,11,Z,F,"[0, 1]"
24,Asym Battle,6,act_gpt35,act_gpt35,F,Z,4,2,23,13,Z,F,"[1, 0]"
24,Asym Battle,7,act_gpt35,act_gpt35,F,Z,4,2,27,15,Z,F,"[0, 1]"
24,Asym Battle,8,act_gpt35,act_gpt35,F,Z,4,2,31,17,Z,F,"[1, 0]"
24,Asym Battle,9,act_gpt35,act_gpt35,F,Z,4,2,35,19,Z,F,"[0, 1]"
24,Asym Battle,10,act_gpt35,act_gpt35,F,Z,4,2,39,21,Z,F,"[0, 1]"
24,Asym Battle,1,act_claude2,act_llama2,P,O,4,2,4,2,O,P,"[0, 1]"
24,Asym Battle,2,act_claude2,act_llama2,P,O,4,2,8,4,O,P,"[1, 0]"
24,Asym Battle,3,act_claude2,act_llama2,P,O,4,2,12,6,O,P,"[1, 0]"
24,Asym Battle,4,act_claude2,act_llama2,P,O,4,2,16,8,O,P,"[0, 1]"
24,Asym Battle,5,act_claude2,act_llama2,P,O,4,2,20,10,O,P,"[0, 1]"
24,Asym Battle,6,act_claude2,act_llama2,P,O,4,2,24,12,O,P,"[0, 1]"
24,Asym Battle,7,act_claude2,act_llama2,P,O,4,2,28,14,O,P,"[1, 0]"
24,Asym Battle,8,act_claude2,act_llama2,P,O,4,2,32,16,O,P,"[0, 1]"
24,Asym Battle,9,act_claude2,act_llama2,O,O,3,3,35,19,O,P,"[0, 1]"
24,Asym Battle,10,act_claude2,act_llama2,P,O,4,2,39,21,O,P,"[0, 1]"
24,Asym Battle,1,act_gpt4,act_llama2,O,O,3,3,3,3,O,P,"[1, 0]"
24,Asym Battle,2,act_gpt4,act_llama2,P,O,4,2,7,5,O,P,"[1, 0]"
24,Asym Battle,3,act_gpt4,act_llama2,O,O,3,3,10,8,O,P,"[0, 1]"
24,Asym Battle,4,act_gpt4,act_llama2,O,O,3,3,13,11,O,P,"[0, 1]"
24,Asym Battle,5,act_gpt4,act_llama2,O,O,3,3,16,14,O,P,"[1, 0]"
24,Asym Battle,6,act_gpt4,act_llama2,O,O,3,3,19,17,O,P,"[0, 1]"
24,Asym Battle,7,act_gpt4,act_llama2,O,O,3,3,22,20,O,P,"[0, 1]"
24,Asym Battle,8,act_gpt4,act_llama2,O,O,3,3,25,23,O,P,"[1, 0]"
24,Asym Battle,9,act_gpt4,act_llama2,O,O,3,3,28,26,O,P,"[1, 0]"
24,Asym Battle,10,act_gpt4,act_llama2,O,O,3,3,31,29,O,P,"[0, 1]"
24,Asym Battle,1,act_claude1,act_llama2,O,O,3,3,3,3,O,P,"[1, 0]"
24,Asym Battle,2,act_claude1,act_llama2,P,O,4,2,7,5,O,P,"[0, 1]"
24,Asym Battle,3,act_claude1,act_llama2,O,O,3,3,10,8,O,P,"[1, 0]"
24,Asym Battle,4,act_claude1,act_llama2,P,O,4,2,14,10,O,P,"[0, 1]"
24,Asym Battle,5,act_claude1,act_llama2,P,O,4,2,18,12,O,P,"[0, 1]"
24,Asym Battle,6,act_claude1,act_llama2,P,O,4,2,22,14,O,P,"[0, 1]"
24,Asym Battle,7,act_claude1,act_llama2,P,O,4,2,26,16,O,P,"[0, 1]"
24,Asym Battle,8,act_claude1,act_llama2,P,O,4,2,30,18,O,P,"[1, 0]"
24,Asym Battle,9,act_claude1,act_llama2,P,O,4,2,34,20,O,P,"[0, 1]"
24,Asym Battle,10,act_claude1,act_llama2,P,O,4,2,38,22,O,P,"[0, 1]"
24,Asym Battle,1,act_gpt35,act_llama2,O,O,3,3,3,3,O,P,"[0, 1]"
24,Asym Battle,2,act_gpt35,act_llama2,P,O,4,2,7,5,O,P,"[0, 1]"
24,Asym Battle,3,act_gpt35,act_llama2,P,O,4,2,11,7,O,P,"[1, 0]"
24,Asym Battle,4,act_gpt35,act_llama2,P,O,4,2,15,9,O,P,"[0, 1]"
24,Asym Battle,5,act_gpt35,act_llama2,P,O,4,2,19,11,O,P,"[1, 0]"
24,Asym Battle,6,act_gpt35,act_llama2,O,O,3,3,22,14,O,P,"[0, 1]"
24,Asym Battle,7,act_gpt35,act_llama2,P,O,4,2,26,16,O,P,"[0, 1]"
24,Asym Battle,8,act_gpt35,act_llama2,P,O,4,2,30,18,O,P,"[0, 1]"
24,Asym Battle,9,act_gpt35,act_llama2,P,O,4,2,34,20,O,P,"[1, 0]"
24,Asym Battle,10,act_gpt35,act_llama2,P,O,4,2,38,22,O,P,"[1, 0]"
24,Asym Battle,1,act_llama2,act_claude2,O,O,3,3,3,3,O,P,"[0, 1]"
24,Asym Battle,2,act_llama2,act_claude2,O,O,3,3,6,6,O,P,"[0, 1]"
24,Asym Battle,3,act_llama2,act_claude2,O,O,3,3,9,9,O,P,"[0, 1]"
24,Asym Battle,4,act_llama2,act_claude2,O,O,3,3,12,12,O,P,"[1, 0]"
24,Asym Battle,5,act_llama2,act_claude2,O,O,3,3,15,15,O,P,"[1, 0]"
24,Asym Battle,6,act_llama2,act_claude2,O,P,3,4,18,19,O,P,"[1, 0]"
24,Asym Battle,7,act_llama2,act_claude2,O,P,3,4,21,23,O,P,"[1, 0]"
24,Asym Battle,8,act_llama2,act_claude2,O,P,3,4,24,27,O,P,"[1, 0]"
24,Asym Battle,9,act_llama2,act_claude2,O,P,3,4,27,31,O,P,"[1, 0]"
24,Asym Battle,10,act_llama2,act_claude2,O,P,3,4,30,35,O,P,"[1, 0]"
24,Asym Battle,1,act_llama2,act_gpt4,O,O,3,3,3,3,O,P,"[0, 1]"
24,Asym Battle,2,act_llama2,act_gpt4,O,O,3,3,6,6,O,P,"[1, 0]"
24,Asym Battle,3,act_llama2,act_gpt4,O,O,3,3,9,9,O,P,"[0, 1]"
24,Asym Battle,4,act_llama2,act_gpt4,O,O,3,3,12,12,O,P,"[1, 0]"
24,Asym Battle,5,act_llama2,act_gpt4,O,O,3,3,15,15,O,P,"[1, 0]"
24,Asym Battle,6,act_llama2,act_gpt4,O,O,3,3,18,18,O,P,"[1, 0]"
24,Asym Battle,7,act_llama2,act_gpt4,O,O,3,3,21,21,O,P,"[1, 0]"
24,Asym Battle,8,act_llama2,act_gpt4,O,O,3,3,24,24,O,P,"[0, 1]"
24,Asym Battle,9,act_llama2,act_gpt4,O,O,3,3,27,27,O,P,"[0, 1]"
24,Asym Battle,10,act_llama2,act_gpt4,O,O,3,3,30,30,O,P,"[1, 0]"
24,Asym Battle,1,act_llama2,act_claude1,O,O,3,3,3,3,O,P,"[0, 1]"
24,Asym Battle,2,act_llama2,act_claude1,O,O,3,3,6,6,O,P,"[1, 0]"
24,Asym Battle,3,act_llama2,act_claude1,O,O,3,3,9,9,O,P,"[0, 1]"
24,Asym Battle,4,act_llama2,act_claude1,O,P,3,4,12,13,O,P,"[0, 1]"
24,Asym Battle,5,act_llama2,act_claude1,O,O,3,3,15,16,O,P,"[1, 0]"
24,Asym Battle,6,act_llama2,act_claude1,O,O,3,3,18,19,O,P,"[1, 0]"
24,Asym Battle,7,act_llama2,act_claude1,O,O,3,3,21,22,O,P,"[1, 0]"
24,Asym Battle,8,act_llama2,act_claude1,O,O,3,3,24,25,O,P,"[1, 0]"
24,Asym Battle,9,act_llama2,act_claude1,O,O,3,3,27,28,O,P,"[1, 0]"
24,Asym Battle,10,act_llama2,act_claude1,O,O,3,3,30,31,O,P,"[1, 0]"
24,Asym Battle,1,act_llama2,act_gpt35,O,O,3,3,3,3,O,P,"[1, 0]"
24,Asym Battle,2,act_llama2,act_gpt35,O,O,3,3,6,6,O,P,"[0, 1]"
24,Asym Battle,3,act_llama2,act_gpt35,O,O,3,3,9,9,O,P,"[0, 1]"
24,Asym Battle,4,act_llama2,act_gpt35,O,O,3,3,12,12,O,P,"[1, 0]"
24,Asym Battle,5,act_llama2,act_gpt35,O,O,3,3,15,15,O,P,"[0, 1]"
24,Asym Battle,6,act_llama2,act_gpt35,O,O,3,3,18,18,O,P,"[1, 0]"
24,Asym Battle,7,act_llama2,act_gpt35,O,O,3,3,21,21,O,P,"[1, 0]"
24,Asym Battle,8,act_llama2,act_gpt35,O,O,3,3,24,24,O,P,"[0, 1]"
24,Asym Battle,9,act_llama2,act_gpt35,O,O,3,3,27,27,O,P,"[1, 0]"
24,Asym Battle,10,act_llama2,act_gpt35,O,O,3,3,30,30,O,P,"[0, 1]"
24,Asym Battle,1,act_llama2,act_llama2,O,O,3,3,3,3,O,P,"[1, 0]"
24,Asym Battle,2,act_llama2,act_llama2,O,O,3,3,6,6,O,P,"[1, 0]"
24,Asym Battle,3,act_llama2,act_llama2,O,O,3,3,9,9,O,P,"[0, 1]"
24,Asym Battle,4,act_llama2,act_llama2,O,O,3,3,12,12,O,P,"[0, 1]"
24,Asym Battle,5,act_llama2,act_llama2,O,O,3,3,15,15,O,P,"[1, 0]"
24,Asym Battle,6,act_llama2,act_llama2,O,O,3,3,18,18,O,P,"[0, 1]"
24,Asym Battle,7,act_llama2,act_llama2,O,O,3,3,21,21,O,P,"[1, 0]"
24,Asym Battle,8,act_llama2,act_llama2,O,O,3,3,24,24,O,P,"[1, 0]"
24,Asym Battle,9,act_llama2,act_llama2,O,O,3,3,27,27,O,P,"[0, 1]"
24,Asym Battle,10,act_llama2,act_llama2,O,O,3,3,30,30,O,P,"[1, 0]"
