game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
32,Protector,6,act_claude2,act_claude1,Y,Y,2,3,20,10,Q,Y,"[0, 1]"
32,Protector,7,act_claude2,act_claude1,Y,Y,2,3,22,13,Q,Y,"[0, 1]"
32,Protector,8,act_claude2,act_claude1,Y,Q,4,1,26,14,Q,Y,"[1, 0]"
32,Protector,9,act_claude2,act_claude1,Y,Y,2,3,28,17,Q,Y,"[1, 0]"
32,Protector,10,act_claude2,act_claude1,Y,Y,2,3,30,20,Q,Y,"[1, 0]"
32,Protector,1,act_claude2,act_gpt35,Y,Q,4,1,4,1,Q,Y,"[0, 1]"
32,Protector,2,act_claude2,act_gpt35,Y,Q,4,1,8,2,Q,Y,"[1, 0]"
32,Protector,3,act_claude2,act_gpt35,Y,Q,4,1,12,3,Q,Y,"[1, 0]"
32,Protector,4,act_claude2,act_gpt35,Y,Q,4,1,16,4,Q,Y,"[1, 0]"
32,Protector,5,act_claude2,act_gpt35,Y,Q,4,1,20,5,Q,Y,"[1, 0]"
32,Protector,6,act_claude2,act_gpt35,Y,Q,4,1,24,6,Q,Y,"[0, 1]"
32,Protector,7,act_claude2,act_gpt35,Y,Q,4,1,28,7,Q,Y,"[1, 0]"
32,Protector,8,act_claude2,act_gpt35,Y,Q,4,1,32,8,Q,Y,"[0, 1]"
32,Protector,9,act_claude2,act_gpt35,Y,Q,4,1,36,9,Q,Y,"[1, 0]"
32,Protector,10,act_claude2,act_gpt35,Y,Q,4,1,40,10,Q,Y,"[1, 0]"
32,Protector,1,act_gpt4,act_claude2,Y,Q,4,1,4,1,Q,Y,"[0, 1]"
32,Protector,2,act_gpt4,act_claude2,Q,Y,3,4,7,5,Q,Y,"[1, 0]"
32,Protector,3,act_gpt4,act_claude2,Y,Y,2,3,9,8,Q,Y,"[0, 1]"
32,Protector,4,act_gpt4,act_claude2,Q,Y,3,4,12,12,Q,Y,"[1, 0]"
32,Protector,5,act_gpt4,act_claude2,Y,Y,2,3,14,15,Q,Y,"[0, 1]"
32,Protector,6,act_gpt4,act_claude2,Q,Y,3,4,17,19,Q,Y,"[1, 0]"
32,Protector,7,act_gpt4,act_claude2,Y,Y,2,3,19,22,Q,Y,"[1, 0]"
32,Protector,8,act_gpt4,act_claude2,Q,Y,3,4,22,26,Q,Y,"[1, 0]"
32,Protector,9,act_gpt4,act_claude2,Y,Y,2,3,24,29,Q,Y,"[0, 1]"
32,Protector,10,act_gpt4,act_claude2,Q,Y,3,4,27,33,Q,Y,"[1, 0]"
32,Protector,1,act_gpt4,act_gpt4,Q,Q,1,2,1,2,Q,Y,"[1, 0]"
32,Protector,2,act_gpt4,act_gpt4,Y,Q,4,1,5,3,Q,Y,"[1, 0]"
32,Protector,3,act_gpt4,act_gpt4,Y,Q,4,1,9,4,Q,Y,"[1, 0]"
32,Protector,4,act_gpt4,act_gpt4,Y,Q,4,1,13,5,Q,Y,"[1, 0]"
32,Protector,5,act_gpt4,act_gpt4,Y,Q,4,1,17,6,Q,Y,"[0, 1]"
32,Protector,6,act_gpt4,act_gpt4,Y,Y,2,3,19,9,Q,Y,"[0, 1]"
32,Protector,7,act_gpt4,act_gpt4,Y,Y,2,3,21,12,Q,Y,"[0, 1]"
32,Protector,8,act_gpt4,act_gpt4,Y,Y,2,3,23,15,Q,Y,"[0, 1]"
32,Protector,9,act_gpt4,act_gpt4,Y,Y,2,3,25,18,Q,Y,"[1, 0]"
32,Protector,10,act_gpt4,act_gpt4,Y,Y,2,3,27,21,Q,Y,"[0, 1]"
32,Protector,1,act_gpt4,act_claude1,Q,Q,1,2,1,2,Q,Y,"[1, 0]"
32,Protector,2,act_gpt4,act_claude1,Y,Y,2,3,3,5,Q,Y,"[0, 1]"
32,Protector,3,act_gpt4,act_claude1,Q,Q,1,2,4,7,Q,Y,"[1, 0]"
32,Protector,4,act_gpt4,act_claude1,Y,Q,4,1,8,8,Q,Y,"[1, 0]"
32,Protector,5,act_gpt4,act_claude1,Y,Q,4,1,12,9,Q,Y,"[0, 1]"
32,Protector,6,act_gpt4,act_claude1,Q,Q,1,2,13,11,Q,Y,"[1, 0]"
32,Protector,7,act_gpt4,act_claude1,Y,Q,4,1,17,12,Q,Y,"[1, 0]"
32,Protector,8,act_gpt4,act_claude1,Y,Y,2,3,19,15,Q,Y,"[0, 1]"
32,Protector,9,act_gpt4,act_claude1,Q,Q,1,2,20,17,Q,Y,"[0, 1]"
32,Protector,10,act_gpt4,act_claude1,Y,Q,4,1,24,18,Q,Y,"[0, 1]"
32,Protector,1,act_gpt4,act_gpt35,Q,Q,1,2,1,2,Q,Y,"[1, 0]"
32,Protector,2,act_gpt4,act_gpt35,Y,Q,4,1,5,3,Q,Y,"[0, 1]"
32,Protector,3,act_gpt4,act_gpt35,Y,Q,4,1,9,4,Q,Y,"[0, 1]"
32,Protector,4,act_gpt4,act_gpt35,Y,Q,4,1,13,5,Q,Y,"[0, 1]"
32,Protector,5,act_gpt4,act_gpt35,Y,Q,4,1,17,6,Q,Y,"[0, 1]"
32,Protector,6,act_gpt4,act_gpt35,Y,Q,4,1,21,7,Q,Y,"[1, 0]"
32,Protector,7,act_gpt4,act_gpt35,Y,Q,4,1,25,8,Q,Y,"[1, 0]"
32,Protector,8,act_gpt4,act_gpt35,Y,Q,4,1,29,9,Q,Y,"[0, 1]"
32,Protector,9,act_gpt4,act_gpt35,Y,Q,4,1,33,10,Q,Y,"[0, 1]"
32,Protector,10,act_gpt4,act_gpt35,Y,Q,4,1,37,11,Q,Y,"[0, 1]"
32,Protector,1,act_claude1,act_claude2,Q,Q,1,2,1,2,Q,Y,"[1, 0]"
32,Protector,2,act_claude1,act_claude2,Y,Y,2,3,3,5,Q,Y,"[1, 0]"
32,Protector,3,act_claude1,act_claude2,Q,Q,1,2,4,7,Q,Y,"[1, 0]"
32,Protector,4,act_claude1,act_claude2,Y,Y,2,3,6,10,Q,Y,"[0, 1]"
32,Protector,5,act_claude1,act_claude2,Q,Y,3,4,9,14,Q,Y,"[1, 0]"
32,Protector,6,act_claude1,act_claude2,Y,Y,2,3,11,17,Q,Y,"[0, 1]"
32,Protector,7,act_claude1,act_claude2,Y,Y,2,3,13,20,Q,Y,"[1, 0]"
32,Protector,8,act_claude1,act_claude2,Y,Y,2,3,15,23,Q,Y,"[1, 0]"
32,Protector,9,act_claude1,act_claude2,Y,Y,2,3,17,26,Q,Y,"[1, 0]"
32,Protector,10,act_claude1,act_claude2,Y,Y,2,3,19,29,Q,Y,"[1, 0]"
32,Protector,1,act_claude1,act_gpt4,Q,Q,1,2,1,2,Q,Y,"[1, 0]"
32,Protector,2,act_claude1,act_gpt4,Y,Q,4,1,5,3,Q,Y,"[0, 1]"
32,Protector,3,act_claude1,act_gpt4,Y,Q,4,1,9,4,Q,Y,"[0, 1]"
32,Protector,4,act_claude1,act_gpt4,Q,Y,3,4,12,8,Q,Y,"[1, 0]"
32,Protector,5,act_claude1,act_gpt4,Y,Q,4,1,16,9,Q,Y,"[1, 0]"
32,Protector,6,act_claude1,act_gpt4,Y,Y,2,3,18,12,Q,Y,"[0, 1]"
32,Protector,7,act_claude1,act_gpt4,Y,Q,4,1,22,13,Q,Y,"[1, 0]"
32,Protector,8,act_claude1,act_gpt4,Y,Y,2,3,24,16,Q,Y,"[0, 1]"
32,Protector,9,act_claude1,act_gpt4,Y,Q,4,1,28,17,Q,Y,"[1, 0]"
32,Protector,10,act_claude1,act_gpt4,Y,Y,2,3,30,20,Q,Y,"[1, 0]"
32,Protector,1,act_claude1,act_claude1,Y,Q,4,1,4,1,Q,Y,"[0, 1]"
32,Protector,2,act_claude1,act_claude1,Y,Q,4,1,8,2,Q,Y,"[1, 0]"
32,Protector,3,act_claude1,act_claude1,Y,Q,4,1,12,3,Q,Y,"[1, 0]"
32,Protector,4,act_claude1,act_claude1,Y,Y,2,3,14,6,Q,Y,"[0, 1]"
32,Protector,5,act_claude1,act_claude1,Y,Q,4,1,18,7,Q,Y,"[1, 0]"
32,Protector,6,act_claude1,act_claude1,Y,Q,4,1,22,8,Q,Y,"[1, 0]"
32,Protector,7,act_claude1,act_claude1,Y,Q,4,1,26,9,Q,Y,"[1, 0]"
32,Protector,8,act_claude1,act_claude1,Y,Y,2,3,28,12,Q,Y,"[0, 1]"
32,Protector,9,act_claude1,act_claude1,Y,Y,2,3,30,15,Q,Y,"[0, 1]"
32,Protector,10,act_claude1,act_claude1,Y,Y,2,3,32,18,Q,Y,"[1, 0]"
32,Protector,1,act_claude1,act_gpt35,Y,Q,4,1,4,1,Q,Y,"[0, 1]"
32,Protector,2,act_claude1,act_gpt35,Y,Q,4,1,8,2,Q,Y,"[1, 0]"
32,Protector,3,act_claude1,act_gpt35,Y,Q,4,1,12,3,Q,Y,"[1, 0]"
32,Protector,4,act_claude1,act_gpt35,Y,Q,4,1,16,4,Q,Y,"[1, 0]"
32,Protector,5,act_claude1,act_gpt35,Y,Q,4,1,20,5,Q,Y,"[1, 0]"
32,Protector,6,act_claude1,act_gpt35,Y,Q,4,1,24,6,Q,Y,"[0, 1]"
32,Protector,7,act_claude1,act_gpt35,Y,Q,4,1,28,7,Q,Y,"[0, 1]"
32,Protector,8,act_claude1,act_gpt35,Y,Q,4,1,32,8,Q,Y,"[1, 0]"
32,Protector,9,act_claude1,act_gpt35,Y,Q,4,1,36,9,Q,Y,"[1, 0]"
32,Protector,10,act_claude1,act_gpt35,Y,Q,4,1,40,10,Q,Y,"[0, 1]"
32,Protector,1,act_gpt35,act_claude2,Q,Q,1,2,1,2,Q,Y,"[1, 0]"
32,Protector,2,act_gpt35,act_claude2,Y,Y,2,3,3,5,Q,Y,"[0, 1]"
32,Protector,3,act_gpt35,act_claude2,Q,Q,1,2,4,7,Q,Y,"[1, 0]"
32,Protector,4,act_gpt35,act_claude2,Y,Y,2,3,6,10,Q,Y,"[0, 1]"
32,Protector,5,act_gpt35,act_claude2,Q,Y,3,4,9,14,Q,Y,"[1, 0]"
32,Protector,6,act_gpt35,act_claude2,Q,Y,3,4,12,18,Q,Y,"[1, 0]"
32,Protector,7,act_gpt35,act_claude2,Q,Y,3,4,15,22,Q,Y,"[0, 1]"
32,Protector,8,act_gpt35,act_claude2,Q,Y,3,4,18,26,Q,Y,"[0, 1]"
32,Protector,9,act_gpt35,act_claude2,Q,Y,3,4,21,30,Q,Y,"[1, 0]"
32,Protector,10,act_gpt35,act_claude2,Q,Y,3,4,24,34,Q,Y,"[0, 1]"
32,Protector,1,act_gpt35,act_gpt4,Q,Q,1,2,1,2,Q,Y,"[0, 1]"
32,Protector,2,act_gpt35,act_gpt4,Y,Q,4,1,5,3,Q,Y,"[0, 1]"
32,Protector,3,act_gpt35,act_gpt4,Y,Q,4,1,9,4,Q,Y,"[0, 1]"
32,Protector,4,act_gpt35,act_gpt4,Y,Y,2,3,11,7,Q,Y,"[0, 1]"
32,Protector,5,act_gpt35,act_gpt4,Y,Q,4,1,15,8,Q,Y,"[1, 0]"
32,Protector,6,act_gpt35,act_gpt4,Y,Q,4,1,19,9,Q,Y,"[1, 0]"
32,Protector,7,act_gpt35,act_gpt4,Y,Y,2,3,21,12,Q,Y,"[0, 1]"
32,Protector,8,act_gpt35,act_gpt4,Y,Y,2,3,23,15,Q,Y,"[1, 0]"
32,Protector,9,act_gpt35,act_gpt4,Y,Y,2,3,25,18,Q,Y,"[0, 1]"
32,Protector,10,act_gpt35,act_gpt4,Y,Y,2,3,27,21,Q,Y,"[0, 1]"
32,Protector,1,act_gpt35,act_claude1,Q,Q,1,2,1,2,Q,Y,"[0, 1]"
32,Protector,2,act_gpt35,act_claude1,Y,Y,2,3,3,5,Q,Y,"[0, 1]"
32,Protector,3,act_gpt35,act_claude1,Q,Q,1,2,4,7,Q,Y,"[1, 0]"
32,Protector,4,act_gpt35,act_claude1,Y,Q,4,1,8,8,Q,Y,"[0, 1]"
32,Protector,5,act_gpt35,act_claude1,Y,Q,4,1,12,9,Q,Y,"[0, 1]"
32,Protector,6,act_gpt35,act_claude1,Y,Y,2,3,14,12,Q,Y,"[0, 1]"
32,Protector,7,act_gpt35,act_claude1,Y,Q,4,1,18,13,Q,Y,"[0, 1]"
32,Protector,8,act_gpt35,act_claude1,Y,Q,4,1,22,14,Q,Y,"[1, 0]"
32,Protector,9,act_gpt35,act_claude1,Y,Q,4,1,26,15,Q,Y,"[1, 0]"
32,Protector,10,act_gpt35,act_claude1,Y,Y,2,3,28,18,Q,Y,"[1, 0]"
32,Protector,1,act_gpt35,act_gpt35,Q,Q,1,2,1,2,Q,Y,"[1, 0]"
32,Protector,2,act_gpt35,act_gpt35,Y,Q,4,1,5,3,Q,Y,"[1, 0]"
32,Protector,3,act_gpt35,act_gpt35,Y,Q,4,1,9,4,Q,Y,"[1, 0]"
32,Protector,4,act_gpt35,act_gpt35,Y,Q,4,1,13,5,Q,Y,"[1, 0]"
32,Protector,5,act_gpt35,act_gpt35,Y,Q,4,1,17,6,Q,Y,"[0, 1]"
32,Protector,6,act_gpt35,act_gpt35,Y,Q,4,1,21,7,Q,Y,"[1, 0]"
32,Protector,7,act_gpt35,act_gpt35,Y,Q,4,1,25,8,Q,Y,"[0, 1]"
32,Protector,8,act_gpt35,act_gpt35,Y,Q,4,1,29,9,Q,Y,"[0, 1]"
32,Protector,9,act_gpt35,act_gpt35,Y,Q,4,1,33,10,Q,Y,"[1, 0]"
32,Protector,10,act_gpt35,act_gpt35,Y,Q,4,1,37,11,Q,Y,"[1, 0]"
32,Protector,1,act_claude2,act_llama2,C,H,4,1,4,1,H,C,"[0, 1]"
32,Protector,2,act_claude2,act_llama2,C,H,4,1,8,2,H,C,"[1, 0]"
32,Protector,3,act_claude2,act_llama2,C,H,4,1,12,3,H,C,"[0, 1]"
32,Protector,4,act_claude2,act_llama2,C,C,2,3,14,6,H,C,"[1, 0]"
32,Protector,5,act_claude2,act_llama2,C,H,4,1,18,7,H,C,"[0, 1]"
32,Protector,6,act_claude2,act_llama2,C,H,4,1,22,8,H,C,"[0, 1]"
32,Protector,7,act_claude2,act_llama2,C,H,4,1,26,9,H,C,"[0, 1]"
32,Protector,8,act_claude2,act_llama2,C,H,4,1,30,10,H,C,"[0, 1]"
32,Protector,9,act_claude2,act_llama2,C,H,4,1,34,11,H,C,"[1, 0]"
32,Protector,10,act_claude2,act_llama2,C,H,4,1,38,12,H,C,"[0, 1]"
32,Protector,1,act_gpt4,act_llama2,C,H,4,1,4,1,H,C,"[1, 0]"
32,Protector,2,act_gpt4,act_llama2,H,H,1,2,5,3,H,C,"[1, 0]"
32,Protector,3,act_gpt4,act_llama2,C,H,4,1,9,4,H,C,"[0, 1]"
32,Protector,4,act_gpt4,act_llama2,C,H,4,1,13,5,H,C,"[1, 0]"
32,Protector,5,act_gpt4,act_llama2,C,H,4,1,17,6,H,C,"[0, 1]"
32,Protector,6,act_gpt4,act_llama2,C,H,4,1,21,7,H,C,"[0, 1]"
32,Protector,7,act_gpt4,act_llama2,C,H,4,1,25,8,H,C,"[0, 1]"
32,Protector,8,act_gpt4,act_llama2,C,H,4,1,29,9,H,C,"[1, 0]"
32,Protector,9,act_gpt4,act_llama2,C,H,4,1,33,10,H,C,"[0, 1]"
32,Protector,10,act_gpt4,act_llama2,C,H,4,1,37,11,H,C,"[0, 1]"
32,Protector,1,act_claude1,act_llama2,C,H,4,1,4,1,H,C,"[1, 0]"
32,Protector,2,act_claude1,act_llama2,H,H,1,2,5,3,H,C,"[1, 0]"
32,Protector,3,act_claude1,act_llama2,C,H,4,1,9,4,H,C,"[0, 1]"
32,Protector,4,act_claude1,act_llama2,H,H,1,2,10,6,H,C,"[1, 0]"
32,Protector,5,act_claude1,act_llama2,C,H,4,1,14,7,H,C,"[1, 0]"
32,Protector,6,act_claude1,act_llama2,C,H,4,1,18,8,H,C,"[1, 0]"
32,Protector,7,act_claude1,act_llama2,C,H,4,1,22,9,H,C,"[0, 1]"
32,Protector,8,act_claude1,act_llama2,C,H,4,1,26,10,H,C,"[0, 1]"
32,Protector,9,act_claude1,act_llama2,C,H,4,1,30,11,H,C,"[1, 0]"
32,Protector,10,act_claude1,act_llama2,C,H,4,1,34,12,H,C,"[0, 1]"
32,Protector,1,act_gpt35,act_llama2,H,H,1,2,1,2,H,C,"[1, 0]"
32,Protector,2,act_gpt35,act_llama2,C,H,4,1,5,3,H,C,"[0, 1]"
32,Protector,3,act_gpt35,act_llama2,C,C,2,3,7,6,H,C,"[1, 0]"
32,Protector,4,act_gpt35,act_llama2,C,H,4,1,11,7,H,C,"[0, 1]"
32,Protector,5,act_gpt35,act_llama2,C,H,4,1,15,8,H,C,"[0, 1]"
32,Protector,6,act_gpt35,act_llama2,C,C,2,3,17,11,H,C,"[1, 0]"
32,Protector,7,act_gpt35,act_llama2,C,H,4,1,21,12,H,C,"[0, 1]"
32,Protector,8,act_gpt35,act_llama2,C,H,4,1,25,13,H,C,"[1, 0]"
32,Protector,9,act_gpt35,act_llama2,C,H,4,1,29,14,H,C,"[0, 1]"
32,Protector,10,act_gpt35,act_llama2,C,C,2,3,31,17,H,C,"[1, 0]"
32,Protector,1,act_llama2,act_claude2,H,H,1,2,1,2,H,C,"[0, 1]"
32,Protector,2,act_llama2,act_claude2,H,C,3,4,4,6,H,C,"[1, 0]"
32,Protector,3,act_llama2,act_claude2,C,C,2,3,6,9,H,C,"[1, 0]"
32,Protector,4,act_llama2,act_claude2,C,C,2,3,8,12,H,C,"[1, 0]"
32,Protector,5,act_llama2,act_claude2,C,C,2,3,10,15,H,C,"[1, 0]"
32,Protector,6,act_llama2,act_claude2,C,C,2,3,12,18,H,C,"[0, 1]"
32,Protector,7,act_llama2,act_claude2,C,C,2,3,14,21,H,C,"[0, 1]"
32,Protector,8,act_llama2,act_claude2,C,C,2,3,16,24,H,C,"[0, 1]"
32,Protector,9,act_llama2,act_claude2,C,C,2,3,18,27,H,C,"[0, 1]"
32,Protector,10,act_llama2,act_claude2,C,C,2,3,20,30,H,C,"[0, 1]"
32,Protector,1,act_llama2,act_gpt4,H,H,1,2,1,2,H,C,"[1, 0]"
32,Protector,2,act_llama2,act_gpt4,H,H,1,2,2,4,H,C,"[1, 0]"
32,Protector,3,act_llama2,act_gpt4,H,H,1,2,3,6,H,C,"[1, 0]"
32,Protector,4,act_llama2,act_gpt4,H,H,1,2,4,8,H,C,"[1, 0]"
32,Protector,5,act_llama2,act_gpt4,H,H,1,2,5,10,H,C,"[0, 1]"
32,Protector,6,act_llama2,act_gpt4,H,H,1,2,6,12,H,C,"[0, 1]"
32,Protector,7,act_llama2,act_gpt4,H,H,1,2,7,14,H,C,"[1, 0]"
32,Protector,8,act_llama2,act_gpt4,H,H,1,2,8,16,H,C,"[1, 0]"
32,Protector,9,act_llama2,act_gpt4,H,H,1,2,9,18,H,C,"[0, 1]"
32,Protector,10,act_llama2,act_gpt4,H,H,1,2,10,20,H,C,"[0, 1]"
32,Protector,1,act_llama2,act_claude1,H,H,1,2,1,2,H,C,"[0, 1]"
32,Protector,2,act_llama2,act_claude1,H,H,1,2,2,4,H,C,"[1, 0]"
32,Protector,3,act_llama2,act_claude1,H,H,1,2,3,6,H,C,"[0, 1]"
32,Protector,4,act_llama2,act_claude1,H,C,3,4,6,10,H,C,"[0, 1]"
32,Protector,5,act_llama2,act_claude1,H,H,1,2,7,12,H,C,"[0, 1]"
32,Protector,6,act_llama2,act_claude1,H,H,1,2,8,14,H,C,"[1, 0]"
32,Protector,7,act_llama2,act_claude1,H,H,1,2,9,16,H,C,"[0, 1]"
32,Protector,8,act_llama2,act_claude1,H,H,1,2,10,18,H,C,"[1, 0]"
32,Protector,9,act_llama2,act_claude1,H,H,1,2,11,20,H,C,"[1, 0]"
32,Protector,10,act_llama2,act_claude1,H,H,1,2,12,22,H,C,"[0, 1]"
32,Protector,1,act_llama2,act_gpt35,H,H,1,2,1,2,H,C,"[0, 1]"
32,Protector,2,act_llama2,act_gpt35,H,H,1,2,2,4,H,C,"[1, 0]"
32,Protector,3,act_llama2,act_gpt35,H,H,1,2,3,6,H,C,"[1, 0]"
32,Protector,4,act_llama2,act_gpt35,H,H,1,2,4,8,H,C,"[0, 1]"
32,Protector,5,act_llama2,act_gpt35,H,H,1,2,5,10,H,C,"[1, 0]"
32,Protector,6,act_llama2,act_gpt35,H,H,1,2,6,12,H,C,"[1, 0]"
32,Protector,7,act_llama2,act_gpt35,H,H,1,2,7,14,H,C,"[1, 0]"
32,Protector,8,act_llama2,act_gpt35,H,H,1,2,8,16,H,C,"[1, 0]"
32,Protector,9,act_llama2,act_gpt35,H,H,1,2,9,18,H,C,"[0, 1]"
32,Protector,10,act_llama2,act_gpt35,H,C,3,4,12,22,H,C,"[0, 1]"
32,Protector,1,act_llama2,act_llama2,H,H,1,2,1,2,H,C,"[0, 1]"
32,Protector,2,act_llama2,act_llama2,H,H,1,2,2,4,H,C,"[1, 0]"
32,Protector,3,act_llama2,act_llama2,H,H,1,2,3,6,H,C,"[1, 0]"
32,Protector,4,act_llama2,act_llama2,H,H,1,2,4,8,H,C,"[1, 0]"
32,Protector,5,act_llama2,act_llama2,H,H,1,2,5,10,H,C,"[1, 0]"
32,Protector,6,act_llama2,act_llama2,H,H,1,2,6,12,H,C,"[1, 0]"
32,Protector,7,act_llama2,act_llama2,H,H,1,2,7,14,H,C,"[1, 0]"
32,Protector,8,act_llama2,act_llama2,H,H,1,2,8,16,H,C,"[1, 0]"
32,Protector,9,act_llama2,act_llama2,H,H,1,2,9,18,H,C,"[0, 1]"
32,Protector,10,act_llama2,act_llama2,H,H,1,2,10,20,H,C,"[0, 1]"
