game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
13,Samson,3,act_gpt4,act_gpt35,I,L,4,2,12,6,L,I,"[0, 1]"
13,Samson,4,act_gpt4,act_gpt35,I,L,4,2,16,8,L,I,"[1, 0]"
13,Samson,5,act_gpt4,act_gpt35,I,L,4,2,20,10,L,I,"[1, 0]"
13,Samson,6,act_gpt4,act_gpt35,I,L,4,2,24,12,L,I,"[1, 0]"
13,Samson,7,act_gpt4,act_gpt35,I,L,4,2,28,14,L,I,"[1, 0]"
13,Samson,8,act_gpt4,act_gpt35,I,L,4,2,32,16,L,I,"[1, 0]"
13,Samson,9,act_gpt4,act_gpt35,I,L,4,2,36,18,L,I,"[0, 1]"
13,Samson,10,act_gpt4,act_gpt35,I,L,4,2,40,20,L,I,"[1, 0]"
13,Samson,1,act_claude1,act_claude2,I,L,4,2,4,2,L,I,"[0, 1]"
13,Samson,2,act_claude1,act_claude2,L,L,2,4,6,6,L,I,"[0, 1]"
13,Samson,3,act_claude1,act_claude2,I,L,4,2,10,8,L,I,"[0, 1]"
13,Samson,4,act_claude1,act_claude2,I,L,4,2,14,10,L,I,"[0, 1]"
13,Samson,5,act_claude1,act_claude2,L,L,2,4,16,14,L,I,"[0, 1]"
13,Samson,6,act_claude1,act_claude2,I,L,4,2,20,16,L,I,"[0, 1]"
13,Samson,7,act_claude1,act_claude2,I,L,4,2,24,18,L,I,"[0, 1]"
13,Samson,8,act_claude1,act_claude2,I,L,4,2,28,20,L,I,"[0, 1]"
13,Samson,9,act_claude1,act_claude2,L,L,2,4,30,24,L,I,"[1, 0]"
13,Samson,10,act_claude1,act_claude2,I,L,4,2,34,26,L,I,"[0, 1]"
13,Samson,1,act_claude1,act_gpt4,L,L,2,4,2,4,L,I,"[1, 0]"
13,Samson,2,act_claude1,act_gpt4,L,L,2,4,4,8,L,I,"[1, 0]"
13,Samson,3,act_claude1,act_gpt4,I,L,4,2,8,10,L,I,"[1, 0]"
13,Samson,4,act_claude1,act_gpt4,I,L,4,2,12,12,L,I,"[0, 1]"
13,Samson,5,act_claude1,act_gpt4,L,L,2,4,14,16,L,I,"[1, 0]"
13,Samson,6,act_claude1,act_gpt4,I,L,4,2,18,18,L,I,"[0, 1]"
13,Samson,7,act_claude1,act_gpt4,I,L,4,2,22,20,L,I,"[1, 0]"
13,Samson,8,act_claude1,act_gpt4,I,L,4,2,26,22,L,I,"[0, 1]"
13,Samson,9,act_claude1,act_gpt4,I,L,4,2,30,24,L,I,"[0, 1]"
13,Samson,10,act_claude1,act_gpt4,I,L,4,2,34,26,L,I,"[0, 1]"
13,Samson,1,act_claude1,act_claude1,I,L,4,2,4,2,L,I,"[0, 1]"
13,Samson,2,act_claude1,act_claude1,L,L,2,4,6,6,L,I,"[1, 0]"
13,Samson,3,act_claude1,act_claude1,L,L,2,4,8,10,L,I,"[1, 0]"
13,Samson,4,act_claude1,act_claude1,I,L,4,2,12,12,L,I,"[0, 1]"
13,Samson,5,act_claude1,act_claude1,L,L,2,4,14,16,L,I,"[0, 1]"
13,Samson,6,act_claude1,act_claude1,I,L,4,2,18,18,L,I,"[1, 0]"
13,Samson,7,act_claude1,act_claude1,L,L,2,4,20,22,L,I,"[0, 1]"
13,Samson,8,act_claude1,act_claude1,I,L,4,2,24,24,L,I,"[0, 1]"
13,Samson,9,act_claude1,act_claude1,L,L,2,4,26,28,L,I,"[0, 1]"
13,Samson,10,act_claude1,act_claude1,I,L,4,2,30,30,L,I,"[0, 1]"
13,Samson,1,act_claude1,act_gpt35,L,L,2,4,2,4,L,I,"[1, 0]"
13,Samson,2,act_claude1,act_gpt35,L,L,2,4,4,8,L,I,"[1, 0]"
13,Samson,3,act_claude1,act_gpt35,I,L,4,2,8,10,L,I,"[1, 0]"
13,Samson,4,act_claude1,act_gpt35,I,L,4,2,12,12,L,I,"[0, 1]"
13,Samson,5,act_claude1,act_gpt35,L,L,2,4,14,16,L,I,"[1, 0]"
13,Samson,6,act_claude1,act_gpt35,I,L,4,2,18,18,L,I,"[1, 0]"
13,Samson,7,act_claude1,act_gpt35,I,L,4,2,22,20,L,I,"[0, 1]"
13,Samson,8,act_claude1,act_gpt35,I,L,4,2,26,22,L,I,"[1, 0]"
13,Samson,9,act_claude1,act_gpt35,I,L,4,2,30,24,L,I,"[1, 0]"
13,Samson,10,act_claude1,act_gpt35,I,L,4,2,34,26,L,I,"[0, 1]"
13,Samson,1,act_gpt35,act_claude2,L,L,2,4,2,4,L,I,"[1, 0]"
13,Samson,2,act_gpt35,act_claude2,I,L,4,2,6,6,L,I,"[0, 1]"
13,Samson,3,act_gpt35,act_claude2,I,L,4,2,10,8,L,I,"[0, 1]"
13,Samson,4,act_gpt35,act_claude2,I,L,4,2,14,10,L,I,"[1, 0]"
13,Samson,5,act_gpt35,act_claude2,I,L,4,2,18,12,L,I,"[0, 1]"
13,Samson,6,act_gpt35,act_claude2,I,I,1,1,19,13,L,I,"[0, 1]"
13,Samson,7,act_gpt35,act_claude2,L,L,2,4,21,17,L,I,"[1, 0]"
13,Samson,8,act_gpt35,act_claude2,L,L,2,4,23,21,L,I,"[1, 0]"
13,Samson,9,act_gpt35,act_claude2,I,L,4,2,27,23,L,I,"[0, 1]"
13,Samson,10,act_gpt35,act_claude2,I,L,4,2,31,25,L,I,"[0, 1]"
13,Samson,1,act_gpt35,act_gpt4,L,L,2,4,2,4,L,I,"[1, 0]"
13,Samson,2,act_gpt35,act_gpt4,I,L,4,2,6,6,L,I,"[1, 0]"
13,Samson,3,act_gpt35,act_gpt4,I,L,4,2,10,8,L,I,"[0, 1]"
13,Samson,4,act_gpt35,act_gpt4,I,L,4,2,14,10,L,I,"[1, 0]"
13,Samson,5,act_gpt35,act_gpt4,I,I,1,1,15,11,L,I,"[0, 1]"
13,Samson,6,act_gpt35,act_gpt4,L,L,2,4,17,15,L,I,"[0, 1]"
13,Samson,7,act_gpt35,act_gpt4,L,L,2,4,19,19,L,I,"[1, 0]"
13,Samson,8,act_gpt35,act_gpt4,L,L,2,4,21,23,L,I,"[1, 0]"
13,Samson,9,act_gpt35,act_gpt4,L,L,2,4,23,27,L,I,"[1, 0]"
13,Samson,10,act_gpt35,act_gpt4,L,L,2,4,25,31,L,I,"[0, 1]"
13,Samson,1,act_gpt35,act_claude1,L,L,2,4,2,4,L,I,"[0, 1]"
13,Samson,2,act_gpt35,act_claude1,I,L,4,2,6,6,L,I,"[0, 1]"
13,Samson,3,act_gpt35,act_claude1,I,L,4,2,10,8,L,I,"[0, 1]"
13,Samson,4,act_gpt35,act_claude1,I,L,4,2,14,10,L,I,"[1, 0]"
13,Samson,5,act_gpt35,act_claude1,I,L,4,2,18,12,L,I,"[1, 0]"
13,Samson,6,act_gpt35,act_claude1,I,L,4,2,22,14,L,I,"[0, 1]"
13,Samson,7,act_gpt35,act_claude1,I,L,4,2,26,16,L,I,"[1, 0]"
13,Samson,8,act_gpt35,act_claude1,I,L,4,2,30,18,L,I,"[0, 1]"
13,Samson,9,act_gpt35,act_claude1,I,L,4,2,34,20,L,I,"[1, 0]"
13,Samson,10,act_gpt35,act_claude1,I,L,4,2,38,22,L,I,"[0, 1]"
13,Samson,1,act_gpt35,act_gpt35,L,L,2,4,2,4,L,I,"[1, 0]"
13,Samson,2,act_gpt35,act_gpt35,I,L,4,2,6,6,L,I,"[0, 1]"
13,Samson,3,act_gpt35,act_gpt35,I,L,4,2,10,8,L,I,"[1, 0]"
13,Samson,4,act_gpt35,act_gpt35,I,L,4,2,14,10,L,I,"[0, 1]"
13,Samson,5,act_gpt35,act_gpt35,I,L,4,2,18,12,L,I,"[0, 1]"
13,Samson,6,act_gpt35,act_gpt35,I,L,4,2,22,14,L,I,"[0, 1]"
13,Samson,7,act_gpt35,act_gpt35,I,L,4,2,26,16,L,I,"[0, 1]"
13,Samson,8,act_gpt35,act_gpt35,I,L,4,2,30,18,L,I,"[0, 1]"
13,Samson,9,act_gpt35,act_gpt35,I,L,4,2,34,20,L,I,"[1, 0]"
13,Samson,10,act_gpt35,act_gpt35,I,L,4,2,38,22,L,I,"[1, 0]"
13,Samson,1,act_claude2,act_llama2,J,W,4,2,4,2,W,J,"[0, 1]"
13,Samson,2,act_claude2,act_llama2,J,W,4,2,8,4,W,J,"[1, 0]"
13,Samson,3,act_claude2,act_llama2,J,W,4,2,12,6,W,J,"[1, 0]"
13,Samson,4,act_claude2,act_llama2,J,W,4,2,16,8,W,J,"[0, 1]"
13,Samson,5,act_claude2,act_llama2,J,W,4,2,20,10,W,J,"[0, 1]"
13,Samson,6,act_claude2,act_llama2,J,W,4,2,24,12,W,J,"[1, 0]"
13,Samson,7,act_claude2,act_llama2,J,W,4,2,28,14,W,J,"[0, 1]"
13,Samson,8,act_claude2,act_llama2,J,W,4,2,32,16,W,J,"[0, 1]"
13,Samson,9,act_claude2,act_llama2,J,W,4,2,36,18,W,J,"[0, 1]"
13,Samson,10,act_claude2,act_llama2,J,W,4,2,40,20,W,J,"[0, 1]"
13,Samson,1,act_gpt4,act_llama2,W,W,2,4,2,4,W,J,"[0, 1]"
13,Samson,2,act_gpt4,act_llama2,J,W,4,2,6,6,W,J,"[0, 1]"
13,Samson,3,act_gpt4,act_llama2,W,W,2,4,8,10,W,J,"[1, 0]"
13,Samson,4,act_gpt4,act_llama2,J,W,4,2,12,12,W,J,"[0, 1]"
13,Samson,5,act_gpt4,act_llama2,J,W,4,2,16,14,W,J,"[1, 0]"
13,Samson,6,act_gpt4,act_llama2,J,W,4,2,20,16,W,J,"[0, 1]"
13,Samson,7,act_gpt4,act_llama2,J,W,4,2,24,18,W,J,"[0, 1]"
13,Samson,8,act_gpt4,act_llama2,J,W,4,2,28,20,W,J,"[1, 0]"
13,Samson,9,act_gpt4,act_llama2,J,W,4,2,32,22,W,J,"[1, 0]"
13,Samson,10,act_gpt4,act_llama2,J,W,4,2,36,24,W,J,"[1, 0]"
13,Samson,1,act_claude1,act_llama2,W,W,2,4,2,4,W,J,"[1, 0]"
13,Samson,2,act_claude1,act_llama2,J,W,4,2,6,6,W,J,"[0, 1]"
13,Samson,3,act_claude1,act_llama2,J,W,4,2,10,8,W,J,"[1, 0]"
13,Samson,4,act_claude1,act_llama2,J,W,4,2,14,10,W,J,"[1, 0]"
13,Samson,5,act_claude1,act_llama2,J,W,4,2,18,12,W,J,"[0, 1]"
13,Samson,6,act_claude1,act_llama2,J,W,4,2,22,14,W,J,"[0, 1]"
13,Samson,7,act_claude1,act_llama2,J,W,4,2,26,16,W,J,"[0, 1]"
13,Samson,8,act_claude1,act_llama2,J,W,4,2,30,18,W,J,"[0, 1]"
13,Samson,9,act_claude1,act_llama2,J,W,4,2,34,20,W,J,"[1, 0]"
13,Samson,10,act_claude1,act_llama2,J,W,4,2,38,22,W,J,"[0, 1]"
13,Samson,1,act_gpt35,act_llama2,W,W,2,4,2,4,W,J,"[1, 0]"
13,Samson,2,act_gpt35,act_llama2,W,W,2,4,4,8,W,J,"[1, 0]"
13,Samson,3,act_gpt35,act_llama2,W,W,2,4,6,12,W,J,"[1, 0]"
13,Samson,4,act_gpt35,act_llama2,W,W,2,4,8,16,W,J,"[0, 1]"
13,Samson,5,act_gpt35,act_llama2,W,W,2,4,10,20,W,J,"[1, 0]"
13,Samson,6,act_gpt35,act_llama2,W,W,2,4,12,24,W,J,"[1, 0]"
13,Samson,7,act_gpt35,act_llama2,W,W,2,4,14,28,W,J,"[0, 1]"
13,Samson,8,act_gpt35,act_llama2,W,W,2,4,16,32,W,J,"[0, 1]"
13,Samson,9,act_gpt35,act_llama2,W,W,2,4,18,36,W,J,"[0, 1]"
13,Samson,10,act_gpt35,act_llama2,W,W,2,4,20,40,W,J,"[1, 0]"
13,Samson,1,act_llama2,act_claude2,W,W,2,4,2,4,W,J,"[1, 0]"
13,Samson,2,act_llama2,act_claude2,W,W,2,4,4,8,W,J,"[1, 0]"
13,Samson,3,act_llama2,act_claude2,W,W,2,4,6,12,W,J,"[1, 0]"
13,Samson,4,act_llama2,act_claude2,W,W,2,4,8,16,W,J,"[0, 1]"
13,Samson,5,act_llama2,act_claude2,W,W,2,4,10,20,W,J,"[0, 1]"
13,Samson,6,act_llama2,act_claude2,W,W,2,4,12,24,W,J,"[0, 1]"
13,Samson,7,act_llama2,act_claude2,W,W,2,4,14,28,W,J,"[1, 0]"
13,Samson,8,act_llama2,act_claude2,W,W,2,4,16,32,W,J,"[1, 0]"
13,Samson,9,act_llama2,act_claude2,W,J,3,3,19,35,W,J,"[1, 0]"
13,Samson,10,act_llama2,act_claude2,W,W,2,4,21,39,W,J,"[1, 0]"
13,Samson,1,act_llama2,act_gpt4,W,W,2,4,2,4,W,J,"[0, 1]"
13,Samson,2,act_llama2,act_gpt4,W,W,2,4,4,8,W,J,"[0, 1]"
13,Samson,3,act_llama2,act_gpt4,W,W,2,4,6,12,W,J,"[0, 1]"
13,Samson,4,act_llama2,act_gpt4,W,W,2,4,8,16,W,J,"[1, 0]"
13,Samson,5,act_llama2,act_gpt4,W,W,2,4,10,20,W,J,"[0, 1]"
13,Samson,6,act_llama2,act_gpt4,W,W,2,4,12,24,W,J,"[1, 0]"
13,Samson,7,act_llama2,act_gpt4,W,W,2,4,14,28,W,J,"[1, 0]"
13,Samson,8,act_llama2,act_gpt4,W,W,2,4,16,32,W,J,"[0, 1]"
13,Samson,9,act_llama2,act_gpt4,W,W,2,4,18,36,W,J,"[1, 0]"
13,Samson,10,act_llama2,act_gpt4,W,W,2,4,20,40,W,J,"[1, 0]"
13,Samson,1,act_llama2,act_claude1,W,W,2,4,2,4,W,J,"[1, 0]"
13,Samson,2,act_llama2,act_claude1,W,W,2,4,4,8,W,J,"[1, 0]"
13,Samson,3,act_llama2,act_claude1,W,W,2,4,6,12,W,J,"[1, 0]"
13,Samson,4,act_llama2,act_claude1,W,W,2,4,8,16,W,J,"[1, 0]"
13,Samson,5,act_llama2,act_claude1,W,W,2,4,10,20,W,J,"[1, 0]"
13,Samson,6,act_llama2,act_claude1,W,W,2,4,12,24,W,J,"[0, 1]"
13,Samson,7,act_llama2,act_claude1,W,W,2,4,14,28,W,J,"[1, 0]"
13,Samson,8,act_llama2,act_claude1,W,W,2,4,16,32,W,J,"[0, 1]"
13,Samson,9,act_llama2,act_claude1,W,W,2,4,18,36,W,J,"[1, 0]"
13,Samson,10,act_llama2,act_claude1,W,W,2,4,20,40,W,J,"[0, 1]"
13,Samson,1,act_llama2,act_gpt35,W,W,2,4,2,4,W,J,"[0, 1]"
13,Samson,2,act_llama2,act_gpt35,W,W,2,4,4,8,W,J,"[1, 0]"
13,Samson,3,act_llama2,act_gpt35,W,W,2,4,6,12,W,J,"[0, 1]"
13,Samson,4,act_llama2,act_gpt35,W,W,2,4,8,16,W,J,"[1, 0]"
13,Samson,5,act_llama2,act_gpt35,W,W,2,4,10,20,W,J,"[0, 1]"
13,Samson,6,act_llama2,act_gpt35,W,W,2,4,12,24,W,J,"[0, 1]"
13,Samson,7,act_llama2,act_gpt35,W,W,2,4,14,28,W,J,"[0, 1]"
13,Samson,8,act_llama2,act_gpt35,W,W,2,4,16,32,W,J,"[0, 1]"
13,Samson,9,act_llama2,act_gpt35,W,W,2,4,18,36,W,J,"[0, 1]"
13,Samson,10,act_llama2,act_gpt35,W,W,2,4,20,40,W,J,"[1, 0]"
13,Samson,1,act_llama2,act_llama2,W,W,2,4,2,4,W,J,"[0, 1]"
13,Samson,2,act_llama2,act_llama2,W,W,2,4,4,8,W,J,"[0, 1]"
13,Samson,3,act_llama2,act_llama2,W,W,2,4,6,12,W,J,"[1, 0]"
13,Samson,4,act_llama2,act_llama2,W,W,2,4,8,16,W,J,"[1, 0]"
13,Samson,5,act_llama2,act_llama2,W,W,2,4,10,20,W,J,"[1, 0]"
13,Samson,6,act_llama2,act_llama2,W,W,2,4,12,24,W,J,"[0, 1]"
13,Samson,7,act_llama2,act_llama2,W,W,2,4,14,28,W,J,"[1, 0]"
13,Samson,8,act_llama2,act_llama2,W,W,2,4,16,32,W,J,"[0, 1]"
13,Samson,9,act_llama2,act_llama2,W,W,2,4,18,36,W,J,"[0, 1]"
13,Samson,10,act_llama2,act_llama2,W,W,2,4,20,40,W,J,"[0, 1]"
