game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
49,Blackmail Type,7,act_gpt4,act_claude2,Y,F,4,2,24,18,F,Y,"[0, 1]"
49,Blackmail Type,8,act_gpt4,act_claude2,Y,F,4,2,28,20,F,Y,"[0, 1]"
49,Blackmail Type,9,act_gpt4,act_claude2,Y,F,4,2,32,22,F,Y,"[0, 1]"
49,Blackmail Type,10,act_gpt4,act_claude2,Y,F,4,2,36,24,F,Y,"[0, 1]"
49,Blackmail Type,1,act_gpt4,act_gpt4,Y,F,4,2,4,2,F,Y,"[1, 0]"
49,Blackmail Type,2,act_gpt4,act_gpt4,F,F,2,4,6,6,F,Y,"[1, 0]"
49,Blackmail Type,3,act_gpt4,act_gpt4,Y,F,4,2,10,8,F,Y,"[1, 0]"
49,Blackmail Type,4,act_gpt4,act_gpt4,Y,F,4,2,14,10,F,Y,"[0, 1]"
49,Blackmail Type,5,act_gpt4,act_gpt4,Y,F,4,2,18,12,F,Y,"[1, 0]"
49,Blackmail Type,6,act_gpt4,act_gpt4,Y,F,4,2,22,14,F,Y,"[1, 0]"
49,Blackmail Type,7,act_gpt4,act_gpt4,Y,F,4,2,26,16,F,Y,"[1, 0]"
49,Blackmail Type,8,act_gpt4,act_gpt4,Y,F,4,2,30,18,F,Y,"[0, 1]"
49,Blackmail Type,9,act_gpt4,act_gpt4,Y,F,4,2,34,20,F,Y,"[1, 0]"
49,Blackmail Type,10,act_gpt4,act_gpt4,Y,F,4,2,38,22,F,Y,"[1, 0]"
49,Blackmail Type,1,act_gpt4,act_claude1,Y,F,4,2,4,2,F,Y,"[0, 1]"
49,Blackmail Type,2,act_gpt4,act_claude1,F,F,2,4,6,6,F,Y,"[1, 0]"
49,Blackmail Type,3,act_gpt4,act_claude1,Y,F,4,2,10,8,F,Y,"[0, 1]"
49,Blackmail Type,4,act_gpt4,act_claude1,Y,F,4,2,14,10,F,Y,"[0, 1]"
49,Blackmail Type,5,act_gpt4,act_claude1,Y,F,4,2,18,12,F,Y,"[1, 0]"
49,Blackmail Type,6,act_gpt4,act_claude1,Y,F,4,2,22,14,F,Y,"[0, 1]"
49,Blackmail Type,7,act_gpt4,act_claude1,Y,F,4,2,26,16,F,Y,"[1, 0]"
49,Blackmail Type,8,act_gpt4,act_claude1,Y,F,4,2,30,18,F,Y,"[0, 1]"
49,Blackmail Type,9,act_gpt4,act_claude1,Y,F,4,2,34,20,F,Y,"[1, 0]"
49,Blackmail Type,10,act_gpt4,act_claude1,Y,F,4,2,38,22,F,Y,"[0, 1]"
49,Blackmail Type,1,act_gpt4,act_gpt35,Y,F,4,2,4,2,F,Y,"[1, 0]"
49,Blackmail Type,2,act_gpt4,act_gpt35,F,F,2,4,6,6,F,Y,"[0, 1]"
49,Blackmail Type,3,act_gpt4,act_gpt35,Y,F,4,2,10,8,F,Y,"[0, 1]"
49,Blackmail Type,4,act_gpt4,act_gpt35,Y,F,4,2,14,10,F,Y,"[0, 1]"
49,Blackmail Type,5,act_gpt4,act_gpt35,Y,F,4,2,18,12,F,Y,"[1, 0]"
49,Blackmail Type,6,act_gpt4,act_gpt35,Y,F,4,2,22,14,F,Y,"[0, 1]"
49,Blackmail Type,7,act_gpt4,act_gpt35,Y,F,4,2,26,16,F,Y,"[0, 1]"
49,Blackmail Type,8,act_gpt4,act_gpt35,Y,F,4,2,30,18,F,Y,"[1, 0]"
49,Blackmail Type,9,act_gpt4,act_gpt35,Y,F,4,2,34,20,F,Y,"[0, 1]"
49,Blackmail Type,10,act_gpt4,act_gpt35,Y,F,4,2,38,22,F,Y,"[1, 0]"
49,Blackmail Type,1,act_claude1,act_claude2,F,F,2,4,2,4,F,Y,"[1, 0]"
49,Blackmail Type,2,act_claude1,act_claude2,Y,F,4,2,6,6,F,Y,"[0, 1]"
49,Blackmail Type,3,act_claude1,act_claude2,Y,F,4,2,10,8,F,Y,"[0, 1]"
49,Blackmail Type,4,act_claude1,act_claude2,Y,F,4,2,14,10,F,Y,"[1, 0]"
49,Blackmail Type,5,act_claude1,act_claude2,Y,F,4,2,18,12,F,Y,"[1, 0]"
49,Blackmail Type,6,act_claude1,act_claude2,Y,Y,3,1,21,13,F,Y,"[0, 1]"
49,Blackmail Type,7,act_claude1,act_claude2,Y,F,4,2,25,15,F,Y,"[0, 1]"
49,Blackmail Type,8,act_claude1,act_claude2,Y,F,4,2,29,17,F,Y,"[1, 0]"
49,Blackmail Type,9,act_claude1,act_claude2,Y,F,4,2,33,19,F,Y,"[1, 0]"
49,Blackmail Type,10,act_claude1,act_claude2,Y,F,4,2,37,21,F,Y,"[1, 0]"
49,Blackmail Type,1,act_claude1,act_gpt4,Y,F,4,2,4,2,F,Y,"[0, 1]"
49,Blackmail Type,2,act_claude1,act_gpt4,F,F,2,4,6,6,F,Y,"[1, 0]"
49,Blackmail Type,3,act_claude1,act_gpt4,Y,F,4,2,10,8,F,Y,"[0, 1]"
49,Blackmail Type,4,act_claude1,act_gpt4,Y,F,4,2,14,10,F,Y,"[0, 1]"
49,Blackmail Type,5,act_claude1,act_gpt4,Y,F,4,2,18,12,F,Y,"[0, 1]"
49,Blackmail Type,6,act_claude1,act_gpt4,Y,F,4,2,22,14,F,Y,"[0, 1]"
49,Blackmail Type,7,act_claude1,act_gpt4,Y,F,4,2,26,16,F,Y,"[1, 0]"
49,Blackmail Type,8,act_claude1,act_gpt4,Y,F,4,2,30,18,F,Y,"[0, 1]"
49,Blackmail Type,9,act_claude1,act_gpt4,Y,F,4,2,34,20,F,Y,"[0, 1]"
49,Blackmail Type,10,act_claude1,act_gpt4,Y,F,4,2,38,22,F,Y,"[1, 0]"
49,Blackmail Type,1,act_claude1,act_claude1,F,F,2,4,2,4,F,Y,"[1, 0]"
49,Blackmail Type,2,act_claude1,act_claude1,Y,F,4,2,6,6,F,Y,"[1, 0]"
49,Blackmail Type,3,act_claude1,act_claude1,Y,F,4,2,10,8,F,Y,"[1, 0]"
49,Blackmail Type,4,act_claude1,act_claude1,Y,F,4,2,14,10,F,Y,"[0, 1]"
49,Blackmail Type,5,act_claude1,act_claude1,Y,F,4,2,18,12,F,Y,"[1, 0]"
49,Blackmail Type,6,act_claude1,act_claude1,Y,F,4,2,22,14,F,Y,"[1, 0]"
49,Blackmail Type,7,act_claude1,act_claude1,Y,F,4,2,26,16,F,Y,"[0, 1]"
49,Blackmail Type,8,act_claude1,act_claude1,Y,F,4,2,30,18,F,Y,"[1, 0]"
49,Blackmail Type,9,act_claude1,act_claude1,Y,F,4,2,34,20,F,Y,"[0, 1]"
49,Blackmail Type,10,act_claude1,act_claude1,Y,F,4,2,38,22,F,Y,"[0, 1]"
49,Blackmail Type,1,act_claude1,act_gpt35,Y,F,4,2,4,2,F,Y,"[0, 1]"
49,Blackmail Type,2,act_claude1,act_gpt35,F,F,2,4,6,6,F,Y,"[1, 0]"
49,Blackmail Type,3,act_claude1,act_gpt35,Y,F,4,2,10,8,F,Y,"[1, 0]"
49,Blackmail Type,4,act_claude1,act_gpt35,F,F,2,4,12,12,F,Y,"[1, 0]"
49,Blackmail Type,5,act_claude1,act_gpt35,Y,F,4,2,16,14,F,Y,"[0, 1]"
49,Blackmail Type,6,act_claude1,act_gpt35,Y,F,4,2,20,16,F,Y,"[0, 1]"
49,Blackmail Type,7,act_claude1,act_gpt35,Y,F,4,2,24,18,F,Y,"[0, 1]"
49,Blackmail Type,8,act_claude1,act_gpt35,Y,F,4,2,28,20,F,Y,"[0, 1]"
49,Blackmail Type,9,act_claude1,act_gpt35,Y,F,4,2,32,22,F,Y,"[0, 1]"
49,Blackmail Type,10,act_claude1,act_gpt35,Y,F,4,2,36,24,F,Y,"[1, 0]"
49,Blackmail Type,1,act_gpt35,act_claude2,F,F,2,4,2,4,F,Y,"[0, 1]"
49,Blackmail Type,2,act_gpt35,act_claude2,Y,F,4,2,6,6,F,Y,"[0, 1]"
49,Blackmail Type,3,act_gpt35,act_claude2,Y,F,4,2,10,8,F,Y,"[1, 0]"
49,Blackmail Type,4,act_gpt35,act_claude2,Y,F,4,2,14,10,F,Y,"[0, 1]"
49,Blackmail Type,5,act_gpt35,act_claude2,Y,F,4,2,18,12,F,Y,"[0, 1]"
49,Blackmail Type,6,act_gpt35,act_claude2,Y,Y,3,1,21,13,F,Y,"[1, 0]"
49,Blackmail Type,7,act_gpt35,act_claude2,Y,F,4,2,25,15,F,Y,"[0, 1]"
49,Blackmail Type,8,act_gpt35,act_claude2,Y,F,4,2,29,17,F,Y,"[1, 0]"
49,Blackmail Type,9,act_gpt35,act_claude2,Y,F,4,2,33,19,F,Y,"[0, 1]"
49,Blackmail Type,10,act_gpt35,act_claude2,Y,F,4,2,37,21,F,Y,"[0, 1]"
49,Blackmail Type,1,act_gpt35,act_gpt4,F,F,2,4,2,4,F,Y,"[1, 0]"
49,Blackmail Type,2,act_gpt35,act_gpt4,Y,F,4,2,6,6,F,Y,"[0, 1]"
49,Blackmail Type,3,act_gpt35,act_gpt4,Y,F,4,2,10,8,F,Y,"[1, 0]"
49,Blackmail Type,4,act_gpt35,act_gpt4,Y,F,4,2,14,10,F,Y,"[1, 0]"
49,Blackmail Type,5,act_gpt35,act_gpt4,Y,F,4,2,18,12,F,Y,"[0, 1]"
49,Blackmail Type,6,act_gpt35,act_gpt4,Y,Y,3,1,21,13,F,Y,"[0, 1]"
49,Blackmail Type,7,act_gpt35,act_gpt4,Y,F,4,2,25,15,F,Y,"[1, 0]"
49,Blackmail Type,8,act_gpt35,act_gpt4,Y,F,4,2,29,17,F,Y,"[1, 0]"
49,Blackmail Type,9,act_gpt35,act_gpt4,Y,F,4,2,33,19,F,Y,"[0, 1]"
49,Blackmail Type,10,act_gpt35,act_gpt4,Y,F,4,2,37,21,F,Y,"[0, 1]"
49,Blackmail Type,1,act_gpt35,act_claude1,F,F,2,4,2,4,F,Y,"[0, 1]"
49,Blackmail Type,2,act_gpt35,act_claude1,Y,F,4,2,6,6,F,Y,"[1, 0]"
49,Blackmail Type,3,act_gpt35,act_claude1,Y,F,4,2,10,8,F,Y,"[1, 0]"
49,Blackmail Type,4,act_gpt35,act_claude1,Y,F,4,2,14,10,F,Y,"[1, 0]"
49,Blackmail Type,5,act_gpt35,act_claude1,Y,F,4,2,18,12,F,Y,"[1, 0]"
49,Blackmail Type,6,act_gpt35,act_claude1,Y,F,4,2,22,14,F,Y,"[1, 0]"
49,Blackmail Type,7,act_gpt35,act_claude1,Y,F,4,2,26,16,F,Y,"[1, 0]"
49,Blackmail Type,8,act_gpt35,act_claude1,Y,F,4,2,30,18,F,Y,"[0, 1]"
49,Blackmail Type,9,act_gpt35,act_claude1,Y,F,4,2,34,20,F,Y,"[1, 0]"
49,Blackmail Type,10,act_gpt35,act_claude1,Y,F,4,2,38,22,F,Y,"[1, 0]"
49,Blackmail Type,1,act_gpt35,act_gpt35,F,F,2,4,2,4,F,Y,"[0, 1]"
49,Blackmail Type,2,act_gpt35,act_gpt35,Y,F,4,2,6,6,F,Y,"[1, 0]"
49,Blackmail Type,3,act_gpt35,act_gpt35,Y,F,4,2,10,8,F,Y,"[0, 1]"
49,Blackmail Type,4,act_gpt35,act_gpt35,Y,F,4,2,14,10,F,Y,"[1, 0]"
49,Blackmail Type,5,act_gpt35,act_gpt35,Y,F,4,2,18,12,F,Y,"[0, 1]"
49,Blackmail Type,6,act_gpt35,act_gpt35,Y,F,4,2,22,14,F,Y,"[0, 1]"
49,Blackmail Type,7,act_gpt35,act_gpt35,Y,F,4,2,26,16,F,Y,"[1, 0]"
49,Blackmail Type,8,act_gpt35,act_gpt35,Y,F,4,2,30,18,F,Y,"[0, 1]"
49,Blackmail Type,9,act_gpt35,act_gpt35,Y,F,4,2,34,20,F,Y,"[1, 0]"
49,Blackmail Type,10,act_gpt35,act_gpt35,Y,F,4,2,38,22,F,Y,"[0, 1]"
49,Blackmail Type,1,act_claude2,act_llama2,P,S,4,2,4,2,S,P,"[1, 0]"
49,Blackmail Type,2,act_claude2,act_llama2,P,S,4,2,8,4,S,P,"[0, 1]"
49,Blackmail Type,3,act_claude2,act_llama2,P,S,4,2,12,6,S,P,"[1, 0]"
49,Blackmail Type,4,act_claude2,act_llama2,S,S,2,4,14,10,S,P,"[1, 0]"
49,Blackmail Type,5,act_claude2,act_llama2,P,S,4,2,18,12,S,P,"[0, 1]"
49,Blackmail Type,6,act_claude2,act_llama2,P,S,4,2,22,14,S,P,"[0, 1]"
49,Blackmail Type,7,act_claude2,act_llama2,P,S,4,2,26,16,S,P,"[1, 0]"
49,Blackmail Type,8,act_claude2,act_llama2,P,S,4,2,30,18,S,P,"[0, 1]"
49,Blackmail Type,9,act_claude2,act_llama2,P,S,4,2,34,20,S,P,"[0, 1]"
49,Blackmail Type,10,act_claude2,act_llama2,P,S,4,2,38,22,S,P,"[1, 0]"
49,Blackmail Type,1,act_gpt4,act_llama2,P,S,4,2,4,2,S,P,"[1, 0]"
49,Blackmail Type,2,act_gpt4,act_llama2,P,S,4,2,8,4,S,P,"[1, 0]"
49,Blackmail Type,3,act_gpt4,act_llama2,P,S,4,2,12,6,S,P,"[1, 0]"
49,Blackmail Type,4,act_gpt4,act_llama2,P,S,4,2,16,8,S,P,"[0, 1]"
49,Blackmail Type,5,act_gpt4,act_llama2,P,S,4,2,20,10,S,P,"[0, 1]"
49,Blackmail Type,6,act_gpt4,act_llama2,P,S,4,2,24,12,S,P,"[1, 0]"
49,Blackmail Type,7,act_gpt4,act_llama2,P,S,4,2,28,14,S,P,"[0, 1]"
49,Blackmail Type,8,act_gpt4,act_llama2,P,S,4,2,32,16,S,P,"[0, 1]"
49,Blackmail Type,9,act_gpt4,act_llama2,P,S,4,2,36,18,S,P,"[0, 1]"
49,Blackmail Type,10,act_gpt4,act_llama2,P,S,4,2,40,20,S,P,"[1, 0]"
49,Blackmail Type,1,act_claude1,act_llama2,P,S,4,2,4,2,S,P,"[0, 1]"
49,Blackmail Type,2,act_claude1,act_llama2,P,S,4,2,8,4,S,P,"[0, 1]"
49,Blackmail Type,3,act_claude1,act_llama2,P,S,4,2,12,6,S,P,"[1, 0]"
49,Blackmail Type,4,act_claude1,act_llama2,P,S,4,2,16,8,S,P,"[0, 1]"
49,Blackmail Type,5,act_claude1,act_llama2,P,S,4,2,20,10,S,P,"[1, 0]"
49,Blackmail Type,6,act_claude1,act_llama2,P,S,4,2,24,12,S,P,"[1, 0]"
49,Blackmail Type,7,act_claude1,act_llama2,P,S,4,2,28,14,S,P,"[1, 0]"
49,Blackmail Type,8,act_claude1,act_llama2,P,S,4,2,32,16,S,P,"[1, 0]"
49,Blackmail Type,9,act_claude1,act_llama2,P,S,4,2,36,18,S,P,"[0, 1]"
49,Blackmail Type,10,act_claude1,act_llama2,P,S,4,2,40,20,S,P,"[1, 0]"
49,Blackmail Type,1,act_gpt35,act_llama2,S,S,2,4,2,4,S,P,"[1, 0]"
49,Blackmail Type,2,act_gpt35,act_llama2,P,S,4,2,6,6,S,P,"[1, 0]"
49,Blackmail Type,3,act_gpt35,act_llama2,P,S,4,2,10,8,S,P,"[1, 0]"
49,Blackmail Type,4,act_gpt35,act_llama2,P,S,4,2,14,10,S,P,"[1, 0]"
49,Blackmail Type,5,act_gpt35,act_llama2,P,S,4,2,18,12,S,P,"[0, 1]"
49,Blackmail Type,6,act_gpt35,act_llama2,P,S,4,2,22,14,S,P,"[0, 1]"
49,Blackmail Type,7,act_gpt35,act_llama2,P,S,4,2,26,16,S,P,"[1, 0]"
49,Blackmail Type,8,act_gpt35,act_llama2,P,S,4,2,30,18,S,P,"[0, 1]"
49,Blackmail Type,9,act_gpt35,act_llama2,P,S,4,2,34,20,S,P,"[0, 1]"
49,Blackmail Type,10,act_gpt35,act_llama2,P,S,4,2,38,22,S,P,"[1, 0]"
49,Blackmail Type,1,act_llama2,act_claude2,S,S,2,4,2,4,S,P,"[1, 0]"
49,Blackmail Type,2,act_llama2,act_claude2,S,S,2,4,4,8,S,P,"[0, 1]"
49,Blackmail Type,3,act_llama2,act_claude2,S,S,2,4,6,12,S,P,"[1, 0]"
49,Blackmail Type,4,act_llama2,act_claude2,S,S,2,4,8,16,S,P,"[0, 1]"
49,Blackmail Type,5,act_llama2,act_claude2,S,S,2,4,10,20,S,P,"[1, 0]"
49,Blackmail Type,6,act_llama2,act_claude2,S,S,2,4,12,24,S,P,"[0, 1]"
49,Blackmail Type,7,act_llama2,act_claude2,S,S,2,4,14,28,S,P,"[0, 1]"
49,Blackmail Type,8,act_llama2,act_claude2,S,S,2,4,16,32,S,P,"[0, 1]"
49,Blackmail Type,9,act_llama2,act_claude2,S,S,2,4,18,36,S,P,"[1, 0]"
49,Blackmail Type,10,act_llama2,act_claude2,S,S,2,4,20,40,S,P,"[0, 1]"
49,Blackmail Type,1,act_llama2,act_gpt4,S,S,2,4,2,4,S,P,"[0, 1]"
49,Blackmail Type,2,act_llama2,act_gpt4,S,S,2,4,4,8,S,P,"[1, 0]"
49,Blackmail Type,3,act_llama2,act_gpt4,S,S,2,4,6,12,S,P,"[0, 1]"
49,Blackmail Type,4,act_llama2,act_gpt4,S,S,2,4,8,16,S,P,"[1, 0]"
49,Blackmail Type,5,act_llama2,act_gpt4,S,S,2,4,10,20,S,P,"[1, 0]"
49,Blackmail Type,6,act_llama2,act_gpt4,S,S,2,4,12,24,S,P,"[0, 1]"
49,Blackmail Type,7,act_llama2,act_gpt4,S,S,2,4,14,28,S,P,"[0, 1]"
49,Blackmail Type,8,act_llama2,act_gpt4,S,S,2,4,16,32,S,P,"[0, 1]"
49,Blackmail Type,9,act_llama2,act_gpt4,S,S,2,4,18,36,S,P,"[0, 1]"
49,Blackmail Type,10,act_llama2,act_gpt4,S,S,2,4,20,40,S,P,"[1, 0]"
49,Blackmail Type,1,act_llama2,act_claude1,S,S,2,4,2,4,S,P,"[0, 1]"
49,Blackmail Type,2,act_llama2,act_claude1,S,S,2,4,4,8,S,P,"[1, 0]"
49,Blackmail Type,3,act_llama2,act_claude1,S,S,2,4,6,12,S,P,"[1, 0]"
49,Blackmail Type,4,act_llama2,act_claude1,S,S,2,4,8,16,S,P,"[0, 1]"
49,Blackmail Type,5,act_llama2,act_claude1,S,S,2,4,10,20,S,P,"[1, 0]"
49,Blackmail Type,6,act_llama2,act_claude1,S,S,2,4,12,24,S,P,"[0, 1]"
49,Blackmail Type,7,act_llama2,act_claude1,S,S,2,4,14,28,S,P,"[0, 1]"
49,Blackmail Type,8,act_llama2,act_claude1,S,S,2,4,16,32,S,P,"[1, 0]"
49,Blackmail Type,9,act_llama2,act_claude1,S,S,2,4,18,36,S,P,"[1, 0]"
49,Blackmail Type,10,act_llama2,act_claude1,S,S,2,4,20,40,S,P,"[0, 1]"
49,Blackmail Type,1,act_llama2,act_gpt35,S,S,2,4,2,4,S,P,"[0, 1]"
49,Blackmail Type,2,act_llama2,act_gpt35,S,P,1,3,3,7,S,P,"[0, 1]"
49,Blackmail Type,3,act_llama2,act_gpt35,S,S,2,4,5,11,S,P,"[1, 0]"
49,Blackmail Type,4,act_llama2,act_gpt35,S,S,2,4,7,15,S,P,"[1, 0]"
49,Blackmail Type,5,act_llama2,act_gpt35,S,S,2,4,9,19,S,P,"[1, 0]"
49,Blackmail Type,6,act_llama2,act_gpt35,S,S,2,4,11,23,S,P,"[0, 1]"
49,Blackmail Type,7,act_llama2,act_gpt35,S,S,2,4,13,27,S,P,"[1, 0]"
49,Blackmail Type,8,act_llama2,act_gpt35,S,S,2,4,15,31,S,P,"[0, 1]"
49,Blackmail Type,9,act_llama2,act_gpt35,S,S,2,4,17,35,S,P,"[0, 1]"
49,Blackmail Type,10,act_llama2,act_gpt35,S,S,2,4,19,39,S,P,"[0, 1]"
49,Blackmail Type,1,act_llama2,act_llama2,S,S,2,4,2,4,S,P,"[0, 1]"
49,Blackmail Type,2,act_llama2,act_llama2,S,S,2,4,4,8,S,P,"[1, 0]"
49,Blackmail Type,3,act_llama2,act_llama2,S,S,2,4,6,12,S,P,"[1, 0]"
49,Blackmail Type,4,act_llama2,act_llama2,S,S,2,4,8,16,S,P,"[0, 1]"
49,Blackmail Type,5,act_llama2,act_llama2,S,S,2,4,10,20,S,P,"[1, 0]"
49,Blackmail Type,6,act_llama2,act_llama2,S,S,2,4,12,24,S,P,"[1, 0]"
49,Blackmail Type,7,act_llama2,act_llama2,S,S,2,4,14,28,S,P,"[1, 0]"
49,Blackmail Type,8,act_llama2,act_llama2,S,S,2,4,16,32,S,P,"[1, 0]"
49,Blackmail Type,9,act_llama2,act_llama2,S,S,2,4,18,36,S,P,"[0, 1]"
49,Blackmail Type,10,act_llama2,act_llama2,S,S,2,4,20,40,S,P,"[0, 1]"
