game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
144,Hegemony,10,act_gpt4,act_claude1,K,K,4,3,38,31,K,J,"[0, 1]"
144,Hegemony,1,act_gpt4,act_gpt35,K,K,4,3,4,3,K,J,"[0, 1]"
144,Hegemony,2,act_gpt4,act_gpt35,K,K,4,3,8,6,K,J,"[0, 1]"
144,Hegemony,3,act_gpt4,act_gpt35,K,K,4,3,12,9,K,J,"[0, 1]"
144,Hegemony,4,act_gpt4,act_gpt35,K,K,4,3,16,12,K,J,"[0, 1]"
144,Hegemony,5,act_gpt4,act_gpt35,K,K,4,3,20,15,K,J,"[0, 1]"
144,Hegemony,6,act_gpt4,act_gpt35,K,K,4,3,24,18,K,J,"[1, 0]"
144,Hegemony,7,act_gpt4,act_gpt35,K,K,4,3,28,21,K,J,"[0, 1]"
144,Hegemony,8,act_gpt4,act_gpt35,K,K,4,3,32,24,K,J,"[0, 1]"
144,Hegemony,9,act_gpt4,act_gpt35,K,K,4,3,36,27,K,J,"[0, 1]"
144,Hegemony,10,act_gpt4,act_gpt35,K,K,4,3,40,30,K,J,"[1, 0]"
144,Hegemony,1,act_claude1,act_claude2,K,K,4,3,4,3,K,J,"[1, 0]"
144,Hegemony,2,act_claude1,act_claude2,K,K,4,3,8,6,K,J,"[1, 0]"
144,Hegemony,3,act_claude1,act_claude2,K,J,2,4,10,10,K,J,"[0, 1]"
144,Hegemony,4,act_claude1,act_claude2,K,K,4,3,14,13,K,J,"[1, 0]"
144,Hegemony,5,act_claude1,act_claude2,K,J,2,4,16,17,K,J,"[0, 1]"
144,Hegemony,6,act_claude1,act_claude2,K,J,2,4,18,21,K,J,"[0, 1]"
144,Hegemony,7,act_claude1,act_claude2,K,J,2,4,20,25,K,J,"[1, 0]"
144,Hegemony,8,act_claude1,act_claude2,K,J,2,4,22,29,K,J,"[1, 0]"
144,Hegemony,9,act_claude1,act_claude2,K,J,2,4,24,33,K,J,"[1, 0]"
144,Hegemony,10,act_claude1,act_claude2,J,J,1,1,25,34,K,J,"[1, 0]"
144,Hegemony,1,act_claude1,act_gpt4,K,K,4,3,4,3,K,J,"[0, 1]"
144,Hegemony,2,act_claude1,act_gpt4,K,K,4,3,8,6,K,J,"[1, 0]"
144,Hegemony,3,act_claude1,act_gpt4,K,K,4,3,12,9,K,J,"[1, 0]"
144,Hegemony,4,act_claude1,act_gpt4,K,K,4,3,16,12,K,J,"[0, 1]"
144,Hegemony,5,act_claude1,act_gpt4,K,K,4,3,20,15,K,J,"[1, 0]"
144,Hegemony,6,act_claude1,act_gpt4,K,K,4,3,24,18,K,J,"[1, 0]"
144,Hegemony,7,act_claude1,act_gpt4,K,K,4,3,28,21,K,J,"[0, 1]"
144,Hegemony,8,act_claude1,act_gpt4,K,K,4,3,32,24,K,J,"[0, 1]"
144,Hegemony,9,act_claude1,act_gpt4,K,K,4,3,36,27,K,J,"[0, 1]"
144,Hegemony,10,act_claude1,act_gpt4,K,K,4,3,40,30,K,J,"[1, 0]"
144,Hegemony,1,act_claude1,act_claude1,K,K,4,3,4,3,K,J,"[0, 1]"
144,Hegemony,2,act_claude1,act_claude1,K,J,2,4,6,7,K,J,"[0, 1]"
144,Hegemony,3,act_claude1,act_claude1,J,K,3,2,9,9,K,J,"[0, 1]"
144,Hegemony,4,act_claude1,act_claude1,K,K,4,3,13,12,K,J,"[1, 0]"
144,Hegemony,5,act_claude1,act_claude1,K,K,4,3,17,15,K,J,"[1, 0]"
144,Hegemony,6,act_claude1,act_claude1,K,K,4,3,21,18,K,J,"[0, 1]"
144,Hegemony,7,act_claude1,act_claude1,K,K,4,3,25,21,K,J,"[1, 0]"
144,Hegemony,8,act_claude1,act_claude1,K,K,4,3,29,24,K,J,"[0, 1]"
144,Hegemony,9,act_claude1,act_claude1,K,K,4,3,33,27,K,J,"[1, 0]"
144,Hegemony,10,act_claude1,act_claude1,K,K,4,3,37,30,K,J,"[1, 0]"
144,Hegemony,1,act_claude1,act_gpt35,K,K,4,3,4,3,K,J,"[1, 0]"
144,Hegemony,2,act_claude1,act_gpt35,K,K,4,3,8,6,K,J,"[1, 0]"
144,Hegemony,3,act_claude1,act_gpt35,K,K,4,3,12,9,K,J,"[0, 1]"
144,Hegemony,4,act_claude1,act_gpt35,K,K,4,3,16,12,K,J,"[1, 0]"
144,Hegemony,5,act_claude1,act_gpt35,K,K,4,3,20,15,K,J,"[1, 0]"
144,Hegemony,6,act_claude1,act_gpt35,K,K,4,3,24,18,K,J,"[1, 0]"
144,Hegemony,7,act_claude1,act_gpt35,K,K,4,3,28,21,K,J,"[1, 0]"
144,Hegemony,8,act_claude1,act_gpt35,K,K,4,3,32,24,K,J,"[0, 1]"
144,Hegemony,9,act_claude1,act_gpt35,K,K,4,3,36,27,K,J,"[0, 1]"
144,Hegemony,10,act_claude1,act_gpt35,K,K,4,3,40,30,K,J,"[1, 0]"
144,Hegemony,1,act_gpt35,act_claude2,K,K,4,3,4,3,K,J,"[1, 0]"
144,Hegemony,2,act_gpt35,act_claude2,K,K,4,3,8,6,K,J,"[1, 0]"
144,Hegemony,3,act_gpt35,act_claude2,K,K,4,3,12,9,K,J,"[1, 0]"
144,Hegemony,4,act_gpt35,act_claude2,K,K,4,3,16,12,K,J,"[1, 0]"
144,Hegemony,5,act_gpt35,act_claude2,K,K,4,3,20,15,K,J,"[1, 0]"
144,Hegemony,6,act_gpt35,act_claude2,K,J,2,4,22,19,K,J,"[1, 0]"
144,Hegemony,7,act_gpt35,act_claude2,K,J,2,4,24,23,K,J,"[0, 1]"
144,Hegemony,8,act_gpt35,act_claude2,K,J,2,4,26,27,K,J,"[1, 0]"
144,Hegemony,9,act_gpt35,act_claude2,K,J,2,4,28,31,K,J,"[1, 0]"
144,Hegemony,10,act_gpt35,act_claude2,K,J,2,4,30,35,K,J,"[1, 0]"
144,Hegemony,1,act_gpt35,act_gpt4,K,K,4,3,4,3,K,J,"[1, 0]"
144,Hegemony,2,act_gpt35,act_gpt4,K,K,4,3,8,6,K,J,"[0, 1]"
144,Hegemony,3,act_gpt35,act_gpt4,K,K,4,3,12,9,K,J,"[0, 1]"
144,Hegemony,4,act_gpt35,act_gpt4,K,K,4,3,16,12,K,J,"[1, 0]"
144,Hegemony,5,act_gpt35,act_gpt4,K,K,4,3,20,15,K,J,"[0, 1]"
144,Hegemony,6,act_gpt35,act_gpt4,K,K,4,3,24,18,K,J,"[1, 0]"
144,Hegemony,7,act_gpt35,act_gpt4,K,K,4,3,28,21,K,J,"[0, 1]"
144,Hegemony,8,act_gpt35,act_gpt4,K,K,4,3,32,24,K,J,"[1, 0]"
144,Hegemony,9,act_gpt35,act_gpt4,K,K,4,3,36,27,K,J,"[0, 1]"
144,Hegemony,10,act_gpt35,act_gpt4,K,K,4,3,40,30,K,J,"[1, 0]"
144,Hegemony,1,act_gpt35,act_claude1,K,K,4,3,4,3,K,J,"[0, 1]"
144,Hegemony,2,act_gpt35,act_claude1,K,K,4,3,8,6,K,J,"[1, 0]"
144,Hegemony,3,act_gpt35,act_claude1,K,J,2,4,10,10,K,J,"[0, 1]"
144,Hegemony,4,act_gpt35,act_claude1,K,K,4,3,14,13,K,J,"[1, 0]"
144,Hegemony,5,act_gpt35,act_claude1,K,K,4,3,18,16,K,J,"[0, 1]"
144,Hegemony,6,act_gpt35,act_claude1,K,K,4,3,22,19,K,J,"[0, 1]"
144,Hegemony,7,act_gpt35,act_claude1,K,K,4,3,26,22,K,J,"[0, 1]"
144,Hegemony,8,act_gpt35,act_claude1,K,K,4,3,30,25,K,J,"[1, 0]"
144,Hegemony,9,act_gpt35,act_claude1,K,K,4,3,34,28,K,J,"[0, 1]"
144,Hegemony,10,act_gpt35,act_claude1,K,K,4,3,38,31,K,J,"[1, 0]"
144,Hegemony,1,act_gpt35,act_gpt35,K,K,4,3,4,3,K,J,"[1, 0]"
144,Hegemony,2,act_gpt35,act_gpt35,K,K,4,3,8,6,K,J,"[1, 0]"
144,Hegemony,3,act_gpt35,act_gpt35,K,K,4,3,12,9,K,J,"[1, 0]"
144,Hegemony,4,act_gpt35,act_gpt35,K,K,4,3,16,12,K,J,"[1, 0]"
144,Hegemony,5,act_gpt35,act_gpt35,K,K,4,3,20,15,K,J,"[0, 1]"
144,Hegemony,6,act_gpt35,act_gpt35,K,K,4,3,24,18,K,J,"[1, 0]"
144,Hegemony,7,act_gpt35,act_gpt35,K,K,4,3,28,21,K,J,"[1, 0]"
144,Hegemony,8,act_gpt35,act_gpt35,K,K,4,3,32,24,K,J,"[0, 1]"
144,Hegemony,9,act_gpt35,act_gpt35,K,K,4,3,36,27,K,J,"[0, 1]"
144,Hegemony,10,act_gpt35,act_gpt35,K,K,4,3,40,30,K,J,"[1, 0]"
144,Hegemony,1,act_claude2,act_llama2,I,I,4,3,4,3,I,N,"[1, 0]"
144,Hegemony,2,act_claude2,act_llama2,N,I,3,2,7,5,I,N,"[0, 1]"
144,Hegemony,3,act_claude2,act_llama2,I,I,4,3,11,8,I,N,"[0, 1]"
144,Hegemony,4,act_claude2,act_llama2,I,I,4,3,15,11,I,N,"[0, 1]"
144,Hegemony,5,act_claude2,act_llama2,I,I,4,3,19,14,I,N,"[0, 1]"
144,Hegemony,6,act_claude2,act_llama2,I,I,4,3,23,17,I,N,"[1, 0]"
144,Hegemony,7,act_claude2,act_llama2,I,I,4,3,27,20,I,N,"[0, 1]"
144,Hegemony,8,act_claude2,act_llama2,I,I,4,3,31,23,I,N,"[0, 1]"
144,Hegemony,9,act_claude2,act_llama2,I,I,4,3,35,26,I,N,"[0, 1]"
144,Hegemony,10,act_claude2,act_llama2,I,I,4,3,39,29,I,N,"[1, 0]"
144,Hegemony,1,act_gpt4,act_llama2,I,I,4,3,4,3,I,N,"[0, 1]"
144,Hegemony,2,act_gpt4,act_llama2,I,I,4,3,8,6,I,N,"[1, 0]"
144,Hegemony,3,act_gpt4,act_llama2,I,I,4,3,12,9,I,N,"[0, 1]"
144,Hegemony,4,act_gpt4,act_llama2,I,I,4,3,16,12,I,N,"[0, 1]"
144,Hegemony,5,act_gpt4,act_llama2,I,I,4,3,20,15,I,N,"[1, 0]"
144,Hegemony,6,act_gpt4,act_llama2,I,I,4,3,24,18,I,N,"[0, 1]"
144,Hegemony,7,act_gpt4,act_llama2,I,I,4,3,28,21,I,N,"[1, 0]"
144,Hegemony,8,act_gpt4,act_llama2,I,I,4,3,32,24,I,N,"[0, 1]"
144,Hegemony,9,act_gpt4,act_llama2,I,I,4,3,36,27,I,N,"[1, 0]"
144,Hegemony,10,act_gpt4,act_llama2,I,I,4,3,40,30,I,N,"[0, 1]"
144,Hegemony,1,act_claude1,act_llama2,N,I,3,2,3,2,I,N,"[0, 1]"
144,Hegemony,2,act_claude1,act_llama2,I,I,4,3,7,5,I,N,"[1, 0]"
144,Hegemony,3,act_claude1,act_llama2,I,I,4,3,11,8,I,N,"[0, 1]"
144,Hegemony,4,act_claude1,act_llama2,I,I,4,3,15,11,I,N,"[1, 0]"
144,Hegemony,5,act_claude1,act_llama2,I,I,4,3,19,14,I,N,"[1, 0]"
144,Hegemony,6,act_claude1,act_llama2,I,I,4,3,23,17,I,N,"[0, 1]"
144,Hegemony,7,act_claude1,act_llama2,I,I,4,3,27,20,I,N,"[1, 0]"
144,Hegemony,8,act_claude1,act_llama2,I,I,4,3,31,23,I,N,"[1, 0]"
144,Hegemony,9,act_claude1,act_llama2,I,I,4,3,35,26,I,N,"[0, 1]"
144,Hegemony,10,act_claude1,act_llama2,I,I,4,3,39,29,I,N,"[0, 1]"
144,Hegemony,1,act_gpt35,act_llama2,I,I,4,3,4,3,I,N,"[0, 1]"
144,Hegemony,2,act_gpt35,act_llama2,I,I,4,3,8,6,I,N,"[1, 0]"
144,Hegemony,3,act_gpt35,act_llama2,I,I,4,3,12,9,I,N,"[0, 1]"
144,Hegemony,4,act_gpt35,act_llama2,I,I,4,3,16,12,I,N,"[0, 1]"
144,Hegemony,5,act_gpt35,act_llama2,I,I,4,3,20,15,I,N,"[0, 1]"
144,Hegemony,6,act_gpt35,act_llama2,I,I,4,3,24,18,I,N,"[1, 0]"
144,Hegemony,7,act_gpt35,act_llama2,I,I,4,3,28,21,I,N,"[1, 0]"
144,Hegemony,8,act_gpt35,act_llama2,I,I,4,3,32,24,I,N,"[1, 0]"
144,Hegemony,9,act_gpt35,act_llama2,I,I,4,3,36,27,I,N,"[1, 0]"
144,Hegemony,10,act_gpt35,act_llama2,I,I,4,3,40,30,I,N,"[0, 1]"
144,Hegemony,1,act_llama2,act_claude2,I,I,4,3,4,3,I,N,"[1, 0]"
144,Hegemony,2,act_llama2,act_claude2,I,N,2,4,6,7,I,N,"[0, 1]"
144,Hegemony,3,act_llama2,act_claude2,I,I,4,3,10,10,I,N,"[0, 1]"
144,Hegemony,4,act_llama2,act_claude2,I,N,2,4,12,14,I,N,"[0, 1]"
144,Hegemony,5,act_llama2,act_claude2,I,N,2,4,14,18,I,N,"[0, 1]"
144,Hegemony,6,act_llama2,act_claude2,I,N,2,4,16,22,I,N,"[0, 1]"
144,Hegemony,7,act_llama2,act_claude2,I,N,2,4,18,26,I,N,"[1, 0]"
144,Hegemony,8,act_llama2,act_claude2,I,N,2,4,20,30,I,N,"[0, 1]"
144,Hegemony,9,act_llama2,act_claude2,I,N,2,4,22,34,I,N,"[1, 0]"
144,Hegemony,10,act_llama2,act_claude2,I,N,2,4,24,38,I,N,"[1, 0]"
144,Hegemony,1,act_llama2,act_gpt4,I,I,4,3,4,3,I,N,"[0, 1]"
144,Hegemony,2,act_llama2,act_gpt4,I,I,4,3,8,6,I,N,"[0, 1]"
144,Hegemony,3,act_llama2,act_gpt4,I,I,4,3,12,9,I,N,"[1, 0]"
144,Hegemony,4,act_llama2,act_gpt4,I,I,4,3,16,12,I,N,"[0, 1]"
144,Hegemony,5,act_llama2,act_gpt4,I,I,4,3,20,15,I,N,"[1, 0]"
144,Hegemony,6,act_llama2,act_gpt4,I,I,4,3,24,18,I,N,"[1, 0]"
144,Hegemony,7,act_llama2,act_gpt4,I,I,4,3,28,21,I,N,"[1, 0]"
144,Hegemony,8,act_llama2,act_gpt4,I,I,4,3,32,24,I,N,"[0, 1]"
144,Hegemony,9,act_llama2,act_gpt4,I,I,4,3,36,27,I,N,"[0, 1]"
144,Hegemony,10,act_llama2,act_gpt4,I,I,4,3,40,30,I,N,"[0, 1]"
144,Hegemony,1,act_llama2,act_claude1,I,I,4,3,4,3,I,N,"[1, 0]"
144,Hegemony,2,act_llama2,act_claude1,I,I,4,3,8,6,I,N,"[1, 0]"
144,Hegemony,3,act_llama2,act_claude1,I,N,2,4,10,10,I,N,"[0, 1]"
144,Hegemony,4,act_llama2,act_claude1,I,I,4,3,14,13,I,N,"[0, 1]"
144,Hegemony,5,act_llama2,act_claude1,I,I,4,3,18,16,I,N,"[1, 0]"
144,Hegemony,6,act_llama2,act_claude1,I,N,2,4,20,20,I,N,"[1, 0]"
144,Hegemony,7,act_llama2,act_claude1,I,I,4,3,24,23,I,N,"[1, 0]"
144,Hegemony,8,act_llama2,act_claude1,I,I,4,3,28,26,I,N,"[1, 0]"
144,Hegemony,9,act_llama2,act_claude1,I,N,2,4,30,30,I,N,"[0, 1]"
144,Hegemony,10,act_llama2,act_claude1,I,N,2,4,32,34,I,N,"[0, 1]"
144,Hegemony,1,act_llama2,act_gpt35,I,I,4,3,4,3,I,N,"[0, 1]"
144,Hegemony,2,act_llama2,act_gpt35,I,N,2,4,6,7,I,N,"[1, 0]"
144,Hegemony,3,act_llama2,act_gpt35,I,I,4,3,10,10,I,N,"[0, 1]"
144,Hegemony,4,act_llama2,act_gpt35,I,N,2,4,12,14,I,N,"[0, 1]"
144,Hegemony,5,act_llama2,act_gpt35,I,I,4,3,16,17,I,N,"[1, 0]"
144,Hegemony,6,act_llama2,act_gpt35,I,N,2,4,18,21,I,N,"[0, 1]"
144,Hegemony,7,act_llama2,act_gpt35,I,I,4,3,22,24,I,N,"[1, 0]"
144,Hegemony,8,act_llama2,act_gpt35,I,N,2,4,24,28,I,N,"[0, 1]"
144,Hegemony,9,act_llama2,act_gpt35,I,I,4,3,28,31,I,N,"[1, 0]"
144,Hegemony,10,act_llama2,act_gpt35,I,I,4,3,32,34,I,N,"[1, 0]"
144,Hegemony,1,act_llama2,act_llama2,I,I,4,3,4,3,I,N,"[0, 1]"
144,Hegemony,2,act_llama2,act_llama2,I,I,4,3,8,6,I,N,"[1, 0]"
144,Hegemony,3,act_llama2,act_llama2,I,I,4,3,12,9,I,N,"[1, 0]"
144,Hegemony,4,act_llama2,act_llama2,I,I,4,3,16,12,I,N,"[1, 0]"
144,Hegemony,5,act_llama2,act_llama2,I,I,4,3,20,15,I,N,"[0, 1]"
144,Hegemony,6,act_llama2,act_llama2,I,I,4,3,24,18,I,N,"[1, 0]"
144,Hegemony,7,act_llama2,act_llama2,I,I,4,3,28,21,I,N,"[0, 1]"
144,Hegemony,8,act_llama2,act_llama2,I,I,4,3,32,24,I,N,"[1, 0]"
144,Hegemony,9,act_llama2,act_llama2,I,I,4,3,36,27,I,N,"[0, 1]"
144,Hegemony,10,act_llama2,act_llama2,I,I,4,3,40,30,I,N,"[0, 1]"
