game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
83,Inspector,4,act_gpt4,act_claude1,B,J,1,4,7,14,B,J,"[0, 1]"
83,Inspector,5,act_gpt4,act_claude1,B,J,1,4,8,18,B,J,"[0, 1]"
83,Inspector,6,act_gpt4,act_claude1,J,J,2,3,10,21,B,J,"[1, 0]"
83,Inspector,7,act_gpt4,act_claude1,B,J,1,4,11,25,B,J,"[0, 1]"
83,Inspector,8,act_gpt4,act_claude1,J,J,2,3,13,28,B,J,"[1, 0]"
83,Inspector,9,act_gpt4,act_claude1,B,J,1,4,14,32,B,J,"[1, 0]"
83,Inspector,10,act_gpt4,act_claude1,J,J,2,3,16,35,B,J,"[1, 0]"
83,Inspector,1,act_gpt4,act_gpt35,B,B,4,2,4,2,B,J,"[0, 1]"
83,Inspector,2,act_gpt4,act_gpt35,B,J,1,4,5,6,B,J,"[0, 1]"
83,Inspector,3,act_gpt4,act_gpt35,B,J,1,4,6,10,B,J,"[1, 0]"
83,Inspector,4,act_gpt4,act_gpt35,J,J,2,3,8,13,B,J,"[1, 0]"
83,Inspector,5,act_gpt4,act_gpt35,B,J,1,4,9,17,B,J,"[0, 1]"
83,Inspector,6,act_gpt4,act_gpt35,B,J,1,4,10,21,B,J,"[0, 1]"
83,Inspector,7,act_gpt4,act_gpt35,J,J,2,3,12,24,B,J,"[0, 1]"
83,Inspector,8,act_gpt4,act_gpt35,B,J,1,4,13,28,B,J,"[1, 0]"
83,Inspector,9,act_gpt4,act_gpt35,J,J,2,3,15,31,B,J,"[0, 1]"
83,Inspector,10,act_gpt4,act_gpt35,B,J,1,4,16,35,B,J,"[0, 1]"
83,Inspector,1,act_claude1,act_claude2,B,B,4,2,4,2,B,J,"[1, 0]"
83,Inspector,2,act_claude1,act_claude2,B,J,1,4,5,6,B,J,"[0, 1]"
83,Inspector,3,act_claude1,act_claude2,B,J,1,4,6,10,B,J,"[1, 0]"
83,Inspector,4,act_claude1,act_claude2,J,J,2,3,8,13,B,J,"[0, 1]"
83,Inspector,5,act_claude1,act_claude2,B,J,1,4,9,17,B,J,"[1, 0]"
83,Inspector,6,act_claude1,act_claude2,J,J,2,3,11,20,B,J,"[1, 0]"
83,Inspector,7,act_claude1,act_claude2,J,J,2,3,13,23,B,J,"[0, 1]"
83,Inspector,8,act_claude1,act_claude2,J,J,2,3,15,26,B,J,"[0, 1]"
83,Inspector,9,act_claude1,act_claude2,B,J,1,4,16,30,B,J,"[1, 0]"
83,Inspector,10,act_claude1,act_claude2,J,J,2,3,18,33,B,J,"[1, 0]"
83,Inspector,1,act_claude1,act_gpt4,B,B,4,2,4,2,B,J,"[0, 1]"
83,Inspector,2,act_claude1,act_gpt4,B,B,4,2,8,4,B,J,"[1, 0]"
83,Inspector,3,act_claude1,act_gpt4,B,J,1,4,9,8,B,J,"[0, 1]"
83,Inspector,4,act_claude1,act_gpt4,B,J,1,4,10,12,B,J,"[0, 1]"
83,Inspector,5,act_claude1,act_gpt4,B,J,1,4,11,16,B,J,"[1, 0]"
83,Inspector,6,act_claude1,act_gpt4,B,J,1,4,12,20,B,J,"[1, 0]"
83,Inspector,7,act_claude1,act_gpt4,B,J,1,4,13,24,B,J,"[1, 0]"
83,Inspector,8,act_claude1,act_gpt4,B,J,1,4,14,28,B,J,"[1, 0]"
83,Inspector,9,act_claude1,act_gpt4,B,J,1,4,15,32,B,J,"[0, 1]"
83,Inspector,10,act_claude1,act_gpt4,B,J,1,4,16,36,B,J,"[0, 1]"
83,Inspector,1,act_claude1,act_claude1,B,J,1,4,1,4,B,J,"[0, 1]"
83,Inspector,2,act_claude1,act_claude1,B,B,4,2,5,6,B,J,"[1, 0]"
83,Inspector,3,act_claude1,act_claude1,B,J,1,4,6,10,B,J,"[0, 1]"
83,Inspector,4,act_claude1,act_claude1,B,J,1,4,7,14,B,J,"[0, 1]"
83,Inspector,5,act_claude1,act_claude1,B,J,1,4,8,18,B,J,"[0, 1]"
83,Inspector,6,act_claude1,act_claude1,B,J,1,4,9,22,B,J,"[1, 0]"
83,Inspector,7,act_claude1,act_claude1,B,J,1,4,10,26,B,J,"[0, 1]"
83,Inspector,8,act_claude1,act_claude1,B,J,1,4,11,30,B,J,"[0, 1]"
83,Inspector,9,act_claude1,act_claude1,B,J,1,4,12,34,B,J,"[0, 1]"
83,Inspector,10,act_claude1,act_claude1,B,J,1,4,13,38,B,J,"[0, 1]"
83,Inspector,1,act_claude1,act_gpt35,B,B,4,2,4,2,B,J,"[1, 0]"
83,Inspector,2,act_claude1,act_gpt35,B,J,1,4,5,6,B,J,"[0, 1]"
83,Inspector,3,act_claude1,act_gpt35,B,J,1,4,6,10,B,J,"[1, 0]"
83,Inspector,4,act_claude1,act_gpt35,J,J,2,3,8,13,B,J,"[1, 0]"
83,Inspector,5,act_claude1,act_gpt35,B,J,1,4,9,17,B,J,"[0, 1]"
83,Inspector,6,act_claude1,act_gpt35,B,J,1,4,10,21,B,J,"[0, 1]"
83,Inspector,7,act_claude1,act_gpt35,J,J,2,3,12,24,B,J,"[0, 1]"
83,Inspector,8,act_claude1,act_gpt35,B,J,1,4,13,28,B,J,"[1, 0]"
83,Inspector,9,act_claude1,act_gpt35,J,J,2,3,15,31,B,J,"[0, 1]"
83,Inspector,10,act_claude1,act_gpt35,J,J,2,3,17,34,B,J,"[0, 1]"
83,Inspector,1,act_gpt35,act_claude2,B,B,4,2,4,2,B,J,"[1, 0]"
83,Inspector,2,act_gpt35,act_claude2,B,J,1,4,5,6,B,J,"[0, 1]"
83,Inspector,3,act_gpt35,act_claude2,J,J,2,3,7,9,B,J,"[0, 1]"
83,Inspector,4,act_gpt35,act_claude2,J,J,2,3,9,12,B,J,"[0, 1]"
83,Inspector,5,act_gpt35,act_claude2,J,J,2,3,11,15,B,J,"[0, 1]"
83,Inspector,6,act_gpt35,act_claude2,J,J,2,3,13,18,B,J,"[1, 0]"
83,Inspector,7,act_gpt35,act_claude2,J,J,2,3,15,21,B,J,"[0, 1]"
83,Inspector,8,act_gpt35,act_claude2,J,J,2,3,17,24,B,J,"[0, 1]"
83,Inspector,9,act_gpt35,act_claude2,J,J,2,3,19,27,B,J,"[0, 1]"
83,Inspector,10,act_gpt35,act_claude2,J,J,2,3,21,30,B,J,"[0, 1]"
83,Inspector,1,act_gpt35,act_gpt4,B,B,4,2,4,2,B,J,"[1, 0]"
83,Inspector,2,act_gpt35,act_gpt4,B,B,4,2,8,4,B,J,"[0, 1]"
83,Inspector,3,act_gpt35,act_gpt4,B,J,1,4,9,8,B,J,"[0, 1]"
83,Inspector,4,act_gpt35,act_gpt4,J,B,3,3,12,11,B,J,"[0, 1]"
83,Inspector,5,act_gpt35,act_gpt4,J,B,3,3,15,14,B,J,"[1, 0]"
83,Inspector,6,act_gpt35,act_gpt4,J,B,3,3,18,17,B,J,"[0, 1]"
83,Inspector,7,act_gpt35,act_gpt4,J,B,3,3,21,20,B,J,"[1, 0]"
83,Inspector,8,act_gpt35,act_gpt4,J,B,3,3,24,23,B,J,"[1, 0]"
83,Inspector,9,act_gpt35,act_gpt4,J,B,3,3,27,26,B,J,"[1, 0]"
83,Inspector,10,act_gpt35,act_gpt4,J,B,3,3,30,29,B,J,"[1, 0]"
83,Inspector,1,act_gpt35,act_claude1,B,B,4,2,4,2,B,J,"[1, 0]"
83,Inspector,2,act_gpt35,act_claude1,J,J,2,3,6,5,B,J,"[1, 0]"
83,Inspector,3,act_gpt35,act_claude1,B,J,1,4,7,9,B,J,"[1, 0]"
83,Inspector,4,act_gpt35,act_claude1,B,J,1,4,8,13,B,J,"[0, 1]"
83,Inspector,5,act_gpt35,act_claude1,B,J,1,4,9,17,B,J,"[0, 1]"
83,Inspector,6,act_gpt35,act_claude1,B,J,1,4,10,21,B,J,"[0, 1]"
83,Inspector,7,act_gpt35,act_claude1,B,J,1,4,11,25,B,J,"[1, 0]"
83,Inspector,8,act_gpt35,act_claude1,B,J,1,4,12,29,B,J,"[1, 0]"
83,Inspector,9,act_gpt35,act_claude1,B,J,1,4,13,33,B,J,"[1, 0]"
83,Inspector,10,act_gpt35,act_claude1,B,J,1,4,14,37,B,J,"[1, 0]"
83,Inspector,1,act_gpt35,act_gpt35,B,B,4,2,4,2,B,J,"[1, 0]"
83,Inspector,2,act_gpt35,act_gpt35,J,J,2,3,6,5,B,J,"[1, 0]"
83,Inspector,3,act_gpt35,act_gpt35,B,J,1,4,7,9,B,J,"[1, 0]"
83,Inspector,4,act_gpt35,act_gpt35,B,J,1,4,8,13,B,J,"[1, 0]"
83,Inspector,5,act_gpt35,act_gpt35,B,J,1,4,9,17,B,J,"[0, 1]"
83,Inspector,6,act_gpt35,act_gpt35,B,J,1,4,10,21,B,J,"[0, 1]"
83,Inspector,7,act_gpt35,act_gpt35,B,J,1,4,11,25,B,J,"[0, 1]"
83,Inspector,8,act_gpt35,act_gpt35,B,J,1,4,12,29,B,J,"[0, 1]"
83,Inspector,9,act_gpt35,act_gpt35,B,J,1,4,13,33,B,J,"[1, 0]"
83,Inspector,10,act_gpt35,act_gpt35,B,J,1,4,14,37,B,J,"[0, 1]"
83,Inspector,1,act_claude2,act_llama2,Y,Y,4,2,4,2,Y,W,"[1, 0]"
83,Inspector,2,act_claude2,act_llama2,Y,Y,4,2,8,4,Y,W,"[1, 0]"
83,Inspector,3,act_claude2,act_llama2,Y,Y,4,2,12,6,Y,W,"[1, 0]"
83,Inspector,4,act_claude2,act_llama2,Y,Y,4,2,16,8,Y,W,"[0, 1]"
83,Inspector,5,act_claude2,act_llama2,Y,Y,4,2,20,10,Y,W,"[1, 0]"
83,Inspector,6,act_claude2,act_llama2,Y,Y,4,2,24,12,Y,W,"[0, 1]"
83,Inspector,7,act_claude2,act_llama2,Y,Y,4,2,28,14,Y,W,"[0, 1]"
83,Inspector,8,act_claude2,act_llama2,Y,Y,4,2,32,16,Y,W,"[0, 1]"
83,Inspector,9,act_claude2,act_llama2,Y,Y,4,2,36,18,Y,W,"[1, 0]"
83,Inspector,10,act_claude2,act_llama2,Y,Y,4,2,40,20,Y,W,"[0, 1]"
83,Inspector,1,act_gpt4,act_llama2,Y,Y,4,2,4,2,Y,W,"[0, 1]"
83,Inspector,2,act_gpt4,act_llama2,Y,Y,4,2,8,4,Y,W,"[1, 0]"
83,Inspector,3,act_gpt4,act_llama2,Y,Y,4,2,12,6,Y,W,"[0, 1]"
83,Inspector,4,act_gpt4,act_llama2,Y,Y,4,2,16,8,Y,W,"[1, 0]"
83,Inspector,5,act_gpt4,act_llama2,Y,Y,4,2,20,10,Y,W,"[0, 1]"
83,Inspector,6,act_gpt4,act_llama2,Y,Y,4,2,24,12,Y,W,"[0, 1]"
83,Inspector,7,act_gpt4,act_llama2,Y,Y,4,2,28,14,Y,W,"[0, 1]"
83,Inspector,8,act_gpt4,act_llama2,Y,Y,4,2,32,16,Y,W,"[0, 1]"
83,Inspector,9,act_gpt4,act_llama2,Y,Y,4,2,36,18,Y,W,"[1, 0]"
83,Inspector,10,act_gpt4,act_llama2,Y,Y,4,2,40,20,Y,W,"[1, 0]"
83,Inspector,1,act_claude1,act_llama2,Y,Y,4,2,4,2,Y,W,"[0, 1]"
83,Inspector,2,act_claude1,act_llama2,Y,Y,4,2,8,4,Y,W,"[0, 1]"
83,Inspector,3,act_claude1,act_llama2,Y,Y,4,2,12,6,Y,W,"[1, 0]"
83,Inspector,4,act_claude1,act_llama2,Y,Y,4,2,16,8,Y,W,"[1, 0]"
83,Inspector,5,act_claude1,act_llama2,Y,Y,4,2,20,10,Y,W,"[1, 0]"
83,Inspector,6,act_claude1,act_llama2,Y,Y,4,2,24,12,Y,W,"[1, 0]"
83,Inspector,7,act_claude1,act_llama2,Y,Y,4,2,28,14,Y,W,"[0, 1]"
83,Inspector,8,act_claude1,act_llama2,Y,Y,4,2,32,16,Y,W,"[1, 0]"
83,Inspector,9,act_claude1,act_llama2,Y,Y,4,2,36,18,Y,W,"[1, 0]"
83,Inspector,10,act_claude1,act_llama2,Y,Y,4,2,40,20,Y,W,"[1, 0]"
83,Inspector,1,act_gpt35,act_llama2,Y,Y,4,2,4,2,Y,W,"[0, 1]"
83,Inspector,2,act_gpt35,act_llama2,W,Y,3,3,7,5,Y,W,"[0, 1]"
83,Inspector,3,act_gpt35,act_llama2,Y,Y,4,2,11,7,Y,W,"[1, 0]"
83,Inspector,4,act_gpt35,act_llama2,W,Y,3,3,14,10,Y,W,"[1, 0]"
83,Inspector,5,act_gpt35,act_llama2,W,Y,3,3,17,13,Y,W,"[0, 1]"
83,Inspector,6,act_gpt35,act_llama2,Y,Y,4,2,21,15,Y,W,"[0, 1]"
83,Inspector,7,act_gpt35,act_llama2,Y,Y,4,2,25,17,Y,W,"[0, 1]"
83,Inspector,8,act_gpt35,act_llama2,Y,Y,4,2,29,19,Y,W,"[0, 1]"
83,Inspector,9,act_gpt35,act_llama2,Y,Y,4,2,33,21,Y,W,"[1, 0]"
83,Inspector,10,act_gpt35,act_llama2,Y,Y,4,2,37,23,Y,W,"[1, 0]"
83,Inspector,1,act_llama2,act_claude2,Y,Y,4,2,4,2,Y,W,"[0, 1]"
83,Inspector,2,act_llama2,act_claude2,Y,Y,4,2,8,4,Y,W,"[1, 0]"
83,Inspector,3,act_llama2,act_claude2,Y,W,1,4,9,8,Y,W,"[0, 1]"
83,Inspector,4,act_llama2,act_claude2,Y,Y,4,2,13,10,Y,W,"[1, 0]"
83,Inspector,5,act_llama2,act_claude2,Y,Y,4,2,17,12,Y,W,"[0, 1]"
83,Inspector,6,act_llama2,act_claude2,Y,Y,4,2,21,14,Y,W,"[1, 0]"
83,Inspector,7,act_llama2,act_claude2,Y,Y,4,2,25,16,Y,W,"[1, 0]"
83,Inspector,8,act_llama2,act_claude2,Y,W,1,4,26,20,Y,W,"[0, 1]"
83,Inspector,9,act_llama2,act_claude2,Y,W,1,4,27,24,Y,W,"[0, 1]"
83,Inspector,10,act_llama2,act_claude2,Y,W,1,4,28,28,Y,W,"[0, 1]"
83,Inspector,1,act_llama2,act_gpt4,Y,Y,4,2,4,2,Y,W,"[0, 1]"
83,Inspector,2,act_llama2,act_gpt4,Y,W,1,4,5,6,Y,W,"[1, 0]"
83,Inspector,3,act_llama2,act_gpt4,Y,W,1,4,6,10,Y,W,"[0, 1]"
83,Inspector,4,act_llama2,act_gpt4,Y,W,1,4,7,14,Y,W,"[1, 0]"
83,Inspector,5,act_llama2,act_gpt4,Y,W,1,4,8,18,Y,W,"[0, 1]"
83,Inspector,6,act_llama2,act_gpt4,Y,W,1,4,9,22,Y,W,"[1, 0]"
83,Inspector,7,act_llama2,act_gpt4,Y,W,1,4,10,26,Y,W,"[1, 0]"
83,Inspector,8,act_llama2,act_gpt4,Y,W,1,4,11,30,Y,W,"[0, 1]"
83,Inspector,9,act_llama2,act_gpt4,Y,W,1,4,12,34,Y,W,"[0, 1]"
83,Inspector,10,act_llama2,act_gpt4,Y,W,1,4,13,38,Y,W,"[1, 0]"
83,Inspector,1,act_llama2,act_claude1,Y,Y,4,2,4,2,Y,W,"[1, 0]"
83,Inspector,2,act_llama2,act_claude1,Y,Y,4,2,8,4,Y,W,"[1, 0]"
83,Inspector,3,act_llama2,act_claude1,Y,Y,4,2,12,6,Y,W,"[1, 0]"
83,Inspector,4,act_llama2,act_claude1,Y,W,1,4,13,10,Y,W,"[0, 1]"
83,Inspector,5,act_llama2,act_claude1,Y,Y,4,2,17,12,Y,W,"[1, 0]"
83,Inspector,6,act_llama2,act_claude1,Y,W,1,4,18,16,Y,W,"[0, 1]"
83,Inspector,7,act_llama2,act_claude1,Y,W,1,4,19,20,Y,W,"[0, 1]"
83,Inspector,8,act_llama2,act_claude1,Y,Y,4,2,23,22,Y,W,"[1, 0]"
83,Inspector,9,act_llama2,act_claude1,Y,Y,4,2,27,24,Y,W,"[1, 0]"
83,Inspector,10,act_llama2,act_claude1,Y,W,1,4,28,28,Y,W,"[0, 1]"
83,Inspector,1,act_llama2,act_gpt35,Y,Y,4,2,4,2,Y,W,"[0, 1]"
83,Inspector,2,act_llama2,act_gpt35,Y,W,1,4,5,6,Y,W,"[1, 0]"
83,Inspector,3,act_llama2,act_gpt35,Y,W,1,4,6,10,Y,W,"[0, 1]"
83,Inspector,4,act_llama2,act_gpt35,Y,W,1,4,7,14,Y,W,"[1, 0]"
83,Inspector,5,act_llama2,act_gpt35,Y,W,1,4,8,18,Y,W,"[0, 1]"
83,Inspector,6,act_llama2,act_gpt35,Y,W,1,4,9,22,Y,W,"[1, 0]"
83,Inspector,7,act_llama2,act_gpt35,Y,W,1,4,10,26,Y,W,"[0, 1]"
83,Inspector,8,act_llama2,act_gpt35,Y,W,1,4,11,30,Y,W,"[0, 1]"
83,Inspector,9,act_llama2,act_gpt35,Y,W,1,4,12,34,Y,W,"[1, 0]"
83,Inspector,10,act_llama2,act_gpt35,Y,W,1,4,13,38,Y,W,"[0, 1]"
83,Inspector,1,act_llama2,act_llama2,Y,Y,4,2,4,2,Y,W,"[1, 0]"
83,Inspector,2,act_llama2,act_llama2,Y,Y,4,2,8,4,Y,W,"[0, 1]"
83,Inspector,3,act_llama2,act_llama2,Y,Y,4,2,12,6,Y,W,"[1, 0]"
83,Inspector,4,act_llama2,act_llama2,Y,Y,4,2,16,8,Y,W,"[0, 1]"
83,Inspector,5,act_llama2,act_llama2,Y,Y,4,2,20,10,Y,W,"[0, 1]"
83,Inspector,6,act_llama2,act_llama2,Y,Y,4,2,24,12,Y,W,"[1, 0]"
83,Inspector,7,act_llama2,act_llama2,Y,Y,4,2,28,14,Y,W,"[0, 1]"
83,Inspector,8,act_llama2,act_llama2,Y,Y,4,2,32,16,Y,W,"[1, 0]"
83,Inspector,9,act_llama2,act_llama2,Y,Y,4,2,36,18,Y,W,"[0, 1]"
83,Inspector,10,act_llama2,act_llama2,Y,Y,4,2,40,20,Y,W,"[1, 0]"
