game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
72,Called Bluff,6,act_claude1,act_claude2,E,E,3,3,18,18,E,A,"[1, 0]"
72,Called Bluff,7,act_claude1,act_claude2,E,E,3,3,21,21,E,A,"[1, 0]"
72,Called Bluff,8,act_claude1,act_claude2,E,E,3,3,24,24,E,A,"[1, 0]"
72,Called Bluff,9,act_claude1,act_claude2,E,E,3,3,27,27,E,A,"[1, 0]"
72,Called Bluff,10,act_claude1,act_claude2,E,E,3,3,30,30,E,A,"[0, 1]"
72,Called Bluff,1,act_claude1,act_gpt4,E,E,3,3,3,3,E,A,"[1, 0]"
72,Called Bluff,2,act_claude1,act_gpt4,E,E,3,3,6,6,E,A,"[1, 0]"
72,Called Bluff,3,act_claude1,act_gpt4,E,E,3,3,9,9,E,A,"[0, 1]"
72,Called Bluff,4,act_claude1,act_gpt4,E,E,3,3,12,12,E,A,"[1, 0]"
72,Called Bluff,5,act_claude1,act_gpt4,E,E,3,3,15,15,E,A,"[0, 1]"
72,Called Bluff,6,act_claude1,act_gpt4,E,E,3,3,18,18,E,A,"[0, 1]"
72,Called Bluff,7,act_claude1,act_gpt4,E,E,3,3,21,21,E,A,"[0, 1]"
72,Called Bluff,8,act_claude1,act_gpt4,E,E,3,3,24,24,E,A,"[1, 0]"
72,Called Bluff,9,act_claude1,act_gpt4,E,E,3,3,27,27,E,A,"[0, 1]"
72,Called Bluff,10,act_claude1,act_gpt4,E,E,3,3,30,30,E,A,"[1, 0]"
72,Called Bluff,1,act_claude1,act_claude1,E,E,3,3,3,3,E,A,"[1, 0]"
72,Called Bluff,2,act_claude1,act_claude1,E,E,3,3,6,6,E,A,"[1, 0]"
72,Called Bluff,3,act_claude1,act_claude1,E,E,3,3,9,9,E,A,"[1, 0]"
72,Called Bluff,4,act_claude1,act_claude1,E,E,3,3,12,12,E,A,"[0, 1]"
72,Called Bluff,5,act_claude1,act_claude1,E,E,3,3,15,15,E,A,"[0, 1]"
72,Called Bluff,6,act_claude1,act_claude1,E,E,3,3,18,18,E,A,"[0, 1]"
72,Called Bluff,7,act_claude1,act_claude1,E,E,3,3,21,21,E,A,"[1, 0]"
72,Called Bluff,8,act_claude1,act_claude1,E,E,3,3,24,24,E,A,"[1, 0]"
72,Called Bluff,9,act_claude1,act_claude1,E,E,3,3,27,27,E,A,"[1, 0]"
72,Called Bluff,10,act_claude1,act_claude1,E,E,3,3,30,30,E,A,"[1, 0]"
72,Called Bluff,1,act_claude1,act_gpt35,E,E,3,3,3,3,E,A,"[0, 1]"
72,Called Bluff,2,act_claude1,act_gpt35,E,E,3,3,6,6,E,A,"[0, 1]"
72,Called Bluff,3,act_claude1,act_gpt35,E,E,3,3,9,9,E,A,"[0, 1]"
72,Called Bluff,4,act_claude1,act_gpt35,E,E,3,3,12,12,E,A,"[1, 0]"
72,Called Bluff,5,act_claude1,act_gpt35,E,E,3,3,15,15,E,A,"[0, 1]"
72,Called Bluff,6,act_claude1,act_gpt35,E,E,3,3,18,18,E,A,"[0, 1]"
72,Called Bluff,7,act_claude1,act_gpt35,E,E,3,3,21,21,E,A,"[0, 1]"
72,Called Bluff,8,act_claude1,act_gpt35,E,E,3,3,24,24,E,A,"[0, 1]"
72,Called Bluff,9,act_claude1,act_gpt35,E,E,3,3,27,27,E,A,"[0, 1]"
72,Called Bluff,10,act_claude1,act_gpt35,E,E,3,3,30,30,E,A,"[0, 1]"
72,Called Bluff,1,act_gpt35,act_claude2,E,E,3,3,3,3,E,A,"[0, 1]"
72,Called Bluff,2,act_gpt35,act_claude2,E,E,3,3,6,6,E,A,"[1, 0]"
72,Called Bluff,3,act_gpt35,act_claude2,E,E,3,3,9,9,E,A,"[0, 1]"
72,Called Bluff,4,act_gpt35,act_claude2,E,E,3,3,12,12,E,A,"[1, 0]"
72,Called Bluff,5,act_gpt35,act_claude2,E,E,3,3,15,15,E,A,"[1, 0]"
72,Called Bluff,6,act_gpt35,act_claude2,E,E,3,3,18,18,E,A,"[0, 1]"
72,Called Bluff,7,act_gpt35,act_claude2,E,E,3,3,21,21,E,A,"[1, 0]"
72,Called Bluff,8,act_gpt35,act_claude2,E,E,3,3,24,24,E,A,"[1, 0]"
72,Called Bluff,9,act_gpt35,act_claude2,E,E,3,3,27,27,E,A,"[0, 1]"
72,Called Bluff,10,act_gpt35,act_claude2,E,E,3,3,30,30,E,A,"[1, 0]"
72,Called Bluff,1,act_gpt35,act_gpt4,E,E,3,3,3,3,E,A,"[0, 1]"
72,Called Bluff,2,act_gpt35,act_gpt4,E,E,3,3,6,6,E,A,"[1, 0]"
72,Called Bluff,3,act_gpt35,act_gpt4,E,E,3,3,9,9,E,A,"[1, 0]"
72,Called Bluff,4,act_gpt35,act_gpt4,E,E,3,3,12,12,E,A,"[1, 0]"
72,Called Bluff,5,act_gpt35,act_gpt4,E,E,3,3,15,15,E,A,"[1, 0]"
72,Called Bluff,6,act_gpt35,act_gpt4,E,E,3,3,18,18,E,A,"[1, 0]"
72,Called Bluff,7,act_gpt35,act_gpt4,E,E,3,3,21,21,E,A,"[0, 1]"
72,Called Bluff,8,act_gpt35,act_gpt4,E,E,3,3,24,24,E,A,"[1, 0]"
72,Called Bluff,9,act_gpt35,act_gpt4,E,E,3,3,27,27,E,A,"[0, 1]"
72,Called Bluff,10,act_gpt35,act_gpt4,E,E,3,3,30,30,E,A,"[0, 1]"
72,Called Bluff,1,act_gpt35,act_claude1,E,E,3,3,3,3,E,A,"[1, 0]"
72,Called Bluff,2,act_gpt35,act_claude1,E,E,3,3,6,6,E,A,"[1, 0]"
72,Called Bluff,3,act_gpt35,act_claude1,E,E,3,3,9,9,E,A,"[1, 0]"
72,Called Bluff,4,act_gpt35,act_claude1,E,E,3,3,12,12,E,A,"[1, 0]"
72,Called Bluff,5,act_gpt35,act_claude1,E,E,3,3,15,15,E,A,"[1, 0]"
72,Called Bluff,6,act_gpt35,act_claude1,E,E,3,3,18,18,E,A,"[0, 1]"
72,Called Bluff,7,act_gpt35,act_claude1,E,E,3,3,21,21,E,A,"[0, 1]"
72,Called Bluff,8,act_gpt35,act_claude1,E,E,3,3,24,24,E,A,"[1, 0]"
72,Called Bluff,9,act_gpt35,act_claude1,E,E,3,3,27,27,E,A,"[0, 1]"
72,Called Bluff,10,act_gpt35,act_claude1,E,E,3,3,30,30,E,A,"[1, 0]"
72,Called Bluff,1,act_gpt35,act_gpt35,E,E,3,3,3,3,E,A,"[0, 1]"
72,Called Bluff,2,act_gpt35,act_gpt35,E,E,3,3,6,6,E,A,"[1, 0]"
72,Called Bluff,3,act_gpt35,act_gpt35,E,E,3,3,9,9,E,A,"[1, 0]"
72,Called Bluff,4,act_gpt35,act_gpt35,E,E,3,3,12,12,E,A,"[0, 1]"
72,Called Bluff,5,act_gpt35,act_gpt35,E,E,3,3,15,15,E,A,"[0, 1]"
72,Called Bluff,6,act_gpt35,act_gpt35,E,E,3,3,18,18,E,A,"[0, 1]"
72,Called Bluff,7,act_gpt35,act_gpt35,E,E,3,3,21,21,E,A,"[0, 1]"
72,Called Bluff,8,act_gpt35,act_gpt35,E,E,3,3,24,24,E,A,"[0, 1]"
72,Called Bluff,9,act_gpt35,act_gpt35,E,E,3,3,27,27,E,A,"[1, 0]"
72,Called Bluff,10,act_gpt35,act_gpt35,E,E,3,3,30,30,E,A,"[0, 1]"
72,Called Bluff,1,act_claude2,act_llama2,I,G,4,2,4,2,G,I,"[0, 1]"
72,Called Bluff,2,act_claude2,act_llama2,I,G,4,2,8,4,G,I,"[1, 0]"
72,Called Bluff,3,act_claude2,act_llama2,I,G,4,2,12,6,G,I,"[0, 1]"
72,Called Bluff,4,act_claude2,act_llama2,I,G,4,2,16,8,G,I,"[1, 0]"
72,Called Bluff,5,act_claude2,act_llama2,I,G,4,2,20,10,G,I,"[1, 0]"
72,Called Bluff,6,act_claude2,act_llama2,I,G,4,2,24,12,G,I,"[0, 1]"
72,Called Bluff,7,act_claude2,act_llama2,I,G,4,2,28,14,G,I,"[0, 1]"
72,Called Bluff,8,act_claude2,act_llama2,I,G,4,2,32,16,G,I,"[1, 0]"
72,Called Bluff,9,act_claude2,act_llama2,G,G,3,3,35,19,G,I,"[1, 0]"
72,Called Bluff,10,act_claude2,act_llama2,I,G,4,2,39,21,G,I,"[0, 1]"
72,Called Bluff,1,act_gpt4,act_llama2,G,G,3,3,3,3,G,I,"[1, 0]"
72,Called Bluff,2,act_gpt4,act_llama2,G,G,3,3,6,6,G,I,"[1, 0]"
72,Called Bluff,3,act_gpt4,act_llama2,G,G,3,3,9,9,G,I,"[1, 0]"
72,Called Bluff,4,act_gpt4,act_llama2,G,G,3,3,12,12,G,I,"[0, 1]"
72,Called Bluff,5,act_gpt4,act_llama2,G,G,3,3,15,15,G,I,"[1, 0]"
72,Called Bluff,6,act_gpt4,act_llama2,G,G,3,3,18,18,G,I,"[1, 0]"
72,Called Bluff,7,act_gpt4,act_llama2,G,G,3,3,21,21,G,I,"[1, 0]"
72,Called Bluff,8,act_gpt4,act_llama2,G,G,3,3,24,24,G,I,"[1, 0]"
72,Called Bluff,9,act_gpt4,act_llama2,G,G,3,3,27,27,G,I,"[1, 0]"
72,Called Bluff,10,act_gpt4,act_llama2,G,G,3,3,30,30,G,I,"[0, 1]"
72,Called Bluff,1,act_claude1,act_llama2,I,G,4,2,4,2,G,I,"[0, 1]"
72,Called Bluff,2,act_claude1,act_llama2,G,G,3,3,7,5,G,I,"[0, 1]"
72,Called Bluff,3,act_claude1,act_llama2,G,G,3,3,10,8,G,I,"[1, 0]"
72,Called Bluff,4,act_claude1,act_llama2,G,G,3,3,13,11,G,I,"[1, 0]"
72,Called Bluff,5,act_claude1,act_llama2,G,G,3,3,16,14,G,I,"[1, 0]"
72,Called Bluff,6,act_claude1,act_llama2,G,G,3,3,19,17,G,I,"[0, 1]"
72,Called Bluff,7,act_claude1,act_llama2,G,G,3,3,22,20,G,I,"[0, 1]"
72,Called Bluff,8,act_claude1,act_llama2,G,G,3,3,25,23,G,I,"[0, 1]"
72,Called Bluff,9,act_claude1,act_llama2,G,G,3,3,28,26,G,I,"[0, 1]"
72,Called Bluff,10,act_claude1,act_llama2,G,G,3,3,31,29,G,I,"[0, 1]"
72,Called Bluff,1,act_gpt35,act_llama2,G,G,3,3,3,3,G,I,"[0, 1]"
72,Called Bluff,2,act_gpt35,act_llama2,I,G,4,2,7,5,G,I,"[0, 1]"
72,Called Bluff,3,act_gpt35,act_llama2,I,G,4,2,11,7,G,I,"[1, 0]"
72,Called Bluff,4,act_gpt35,act_llama2,I,G,4,2,15,9,G,I,"[0, 1]"
72,Called Bluff,5,act_gpt35,act_llama2,I,G,4,2,19,11,G,I,"[1, 0]"
72,Called Bluff,6,act_gpt35,act_llama2,I,G,4,2,23,13,G,I,"[0, 1]"
72,Called Bluff,7,act_gpt35,act_llama2,I,G,4,2,27,15,G,I,"[0, 1]"
72,Called Bluff,8,act_gpt35,act_llama2,I,G,4,2,31,17,G,I,"[0, 1]"
72,Called Bluff,9,act_gpt35,act_llama2,I,G,4,2,35,19,G,I,"[0, 1]"
72,Called Bluff,10,act_gpt35,act_llama2,I,G,4,2,39,21,G,I,"[1, 0]"
72,Called Bluff,1,act_llama2,act_claude2,G,G,3,3,3,3,G,I,"[0, 1]"
72,Called Bluff,2,act_llama2,act_claude2,G,G,3,3,6,6,G,I,"[1, 0]"
72,Called Bluff,3,act_llama2,act_claude2,G,G,3,3,9,9,G,I,"[0, 1]"
72,Called Bluff,4,act_llama2,act_claude2,G,G,3,3,12,12,G,I,"[1, 0]"
72,Called Bluff,5,act_llama2,act_claude2,G,G,3,3,15,15,G,I,"[1, 0]"
72,Called Bluff,6,act_llama2,act_claude2,G,G,3,3,18,18,G,I,"[0, 1]"
72,Called Bluff,7,act_llama2,act_claude2,G,G,3,3,21,21,G,I,"[0, 1]"
72,Called Bluff,8,act_llama2,act_claude2,G,G,3,3,24,24,G,I,"[0, 1]"
72,Called Bluff,9,act_llama2,act_claude2,G,G,3,3,27,27,G,I,"[0, 1]"
72,Called Bluff,10,act_llama2,act_claude2,G,G,3,3,30,30,G,I,"[0, 1]"
72,Called Bluff,1,act_llama2,act_gpt4,G,G,3,3,3,3,G,I,"[1, 0]"
72,Called Bluff,2,act_llama2,act_gpt4,G,G,3,3,6,6,G,I,"[0, 1]"
72,Called Bluff,3,act_llama2,act_gpt4,G,G,3,3,9,9,G,I,"[0, 1]"
72,Called Bluff,4,act_llama2,act_gpt4,G,G,3,3,12,12,G,I,"[0, 1]"
72,Called Bluff,5,act_llama2,act_gpt4,G,G,3,3,15,15,G,I,"[1, 0]"
72,Called Bluff,6,act_llama2,act_gpt4,G,G,3,3,18,18,G,I,"[1, 0]"
72,Called Bluff,7,act_llama2,act_gpt4,G,G,3,3,21,21,G,I,"[0, 1]"
72,Called Bluff,8,act_llama2,act_gpt4,G,G,3,3,24,24,G,I,"[0, 1]"
72,Called Bluff,9,act_llama2,act_gpt4,G,G,3,3,27,27,G,I,"[0, 1]"
72,Called Bluff,10,act_llama2,act_gpt4,G,G,3,3,30,30,G,I,"[1, 0]"
72,Called Bluff,1,act_llama2,act_claude1,G,G,3,3,3,3,G,I,"[0, 1]"
72,Called Bluff,2,act_llama2,act_claude1,G,G,3,3,6,6,G,I,"[1, 0]"
72,Called Bluff,3,act_llama2,act_claude1,G,G,3,3,9,9,G,I,"[1, 0]"
72,Called Bluff,4,act_llama2,act_claude1,G,G,3,3,12,12,G,I,"[1, 0]"
72,Called Bluff,5,act_llama2,act_claude1,G,G,3,3,15,15,G,I,"[1, 0]"
72,Called Bluff,6,act_llama2,act_claude1,G,G,3,3,18,18,G,I,"[1, 0]"
72,Called Bluff,7,act_llama2,act_claude1,G,G,3,3,21,21,G,I,"[0, 1]"
72,Called Bluff,8,act_llama2,act_claude1,G,G,3,3,24,24,G,I,"[0, 1]"
72,Called Bluff,9,act_llama2,act_claude1,G,G,3,3,27,27,G,I,"[0, 1]"
72,Called Bluff,10,act_llama2,act_claude1,G,G,3,3,30,30,G,I,"[0, 1]"
72,Called Bluff,1,act_llama2,act_gpt35,G,G,3,3,3,3,G,I,"[0, 1]"
72,Called Bluff,2,act_llama2,act_gpt35,G,G,3,3,6,6,G,I,"[1, 0]"
72,Called Bluff,3,act_llama2,act_gpt35,G,G,3,3,9,9,G,I,"[0, 1]"
72,Called Bluff,4,act_llama2,act_gpt35,G,G,3,3,12,12,G,I,"[0, 1]"
72,Called Bluff,5,act_llama2,act_gpt35,G,G,3,3,15,15,G,I,"[0, 1]"
72,Called Bluff,6,act_llama2,act_gpt35,G,G,3,3,18,18,G,I,"[0, 1]"
72,Called Bluff,7,act_llama2,act_gpt35,G,G,3,3,21,21,G,I,"[1, 0]"
72,Called Bluff,8,act_llama2,act_gpt35,G,G,3,3,24,24,G,I,"[1, 0]"
72,Called Bluff,9,act_llama2,act_gpt35,G,G,3,3,27,27,G,I,"[1, 0]"
72,Called Bluff,10,act_llama2,act_gpt35,G,G,3,3,30,30,G,I,"[1, 0]"
72,Called Bluff,1,act_llama2,act_llama2,G,G,3,3,3,3,G,I,"[0, 1]"
72,Called Bluff,2,act_llama2,act_llama2,G,G,3,3,6,6,G,I,"[1, 0]"
72,Called Bluff,3,act_llama2,act_llama2,G,G,3,3,9,9,G,I,"[1, 0]"
72,Called Bluff,4,act_llama2,act_llama2,G,G,3,3,12,12,G,I,"[1, 0]"
72,Called Bluff,5,act_llama2,act_llama2,G,G,3,3,15,15,G,I,"[0, 1]"
72,Called Bluff,6,act_llama2,act_llama2,G,G,3,3,18,18,G,I,"[0, 1]"
72,Called Bluff,7,act_llama2,act_llama2,G,G,3,3,21,21,G,I,"[1, 0]"
72,Called Bluff,8,act_llama2,act_llama2,G,G,3,3,24,24,G,I,"[0, 1]"
72,Called Bluff,9,act_llama2,act_llama2,G,G,3,3,27,27,G,I,"[0, 1]"
72,Called Bluff,10,act_llama2,act_llama2,G,G,3,3,30,30,G,I,"[1, 0]"
