game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
80,Hamlet,2,act_claude2,act_gpt35,X,X,4,2,8,4,X,I,"[1, 0]"
80,Hamlet,3,act_claude2,act_gpt35,X,X,4,2,12,6,X,I,"[1, 0]"
80,Hamlet,4,act_claude2,act_gpt35,I,X,3,1,15,7,X,I,"[0, 1]"
80,Hamlet,5,act_claude2,act_gpt35,X,X,4,2,19,9,X,I,"[1, 0]"
80,Hamlet,6,act_claude2,act_gpt35,X,X,4,2,23,11,X,I,"[1, 0]"
80,Hamlet,7,act_claude2,act_gpt35,X,X,4,2,27,13,X,I,"[1, 0]"
80,Hamlet,8,act_claude2,act_gpt35,X,X,4,2,31,15,X,I,"[1, 0]"
80,Hamlet,9,act_claude2,act_gpt35,X,X,4,2,35,17,X,I,"[1, 0]"
80,Hamlet,10,act_claude2,act_gpt35,X,X,4,2,39,19,X,I,"[1, 0]"
80,Hamlet,1,act_gpt4,act_claude2,X,X,4,2,4,2,X,I,"[1, 0]"
80,Hamlet,2,act_gpt4,act_claude2,X,I,1,4,5,6,X,I,"[0, 1]"
80,Hamlet,3,act_gpt4,act_claude2,X,I,1,4,6,10,X,I,"[0, 1]"
80,Hamlet,4,act_gpt4,act_claude2,I,X,3,1,9,11,X,I,"[1, 0]"
80,Hamlet,5,act_gpt4,act_claude2,X,I,1,4,10,15,X,I,"[0, 1]"
80,Hamlet,6,act_gpt4,act_claude2,I,I,2,3,12,18,X,I,"[1, 0]"
80,Hamlet,7,act_gpt4,act_claude2,X,I,1,4,13,22,X,I,"[1, 0]"
80,Hamlet,8,act_gpt4,act_claude2,I,I,2,3,15,25,X,I,"[1, 0]"
80,Hamlet,9,act_gpt4,act_claude2,X,I,1,4,16,29,X,I,"[1, 0]"
80,Hamlet,10,act_gpt4,act_claude2,I,I,2,3,18,32,X,I,"[1, 0]"
80,Hamlet,1,act_gpt4,act_gpt4,X,X,4,2,4,2,X,I,"[0, 1]"
80,Hamlet,2,act_gpt4,act_gpt4,X,X,4,2,8,4,X,I,"[0, 1]"
80,Hamlet,3,act_gpt4,act_gpt4,X,I,1,4,9,8,X,I,"[0, 1]"
80,Hamlet,4,act_gpt4,act_gpt4,X,X,4,2,13,10,X,I,"[1, 0]"
80,Hamlet,5,act_gpt4,act_gpt4,X,I,1,4,14,14,X,I,"[1, 0]"
80,Hamlet,6,act_gpt4,act_gpt4,X,X,4,2,18,16,X,I,"[1, 0]"
80,Hamlet,7,act_gpt4,act_gpt4,X,I,1,4,19,20,X,I,"[0, 1]"
80,Hamlet,8,act_gpt4,act_gpt4,X,I,1,4,20,24,X,I,"[1, 0]"
80,Hamlet,9,act_gpt4,act_gpt4,X,I,1,4,21,28,X,I,"[0, 1]"
80,Hamlet,10,act_gpt4,act_gpt4,X,I,1,4,22,32,X,I,"[1, 0]"
80,Hamlet,1,act_gpt4,act_claude1,X,X,4,2,4,2,X,I,"[1, 0]"
80,Hamlet,2,act_gpt4,act_claude1,X,I,1,4,5,6,X,I,"[0, 1]"
80,Hamlet,3,act_gpt4,act_claude1,X,I,1,4,6,10,X,I,"[1, 0]"
80,Hamlet,4,act_gpt4,act_claude1,I,X,3,1,9,11,X,I,"[1, 0]"
80,Hamlet,5,act_gpt4,act_claude1,X,X,4,2,13,13,X,I,"[1, 0]"
80,Hamlet,6,act_gpt4,act_claude1,X,I,1,4,14,17,X,I,"[1, 0]"
80,Hamlet,7,act_gpt4,act_claude1,I,I,2,3,16,20,X,I,"[0, 1]"
80,Hamlet,8,act_gpt4,act_claude1,X,I,1,4,17,24,X,I,"[1, 0]"
80,Hamlet,9,act_gpt4,act_claude1,X,I,1,4,18,28,X,I,"[0, 1]"
80,Hamlet,10,act_gpt4,act_claude1,I,I,2,3,20,31,X,I,"[0, 1]"
80,Hamlet,1,act_gpt4,act_gpt35,X,X,4,2,4,2,X,I,"[0, 1]"
80,Hamlet,2,act_gpt4,act_gpt35,X,X,4,2,8,4,X,I,"[0, 1]"
80,Hamlet,3,act_gpt4,act_gpt35,X,X,4,2,12,6,X,I,"[0, 1]"
80,Hamlet,4,act_gpt4,act_gpt35,X,X,4,2,16,8,X,I,"[1, 0]"
80,Hamlet,5,act_gpt4,act_gpt35,X,X,4,2,20,10,X,I,"[0, 1]"
80,Hamlet,6,act_gpt4,act_gpt35,X,X,4,2,24,12,X,I,"[0, 1]"
80,Hamlet,7,act_gpt4,act_gpt35,X,X,4,2,28,14,X,I,"[1, 0]"
80,Hamlet,8,act_gpt4,act_gpt35,X,X,4,2,32,16,X,I,"[1, 0]"
80,Hamlet,9,act_gpt4,act_gpt35,X,X,4,2,36,18,X,I,"[0, 1]"
80,Hamlet,10,act_gpt4,act_gpt35,X,X,4,2,40,20,X,I,"[0, 1]"
80,Hamlet,1,act_claude1,act_claude2,I,X,3,1,3,1,X,I,"[0, 1]"
80,Hamlet,2,act_claude1,act_claude2,X,X,4,2,7,3,X,I,"[0, 1]"
80,Hamlet,3,act_claude1,act_claude2,X,X,4,2,11,5,X,I,"[1, 0]"
80,Hamlet,4,act_claude1,act_claude2,X,X,4,2,15,7,X,I,"[1, 0]"
80,Hamlet,5,act_claude1,act_claude2,X,X,4,2,19,9,X,I,"[1, 0]"
80,Hamlet,6,act_claude1,act_claude2,X,I,1,4,20,13,X,I,"[0, 1]"
80,Hamlet,7,act_claude1,act_claude2,X,X,4,2,24,15,X,I,"[1, 0]"
80,Hamlet,8,act_claude1,act_claude2,X,X,4,2,28,17,X,I,"[1, 0]"
80,Hamlet,9,act_claude1,act_claude2,X,X,4,2,32,19,X,I,"[1, 0]"
80,Hamlet,10,act_claude1,act_claude2,X,X,4,2,36,21,X,I,"[1, 0]"
80,Hamlet,1,act_claude1,act_gpt4,X,X,4,2,4,2,X,I,"[1, 0]"
80,Hamlet,2,act_claude1,act_gpt4,I,X,3,1,7,3,X,I,"[1, 0]"
80,Hamlet,3,act_claude1,act_gpt4,I,I,2,3,9,6,X,I,"[0, 1]"
80,Hamlet,4,act_claude1,act_gpt4,I,X,3,1,12,7,X,I,"[0, 1]"
80,Hamlet,5,act_claude1,act_gpt4,X,X,4,2,16,9,X,I,"[0, 1]"
80,Hamlet,6,act_claude1,act_gpt4,X,I,1,4,17,13,X,I,"[0, 1]"
80,Hamlet,7,act_claude1,act_gpt4,I,X,3,1,20,14,X,I,"[0, 1]"
80,Hamlet,8,act_claude1,act_gpt4,I,X,3,1,23,15,X,I,"[0, 1]"
80,Hamlet,9,act_claude1,act_gpt4,X,I,1,4,24,19,X,I,"[1, 0]"
80,Hamlet,10,act_claude1,act_gpt4,I,X,3,1,27,20,X,I,"[1, 0]"
80,Hamlet,1,act_claude1,act_claude1,I,I,2,3,2,3,X,I,"[0, 1]"
80,Hamlet,2,act_claude1,act_claude1,X,X,4,2,6,5,X,I,"[0, 1]"
80,Hamlet,3,act_claude1,act_claude1,X,I,1,4,7,9,X,I,"[1, 0]"
80,Hamlet,4,act_claude1,act_claude1,I,X,3,1,10,10,X,I,"[1, 0]"
80,Hamlet,5,act_claude1,act_claude1,X,X,4,2,14,12,X,I,"[1, 0]"
80,Hamlet,6,act_claude1,act_claude1,X,I,1,4,15,16,X,I,"[1, 0]"
80,Hamlet,7,act_claude1,act_claude1,I,I,2,3,17,19,X,I,"[0, 1]"
80,Hamlet,8,act_claude1,act_claude1,X,X,4,2,21,21,X,I,"[1, 0]"
80,Hamlet,9,act_claude1,act_claude1,I,I,2,3,23,24,X,I,"[0, 1]"
80,Hamlet,10,act_claude1,act_claude1,I,I,2,3,25,27,X,I,"[0, 1]"
80,Hamlet,1,act_claude1,act_gpt35,X,X,4,2,4,2,X,I,"[1, 0]"
80,Hamlet,2,act_claude1,act_gpt35,I,X,3,1,7,3,X,I,"[1, 0]"
80,Hamlet,3,act_claude1,act_gpt35,I,X,3,1,10,4,X,I,"[1, 0]"
80,Hamlet,4,act_claude1,act_gpt35,X,X,4,2,14,6,X,I,"[1, 0]"
80,Hamlet,5,act_claude1,act_gpt35,X,X,4,2,18,8,X,I,"[1, 0]"
80,Hamlet,6,act_claude1,act_gpt35,X,X,4,2,22,10,X,I,"[0, 1]"
80,Hamlet,7,act_claude1,act_gpt35,X,X,4,2,26,12,X,I,"[1, 0]"
80,Hamlet,8,act_claude1,act_gpt35,X,X,4,2,30,14,X,I,"[0, 1]"
80,Hamlet,9,act_claude1,act_gpt35,X,X,4,2,34,16,X,I,"[1, 0]"
80,Hamlet,10,act_claude1,act_gpt35,X,X,4,2,38,18,X,I,"[0, 1]"
80,Hamlet,1,act_gpt35,act_claude2,X,X,4,2,4,2,X,I,"[1, 0]"
80,Hamlet,2,act_gpt35,act_claude2,X,I,1,4,5,6,X,I,"[0, 1]"
80,Hamlet,3,act_gpt35,act_claude2,X,X,4,2,9,8,X,I,"[1, 0]"
80,Hamlet,4,act_gpt35,act_claude2,X,X,4,2,13,10,X,I,"[1, 0]"
80,Hamlet,5,act_gpt35,act_claude2,X,I,1,4,14,14,X,I,"[0, 1]"
80,Hamlet,6,act_gpt35,act_claude2,X,I,1,4,15,18,X,I,"[1, 0]"
80,Hamlet,7,act_gpt35,act_claude2,X,I,1,4,16,22,X,I,"[0, 1]"
80,Hamlet,8,act_gpt35,act_claude2,X,I,1,4,17,26,X,I,"[1, 0]"
80,Hamlet,9,act_gpt35,act_claude2,X,I,1,4,18,30,X,I,"[0, 1]"
80,Hamlet,10,act_gpt35,act_claude2,X,I,1,4,19,34,X,I,"[0, 1]"
80,Hamlet,1,act_gpt35,act_gpt4,X,X,4,2,4,2,X,I,"[0, 1]"
80,Hamlet,2,act_gpt35,act_gpt4,X,X,4,2,8,4,X,I,"[0, 1]"
80,Hamlet,3,act_gpt35,act_gpt4,X,X,4,2,12,6,X,I,"[1, 0]"
80,Hamlet,4,act_gpt35,act_gpt4,X,I,1,4,13,10,X,I,"[1, 0]"
80,Hamlet,5,act_gpt35,act_gpt4,X,X,4,2,17,12,X,I,"[1, 0]"
80,Hamlet,6,act_gpt35,act_gpt4,X,X,4,2,21,14,X,I,"[1, 0]"
80,Hamlet,7,act_gpt35,act_gpt4,X,X,4,2,25,16,X,I,"[0, 1]"
80,Hamlet,8,act_gpt35,act_gpt4,X,I,1,4,26,20,X,I,"[1, 0]"
80,Hamlet,9,act_gpt35,act_gpt4,X,I,1,4,27,24,X,I,"[0, 1]"
80,Hamlet,10,act_gpt35,act_gpt4,X,I,1,4,28,28,X,I,"[1, 0]"
80,Hamlet,1,act_gpt35,act_claude1,X,X,4,2,4,2,X,I,"[1, 0]"
80,Hamlet,2,act_gpt35,act_claude1,X,I,1,4,5,6,X,I,"[1, 0]"
80,Hamlet,3,act_gpt35,act_claude1,X,I,1,4,6,10,X,I,"[1, 0]"
80,Hamlet,4,act_gpt35,act_claude1,X,I,1,4,7,14,X,I,"[0, 1]"
80,Hamlet,5,act_gpt35,act_claude1,X,X,4,2,11,16,X,I,"[1, 0]"
80,Hamlet,6,act_gpt35,act_claude1,X,I,1,4,12,20,X,I,"[1, 0]"
80,Hamlet,7,act_gpt35,act_claude1,X,I,1,4,13,24,X,I,"[1, 0]"
80,Hamlet,8,act_gpt35,act_claude1,X,I,1,4,14,28,X,I,"[0, 1]"
80,Hamlet,9,act_gpt35,act_claude1,X,I,1,4,15,32,X,I,"[1, 0]"
80,Hamlet,10,act_gpt35,act_claude1,X,I,1,4,16,36,X,I,"[1, 0]"
80,Hamlet,1,act_gpt35,act_gpt35,X,X,4,2,4,2,X,I,"[0, 1]"
80,Hamlet,2,act_gpt35,act_gpt35,X,X,4,2,8,4,X,I,"[1, 0]"
80,Hamlet,3,act_gpt35,act_gpt35,X,X,4,2,12,6,X,I,"[1, 0]"
80,Hamlet,4,act_gpt35,act_gpt35,X,X,4,2,16,8,X,I,"[0, 1]"
80,Hamlet,5,act_gpt35,act_gpt35,X,X,4,2,20,10,X,I,"[1, 0]"
80,Hamlet,6,act_gpt35,act_gpt35,X,X,4,2,24,12,X,I,"[0, 1]"
80,Hamlet,7,act_gpt35,act_gpt35,X,X,4,2,28,14,X,I,"[0, 1]"
80,Hamlet,8,act_gpt35,act_gpt35,X,X,4,2,32,16,X,I,"[1, 0]"
80,Hamlet,9,act_gpt35,act_gpt35,X,X,4,2,36,18,X,I,"[0, 1]"
80,Hamlet,10,act_gpt35,act_gpt35,X,X,4,2,40,20,X,I,"[1, 0]"
80,Hamlet,1,act_claude2,act_llama2,Y,Y,4,2,4,2,Y,K,"[1, 0]"
80,Hamlet,2,act_claude2,act_llama2,K,Y,3,1,7,3,Y,K,"[0, 1]"
80,Hamlet,3,act_claude2,act_llama2,Y,Y,4,2,11,5,Y,K,"[1, 0]"
80,Hamlet,4,act_claude2,act_llama2,Y,Y,4,2,15,7,Y,K,"[1, 0]"
80,Hamlet,5,act_claude2,act_llama2,Y,Y,4,2,19,9,Y,K,"[0, 1]"
80,Hamlet,6,act_claude2,act_llama2,Y,Y,4,2,23,11,Y,K,"[0, 1]"
80,Hamlet,7,act_claude2,act_llama2,Y,Y,4,2,27,13,Y,K,"[0, 1]"
80,Hamlet,8,act_claude2,act_llama2,Y,Y,4,2,31,15,Y,K,"[0, 1]"
80,Hamlet,9,act_claude2,act_llama2,Y,Y,4,2,35,17,Y,K,"[0, 1]"
80,Hamlet,10,act_claude2,act_llama2,Y,Y,4,2,39,19,Y,K,"[1, 0]"
80,Hamlet,1,act_gpt4,act_llama2,Y,Y,4,2,4,2,Y,K,"[0, 1]"
80,Hamlet,2,act_gpt4,act_llama2,Y,Y,4,2,8,4,Y,K,"[0, 1]"
80,Hamlet,3,act_gpt4,act_llama2,Y,Y,4,2,12,6,Y,K,"[1, 0]"
80,Hamlet,4,act_gpt4,act_llama2,Y,Y,4,2,16,8,Y,K,"[1, 0]"
80,Hamlet,5,act_gpt4,act_llama2,Y,Y,4,2,20,10,Y,K,"[1, 0]"
80,Hamlet,6,act_gpt4,act_llama2,Y,Y,4,2,24,12,Y,K,"[0, 1]"
80,Hamlet,7,act_gpt4,act_llama2,Y,Y,4,2,28,14,Y,K,"[0, 1]"
80,Hamlet,8,act_gpt4,act_llama2,Y,Y,4,2,32,16,Y,K,"[0, 1]"
80,Hamlet,9,act_gpt4,act_llama2,Y,Y,4,2,36,18,Y,K,"[0, 1]"
80,Hamlet,10,act_gpt4,act_llama2,Y,Y,4,2,40,20,Y,K,"[1, 0]"
80,Hamlet,1,act_claude1,act_llama2,Y,Y,4,2,4,2,Y,K,"[1, 0]"
80,Hamlet,2,act_claude1,act_llama2,Y,Y,4,2,8,4,Y,K,"[1, 0]"
80,Hamlet,3,act_claude1,act_llama2,Y,Y,4,2,12,6,Y,K,"[1, 0]"
80,Hamlet,4,act_claude1,act_llama2,K,Y,3,1,15,7,Y,K,"[0, 1]"
80,Hamlet,5,act_claude1,act_llama2,Y,Y,4,2,19,9,Y,K,"[0, 1]"
80,Hamlet,6,act_claude1,act_llama2,Y,Y,4,2,23,11,Y,K,"[0, 1]"
80,Hamlet,7,act_claude1,act_llama2,Y,Y,4,2,27,13,Y,K,"[0, 1]"
80,Hamlet,8,act_claude1,act_llama2,Y,Y,4,2,31,15,Y,K,"[0, 1]"
80,Hamlet,9,act_claude1,act_llama2,Y,Y,4,2,35,17,Y,K,"[0, 1]"
80,Hamlet,10,act_claude1,act_llama2,Y,Y,4,2,39,19,Y,K,"[1, 0]"
80,Hamlet,1,act_gpt35,act_llama2,Y,Y,4,2,4,2,Y,K,"[0, 1]"
80,Hamlet,2,act_gpt35,act_llama2,K,Y,3,1,7,3,Y,K,"[1, 0]"
80,Hamlet,3,act_gpt35,act_llama2,K,Y,3,1,10,4,Y,K,"[1, 0]"
80,Hamlet,4,act_gpt35,act_llama2,K,Y,3,1,13,5,Y,K,"[0, 1]"
80,Hamlet,5,act_gpt35,act_llama2,K,Y,3,1,16,6,Y,K,"[0, 1]"
80,Hamlet,6,act_gpt35,act_llama2,K,Y,3,1,19,7,Y,K,"[0, 1]"
80,Hamlet,7,act_gpt35,act_llama2,K,Y,3,1,22,8,Y,K,"[0, 1]"
80,Hamlet,8,act_gpt35,act_llama2,K,Y,3,1,25,9,Y,K,"[1, 0]"
80,Hamlet,9,act_gpt35,act_llama2,K,Y,3,1,28,10,Y,K,"[1, 0]"
80,Hamlet,10,act_gpt35,act_llama2,K,Y,3,1,31,11,Y,K,"[1, 0]"
80,Hamlet,1,act_llama2,act_claude2,Y,Y,4,2,4,2,Y,K,"[1, 0]"
80,Hamlet,2,act_llama2,act_claude2,Y,Y,4,2,8,4,Y,K,"[1, 0]"
80,Hamlet,3,act_llama2,act_claude2,Y,K,1,4,9,8,Y,K,"[0, 1]"
80,Hamlet,4,act_llama2,act_claude2,Y,Y,4,2,13,10,Y,K,"[1, 0]"
80,Hamlet,5,act_llama2,act_claude2,Y,Y,4,2,17,12,Y,K,"[1, 0]"
80,Hamlet,6,act_llama2,act_claude2,Y,Y,4,2,21,14,Y,K,"[1, 0]"
80,Hamlet,7,act_llama2,act_claude2,Y,K,1,4,22,18,Y,K,"[0, 1]"
80,Hamlet,8,act_llama2,act_claude2,Y,K,1,4,23,22,Y,K,"[0, 1]"
80,Hamlet,9,act_llama2,act_claude2,Y,Y,4,2,27,24,Y,K,"[1, 0]"
80,Hamlet,10,act_llama2,act_claude2,Y,K,1,4,28,28,Y,K,"[0, 1]"
80,Hamlet,1,act_llama2,act_gpt4,Y,Y,4,2,4,2,Y,K,"[0, 1]"
80,Hamlet,2,act_llama2,act_gpt4,Y,K,1,4,5,6,Y,K,"[1, 0]"
80,Hamlet,3,act_llama2,act_gpt4,Y,K,1,4,6,10,Y,K,"[0, 1]"
80,Hamlet,4,act_llama2,act_gpt4,Y,K,1,4,7,14,Y,K,"[0, 1]"
80,Hamlet,5,act_llama2,act_gpt4,Y,K,1,4,8,18,Y,K,"[0, 1]"
80,Hamlet,6,act_llama2,act_gpt4,Y,K,1,4,9,22,Y,K,"[0, 1]"
80,Hamlet,7,act_llama2,act_gpt4,Y,K,1,4,10,26,Y,K,"[1, 0]"
80,Hamlet,8,act_llama2,act_gpt4,Y,K,1,4,11,30,Y,K,"[1, 0]"
80,Hamlet,9,act_llama2,act_gpt4,Y,K,1,4,12,34,Y,K,"[1, 0]"
80,Hamlet,10,act_llama2,act_gpt4,Y,K,1,4,13,38,Y,K,"[1, 0]"
80,Hamlet,1,act_llama2,act_claude1,Y,K,1,4,1,4,Y,K,"[0, 1]"
80,Hamlet,2,act_llama2,act_claude1,Y,Y,4,2,5,6,Y,K,"[1, 0]"
80,Hamlet,3,act_llama2,act_claude1,Y,K,1,4,6,10,Y,K,"[1, 0]"
80,Hamlet,4,act_llama2,act_claude1,Y,K,1,4,7,14,Y,K,"[0, 1]"
80,Hamlet,5,act_llama2,act_claude1,Y,K,1,4,8,18,Y,K,"[0, 1]"
80,Hamlet,6,act_llama2,act_claude1,Y,K,1,4,9,22,Y,K,"[0, 1]"
80,Hamlet,7,act_llama2,act_claude1,Y,K,1,4,10,26,Y,K,"[0, 1]"
80,Hamlet,8,act_llama2,act_claude1,Y,K,1,4,11,30,Y,K,"[1, 0]"
80,Hamlet,9,act_llama2,act_claude1,Y,K,1,4,12,34,Y,K,"[1, 0]"
80,Hamlet,10,act_llama2,act_claude1,Y,K,1,4,13,38,Y,K,"[1, 0]"
80,Hamlet,1,act_llama2,act_gpt35,Y,Y,4,2,4,2,Y,K,"[0, 1]"
80,Hamlet,2,act_llama2,act_gpt35,Y,K,1,4,5,6,Y,K,"[0, 1]"
80,Hamlet,3,act_llama2,act_gpt35,Y,K,1,4,6,10,Y,K,"[1, 0]"
80,Hamlet,4,act_llama2,act_gpt35,Y,K,1,4,7,14,Y,K,"[0, 1]"
80,Hamlet,5,act_llama2,act_gpt35,Y,K,1,4,8,18,Y,K,"[1, 0]"
80,Hamlet,6,act_llama2,act_gpt35,Y,K,1,4,9,22,Y,K,"[1, 0]"
80,Hamlet,7,act_llama2,act_gpt35,Y,K,1,4,10,26,Y,K,"[1, 0]"
80,Hamlet,8,act_llama2,act_gpt35,Y,K,1,4,11,30,Y,K,"[1, 0]"
80,Hamlet,9,act_llama2,act_gpt35,Y,K,1,4,12,34,Y,K,"[0, 1]"
80,Hamlet,10,act_llama2,act_gpt35,Y,K,1,4,13,38,Y,K,"[0, 1]"
80,Hamlet,1,act_llama2,act_llama2,Y,Y,4,2,4,2,Y,K,"[1, 0]"
80,Hamlet,2,act_llama2,act_llama2,Y,Y,4,2,8,4,Y,K,"[1, 0]"
80,Hamlet,3,act_llama2,act_llama2,Y,Y,4,2,12,6,Y,K,"[0, 1]"
80,Hamlet,4,act_llama2,act_llama2,Y,Y,4,2,16,8,Y,K,"[0, 1]"
80,Hamlet,5,act_llama2,act_llama2,Y,Y,4,2,20,10,Y,K,"[0, 1]"
80,Hamlet,6,act_llama2,act_llama2,Y,Y,4,2,24,12,Y,K,"[0, 1]"
80,Hamlet,7,act_llama2,act_llama2,Y,Y,4,2,28,14,Y,K,"[0, 1]"
80,Hamlet,8,act_llama2,act_llama2,Y,Y,4,2,32,16,Y,K,"[0, 1]"
80,Hamlet,9,act_llama2,act_llama2,Y,Y,4,2,36,18,Y,K,"[1, 0]"
80,Hamlet,10,act_llama2,act_llama2,Y,Y,4,2,40,20,Y,K,"[0, 1]"
