game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
133,No Conflict,2,act_claude1,act_claude1,V,V,4,4,8,8,V,W,"[1, 0]"
133,No Conflict,3,act_claude1,act_claude1,V,V,4,4,12,12,V,W,"[1, 0]"
133,No Conflict,4,act_claude1,act_claude1,V,V,4,4,16,16,V,W,"[1, 0]"
133,No Conflict,5,act_claude1,act_claude1,V,V,4,4,20,20,V,W,"[1, 0]"
133,No Conflict,6,act_claude1,act_claude1,V,V,4,4,24,24,V,W,"[0, 1]"
133,No Conflict,7,act_claude1,act_claude1,V,V,4,4,28,28,V,W,"[1, 0]"
133,No Conflict,8,act_claude1,act_claude1,V,V,4,4,32,32,V,W,"[0, 1]"
133,No Conflict,9,act_claude1,act_claude1,V,V,4,4,36,36,V,W,"[0, 1]"
133,No Conflict,10,act_claude1,act_claude1,V,V,4,4,40,40,V,W,"[0, 1]"
133,No Conflict,1,act_claude1,act_gpt35,V,V,4,4,4,4,V,W,"[1, 0]"
133,No Conflict,2,act_claude1,act_gpt35,V,V,4,4,8,8,V,W,"[0, 1]"
133,No Conflict,3,act_claude1,act_gpt35,V,V,4,4,12,12,V,W,"[1, 0]"
133,No Conflict,4,act_claude1,act_gpt35,V,V,4,4,16,16,V,W,"[0, 1]"
133,No Conflict,5,act_claude1,act_gpt35,V,V,4,4,20,20,V,W,"[1, 0]"
133,No Conflict,6,act_claude1,act_gpt35,V,V,4,4,24,24,V,W,"[0, 1]"
133,No Conflict,7,act_claude1,act_gpt35,V,V,4,4,28,28,V,W,"[1, 0]"
133,No Conflict,8,act_claude1,act_gpt35,V,V,4,4,32,32,V,W,"[0, 1]"
133,No Conflict,9,act_claude1,act_gpt35,V,V,4,4,36,36,V,W,"[0, 1]"
133,No Conflict,10,act_claude1,act_gpt35,V,V,4,4,40,40,V,W,"[0, 1]"
133,No Conflict,1,act_gpt35,act_claude2,V,V,4,4,4,4,V,W,"[0, 1]"
133,No Conflict,2,act_gpt35,act_claude2,W,W,1,1,5,5,V,W,"[0, 1]"
133,No Conflict,3,act_gpt35,act_claude2,V,V,4,4,9,9,V,W,"[1, 0]"
133,No Conflict,4,act_gpt35,act_claude2,V,V,4,4,13,13,V,W,"[1, 0]"
133,No Conflict,5,act_gpt35,act_claude2,V,V,4,4,17,17,V,W,"[0, 1]"
133,No Conflict,6,act_gpt35,act_claude2,V,V,4,4,21,21,V,W,"[1, 0]"
133,No Conflict,7,act_gpt35,act_claude2,V,V,4,4,25,25,V,W,"[1, 0]"
133,No Conflict,8,act_gpt35,act_claude2,V,V,4,4,29,29,V,W,"[0, 1]"
133,No Conflict,9,act_gpt35,act_claude2,V,V,4,4,33,33,V,W,"[1, 0]"
133,No Conflict,10,act_gpt35,act_claude2,V,V,4,4,37,37,V,W,"[0, 1]"
133,No Conflict,1,act_gpt35,act_gpt4,V,V,4,4,4,4,V,W,"[1, 0]"
133,No Conflict,2,act_gpt35,act_gpt4,W,V,3,2,7,6,V,W,"[1, 0]"
133,No Conflict,3,act_gpt35,act_gpt4,V,V,4,4,11,10,V,W,"[1, 0]"
133,No Conflict,4,act_gpt35,act_gpt4,V,V,4,4,15,14,V,W,"[1, 0]"
133,No Conflict,5,act_gpt35,act_gpt4,V,V,4,4,19,18,V,W,"[1, 0]"
133,No Conflict,6,act_gpt35,act_gpt4,V,V,4,4,23,22,V,W,"[0, 1]"
133,No Conflict,7,act_gpt35,act_gpt4,V,V,4,4,27,26,V,W,"[0, 1]"
133,No Conflict,8,act_gpt35,act_gpt4,V,V,4,4,31,30,V,W,"[0, 1]"
133,No Conflict,9,act_gpt35,act_gpt4,V,V,4,4,35,34,V,W,"[0, 1]"
133,No Conflict,10,act_gpt35,act_gpt4,V,V,4,4,39,38,V,W,"[1, 0]"
133,No Conflict,1,act_gpt35,act_claude1,V,V,4,4,4,4,V,W,"[0, 1]"
133,No Conflict,2,act_gpt35,act_claude1,W,V,3,2,7,6,V,W,"[0, 1]"
133,No Conflict,3,act_gpt35,act_claude1,W,V,3,2,10,8,V,W,"[0, 1]"
133,No Conflict,4,act_gpt35,act_claude1,W,V,3,2,13,10,V,W,"[0, 1]"
133,No Conflict,5,act_gpt35,act_claude1,V,V,4,4,17,14,V,W,"[1, 0]"
133,No Conflict,6,act_gpt35,act_claude1,W,V,3,2,20,16,V,W,"[0, 1]"
133,No Conflict,7,act_gpt35,act_claude1,W,V,3,2,23,18,V,W,"[1, 0]"
133,No Conflict,8,act_gpt35,act_claude1,W,V,3,2,26,20,V,W,"[1, 0]"
133,No Conflict,9,act_gpt35,act_claude1,W,V,3,2,29,22,V,W,"[1, 0]"
133,No Conflict,10,act_gpt35,act_claude1,V,V,4,4,33,26,V,W,"[1, 0]"
133,No Conflict,1,act_gpt35,act_gpt35,V,V,4,4,4,4,V,W,"[1, 0]"
133,No Conflict,2,act_gpt35,act_gpt35,W,V,3,2,7,6,V,W,"[0, 1]"
133,No Conflict,3,act_gpt35,act_gpt35,W,V,3,2,10,8,V,W,"[0, 1]"
133,No Conflict,4,act_gpt35,act_gpt35,W,V,3,2,13,10,V,W,"[0, 1]"
133,No Conflict,5,act_gpt35,act_gpt35,W,V,3,2,16,12,V,W,"[0, 1]"
133,No Conflict,6,act_gpt35,act_gpt35,V,V,4,4,20,16,V,W,"[1, 0]"
133,No Conflict,7,act_gpt35,act_gpt35,W,V,3,2,23,18,V,W,"[0, 1]"
133,No Conflict,8,act_gpt35,act_gpt35,W,V,3,2,26,20,V,W,"[0, 1]"
133,No Conflict,9,act_gpt35,act_gpt35,W,V,3,2,29,22,V,W,"[1, 0]"
133,No Conflict,10,act_gpt35,act_gpt35,W,V,3,2,32,24,V,W,"[0, 1]"
133,No Conflict,1,act_claude2,act_llama2,W,W,4,4,4,4,W,Z,"[0, 1]"
133,No Conflict,2,act_claude2,act_llama2,Z,W,3,2,7,6,W,Z,"[0, 1]"
133,No Conflict,3,act_claude2,act_llama2,Z,W,3,2,10,8,W,Z,"[1, 0]"
133,No Conflict,4,act_claude2,act_llama2,Z,W,3,2,13,10,W,Z,"[0, 1]"
133,No Conflict,5,act_claude2,act_llama2,Z,W,3,2,16,12,W,Z,"[1, 0]"
133,No Conflict,6,act_claude2,act_llama2,Z,W,3,2,19,14,W,Z,"[1, 0]"
133,No Conflict,7,act_claude2,act_llama2,Z,W,3,2,22,16,W,Z,"[1, 0]"
133,No Conflict,8,act_claude2,act_llama2,Z,W,3,2,25,18,W,Z,"[0, 1]"
133,No Conflict,9,act_claude2,act_llama2,Z,W,3,2,28,20,W,Z,"[1, 0]"
133,No Conflict,10,act_claude2,act_llama2,Z,W,3,2,31,22,W,Z,"[1, 0]"
133,No Conflict,1,act_gpt4,act_llama2,W,W,4,4,4,4,W,Z,"[1, 0]"
133,No Conflict,2,act_gpt4,act_llama2,W,W,4,4,8,8,W,Z,"[1, 0]"
133,No Conflict,3,act_gpt4,act_llama2,W,W,4,4,12,12,W,Z,"[0, 1]"
133,No Conflict,4,act_gpt4,act_llama2,W,W,4,4,16,16,W,Z,"[0, 1]"
133,No Conflict,5,act_gpt4,act_llama2,W,W,4,4,20,20,W,Z,"[1, 0]"
133,No Conflict,6,act_gpt4,act_llama2,W,W,4,4,24,24,W,Z,"[0, 1]"
133,No Conflict,7,act_gpt4,act_llama2,W,W,4,4,28,28,W,Z,"[0, 1]"
133,No Conflict,8,act_gpt4,act_llama2,W,W,4,4,32,32,W,Z,"[1, 0]"
133,No Conflict,9,act_gpt4,act_llama2,W,W,4,4,36,36,W,Z,"[1, 0]"
133,No Conflict,10,act_gpt4,act_llama2,W,W,4,4,40,40,W,Z,"[0, 1]"
133,No Conflict,1,act_claude1,act_llama2,W,W,4,4,4,4,W,Z,"[1, 0]"
133,No Conflict,2,act_claude1,act_llama2,Z,W,3,2,7,6,W,Z,"[1, 0]"
133,No Conflict,3,act_claude1,act_llama2,W,W,4,4,11,10,W,Z,"[0, 1]"
133,No Conflict,4,act_claude1,act_llama2,W,W,4,4,15,14,W,Z,"[1, 0]"
133,No Conflict,5,act_claude1,act_llama2,W,W,4,4,19,18,W,Z,"[1, 0]"
133,No Conflict,6,act_claude1,act_llama2,W,W,4,4,23,22,W,Z,"[0, 1]"
133,No Conflict,7,act_claude1,act_llama2,W,W,4,4,27,26,W,Z,"[0, 1]"
133,No Conflict,8,act_claude1,act_llama2,W,W,4,4,31,30,W,Z,"[1, 0]"
133,No Conflict,9,act_claude1,act_llama2,W,W,4,4,35,34,W,Z,"[0, 1]"
133,No Conflict,10,act_claude1,act_llama2,W,W,4,4,39,38,W,Z,"[0, 1]"
133,No Conflict,1,act_gpt35,act_llama2,W,W,4,4,4,4,W,Z,"[1, 0]"
133,No Conflict,2,act_gpt35,act_llama2,Z,W,3,2,7,6,W,Z,"[0, 1]"
133,No Conflict,3,act_gpt35,act_llama2,W,W,4,4,11,10,W,Z,"[1, 0]"
133,No Conflict,4,act_gpt35,act_llama2,W,W,4,4,15,14,W,Z,"[0, 1]"
133,No Conflict,5,act_gpt35,act_llama2,W,W,4,4,19,18,W,Z,"[1, 0]"
133,No Conflict,6,act_gpt35,act_llama2,W,W,4,4,23,22,W,Z,"[0, 1]"
133,No Conflict,7,act_gpt35,act_llama2,W,W,4,4,27,26,W,Z,"[0, 1]"
133,No Conflict,8,act_gpt35,act_llama2,W,W,4,4,31,30,W,Z,"[0, 1]"
133,No Conflict,9,act_gpt35,act_llama2,W,W,4,4,35,34,W,Z,"[1, 0]"
133,No Conflict,10,act_gpt35,act_llama2,W,W,4,4,39,38,W,Z,"[0, 1]"
133,No Conflict,1,act_llama2,act_claude2,W,W,4,4,4,4,W,Z,"[1, 0]"
133,No Conflict,2,act_llama2,act_claude2,W,Z,2,3,6,7,W,Z,"[0, 1]"
133,No Conflict,3,act_llama2,act_claude2,W,W,4,4,10,11,W,Z,"[1, 0]"
133,No Conflict,4,act_llama2,act_claude2,W,Z,2,3,12,14,W,Z,"[1, 0]"
133,No Conflict,5,act_llama2,act_claude2,W,W,4,4,16,18,W,Z,"[1, 0]"
133,No Conflict,6,act_llama2,act_claude2,W,Z,2,3,18,21,W,Z,"[0, 1]"
133,No Conflict,7,act_llama2,act_claude2,W,Z,2,3,20,24,W,Z,"[0, 1]"
133,No Conflict,8,act_llama2,act_claude2,W,W,4,4,24,28,W,Z,"[1, 0]"
133,No Conflict,9,act_llama2,act_claude2,W,W,4,4,28,32,W,Z,"[1, 0]"
133,No Conflict,10,act_llama2,act_claude2,W,W,4,4,32,36,W,Z,"[1, 0]"
133,No Conflict,1,act_llama2,act_gpt4,W,W,4,4,4,4,W,Z,"[0, 1]"
133,No Conflict,2,act_llama2,act_gpt4,W,W,4,4,8,8,W,Z,"[1, 0]"
133,No Conflict,3,act_llama2,act_gpt4,W,W,4,4,12,12,W,Z,"[0, 1]"
133,No Conflict,4,act_llama2,act_gpt4,W,W,4,4,16,16,W,Z,"[1, 0]"
133,No Conflict,5,act_llama2,act_gpt4,W,W,4,4,20,20,W,Z,"[1, 0]"
133,No Conflict,6,act_llama2,act_gpt4,W,W,4,4,24,24,W,Z,"[1, 0]"
133,No Conflict,7,act_llama2,act_gpt4,W,W,4,4,28,28,W,Z,"[1, 0]"
133,No Conflict,8,act_llama2,act_gpt4,W,W,4,4,32,32,W,Z,"[0, 1]"
133,No Conflict,9,act_llama2,act_gpt4,W,W,4,4,36,36,W,Z,"[0, 1]"
133,No Conflict,10,act_llama2,act_gpt4,W,W,4,4,40,40,W,Z,"[0, 1]"
133,No Conflict,1,act_llama2,act_claude1,W,W,4,4,4,4,W,Z,"[0, 1]"
133,No Conflict,2,act_llama2,act_claude1,W,W,4,4,8,8,W,Z,"[1, 0]"
133,No Conflict,3,act_llama2,act_claude1,W,W,4,4,12,12,W,Z,"[1, 0]"
133,No Conflict,4,act_llama2,act_claude1,W,W,4,4,16,16,W,Z,"[1, 0]"
133,No Conflict,5,act_llama2,act_claude1,W,W,4,4,20,20,W,Z,"[1, 0]"
133,No Conflict,6,act_llama2,act_claude1,W,W,4,4,24,24,W,Z,"[0, 1]"
133,No Conflict,7,act_llama2,act_claude1,W,W,4,4,28,28,W,Z,"[1, 0]"
133,No Conflict,8,act_llama2,act_claude1,W,W,4,4,32,32,W,Z,"[0, 1]"
133,No Conflict,9,act_llama2,act_claude1,W,W,4,4,36,36,W,Z,"[0, 1]"
133,No Conflict,10,act_llama2,act_claude1,W,W,4,4,40,40,W,Z,"[0, 1]"
133,No Conflict,1,act_llama2,act_gpt35,W,W,4,4,4,4,W,Z,"[1, 0]"
133,No Conflict,2,act_llama2,act_gpt35,W,W,4,4,8,8,W,Z,"[1, 0]"
133,No Conflict,3,act_llama2,act_gpt35,W,W,4,4,12,12,W,Z,"[1, 0]"
133,No Conflict,4,act_llama2,act_gpt35,W,W,4,4,16,16,W,Z,"[1, 0]"
133,No Conflict,5,act_llama2,act_gpt35,W,W,4,4,20,20,W,Z,"[0, 1]"
133,No Conflict,6,act_llama2,act_gpt35,W,W,4,4,24,24,W,Z,"[1, 0]"
133,No Conflict,7,act_llama2,act_gpt35,W,W,4,4,28,28,W,Z,"[0, 1]"
133,No Conflict,8,act_llama2,act_gpt35,W,W,4,4,32,32,W,Z,"[0, 1]"
133,No Conflict,9,act_llama2,act_gpt35,W,W,4,4,36,36,W,Z,"[1, 0]"
133,No Conflict,10,act_llama2,act_gpt35,W,W,4,4,40,40,W,Z,"[1, 0]"
133,No Conflict,1,act_llama2,act_llama2,W,W,4,4,4,4,W,Z,"[0, 1]"
133,No Conflict,2,act_llama2,act_llama2,W,W,4,4,8,8,W,Z,"[1, 0]"
133,No Conflict,3,act_llama2,act_llama2,W,W,4,4,12,12,W,Z,"[1, 0]"
133,No Conflict,4,act_llama2,act_llama2,W,W,4,4,16,16,W,Z,"[0, 1]"
133,No Conflict,5,act_llama2,act_llama2,W,W,4,4,20,20,W,Z,"[1, 0]"
133,No Conflict,6,act_llama2,act_llama2,W,W,4,4,24,24,W,Z,"[0, 1]"
133,No Conflict,7,act_llama2,act_llama2,W,W,4,4,28,28,W,Z,"[0, 1]"
133,No Conflict,8,act_llama2,act_llama2,W,W,4,4,32,32,W,Z,"[0, 1]"
133,No Conflict,9,act_llama2,act_llama2,W,W,4,4,36,36,W,Z,"[0, 1]"
133,No Conflict,10,act_llama2,act_llama2,W,W,4,4,40,40,W,Z,"[0, 1]"
