game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
122,Harmony,5,act_claude2,act_gpt35,T,T,4,4,20,20,T,F,"[0, 1]"
122,Harmony,6,act_claude2,act_gpt35,T,T,4,4,24,24,T,F,"[1, 0]"
122,Harmony,7,act_claude2,act_gpt35,T,T,4,4,28,28,T,F,"[0, 1]"
122,Harmony,8,act_claude2,act_gpt35,T,T,4,4,32,32,T,F,"[0, 1]"
122,Harmony,9,act_claude2,act_gpt35,T,T,4,4,36,36,T,F,"[0, 1]"
122,Harmony,10,act_claude2,act_gpt35,T,T,4,4,40,40,T,F,"[1, 0]"
122,Harmony,1,act_gpt4,act_claude2,T,T,4,4,4,4,T,F,"[1, 0]"
122,Harmony,2,act_gpt4,act_claude2,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_gpt4,act_claude2,T,T,4,4,12,12,T,F,"[1, 0]"
122,Harmony,4,act_gpt4,act_claude2,T,T,4,4,16,16,T,F,"[1, 0]"
122,Harmony,5,act_gpt4,act_claude2,T,T,4,4,20,20,T,F,"[0, 1]"
122,Harmony,6,act_gpt4,act_claude2,T,T,4,4,24,24,T,F,"[0, 1]"
122,Harmony,7,act_gpt4,act_claude2,T,T,4,4,28,28,T,F,"[0, 1]"
122,Harmony,8,act_gpt4,act_claude2,T,T,4,4,32,32,T,F,"[0, 1]"
122,Harmony,9,act_gpt4,act_claude2,T,T,4,4,36,36,T,F,"[1, 0]"
122,Harmony,10,act_gpt4,act_claude2,T,T,4,4,40,40,T,F,"[0, 1]"
122,Harmony,1,act_gpt4,act_gpt4,T,T,4,4,4,4,T,F,"[1, 0]"
122,Harmony,2,act_gpt4,act_gpt4,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_gpt4,act_gpt4,T,T,4,4,12,12,T,F,"[0, 1]"
122,Harmony,4,act_gpt4,act_gpt4,T,T,4,4,16,16,T,F,"[0, 1]"
122,Harmony,5,act_gpt4,act_gpt4,T,T,4,4,20,20,T,F,"[1, 0]"
122,Harmony,6,act_gpt4,act_gpt4,T,T,4,4,24,24,T,F,"[0, 1]"
122,Harmony,7,act_gpt4,act_gpt4,T,T,4,4,28,28,T,F,"[0, 1]"
122,Harmony,8,act_gpt4,act_gpt4,T,T,4,4,32,32,T,F,"[0, 1]"
122,Harmony,9,act_gpt4,act_gpt4,T,T,4,4,36,36,T,F,"[1, 0]"
122,Harmony,10,act_gpt4,act_gpt4,T,T,4,4,40,40,T,F,"[1, 0]"
122,Harmony,1,act_gpt4,act_claude1,T,T,4,4,4,4,T,F,"[1, 0]"
122,Harmony,2,act_gpt4,act_claude1,T,F,3,2,7,6,T,F,"[0, 1]"
122,Harmony,3,act_gpt4,act_claude1,T,T,4,4,11,10,T,F,"[1, 0]"
122,Harmony,4,act_gpt4,act_claude1,T,T,4,4,15,14,T,F,"[1, 0]"
122,Harmony,5,act_gpt4,act_claude1,T,T,4,4,19,18,T,F,"[1, 0]"
122,Harmony,6,act_gpt4,act_claude1,T,T,4,4,23,22,T,F,"[1, 0]"
122,Harmony,7,act_gpt4,act_claude1,T,T,4,4,27,26,T,F,"[0, 1]"
122,Harmony,8,act_gpt4,act_claude1,T,T,4,4,31,30,T,F,"[1, 0]"
122,Harmony,9,act_gpt4,act_claude1,T,T,4,4,35,34,T,F,"[1, 0]"
122,Harmony,10,act_gpt4,act_claude1,T,T,4,4,39,38,T,F,"[1, 0]"
122,Harmony,1,act_gpt4,act_gpt35,T,T,4,4,4,4,T,F,"[1, 0]"
122,Harmony,2,act_gpt4,act_gpt35,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_gpt4,act_gpt35,T,T,4,4,12,12,T,F,"[0, 1]"
122,Harmony,4,act_gpt4,act_gpt35,T,T,4,4,16,16,T,F,"[1, 0]"
122,Harmony,5,act_gpt4,act_gpt35,T,T,4,4,20,20,T,F,"[1, 0]"
122,Harmony,6,act_gpt4,act_gpt35,T,T,4,4,24,24,T,F,"[0, 1]"
122,Harmony,7,act_gpt4,act_gpt35,T,T,4,4,28,28,T,F,"[0, 1]"
122,Harmony,8,act_gpt4,act_gpt35,T,T,4,4,32,32,T,F,"[1, 0]"
122,Harmony,9,act_gpt4,act_gpt35,T,T,4,4,36,36,T,F,"[0, 1]"
122,Harmony,10,act_gpt4,act_gpt35,T,T,4,4,40,40,T,F,"[0, 1]"
122,Harmony,1,act_claude1,act_claude2,T,T,4,4,4,4,T,F,"[0, 1]"
122,Harmony,2,act_claude1,act_claude2,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_claude1,act_claude2,T,T,4,4,12,12,T,F,"[0, 1]"
122,Harmony,4,act_claude1,act_claude2,F,T,2,3,14,15,T,F,"[0, 1]"
122,Harmony,5,act_claude1,act_claude2,T,T,4,4,18,19,T,F,"[0, 1]"
122,Harmony,6,act_claude1,act_claude2,T,T,4,4,22,23,T,F,"[1, 0]"
122,Harmony,7,act_claude1,act_claude2,T,T,4,4,26,27,T,F,"[1, 0]"
122,Harmony,8,act_claude1,act_claude2,T,T,4,4,30,31,T,F,"[0, 1]"
122,Harmony,9,act_claude1,act_claude2,T,T,4,4,34,35,T,F,"[1, 0]"
122,Harmony,10,act_claude1,act_claude2,T,T,4,4,38,39,T,F,"[0, 1]"
122,Harmony,1,act_claude1,act_gpt4,T,T,4,4,4,4,T,F,"[1, 0]"
122,Harmony,2,act_claude1,act_gpt4,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_claude1,act_gpt4,T,T,4,4,12,12,T,F,"[0, 1]"
122,Harmony,4,act_claude1,act_gpt4,F,T,2,3,14,15,T,F,"[0, 1]"
122,Harmony,5,act_claude1,act_gpt4,T,T,4,4,18,19,T,F,"[0, 1]"
122,Harmony,6,act_claude1,act_gpt4,T,T,4,4,22,23,T,F,"[0, 1]"
122,Harmony,7,act_claude1,act_gpt4,T,T,4,4,26,27,T,F,"[1, 0]"
122,Harmony,8,act_claude1,act_gpt4,T,T,4,4,30,31,T,F,"[0, 1]"
122,Harmony,9,act_claude1,act_gpt4,T,T,4,4,34,35,T,F,"[0, 1]"
122,Harmony,10,act_claude1,act_gpt4,T,T,4,4,38,39,T,F,"[1, 0]"
122,Harmony,1,act_claude1,act_claude1,T,T,4,4,4,4,T,F,"[0, 1]"
122,Harmony,2,act_claude1,act_claude1,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_claude1,act_claude1,T,T,4,4,12,12,T,F,"[0, 1]"
122,Harmony,4,act_claude1,act_claude1,T,T,4,4,16,16,T,F,"[1, 0]"
122,Harmony,5,act_claude1,act_claude1,F,F,1,1,17,17,T,F,"[0, 1]"
122,Harmony,6,act_claude1,act_claude1,T,F,3,2,20,19,T,F,"[0, 1]"
122,Harmony,7,act_claude1,act_claude1,T,F,3,2,23,21,T,F,"[0, 1]"
122,Harmony,8,act_claude1,act_claude1,T,T,4,4,27,25,T,F,"[1, 0]"
122,Harmony,9,act_claude1,act_claude1,T,T,4,4,31,29,T,F,"[1, 0]"
122,Harmony,10,act_claude1,act_claude1,T,T,4,4,35,33,T,F,"[1, 0]"
122,Harmony,1,act_claude1,act_gpt35,T,T,4,4,4,4,T,F,"[0, 1]"
122,Harmony,2,act_claude1,act_gpt35,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_claude1,act_gpt35,T,T,4,4,12,12,T,F,"[1, 0]"
122,Harmony,4,act_claude1,act_gpt35,T,T,4,4,16,16,T,F,"[1, 0]"
122,Harmony,5,act_claude1,act_gpt35,T,T,4,4,20,20,T,F,"[1, 0]"
122,Harmony,6,act_claude1,act_gpt35,T,T,4,4,24,24,T,F,"[1, 0]"
122,Harmony,7,act_claude1,act_gpt35,T,T,4,4,28,28,T,F,"[1, 0]"
122,Harmony,8,act_claude1,act_gpt35,T,T,4,4,32,32,T,F,"[0, 1]"
122,Harmony,9,act_claude1,act_gpt35,T,T,4,4,36,36,T,F,"[1, 0]"
122,Harmony,10,act_claude1,act_gpt35,T,T,4,4,40,40,T,F,"[1, 0]"
122,Harmony,1,act_gpt35,act_claude2,T,T,4,4,4,4,T,F,"[0, 1]"
122,Harmony,2,act_gpt35,act_claude2,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_gpt35,act_claude2,T,T,4,4,12,12,T,F,"[0, 1]"
122,Harmony,4,act_gpt35,act_claude2,T,T,4,4,16,16,T,F,"[0, 1]"
122,Harmony,5,act_gpt35,act_claude2,T,T,4,4,20,20,T,F,"[1, 0]"
122,Harmony,6,act_gpt35,act_claude2,T,T,4,4,24,24,T,F,"[0, 1]"
122,Harmony,7,act_gpt35,act_claude2,T,T,4,4,28,28,T,F,"[1, 0]"
122,Harmony,8,act_gpt35,act_claude2,T,T,4,4,32,32,T,F,"[1, 0]"
122,Harmony,9,act_gpt35,act_claude2,T,T,4,4,36,36,T,F,"[0, 1]"
122,Harmony,10,act_gpt35,act_claude2,T,T,4,4,40,40,T,F,"[0, 1]"
122,Harmony,1,act_gpt35,act_gpt4,T,T,4,4,4,4,T,F,"[1, 0]"
122,Harmony,2,act_gpt35,act_gpt4,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_gpt35,act_gpt4,T,T,4,4,12,12,T,F,"[1, 0]"
122,Harmony,4,act_gpt35,act_gpt4,T,T,4,4,16,16,T,F,"[0, 1]"
122,Harmony,5,act_gpt35,act_gpt4,T,T,4,4,20,20,T,F,"[0, 1]"
122,Harmony,6,act_gpt35,act_gpt4,T,T,4,4,24,24,T,F,"[1, 0]"
122,Harmony,7,act_gpt35,act_gpt4,T,T,4,4,28,28,T,F,"[0, 1]"
122,Harmony,8,act_gpt35,act_gpt4,T,T,4,4,32,32,T,F,"[0, 1]"
122,Harmony,9,act_gpt35,act_gpt4,T,T,4,4,36,36,T,F,"[1, 0]"
122,Harmony,10,act_gpt35,act_gpt4,T,T,4,4,40,40,T,F,"[0, 1]"
122,Harmony,1,act_gpt35,act_claude1,T,T,4,4,4,4,T,F,"[0, 1]"
122,Harmony,2,act_gpt35,act_claude1,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_gpt35,act_claude1,T,T,4,4,12,12,T,F,"[0, 1]"
122,Harmony,4,act_gpt35,act_claude1,T,T,4,4,16,16,T,F,"[1, 0]"
122,Harmony,5,act_gpt35,act_claude1,T,T,4,4,20,20,T,F,"[1, 0]"
122,Harmony,6,act_gpt35,act_claude1,T,F,3,2,23,22,T,F,"[0, 1]"
122,Harmony,7,act_gpt35,act_claude1,T,T,4,4,27,26,T,F,"[1, 0]"
122,Harmony,8,act_gpt35,act_claude1,T,T,4,4,31,30,T,F,"[1, 0]"
122,Harmony,9,act_gpt35,act_claude1,T,T,4,4,35,34,T,F,"[0, 1]"
122,Harmony,10,act_gpt35,act_claude1,T,T,4,4,39,38,T,F,"[0, 1]"
122,Harmony,1,act_gpt35,act_gpt35,T,T,4,4,4,4,T,F,"[1, 0]"
122,Harmony,2,act_gpt35,act_gpt35,T,T,4,4,8,8,T,F,"[1, 0]"
122,Harmony,3,act_gpt35,act_gpt35,T,T,4,4,12,12,T,F,"[0, 1]"
122,Harmony,4,act_gpt35,act_gpt35,T,T,4,4,16,16,T,F,"[1, 0]"
122,Harmony,5,act_gpt35,act_gpt35,T,T,4,4,20,20,T,F,"[0, 1]"
122,Harmony,6,act_gpt35,act_gpt35,T,T,4,4,24,24,T,F,"[0, 1]"
122,Harmony,7,act_gpt35,act_gpt35,T,T,4,4,28,28,T,F,"[1, 0]"
122,Harmony,8,act_gpt35,act_gpt35,T,T,4,4,32,32,T,F,"[0, 1]"
122,Harmony,9,act_gpt35,act_gpt35,T,T,4,4,36,36,T,F,"[1, 0]"
122,Harmony,10,act_gpt35,act_gpt35,T,T,4,4,40,40,T,F,"[1, 0]"
122,Harmony,1,act_claude2,act_llama2,J,J,4,4,4,4,J,N,"[1, 0]"
122,Harmony,2,act_claude2,act_llama2,J,J,4,4,8,8,J,N,"[1, 0]"
122,Harmony,3,act_claude2,act_llama2,J,J,4,4,12,12,J,N,"[1, 0]"
122,Harmony,4,act_claude2,act_llama2,J,J,4,4,16,16,J,N,"[1, 0]"
122,Harmony,5,act_claude2,act_llama2,J,J,4,4,20,20,J,N,"[1, 0]"
122,Harmony,6,act_claude2,act_llama2,J,J,4,4,24,24,J,N,"[1, 0]"
122,Harmony,7,act_claude2,act_llama2,J,J,4,4,28,28,J,N,"[1, 0]"
122,Harmony,8,act_claude2,act_llama2,J,J,4,4,32,32,J,N,"[1, 0]"
122,Harmony,9,act_claude2,act_llama2,N,J,2,3,34,35,J,N,"[0, 1]"
122,Harmony,10,act_claude2,act_llama2,N,J,2,3,36,38,J,N,"[0, 1]"
122,Harmony,1,act_gpt4,act_llama2,J,J,4,4,4,4,J,N,"[0, 1]"
122,Harmony,2,act_gpt4,act_llama2,J,J,4,4,8,8,J,N,"[0, 1]"
122,Harmony,3,act_gpt4,act_llama2,J,J,4,4,12,12,J,N,"[0, 1]"
122,Harmony,4,act_gpt4,act_llama2,J,J,4,4,16,16,J,N,"[1, 0]"
122,Harmony,5,act_gpt4,act_llama2,J,J,4,4,20,20,J,N,"[1, 0]"
122,Harmony,6,act_gpt4,act_llama2,J,J,4,4,24,24,J,N,"[0, 1]"
122,Harmony,7,act_gpt4,act_llama2,J,J,4,4,28,28,J,N,"[1, 0]"
122,Harmony,8,act_gpt4,act_llama2,J,J,4,4,32,32,J,N,"[0, 1]"
122,Harmony,9,act_gpt4,act_llama2,J,J,4,4,36,36,J,N,"[0, 1]"
122,Harmony,10,act_gpt4,act_llama2,J,J,4,4,40,40,J,N,"[0, 1]"
122,Harmony,1,act_claude1,act_llama2,J,J,4,4,4,4,J,N,"[0, 1]"
122,Harmony,2,act_claude1,act_llama2,J,J,4,4,8,8,J,N,"[0, 1]"
122,Harmony,3,act_claude1,act_llama2,J,J,4,4,12,12,J,N,"[0, 1]"
122,Harmony,4,act_claude1,act_llama2,J,J,4,4,16,16,J,N,"[0, 1]"
122,Harmony,5,act_claude1,act_llama2,J,J,4,4,20,20,J,N,"[1, 0]"
122,Harmony,6,act_claude1,act_llama2,J,J,4,4,24,24,J,N,"[1, 0]"
122,Harmony,7,act_claude1,act_llama2,J,J,4,4,28,28,J,N,"[0, 1]"
122,Harmony,8,act_claude1,act_llama2,J,J,4,4,32,32,J,N,"[1, 0]"
122,Harmony,9,act_claude1,act_llama2,J,J,4,4,36,36,J,N,"[1, 0]"
122,Harmony,10,act_claude1,act_llama2,J,J,4,4,40,40,J,N,"[1, 0]"
122,Harmony,1,act_gpt35,act_llama2,J,J,4,4,4,4,J,N,"[0, 1]"
122,Harmony,2,act_gpt35,act_llama2,J,J,4,4,8,8,J,N,"[1, 0]"
122,Harmony,3,act_gpt35,act_llama2,J,J,4,4,12,12,J,N,"[1, 0]"
122,Harmony,4,act_gpt35,act_llama2,J,J,4,4,16,16,J,N,"[0, 1]"
122,Harmony,5,act_gpt35,act_llama2,J,J,4,4,20,20,J,N,"[1, 0]"
122,Harmony,6,act_gpt35,act_llama2,J,J,4,4,24,24,J,N,"[1, 0]"
122,Harmony,7,act_gpt35,act_llama2,J,J,4,4,28,28,J,N,"[1, 0]"
122,Harmony,8,act_gpt35,act_llama2,J,J,4,4,32,32,J,N,"[0, 1]"
122,Harmony,9,act_gpt35,act_llama2,J,J,4,4,36,36,J,N,"[1, 0]"
122,Harmony,10,act_gpt35,act_llama2,J,J,4,4,40,40,J,N,"[1, 0]"
122,Harmony,1,act_llama2,act_claude2,J,J,4,4,4,4,J,N,"[0, 1]"
122,Harmony,2,act_llama2,act_claude2,J,N,3,2,7,6,J,N,"[0, 1]"
122,Harmony,3,act_llama2,act_claude2,J,J,4,4,11,10,J,N,"[1, 0]"
122,Harmony,4,act_llama2,act_claude2,J,J,4,4,15,14,J,N,"[0, 1]"
122,Harmony,5,act_llama2,act_claude2,J,J,4,4,19,18,J,N,"[1, 0]"
122,Harmony,6,act_llama2,act_claude2,J,J,4,4,23,22,J,N,"[1, 0]"
122,Harmony,7,act_llama2,act_claude2,J,J,4,4,27,26,J,N,"[0, 1]"
122,Harmony,8,act_llama2,act_claude2,J,J,4,4,31,30,J,N,"[0, 1]"
122,Harmony,9,act_llama2,act_claude2,J,J,4,4,35,34,J,N,"[1, 0]"
122,Harmony,10,act_llama2,act_claude2,J,J,4,4,39,38,J,N,"[1, 0]"
122,Harmony,1,act_llama2,act_gpt4,J,J,4,4,4,4,J,N,"[0, 1]"
122,Harmony,2,act_llama2,act_gpt4,J,J,4,4,8,8,J,N,"[0, 1]"
122,Harmony,3,act_llama2,act_gpt4,J,J,4,4,12,12,J,N,"[0, 1]"
122,Harmony,4,act_llama2,act_gpt4,J,J,4,4,16,16,J,N,"[0, 1]"
122,Harmony,5,act_llama2,act_gpt4,J,J,4,4,20,20,J,N,"[0, 1]"
122,Harmony,6,act_llama2,act_gpt4,J,J,4,4,24,24,J,N,"[1, 0]"
122,Harmony,7,act_llama2,act_gpt4,J,J,4,4,28,28,J,N,"[1, 0]"
122,Harmony,8,act_llama2,act_gpt4,J,J,4,4,32,32,J,N,"[0, 1]"
122,Harmony,9,act_llama2,act_gpt4,J,J,4,4,36,36,J,N,"[1, 0]"
122,Harmony,10,act_llama2,act_gpt4,J,J,4,4,40,40,J,N,"[0, 1]"
122,Harmony,1,act_llama2,act_claude1,J,J,4,4,4,4,J,N,"[0, 1]"
122,Harmony,2,act_llama2,act_claude1,J,J,4,4,8,8,J,N,"[1, 0]"
122,Harmony,3,act_llama2,act_claude1,J,J,4,4,12,12,J,N,"[1, 0]"
122,Harmony,4,act_llama2,act_claude1,J,N,3,2,15,14,J,N,"[0, 1]"
122,Harmony,5,act_llama2,act_claude1,J,J,4,4,19,18,J,N,"[1, 0]"
122,Harmony,6,act_llama2,act_claude1,J,J,4,4,23,22,J,N,"[0, 1]"
122,Harmony,7,act_llama2,act_claude1,J,J,4,4,27,26,J,N,"[1, 0]"
122,Harmony,8,act_llama2,act_claude1,J,J,4,4,31,30,J,N,"[1, 0]"
122,Harmony,9,act_llama2,act_claude1,J,J,4,4,35,34,J,N,"[0, 1]"
122,Harmony,10,act_llama2,act_claude1,J,J,4,4,39,38,J,N,"[1, 0]"
122,Harmony,1,act_llama2,act_gpt35,J,J,4,4,4,4,J,N,"[0, 1]"
122,Harmony,2,act_llama2,act_gpt35,J,J,4,4,8,8,J,N,"[0, 1]"
122,Harmony,3,act_llama2,act_gpt35,J,J,4,4,12,12,J,N,"[0, 1]"
122,Harmony,4,act_llama2,act_gpt35,J,J,4,4,16,16,J,N,"[0, 1]"
122,Harmony,5,act_llama2,act_gpt35,J,J,4,4,20,20,J,N,"[1, 0]"
122,Harmony,6,act_llama2,act_gpt35,J,J,4,4,24,24,J,N,"[1, 0]"
122,Harmony,7,act_llama2,act_gpt35,J,J,4,4,28,28,J,N,"[0, 1]"
122,Harmony,8,act_llama2,act_gpt35,J,J,4,4,32,32,J,N,"[0, 1]"
122,Harmony,9,act_llama2,act_gpt35,J,J,4,4,36,36,J,N,"[0, 1]"
122,Harmony,10,act_llama2,act_gpt35,J,J,4,4,40,40,J,N,"[0, 1]"
122,Harmony,1,act_llama2,act_llama2,J,J,4,4,4,4,J,N,"[1, 0]"
122,Harmony,2,act_llama2,act_llama2,J,J,4,4,8,8,J,N,"[1, 0]"
122,Harmony,3,act_llama2,act_llama2,J,J,4,4,12,12,J,N,"[0, 1]"
122,Harmony,4,act_llama2,act_llama2,J,J,4,4,16,16,J,N,"[0, 1]"
122,Harmony,5,act_llama2,act_llama2,J,J,4,4,20,20,J,N,"[0, 1]"
122,Harmony,6,act_llama2,act_llama2,J,J,4,4,24,24,J,N,"[1, 0]"
122,Harmony,7,act_llama2,act_llama2,J,J,4,4,28,28,J,N,"[0, 1]"
122,Harmony,8,act_llama2,act_llama2,J,J,4,4,32,32,J,N,"[0, 1]"
122,Harmony,9,act_llama2,act_llama2,J,J,4,4,36,36,J,N,"[1, 0]"
122,Harmony,10,act_llama2,act_llama2,J,J,4,4,40,40,J,N,"[0, 1]"
