game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
3,Quasi Altruist,6,act_gpt4,act_gpt4,P,I,4,3,21,21,I,P,"[0, 1]"
3,Quasi Altruist,7,act_gpt4,act_gpt4,I,I,3,4,24,25,I,P,"[1, 0]"
3,Quasi Altruist,8,act_gpt4,act_gpt4,P,I,4,3,28,28,I,P,"[0, 1]"
3,Quasi Altruist,9,act_gpt4,act_gpt4,I,I,3,4,31,32,I,P,"[0, 1]"
3,Quasi Altruist,10,act_gpt4,act_gpt4,P,I,4,3,35,35,I,P,"[0, 1]"
3,Quasi Altruist,1,act_gpt4,act_claude1,I,I,3,4,3,4,I,P,"[0, 1]"
3,Quasi Altruist,2,act_gpt4,act_claude1,P,P,1,2,4,6,I,P,"[0, 1]"
3,Quasi Altruist,3,act_gpt4,act_claude1,I,I,3,4,7,10,I,P,"[0, 1]"
3,Quasi Altruist,4,act_gpt4,act_claude1,P,I,4,3,11,13,I,P,"[0, 1]"
3,Quasi Altruist,5,act_gpt4,act_claude1,I,I,3,4,14,17,I,P,"[1, 0]"
3,Quasi Altruist,6,act_gpt4,act_claude1,P,P,1,2,15,19,I,P,"[0, 1]"
3,Quasi Altruist,7,act_gpt4,act_claude1,I,I,3,4,18,23,I,P,"[1, 0]"
3,Quasi Altruist,8,act_gpt4,act_claude1,P,P,1,2,19,25,I,P,"[0, 1]"
3,Quasi Altruist,9,act_gpt4,act_claude1,I,I,3,4,22,29,I,P,"[1, 0]"
3,Quasi Altruist,10,act_gpt4,act_claude1,P,I,4,3,26,32,I,P,"[0, 1]"
3,Quasi Altruist,1,act_gpt4,act_gpt35,I,I,3,4,3,4,I,P,"[0, 1]"
3,Quasi Altruist,2,act_gpt4,act_gpt35,P,P,1,2,4,6,I,P,"[0, 1]"
3,Quasi Altruist,3,act_gpt4,act_gpt35,I,I,3,4,7,10,I,P,"[0, 1]"
3,Quasi Altruist,4,act_gpt4,act_gpt35,P,P,1,2,8,12,I,P,"[0, 1]"
3,Quasi Altruist,5,act_gpt4,act_gpt35,I,I,3,4,11,16,I,P,"[1, 0]"
3,Quasi Altruist,6,act_gpt4,act_gpt35,P,I,4,3,15,19,I,P,"[1, 0]"
3,Quasi Altruist,7,act_gpt4,act_gpt35,I,I,3,4,18,23,I,P,"[1, 0]"
3,Quasi Altruist,8,act_gpt4,act_gpt35,P,I,4,3,22,26,I,P,"[0, 1]"
3,Quasi Altruist,9,act_gpt4,act_gpt35,I,I,3,4,25,30,I,P,"[0, 1]"
3,Quasi Altruist,10,act_gpt4,act_gpt35,P,I,4,3,29,33,I,P,"[1, 0]"
3,Quasi Altruist,1,act_claude1,act_claude2,I,I,3,4,3,4,I,P,"[1, 0]"
3,Quasi Altruist,2,act_claude1,act_claude2,P,I,4,3,7,7,I,P,"[1, 0]"
3,Quasi Altruist,3,act_claude1,act_claude2,P,I,4,3,11,10,I,P,"[0, 1]"
3,Quasi Altruist,4,act_claude1,act_claude2,P,I,4,3,15,13,I,P,"[0, 1]"
3,Quasi Altruist,5,act_claude1,act_claude2,P,I,4,3,19,16,I,P,"[1, 0]"
3,Quasi Altruist,6,act_claude1,act_claude2,P,P,1,2,20,18,I,P,"[0, 1]"
3,Quasi Altruist,7,act_claude1,act_claude2,P,I,4,3,24,21,I,P,"[1, 0]"
3,Quasi Altruist,8,act_claude1,act_claude2,P,I,4,3,28,24,I,P,"[0, 1]"
3,Quasi Altruist,9,act_claude1,act_claude2,P,I,4,3,32,27,I,P,"[0, 1]"
3,Quasi Altruist,10,act_claude1,act_claude2,P,I,4,3,36,30,I,P,"[1, 0]"
3,Quasi Altruist,1,act_claude1,act_gpt4,P,I,4,3,4,3,I,P,"[0, 1]"
3,Quasi Altruist,2,act_claude1,act_gpt4,I,P,2,1,6,4,I,P,"[1, 0]"
3,Quasi Altruist,3,act_claude1,act_gpt4,I,I,3,4,9,8,I,P,"[0, 1]"
3,Quasi Altruist,4,act_claude1,act_gpt4,P,I,4,3,13,11,I,P,"[0, 1]"
3,Quasi Altruist,5,act_claude1,act_gpt4,I,I,3,4,16,15,I,P,"[1, 0]"
3,Quasi Altruist,6,act_claude1,act_gpt4,I,I,3,4,19,19,I,P,"[0, 1]"
3,Quasi Altruist,7,act_claude1,act_gpt4,P,I,4,3,23,22,I,P,"[0, 1]"
3,Quasi Altruist,8,act_claude1,act_gpt4,I,I,3,4,26,26,I,P,"[0, 1]"
3,Quasi Altruist,9,act_claude1,act_gpt4,I,I,3,4,29,30,I,P,"[1, 0]"
3,Quasi Altruist,10,act_claude1,act_gpt4,I,I,3,4,32,34,I,P,"[1, 0]"
3,Quasi Altruist,1,act_claude1,act_claude1,P,I,4,3,4,3,I,P,"[0, 1]"
3,Quasi Altruist,2,act_claude1,act_claude1,I,I,3,4,7,7,I,P,"[1, 0]"
3,Quasi Altruist,3,act_claude1,act_claude1,I,P,2,1,9,8,I,P,"[0, 1]"
3,Quasi Altruist,4,act_claude1,act_claude1,P,I,4,3,13,11,I,P,"[0, 1]"
3,Quasi Altruist,5,act_claude1,act_claude1,I,I,3,4,16,15,I,P,"[0, 1]"
3,Quasi Altruist,6,act_claude1,act_claude1,I,I,3,4,19,19,I,P,"[1, 0]"
3,Quasi Altruist,7,act_claude1,act_claude1,P,I,4,3,23,22,I,P,"[0, 1]"
3,Quasi Altruist,8,act_claude1,act_claude1,I,I,3,4,26,26,I,P,"[0, 1]"
3,Quasi Altruist,9,act_claude1,act_claude1,I,I,3,4,29,30,I,P,"[0, 1]"
3,Quasi Altruist,10,act_claude1,act_claude1,I,I,3,4,32,34,I,P,"[1, 0]"
3,Quasi Altruist,1,act_claude1,act_gpt35,I,I,3,4,3,4,I,P,"[1, 0]"
3,Quasi Altruist,2,act_claude1,act_gpt35,P,P,1,2,4,6,I,P,"[1, 0]"
3,Quasi Altruist,3,act_claude1,act_gpt35,I,I,3,4,7,10,I,P,"[0, 1]"
3,Quasi Altruist,4,act_claude1,act_gpt35,P,P,1,2,8,12,I,P,"[0, 1]"
3,Quasi Altruist,5,act_claude1,act_gpt35,P,I,4,3,12,15,I,P,"[1, 0]"
3,Quasi Altruist,6,act_claude1,act_gpt35,P,I,4,3,16,18,I,P,"[0, 1]"
3,Quasi Altruist,7,act_claude1,act_gpt35,P,I,4,3,20,21,I,P,"[0, 1]"
3,Quasi Altruist,8,act_claude1,act_gpt35,P,I,4,3,24,24,I,P,"[0, 1]"
3,Quasi Altruist,9,act_claude1,act_gpt35,P,I,4,3,28,27,I,P,"[1, 0]"
3,Quasi Altruist,10,act_claude1,act_gpt35,P,I,4,3,32,30,I,P,"[0, 1]"
3,Quasi Altruist,1,act_gpt35,act_claude2,I,I,3,4,3,4,I,P,"[0, 1]"
3,Quasi Altruist,2,act_gpt35,act_claude2,P,I,4,3,7,7,I,P,"[0, 1]"
3,Quasi Altruist,3,act_gpt35,act_claude2,P,I,4,3,11,10,I,P,"[0, 1]"
3,Quasi Altruist,4,act_gpt35,act_claude2,P,I,4,3,15,13,I,P,"[0, 1]"
3,Quasi Altruist,5,act_gpt35,act_claude2,P,I,4,3,19,16,I,P,"[1, 0]"
3,Quasi Altruist,6,act_gpt35,act_claude2,P,P,1,2,20,18,I,P,"[0, 1]"
3,Quasi Altruist,7,act_gpt35,act_claude2,I,I,3,4,23,22,I,P,"[0, 1]"
3,Quasi Altruist,8,act_gpt35,act_claude2,I,I,3,4,26,26,I,P,"[0, 1]"
3,Quasi Altruist,9,act_gpt35,act_claude2,I,I,3,4,29,30,I,P,"[0, 1]"
3,Quasi Altruist,10,act_gpt35,act_claude2,I,I,3,4,32,34,I,P,"[1, 0]"
3,Quasi Altruist,1,act_gpt35,act_gpt4,I,I,3,4,3,4,I,P,"[0, 1]"
3,Quasi Altruist,2,act_gpt35,act_gpt4,P,I,4,3,7,7,I,P,"[1, 0]"
3,Quasi Altruist,3,act_gpt35,act_gpt4,P,I,4,3,11,10,I,P,"[0, 1]"
3,Quasi Altruist,4,act_gpt35,act_gpt4,P,I,4,3,15,13,I,P,"[0, 1]"
3,Quasi Altruist,5,act_gpt35,act_gpt4,P,P,1,2,16,15,I,P,"[1, 0]"
3,Quasi Altruist,6,act_gpt35,act_gpt4,I,I,3,4,19,19,I,P,"[1, 0]"
3,Quasi Altruist,7,act_gpt35,act_gpt4,I,I,3,4,22,23,I,P,"[1, 0]"
3,Quasi Altruist,8,act_gpt35,act_gpt4,I,I,3,4,25,27,I,P,"[0, 1]"
3,Quasi Altruist,9,act_gpt35,act_gpt4,I,I,3,4,28,31,I,P,"[1, 0]"
3,Quasi Altruist,10,act_gpt35,act_gpt4,I,I,3,4,31,35,I,P,"[0, 1]"
3,Quasi Altruist,1,act_gpt35,act_claude1,I,I,3,4,3,4,I,P,"[0, 1]"
3,Quasi Altruist,2,act_gpt35,act_claude1,P,I,4,3,7,7,I,P,"[1, 0]"
3,Quasi Altruist,3,act_gpt35,act_claude1,P,I,4,3,11,10,I,P,"[1, 0]"
3,Quasi Altruist,4,act_gpt35,act_claude1,P,P,1,2,12,12,I,P,"[0, 1]"
3,Quasi Altruist,5,act_gpt35,act_claude1,I,I,3,4,15,16,I,P,"[0, 1]"
3,Quasi Altruist,6,act_gpt35,act_claude1,I,I,3,4,18,20,I,P,"[1, 0]"
3,Quasi Altruist,7,act_gpt35,act_claude1,I,I,3,4,21,24,I,P,"[0, 1]"
3,Quasi Altruist,8,act_gpt35,act_claude1,I,I,3,4,24,28,I,P,"[1, 0]"
3,Quasi Altruist,9,act_gpt35,act_claude1,I,I,3,4,27,32,I,P,"[1, 0]"
3,Quasi Altruist,10,act_gpt35,act_claude1,I,I,3,4,30,36,I,P,"[0, 1]"
3,Quasi Altruist,1,act_gpt35,act_gpt35,I,I,3,4,3,4,I,P,"[0, 1]"
3,Quasi Altruist,2,act_gpt35,act_gpt35,P,P,1,2,4,6,I,P,"[0, 1]"
3,Quasi Altruist,3,act_gpt35,act_gpt35,P,I,4,3,8,9,I,P,"[0, 1]"
3,Quasi Altruist,4,act_gpt35,act_gpt35,I,I,3,4,11,13,I,P,"[1, 0]"
3,Quasi Altruist,5,act_gpt35,act_gpt35,I,I,3,4,14,17,I,P,"[1, 0]"
3,Quasi Altruist,6,act_gpt35,act_gpt35,I,I,3,4,17,21,I,P,"[1, 0]"
3,Quasi Altruist,7,act_gpt35,act_gpt35,I,I,3,4,20,25,I,P,"[1, 0]"
3,Quasi Altruist,8,act_gpt35,act_gpt35,I,I,3,4,23,29,I,P,"[1, 0]"
3,Quasi Altruist,9,act_gpt35,act_gpt35,I,I,3,4,26,33,I,P,"[0, 1]"
3,Quasi Altruist,10,act_gpt35,act_gpt35,I,I,3,4,29,37,I,P,"[1, 0]"
3,Quasi Altruist,1,act_claude2,act_llama2,V,V,3,4,3,4,V,K,"[1, 0]"
3,Quasi Altruist,2,act_claude2,act_llama2,K,V,4,3,7,7,V,K,"[0, 1]"
3,Quasi Altruist,3,act_claude2,act_llama2,K,V,4,3,11,10,V,K,"[1, 0]"
3,Quasi Altruist,4,act_claude2,act_llama2,K,V,4,3,15,13,V,K,"[0, 1]"
3,Quasi Altruist,5,act_claude2,act_llama2,K,V,4,3,19,16,V,K,"[0, 1]"
3,Quasi Altruist,6,act_claude2,act_llama2,K,V,4,3,23,19,V,K,"[1, 0]"
3,Quasi Altruist,7,act_claude2,act_llama2,K,V,4,3,27,22,V,K,"[1, 0]"
3,Quasi Altruist,8,act_claude2,act_llama2,K,V,4,3,31,25,V,K,"[0, 1]"
3,Quasi Altruist,9,act_claude2,act_llama2,K,V,4,3,35,28,V,K,"[0, 1]"
3,Quasi Altruist,10,act_claude2,act_llama2,K,V,4,3,39,31,V,K,"[1, 0]"
3,Quasi Altruist,1,act_gpt4,act_llama2,V,V,3,4,3,4,V,K,"[1, 0]"
3,Quasi Altruist,2,act_gpt4,act_llama2,K,V,4,3,7,7,V,K,"[0, 1]"
3,Quasi Altruist,3,act_gpt4,act_llama2,V,V,3,4,10,11,V,K,"[0, 1]"
3,Quasi Altruist,4,act_gpt4,act_llama2,V,V,3,4,13,15,V,K,"[1, 0]"
3,Quasi Altruist,5,act_gpt4,act_llama2,K,V,4,3,17,18,V,K,"[1, 0]"
3,Quasi Altruist,6,act_gpt4,act_llama2,V,V,3,4,20,22,V,K,"[0, 1]"
3,Quasi Altruist,7,act_gpt4,act_llama2,V,V,3,4,23,26,V,K,"[1, 0]"
3,Quasi Altruist,8,act_gpt4,act_llama2,K,V,4,3,27,29,V,K,"[1, 0]"
3,Quasi Altruist,9,act_gpt4,act_llama2,V,V,3,4,30,33,V,K,"[0, 1]"
3,Quasi Altruist,10,act_gpt4,act_llama2,V,V,3,4,33,37,V,K,"[0, 1]"
3,Quasi Altruist,1,act_claude1,act_llama2,K,V,4,3,4,3,V,K,"[0, 1]"
3,Quasi Altruist,2,act_claude1,act_llama2,V,V,3,4,7,7,V,K,"[1, 0]"
3,Quasi Altruist,3,act_claude1,act_llama2,K,V,4,3,11,10,V,K,"[0, 1]"
3,Quasi Altruist,4,act_claude1,act_llama2,K,V,4,3,15,13,V,K,"[0, 1]"
3,Quasi Altruist,5,act_claude1,act_llama2,V,V,3,4,18,17,V,K,"[1, 0]"
3,Quasi Altruist,6,act_claude1,act_llama2,K,V,4,3,22,20,V,K,"[1, 0]"
3,Quasi Altruist,7,act_claude1,act_llama2,K,V,4,3,26,23,V,K,"[1, 0]"
3,Quasi Altruist,8,act_claude1,act_llama2,K,V,4,3,30,26,V,K,"[0, 1]"
3,Quasi Altruist,9,act_claude1,act_llama2,K,V,4,3,34,29,V,K,"[1, 0]"
3,Quasi Altruist,10,act_claude1,act_llama2,K,V,4,3,38,32,V,K,"[0, 1]"
3,Quasi Altruist,1,act_gpt35,act_llama2,V,V,3,4,3,4,V,K,"[0, 1]"
3,Quasi Altruist,2,act_gpt35,act_llama2,K,V,4,3,7,7,V,K,"[0, 1]"
3,Quasi Altruist,3,act_gpt35,act_llama2,K,V,4,3,11,10,V,K,"[1, 0]"
3,Quasi Altruist,4,act_gpt35,act_llama2,K,V,4,3,15,13,V,K,"[0, 1]"
3,Quasi Altruist,5,act_gpt35,act_llama2,K,V,4,3,19,16,V,K,"[1, 0]"
3,Quasi Altruist,6,act_gpt35,act_llama2,K,V,4,3,23,19,V,K,"[0, 1]"
3,Quasi Altruist,7,act_gpt35,act_llama2,K,V,4,3,27,22,V,K,"[1, 0]"
3,Quasi Altruist,8,act_gpt35,act_llama2,K,V,4,3,31,25,V,K,"[1, 0]"
3,Quasi Altruist,9,act_gpt35,act_llama2,K,V,4,3,35,28,V,K,"[1, 0]"
3,Quasi Altruist,10,act_gpt35,act_llama2,K,V,4,3,39,31,V,K,"[1, 0]"
3,Quasi Altruist,1,act_llama2,act_claude2,V,V,3,4,3,4,V,K,"[1, 0]"
3,Quasi Altruist,2,act_llama2,act_claude2,V,V,3,4,6,8,V,K,"[1, 0]"
3,Quasi Altruist,3,act_llama2,act_claude2,V,V,3,4,9,12,V,K,"[1, 0]"
3,Quasi Altruist,4,act_llama2,act_claude2,V,V,3,4,12,16,V,K,"[1, 0]"
3,Quasi Altruist,5,act_llama2,act_claude2,V,V,3,4,15,20,V,K,"[1, 0]"
3,Quasi Altruist,6,act_llama2,act_claude2,V,V,3,4,18,24,V,K,"[0, 1]"
3,Quasi Altruist,7,act_llama2,act_claude2,V,V,3,4,21,28,V,K,"[0, 1]"
3,Quasi Altruist,8,act_llama2,act_claude2,V,K,2,1,23,29,V,K,"[1, 0]"
3,Quasi Altruist,9,act_llama2,act_claude2,V,K,2,1,25,30,V,K,"[0, 1]"
3,Quasi Altruist,10,act_llama2,act_claude2,V,V,3,4,28,34,V,K,"[1, 0]"
3,Quasi Altruist,1,act_llama2,act_gpt4,V,V,3,4,3,4,V,K,"[0, 1]"
3,Quasi Altruist,2,act_llama2,act_gpt4,V,V,3,4,6,8,V,K,"[1, 0]"
3,Quasi Altruist,3,act_llama2,act_gpt4,V,V,3,4,9,12,V,K,"[0, 1]"
3,Quasi Altruist,4,act_llama2,act_gpt4,V,V,3,4,12,16,V,K,"[1, 0]"
3,Quasi Altruist,5,act_llama2,act_gpt4,V,V,3,4,15,20,V,K,"[0, 1]"
3,Quasi Altruist,6,act_llama2,act_gpt4,V,V,3,4,18,24,V,K,"[0, 1]"
3,Quasi Altruist,7,act_llama2,act_gpt4,V,V,3,4,21,28,V,K,"[0, 1]"
3,Quasi Altruist,8,act_llama2,act_gpt4,V,V,3,4,24,32,V,K,"[1, 0]"
3,Quasi Altruist,9,act_llama2,act_gpt4,V,V,3,4,27,36,V,K,"[0, 1]"
3,Quasi Altruist,10,act_llama2,act_gpt4,V,V,3,4,30,40,V,K,"[0, 1]"
3,Quasi Altruist,1,act_llama2,act_claude1,V,V,3,4,3,4,V,K,"[1, 0]"
3,Quasi Altruist,2,act_llama2,act_claude1,V,K,2,1,5,5,V,K,"[0, 1]"
3,Quasi Altruist,3,act_llama2,act_claude1,V,V,3,4,8,9,V,K,"[1, 0]"
3,Quasi Altruist,4,act_llama2,act_claude1,V,K,2,1,10,10,V,K,"[0, 1]"
3,Quasi Altruist,5,act_llama2,act_claude1,V,K,2,1,12,11,V,K,"[1, 0]"
3,Quasi Altruist,6,act_llama2,act_claude1,V,K,2,1,14,12,V,K,"[1, 0]"
3,Quasi Altruist,7,act_llama2,act_claude1,V,V,3,4,17,16,V,K,"[1, 0]"
3,Quasi Altruist,8,act_llama2,act_claude1,V,V,3,4,20,20,V,K,"[1, 0]"
3,Quasi Altruist,9,act_llama2,act_claude1,V,V,3,4,23,24,V,K,"[1, 0]"
3,Quasi Altruist,10,act_llama2,act_claude1,V,V,3,4,26,28,V,K,"[0, 1]"
3,Quasi Altruist,1,act_llama2,act_gpt35,V,V,3,4,3,4,V,K,"[0, 1]"
3,Quasi Altruist,2,act_llama2,act_gpt35,V,K,2,1,5,5,V,K,"[0, 1]"
3,Quasi Altruist,3,act_llama2,act_gpt35,V,K,2,1,7,6,V,K,"[0, 1]"
3,Quasi Altruist,4,act_llama2,act_gpt35,V,K,2,1,9,7,V,K,"[1, 0]"
3,Quasi Altruist,5,act_llama2,act_gpt35,V,K,2,1,11,8,V,K,"[0, 1]"
3,Quasi Altruist,6,act_llama2,act_gpt35,V,V,3,4,14,12,V,K,"[1, 0]"
3,Quasi Altruist,7,act_llama2,act_gpt35,V,K,2,1,16,13,V,K,"[0, 1]"
3,Quasi Altruist,8,act_llama2,act_gpt35,V,K,2,1,18,14,V,K,"[0, 1]"
3,Quasi Altruist,9,act_llama2,act_gpt35,V,K,2,1,20,15,V,K,"[0, 1]"
3,Quasi Altruist,10,act_llama2,act_gpt35,V,K,2,1,22,16,V,K,"[0, 1]"
3,Quasi Altruist,1,act_llama2,act_llama2,V,V,3,4,3,4,V,K,"[0, 1]"
3,Quasi Altruist,2,act_llama2,act_llama2,V,V,3,4,6,8,V,K,"[0, 1]"
3,Quasi Altruist,3,act_llama2,act_llama2,V,V,3,4,9,12,V,K,"[1, 0]"
3,Quasi Altruist,4,act_llama2,act_llama2,V,V,3,4,12,16,V,K,"[1, 0]"
3,Quasi Altruist,5,act_llama2,act_llama2,V,V,3,4,15,20,V,K,"[1, 0]"
3,Quasi Altruist,6,act_llama2,act_llama2,V,V,3,4,18,24,V,K,"[0, 1]"
3,Quasi Altruist,7,act_llama2,act_llama2,V,V,3,4,21,28,V,K,"[0, 1]"
3,Quasi Altruist,8,act_llama2,act_llama2,V,V,3,4,24,32,V,K,"[0, 1]"
3,Quasi Altruist,9,act_llama2,act_llama2,V,V,3,4,27,36,V,K,"[1, 0]"
3,Quasi Altruist,10,act_llama2,act_llama2,V,V,3,4,30,40,V,K,"[0, 1]"
