game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
103,Revelation,5,act_claude2,act_gpt35,U,U,4,3,18,16,U,O,"[0, 1]"
103,Revelation,6,act_claude2,act_gpt35,U,U,4,3,22,19,U,O,"[1, 0]"
103,Revelation,7,act_claude2,act_gpt35,U,U,4,3,26,22,U,O,"[0, 1]"
103,Revelation,8,act_claude2,act_gpt35,U,U,4,3,30,25,U,O,"[1, 0]"
103,Revelation,9,act_claude2,act_gpt35,U,U,4,3,34,28,U,O,"[0, 1]"
103,Revelation,10,act_claude2,act_gpt35,U,U,4,3,38,31,U,O,"[1, 0]"
103,Revelation,1,act_gpt4,act_claude2,U,U,4,3,4,3,U,O,"[0, 1]"
103,Revelation,2,act_gpt4,act_claude2,U,U,4,3,8,6,U,O,"[1, 0]"
103,Revelation,3,act_gpt4,act_claude2,U,U,4,3,12,9,U,O,"[0, 1]"
103,Revelation,4,act_gpt4,act_claude2,U,U,4,3,16,12,U,O,"[1, 0]"
103,Revelation,5,act_gpt4,act_claude2,U,U,4,3,20,15,U,O,"[0, 1]"
103,Revelation,6,act_gpt4,act_claude2,U,U,4,3,24,18,U,O,"[0, 1]"
103,Revelation,7,act_gpt4,act_claude2,U,U,4,3,28,21,U,O,"[0, 1]"
103,Revelation,8,act_gpt4,act_claude2,U,U,4,3,32,24,U,O,"[0, 1]"
103,Revelation,9,act_gpt4,act_claude2,U,U,4,3,36,27,U,O,"[1, 0]"
103,Revelation,10,act_gpt4,act_claude2,U,O,2,4,38,31,U,O,"[0, 1]"
103,Revelation,1,act_gpt4,act_gpt4,U,U,4,3,4,3,U,O,"[1, 0]"
103,Revelation,2,act_gpt4,act_gpt4,U,U,4,3,8,6,U,O,"[0, 1]"
103,Revelation,3,act_gpt4,act_gpt4,U,U,4,3,12,9,U,O,"[0, 1]"
103,Revelation,4,act_gpt4,act_gpt4,U,U,4,3,16,12,U,O,"[0, 1]"
103,Revelation,5,act_gpt4,act_gpt4,U,U,4,3,20,15,U,O,"[1, 0]"
103,Revelation,6,act_gpt4,act_gpt4,U,U,4,3,24,18,U,O,"[1, 0]"
103,Revelation,7,act_gpt4,act_gpt4,U,U,4,3,28,21,U,O,"[1, 0]"
103,Revelation,8,act_gpt4,act_gpt4,U,U,4,3,32,24,U,O,"[0, 1]"
103,Revelation,9,act_gpt4,act_gpt4,U,U,4,3,36,27,U,O,"[0, 1]"
103,Revelation,10,act_gpt4,act_gpt4,U,U,4,3,40,30,U,O,"[0, 1]"
103,Revelation,1,act_gpt4,act_claude1,U,U,4,3,4,3,U,O,"[1, 0]"
103,Revelation,2,act_gpt4,act_claude1,U,U,4,3,8,6,U,O,"[1, 0]"
103,Revelation,3,act_gpt4,act_claude1,U,O,2,4,10,10,U,O,"[0, 1]"
103,Revelation,4,act_gpt4,act_claude1,U,U,4,3,14,13,U,O,"[0, 1]"
103,Revelation,5,act_gpt4,act_claude1,U,U,4,3,18,16,U,O,"[1, 0]"
103,Revelation,6,act_gpt4,act_claude1,U,U,4,3,22,19,U,O,"[1, 0]"
103,Revelation,7,act_gpt4,act_claude1,U,U,4,3,26,22,U,O,"[0, 1]"
103,Revelation,8,act_gpt4,act_claude1,U,U,4,3,30,25,U,O,"[1, 0]"
103,Revelation,9,act_gpt4,act_claude1,U,U,4,3,34,28,U,O,"[0, 1]"
103,Revelation,10,act_gpt4,act_claude1,U,U,4,3,38,31,U,O,"[0, 1]"
103,Revelation,1,act_gpt4,act_gpt35,U,U,4,3,4,3,U,O,"[1, 0]"
103,Revelation,2,act_gpt4,act_gpt35,U,O,2,4,6,7,U,O,"[0, 1]"
103,Revelation,3,act_gpt4,act_gpt35,U,O,2,4,8,11,U,O,"[0, 1]"
103,Revelation,4,act_gpt4,act_gpt35,U,O,2,4,10,15,U,O,"[1, 0]"
103,Revelation,5,act_gpt4,act_gpt35,O,O,3,2,13,17,U,O,"[0, 1]"
103,Revelation,6,act_gpt4,act_gpt35,U,U,4,3,17,20,U,O,"[1, 0]"
103,Revelation,7,act_gpt4,act_gpt35,U,U,4,3,21,23,U,O,"[0, 1]"
103,Revelation,8,act_gpt4,act_gpt35,U,U,4,3,25,26,U,O,"[0, 1]"
103,Revelation,9,act_gpt4,act_gpt35,U,U,4,3,29,29,U,O,"[1, 0]"
103,Revelation,10,act_gpt4,act_gpt35,U,U,4,3,33,32,U,O,"[0, 1]"
103,Revelation,1,act_claude1,act_claude2,O,U,1,1,1,1,U,O,"[0, 1]"
103,Revelation,2,act_claude1,act_claude2,O,U,1,1,2,2,U,O,"[0, 1]"
103,Revelation,3,act_claude1,act_claude2,O,U,1,1,3,3,U,O,"[0, 1]"
103,Revelation,4,act_claude1,act_claude2,O,U,1,1,4,4,U,O,"[0, 1]"
103,Revelation,5,act_claude1,act_claude2,O,U,1,1,5,5,U,O,"[1, 0]"
103,Revelation,6,act_claude1,act_claude2,O,U,1,1,6,6,U,O,"[0, 1]"
103,Revelation,7,act_claude1,act_claude2,O,U,1,1,7,7,U,O,"[1, 0]"
103,Revelation,8,act_claude1,act_claude2,O,U,1,1,8,8,U,O,"[0, 1]"
103,Revelation,9,act_claude1,act_claude2,O,U,1,1,9,9,U,O,"[1, 0]"
103,Revelation,10,act_claude1,act_claude2,O,U,1,1,10,10,U,O,"[0, 1]"
103,Revelation,1,act_claude1,act_gpt4,O,U,1,1,1,1,U,O,"[0, 1]"
103,Revelation,2,act_claude1,act_gpt4,O,U,1,1,2,2,U,O,"[0, 1]"
103,Revelation,3,act_claude1,act_gpt4,U,U,4,3,6,5,U,O,"[1, 0]"
103,Revelation,4,act_claude1,act_gpt4,O,U,1,1,7,6,U,O,"[0, 1]"
103,Revelation,5,act_claude1,act_gpt4,O,U,1,1,8,7,U,O,"[0, 1]"
103,Revelation,6,act_claude1,act_gpt4,U,U,4,3,12,10,U,O,"[1, 0]"
103,Revelation,7,act_claude1,act_gpt4,U,U,4,3,16,13,U,O,"[0, 1]"
103,Revelation,8,act_claude1,act_gpt4,U,U,4,3,20,16,U,O,"[1, 0]"
103,Revelation,9,act_claude1,act_gpt4,U,U,4,3,24,19,U,O,"[0, 1]"
103,Revelation,10,act_claude1,act_gpt4,U,U,4,3,28,22,U,O,"[0, 1]"
103,Revelation,1,act_claude1,act_claude1,U,U,4,3,4,3,U,O,"[1, 0]"
103,Revelation,2,act_claude1,act_claude1,O,O,3,2,7,5,U,O,"[0, 1]"
103,Revelation,3,act_claude1,act_claude1,U,U,4,3,11,8,U,O,"[1, 0]"
103,Revelation,4,act_claude1,act_claude1,U,U,4,3,15,11,U,O,"[1, 0]"
103,Revelation,5,act_claude1,act_claude1,U,U,4,3,19,14,U,O,"[1, 0]"
103,Revelation,6,act_claude1,act_claude1,U,U,4,3,23,17,U,O,"[1, 0]"
103,Revelation,7,act_claude1,act_claude1,U,U,4,3,27,20,U,O,"[1, 0]"
103,Revelation,8,act_claude1,act_claude1,U,U,4,3,31,23,U,O,"[1, 0]"
103,Revelation,9,act_claude1,act_claude1,U,U,4,3,35,26,U,O,"[1, 0]"
103,Revelation,10,act_claude1,act_claude1,U,U,4,3,39,29,U,O,"[1, 0]"
103,Revelation,1,act_claude1,act_gpt35,O,U,1,1,1,1,U,O,"[0, 1]"
103,Revelation,2,act_claude1,act_gpt35,U,U,4,3,5,4,U,O,"[1, 0]"
103,Revelation,3,act_claude1,act_gpt35,U,U,4,3,9,7,U,O,"[1, 0]"
103,Revelation,4,act_claude1,act_gpt35,U,U,4,3,13,10,U,O,"[1, 0]"
103,Revelation,5,act_claude1,act_gpt35,U,U,4,3,17,13,U,O,"[1, 0]"
103,Revelation,6,act_claude1,act_gpt35,U,U,4,3,21,16,U,O,"[1, 0]"
103,Revelation,7,act_claude1,act_gpt35,U,U,4,3,25,19,U,O,"[1, 0]"
103,Revelation,8,act_claude1,act_gpt35,U,U,4,3,29,22,U,O,"[0, 1]"
103,Revelation,9,act_claude1,act_gpt35,U,U,4,3,33,25,U,O,"[0, 1]"
103,Revelation,10,act_claude1,act_gpt35,U,U,4,3,37,28,U,O,"[1, 0]"
103,Revelation,1,act_gpt35,act_claude2,U,U,4,3,4,3,U,O,"[0, 1]"
103,Revelation,2,act_gpt35,act_claude2,U,U,4,3,8,6,U,O,"[1, 0]"
103,Revelation,3,act_gpt35,act_claude2,U,U,4,3,12,9,U,O,"[0, 1]"
103,Revelation,4,act_gpt35,act_claude2,U,U,4,3,16,12,U,O,"[0, 1]"
103,Revelation,5,act_gpt35,act_claude2,U,U,4,3,20,15,U,O,"[0, 1]"
103,Revelation,6,act_gpt35,act_claude2,U,U,4,3,24,18,U,O,"[1, 0]"
103,Revelation,7,act_gpt35,act_claude2,U,U,4,3,28,21,U,O,"[1, 0]"
103,Revelation,8,act_gpt35,act_claude2,U,U,4,3,32,24,U,O,"[0, 1]"
103,Revelation,9,act_gpt35,act_claude2,U,U,4,3,36,27,U,O,"[1, 0]"
103,Revelation,10,act_gpt35,act_claude2,U,O,2,4,38,31,U,O,"[0, 1]"
103,Revelation,1,act_gpt35,act_gpt4,U,U,4,3,4,3,U,O,"[1, 0]"
103,Revelation,2,act_gpt35,act_gpt4,U,U,4,3,8,6,U,O,"[1, 0]"
103,Revelation,3,act_gpt35,act_gpt4,U,U,4,3,12,9,U,O,"[1, 0]"
103,Revelation,4,act_gpt35,act_gpt4,U,U,4,3,16,12,U,O,"[1, 0]"
103,Revelation,5,act_gpt35,act_gpt4,U,U,4,3,20,15,U,O,"[1, 0]"
103,Revelation,6,act_gpt35,act_gpt4,U,U,4,3,24,18,U,O,"[0, 1]"
103,Revelation,7,act_gpt35,act_gpt4,U,U,4,3,28,21,U,O,"[0, 1]"
103,Revelation,8,act_gpt35,act_gpt4,U,U,4,3,32,24,U,O,"[1, 0]"
103,Revelation,9,act_gpt35,act_gpt4,U,U,4,3,36,27,U,O,"[1, 0]"
103,Revelation,10,act_gpt35,act_gpt4,U,U,4,3,40,30,U,O,"[1, 0]"
103,Revelation,1,act_gpt35,act_claude1,U,U,4,3,4,3,U,O,"[0, 1]"
103,Revelation,2,act_gpt35,act_claude1,U,O,2,4,6,7,U,O,"[0, 1]"
103,Revelation,3,act_gpt35,act_claude1,U,O,2,4,8,11,U,O,"[0, 1]"
103,Revelation,4,act_gpt35,act_claude1,U,U,4,3,12,14,U,O,"[1, 0]"
103,Revelation,5,act_gpt35,act_claude1,U,U,4,3,16,17,U,O,"[0, 1]"
103,Revelation,6,act_gpt35,act_claude1,U,U,4,3,20,20,U,O,"[0, 1]"
103,Revelation,7,act_gpt35,act_claude1,U,U,4,3,24,23,U,O,"[0, 1]"
103,Revelation,8,act_gpt35,act_claude1,U,U,4,3,28,26,U,O,"[0, 1]"
103,Revelation,9,act_gpt35,act_claude1,U,U,4,3,32,29,U,O,"[0, 1]"
103,Revelation,10,act_gpt35,act_claude1,U,U,4,3,36,32,U,O,"[0, 1]"
103,Revelation,1,act_gpt35,act_gpt35,U,U,4,3,4,3,U,O,"[1, 0]"
103,Revelation,2,act_gpt35,act_gpt35,U,O,2,4,6,7,U,O,"[0, 1]"
103,Revelation,3,act_gpt35,act_gpt35,U,O,2,4,8,11,U,O,"[0, 1]"
103,Revelation,4,act_gpt35,act_gpt35,U,O,2,4,10,15,U,O,"[0, 1]"
103,Revelation,5,act_gpt35,act_gpt35,U,U,4,3,14,18,U,O,"[1, 0]"
103,Revelation,6,act_gpt35,act_gpt35,U,U,4,3,18,21,U,O,"[1, 0]"
103,Revelation,7,act_gpt35,act_gpt35,U,U,4,3,22,24,U,O,"[1, 0]"
103,Revelation,8,act_gpt35,act_gpt35,U,U,4,3,26,27,U,O,"[0, 1]"
103,Revelation,9,act_gpt35,act_gpt35,U,U,4,3,30,30,U,O,"[1, 0]"
103,Revelation,10,act_gpt35,act_gpt35,U,U,4,3,34,33,U,O,"[1, 0]"
103,Revelation,1,act_claude2,act_llama2,C,C,4,3,4,3,C,S,"[1, 0]"
103,Revelation,2,act_claude2,act_llama2,C,C,4,3,8,6,C,S,"[0, 1]"
103,Revelation,3,act_claude2,act_llama2,C,C,4,3,12,9,C,S,"[1, 0]"
103,Revelation,4,act_claude2,act_llama2,C,C,4,3,16,12,C,S,"[0, 1]"
103,Revelation,5,act_claude2,act_llama2,C,C,4,3,20,15,C,S,"[0, 1]"
103,Revelation,6,act_claude2,act_llama2,C,C,4,3,24,18,C,S,"[0, 1]"
103,Revelation,7,act_claude2,act_llama2,C,C,4,3,28,21,C,S,"[0, 1]"
103,Revelation,8,act_claude2,act_llama2,C,C,4,3,32,24,C,S,"[1, 0]"
103,Revelation,9,act_claude2,act_llama2,C,C,4,3,36,27,C,S,"[0, 1]"
103,Revelation,10,act_claude2,act_llama2,C,C,4,3,40,30,C,S,"[0, 1]"
103,Revelation,1,act_gpt4,act_llama2,C,C,4,3,4,3,C,S,"[1, 0]"
103,Revelation,2,act_gpt4,act_llama2,C,C,4,3,8,6,C,S,"[0, 1]"
103,Revelation,3,act_gpt4,act_llama2,C,C,4,3,12,9,C,S,"[0, 1]"
103,Revelation,4,act_gpt4,act_llama2,C,C,4,3,16,12,C,S,"[1, 0]"
103,Revelation,5,act_gpt4,act_llama2,C,C,4,3,20,15,C,S,"[0, 1]"
103,Revelation,6,act_gpt4,act_llama2,C,C,4,3,24,18,C,S,"[0, 1]"
103,Revelation,7,act_gpt4,act_llama2,C,C,4,3,28,21,C,S,"[0, 1]"
103,Revelation,8,act_gpt4,act_llama2,C,C,4,3,32,24,C,S,"[0, 1]"
103,Revelation,9,act_gpt4,act_llama2,C,C,4,3,36,27,C,S,"[1, 0]"
103,Revelation,10,act_gpt4,act_llama2,C,C,4,3,40,30,C,S,"[0, 1]"
103,Revelation,1,act_claude1,act_llama2,C,C,4,3,4,3,C,S,"[0, 1]"
103,Revelation,2,act_claude1,act_llama2,C,C,4,3,8,6,C,S,"[0, 1]"
103,Revelation,3,act_claude1,act_llama2,C,C,4,3,12,9,C,S,"[1, 0]"
103,Revelation,4,act_claude1,act_llama2,C,C,4,3,16,12,C,S,"[0, 1]"
103,Revelation,5,act_claude1,act_llama2,C,C,4,3,20,15,C,S,"[1, 0]"
103,Revelation,6,act_claude1,act_llama2,C,C,4,3,24,18,C,S,"[0, 1]"
103,Revelation,7,act_claude1,act_llama2,C,C,4,3,28,21,C,S,"[0, 1]"
103,Revelation,8,act_claude1,act_llama2,C,C,4,3,32,24,C,S,"[1, 0]"
103,Revelation,9,act_claude1,act_llama2,C,C,4,3,36,27,C,S,"[1, 0]"
103,Revelation,10,act_claude1,act_llama2,C,C,4,3,40,30,C,S,"[1, 0]"
103,Revelation,1,act_gpt35,act_llama2,C,C,4,3,4,3,C,S,"[0, 1]"
103,Revelation,2,act_gpt35,act_llama2,C,C,4,3,8,6,C,S,"[0, 1]"
103,Revelation,3,act_gpt35,act_llama2,C,C,4,3,12,9,C,S,"[0, 1]"
103,Revelation,4,act_gpt35,act_llama2,C,C,4,3,16,12,C,S,"[0, 1]"
103,Revelation,5,act_gpt35,act_llama2,C,C,4,3,20,15,C,S,"[1, 0]"
103,Revelation,6,act_gpt35,act_llama2,C,C,4,3,24,18,C,S,"[0, 1]"
103,Revelation,7,act_gpt35,act_llama2,C,C,4,3,28,21,C,S,"[0, 1]"
103,Revelation,8,act_gpt35,act_llama2,C,C,4,3,32,24,C,S,"[0, 1]"
103,Revelation,9,act_gpt35,act_llama2,C,C,4,3,36,27,C,S,"[1, 0]"
103,Revelation,10,act_gpt35,act_llama2,C,C,4,3,40,30,C,S,"[1, 0]"
103,Revelation,1,act_llama2,act_claude2,C,C,4,3,4,3,C,S,"[0, 1]"
103,Revelation,2,act_llama2,act_claude2,C,C,4,3,8,6,C,S,"[0, 1]"
103,Revelation,3,act_llama2,act_claude2,C,C,4,3,12,9,C,S,"[1, 0]"
103,Revelation,4,act_llama2,act_claude2,C,C,4,3,16,12,C,S,"[0, 1]"
103,Revelation,5,act_llama2,act_claude2,C,C,4,3,20,15,C,S,"[0, 1]"
103,Revelation,6,act_llama2,act_claude2,C,C,4,3,24,18,C,S,"[1, 0]"
103,Revelation,7,act_llama2,act_claude2,C,S,2,4,26,22,C,S,"[0, 1]"
103,Revelation,8,act_llama2,act_claude2,C,S,2,4,28,26,C,S,"[0, 1]"
103,Revelation,9,act_llama2,act_claude2,C,S,2,4,30,30,C,S,"[0, 1]"
103,Revelation,10,act_llama2,act_claude2,C,S,2,4,32,34,C,S,"[1, 0]"
103,Revelation,1,act_llama2,act_gpt4,C,C,4,3,4,3,C,S,"[1, 0]"
103,Revelation,2,act_llama2,act_gpt4,C,C,4,3,8,6,C,S,"[0, 1]"
103,Revelation,3,act_llama2,act_gpt4,C,C,4,3,12,9,C,S,"[0, 1]"
103,Revelation,4,act_llama2,act_gpt4,C,C,4,3,16,12,C,S,"[1, 0]"
103,Revelation,5,act_llama2,act_gpt4,C,C,4,3,20,15,C,S,"[1, 0]"
103,Revelation,6,act_llama2,act_gpt4,C,C,4,3,24,18,C,S,"[0, 1]"
103,Revelation,7,act_llama2,act_gpt4,C,C,4,3,28,21,C,S,"[1, 0]"
103,Revelation,8,act_llama2,act_gpt4,C,C,4,3,32,24,C,S,"[0, 1]"
103,Revelation,9,act_llama2,act_gpt4,C,C,4,3,36,27,C,S,"[0, 1]"
103,Revelation,10,act_llama2,act_gpt4,C,C,4,3,40,30,C,S,"[0, 1]"
103,Revelation,1,act_llama2,act_claude1,C,C,4,3,4,3,C,S,"[0, 1]"
103,Revelation,2,act_llama2,act_claude1,C,C,4,3,8,6,C,S,"[1, 0]"
103,Revelation,3,act_llama2,act_claude1,C,C,4,3,12,9,C,S,"[1, 0]"
103,Revelation,4,act_llama2,act_claude1,C,C,4,3,16,12,C,S,"[1, 0]"
103,Revelation,5,act_llama2,act_claude1,C,C,4,3,20,15,C,S,"[1, 0]"
103,Revelation,6,act_llama2,act_claude1,C,C,4,3,24,18,C,S,"[1, 0]"
103,Revelation,7,act_llama2,act_claude1,C,C,4,3,28,21,C,S,"[0, 1]"
103,Revelation,8,act_llama2,act_claude1,C,C,4,3,32,24,C,S,"[1, 0]"
103,Revelation,9,act_llama2,act_claude1,C,C,4,3,36,27,C,S,"[1, 0]"
103,Revelation,10,act_llama2,act_claude1,C,C,4,3,40,30,C,S,"[0, 1]"
103,Revelation,1,act_llama2,act_gpt35,C,C,4,3,4,3,C,S,"[0, 1]"
103,Revelation,2,act_llama2,act_gpt35,C,C,4,3,8,6,C,S,"[0, 1]"
103,Revelation,3,act_llama2,act_gpt35,C,C,4,3,12,9,C,S,"[0, 1]"
103,Revelation,4,act_llama2,act_gpt35,C,C,4,3,16,12,C,S,"[1, 0]"
103,Revelation,5,act_llama2,act_gpt35,C,C,4,3,20,15,C,S,"[1, 0]"
103,Revelation,6,act_llama2,act_gpt35,C,C,4,3,24,18,C,S,"[0, 1]"
103,Revelation,7,act_llama2,act_gpt35,C,C,4,3,28,21,C,S,"[0, 1]"
103,Revelation,8,act_llama2,act_gpt35,C,C,4,3,32,24,C,S,"[0, 1]"
103,Revelation,9,act_llama2,act_gpt35,C,C,4,3,36,27,C,S,"[1, 0]"
103,Revelation,10,act_llama2,act_gpt35,C,C,4,3,40,30,C,S,"[0, 1]"
103,Revelation,1,act_llama2,act_llama2,C,C,4,3,4,3,C,S,"[0, 1]"
103,Revelation,2,act_llama2,act_llama2,C,C,4,3,8,6,C,S,"[0, 1]"
103,Revelation,3,act_llama2,act_llama2,C,C,4,3,12,9,C,S,"[0, 1]"
103,Revelation,4,act_llama2,act_llama2,C,C,4,3,16,12,C,S,"[1, 0]"
103,Revelation,5,act_llama2,act_llama2,C,C,4,3,20,15,C,S,"[0, 1]"
103,Revelation,6,act_llama2,act_llama2,C,C,4,3,24,18,C,S,"[1, 0]"
103,Revelation,7,act_llama2,act_llama2,C,C,4,3,28,21,C,S,"[0, 1]"
103,Revelation,8,act_llama2,act_llama2,C,C,4,3,32,24,C,S,"[0, 1]"
103,Revelation,9,act_llama2,act_llama2,C,C,4,3,36,27,C,S,"[0, 1]"
103,Revelation,10,act_llama2,act_llama2,C,C,4,3,40,30,C,S,"[0, 1]"
