game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
34,Hero,10,act_gpt4,act_claude2,A,A,2,2,34,27,V,A,"[0, 1]"
34,Hero,1,act_gpt4,act_gpt4,A,V,4,3,4,3,V,A,"[1, 0]"
34,Hero,2,act_gpt4,act_gpt4,A,V,4,3,8,6,V,A,"[0, 1]"
34,Hero,3,act_gpt4,act_gpt4,A,V,4,3,12,9,V,A,"[0, 1]"
34,Hero,4,act_gpt4,act_gpt4,A,V,4,3,16,12,V,A,"[0, 1]"
34,Hero,5,act_gpt4,act_gpt4,A,V,4,3,20,15,V,A,"[0, 1]"
34,Hero,6,act_gpt4,act_gpt4,A,V,4,3,24,18,V,A,"[0, 1]"
34,Hero,7,act_gpt4,act_gpt4,A,V,4,3,28,21,V,A,"[1, 0]"
34,Hero,8,act_gpt4,act_gpt4,A,V,4,3,32,24,V,A,"[1, 0]"
34,Hero,9,act_gpt4,act_gpt4,A,V,4,3,36,27,V,A,"[0, 1]"
34,Hero,10,act_gpt4,act_gpt4,A,V,4,3,40,30,V,A,"[0, 1]"
34,Hero,1,act_gpt4,act_claude1,A,V,4,3,4,3,V,A,"[1, 0]"
34,Hero,2,act_gpt4,act_claude1,A,V,4,3,8,6,V,A,"[1, 0]"
34,Hero,3,act_gpt4,act_claude1,A,V,4,3,12,9,V,A,"[1, 0]"
34,Hero,4,act_gpt4,act_claude1,A,A,2,2,14,11,V,A,"[0, 1]"
34,Hero,5,act_gpt4,act_claude1,A,V,4,3,18,14,V,A,"[0, 1]"
34,Hero,6,act_gpt4,act_claude1,A,V,4,3,22,17,V,A,"[0, 1]"
34,Hero,7,act_gpt4,act_claude1,A,V,4,3,26,20,V,A,"[1, 0]"
34,Hero,8,act_gpt4,act_claude1,A,A,2,2,28,22,V,A,"[0, 1]"
34,Hero,9,act_gpt4,act_claude1,A,V,4,3,32,25,V,A,"[1, 0]"
34,Hero,10,act_gpt4,act_claude1,A,A,2,2,34,27,V,A,"[1, 0]"
34,Hero,1,act_gpt4,act_gpt35,A,V,4,3,4,3,V,A,"[1, 0]"
34,Hero,2,act_gpt4,act_gpt35,A,V,4,3,8,6,V,A,"[0, 1]"
34,Hero,3,act_gpt4,act_gpt35,A,V,4,3,12,9,V,A,"[1, 0]"
34,Hero,4,act_gpt4,act_gpt35,A,V,4,3,16,12,V,A,"[0, 1]"
34,Hero,5,act_gpt4,act_gpt35,A,V,4,3,20,15,V,A,"[1, 0]"
34,Hero,6,act_gpt4,act_gpt35,A,V,4,3,24,18,V,A,"[0, 1]"
34,Hero,7,act_gpt4,act_gpt35,A,V,4,3,28,21,V,A,"[1, 0]"
34,Hero,8,act_gpt4,act_gpt35,A,V,4,3,32,24,V,A,"[1, 0]"
34,Hero,9,act_gpt4,act_gpt35,A,V,4,3,36,27,V,A,"[1, 0]"
34,Hero,10,act_gpt4,act_gpt35,A,V,4,3,40,30,V,A,"[1, 0]"
34,Hero,1,act_claude1,act_claude2,V,V,1,1,1,1,V,A,"[0, 1]"
34,Hero,2,act_claude1,act_claude2,A,A,2,2,3,3,V,A,"[0, 1]"
34,Hero,3,act_claude1,act_claude2,V,A,3,4,6,7,V,A,"[0, 1]"
34,Hero,4,act_claude1,act_claude2,V,A,3,4,9,11,V,A,"[0, 1]"
34,Hero,5,act_claude1,act_claude2,V,A,3,4,12,15,V,A,"[1, 0]"
34,Hero,6,act_claude1,act_claude2,A,A,2,2,14,17,V,A,"[1, 0]"
34,Hero,7,act_claude1,act_claude2,V,A,3,4,17,21,V,A,"[1, 0]"
34,Hero,8,act_claude1,act_claude2,A,A,2,2,19,23,V,A,"[1, 0]"
34,Hero,9,act_claude1,act_claude2,A,A,2,2,21,25,V,A,"[0, 1]"
34,Hero,10,act_claude1,act_claude2,A,A,2,2,23,27,V,A,"[0, 1]"
34,Hero,1,act_claude1,act_gpt4,V,V,1,1,1,1,V,A,"[0, 1]"
34,Hero,2,act_claude1,act_gpt4,A,V,4,3,5,4,V,A,"[0, 1]"
34,Hero,3,act_claude1,act_gpt4,V,V,1,1,6,5,V,A,"[1, 0]"
34,Hero,4,act_claude1,act_gpt4,V,V,1,1,7,6,V,A,"[1, 0]"
34,Hero,5,act_claude1,act_gpt4,A,V,4,3,11,9,V,A,"[1, 0]"
34,Hero,6,act_claude1,act_gpt4,A,V,4,3,15,12,V,A,"[0, 1]"
34,Hero,7,act_claude1,act_gpt4,V,V,1,1,16,13,V,A,"[1, 0]"
34,Hero,8,act_claude1,act_gpt4,A,V,4,3,20,16,V,A,"[1, 0]"
34,Hero,9,act_claude1,act_gpt4,V,V,1,1,21,17,V,A,"[1, 0]"
34,Hero,10,act_claude1,act_gpt4,A,V,4,3,25,20,V,A,"[0, 1]"
34,Hero,1,act_claude1,act_claude1,V,V,1,1,1,1,V,A,"[0, 1]"
34,Hero,2,act_claude1,act_claude1,A,V,4,3,5,4,V,A,"[0, 1]"
34,Hero,3,act_claude1,act_claude1,A,V,4,3,9,7,V,A,"[0, 1]"
34,Hero,4,act_claude1,act_claude1,V,V,1,1,10,8,V,A,"[1, 0]"
34,Hero,5,act_claude1,act_claude1,A,V,4,3,14,11,V,A,"[1, 0]"
34,Hero,6,act_claude1,act_claude1,A,V,4,3,18,14,V,A,"[0, 1]"
34,Hero,7,act_claude1,act_claude1,A,V,4,3,22,17,V,A,"[1, 0]"
34,Hero,8,act_claude1,act_claude1,A,V,4,3,26,20,V,A,"[1, 0]"
34,Hero,9,act_claude1,act_claude1,A,V,4,3,30,23,V,A,"[0, 1]"
34,Hero,10,act_claude1,act_claude1,A,V,4,3,34,26,V,A,"[0, 1]"
34,Hero,1,act_claude1,act_gpt35,V,V,1,1,1,1,V,A,"[1, 0]"
34,Hero,2,act_claude1,act_gpt35,A,V,4,3,5,4,V,A,"[0, 1]"
34,Hero,3,act_claude1,act_gpt35,V,V,1,1,6,5,V,A,"[1, 0]"
34,Hero,4,act_claude1,act_gpt35,V,V,1,1,7,6,V,A,"[1, 0]"
34,Hero,5,act_claude1,act_gpt35,A,V,4,3,11,9,V,A,"[0, 1]"
34,Hero,6,act_claude1,act_gpt35,A,V,4,3,15,12,V,A,"[1, 0]"
34,Hero,7,act_claude1,act_gpt35,V,V,1,1,16,13,V,A,"[1, 0]"
34,Hero,8,act_claude1,act_gpt35,A,V,4,3,20,16,V,A,"[1, 0]"
34,Hero,9,act_claude1,act_gpt35,A,V,4,3,24,19,V,A,"[0, 1]"
34,Hero,10,act_claude1,act_gpt35,A,V,4,3,28,22,V,A,"[0, 1]"
34,Hero,1,act_gpt35,act_claude2,V,V,1,1,1,1,V,A,"[1, 0]"
34,Hero,2,act_gpt35,act_claude2,V,V,1,1,2,2,V,A,"[1, 0]"
34,Hero,3,act_gpt35,act_claude2,V,A,3,4,5,6,V,A,"[0, 1]"
34,Hero,4,act_gpt35,act_claude2,V,A,3,4,8,10,V,A,"[0, 1]"
34,Hero,5,act_gpt35,act_claude2,V,A,3,4,11,14,V,A,"[0, 1]"
34,Hero,6,act_gpt35,act_claude2,V,A,3,4,14,18,V,A,"[1, 0]"
34,Hero,7,act_gpt35,act_claude2,V,A,3,4,17,22,V,A,"[0, 1]"
34,Hero,8,act_gpt35,act_claude2,A,A,2,2,19,24,V,A,"[1, 0]"
34,Hero,9,act_gpt35,act_claude2,A,A,2,2,21,26,V,A,"[0, 1]"
34,Hero,10,act_gpt35,act_claude2,V,A,3,4,24,30,V,A,"[1, 0]"
34,Hero,1,act_gpt35,act_gpt4,V,V,1,1,1,1,V,A,"[0, 1]"
34,Hero,2,act_gpt35,act_gpt4,V,V,1,1,2,2,V,A,"[1, 0]"
34,Hero,3,act_gpt35,act_gpt4,V,V,1,1,3,3,V,A,"[0, 1]"
34,Hero,4,act_gpt35,act_gpt4,V,V,1,1,4,4,V,A,"[0, 1]"
34,Hero,5,act_gpt35,act_gpt4,V,V,1,1,5,5,V,A,"[0, 1]"
34,Hero,6,act_gpt35,act_gpt4,V,V,1,1,6,6,V,A,"[1, 0]"
34,Hero,7,act_gpt35,act_gpt4,V,V,1,1,7,7,V,A,"[1, 0]"
34,Hero,8,act_gpt35,act_gpt4,V,V,1,1,8,8,V,A,"[1, 0]"
34,Hero,9,act_gpt35,act_gpt4,V,V,1,1,9,9,V,A,"[0, 1]"
34,Hero,10,act_gpt35,act_gpt4,V,V,1,1,10,10,V,A,"[0, 1]"
34,Hero,1,act_gpt35,act_claude1,V,V,1,1,1,1,V,A,"[1, 0]"
34,Hero,2,act_gpt35,act_claude1,V,V,1,1,2,2,V,A,"[0, 1]"
34,Hero,3,act_gpt35,act_claude1,V,V,1,1,3,3,V,A,"[0, 1]"
34,Hero,4,act_gpt35,act_claude1,V,A,3,4,6,7,V,A,"[0, 1]"
34,Hero,5,act_gpt35,act_claude1,V,V,1,1,7,8,V,A,"[1, 0]"
34,Hero,6,act_gpt35,act_claude1,V,V,1,1,8,9,V,A,"[1, 0]"
34,Hero,7,act_gpt35,act_claude1,V,V,1,1,9,10,V,A,"[1, 0]"
34,Hero,8,act_gpt35,act_claude1,V,V,1,1,10,11,V,A,"[0, 1]"
34,Hero,9,act_gpt35,act_claude1,V,V,1,1,11,12,V,A,"[0, 1]"
34,Hero,10,act_gpt35,act_claude1,V,V,1,1,12,13,V,A,"[0, 1]"
34,Hero,1,act_gpt35,act_gpt35,V,V,1,1,1,1,V,A,"[0, 1]"
34,Hero,2,act_gpt35,act_gpt35,A,V,4,3,5,4,V,A,"[0, 1]"
34,Hero,3,act_gpt35,act_gpt35,A,V,4,3,9,7,V,A,"[0, 1]"
34,Hero,4,act_gpt35,act_gpt35,A,V,4,3,13,10,V,A,"[0, 1]"
34,Hero,5,act_gpt35,act_gpt35,A,V,4,3,17,13,V,A,"[1, 0]"
34,Hero,6,act_gpt35,act_gpt35,A,V,4,3,21,16,V,A,"[1, 0]"
34,Hero,7,act_gpt35,act_gpt35,A,V,4,3,25,19,V,A,"[0, 1]"
34,Hero,8,act_gpt35,act_gpt35,A,V,4,3,29,22,V,A,"[1, 0]"
34,Hero,9,act_gpt35,act_gpt35,A,V,4,3,33,25,V,A,"[0, 1]"
34,Hero,10,act_gpt35,act_gpt35,A,V,4,3,37,28,V,A,"[1, 0]"
34,Hero,1,act_claude2,act_llama2,M,M,1,1,1,1,M,L,"[1, 0]"
34,Hero,2,act_claude2,act_llama2,L,M,4,3,5,4,M,L,"[1, 0]"
34,Hero,3,act_claude2,act_llama2,L,M,4,3,9,7,M,L,"[0, 1]"
34,Hero,4,act_claude2,act_llama2,L,M,4,3,13,10,M,L,"[1, 0]"
34,Hero,5,act_claude2,act_llama2,L,M,4,3,17,13,M,L,"[1, 0]"
34,Hero,6,act_claude2,act_llama2,L,M,4,3,21,16,M,L,"[0, 1]"
34,Hero,7,act_claude2,act_llama2,L,M,4,3,25,19,M,L,"[1, 0]"
34,Hero,8,act_claude2,act_llama2,L,M,4,3,29,22,M,L,"[1, 0]"
34,Hero,9,act_claude2,act_llama2,L,M,4,3,33,25,M,L,"[0, 1]"
34,Hero,10,act_claude2,act_llama2,L,M,4,3,37,28,M,L,"[1, 0]"
34,Hero,1,act_gpt4,act_llama2,M,M,1,1,1,1,M,L,"[0, 1]"
34,Hero,2,act_gpt4,act_llama2,M,M,1,1,2,2,M,L,"[0, 1]"
34,Hero,3,act_gpt4,act_llama2,M,M,1,1,3,3,M,L,"[1, 0]"
34,Hero,4,act_gpt4,act_llama2,M,M,1,1,4,4,M,L,"[1, 0]"
34,Hero,5,act_gpt4,act_llama2,M,M,1,1,5,5,M,L,"[0, 1]"
34,Hero,6,act_gpt4,act_llama2,M,M,1,1,6,6,M,L,"[1, 0]"
34,Hero,7,act_gpt4,act_llama2,M,M,1,1,7,7,M,L,"[0, 1]"
34,Hero,8,act_gpt4,act_llama2,M,M,1,1,8,8,M,L,"[1, 0]"
34,Hero,9,act_gpt4,act_llama2,M,M,1,1,9,9,M,L,"[1, 0]"
34,Hero,10,act_gpt4,act_llama2,M,M,1,1,10,10,M,L,"[1, 0]"
34,Hero,1,act_claude1,act_llama2,M,M,1,1,1,1,M,L,"[0, 1]"
34,Hero,2,act_claude1,act_llama2,M,M,1,1,2,2,M,L,"[1, 0]"
34,Hero,3,act_claude1,act_llama2,M,M,1,1,3,3,M,L,"[1, 0]"
34,Hero,4,act_claude1,act_llama2,L,M,4,3,7,6,M,L,"[0, 1]"
34,Hero,5,act_claude1,act_llama2,M,M,1,1,8,7,M,L,"[0, 1]"
34,Hero,6,act_claude1,act_llama2,M,M,1,1,9,8,M,L,"[1, 0]"
34,Hero,7,act_claude1,act_llama2,M,M,1,1,10,9,M,L,"[1, 0]"
34,Hero,8,act_claude1,act_llama2,M,M,1,1,11,10,M,L,"[0, 1]"
34,Hero,9,act_claude1,act_llama2,M,M,1,1,12,11,M,L,"[1, 0]"
34,Hero,10,act_claude1,act_llama2,M,M,1,1,13,12,M,L,"[0, 1]"
34,Hero,1,act_gpt35,act_llama2,M,M,1,1,1,1,M,L,"[0, 1]"
34,Hero,2,act_gpt35,act_llama2,L,M,4,3,5,4,M,L,"[0, 1]"
34,Hero,3,act_gpt35,act_llama2,M,M,1,1,6,5,M,L,"[1, 0]"
34,Hero,4,act_gpt35,act_llama2,L,M,4,3,10,8,M,L,"[0, 1]"
34,Hero,5,act_gpt35,act_llama2,L,M,4,3,14,11,M,L,"[0, 1]"
34,Hero,6,act_gpt35,act_llama2,M,M,1,1,15,12,M,L,"[1, 0]"
34,Hero,7,act_gpt35,act_llama2,M,M,1,1,16,13,M,L,"[1, 0]"
34,Hero,8,act_gpt35,act_llama2,L,M,4,3,20,16,M,L,"[0, 1]"
34,Hero,9,act_gpt35,act_llama2,L,M,4,3,24,19,M,L,"[0, 1]"
34,Hero,10,act_gpt35,act_llama2,L,M,4,3,28,22,M,L,"[0, 1]"
34,Hero,1,act_llama2,act_claude2,M,M,1,1,1,1,M,L,"[1, 0]"
34,Hero,2,act_llama2,act_claude2,M,L,3,4,4,5,M,L,"[0, 1]"
34,Hero,3,act_llama2,act_claude2,M,M,1,1,5,6,M,L,"[1, 0]"
34,Hero,4,act_llama2,act_claude2,M,L,3,4,8,10,M,L,"[0, 1]"
34,Hero,5,act_llama2,act_claude2,M,M,1,1,9,11,M,L,"[0, 1]"
34,Hero,6,act_llama2,act_claude2,M,L,3,4,12,15,M,L,"[1, 0]"
34,Hero,7,act_llama2,act_claude2,M,L,3,4,15,19,M,L,"[0, 1]"
34,Hero,8,act_llama2,act_claude2,M,L,3,4,18,23,M,L,"[0, 1]"
34,Hero,9,act_llama2,act_claude2,M,L,3,4,21,27,M,L,"[1, 0]"
34,Hero,10,act_llama2,act_claude2,M,L,3,4,24,31,M,L,"[1, 0]"
34,Hero,1,act_llama2,act_gpt4,M,M,1,1,1,1,M,L,"[1, 0]"
34,Hero,2,act_llama2,act_gpt4,M,M,1,1,2,2,M,L,"[1, 0]"
34,Hero,3,act_llama2,act_gpt4,M,M,1,1,3,3,M,L,"[1, 0]"
34,Hero,4,act_llama2,act_gpt4,M,M,1,1,4,4,M,L,"[1, 0]"
34,Hero,5,act_llama2,act_gpt4,M,M,1,1,5,5,M,L,"[1, 0]"
34,Hero,6,act_llama2,act_gpt4,M,M,1,1,6,6,M,L,"[1, 0]"
34,Hero,7,act_llama2,act_gpt4,M,M,1,1,7,7,M,L,"[1, 0]"
34,Hero,8,act_llama2,act_gpt4,M,M,1,1,8,8,M,L,"[1, 0]"
34,Hero,9,act_llama2,act_gpt4,M,M,1,1,9,9,M,L,"[1, 0]"
34,Hero,10,act_llama2,act_gpt4,M,M,1,1,10,10,M,L,"[0, 1]"
34,Hero,1,act_llama2,act_claude1,M,M,1,1,1,1,M,L,"[0, 1]"
34,Hero,2,act_llama2,act_claude1,M,M,1,1,2,2,M,L,"[0, 1]"
34,Hero,3,act_llama2,act_claude1,M,M,1,1,3,3,M,L,"[0, 1]"
34,Hero,4,act_llama2,act_claude1,M,M,1,1,4,4,M,L,"[0, 1]"
34,Hero,5,act_llama2,act_claude1,M,M,1,1,5,5,M,L,"[0, 1]"
34,Hero,6,act_llama2,act_claude1,M,M,1,1,6,6,M,L,"[0, 1]"
34,Hero,7,act_llama2,act_claude1,M,M,1,1,7,7,M,L,"[1, 0]"
34,Hero,8,act_llama2,act_claude1,M,M,1,1,8,8,M,L,"[0, 1]"
34,Hero,9,act_llama2,act_claude1,M,M,1,1,9,9,M,L,"[0, 1]"
34,Hero,10,act_llama2,act_claude1,M,M,1,1,10,10,M,L,"[0, 1]"
34,Hero,1,act_llama2,act_gpt35,M,M,1,1,1,1,M,L,"[1, 0]"
34,Hero,2,act_llama2,act_gpt35,M,L,3,4,4,5,M,L,"[0, 1]"
34,Hero,3,act_llama2,act_gpt35,M,M,1,1,5,6,M,L,"[0, 1]"
34,Hero,4,act_llama2,act_gpt35,M,M,1,1,6,7,M,L,"[1, 0]"
34,Hero,5,act_llama2,act_gpt35,M,M,1,1,7,8,M,L,"[1, 0]"
34,Hero,6,act_llama2,act_gpt35,M,M,1,1,8,9,M,L,"[0, 1]"
34,Hero,7,act_llama2,act_gpt35,M,M,1,1,9,10,M,L,"[0, 1]"
34,Hero,8,act_llama2,act_gpt35,M,M,1,1,10,11,M,L,"[0, 1]"
34,Hero,9,act_llama2,act_gpt35,M,M,1,1,11,12,M,L,"[1, 0]"
34,Hero,10,act_llama2,act_gpt35,M,M,1,1,12,13,M,L,"[0, 1]"
34,Hero,1,act_llama2,act_llama2,M,M,1,1,1,1,M,L,"[0, 1]"
34,Hero,2,act_llama2,act_llama2,M,M,1,1,2,2,M,L,"[1, 0]"
34,Hero,3,act_llama2,act_llama2,M,M,1,1,3,3,M,L,"[0, 1]"
34,Hero,4,act_llama2,act_llama2,M,M,1,1,4,4,M,L,"[0, 1]"
34,Hero,5,act_llama2,act_llama2,M,M,1,1,5,5,M,L,"[0, 1]"
34,Hero,6,act_llama2,act_llama2,M,M,1,1,6,6,M,L,"[1, 0]"
34,Hero,7,act_llama2,act_llama2,M,M,1,1,7,7,M,L,"[0, 1]"
34,Hero,8,act_llama2,act_llama2,M,M,1,1,8,8,M,L,"[0, 1]"
34,Hero,9,act_llama2,act_llama2,M,M,1,1,9,9,M,L,"[0, 1]"
34,Hero,10,act_llama2,act_llama2,M,M,1,1,10,10,M,L,"[1, 0]"
