game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
41,Second Best,6,act_gpt4,act_gpt35,A,U,4,1,24,6,U,A,"[1, 0]"
41,Second Best,7,act_gpt4,act_gpt35,A,U,4,1,28,7,U,A,"[1, 0]"
41,Second Best,8,act_gpt4,act_gpt35,A,U,4,1,32,8,U,A,"[1, 0]"
41,Second Best,9,act_gpt4,act_gpt35,A,U,4,1,36,9,U,A,"[0, 1]"
41,Second Best,10,act_gpt4,act_gpt35,A,U,4,1,40,10,U,A,"[1, 0]"
41,Second Best,1,act_claude1,act_claude2,A,U,4,1,4,1,U,A,"[0, 1]"
41,Second Best,2,act_claude1,act_claude2,A,U,4,1,8,2,U,A,"[1, 0]"
41,Second Best,3,act_claude1,act_claude2,A,U,4,1,12,3,U,A,"[0, 1]"
41,Second Best,4,act_claude1,act_claude2,A,U,4,1,16,4,U,A,"[1, 0]"
41,Second Best,5,act_claude1,act_claude2,A,U,4,1,20,5,U,A,"[1, 0]"
41,Second Best,6,act_claude1,act_claude2,A,U,4,1,24,6,U,A,"[1, 0]"
41,Second Best,7,act_claude1,act_claude2,A,U,4,1,28,7,U,A,"[1, 0]"
41,Second Best,8,act_claude1,act_claude2,A,U,4,1,32,8,U,A,"[1, 0]"
41,Second Best,9,act_claude1,act_claude2,A,A,3,3,35,11,U,A,"[0, 1]"
41,Second Best,10,act_claude1,act_claude2,A,U,4,1,39,12,U,A,"[1, 0]"
41,Second Best,1,act_claude1,act_gpt4,U,U,1,4,1,4,U,A,"[1, 0]"
41,Second Best,2,act_claude1,act_gpt4,A,U,4,1,5,5,U,A,"[0, 1]"
41,Second Best,3,act_claude1,act_gpt4,A,U,4,1,9,6,U,A,"[1, 0]"
41,Second Best,4,act_claude1,act_gpt4,A,A,3,3,12,9,U,A,"[0, 1]"
41,Second Best,5,act_claude1,act_gpt4,A,A,3,3,15,12,U,A,"[0, 1]"
41,Second Best,6,act_claude1,act_gpt4,A,U,4,1,19,13,U,A,"[0, 1]"
41,Second Best,7,act_claude1,act_gpt4,A,A,3,3,22,16,U,A,"[0, 1]"
41,Second Best,8,act_claude1,act_gpt4,A,A,3,3,25,19,U,A,"[0, 1]"
41,Second Best,9,act_claude1,act_gpt4,A,A,3,3,28,22,U,A,"[0, 1]"
41,Second Best,10,act_claude1,act_gpt4,A,A,3,3,31,25,U,A,"[1, 0]"
41,Second Best,1,act_claude1,act_claude1,U,U,1,4,1,4,U,A,"[1, 0]"
41,Second Best,2,act_claude1,act_claude1,A,A,3,3,4,7,U,A,"[0, 1]"
41,Second Best,3,act_claude1,act_claude1,A,U,4,1,8,8,U,A,"[1, 0]"
41,Second Best,4,act_claude1,act_claude1,A,A,3,3,11,11,U,A,"[0, 1]"
41,Second Best,5,act_claude1,act_claude1,A,U,4,1,15,12,U,A,"[1, 0]"
41,Second Best,6,act_claude1,act_claude1,A,A,3,3,18,15,U,A,"[0, 1]"
41,Second Best,7,act_claude1,act_claude1,A,A,3,3,21,18,U,A,"[0, 1]"
41,Second Best,8,act_claude1,act_claude1,A,A,3,3,24,21,U,A,"[1, 0]"
41,Second Best,9,act_claude1,act_claude1,A,A,3,3,27,24,U,A,"[0, 1]"
41,Second Best,10,act_claude1,act_claude1,A,A,3,3,30,27,U,A,"[0, 1]"
41,Second Best,1,act_claude1,act_gpt35,A,U,4,1,4,1,U,A,"[0, 1]"
41,Second Best,2,act_claude1,act_gpt35,A,U,4,1,8,2,U,A,"[1, 0]"
41,Second Best,3,act_claude1,act_gpt35,A,U,4,1,12,3,U,A,"[1, 0]"
41,Second Best,4,act_claude1,act_gpt35,A,U,4,1,16,4,U,A,"[0, 1]"
41,Second Best,5,act_claude1,act_gpt35,A,U,4,1,20,5,U,A,"[0, 1]"
41,Second Best,6,act_claude1,act_gpt35,A,U,4,1,24,6,U,A,"[1, 0]"
41,Second Best,7,act_claude1,act_gpt35,A,U,4,1,28,7,U,A,"[1, 0]"
41,Second Best,8,act_claude1,act_gpt35,A,U,4,1,32,8,U,A,"[1, 0]"
41,Second Best,9,act_claude1,act_gpt35,A,U,4,1,36,9,U,A,"[0, 1]"
41,Second Best,10,act_claude1,act_gpt35,A,U,4,1,40,10,U,A,"[0, 1]"
41,Second Best,1,act_gpt35,act_claude2,U,U,1,4,1,4,U,A,"[0, 1]"
41,Second Best,2,act_gpt35,act_claude2,U,U,1,4,2,8,U,A,"[1, 0]"
41,Second Best,3,act_gpt35,act_claude2,U,U,1,4,3,12,U,A,"[0, 1]"
41,Second Best,4,act_gpt35,act_claude2,U,U,1,4,4,16,U,A,"[1, 0]"
41,Second Best,5,act_gpt35,act_claude2,A,U,4,1,8,17,U,A,"[0, 1]"
41,Second Best,6,act_gpt35,act_claude2,A,U,4,1,12,18,U,A,"[0, 1]"
41,Second Best,7,act_gpt35,act_claude2,A,U,4,1,16,19,U,A,"[0, 1]"
41,Second Best,8,act_gpt35,act_claude2,A,U,4,1,20,20,U,A,"[1, 0]"
41,Second Best,9,act_gpt35,act_claude2,A,U,4,1,24,21,U,A,"[1, 0]"
41,Second Best,10,act_gpt35,act_claude2,A,U,4,1,28,22,U,A,"[1, 0]"
41,Second Best,1,act_gpt35,act_gpt4,U,U,1,4,1,4,U,A,"[0, 1]"
41,Second Best,2,act_gpt35,act_gpt4,U,U,1,4,2,8,U,A,"[0, 1]"
41,Second Best,3,act_gpt35,act_gpt4,U,U,1,4,3,12,U,A,"[1, 0]"
41,Second Best,4,act_gpt35,act_gpt4,U,U,1,4,4,16,U,A,"[1, 0]"
41,Second Best,5,act_gpt35,act_gpt4,A,U,4,1,8,17,U,A,"[0, 1]"
41,Second Best,6,act_gpt35,act_gpt4,A,U,4,1,12,18,U,A,"[0, 1]"
41,Second Best,7,act_gpt35,act_gpt4,A,A,3,3,15,21,U,A,"[0, 1]"
41,Second Best,8,act_gpt35,act_gpt4,A,A,3,3,18,24,U,A,"[1, 0]"
41,Second Best,9,act_gpt35,act_gpt4,A,A,3,3,21,27,U,A,"[1, 0]"
41,Second Best,10,act_gpt35,act_gpt4,A,A,3,3,24,30,U,A,"[1, 0]"
41,Second Best,1,act_gpt35,act_claude1,U,U,1,4,1,4,U,A,"[1, 0]"
41,Second Best,2,act_gpt35,act_claude1,U,U,1,4,2,8,U,A,"[1, 0]"
41,Second Best,3,act_gpt35,act_claude1,U,U,1,4,3,12,U,A,"[1, 0]"
41,Second Best,4,act_gpt35,act_claude1,U,U,1,4,4,16,U,A,"[1, 0]"
41,Second Best,5,act_gpt35,act_claude1,U,U,1,4,5,20,U,A,"[1, 0]"
41,Second Best,6,act_gpt35,act_claude1,U,U,1,4,6,24,U,A,"[1, 0]"
41,Second Best,7,act_gpt35,act_claude1,U,U,1,4,7,28,U,A,"[1, 0]"
41,Second Best,8,act_gpt35,act_claude1,U,U,1,4,8,32,U,A,"[1, 0]"
41,Second Best,9,act_gpt35,act_claude1,A,U,4,1,12,33,U,A,"[0, 1]"
41,Second Best,10,act_gpt35,act_claude1,A,U,4,1,16,34,U,A,"[1, 0]"
41,Second Best,1,act_gpt35,act_gpt35,U,U,1,4,1,4,U,A,"[0, 1]"
41,Second Best,2,act_gpt35,act_gpt35,U,U,1,4,2,8,U,A,"[0, 1]"
41,Second Best,3,act_gpt35,act_gpt35,U,U,1,4,3,12,U,A,"[1, 0]"
41,Second Best,4,act_gpt35,act_gpt35,A,U,4,1,7,13,U,A,"[0, 1]"
41,Second Best,5,act_gpt35,act_gpt35,A,U,4,1,11,14,U,A,"[1, 0]"
41,Second Best,6,act_gpt35,act_gpt35,A,U,4,1,15,15,U,A,"[0, 1]"
41,Second Best,7,act_gpt35,act_gpt35,A,U,4,1,19,16,U,A,"[0, 1]"
41,Second Best,8,act_gpt35,act_gpt35,A,U,4,1,23,17,U,A,"[1, 0]"
41,Second Best,9,act_gpt35,act_gpt35,A,U,4,1,27,18,U,A,"[0, 1]"
41,Second Best,10,act_gpt35,act_gpt35,A,U,4,1,31,19,U,A,"[1, 0]"
41,Second Best,1,act_claude2,act_llama2,Q,C,4,1,4,1,C,Q,"[0, 1]"
41,Second Best,2,act_claude2,act_llama2,C,C,1,4,5,5,C,Q,"[1, 0]"
41,Second Best,3,act_claude2,act_llama2,Q,C,4,1,9,6,C,Q,"[1, 0]"
41,Second Best,4,act_claude2,act_llama2,Q,C,4,1,13,7,C,Q,"[1, 0]"
41,Second Best,5,act_claude2,act_llama2,Q,C,4,1,17,8,C,Q,"[0, 1]"
41,Second Best,6,act_claude2,act_llama2,Q,C,4,1,21,9,C,Q,"[0, 1]"
41,Second Best,7,act_claude2,act_llama2,Q,C,4,1,25,10,C,Q,"[0, 1]"
41,Second Best,8,act_claude2,act_llama2,C,C,1,4,26,14,C,Q,"[1, 0]"
41,Second Best,9,act_claude2,act_llama2,Q,C,4,1,30,15,C,Q,"[0, 1]"
41,Second Best,10,act_claude2,act_llama2,Q,C,4,1,34,16,C,Q,"[0, 1]"
41,Second Best,1,act_gpt4,act_llama2,C,C,1,4,1,4,C,Q,"[0, 1]"
41,Second Best,2,act_gpt4,act_llama2,Q,C,4,1,5,5,C,Q,"[0, 1]"
41,Second Best,3,act_gpt4,act_llama2,C,C,1,4,6,9,C,Q,"[1, 0]"
41,Second Best,4,act_gpt4,act_llama2,Q,C,4,1,10,10,C,Q,"[1, 0]"
41,Second Best,5,act_gpt4,act_llama2,C,C,1,4,11,14,C,Q,"[1, 0]"
41,Second Best,6,act_gpt4,act_llama2,Q,C,4,1,15,15,C,Q,"[1, 0]"
41,Second Best,7,act_gpt4,act_llama2,C,C,1,4,16,19,C,Q,"[1, 0]"
41,Second Best,8,act_gpt4,act_llama2,Q,C,4,1,20,20,C,Q,"[0, 1]"
41,Second Best,9,act_gpt4,act_llama2,C,C,1,4,21,24,C,Q,"[1, 0]"
41,Second Best,10,act_gpt4,act_llama2,Q,C,4,1,25,25,C,Q,"[1, 0]"
41,Second Best,1,act_claude1,act_llama2,C,C,1,4,1,4,C,Q,"[0, 1]"
41,Second Best,2,act_claude1,act_llama2,Q,C,4,1,5,5,C,Q,"[0, 1]"
41,Second Best,3,act_claude1,act_llama2,C,C,1,4,6,9,C,Q,"[1, 0]"
41,Second Best,4,act_claude1,act_llama2,Q,C,4,1,10,10,C,Q,"[1, 0]"
41,Second Best,5,act_claude1,act_llama2,Q,C,4,1,14,11,C,Q,"[0, 1]"
41,Second Best,6,act_claude1,act_llama2,Q,C,4,1,18,12,C,Q,"[1, 0]"
41,Second Best,7,act_claude1,act_llama2,Q,C,4,1,22,13,C,Q,"[0, 1]"
41,Second Best,8,act_claude1,act_llama2,Q,C,4,1,26,14,C,Q,"[1, 0]"
41,Second Best,9,act_claude1,act_llama2,Q,C,4,1,30,15,C,Q,"[1, 0]"
41,Second Best,10,act_claude1,act_llama2,Q,C,4,1,34,16,C,Q,"[1, 0]"
41,Second Best,1,act_gpt35,act_llama2,Q,C,4,1,4,1,C,Q,"[1, 0]"
41,Second Best,2,act_gpt35,act_llama2,C,C,1,4,5,5,C,Q,"[0, 1]"
41,Second Best,3,act_gpt35,act_llama2,C,C,1,4,6,9,C,Q,"[0, 1]"
41,Second Best,4,act_gpt35,act_llama2,C,C,1,4,7,13,C,Q,"[0, 1]"
41,Second Best,5,act_gpt35,act_llama2,C,C,1,4,8,17,C,Q,"[0, 1]"
41,Second Best,6,act_gpt35,act_llama2,C,C,1,4,9,21,C,Q,"[1, 0]"
41,Second Best,7,act_gpt35,act_llama2,C,C,1,4,10,25,C,Q,"[0, 1]"
41,Second Best,8,act_gpt35,act_llama2,C,C,1,4,11,29,C,Q,"[0, 1]"
41,Second Best,9,act_gpt35,act_llama2,C,C,1,4,12,33,C,Q,"[0, 1]"
41,Second Best,10,act_gpt35,act_llama2,C,C,1,4,13,37,C,Q,"[0, 1]"
41,Second Best,1,act_llama2,act_claude2,C,C,1,4,1,4,C,Q,"[1, 0]"
41,Second Best,2,act_llama2,act_claude2,C,C,1,4,2,8,C,Q,"[1, 0]"
41,Second Best,3,act_llama2,act_claude2,C,C,1,4,3,12,C,Q,"[0, 1]"
41,Second Best,4,act_llama2,act_claude2,C,C,1,4,4,16,C,Q,"[1, 0]"
41,Second Best,5,act_llama2,act_claude2,C,C,1,4,5,20,C,Q,"[1, 0]"
41,Second Best,6,act_llama2,act_claude2,C,C,1,4,6,24,C,Q,"[1, 0]"
41,Second Best,7,act_llama2,act_claude2,C,C,1,4,7,28,C,Q,"[0, 1]"
41,Second Best,8,act_llama2,act_claude2,C,C,1,4,8,32,C,Q,"[1, 0]"
41,Second Best,9,act_llama2,act_claude2,C,C,1,4,9,36,C,Q,"[1, 0]"
41,Second Best,10,act_llama2,act_claude2,C,C,1,4,10,40,C,Q,"[1, 0]"
41,Second Best,1,act_llama2,act_gpt4,C,C,1,4,1,4,C,Q,"[1, 0]"
41,Second Best,2,act_llama2,act_gpt4,C,C,1,4,2,8,C,Q,"[1, 0]"
41,Second Best,3,act_llama2,act_gpt4,C,C,1,4,3,12,C,Q,"[0, 1]"
41,Second Best,4,act_llama2,act_gpt4,C,C,1,4,4,16,C,Q,"[1, 0]"
41,Second Best,5,act_llama2,act_gpt4,C,C,1,4,5,20,C,Q,"[0, 1]"
41,Second Best,6,act_llama2,act_gpt4,C,C,1,4,6,24,C,Q,"[0, 1]"
41,Second Best,7,act_llama2,act_gpt4,C,C,1,4,7,28,C,Q,"[1, 0]"
41,Second Best,8,act_llama2,act_gpt4,C,C,1,4,8,32,C,Q,"[0, 1]"
41,Second Best,9,act_llama2,act_gpt4,C,C,1,4,9,36,C,Q,"[0, 1]"
41,Second Best,10,act_llama2,act_gpt4,C,C,1,4,10,40,C,Q,"[1, 0]"
41,Second Best,1,act_llama2,act_claude1,C,C,1,4,1,4,C,Q,"[1, 0]"
41,Second Best,2,act_llama2,act_claude1,C,C,1,4,2,8,C,Q,"[1, 0]"
41,Second Best,3,act_llama2,act_claude1,C,C,1,4,3,12,C,Q,"[1, 0]"
41,Second Best,4,act_llama2,act_claude1,C,C,1,4,4,16,C,Q,"[0, 1]"
41,Second Best,5,act_llama2,act_claude1,C,C,1,4,5,20,C,Q,"[0, 1]"
41,Second Best,6,act_llama2,act_claude1,C,C,1,4,6,24,C,Q,"[0, 1]"
41,Second Best,7,act_llama2,act_claude1,C,C,1,4,7,28,C,Q,"[1, 0]"
41,Second Best,8,act_llama2,act_claude1,C,C,1,4,8,32,C,Q,"[0, 1]"
41,Second Best,9,act_llama2,act_claude1,C,C,1,4,9,36,C,Q,"[1, 0]"
41,Second Best,10,act_llama2,act_claude1,C,C,1,4,10,40,C,Q,"[1, 0]"
41,Second Best,1,act_llama2,act_gpt35,C,C,1,4,1,4,C,Q,"[0, 1]"
41,Second Best,2,act_llama2,act_gpt35,C,C,1,4,2,8,C,Q,"[0, 1]"
41,Second Best,3,act_llama2,act_gpt35,C,C,1,4,3,12,C,Q,"[1, 0]"
41,Second Best,4,act_llama2,act_gpt35,C,C,1,4,4,16,C,Q,"[1, 0]"
41,Second Best,5,act_llama2,act_gpt35,C,C,1,4,5,20,C,Q,"[1, 0]"
41,Second Best,6,act_llama2,act_gpt35,C,C,1,4,6,24,C,Q,"[1, 0]"
41,Second Best,7,act_llama2,act_gpt35,C,C,1,4,7,28,C,Q,"[0, 1]"
41,Second Best,8,act_llama2,act_gpt35,C,C,1,4,8,32,C,Q,"[1, 0]"
41,Second Best,9,act_llama2,act_gpt35,C,C,1,4,9,36,C,Q,"[1, 0]"
41,Second Best,10,act_llama2,act_gpt35,C,Q,2,2,11,38,C,Q,"[1, 0]"
41,Second Best,1,act_llama2,act_llama2,C,C,1,4,1,4,C,Q,"[0, 1]"
41,Second Best,2,act_llama2,act_llama2,C,C,1,4,2,8,C,Q,"[0, 1]"
41,Second Best,3,act_llama2,act_llama2,C,C,1,4,3,12,C,Q,"[0, 1]"
41,Second Best,4,act_llama2,act_llama2,C,C,1,4,4,16,C,Q,"[1, 0]"
41,Second Best,5,act_llama2,act_llama2,C,C,1,4,5,20,C,Q,"[0, 1]"
41,Second Best,6,act_llama2,act_llama2,C,C,1,4,6,24,C,Q,"[0, 1]"
41,Second Best,7,act_llama2,act_llama2,C,C,1,4,7,28,C,Q,"[1, 0]"
41,Second Best,8,act_llama2,act_llama2,C,C,1,4,8,32,C,Q,"[0, 1]"
41,Second Best,9,act_llama2,act_llama2,C,C,1,4,9,36,C,Q,"[0, 1]"
41,Second Best,10,act_llama2,act_llama2,C,C,1,4,10,40,C,Q,"[1, 0]"
