game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
46,Protector,9,act_claude2,act_claude1,Z,Y,4,3,33,25,Y,Z,"[1, 0]"
46,Protector,10,act_claude2,act_claude1,Z,Y,4,3,37,28,Y,Z,"[1, 0]"
46,Protector,1,act_claude2,act_gpt35,Z,Y,4,3,4,3,Y,Z,"[0, 1]"
46,Protector,2,act_claude2,act_gpt35,Z,Z,3,2,7,5,Y,Z,"[0, 1]"
46,Protector,3,act_claude2,act_gpt35,Y,Y,1,1,8,6,Y,Z,"[1, 0]"
46,Protector,4,act_claude2,act_gpt35,Z,Y,4,3,12,9,Y,Z,"[1, 0]"
46,Protector,5,act_claude2,act_gpt35,Z,Y,4,3,16,12,Y,Z,"[1, 0]"
46,Protector,6,act_claude2,act_gpt35,Z,Y,4,3,20,15,Y,Z,"[1, 0]"
46,Protector,7,act_claude2,act_gpt35,Z,Y,4,3,24,18,Y,Z,"[0, 1]"
46,Protector,8,act_claude2,act_gpt35,Z,Y,4,3,28,21,Y,Z,"[1, 0]"
46,Protector,9,act_claude2,act_gpt35,Z,Y,4,3,32,24,Y,Z,"[1, 0]"
46,Protector,10,act_claude2,act_gpt35,Z,Y,4,3,36,27,Y,Z,"[0, 1]"
46,Protector,1,act_gpt4,act_claude2,Z,Y,4,3,4,3,Y,Z,"[0, 1]"
46,Protector,2,act_gpt4,act_claude2,Y,Y,1,1,5,4,Y,Z,"[1, 0]"
46,Protector,3,act_gpt4,act_claude2,Z,Y,4,3,9,7,Y,Z,"[0, 1]"
46,Protector,4,act_gpt4,act_claude2,Y,Y,1,1,10,8,Y,Z,"[0, 1]"
46,Protector,5,act_gpt4,act_claude2,Y,Y,1,1,11,9,Y,Z,"[1, 0]"
46,Protector,6,act_gpt4,act_claude2,Y,Z,2,4,13,13,Y,Z,"[1, 0]"
46,Protector,7,act_gpt4,act_claude2,Z,Z,3,2,16,15,Y,Z,"[1, 0]"
46,Protector,8,act_gpt4,act_claude2,Y,Y,1,1,17,16,Y,Z,"[1, 0]"
46,Protector,9,act_gpt4,act_claude2,Y,Y,1,1,18,17,Y,Z,"[0, 1]"
46,Protector,10,act_gpt4,act_claude2,Y,Y,1,1,19,18,Y,Z,"[1, 0]"
46,Protector,1,act_gpt4,act_gpt4,Z,Y,4,3,4,3,Y,Z,"[1, 0]"
46,Protector,2,act_gpt4,act_gpt4,Z,Y,4,3,8,6,Y,Z,"[0, 1]"
46,Protector,3,act_gpt4,act_gpt4,Z,Y,4,3,12,9,Y,Z,"[1, 0]"
46,Protector,4,act_gpt4,act_gpt4,Z,Y,4,3,16,12,Y,Z,"[1, 0]"
46,Protector,5,act_gpt4,act_gpt4,Z,Y,4,3,20,15,Y,Z,"[1, 0]"
46,Protector,6,act_gpt4,act_gpt4,Z,Y,4,3,24,18,Y,Z,"[1, 0]"
46,Protector,7,act_gpt4,act_gpt4,Z,Y,4,3,28,21,Y,Z,"[1, 0]"
46,Protector,8,act_gpt4,act_gpt4,Z,Y,4,3,32,24,Y,Z,"[0, 1]"
46,Protector,9,act_gpt4,act_gpt4,Z,Y,4,3,36,27,Y,Z,"[1, 0]"
46,Protector,10,act_gpt4,act_gpt4,Z,Y,4,3,40,30,Y,Z,"[1, 0]"
46,Protector,1,act_gpt4,act_claude1,Z,Y,4,3,4,3,Y,Z,"[1, 0]"
46,Protector,2,act_gpt4,act_claude1,Y,Y,1,1,5,4,Y,Z,"[1, 0]"
46,Protector,3,act_gpt4,act_claude1,Y,Y,1,1,6,5,Y,Z,"[1, 0]"
46,Protector,4,act_gpt4,act_claude1,Y,Y,1,1,7,6,Y,Z,"[1, 0]"
46,Protector,5,act_gpt4,act_claude1,Y,Y,1,1,8,7,Y,Z,"[0, 1]"
46,Protector,6,act_gpt4,act_claude1,Y,Y,1,1,9,8,Y,Z,"[1, 0]"
46,Protector,7,act_gpt4,act_claude1,Y,Y,1,1,10,9,Y,Z,"[1, 0]"
46,Protector,8,act_gpt4,act_claude1,Y,Y,1,1,11,10,Y,Z,"[0, 1]"
46,Protector,9,act_gpt4,act_claude1,Y,Y,1,1,12,11,Y,Z,"[1, 0]"
46,Protector,10,act_gpt4,act_claude1,Y,Y,1,1,13,12,Y,Z,"[1, 0]"
46,Protector,1,act_gpt4,act_gpt35,Z,Y,4,3,4,3,Y,Z,"[1, 0]"
46,Protector,2,act_gpt4,act_gpt35,Z,Z,3,2,7,5,Y,Z,"[0, 1]"
46,Protector,3,act_gpt4,act_gpt35,Y,Y,1,1,8,6,Y,Z,"[1, 0]"
46,Protector,4,act_gpt4,act_gpt35,Y,Y,1,1,9,7,Y,Z,"[1, 0]"
46,Protector,5,act_gpt4,act_gpt35,Z,Y,4,3,13,10,Y,Z,"[0, 1]"
46,Protector,6,act_gpt4,act_gpt35,Y,Y,1,1,14,11,Y,Z,"[1, 0]"
46,Protector,7,act_gpt4,act_gpt35,Z,Y,4,3,18,14,Y,Z,"[1, 0]"
46,Protector,8,act_gpt4,act_gpt35,Z,Y,4,3,22,17,Y,Z,"[0, 1]"
46,Protector,9,act_gpt4,act_gpt35,Z,Y,4,3,26,20,Y,Z,"[1, 0]"
46,Protector,10,act_gpt4,act_gpt35,Z,Y,4,3,30,23,Y,Z,"[1, 0]"
46,Protector,1,act_claude1,act_claude2,Y,Y,1,1,1,1,Y,Z,"[1, 0]"
46,Protector,2,act_claude1,act_claude2,Y,Y,1,1,2,2,Y,Z,"[1, 0]"
46,Protector,3,act_claude1,act_claude2,Y,Y,1,1,3,3,Y,Z,"[0, 1]"
46,Protector,4,act_claude1,act_claude2,Y,Y,1,1,4,4,Y,Z,"[1, 0]"
46,Protector,5,act_claude1,act_claude2,Y,Y,1,1,5,5,Y,Z,"[0, 1]"
46,Protector,6,act_claude1,act_claude2,Y,Z,2,4,7,9,Y,Z,"[1, 0]"
46,Protector,7,act_claude1,act_claude2,Y,Z,2,4,9,13,Y,Z,"[1, 0]"
46,Protector,8,act_claude1,act_claude2,Y,Z,2,4,11,17,Y,Z,"[1, 0]"
46,Protector,9,act_claude1,act_claude2,Y,Z,2,4,13,21,Y,Z,"[1, 0]"
46,Protector,10,act_claude1,act_claude2,Z,Z,3,2,16,23,Y,Z,"[0, 1]"
46,Protector,1,act_claude1,act_gpt4,Y,Y,1,1,1,1,Y,Z,"[1, 0]"
46,Protector,2,act_claude1,act_gpt4,Y,Y,1,1,2,2,Y,Z,"[1, 0]"
46,Protector,3,act_claude1,act_gpt4,Y,Y,1,1,3,3,Y,Z,"[0, 1]"
46,Protector,4,act_claude1,act_gpt4,Y,Y,1,1,4,4,Y,Z,"[0, 1]"
46,Protector,5,act_claude1,act_gpt4,Y,Y,1,1,5,5,Y,Z,"[0, 1]"
46,Protector,6,act_claude1,act_gpt4,Y,Y,1,1,6,6,Y,Z,"[1, 0]"
46,Protector,7,act_claude1,act_gpt4,Y,Y,1,1,7,7,Y,Z,"[1, 0]"
46,Protector,8,act_claude1,act_gpt4,Y,Y,1,1,8,8,Y,Z,"[1, 0]"
46,Protector,9,act_claude1,act_gpt4,Y,Y,1,1,9,9,Y,Z,"[1, 0]"
46,Protector,10,act_claude1,act_gpt4,Y,Y,1,1,10,10,Y,Z,"[1, 0]"
46,Protector,1,act_claude1,act_claude1,Y,Y,1,1,1,1,Y,Z,"[0, 1]"
46,Protector,2,act_claude1,act_claude1,Y,Y,1,1,2,2,Y,Z,"[0, 1]"
46,Protector,3,act_claude1,act_claude1,Y,Y,1,1,3,3,Y,Z,"[0, 1]"
46,Protector,4,act_claude1,act_claude1,Y,Y,1,1,4,4,Y,Z,"[1, 0]"
46,Protector,5,act_claude1,act_claude1,Y,Y,1,1,5,5,Y,Z,"[1, 0]"
46,Protector,6,act_claude1,act_claude1,Y,Y,1,1,6,6,Y,Z,"[1, 0]"
46,Protector,7,act_claude1,act_claude1,Y,Y,1,1,7,7,Y,Z,"[1, 0]"
46,Protector,8,act_claude1,act_claude1,Y,Y,1,1,8,8,Y,Z,"[0, 1]"
46,Protector,9,act_claude1,act_claude1,Y,Y,1,1,9,9,Y,Z,"[1, 0]"
46,Protector,10,act_claude1,act_claude1,Y,Y,1,1,10,10,Y,Z,"[1, 0]"
46,Protector,1,act_claude1,act_gpt35,Y,Y,1,1,1,1,Y,Z,"[0, 1]"
46,Protector,2,act_claude1,act_gpt35,Y,Z,2,4,3,5,Y,Z,"[0, 1]"
46,Protector,3,act_claude1,act_gpt35,Y,Z,2,4,5,9,Y,Z,"[1, 0]"
46,Protector,4,act_claude1,act_gpt35,Z,Z,3,2,8,11,Y,Z,"[0, 1]"
46,Protector,5,act_claude1,act_gpt35,Y,Z,2,4,10,15,Y,Z,"[0, 1]"
46,Protector,6,act_claude1,act_gpt35,Y,Z,2,4,12,19,Y,Z,"[1, 0]"
46,Protector,7,act_claude1,act_gpt35,Z,Z,3,2,15,21,Y,Z,"[1, 0]"
46,Protector,8,act_claude1,act_gpt35,Z,Z,3,2,18,23,Y,Z,"[0, 1]"
46,Protector,9,act_claude1,act_gpt35,Y,Z,2,4,20,27,Y,Z,"[0, 1]"
46,Protector,10,act_claude1,act_gpt35,Z,Z,3,2,23,29,Y,Z,"[1, 0]"
46,Protector,1,act_gpt35,act_claude2,Y,Y,1,1,1,1,Y,Z,"[0, 1]"
46,Protector,2,act_gpt35,act_claude2,Z,Z,3,2,4,3,Y,Z,"[0, 1]"
46,Protector,3,act_gpt35,act_claude2,Z,Y,4,3,8,6,Y,Z,"[0, 1]"
46,Protector,4,act_gpt35,act_claude2,Z,Y,4,3,12,9,Y,Z,"[1, 0]"
46,Protector,5,act_gpt35,act_claude2,Z,Y,4,3,16,12,Y,Z,"[0, 1]"
46,Protector,6,act_gpt35,act_claude2,Z,Z,3,2,19,14,Y,Z,"[0, 1]"
46,Protector,7,act_gpt35,act_claude2,Z,Y,4,3,23,17,Y,Z,"[0, 1]"
46,Protector,8,act_gpt35,act_claude2,Z,Y,4,3,27,20,Y,Z,"[1, 0]"
46,Protector,9,act_gpt35,act_claude2,Z,Y,4,3,31,23,Y,Z,"[0, 1]"
46,Protector,10,act_gpt35,act_claude2,Z,Y,4,3,35,26,Y,Z,"[1, 0]"
46,Protector,1,act_gpt35,act_gpt4,Y,Y,1,1,1,1,Y,Z,"[0, 1]"
46,Protector,2,act_gpt35,act_gpt4,Z,Y,4,3,5,4,Y,Z,"[0, 1]"
46,Protector,3,act_gpt35,act_gpt4,Z,Y,4,3,9,7,Y,Z,"[0, 1]"
46,Protector,4,act_gpt35,act_gpt4,Z,Y,4,3,13,10,Y,Z,"[1, 0]"
46,Protector,5,act_gpt35,act_gpt4,Z,Y,4,3,17,13,Y,Z,"[0, 1]"
46,Protector,6,act_gpt35,act_gpt4,Z,Y,4,3,21,16,Y,Z,"[1, 0]"
46,Protector,7,act_gpt35,act_gpt4,Z,Y,4,3,25,19,Y,Z,"[0, 1]"
46,Protector,8,act_gpt35,act_gpt4,Z,Y,4,3,29,22,Y,Z,"[0, 1]"
46,Protector,9,act_gpt35,act_gpt4,Z,Y,4,3,33,25,Y,Z,"[1, 0]"
46,Protector,10,act_gpt35,act_gpt4,Z,Y,4,3,37,28,Y,Z,"[1, 0]"
46,Protector,1,act_gpt35,act_claude1,Y,Y,1,1,1,1,Y,Z,"[1, 0]"
46,Protector,2,act_gpt35,act_claude1,Z,Y,4,3,5,4,Y,Z,"[0, 1]"
46,Protector,3,act_gpt35,act_claude1,Z,Y,4,3,9,7,Y,Z,"[0, 1]"
46,Protector,4,act_gpt35,act_claude1,Z,Y,4,3,13,10,Y,Z,"[0, 1]"
46,Protector,5,act_gpt35,act_claude1,Z,Y,4,3,17,13,Y,Z,"[0, 1]"
46,Protector,6,act_gpt35,act_claude1,Z,Y,4,3,21,16,Y,Z,"[1, 0]"
46,Protector,7,act_gpt35,act_claude1,Z,Y,4,3,25,19,Y,Z,"[1, 0]"
46,Protector,8,act_gpt35,act_claude1,Z,Y,4,3,29,22,Y,Z,"[0, 1]"
46,Protector,9,act_gpt35,act_claude1,Z,Y,4,3,33,25,Y,Z,"[0, 1]"
46,Protector,10,act_gpt35,act_claude1,Z,Z,3,2,36,27,Y,Z,"[0, 1]"
46,Protector,1,act_gpt35,act_gpt35,Y,Y,1,1,1,1,Y,Z,"[0, 1]"
46,Protector,2,act_gpt35,act_gpt35,Z,Z,3,2,4,3,Y,Z,"[0, 1]"
46,Protector,3,act_gpt35,act_gpt35,Z,Y,4,3,8,6,Y,Z,"[1, 0]"
46,Protector,4,act_gpt35,act_gpt35,Z,Y,4,3,12,9,Y,Z,"[1, 0]"
46,Protector,5,act_gpt35,act_gpt35,Z,Y,4,3,16,12,Y,Z,"[1, 0]"
46,Protector,6,act_gpt35,act_gpt35,Z,Y,4,3,20,15,Y,Z,"[1, 0]"
46,Protector,7,act_gpt35,act_gpt35,Z,Y,4,3,24,18,Y,Z,"[1, 0]"
46,Protector,8,act_gpt35,act_gpt35,Z,Z,3,2,27,20,Y,Z,"[0, 1]"
46,Protector,9,act_gpt35,act_gpt35,Z,Y,4,3,31,23,Y,Z,"[0, 1]"
46,Protector,10,act_gpt35,act_gpt35,Z,Y,4,3,35,26,Y,Z,"[1, 0]"
46,Protector,1,act_claude2,act_llama2,E,C,4,3,4,3,C,E,"[0, 1]"
46,Protector,2,act_claude2,act_llama2,E,E,3,2,7,5,C,E,"[1, 0]"
46,Protector,3,act_claude2,act_llama2,E,E,3,2,10,7,C,E,"[1, 0]"
46,Protector,4,act_claude2,act_llama2,E,E,3,2,13,9,C,E,"[1, 0]"
46,Protector,5,act_claude2,act_llama2,E,E,3,2,16,11,C,E,"[0, 1]"
46,Protector,6,act_claude2,act_llama2,C,E,2,4,18,15,C,E,"[1, 0]"
46,Protector,7,act_claude2,act_llama2,E,E,3,2,21,17,C,E,"[1, 0]"
46,Protector,8,act_claude2,act_llama2,E,E,3,2,24,19,C,E,"[0, 1]"
46,Protector,9,act_claude2,act_llama2,E,E,3,2,27,21,C,E,"[0, 1]"
46,Protector,10,act_claude2,act_llama2,E,E,3,2,30,23,C,E,"[0, 1]"
46,Protector,1,act_gpt4,act_llama2,C,C,1,1,1,1,C,E,"[0, 1]"
46,Protector,2,act_gpt4,act_llama2,E,E,3,2,4,3,C,E,"[1, 0]"
46,Protector,3,act_gpt4,act_llama2,C,C,1,1,5,4,C,E,"[0, 1]"
46,Protector,4,act_gpt4,act_llama2,E,E,3,2,8,6,C,E,"[1, 0]"
46,Protector,5,act_gpt4,act_llama2,C,E,2,4,10,10,C,E,"[0, 1]"
46,Protector,6,act_gpt4,act_llama2,E,E,3,2,13,12,C,E,"[0, 1]"
46,Protector,7,act_gpt4,act_llama2,C,E,2,4,15,16,C,E,"[0, 1]"
46,Protector,8,act_gpt4,act_llama2,E,E,3,2,18,18,C,E,"[1, 0]"
46,Protector,9,act_gpt4,act_llama2,E,E,3,2,21,20,C,E,"[1, 0]"
46,Protector,10,act_gpt4,act_llama2,E,E,3,2,24,22,C,E,"[1, 0]"
46,Protector,1,act_claude1,act_llama2,C,C,1,1,1,1,C,E,"[0, 1]"
46,Protector,2,act_claude1,act_llama2,E,C,4,3,5,4,C,E,"[0, 1]"
46,Protector,3,act_claude1,act_llama2,C,E,2,4,7,8,C,E,"[1, 0]"
46,Protector,4,act_claude1,act_llama2,C,E,2,4,9,12,C,E,"[1, 0]"
46,Protector,5,act_claude1,act_llama2,E,E,3,2,12,14,C,E,"[1, 0]"
46,Protector,6,act_claude1,act_llama2,E,E,3,2,15,16,C,E,"[1, 0]"
46,Protector,7,act_claude1,act_llama2,E,E,3,2,18,18,C,E,"[0, 1]"
46,Protector,8,act_claude1,act_llama2,E,E,3,2,21,20,C,E,"[0, 1]"
46,Protector,9,act_claude1,act_llama2,E,E,3,2,24,22,C,E,"[1, 0]"
46,Protector,10,act_claude1,act_llama2,E,E,3,2,27,24,C,E,"[0, 1]"
46,Protector,1,act_gpt35,act_llama2,C,C,1,1,1,1,C,E,"[0, 1]"
46,Protector,2,act_gpt35,act_llama2,E,E,3,2,4,3,C,E,"[1, 0]"
46,Protector,3,act_gpt35,act_llama2,E,E,3,2,7,5,C,E,"[1, 0]"
46,Protector,4,act_gpt35,act_llama2,E,E,3,2,10,7,C,E,"[1, 0]"
46,Protector,5,act_gpt35,act_llama2,E,E,3,2,13,9,C,E,"[1, 0]"
46,Protector,6,act_gpt35,act_llama2,E,E,3,2,16,11,C,E,"[1, 0]"
46,Protector,7,act_gpt35,act_llama2,E,E,3,2,19,13,C,E,"[1, 0]"
46,Protector,8,act_gpt35,act_llama2,E,E,3,2,22,15,C,E,"[1, 0]"
46,Protector,9,act_gpt35,act_llama2,E,E,3,2,25,17,C,E,"[0, 1]"
46,Protector,10,act_gpt35,act_llama2,E,E,3,2,28,19,C,E,"[1, 0]"
46,Protector,1,act_llama2,act_claude2,C,C,1,1,1,1,C,E,"[0, 1]"
46,Protector,2,act_llama2,act_claude2,E,C,4,3,5,4,C,E,"[1, 0]"
46,Protector,3,act_llama2,act_claude2,E,C,4,3,9,7,C,E,"[1, 0]"
46,Protector,4,act_llama2,act_claude2,E,C,4,3,13,10,C,E,"[0, 1]"
46,Protector,5,act_llama2,act_claude2,E,E,3,2,16,12,C,E,"[0, 1]"
46,Protector,6,act_llama2,act_claude2,E,E,3,2,19,14,C,E,"[0, 1]"
46,Protector,7,act_llama2,act_claude2,E,C,4,3,23,17,C,E,"[1, 0]"
46,Protector,8,act_llama2,act_claude2,E,C,4,3,27,20,C,E,"[0, 1]"
46,Protector,9,act_llama2,act_claude2,E,C,4,3,31,23,C,E,"[0, 1]"
46,Protector,10,act_llama2,act_claude2,E,C,4,3,35,26,C,E,"[1, 0]"
46,Protector,1,act_llama2,act_gpt4,C,C,1,1,1,1,C,E,"[0, 1]"
46,Protector,2,act_llama2,act_gpt4,E,C,4,3,5,4,C,E,"[1, 0]"
46,Protector,3,act_llama2,act_gpt4,E,C,4,3,9,7,C,E,"[1, 0]"
46,Protector,4,act_llama2,act_gpt4,E,C,4,3,13,10,C,E,"[0, 1]"
46,Protector,5,act_llama2,act_gpt4,E,C,4,3,17,13,C,E,"[0, 1]"
46,Protector,6,act_llama2,act_gpt4,E,C,4,3,21,16,C,E,"[1, 0]"
46,Protector,7,act_llama2,act_gpt4,E,C,4,3,25,19,C,E,"[0, 1]"
46,Protector,8,act_llama2,act_gpt4,E,C,4,3,29,22,C,E,"[0, 1]"
46,Protector,9,act_llama2,act_gpt4,E,C,4,3,33,25,C,E,"[1, 0]"
46,Protector,10,act_llama2,act_gpt4,E,C,4,3,37,28,C,E,"[1, 0]"
46,Protector,1,act_llama2,act_claude1,C,C,1,1,1,1,C,E,"[0, 1]"
46,Protector,2,act_llama2,act_claude1,E,C,4,3,5,4,C,E,"[1, 0]"
46,Protector,3,act_llama2,act_claude1,E,C,4,3,9,7,C,E,"[1, 0]"
46,Protector,4,act_llama2,act_claude1,E,C,4,3,13,10,C,E,"[0, 1]"
46,Protector,5,act_llama2,act_claude1,E,C,4,3,17,13,C,E,"[1, 0]"
46,Protector,6,act_llama2,act_claude1,E,C,4,3,21,16,C,E,"[0, 1]"
46,Protector,7,act_llama2,act_claude1,E,E,3,2,24,18,C,E,"[1, 0]"
46,Protector,8,act_llama2,act_claude1,E,C,4,3,28,21,C,E,"[1, 0]"
46,Protector,9,act_llama2,act_claude1,E,C,4,3,32,24,C,E,"[0, 1]"
46,Protector,10,act_llama2,act_claude1,E,C,4,3,36,27,C,E,"[1, 0]"
46,Protector,1,act_llama2,act_gpt35,C,C,1,1,1,1,C,E,"[0, 1]"
46,Protector,2,act_llama2,act_gpt35,E,E,3,2,4,3,C,E,"[1, 0]"
46,Protector,3,act_llama2,act_gpt35,E,C,4,3,8,6,C,E,"[1, 0]"
46,Protector,4,act_llama2,act_gpt35,E,C,4,3,12,9,C,E,"[0, 1]"
46,Protector,5,act_llama2,act_gpt35,E,C,4,3,16,12,C,E,"[1, 0]"
46,Protector,6,act_llama2,act_gpt35,E,C,4,3,20,15,C,E,"[1, 0]"
46,Protector,7,act_llama2,act_gpt35,E,C,4,3,24,18,C,E,"[1, 0]"
46,Protector,8,act_llama2,act_gpt35,E,C,4,3,28,21,C,E,"[1, 0]"
46,Protector,9,act_llama2,act_gpt35,E,C,4,3,32,24,C,E,"[0, 1]"
46,Protector,10,act_llama2,act_gpt35,E,C,4,3,36,27,C,E,"[0, 1]"
46,Protector,1,act_llama2,act_llama2,C,C,1,1,1,1,C,E,"[0, 1]"
46,Protector,2,act_llama2,act_llama2,E,E,3,2,4,3,C,E,"[1, 0]"
46,Protector,3,act_llama2,act_llama2,E,C,4,3,8,6,C,E,"[0, 1]"
46,Protector,4,act_llama2,act_llama2,E,C,4,3,12,9,C,E,"[0, 1]"
46,Protector,5,act_llama2,act_llama2,E,C,4,3,16,12,C,E,"[0, 1]"
46,Protector,6,act_llama2,act_llama2,E,E,3,2,19,14,C,E,"[1, 0]"
46,Protector,7,act_llama2,act_llama2,E,C,4,3,23,17,C,E,"[0, 1]"
46,Protector,8,act_llama2,act_llama2,E,E,3,2,26,19,C,E,"[1, 0]"
46,Protector,9,act_llama2,act_llama2,E,C,4,3,30,22,C,E,"[0, 1]"
46,Protector,10,act_llama2,act_llama2,E,E,3,2,33,24,C,E,"[1, 0]"
