game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
98,Privilaged,3,act_gpt35,act_claude1,S,E,1,3,6,10,E,S,"[1, 0]"
98,Privilaged,4,act_gpt35,act_claude1,S,E,1,3,7,13,E,S,"[1, 0]"
98,Privilaged,5,act_gpt35,act_claude1,E,E,4,4,11,17,E,S,"[1, 0]"
98,Privilaged,6,act_gpt35,act_claude1,E,E,4,4,15,21,E,S,"[1, 0]"
98,Privilaged,7,act_gpt35,act_claude1,E,E,4,4,19,25,E,S,"[1, 0]"
98,Privilaged,8,act_gpt35,act_claude1,S,E,1,3,20,28,E,S,"[0, 1]"
98,Privilaged,9,act_gpt35,act_claude1,E,E,4,4,24,32,E,S,"[1, 0]"
98,Privilaged,10,act_gpt35,act_claude1,E,E,4,4,28,36,E,S,"[1, 0]"
98,Privilaged,1,act_gpt35,act_gpt35,E,E,4,4,4,4,E,S,"[0, 1]"
98,Privilaged,2,act_gpt35,act_gpt35,S,S,3,1,7,5,E,S,"[0, 1]"
98,Privilaged,3,act_gpt35,act_gpt35,E,E,4,4,11,9,E,S,"[1, 0]"
98,Privilaged,4,act_gpt35,act_gpt35,E,E,4,4,15,13,E,S,"[1, 0]"
98,Privilaged,5,act_gpt35,act_gpt35,E,E,4,4,19,17,E,S,"[0, 1]"
98,Privilaged,6,act_gpt35,act_gpt35,E,E,4,4,23,21,E,S,"[1, 0]"
98,Privilaged,7,act_gpt35,act_gpt35,E,E,4,4,27,25,E,S,"[0, 1]"
98,Privilaged,8,act_gpt35,act_gpt35,E,E,4,4,31,29,E,S,"[0, 1]"
98,Privilaged,9,act_gpt35,act_gpt35,E,E,4,4,35,33,E,S,"[1, 0]"
98,Privilaged,10,act_gpt35,act_gpt35,E,E,4,4,39,37,E,S,"[1, 0]"
98,Privilaged,1,act_claude2,act_llama2,Z,Z,4,4,4,4,Z,S,"[0, 1]"
98,Privilaged,2,act_claude2,act_llama2,S,Z,1,3,5,7,Z,S,"[0, 1]"
98,Privilaged,3,act_claude2,act_llama2,Z,Z,4,4,9,11,Z,S,"[1, 0]"
98,Privilaged,4,act_claude2,act_llama2,Z,Z,4,4,13,15,Z,S,"[1, 0]"
98,Privilaged,5,act_claude2,act_llama2,Z,Z,4,4,17,19,Z,S,"[0, 1]"
98,Privilaged,6,act_claude2,act_llama2,Z,Z,4,4,21,23,Z,S,"[0, 1]"
98,Privilaged,7,act_claude2,act_llama2,Z,Z,4,4,25,27,Z,S,"[0, 1]"
98,Privilaged,8,act_claude2,act_llama2,Z,Z,4,4,29,31,Z,S,"[1, 0]"
98,Privilaged,9,act_claude2,act_llama2,Z,Z,4,4,33,35,Z,S,"[1, 0]"
98,Privilaged,10,act_claude2,act_llama2,Z,Z,4,4,37,39,Z,S,"[1, 0]"
98,Privilaged,1,act_gpt4,act_llama2,Z,Z,4,4,4,4,Z,S,"[0, 1]"
98,Privilaged,2,act_gpt4,act_llama2,Z,Z,4,4,8,8,Z,S,"[1, 0]"
98,Privilaged,3,act_gpt4,act_llama2,Z,Z,4,4,12,12,Z,S,"[1, 0]"
98,Privilaged,4,act_gpt4,act_llama2,Z,Z,4,4,16,16,Z,S,"[0, 1]"
98,Privilaged,5,act_gpt4,act_llama2,Z,Z,4,4,20,20,Z,S,"[1, 0]"
98,Privilaged,6,act_gpt4,act_llama2,Z,Z,4,4,24,24,Z,S,"[1, 0]"
98,Privilaged,7,act_gpt4,act_llama2,Z,Z,4,4,28,28,Z,S,"[0, 1]"
98,Privilaged,8,act_gpt4,act_llama2,Z,Z,4,4,32,32,Z,S,"[0, 1]"
98,Privilaged,9,act_gpt4,act_llama2,Z,Z,4,4,36,36,Z,S,"[0, 1]"
98,Privilaged,10,act_gpt4,act_llama2,Z,Z,4,4,40,40,Z,S,"[1, 0]"
98,Privilaged,1,act_claude1,act_llama2,S,Z,1,3,1,3,Z,S,"[0, 1]"
98,Privilaged,2,act_claude1,act_llama2,Z,Z,4,4,5,7,Z,S,"[0, 1]"
98,Privilaged,3,act_claude1,act_llama2,Z,Z,4,4,9,11,Z,S,"[0, 1]"
98,Privilaged,4,act_claude1,act_llama2,Z,Z,4,4,13,15,Z,S,"[1, 0]"
98,Privilaged,5,act_claude1,act_llama2,Z,Z,4,4,17,19,Z,S,"[1, 0]"
98,Privilaged,6,act_claude1,act_llama2,Z,Z,4,4,21,23,Z,S,"[1, 0]"
98,Privilaged,7,act_claude1,act_llama2,Z,Z,4,4,25,27,Z,S,"[1, 0]"
98,Privilaged,8,act_claude1,act_llama2,Z,Z,4,4,29,31,Z,S,"[0, 1]"
98,Privilaged,9,act_claude1,act_llama2,Z,Z,4,4,33,35,Z,S,"[1, 0]"
98,Privilaged,10,act_claude1,act_llama2,Z,Z,4,4,37,39,Z,S,"[0, 1]"
98,Privilaged,1,act_gpt35,act_llama2,Z,Z,4,4,4,4,Z,S,"[0, 1]"
98,Privilaged,2,act_gpt35,act_llama2,Z,Z,4,4,8,8,Z,S,"[1, 0]"
98,Privilaged,3,act_gpt35,act_llama2,Z,Z,4,4,12,12,Z,S,"[0, 1]"
98,Privilaged,4,act_gpt35,act_llama2,Z,Z,4,4,16,16,Z,S,"[0, 1]"
98,Privilaged,5,act_gpt35,act_llama2,Z,Z,4,4,20,20,Z,S,"[0, 1]"
98,Privilaged,6,act_gpt35,act_llama2,Z,Z,4,4,24,24,Z,S,"[0, 1]"
98,Privilaged,7,act_gpt35,act_llama2,Z,Z,4,4,28,28,Z,S,"[0, 1]"
98,Privilaged,8,act_gpt35,act_llama2,Z,Z,4,4,32,32,Z,S,"[0, 1]"
98,Privilaged,9,act_gpt35,act_llama2,Z,Z,4,4,36,36,Z,S,"[1, 0]"
98,Privilaged,10,act_gpt35,act_llama2,Z,Z,4,4,40,40,Z,S,"[0, 1]"
98,Privilaged,1,act_llama2,act_claude2,Z,Z,4,4,4,4,Z,S,"[1, 0]"
98,Privilaged,2,act_llama2,act_claude2,Z,S,2,2,6,6,Z,S,"[0, 1]"
98,Privilaged,3,act_llama2,act_claude2,Z,S,2,2,8,8,Z,S,"[0, 1]"
98,Privilaged,4,act_llama2,act_claude2,Z,S,2,2,10,10,Z,S,"[0, 1]"
98,Privilaged,5,act_llama2,act_claude2,Z,S,2,2,12,12,Z,S,"[1, 0]"
98,Privilaged,6,act_llama2,act_claude2,Z,S,2,2,14,14,Z,S,"[0, 1]"
98,Privilaged,7,act_llama2,act_claude2,Z,S,2,2,16,16,Z,S,"[1, 0]"
98,Privilaged,8,act_llama2,act_claude2,Z,S,2,2,18,18,Z,S,"[0, 1]"
98,Privilaged,9,act_llama2,act_claude2,Z,S,2,2,20,20,Z,S,"[0, 1]"
98,Privilaged,10,act_llama2,act_claude2,Z,Z,4,4,24,24,Z,S,"[1, 0]"
98,Privilaged,1,act_llama2,act_gpt4,Z,Z,4,4,4,4,Z,S,"[1, 0]"
98,Privilaged,2,act_llama2,act_gpt4,Z,Z,4,4,8,8,Z,S,"[1, 0]"
98,Privilaged,3,act_llama2,act_gpt4,Z,Z,4,4,12,12,Z,S,"[1, 0]"
98,Privilaged,4,act_llama2,act_gpt4,Z,Z,4,4,16,16,Z,S,"[1, 0]"
98,Privilaged,5,act_llama2,act_gpt4,Z,Z,4,4,20,20,Z,S,"[0, 1]"
98,Privilaged,6,act_llama2,act_gpt4,Z,Z,4,4,24,24,Z,S,"[0, 1]"
98,Privilaged,7,act_llama2,act_gpt4,Z,Z,4,4,28,28,Z,S,"[0, 1]"
98,Privilaged,8,act_llama2,act_gpt4,Z,Z,4,4,32,32,Z,S,"[0, 1]"
98,Privilaged,9,act_llama2,act_gpt4,Z,Z,4,4,36,36,Z,S,"[0, 1]"
98,Privilaged,10,act_llama2,act_gpt4,Z,Z,4,4,40,40,Z,S,"[1, 0]"
98,Privilaged,1,act_llama2,act_claude1,Z,Z,4,4,4,4,Z,S,"[1, 0]"
98,Privilaged,2,act_llama2,act_claude1,Z,Z,4,4,8,8,Z,S,"[1, 0]"
98,Privilaged,3,act_llama2,act_claude1,Z,Z,4,4,12,12,Z,S,"[1, 0]"
98,Privilaged,4,act_llama2,act_claude1,Z,Z,4,4,16,16,Z,S,"[1, 0]"
98,Privilaged,5,act_llama2,act_claude1,Z,Z,4,4,20,20,Z,S,"[0, 1]"
98,Privilaged,6,act_llama2,act_claude1,Z,Z,4,4,24,24,Z,S,"[0, 1]"
98,Privilaged,7,act_llama2,act_claude1,Z,Z,4,4,28,28,Z,S,"[0, 1]"
98,Privilaged,8,act_llama2,act_claude1,Z,Z,4,4,32,32,Z,S,"[1, 0]"
98,Privilaged,9,act_llama2,act_claude1,Z,Z,4,4,36,36,Z,S,"[1, 0]"
98,Privilaged,10,act_llama2,act_claude1,Z,Z,4,4,40,40,Z,S,"[1, 0]"
98,Privilaged,1,act_llama2,act_gpt35,Z,Z,4,4,4,4,Z,S,"[0, 1]"
98,Privilaged,2,act_llama2,act_gpt35,Z,Z,4,4,8,8,Z,S,"[1, 0]"
98,Privilaged,3,act_llama2,act_gpt35,Z,Z,4,4,12,12,Z,S,"[0, 1]"
98,Privilaged,4,act_llama2,act_gpt35,Z,Z,4,4,16,16,Z,S,"[1, 0]"
98,Privilaged,5,act_llama2,act_gpt35,Z,Z,4,4,20,20,Z,S,"[1, 0]"
98,Privilaged,6,act_llama2,act_gpt35,Z,S,2,2,22,22,Z,S,"[1, 0]"
98,Privilaged,7,act_llama2,act_gpt35,Z,Z,4,4,26,26,Z,S,"[1, 0]"
98,Privilaged,8,act_llama2,act_gpt35,Z,Z,4,4,30,30,Z,S,"[0, 1]"
98,Privilaged,9,act_llama2,act_gpt35,Z,Z,4,4,34,34,Z,S,"[0, 1]"
98,Privilaged,10,act_llama2,act_gpt35,Z,Z,4,4,38,38,Z,S,"[0, 1]"
98,Privilaged,1,act_llama2,act_llama2,Z,Z,4,4,4,4,Z,S,"[0, 1]"
98,Privilaged,2,act_llama2,act_llama2,Z,Z,4,4,8,8,Z,S,"[0, 1]"
98,Privilaged,3,act_llama2,act_llama2,Z,Z,4,4,12,12,Z,S,"[0, 1]"
98,Privilaged,4,act_llama2,act_llama2,Z,Z,4,4,16,16,Z,S,"[1, 0]"
98,Privilaged,5,act_llama2,act_llama2,Z,Z,4,4,20,20,Z,S,"[1, 0]"
98,Privilaged,6,act_llama2,act_llama2,Z,Z,4,4,24,24,Z,S,"[1, 0]"
98,Privilaged,7,act_llama2,act_llama2,Z,Z,4,4,28,28,Z,S,"[1, 0]"
98,Privilaged,8,act_llama2,act_llama2,Z,Z,4,4,32,32,Z,S,"[0, 1]"
98,Privilaged,9,act_llama2,act_llama2,Z,Z,4,4,36,36,Z,S,"[0, 1]"
98,Privilaged,10,act_llama2,act_llama2,Z,Z,4,4,40,40,Z,S,"[1, 0]"
