game_number,game_name,round,player1,player2,answer1,answer2,points1,points2,total1,total2,choice_option1,choice_option2,option_order
61,Hegm. Type,8,act_claude1,act_gpt35,X,I,4,2,25,25,I,X,"[0, 1]"
61,Hegm. Type,9,act_claude1,act_gpt35,I,I,3,4,28,29,I,X,"[1, 0]"
61,Hegm. Type,10,act_claude1,act_gpt35,I,I,3,4,31,33,I,X,"[1, 0]"
61,Hegm. Type,1,act_gpt35,act_claude2,I,I,3,4,3,4,I,X,"[1, 0]"
61,Hegm. Type,2,act_gpt35,act_claude2,X,I,4,2,7,6,I,X,"[1, 0]"
61,Hegm. Type,3,act_gpt35,act_claude2,X,I,4,2,11,8,I,X,"[1, 0]"
61,Hegm. Type,4,act_gpt35,act_claude2,X,I,4,2,15,10,I,X,"[1, 0]"
61,Hegm. Type,5,act_gpt35,act_claude2,X,I,4,2,19,12,I,X,"[1, 0]"
61,Hegm. Type,6,act_gpt35,act_claude2,X,I,4,2,23,14,I,X,"[1, 0]"
61,Hegm. Type,7,act_gpt35,act_claude2,X,I,4,2,27,16,I,X,"[1, 0]"
61,Hegm. Type,8,act_gpt35,act_claude2,X,I,4,2,31,18,I,X,"[1, 0]"
61,Hegm. Type,9,act_gpt35,act_claude2,X,X,2,1,33,19,I,X,"[0, 1]"
61,Hegm. Type,10,act_gpt35,act_claude2,X,I,4,2,37,21,I,X,"[0, 1]"
61,Hegm. Type,1,act_gpt35,act_gpt4,I,I,3,4,3,4,I,X,"[1, 0]"
61,Hegm. Type,2,act_gpt35,act_gpt4,X,I,4,2,7,6,I,X,"[0, 1]"
61,Hegm. Type,3,act_gpt35,act_gpt4,X,I,4,2,11,8,I,X,"[1, 0]"
61,Hegm. Type,4,act_gpt35,act_gpt4,X,I,4,2,15,10,I,X,"[1, 0]"
61,Hegm. Type,5,act_gpt35,act_gpt4,X,X,2,1,17,11,I,X,"[1, 0]"
61,Hegm. Type,6,act_gpt35,act_gpt4,X,I,4,2,21,13,I,X,"[1, 0]"
61,Hegm. Type,7,act_gpt35,act_gpt4,X,I,4,2,25,15,I,X,"[0, 1]"
61,Hegm. Type,8,act_gpt35,act_gpt4,X,X,2,1,27,16,I,X,"[0, 1]"
61,Hegm. Type,9,act_gpt35,act_gpt4,X,I,4,2,31,18,I,X,"[1, 0]"
61,Hegm. Type,10,act_gpt35,act_gpt4,X,I,4,2,35,20,I,X,"[1, 0]"
61,Hegm. Type,1,act_gpt35,act_claude1,I,I,3,4,3,4,I,X,"[0, 1]"
61,Hegm. Type,2,act_gpt35,act_claude1,X,I,4,2,7,6,I,X,"[1, 0]"
61,Hegm. Type,3,act_gpt35,act_claude1,X,I,4,2,11,8,I,X,"[1, 0]"
61,Hegm. Type,4,act_gpt35,act_claude1,X,I,4,2,15,10,I,X,"[0, 1]"
61,Hegm. Type,5,act_gpt35,act_claude1,X,I,4,2,19,12,I,X,"[1, 0]"
61,Hegm. Type,6,act_gpt35,act_claude1,X,I,4,2,23,14,I,X,"[1, 0]"
61,Hegm. Type,7,act_gpt35,act_claude1,X,I,4,2,27,16,I,X,"[0, 1]"
61,Hegm. Type,8,act_gpt35,act_claude1,X,I,4,2,31,18,I,X,"[0, 1]"
61,Hegm. Type,9,act_gpt35,act_claude1,X,I,4,2,35,20,I,X,"[1, 0]"
61,Hegm. Type,10,act_gpt35,act_claude1,X,I,4,2,39,22,I,X,"[1, 0]"
61,Hegm. Type,1,act_gpt35,act_gpt35,I,I,3,4,3,4,I,X,"[1, 0]"
61,Hegm. Type,2,act_gpt35,act_gpt35,X,I,4,2,7,6,I,X,"[0, 1]"
61,Hegm. Type,3,act_gpt35,act_gpt35,X,I,4,2,11,8,I,X,"[1, 0]"
61,Hegm. Type,4,act_gpt35,act_gpt35,X,I,4,2,15,10,I,X,"[1, 0]"
61,Hegm. Type,5,act_gpt35,act_gpt35,X,I,4,2,19,12,I,X,"[1, 0]"
61,Hegm. Type,6,act_gpt35,act_gpt35,X,I,4,2,23,14,I,X,"[0, 1]"
61,Hegm. Type,7,act_gpt35,act_gpt35,X,I,4,2,27,16,I,X,"[0, 1]"
61,Hegm. Type,8,act_gpt35,act_gpt35,X,X,2,1,29,17,I,X,"[1, 0]"
61,Hegm. Type,9,act_gpt35,act_gpt35,X,I,4,2,33,19,I,X,"[1, 0]"
61,Hegm. Type,10,act_gpt35,act_gpt35,X,I,4,2,37,21,I,X,"[0, 1]"
61,Hegm. Type,1,act_claude2,act_llama2,D,D,3,4,3,4,D,V,"[1, 0]"
61,Hegm. Type,2,act_claude2,act_llama2,V,D,4,2,7,6,D,V,"[0, 1]"
61,Hegm. Type,3,act_claude2,act_llama2,V,D,4,2,11,8,D,V,"[1, 0]"
61,Hegm. Type,4,act_claude2,act_llama2,V,D,4,2,15,10,D,V,"[1, 0]"
61,Hegm. Type,5,act_claude2,act_llama2,V,D,4,2,19,12,D,V,"[1, 0]"
61,Hegm. Type,6,act_claude2,act_llama2,V,D,4,2,23,14,D,V,"[0, 1]"
61,Hegm. Type,7,act_claude2,act_llama2,V,D,4,2,27,16,D,V,"[0, 1]"
61,Hegm. Type,8,act_claude2,act_llama2,V,D,4,2,31,18,D,V,"[1, 0]"
61,Hegm. Type,9,act_claude2,act_llama2,V,D,4,2,35,20,D,V,"[1, 0]"
61,Hegm. Type,10,act_claude2,act_llama2,V,D,4,2,39,22,D,V,"[1, 0]"
61,Hegm. Type,1,act_gpt4,act_llama2,D,D,3,4,3,4,D,V,"[0, 1]"
61,Hegm. Type,2,act_gpt4,act_llama2,V,D,4,2,7,6,D,V,"[1, 0]"
61,Hegm. Type,3,act_gpt4,act_llama2,D,D,3,4,10,10,D,V,"[1, 0]"
61,Hegm. Type,4,act_gpt4,act_llama2,D,D,3,4,13,14,D,V,"[1, 0]"
61,Hegm. Type,5,act_gpt4,act_llama2,V,D,4,2,17,16,D,V,"[0, 1]"
61,Hegm. Type,6,act_gpt4,act_llama2,D,D,3,4,20,20,D,V,"[1, 0]"
61,Hegm. Type,7,act_gpt4,act_llama2,D,D,3,4,23,24,D,V,"[0, 1]"
61,Hegm. Type,8,act_gpt4,act_llama2,V,D,4,2,27,26,D,V,"[1, 0]"
61,Hegm. Type,9,act_gpt4,act_llama2,D,D,3,4,30,30,D,V,"[0, 1]"
61,Hegm. Type,10,act_gpt4,act_llama2,V,D,4,2,34,32,D,V,"[1, 0]"
61,Hegm. Type,1,act_claude1,act_llama2,V,D,4,2,4,2,D,V,"[0, 1]"
61,Hegm. Type,2,act_claude1,act_llama2,D,D,3,4,7,6,D,V,"[1, 0]"
61,Hegm. Type,3,act_claude1,act_llama2,V,D,4,2,11,8,D,V,"[0, 1]"
61,Hegm. Type,4,act_claude1,act_llama2,D,D,3,4,14,12,D,V,"[0, 1]"
61,Hegm. Type,5,act_claude1,act_llama2,D,D,3,4,17,16,D,V,"[1, 0]"
61,Hegm. Type,6,act_claude1,act_llama2,D,D,3,4,20,20,D,V,"[0, 1]"
61,Hegm. Type,7,act_claude1,act_llama2,D,D,3,4,23,24,D,V,"[0, 1]"
61,Hegm. Type,8,act_claude1,act_llama2,D,D,3,4,26,28,D,V,"[1, 0]"
61,Hegm. Type,9,act_claude1,act_llama2,D,D,3,4,29,32,D,V,"[0, 1]"
61,Hegm. Type,10,act_claude1,act_llama2,D,D,3,4,32,36,D,V,"[1, 0]"
61,Hegm. Type,1,act_gpt35,act_llama2,D,D,3,4,3,4,D,V,"[1, 0]"
61,Hegm. Type,2,act_gpt35,act_llama2,V,D,4,2,7,6,D,V,"[0, 1]"
61,Hegm. Type,3,act_gpt35,act_llama2,V,D,4,2,11,8,D,V,"[1, 0]"
61,Hegm. Type,4,act_gpt35,act_llama2,V,D,4,2,15,10,D,V,"[0, 1]"
61,Hegm. Type,5,act_gpt35,act_llama2,V,D,4,2,19,12,D,V,"[1, 0]"
61,Hegm. Type,6,act_gpt35,act_llama2,V,D,4,2,23,14,D,V,"[0, 1]"
61,Hegm. Type,7,act_gpt35,act_llama2,V,D,4,2,27,16,D,V,"[1, 0]"
61,Hegm. Type,8,act_gpt35,act_llama2,V,D,4,2,31,18,D,V,"[1, 0]"
61,Hegm. Type,9,act_gpt35,act_llama2,V,D,4,2,35,20,D,V,"[1, 0]"
61,Hegm. Type,10,act_gpt35,act_llama2,V,D,4,2,39,22,D,V,"[1, 0]"
61,Hegm. Type,1,act_llama2,act_claude2,D,D,3,4,3,4,D,V,"[1, 0]"
61,Hegm. Type,2,act_llama2,act_claude2,D,D,3,4,6,8,D,V,"[1, 0]"
61,Hegm. Type,3,act_llama2,act_claude2,D,D,3,4,9,12,D,V,"[0, 1]"
61,Hegm. Type,4,act_llama2,act_claude2,D,D,3,4,12,16,D,V,"[0, 1]"
61,Hegm. Type,5,act_llama2,act_claude2,D,D,3,4,15,20,D,V,"[0, 1]"
61,Hegm. Type,6,act_llama2,act_claude2,D,D,3,4,18,24,D,V,"[0, 1]"
61,Hegm. Type,7,act_llama2,act_claude2,D,D,3,4,21,28,D,V,"[1, 0]"
61,Hegm. Type,8,act_llama2,act_claude2,D,D,3,4,24,32,D,V,"[1, 0]"
61,Hegm. Type,9,act_llama2,act_claude2,D,D,3,4,27,36,D,V,"[0, 1]"
61,Hegm. Type,10,act_llama2,act_claude2,D,D,3,4,30,40,D,V,"[1, 0]"
61,Hegm. Type,1,act_llama2,act_gpt4,D,D,3,4,3,4,D,V,"[0, 1]"
61,Hegm. Type,2,act_llama2,act_gpt4,D,D,3,4,6,8,D,V,"[1, 0]"
61,Hegm. Type,3,act_llama2,act_gpt4,D,D,3,4,9,12,D,V,"[0, 1]"
61,Hegm. Type,4,act_llama2,act_gpt4,D,D,3,4,12,16,D,V,"[1, 0]"
61,Hegm. Type,5,act_llama2,act_gpt4,D,D,3,4,15,20,D,V,"[0, 1]"
61,Hegm. Type,6,act_llama2,act_gpt4,D,D,3,4,18,24,D,V,"[0, 1]"
61,Hegm. Type,7,act_llama2,act_gpt4,D,D,3,4,21,28,D,V,"[0, 1]"
61,Hegm. Type,8,act_llama2,act_gpt4,D,D,3,4,24,32,D,V,"[0, 1]"
61,Hegm. Type,9,act_llama2,act_gpt4,D,D,3,4,27,36,D,V,"[1, 0]"
61,Hegm. Type,10,act_llama2,act_gpt4,D,D,3,4,30,40,D,V,"[0, 1]"
61,Hegm. Type,1,act_llama2,act_claude1,D,D,3,4,3,4,D,V,"[1, 0]"
61,Hegm. Type,2,act_llama2,act_claude1,D,D,3,4,6,8,D,V,"[1, 0]"
61,Hegm. Type,3,act_llama2,act_claude1,D,D,3,4,9,12,D,V,"[0, 1]"
61,Hegm. Type,4,act_llama2,act_claude1,D,D,3,4,12,16,D,V,"[0, 1]"
61,Hegm. Type,5,act_llama2,act_claude1,D,D,3,4,15,20,D,V,"[0, 1]"
61,Hegm. Type,6,act_llama2,act_claude1,D,D,3,4,18,24,D,V,"[0, 1]"
61,Hegm. Type,7,act_llama2,act_claude1,D,D,3,4,21,28,D,V,"[1, 0]"
61,Hegm. Type,8,act_llama2,act_claude1,D,D,3,4,24,32,D,V,"[1, 0]"
61,Hegm. Type,9,act_llama2,act_claude1,D,D,3,4,27,36,D,V,"[1, 0]"
61,Hegm. Type,10,act_llama2,act_claude1,D,D,3,4,30,40,D,V,"[0, 1]"
61,Hegm. Type,1,act_llama2,act_gpt35,D,D,3,4,3,4,D,V,"[0, 1]"
61,Hegm. Type,2,act_llama2,act_gpt35,D,D,3,4,6,8,D,V,"[1, 0]"
61,Hegm. Type,3,act_llama2,act_gpt35,D,D,3,4,9,12,D,V,"[0, 1]"
61,Hegm. Type,4,act_llama2,act_gpt35,D,D,3,4,12,16,D,V,"[1, 0]"
61,Hegm. Type,5,act_llama2,act_gpt35,D,D,3,4,15,20,D,V,"[0, 1]"
61,Hegm. Type,6,act_llama2,act_gpt35,D,D,3,4,18,24,D,V,"[1, 0]"
61,Hegm. Type,7,act_llama2,act_gpt35,D,D,3,4,21,28,D,V,"[0, 1]"
61,Hegm. Type,8,act_llama2,act_gpt35,D,D,3,4,24,32,D,V,"[1, 0]"
61,Hegm. Type,9,act_llama2,act_gpt35,D,D,3,4,27,36,D,V,"[0, 1]"
61,Hegm. Type,10,act_llama2,act_gpt35,D,D,3,4,30,40,D,V,"[1, 0]"
61,Hegm. Type,1,act_llama2,act_llama2,D,D,3,4,3,4,D,V,"[1, 0]"
61,Hegm. Type,2,act_llama2,act_llama2,D,D,3,4,6,8,D,V,"[0, 1]"
61,Hegm. Type,3,act_llama2,act_llama2,D,D,3,4,9,12,D,V,"[0, 1]"
61,Hegm. Type,4,act_llama2,act_llama2,D,D,3,4,12,16,D,V,"[0, 1]"
61,Hegm. Type,5,act_llama2,act_llama2,D,D,3,4,15,20,D,V,"[0, 1]"
61,Hegm. Type,6,act_llama2,act_llama2,D,D,3,4,18,24,D,V,"[0, 1]"
61,Hegm. Type,7,act_llama2,act_llama2,D,D,3,4,21,28,D,V,"[0, 1]"
61,Hegm. Type,8,act_llama2,act_llama2,D,D,3,4,24,32,D,V,"[1, 0]"
61,Hegm. Type,9,act_llama2,act_llama2,D,D,3,4,27,36,D,V,"[1, 0]"
61,Hegm. Type,10,act_llama2,act_llama2,D,D,3,4,30,40,D,V,"[0, 1]"
